Id,NameId,Name,Text,Traslate,NameTranslate,Notes
66,,,"　その後、祭りの前の高揚感に賑わうキャンパス内をゆっくり歩いた十分間は、二人にとってまったく無駄な時間だった。\k
「久しぶり、だね」\k
「ああ…」\k
　その証拠に、十分前と台詞がほとんど変わっていない。\k
「………」\k
　雪菜が何も言わないのは、それどころじゃなかったから。\k
　向こうの横顔を、彼に気取られぬように見つめることに必死だったから。\k
「………」\k
　けれど、多分向こうも色々とそれどころではないはずで。\k
　その証拠に、目が合い、慌てて視線を逸らし、そしてまた目を合わせてしまうという醜態を互いに繰り返していた。\k
「元気にしてる…春希くん？」\k
「うん、まぁ…普通」",,,
67,,,"　“向こう”の名は、北原春希。\k
　一年とちょっと前に知り合って、一年ほど前に気持ちを確かめ合って、半年とちょっと前にすれ違い、半年ほど前に離れてしまった…\k
　けれど雪菜の、今でも特別な男の子、だった。\k
「バイトたくさん入れてるって聞いたよ。無理してない？」\k
「いや、別に…毎日ちゃんと大学に来てるし」\k
「そっか…そういえばそうだね」\k
　その、あまりにも定型的で当たり障りのない答えを、それでも雪菜は何度も何度も噛み締める。\k
　だって、『久しぶり』だから。\k
　毎日同じ教室で講義を受けているのにも関わらず、その挨拶が通用してしまうほどに断絶していたのだから。",,,
68,,,"「………」\k
　ずっと、話したいと思っていた。\k
　だからいつも、教室から出て行こうとする彼を必死で追いかけようとしていた。\k
「………」\k
　でも、こうして会話がすぐ途切れてしまうのも予想通り。\k
　こうなることがわかっていたから、いつもは追いつきそうになると途中でその足を緩めてしまっていたのだから。\k

",,,
69,,,"「あ…」\k
「………」\k
　そんな無駄な十一分間は、けれど最後の瞬間に二人に決断を促す。\k
　歩き慣れたキャンパスを、いつもの順路で歩いていれば、いつかは必ず辿り着く場所が二人を出迎えた。\k
　今日は色とりどりの看板で埋め尽くされた、正門が。",,,
70,,,"　ここから先へと一歩進めば、二人はいつもの日常へ戻る。\k
　一人と一人の、何もない、何も始まらない、授業後の日常に。\k
「えっと…それじゃ」\k
「あのっ！」\k
　でも今日は、いつもの授業後なんかじゃない。\k
　絶対に、昨日と同じ一日にしてはいけない。\k
「このあと、どうする…？」\k
「あ、うん…」\k
　だって、『よし、明日こそ』と『よし、来年こそ』の間には、それこそ三百六十四日もの開きがあるのだから。\k
「大学祭、だよね」\k
「そう、だな」\k
　とうとう口火を切ってしまった余勢を駆って、雪菜は、やっと春希の顔を真正面から見つめる。",,,
71,,,"　と、そこに見つけたのは、不安、焦燥、孤独、恐怖…\k
　結局、自分自身が抱えているものとまったく同じ感情だと知った。\k
　ならば、と雪菜は後ろ手に拳を握り込む。\k
「あ、あのさ…武也くんたちはああ言ってたけど…」\k
「雪菜は…」\k
「え？」\k
「雪菜は、本当は用事とかなかった？」\k

　――春希くんこそ…\k
　　バイト、忙しいんだよね？\k
　　大学祭なんか、回ってる暇、ないよね…？\k

「………ううん、暇」\k
　一年前には自然とできていた、春希への甘え方はもう忘れてしまった。\k
　けれど、自分のあしらい方なら知っている。",,,
72,,,"「そ…っか」\k
「うん、そうなの」\k
　言い訳のできる余地を摘み取ってしまえばいい。\k
　特に、憎からず思っている相手にはてきめんの効果を発揮するに違いない。\k
「それじゃ、それじゃあ、さ…」\k
「うん…」\k
「学祭、だもんな」\k
「お祭りの会場にいるんだもんね、わたしたち」\k
",,,
73,,,"　ほら、こんなふうに。\k
「じゃあ、どこ回る？　初日って誰か有名人来てたっけ」\k
「わたしお腹空いちゃった。朝ご飯抜きだったから」\k
　シミュレーションは、とっくに済んでいた。\k
　二時間前に組み立てた作戦通りだった。",,,
74,,,"「リンゴ飴でも食べる？」\k
「ラーメンがいいな」\k
　依緒からの電話のときに、ある程度気づいていた。\k
　依緒の詭弁と心遣いを、漠然と感じていた。\k
　きっと春希を連れてきてくれるって、確信していた。\k
「こういうところのラーメンってまずいぞ？」\k
「知ってるよ？」\k
",,,
75,,,"　だからおめかしに時間をかけた。\k
　派手すぎず、地味すぎず。\k
　あまり周囲の注目を浴びないよう。\k
「…去年も、まずかったもんね」\k
「…そう、だったな」\k
　けれど、彼にだけは“可愛い”と言ってもらいたくて。\k
　必死に頭を抱えながら、一生懸命服や小物を選んだのだから…",,,
76,,,"「お姉さんトッピングどう？　ゴマ、紅ショウガにおろしニンニク！」\k
「あ、いえ…結構ですから」\k
「騙されたと思って入れてみてよニンニク！　一気に味に膨らみが出るから！」\k
「おい浅井、朝から女の子にニンニク勧めるってどうなのよお前」\k
「あ、あはは…」\k
　開店と同時に入ったワンダーフォーゲル部のラーメン屋は、客の数倍はいようかというガタイのいい店員の威勢の良い掛け声だけがやたらと響き、とても居心地がいいとは言えなかった。\k
　けれど今の雪菜にとっては、そのくらいの居心地の悪さが心地良かった。\k
　他のことが気になって、互いのことだけに集中できないくらいがちょうど良かった。\k
　いみじくも春希が指摘した通り、注文して三分も経たずに出てきたとんこつラーメンは、何というか大学祭のラーメンなりの味としか言いようがなかった。",,,
77,,,"　二人してまず一口すすり、お互い苦笑交じりに顔を見合わせた。\k
　けれど、その失敗の共有が互いの緊張を解きほぐしてくれたのか、黙々とラーメンを食べる二人の間に流れる空気は、その場に漂う湯気のように温まっていった。\k
「は～いらっしゃいらっしゃい！　ワンゲルラーメン絶賛営業中～！」\k
「今ならすぐに座れるよ～、お兄さんどうっすか？　じゃまた後で～！」\k
　相変わらず客の居心地を無視した山男の怒号が鳴り響く。\k
　そんな喧騒の中で雪菜は、自分の挙動や会話が注目されない気安さをいいことに、彼の隣でラーメンをすすり、スープを飲み、そして…\k
「…なに？」\k
「あ、いや…なんでもない」\k
　彼の視線を、見とがめた。\k
「気になるなぁ、ハッキリ言ってよ」\k
　身体だけでなく、気持ちも温まっていたから。\k
　一歩踏み込むだけのスタミナをつけたから。",,,
78,,,"「いや、ハッキリ聞いたら失礼なこと言いそうになったんだよ」\k
「あ、もしかして…これ？」\k
「うん…変わってないなって」\k
　春希の視線が自分の顔から少し後ろに外れていることに気づくと、雪菜はそこにある自分の左手をひょこっと動かした。\k
　と、掴まれていた後ろ髪が連動してぴょこっと跳ねた。\k

",,,
80,,,"『ラーメン食べるとき、そういうやり方なんだなって』\k
『やり方…？　ああ、髪の毛を後ろで持ってること？』\k
『うん、えっと…まさかずっと手で掴んだままだとは思わなくてさ』\k
『縛っちゃうのが簡単なんだけどね。でもそうするとカッコ悪いんだよわたしの場合』\k
『そうなの？』",,,
81,,,"『だってわたしの髪って最初から二つに縛ってるでしょ？　これをさらにまとめて一つにしちゃうともう何が何だか』\k
『そういうもんなのかなぁ…』\k
『そういうものなの。冬馬さんみたいなストレートだったら、一つに縛っても可愛いんだけどね』\k
『雪菜だって可愛いよ』\k
『え…っ』\k
『あ、いや…そういう細かいこと気にしてせせこましい努力してるところがいつも通り小市民っぽくて可愛いなって』\k
『それ、褒めてるんだか貶してるんだかわからないよ』\k
『ご、ごめん』\k
『…まぁ、わたしにとってはどっちの意味でも嬉しいから関係ないんだけどね』\k
『せ、雪菜…』\k
『ふふっ…さ、食べよ食べよ？　早くしないとのびちゃうよ？』",,,
83,,,"　あの時も、“野暮で失礼なこと”だと前置きされて聞かれた。\k
「こんな癖、そう簡単に変わらないよ」\k
「そっか」\k
　あの時も、学園祭のラーメン屋の店内だった。\k
　二人が公式的に恋人同士になって、初めてのお披露目の日、だった。\k
「一年くらいじゃ、何も変わらないよ…」\k
「…そっか」\k
「うん、そうだよ」\k
　雪菜の、その少し駄々の入った決めつけの言葉に、春希はまた黙り込む。\k
　けれど今度の沈黙は、先ほどまでの気まずいものとは違って、なんだか安心できた。\k
　今の春希が、今の雪菜を受け入れてくれていることがわかったから。\k
　会話が繋がらないんじゃなく、繋げる必要がないだけってことが、わかったから。",,,
84,,,"　だから雪菜は、そんな気まずくない沈黙を堪能するように、ゆっくりとスープの最後の一滴まで飲み干し…そのすぐ後で、朝から過剰摂取してしまった塩分やカロリーのことを気にして慌ててみせた。\k
　春希は、そんな彼女の反応に、少し呆れ、そして少し笑ってくれた。\k
　鼻の奥がつんと痛くなるのを我慢して、雪菜も笑った。\k

「はい春希くんどうぞ？　二個おまけしてもらっちゃった」\k
「タコ焼き…」\k
「うん、なんかすっごくいい匂いしてたからつい」\k
「…ついさっきラーメン完食して後悔してなかったっけ？」\k
「うん、だからわたし二個でいいから。後は全部どうぞ」\k
「いや待て、待ってくれ…俺もさっき一緒にラーメン食ったんだけど」\k
「だけどわたし、それ以上はもう食べられないよ…」",,,
85,,,"「だったらおまけをもらってくるのはどうかと思うんだよ」\k
「え…だってお得じゃない？」\k
「その所帯じみた主婦感覚なんとかして…」\k

　それから日が沈むまでの数時間の出来事を…\k
　雪菜ははっきりと記憶に留めておくことができなかった。\k

",,,
87,,,"『ほ、本気で怖いね…Ｅ組のお化け屋敷』\k
『ごめん雪菜、それ多分俺のせい』\k
『そっか…これだけみんなが本気で脅かしてくるのも春希くんの指示なんだね』\k
『あ、いや、その…』\k
『さすがは元委員長。引退しても影響力抜群なんだね、うん』\k
『だからそうじゃなくて…あいつらがガチで襲撃してくるのには別の理由が…』",,,
88,,,"『うごあああああああ～！』\k
『きゃああああ～！　春希くん、怖いっ！』\k
『せ、雪菜…っ！？』\k
『うごぉぉ～、こんな公衆の面前で小木曽さんとイチャイチャしやがって～！』\k
『ぐがぁぁ～、しかも雪菜とか呼び捨てにしてるし～、この裏切り者がぁぁぁ～！』\k
『ゾンビが私情むき出しで襲ってくるな～！　お前ら死者だろうが～！』\k

　ずっと望んでいた時間を過ごしているはずなのに。\k
　望んでいた相手と過ごしているはずなのに。\k

『せ、雪菜…本気で行くつもりなのか…？　大正浪漫喫茶』\k
『え～、けど今日が最終日だよ？　春希くんまだ来てないでしょ？　ウチのクラス』\k
『いやほら初日の開店前に…』",,,
89,,,"『今日も依緒が入ってるはずだよ？　ちょっとだけからかいに行こうよ？』\k
『いや、からかわれるのは…』\k
『って、うわぁ…最終日なのにまだ行列ができてるね～』\k
『ほら！　自分のクラスに入るのに並ぶなんて馬鹿らしいだろ？　だからさ…』\k
『大丈夫、お喋りしながら待ってれば退屈しないよ。ほら行こう？』\k
『待て！　あの行列の連中に取り囲まれる俺の安全をもっと考えてくれ～！』\k

　なのに雪菜の記憶も、意識も、今ここに確かにある体験と、過去の記憶が混ざりあってしまって、まるで雲の上を歩いているような感覚に囚われていた。\k

",,,
91,,,"「政経のお店行く？　武也くんと依緒もいるかもよ？」\k
「いや、そこだけは勘弁」\k
「どうして？」",,,
92,,,"「雪菜ってさ、いつまで経ってもそういうところ変わらないよな」\k
「そういうところって…どういうとこ？」\k
「自分が人からどう見られてるかとか、誤解されたりしないだろうかとか」\k
「意識、してるよ？」\k
「そうか？」\k
「うん、自意識過剰ってくらい。すごく人の目、気にしてるよ」\k
「だったら今だって気にしろよ…もし俺たち二人が顔出したらさ」\k
「誤解、なの？」\k
「え？」\k
「………」\k
「雪菜…」\k
「ううん、なんでもない」",,,
93,,,"　過去と現在、夢と現実、追憶と希望。\k
　そんな、時間も場所もバラバラな情報が次々と雪菜の中に浸食し、感情を揺さぶる。\k

",,,
94,,,"「そろそろ正門閉まる時間だな…」\k
「え、もう？」\k
「うん、あと十五分で七時」\k
「そっか、今日は後夜祭ないんだ」\k
「ま、初日だからな」\k
「フォークダンスも…ないんだ」\k
「…うん」\k
「そっか…そっかぁ」\k
「雪菜…」\k
「………」",,,
95,,,"「あ、あのさ」\k
「ん？」\k
「その…送ってこうか？」\k
「ぇ…」\k
「あ、いや…送らせてもらえないかな？　是非」\k
「春希くん…」\k
「あ、いや、その…」\k
「………」\k
「ごめん、今のは忘れて…」\k
「ね…」\k
「ん？」\k
「ちょっと…休憩しない？」",,,
96,,,"　気がつくと、いつの間にか日は暮れていた。\k
　夜が、やってきていた。\k

",,,
98,,,"『いてっ』\k
『どうしたの？』\k
『…足踏まれた』\k
『あ、ごめん、わたしフォークダンスなんて小学生以来だから…』\k
『いや、雪菜じゃなくて周りの男どもに』\k
『え？』\k
『ほら、あの辺に踊ってない奴らがいるだろ？　実はさっきから何度もやられてる』\k
『…ぷっ』\k
『笑い事じゃないだろ、元凶のくせに』\k
『あ、あはは…だって』",,,
99,,,"『やっかまれるとは思ってたけど想像を遙かに超えてたな…雪菜人気あり過ぎ』\k
『けど春希くん、そういうのまとめて背負ってくれるって約束してくれたよね？』\k
『そりゃ、負うよ？　それが義務で特権だもんな…えっと…彼氏って奴の』\k
『………』\k
『…自分でも恥ずかしいこと言ったって思ってるときに黙らないでくれる？』\k
『あ、ごめん…浸ってた』\k
『まったく…ほんと雪菜って、やっすいな』\k
『ふふっ…ふふふっ』\k
『雪菜…』\k
『………』\k
『………』\k
『ね…』\k
『ん？』",,,
100,,,"『ちょっと…休憩しない？』\k
『そうだな、それじゃ自販機のところ行こうか』\k
『ううん、そこの木陰でいいよ』\k
『でも、喉乾いてない？』\k
『乾いてる』\k
『それじゃ…』\k
『でも、喉じゃなくて…』\k
『え…』\k
『唇、乾いてる』\k
『…あ』\k
『木陰が、いいな…』\k
『雪菜…』\k
『木陰じゃなきゃ、やだな』\k
『………うん、わかった』",,,
102,,,"　第二音楽室で、そして校庭の木陰で…\k
　二人が、お互いの気持ちを確かめあった学園祭の夜が。",,,
103,,,"「というわけで峰城祭初日、みんなどうだった～？」\k
「実行委員会の発表によると、初日の一般入場者数は去年を五百人ほども上回って余裕の過去最高記録更新だとか…」\k
　すでに灯りが消され、人気の無くなった教室に響くのは、昼間ほどではない外の賑わいと、どこからか流れてくるラジオの音声。\k
「ちなみにウチのスタッフ連中はずっと野外ライブの収録でかけずり回ってました」\k
「見たかったんだけどな～劇団ウァトスの夏公演！　誰か感想だけでも聞かせて～」\k
「…とまぁ、ここで愚痴っててもしょうがないので、朝からコンビニのおにぎりだけで頑張ったその成果を聴いていただき…ってまた愚痴ってるよ！　じゃあ一曲目…」\k
　それは、峰城大の学内で唯一放送局を持っている峰城ＦＭの生放送。\k
　今の時代、ネットで簡単に全世界に配信できるにも関わらず、わざわざ学内限定配信にこだわる少し時代遅れなサークルが主催するこの放送局は、その閉鎖性と、やはり少し時代遅れでストレートな番組作りがかえって学生たちの人気を集めている。",,,
104,,,"「寒くない？　雪菜」\k
「ううん、平気」\k
　ラジオから歓声交じりの熱いシャウトが流れてくる中、二人はじっと、いつもとは違う外の景色を見つめていた。\k
　開けた窓から、夜の薄闇に冷やされた晩秋の風が流れ込んでくる。\k
「楽しかった、ね」\k
　その寒風に揺れる髪を手で軽く押さえつつ、雪菜は心からの呟きを漏らす。\k
　今に対してなのか、一年前に対してなのかわからない、けれどここ最近見せたことのなかった嬉しさに満ちた呟きを。\k
「うん、結構、な」\k
　そして春希の応えも、そんな雪菜の感極まった想いを満足させるに十分な内容と響きを持っていた。\k
　一年前ほど弾けてはいなかったけれど、そこには確かに前向きな意志があった。",,,
105,,,"「ラーメン食べて、タコ焼き食べて、リンゴ飴食べて、クレープ食べて…」\k
「まだ胃が重い」\k
「漫研初めてだったけど面白かったね。あの似顔絵にはちょ～っと納得いかないけど」\k
「良かったじゃん…あの極端なデフォルメ具合が」\k
「フリマも楽しかった～。あれだけ色々あるとホント迷っちゃうよね」\k
「どんだけ値切れば気が済むんだよ」\k
「大正浪漫喫茶は誰かさんのせいで行けなかったけど～」\k
「頼むから行った時の惨状を想像してくれよ」\k
「それでも、それでもぉ…っ、本当に、本当に楽しかった～！」\k
「うん…俺も」\k
「っ…」\k
　高揚した気持ちを抑えきれず、大きく息を吸い込み、窓の外に向いていた視線を教室の中へと振り向けて…",,,
106,,,"　そして、大きく吸い込んだ息を、思い切り飲み込んでしまう。\k
　それは、期待を裏切られたからじゃなく、期待が叶えられたせいで…\k
「楽しかったよ、雪菜」\k
「春希、くん…」\k
",,,
107,,,"　――いけない、いけない、いけない…っ\k
　雪菜の心臓が激しく警鐘を鳴らす。\k
　いつの間にか、暗闇に目が慣れてしまっていた。\k
　自分が今まで外を向いていた理由を思い出してしまった。\k
　…だから春希の、そのときの表情を、目に焼きつけてしまった。\k
「今日は、本当に、ありがとう…」\k
　こんな、嬉しそうにはにかんだ表情を。\k
　ここ半年間、ずっと見せてくれなかった表情を。\k
　…あの冬が終わるまで、ずっと見せてくれていた表情を。",,,
108,,,"「わたし、わたしね…っ」\k
　だから、いけない。\k
　このままじゃ、単なる高揚感を逸脱する。\k
　春希を困らせる、苦しめる自分になってしまう。\k
「こんなに楽しかった日は、大学に入ってから一度だってなかった！」\k
「ぇ…」\k
　いけない、のに…\k
　それでも雪菜は、自分の声に嗚咽が混じるのを止められなかった。\k
「楽しかった…本当に、今日は嬉しかったんだよ…っ」\k
「雪菜…」\k
　雪菜が危惧した事態は、てきめんに起こった。\k
「どうして、どうしてさ…」\k
　春希の顔に、罪悪感と、後悔と、そして悲哀に満ちたいたたまれない色が浮かぶ。",,,
109,,,"「どうして、まだそんなこと言ってるんだよ…」\k
　多分、今の自分と同じ表情に、変わっていく。\k
「こんなの、今の雪菜にとったら全然大したことじゃないだろ…」\k
「春希くんだって楽しかったって、ありがとうって言ってくれた！」\k
「俺じゃなくて雪菜の話をしてるんだよ今は…っ」\k
　予想以上の成果だった。\k
　たくさん話ができた。一緒に歩けた。笑いあえた。\k
　こんなにうまく行くなんて、正直思ってなかった。\k
　だから、今日はこのままさよならしても十分なはずだった。\k
「俺なんかにこだわってたって、何もいいことなんかないだろ…」\k
「そんなのわたしの勝手でしょ？　決めつけないでよ」\k
　けれど、うまく行ったとき、さらにその先を求めてしまう自分の強欲さを把握しきれていなかった。",,,
110,,,"「学部のみんなも、それ以外も、男も女も、たくさんの人たちが雪菜のこと気に掛けてる。仲良くなりたがってる」\k
「だから、なんだって言うの？」\k
「だからさ…ほんの少し外に目を向ければ、すぐに誰とでも…」\k
「無理だよ、そんなの」\k
「どうして…」\k
「だってわたしは…わたしは、ワガママなんだもん！　本当は高めの女なんだもん！」\k
「嘘だよそんなの…本当の雪菜は、見た目と全然違って、庶民的で、家庭的で、ちょっと意地悪で…けど心の底から優しくて、誰だって好きにならずにはいられない…」\k
「それは、それはぁ…特別な男の子に、だけだよぅ…っ！」\k
「雪菜…」\k
　もう、先に進むしかなかった。",,,
111,,,"「わたし、春希くんの言う通り、たくさんの人に声掛けられたよ。誘われたよ」\k
　何の準備も作戦もないまま、出たとこ勝負をかけるしかなかった。\k
「サークルに入ってくれって、ミス峰城にエントリーしてくれって、ライブがあるからボーカル参加してくれって…すっごく不純だった、しつこかった」\k
「俺だってミスコンの勧誘だった…不純だったし、しつこかったろ」\k
「でもみんな、わたしの事情を知ろうともしなかった！　気遣おうともしなかった！　踏み込んでなんかこなかった！」\k
「っ…」\k
「まるっきり下心のない本物のお節介を焼いたのは、今までに一人しかいなかった…」\k
　だからもう、本当の自分を晒すしかなかった。\k
「わたしは、“あの小木曽雪菜”って呼ばれる女の子なんだよ？」\k
　高めのお姫様である自分を。",,,
112,,,"「みんなに勝手に祭り上げられた、偽物のアイドルなんだよ？」\k
　価値が、ではなく、その本質を見極める難度が高い、厄介なお姫様である自分を。\k
「そんなわたしが、目的のある誘いなんかに乗るはずないよ！　理由のあるおせっかいなんかに揺らぐはずないよ！」\k
　そんな姫様が欲したのは、王子様のキスなんかじゃなかった。\k
　姫様が真に欲したのは、大臣のお小言。\k
　厳しくて、うるさくて。\k
　そして、真心のこもったお説教だったのだから。\k
「春希くん…」\k
「駄目だよ、雪菜…」\k
　雪菜の左手が、春希の右手と絡みあう。\k
「俺、雪菜のこと、こんなにも傷つけたんだぞ？」\k
　指の一本一本、すべてを重ねあわせ、その柔らかい手のひらで、包み込もうとする。",,,
113,,,"「半年間も、ずっと孤独のままでいさせたんだぞ？」\k
「償ってくれればいい…これから半年以上かけて」\k
　また、絡みあう。\k
　雪菜の右手と、春希の左手と…\k
「そうやって、一時の寂しさに負けて元に戻ったとしても、また俺、雪菜のこと傷つけてしまうかもしれないんだぞ？」\k
「そんなの、やってみなきゃわからない」\k
　暗がりの中…\k
　雪菜の熱い息遣いと、わずかな光に照らされて輝く瞳だけが、春希に届く。\k
「俺は、雪菜に許されるべき人間じゃない」\k
「それはわたしが決めることだよ！」\k
",,,
114,,,"　そして、雪菜は意を決して、さらに一歩踏み込む。\k
　繋いだ両手を胸の前に。\k
　額をこつんと、春希の胸に。\k
「だって、わたしは、わたしは…っ」\k

",,,
115,,,"　――好きだよ…今でも、ずっと好きなんだよ、春希くん。\k

　身体は、触れられた。\k
　だから後は、心を触れあわせるだけ。\k
「雪菜…」\k
「春希、くん…」\k
　きっと、それはもう、時間の問題。\k
　だって泣きそうな春希は、泣きそうな雪菜を放っておけない。",,,
116,,,"　かつて自分が雪菜を傷つけた罪と、今、雪菜を傷つける罪を比べ…\k
　そして、新たな罪を重ねることの愚かさを思い知るのだから。\k
「雪菜、お、俺…俺…っ」\k
「はるき、く…」\k

　けれど…\k

",,,
117,,,"「………ぇ？」\k
「なんで…っ」\k
　姫と従者の身分違いの恋は…\k
　複雑にねじ曲がっていた運命の綾は…\k
　そんなに簡単には、解けてくれはしなかった。",,,
118,,,"「さて、今日最後の曲は…これ知ってる人どれだけいるのかな～」\k
「実はこれ、今日じゃなくて、去年のライブでかかった曲なんだよね」\k
「しかも峰城祭じゃなくて付属祭…後輩のコたちが<R演|や>ったオリジナル」\k
「この時のライブってのが凄くてね、峰城祭に来てた客まで全部奪っちゃって体育館から人が溢れ出したって今でも語り草になってたりするわけで…」\k
「先日、ちょっとしたきっかけで偶然音源が手に入ったので、一年ぶりにめでたく復活と相成りました」\k
「峰城大付属軽音楽同好会で『届かない恋』」\k

",,,
119,,,"「あ、あ…っ」\k
「雪菜…？」\k
",,,
120,,,"　全てが、巻き戻っていく。\k
「あ、あ、あ…っ」\k
「っ…」",,,
121,,,"　抱きあっていた身体は硬直し、繋いでいた両手は力を失い…\k
　最後にそこにいたのは、誰も見たことのない、本物の雪菜。\k
　本物の、絶望の表情に彩られた、春希ですら知らなかった、変わってしまった雪菜。\k

",,,
122,,,"　あと少しだった。\k
　ずっと溜め込んでいた想いを、遂げられるはずだった。\k
　なのに…\k

　『届かない恋』が、沈黙の下りた暗闇の教室に響く。\k
　けれど雪菜の耳には、自分の歌声は聞こえない。\k
　春希のギターも聞こえない。\k
　ただ、二人の旋律を包み込むように優しく導くキーボードが…\k
　冬馬かずさという名が…\k
　雪菜の心に刃で刻まれたその傷が、熱を持って疼いていた。\k
",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
79,,,sepia.AMP,,,
82,,,,,,
86,,,sepia.AMP,,,
90,,,,,,
97,,,sepia.AMP,,,
101,,,,,,
123,,,5102,,,
124,,,,,,
