Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
622,,,"ヤキモキしながら駅前で待つ俺のところに、
和泉はいつも通りのだるそうな笑顔で現れ、
いつも通りの仕草で買い物袋を覗き込んだ。",,,
624,623,千晶,"「ううん、いいコじゃん。
すごく物わかりよかったよ？」",,,
626,625,春希,「え…？」,,,
627,,,"その口調も、やっぱりいつも通りで、
全身が疲れと重さに包まれた俺のケースとは、
明らかに違う結果だったことが伺えた。",,,
629,628,千晶,"「春希の態度についても納得してたみたいだし、
もう二度と来ないんじゃないかな？」",,,
631,630,春希,「い、一体どうやって説得したんだ？」,,,
633,632,千晶,"「別に？
普通に話しただけだけど？」",,,
635,634,春希,「…そうなのか？」,,,
636,,,俺の時も、普通に話しただけのはずだったんだけど…,,,
637,,,"やっぱ、和泉の言う通り、
女同士ってのが功を奏したのか？",,,
638,,,"どうしても感情的になってしまう当事者より、
冷静に話のできる部外者の方が効果的だったのか？",,,
639,,,"それとも、まるっきり融通の利かなそうな相手には、
逆に、こいつの適当さの方が通用するということか？",,,
641,640,千晶,"「さあて、少し遅れちゃったけど夕飯にしよっか。
で、今日は何をご馳走してくれるのかな？」",,,
642,,,"色々と釈然としないところは残るけど、
事実として、和泉は意気揚々と引き上げてきた。",,,
644,643,春希,"「いや、カレーにしようかと。
それなら作れるし」",,,
645,,,またしても、俺の心の重石を取り除いてくれた。,,,
647,646,千晶,"「お～、やった～！　さすがは親友。
初っ端からあたしの好物引き当てたね？」",,,
649,648,春希,「そもそも和泉に苦手があることを想定してないから」,,,
650,,,"いつ学食に行っても、美味しそうに何でも食ってるし。
…俺の金だとなおさらその傾向が強いし。",,,
652,651,千晶,"「さ、じゃあ行こか。
確か春希のマンション、西口の方だよね？」",,,
654,653,春希,「その…和泉」,,,
656,655,千晶,「ん？」,,,
658,657,春希,"「悪かったな。
嫌なプライベートに付き合わせて」",,,
660,659,千晶,"「いいってば。
春希、あたしだから任せてくれたんだよね？」",,,
662,661,春希,「そう…なのかな？」,,,
663,,,確かに、結果としてはそうだけど…,,,
664,,,"そもそも、こんな他人の面倒ごとを、
わざわざ背負おうなんて酔狂な人間がいることが…",,,
665,,,…今回の当事者は全員そんな感じだけど。,,,
667,666,千晶,"「そんなことよりも、早く帰ろ？
あたしもカレー手伝うから。
急かしたり、味見したり、おかわりしたり」",,,
669,668,春希,"「…もうちょっと『手伝う』という言葉にふさわしい
行動を取ってくれ」",,,
670,,,"それでもやっぱり、先週末よりも幾分軽い足取りで、
俺は、マンションへの短い道を歩き始める。",,,
671,,,当然のように隣に並ぶ和泉とともに。,,,
673,672,千晶,"「わかったかな、子猫ちゃん？
大人には色々とやり方があるんだよ？」",,,
675,674,春希,「…何のことだ？」,,,
676,,,………,,,
678,677,千晶,「思った通り、片づいてるね～」,,,
680,679,春希,"「なら、そのイメージを保つために協力しろ。
…要するに散らかすな」",,,
681,,,結局、なし崩し的に和泉を部屋まで上げてしまった。,,,
682,,,"それどころか俺は今、そんな予期せぬ来訪者のため、
一生懸命ジャガイモとニンジンとタマネギを刻み、
煮えたぎる大鍋に放り込んでいたりする。",,,
684,683,千晶,"「掃除も行き届いてるし、
これじゃ長い髪の毛とか見つかんないかな～」",,,
686,685,春希,"「お願いだから、
想像した通りのリアクションをするのはやめてくれ」",,,
687,,,"…そういえば、この部屋に女がいるのって、
何か月ぶりだろう。",,,
688,,,"そもそもこの部屋に上がった女と言えば、
依緒と目の前の女と………全部で三人。",,,
690,689,千晶,"「アルバム見せてアルバム～。
どこにしまってあるかな？」",,,
692,691,春希,「そういう恥かきアイテムは全部実家に隠匿」,,,
693,,,"もちろん、電車で１０分のところに住む母親は、
その三人の中に含まれるわけがない。",,,
695,694,千晶,「ちぇっ、つまんな～い」,,,
697,696,春希,"「安心しろ。
夕食が終わったらもっとつまらない時間の幕開け…
って、いきなり寝るな！　暇なら手伝えよ」",,,
699,698,千晶,「でもさぁ、人の家のキッチンって使いにくくない？」,,,
701,700,春希,"「人の家のベッドも、
是非使いにくく思って欲しいものだけどな」",,,
703,702,千晶,"「あ、そっちは平気。
あたし枕変わっても全然気にならないんだよね～」",,,
704,,,"そりゃ、研究室の冷たい床で平気で寝る奴が、
今さら枕を云々したところで…",,,
706,705,春希,「前から言いたかったんだけどな和泉…」,,,
708,707,千晶,「ん～？」,,,
710,709,春希,「お前、生活能力ないだろ？」,,,
712,711,千晶,"「そうなんだよねぇ。
卒業したら誰か囲ってくれないかなぁ」",,,
714,713,春希,「いや、あのな…」,,,
715,,,"久々に繰り出した俺の<R得意技|せっきょう>も、
日々自由に生きる和泉にはまるで通用しない。",,,
717,716,千晶,"「ね、ね、春希。あんたあたしのパトロンにならない？
将来有望だよ？」",,,
719,718,春希,"「そのお前の有望な将来ってのは、
せめて大学は卒業してるんだよな？」",,,
721,720,千晶,「お、ギターめっけ」,,,
723,722,春希,「自分で振った話をいきなり投げ捨てるな」,,,
724,,,本当に大丈夫か？　この極楽トンボ…,,,
725,,,"このままじゃ、卒業後社会に出ても今みたいに
日々自由に生きてるような気がしてならない。",,,
726,,,"…まぁ、そもそも卒業どころか進級すら怪しいからこそ、
今ここにいる訳だけど。",,,
728,727,春希,"「なぁ、和泉。
お前、万が一大学を卒業することができたら…」",,,
730,729,春希,「って、人の話を聞けよ！」,,,
732,731,千晶,"「ね、ね、後で弾いてみてよ。
ギター弾いてる春希、見てみたい」",,,
734,733,春希,「お前、何のためにここに来たのか忘れてるだろ？」,,,
736,735,千晶,"「ちょっとだけだって～。
わかった、真面目にレポートやるから。
その代わり終わったらご褒美に弾いて？」",,,
738,737,春希,「………やめたんだ、ギター」,,,
740,739,千晶,「え～？　もったいない！」,,,
742,741,春希,"「別に…もともと大して上手くなかったし。
だから、なんの未練もなかった」",,,
744,743,千晶,「そうなの？」,,,
746,745,春希,「…うん」,,,
748,747,千晶,「そうなんだ…」,,,
749,,,"そうだよ。
未練なんかない。",,,
750,,,"あんなに練習したけれど。
あんなにしごかれもしたけれど。",,,
751,,,でも、もう弾けないんだ。,,,
752,,,"だって楽しくないから。
嬉しいって思えないから。
二度と、思い出したくないから…",,,
754,753,千晶,「～♪」,,,
756,755,春希,「っ！？」,,,
758,757,千晶,「～♪」,,,
760,759,春希,「痛…ぅ…」,,,
762,761,千晶,「？　どしたの春希？」,,,
763,,,指を切った。,,,
764,,,しかも、かなり深く。,,,
766,765,春希,「その歌…」,,,
767,,,"けれど口をついて出たのは、
そんな些細なことなんかじゃなくて。",,,
769,768,千晶,"「ああ、『届かない恋』？
ほら、先週から大学のミニＦＭで毎日流れてるじゃん」",,,
770,,,"指先が真っ赤に染まっていく。
なのに、傷の痛みなんか全然感じない。",,,
772,771,千晶,"「一年の冬のときに初めて聴いてさ、
一発でハマったんだよね」",,,
774,773,春希,「そう、なんだ」,,,
775,,,別の鈍痛が、胸に広がっていくから。,,,
777,776,千晶,"「ボーカルも曲も好きだけどさ、
特に歌詞が気に入っちゃって。
…決して上手い訳じゃないけど、なんかキてね」",,,
779,778,春希,「ふ、ふぅん」,,,
781,780,千晶,「だから、フルコーラス歌えるよ？　あたし」,,,
783,782,春希,「………」,,,
784,,,"指先に、冷たい水が流れ、
染み出てきた血を洗い流していく。",,,
785,,,"ちょっとだけ舐めた血の味が、
今ごろになって口の中にゆっくり広がっていく。",,,
787,786,千晶,"「ね、ね、そういえば春希って付属からの
持ち上がりだったよね？」",,,
789,788,春希,「そう、だけど…」,,,
790,,,俺の血って、こんなに苦かったんだっけ…,,,
792,791,千晶,"「じゃあさ、実はこの歌リアルタイムで聴いてたりして？
確かこれって三年前の付属祭でたった一度だけ…」",,,
794,793,春希,「多分、聴いてない、と思う」,,,
796,795,千晶,「…そうなんだ」,,,
798,797,春希,"「ああ…
勉強ばっかでイベントとか興味なかったし」",,,
800,799,千晶,「………ふぅん」,,,
801,,,………,,,
803,802,孝宏,"「あ、ちょっと待って姉ちゃん。
今週のビッグスピリチュアル読んでなかった」",,,
805,804,雪菜,"「また寄り道？
もうお父さんたち、きっと着いちゃってるよ？」",,,
807,806,孝宏,"「いいじゃんちょっとくらい。
追っかけてる連載２つだけだからさ、５分！」",,,
809,808,雪菜,「もう…」,,,
811,810,孝宏,"「姉ちゃんもほら、何か読んでなよ。
別冊リリアンの今月号出てるし」",,,
813,812,雪菜,「大学入ってから読んでないよ漫画なんて」,,,
815,814,孝宏,"「ホント、進学してから若さがなくなったよな。
勉強が忙しいのか知らないけどさ、
毎日暗い顔ばっかでさ…」",,,
817,816,雪菜,"「孝宏はまだまだ若さを保てそうでよかったね。
…推薦落ちたんだって？」",,,
819,818,孝宏,"「しかもデリカシーもないなんて！
そんなんで北原先輩に振られても知らないぞ」",,,
821,820,雪菜,"「………上手く行ってるよ。
外野が余計なこと言わないでよ」",,,
823,822,孝宏,「…逆鱗？」,,,
825,824,雪菜,"「知らない！
わたしに孝宏って弟なんかいない！」",,,
827,826,孝宏,"「あ、いや…ごめん。
だってほら、大学入ってから全然家に来ないし」",,,
829,828,雪菜,"「っ…もうそんな段階は過ぎたの。
みんながいたら落ち着いて二人きりになれないもん。
だからいつも彼の部屋で会ってるだけなんだもん…っ」",,,
831,830,孝宏,"「そういう生々しいこと言われても、
弟としてはかなり微妙なんだけど…」",,,
833,832,雪菜,「本読んでるんだから話しかけないで」,,,
835,834,孝宏,「…父さんと母さん待たせてるんじゃ？」,,,
837,836,雪菜,「………」,,,
839,838,孝宏,「姉ちゃん…」,,,
841,840,雪菜,「………」,,,
843,842,孝宏,"「あ～あ…どうすんだよ。
これから家族揃って飯食うのに喧嘩はやめようぜ？」",,,
845,844,雪菜,「………」,,,
847,846,孝宏,"「姉ちゃんだって酷いこと言ったろ？
おあいこじゃん」",,,
849,848,雪菜,「…？」,,,
851,850,孝宏,"「わかった、わかったって！
『小木曽家は何事においても長女優先』
っていうウチの家訓を忘れてた俺が悪いんだよな」",,,
853,852,雪菜,「………っ」,,,
855,854,孝宏,「あ、いや、今のもネタだから…」,,,
857,856,雪菜,「かずさ…？」,,,
859,858,孝宏,「…は？」,,,
860,,,………,,,
862,861,春希,「っ！？」,,,
864,863,千晶,「………」,,,
866,865,春希,「………」,,,
867,,,惰性で開いた携帯のディスプレイには…,,,
868,,,ここしばらく表示されていなかったはずの名前があった。,,,
870,869,千晶,「…鳴ってるよ？」,,,
872,871,春希,「あ、ああ…」,,,
873,,,"さっきから、携帯が何度もコール音を繰り返しているのは、
もちろんわかってる。",,,
874,,,"ただ、指先どころか全身が動かなくて、
けれど心臓の鼓動だけは、耳鳴りかと思うくらい
大きな音を立てながら動いている。",,,
876,875,千晶,「………」,,,
878,877,春希,「………」,,,
879,,,"額と背中と腋の下がありえないくらい熱を持ち、
それを冷ましに来たかのような、冷たい汗が伝う。",,,
881,880,千晶,「早く取ったら…」,,,
883,882,春希,「っ…」,,,
885,884,千晶,「あ…」,,,
886,,,"そして、ようやく動いた指先は、
ほんの数ミリ移動しただけで、
いつものように“彼女”にとって最低の行為をした。",,,
888,887,春希,"「…悪かったな。
勉強中なのに、携帯の電源落としていなかった」",,,
890,889,千晶,「あたしのせいにされても困るんだけどなぁ」,,,
892,891,春希,「っ…」,,,
893,,,"けど、その最低の行為は、
俺の目の前でゆっくり船を漕ぎ出していた奴にさえ、
しっかり最低だと認識されるくらい、語るに落ちていた。",,,
895,894,千晶,"「もしかして、あたしに隠したい？
そのくらいのスケベ心は持ってる？」",,,
897,896,春希,「そんなんじゃ…ない」,,,
899,898,千晶,"「そんな暗い顔すんな～。
慰めたくなっちゃうぞ～？」",,,
901,900,春希,「…ごめん」,,,
903,902,千晶,「…はぁ」,,,
905,904,携帯アナウンス,"「留守番電話メッセージを受け取りました。
ご利用、ありがとうございました」",,,
907,906,雪菜,「………」,,,
909,908,孝宏,「姉ちゃん」,,,
911,910,雪菜,「はぁ」,,,
913,912,孝宏,「姉ちゃんってばさ」,,,
915,914,雪菜,"「っ？
あ、な、なに？」",,,
917,916,孝宏,"「ほら、買ってきたぞ。
開桜グラフ」",,,
919,918,雪菜,"「あ、うん、ありがと。
いくらだった？」",,,
921,920,孝宏,「三千円」,,,
923,922,雪菜,"「そうなんだ。
はい、それじゃこれ…ちょうど」",,,
925,924,孝宏,「………」,,,
927,926,雪菜,"「どうしたの？
お金いらないの？」",,,
929,928,孝宏,"「こんなペラい雑誌が三千円もするかよ。
三百円だよ十分の一。普通に払おうとすんなよ」",,,
931,930,雪菜,「あ…そうなんだ…」,,,
933,932,孝宏,"「どうしたんだよ姉ちゃん？
さっきからなんか変だぞ？」",,,
935,934,雪菜,「そんな、こと…」,,,
937,936,孝宏,"「そんなに凄い記事載ってたの？
な、どれだよ？　ちょっと見ていい？」",,,
939,938,雪菜,「っ…駄目！」,,,
941,940,孝宏,「うわびっくりした…」,,,
943,942,雪菜,"「駄目、駄目、見ちゃ駄目。
だって、わたしが最初に伝えたいのは…」",,,
945,944,孝宏,「………」,,,
947,946,雪菜,"「あ…ごめん。
急に怒鳴ったりして。でも…その」",,,
949,948,孝宏,"「はぁ…ま、いいや。
とりあえず行こうぜ。
二人ともいい加減待ちくたびれてんだろ」",,,
951,950,雪菜,"「…そうだね。
もう、１０分も遅刻してる」",,,
953,952,孝宏,「それじゃ、ちょっと急ぐぞ姉ちゃん」,,,
955,954,雪菜,「うん」,,,
957,956,雪菜,「今日だけは…逃げないで」,,,
958,,,………,,,
960,959,携帯アナウンス,"「１件のメッセージを受け取っています。
１件目、１２月１日、午後７時５９分」",,,
962,961,雪菜,"「あの、こんばんは、雪菜です。
忙しいところに電話してしまってごめんなさい」",,,
964,963,雪菜,"「けど、どうしても今日中にお話がしたくて。
え、ええと…春希くん、今週の開桜グラフ見た？」",,,
966,965,雪菜,"「もし見てなかったら、絶対に目を通してください。
そして…もしよかったら、連絡をください」",,,
968,967,雪菜,"「今日なら、何時でもいい。
ずっと起きてるから。
朝方だって平気だから」",,,
970,969,雪菜,"「だから、その…
ほ、本当に時間があったらで…
もし良かったらでいいんだけど、その…」",,,
972,971,雪菜,「………声を、聞かせてください」,,,
974,973,春希,「………」,,,
975,,,"通話の切れた携帯のディスプレイを見ると、
もう、午前３時。",,,
976,,,"和泉を駅まで送って、コンビニに寄って、
部屋に戻って、明日の予習をして、
シャワーを浴びて、ベッドに寝転がったらこの時間。",,,
977,,,"…いや、わかってる。
その間にも、この程度の留守電メッセージを聞いたり、
電話を掛ける余裕なんかあるに決まってたって。",,,
978,,,"そういえば、駅で別れ際、和泉に
『さっきの…ちゃんとコールバックしたげなよ？』
と言われて黙り込んでしまったなんてことも…",,,
980,979,春希,「開桜グラフ…」,,,
981,,,"その誌名だけで電話の内容がわかってしまったなんて、
掛けてきた雪菜にわかるはずがない。",,,
982,,,"俺が開桜社でバイトしてることも、
ヘルプで今週の開桜グラフの記事を手伝ってることも。",,,
983,,,"そんな、友達や恋人だったら絶対に話すはずの情報を、
俺たちは、もう共有していないから。",,,
984,,,"だから俺は、
久々の、本当に久しぶりの、
雪菜からのメッセージを、何度も繰り返す。",,,
985,,,"彼女が俺に向けてくれた、
あの鈴が鳴るような声を耳から全身に行き渡らせ、
恍惚と苦痛で全身を引きつらせる。",,,
986,,,"けれど、いつまでもそうしている訳にもいかないことも、
頭の片隅では理解せざるを得なくて。",,,
987,,,だから俺は、彼女の求めに応じなくちゃならない。,,,
991,990,春希,「………」,,,
993,992,雪菜,"「っ！　は、春希くん？
春希くんだよねっ！」",,,
995,994,春希,「雪菜…」,,,
996,,,"その声が響いた瞬間襲い来る、
歓喜と動揺と安堵と後悔。",,,
998,997,雪菜,"「あは、は…
本当に、かけてくれたんだ。
声、聞かせてくれたんだぁ」",,,
999,,,"電話口の向こうからも、
同じ感情の波が伝わってきて、
お互いの複雑すぎる感情を増幅させる。",,,
1001,1000,春希,"「っ…久しぶり。
元気にしてた、かな？」",,,
1002,,,"本当に、久しぶりの…
雪菜の『春希くん』。",,,
1004,1003,雪菜,"「うん、元気元気…っ、
最近はゼミも忙しくなってきて大変だよ、あはは…」",,,
1006,1005,春希,"「うん、俺も…
ゼミだけじゃなくてバイトも掛け持ちしてるし。
その、だから連絡こんなに遅くなって…ごめん」",,,
1007,,,"聞くたびに、鼻の奥がつんとして、
胸の奥にずんと来る、麻薬のような旋律。",,,
1009,1008,雪菜,"「ううん、わかってるから。
春希くん、わたしなんかの何倍も頑張ってるって
本当、わかってるから」",,,
1011,1010,春希,「いや、そんなこと…」,,,
1013,1012,雪菜,"「だから、連絡くれただけで十分だよ。
こっちこそ、ごめんね。
突然、電話しろだなんて厚かましいこと…」",,,
1014,,,"…その瞬間の恍惚感も、
その後の禁断症状も含め。",,,
1016,1015,雪菜,"「あ、それでね、本題なんだけど。
今日発売の開桜グラフに…」",,,
1018,1017,春希,"「うん、読んだ。
変わってなかったな、冬馬」",,,
1020,1019,雪菜,"「だよね！
写真見てすぐかずさってわかったもん。
いつの間にか凄いことになってたんだね」",,,
1022,1021,春希,"「国際コンクールで準優勝なんだもんなぁ。
しかもヨーロッパの」",,,
1024,1023,雪菜,"「ちょっとネットで調べたんだけどね、
世界的に有名なピアニストが何人も受賞してるんだって。
…かずさのお母さんも優勝したことあるって」",,,
1026,1025,春希,"「なら、今ごろはお母さんに馬鹿にされてるだろうな。
それで親子で大喧嘩とかしてさ」",,,
1028,1027,雪菜,"「あはは…冬馬曜子ってそんな感じだよね。
かずさのこと思いっきりライバル視してそう」",,,
1030,1029,春希,"「うん…本当に、そんなふうだったらいいな。
そしたら冬馬、夢を二つとも叶えたことになるもんな」",,,
1032,1031,雪菜,「夢、か…」,,,
1034,1033,春希,"「ピアノで独り立ちすること。
母親と仲直りすること…
あいつ頑張ったんだな、本当」",,,
1036,1035,雪菜,「でも、もう一つの夢は…」,,,
1038,1037,春希,「…え？」,,,
1040,1039,雪菜,"「………ね、乾杯しよっか？
かずさの成功を祝って」",,,
1042,1041,春希,「乾杯って？」,,,
1044,1043,雪菜,"「春希くん、冷蔵庫にお酒ある？
なければお茶でもジュースでもいいけど」",,,
1046,1045,春希,「あ、ああ、ビールなら」,,,
1048,1047,雪菜,"「わたしも今すぐ持ってくるから！
春希くんも準備してね」",,,
1050,1049,春希,「あ、おい、雪菜…」,,,
1051,,,………,,,
1053,1052,雪菜,"「はぁっ、はぁっ、はぁっ…
よ、用意できた？　春希くん…」",,,
1055,1054,春希,"「俺は部屋に冷蔵庫あるし。
それより、息整えろよ雪菜」",,,
1057,1056,雪菜,"「う、うん…ごめん。ちょっと待ってて。
はぁ、はぁ、はぁぁ…」",,,
1058,,,"電話口から聞こえてくるのは、
雪菜の、激しく、嬉しげで、興奮した吐息。",,,
1059,,,"こんな生き生きとした雪菜の声なんて、
俺の記憶でどこまで遡らなくちゃならなかったっけ。",,,
1061,1060,雪菜,"「すぅ、はぁぁ…ふぅぅぅぅ～。
よし、落ち着いた。
準備ＯＫだよ、春希くん」",,,
1063,1062,春希,「それじゃ、開けるから」,,,
1064,,,"部屋に、炭酸の抜ける音が広がると、
電話口ではコルクの抜ける乾いた音がする。",,,
1066,1065,春希,「…そっち、ワインか？」,,,
1068,1067,雪菜,"「お歳暮でもらったものなんだけどね。
お父さん焼酎党だから、きっと大丈夫」",,,
1070,1069,春希,「なんだかなぁ…」,,,
1071,,,"電話の向こうで、
雪菜がぺろりと可愛い舌を出した映像が、
俺の頭の中に、全く違和感なく広がる。",,,
1073,1072,雪菜,「それじゃ、乾杯の音頭をお願いします」,,,
1075,1074,春希,「お、俺が？」,,,
1077,1076,雪菜,「春希くん、が」,,,
1079,1078,春希,「そ、そか…えっと…」,,,
1080,,,いや、本当は少しだけ違和感があった。,,,
1081,,,"俺の頭の中にいた雪菜は、少しだけ幼くて、
悪戯っぽい瞳と、くるくる変わる表情が印象的な、
お陽様のような愛らしさが印象的だったから。",,,
1083,1082,春希,「冬馬の、ますますの活躍と成功を祈念して…」,,,
1085,1084,雪菜,「堅～い！」,,,
1087,1086,春希,"「突然振る雪菜が悪いんだよ！
もういい、乾杯！」",,,
1089,1088,雪菜,「あはは、かんぱ～い」,,,
1090,,,"ビールの缶を携帯にぶつけると、
受話器から、グラスのぶつかる高い音が聞こえてくる。",,,
1092,1091,春希,「っ…」,,,
1093,,,一気に喉を通ったビールは、冷たくて、刺激的で…,,,
1094,,,"食道を通り、胃の中よりも先に、
胸に染みこんでいった。",,,
1096,1095,雪菜,「おめでとう、かずさ」,,,
1097,,,受話器から、今度は拍手の音。,,,
1098,,,"心の底から、親友の成功を祝ってる。
心の底から、もう一人の親友と喜びを分かち合っている。",,,
1099,,,"そんな純粋な心を奏でる、
何の混ざりっけもない、俺にとって遠い音色…",,,
1101,1100,春希,「雪菜…」,,,
1103,1102,雪菜,"「嬉しい、すごく嬉しい。
あ、あは、あはは…っ、
やだ、ちょっと泣けてきちゃったなぁ」",,,
1105,1104,春希,「………」,,,
1106,,,なぁ、雪菜。,,,
1107,,,"俺は、本当はもう知ってたんだよ。
５日も前から、ずっと知ってたんだよ。",,,
1109,1108,雪菜,"「ふぁぁ…これ美味しい。
なんだかどんどん飲めちゃう」",,,
1111,1110,春希,"「お、おい、そんなにグビグビ行くなよ。
雪菜、大学入って少しは強くなったんだっけ？」",,,
1112,,,"だけど俺、誰にも…
雪菜にすら、ずっと話してなかった。",,,
1113,,,"雑誌の守秘義務とか関係ない。
とっくにネットでは公表されてたニュースだから、
言っちゃいけない理由なんか、どこにもなかったのに。",,,
1114,,,"それどころか、俺…
今の雪菜みたいに、かずさの成功を
心から喜ぶことすらできなかった。",,,
1116,1115,雪菜,"「んく、んく…ん～、大丈夫だって。
ちゃんとゼミや友達の飲み会で鍛えてるから」",,,
1118,1117,春希,「…よく行くんだ？」,,,
1120,1119,雪菜,"「いっつも最初っからウーロン茶で、
みんなのひんしゅく買ってるけどね～」",,,
1122,1121,春希,「ちっとも鍛えてないじゃないか、それ…」,,,
1124,1123,雪菜,"「いいじゃない春希くん。
…大学に入ってからわたし、
今日ほど嬉しい日なんてなかったんだよ？」",,,
1126,1125,春希,「っ…」,,,
1127,,,かずさの願いが二つも叶ったのに。,,,
1128,,,"あいつは俺の知らない場所で頑張って頑張って、
俺が想像してた最高の結果を叩き出したのに。",,,
1129,,,それでも俺は、純粋に喜ぶことができなかった。,,,
1130,,,"何故だか本当はわかってるけど、
絶対に口に出したくない理由で。",,,
1132,1131,雪菜,"「わたしの大好きなかずさが…
春希くんの大好きなかずさが…」",,,
1134,1133,春希,「雪菜…俺」,,,
1136,1135,雪菜,"「今日はもう、お互い『ごめん』はナシだよ？
ね、電話切るまでの約束」",,,
1138,1137,春希,「っ…」,,,
1139,,,思い知らされる。,,,
1140,,,"雪菜が優しければ優しいほど、
俺を許せば許すほど…",,,
1142,1141,雪菜,「どんなことがあっても、わたしはかずさが好き」,,,
1143,,,"逃げてばかりの自分の狭量さを、
遠ざけてばかりの自分の弱さを。",,,
1145,1144,雪菜,"「嫌われても憎まれても、やっぱり変えられない。
…かずさにしたら、いい迷惑かもしれないけどね」",,,
1146,,,"だからこそ俺は、
自分が雪菜の隣にいる資格がないって、
何度も何度も思い知らされる。",,,
1148,1147,雪菜,「どんなことがあっても、わたしは………好き」,,,
1149,,,"三年前、あれだけ酷い裏切りをされて、
それでも果てしなく優しいままでいる雪菜。",,,
1150,,,"三年前、あれだけ酷い裏切りをして、
それでも彼女の優しさを払いのけてばかりいる俺。",,,
1151,,,"こうして俺たちの距離は、二人の望まない方向に、
どんどん離れていくってわかってて、
それでもお互いが、お互いの態度を改められない。",,,
1153,1152,雪菜,"「だから、今日みたいに嬉しい日くらいは、
ずっとずっと、春希くんとお話、してもいいよね？」",,,
1155,1154,春希,「………ああ」,,,
1156,,,なぁ、雪菜。,,,
1157,,,"そんなにいい子でいないでくれ。
そんなに優しくしないでくれ。",,,
1158,,,俺をこれ以上、追い詰めないでくれよ。,,,
1159,,,………,,,
1160,,,……,,,
1161,,,…,,,
1163,1162,春希,「それじゃ、そろそろ…」,,,
1165,1164,雪菜,"「うん…
随分と長いこと話したね」",,,
1167,1166,春希,「ああ…もう５時だな」,,,
1169,1168,雪菜,"「２時間も喋ってたんだ…明日、大丈夫？
授業あるんだよね？」",,,
1171,1170,春希,"「俺はいつもこのくらいに寝るから。
そっちこそ大丈夫か？」",,,
1173,1172,雪菜,「あ、明日はもともと午後からだから」,,,
1175,1174,春希,「そうか、ならよかった」,,,
1177,1176,雪菜,"「あ、でもさ、
昔はこのくらいの長電話、よくしてたよね？
あの頃はわたし、本当は結構朝辛くって…あ」",,,
1179,1178,春希,「………」,,,
1181,1180,雪菜,「ご、ごめんなさい…っ」,,,
1183,1182,春希,「雪菜」,,,
1185,1184,雪菜,"「わたし、ちょっと嬉し過ぎて、
それに、酔っちゃってて。
こ、こんなこと言うつもりじゃ…」",,,
1187,1186,春希,「こら」,,,
1189,1188,雪菜,「ほ、本当にごめん、わたし…」,,,
1191,1190,春希,"「お互い『ごめん』はナシなんだろ？
自分で約束破ってどうすんだよ？」",,,
1193,1192,雪菜,「っ…」,,,
1195,1194,春希,"「だから気にするな。
今日は俺も気にしないし、
逆に、今までのこと謝ったりしないから」",,,
1197,1196,雪菜,「春希くん…」,,,
1199,1198,春希,"「おやすみ、雪菜。
楽しかったし嬉しかった。
…それだけは、絶対に嘘じゃない」",,,
1201,1200,雪菜,「春希くん…っ」,,,
1203,1202,春希,「うん」,,,
1205,1204,雪菜,「………おやすみ、なさい」,,,
1207,1206,春希,「おやすみ」,,,
1209,1208,雪菜,「っ…」,,,
1211,1210,雪菜,「叱って、くれた…」,,,
1213,1212,雪菜,「っ…」,,,
1215,1214,雪菜,「かずさ…ありがと」,,,
1217,1216,雪菜,「それから、ごめん…っ」,,,
1219,1218,雪菜,"「わたし…
またあなたを利用しちゃった」",,,
1221,1220,春希,「………」,,,
1222,,,『開桜グラフ見た。凄いな冬馬』,,,
1223,,,"雪菜が伝えたいのは、
海外での、かずさの活躍。",,,
1224,,,"『前から雲の上の存在だとわかってたけど、
正直、ここまでとは思ってなかった』",,,
1225,,,"そんな、喜びを分かち合えば分かち合うほど、
お互いの塞がりかけた傷を押し拡げる話題を、
直接、雪菜の口からなんて聞けない。",,,
1226,,,"『ま、でも、あいつの才能なら当たり前か。
これを機に、もっと活躍してくれるといいな』",,,
1227,,,だから、せめて文字で。,,,
1228,,,"それなら、まるで当たり障りのない内容でも、
一生懸命、想いを込めずに発した言葉でも、
文字通りの意味しか相手に伝わらずに済む。",,,
1229,,,"声の高さや大きさや、喋ったときの感情や、
そんな、言葉以外の情報を漏らさずに済む。",,,
1230,,,"そして、雪菜からも、
そんな言葉と裏腹の感情を受け取らずに済むから。",,,
1231,,,"『嬉しいニュースありがとう、雪菜。
それじゃ、おやすみ』",,,
1232,,,"一方的にメールを送ると、
すぐに明かりを消し、布団を頭からかぶる。",,,
1233,,,"声を求めた雪菜から逃げ、
かずさの頑張りから逃げ。",,,
1234,,,"付属時代の思い出が様々に形を変え、
今になって伝わってくる事実から逃げ。",,,
1235,,,"大学生になってから、一歩も進めないまま。
そして、雪菜の歩みさえも止めてしまったまま。",,,
1237,1236,春希,「ごめん…雪菜」,,,
1238,,,"大学を卒業すれば、社会に出れば、
環境が変われば、交友関係が変われば…",,,
1239,,,"いつかは俺、
心の底から許せるようになるのかな…俺のこと。",,,
1240,,,"『本当によかったね、かずさ。
やっと、夢が叶ったんだね』",,,
1241,,,"『…それとも、かずさにとっては、
夢でもなんでもなかったのかな？』",,,
1242,,,"『今でも、ちょっとだけ考えてしまうことがあります。
本当にこれが、かずさの目指していたことなのかなって』",,,
1243,,,『…それをわたしが言うのは反則かな？』,,,
1244,,,『だから、今のわたしにできることは、祈ることだけ』,,,
