Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
665,664,春希,「………お帰り」,,,
666,,,到着ゲートは、わりと簡単に見つかった。,,,
667,,,"到着時刻、航空会社、始発空港…
全部、あの冬馬曜子が教えてくれたから。",,,
669,668,かずさ,「どうして…」,,,
671,670,春希,「雪菜の誕生日パーティ…迎えにきた」,,,
673,672,かずさ,「………」,,,
674,,,"冬馬が何を聞きたがってるのかわかってたけど、
俺はわざと、自分の言いたいことだけを伝える。",,,
676,675,春希,"「持つよ、荷物。
さ、行こう」",,,
678,677,かずさ,"「いいよ。
それ、家に送るから」",,,
680,679,春希,「そうか…」,,,
681,,,"冬馬は、そんな俺に反論もせず、
ただ俯いて、ぼそぼそと気まずそうに呟くだけだった。",,,
683,682,かずさ,「どうしてここが？」,,,
684,,,"冬馬が次に口を開いたのは、
電車に乗って、何十分も過ぎた頃だった。",,,
685,,,"それまでも、目を忙しく泳がせたり、
俺の方をちら、ちらと伺ったりと、
ずっと気まずい思いを抱えてたみたいだったけど。",,,
687,686,春希,「曜子さんに、会った」,,,
689,688,かずさ,「喋ったのか？　母さんが…？」,,,
691,690,春希,"「思ったよりずっと普通で、ずっといい人だった。
かなりほっとして、ちょっと拍子抜けした」",,,
692,,,"『娘のボーイフレンドと話すのは初めてだから
結構緊張してるのよ』と言われたときは、
一瞬、からかわれてるのかと思った。",,,
694,693,かずさ,"「あたしも、自分の母親があんな人だってわかったのは、
つい最近のことだよ」",,,
696,695,春希,「みたいだな」,,,
697,,,"学園祭のとき、冬馬の母親は、
わざわざ娘の演奏を聴くために帰国した。",,,
698,,,"それも、コンクールでもコンサートでもない、
ただの余興のために。",,,
700,699,かずさ,"「やっぱ歳取ったな、あの人も。
昔みたいに周りを全部敵に回すような
パワーがなくなった」",,,
702,701,春希,"「そうなのか？
…見た目は化け物級に若いままだけどな」",,,
703,,,"その時に、二人の間に何があったかは、
詳しく話してくれなかったけど…",,,
704,,,"それでも、何らかの誤解は解け、
いくばくかの絆は回復したみたいだった。",,,
706,705,かずさ,"「あんな母親をずっと憎んでたなんて、自分が情けないね。
ホント、気づいてみればただの痛い勘違い娘だ、あたし」",,,
708,707,春希,「冬馬…」,,,
709,,,"『ギター君のおかげかもね？』という謎の言葉の意味は、
結局最後まで明らかにされなかったけど。",,,
711,710,かずさ,"「で…？
母さんから、何を聞いたって？」",,,
712,,,来た…,,,
714,713,春希,「新しい先生、決まったんだってな…」,,,
716,715,かずさ,"「あ～、そのことか。
ほんっと、大変だったよ」",,,
717,,,"多分、お互いがずっと確かめたくて、
けれど、怖くて口に出せなかったこと。",,,
719,718,かずさ,"「同じ曲を何度も何度も弾かされて、
一箇所気に入らないってだけでも、全部やり直し」",,,
721,720,春希,「そりゃ、厳しいな」,,,
723,722,かずさ,"「落とすなら早く落とせばいいのに、
また明日来いの繰り返しでさ。
で、結局、結果が出るまで一週間もかかったよ」",,,
725,724,春希,"「へぇ…大変だったんだな。
お疲れさん」",,,
727,726,かずさ,"「あ～、もう今日は何もやる気力が起きない。
家に帰って、熱いシャワー浴びて、ぐっすり寝る」",,,
729,728,春希,「…残念ながら、そうは行かないんだよ、冬馬」,,,
731,730,かずさ,「…なんでだよ？」,,,
733,732,春希,"「お前は今から、俺と一緒に、
雪菜の誕生日パーティに行くんだから」",,,
735,734,かずさ,"「だから、疲れてるんだって。
それに、雪菜ならお前さえいれば…」",,,
737,736,春希,"「そこで正直に話すんだ。
来月から、母親と一緒に住むって。
…ヨーロッパに行っちまうって」",,,
739,738,かずさ,「………」,,,
740,,,けれど、確かめるしかなかった。,,,
741,,,"冬馬が黙り込むのを…
無言で、肯定してしまうのを。",,,
742,,,………,,,
743,,,"それは、元はと言えば、
冬馬曜子が提案したことだったらしい。",,,
744,,,"冬馬の卒業とともに。
母親の活動拠点の移動とともに。",,,
745,,,二人で、オーストリアに一緒に住もうって。,,,
746,,,"そのために、母親は現地で新しい一戸建てを探し、
冬馬の教育環境を整え、一度は諦めたはずの、
あの、辛くて厳しい英才教育を再開しようって。",,,
747,,,"三年間放っておいて、
いきなりそれはないんじゃないかって…
ちょっとだけ、あの冬馬曜子に言ってしまったけど。",,,
748,,,"けれど彼女は、かつて冬馬を見捨てたことをきちんと認め、
その上、今の冬馬の才能を、はっきりと認めた。",,,
750,749,春希,「…どこ行くんだ？」,,,
752,751,かずさ,"「タクシーで帰る。
ここまででいいよ」",,,
754,753,春希,"「駄目だ。
一緒に雪菜のところに行くんだ」",,,
756,755,かずさ,「疲れてるって言ってるだろ？」,,,
758,757,春希,"「なら電話しろ。
冬馬が話すんだ」",,,
760,759,かずさ,「………」,,,
762,761,春希,「おい、待てよ冬馬！」,,,
763,,,"でも、そんなことよりも大きかった衝撃は、
冬馬が、自分の意志で、母親の提案に従ったこと。",,,
764,,,"反抗する権利を与えられていながら、
最後まで、行使することはなかったって、こと。",,,
766,765,春希,"「ヨーロッパ行くのは仕方ない。
…いや、冬馬のキャリア的にも、家族的にも、
そっちの方がいいと思う」",,,
768,767,かずさ,"「ああ…
やっと一緒に住めるんだ…母さんと」",,,
770,769,春希,「うん、良かった…と思う」,,,
771,,,"そんな、心から嬉しいはずの言葉も、
早足で、俺から逃げるように呟かれたら、
心の底から納得なんてできやしない。",,,
773,772,春希,"「けど、約束破るんだから、ちゃんと雪菜を説得してけ。
黙って行くなんて許さないからな」",,,
775,774,かずさ,「わかったよ…そのうち言うよ」,,,
777,776,春希,「そのうちじゃ駄目だ。今すぐ言え」,,,
779,778,かずさ,「………」,,,
780,,,"どれだけ早足でも、たとえ走っても、
俺が離れないってことを痛感したのか、
冬馬の速度が、だんだん落ちてくる。",,,
782,781,かずさ,"「勘弁してよ。
今すぐってのは、さすがに決心がいるよ」",,,
783,,,そして諦めて俺の方に振り向いたとき…,,,
784,,,"冬馬は、なんだか今まで見たこともないような…
言い方は悪いけど、卑屈な笑顔を見せた。",,,
786,785,かずさ,"「北原も雪菜のことよく知ってるだろ？
あいつ、きっと泣くよ？」",,,
788,787,春希,"「当たり前だろ。約束、破ったんだから。
ずっと三人でいるってさ」",,,
789,,,"そんな見たくもない笑顔を見せられて、
逆に俺の苛立ちが、どんどん募っていく。",,,
791,790,春希,"「いや、違うな。
最初からできもしない約束してたんだから」",,,
793,792,かずさ,「だからさぁ…そんなに責めないでくれよ」,,,
795,794,春希,"「責めてるんじゃない。
ただ、正直に言えって言ってるんだ。
嘘はつくなって…そう言ってるだけなんだよ…っ」",,,
796,,,…また、吐き気を催した。,,,
798,797,かずさ,"「言うよ、言うけど…
今日は待ってくれって言ってるだけなんだ」",,,
799,,,"どこの嘘つきの口から、
こんな気持ち悪い正論が出てきやがるんだ？",,,
801,800,かずさ,"「まさか帰国早々バレてるなんて思ってなかったんだ。
一週間くらい掛けて、色々と言い訳…じゃなくて、
話すこと考えて…それからにしようって」",,,
802,,,"ホント、信じられない。
どうなってんだ、今の俺は…",,,
804,803,かずさ,"「二人には、もっと冷静に聞いてもらいたいんだ…
だって今のままじゃ、多分言い合いになる。
だからクールダウンする時間をくれよ」",,,
805,,,そして…,,,
807,806,かずさ,"「まだ雪菜、気づいてないんだろ？
だったらいいじゃないか」",,,
808,,,どうなってんだ、今の冬馬は…,,,
810,809,かずさ,"「だから、な、頼む、北原。
今日のところは、雪菜に言わないでおこう？
あたしの口からも、そして、お前の口からもさ」",,,
811,,,"こんなに卑屈で、堂々としてなくて、
薄笑いを浮かべて、言い訳に終始して。",,,
813,812,かずさ,"「あいつの誕生日パーティ…
お前が側にいてやってくれ。
あたしは…しばらく距離を置かせてくれ」",,,
814,,,"こんなのは…こんなのは…
冬馬かずさじゃないだろ。",,,
816,815,かずさ,「それじゃ…あたし、帰るから」,,,
818,817,春希,「あ…」,,,
819,,,冬馬が、車道に身を乗り出して手を上げる。,,,
820,,,"即座に反応したタクシーが、
その目の前に止まって、ドアを開ける。",,,
822,821,かずさ,「ごめんな、北原…」,,,
823,,,"最後に泣きそうな顔で、
俺に向かってまでも謝って。",,,
824,,,"だけどその謝罪は、
俺に向けられてるように見えて、
やっぱり雪菜だけを気遣っていて。",,,
825,,,そんな冬馬を、俺は…,,,
827,826,かずさ,「え…？」,,,
829,828,春希,"「ごめんなさい。
乗りません」",,,
830,,,"その、上げていた右手の手首を掴み、
強引に歩道に引き戻す。",,,
832,831,春希,"「申し訳ありません。
彼女、酔っちゃってて…行ってください」",,,
834,833,かずさ,「お、おい…お前…」,,,
835,,,"タクシーの運転手は、
あからさまに不機嫌そうに舌打ちをすると、
急発進してその場を離れていった。",,,
836,,,"俺は、その姿が小さくなるまで、
深く頭を下げたまま見送る。",,,
838,837,かずさ,「どういうつもりだよ…」,,,
839,,,"隣ではもちろん、俺に右手首を捕まれたままの冬馬が、
その表情を豹変させる。",,,
840,,,泣きそうな笑顔から、困惑の怒りへと。,,,
842,841,春希,「それはこっちの台詞だ…」,,,
843,,,"だけどその怒りの表情こそ、
やっと冬馬の逃げ道を塞ぐことのできた証。",,,
845,844,かずさ,「北原…？」,,,
846,,,"だから俺は、次に頭を上げたとき、
その目はしっかりと、冬馬の顔を睨みつける。",,,
848,847,春希,"「どうして…
どうして俺の前からいなくなろうとするんだよ！？」",,,
850,849,かずさ,「っ！？」,,,
851,,,"そして…
常識的に言っていいことと悪いことがあるとすれば、
間違いなく後者に分類される言葉を吐いた。",,,
852,,,とうとう、自分の気持ちと正直に向き合ってしまった。,,,
854,853,春希,"「どうして俺に一言の相談もなく？
どうして、どうして…っ、冬馬っ！」",,,
855,,,"『雪菜に嘘をついた』ことじゃなく、
『俺から離れようとした』ことに、ブチ切れた。",,,
857,856,春希,"「俺ってその程度なのかよ？
お前にとって、そんなもんだったのか！？」",,,
858,,,"そして、俺から離れようとするだけでなく、
用意周到に、俺の思い出まで挽き潰していくような、
その冬馬らしくない態度が、許せなかった。",,,
860,859,かずさ,「………」,,,
861,,,冬馬の困惑と怒りが、表情からすうっと消えていく。,,,
862,,,"俺が熱くなればなるほど、その顔に白さが増し、
なにもかもが、無に帰すかのように冷めていく。",,,
864,863,春希,「答えろよ…っ」,,,
865,,,だから俺も、リアルタイムで青ざめていく。,,,
866,,,"ぶつけていた強い言葉も、どんどん力を失って、
尻すぼみになっていく。",,,
867,,,"『あ、駄目だ。俺やっちまった。おしまいだ』って…
嫌でも、そんな冷たい理解が冷たい汗に形を変え、
背中を這っていく。",,,
868,,,だから…,,,
870,869,かずさ,「お前は…その程度だよ」,,,
872,871,春希,「～っ！」,,,
873,,,"その言葉を聞いた瞬間、
口の中に、鉄錆臭い味が広がった。",,,
875,874,かずさ,「その程度だから、なんにも言えないんだ」,,,
876,,,"当然続くはずの痛みは、
もう、痺れてしまって感じることもできなかった。",,,
878,877,かずさ,"「海外に行くことも、離ればなれになることも、
あたしがどんな気持ちを抱えてるかも言えない。
…お前はその程度の奴なんだよ」",,,
880,879,春希,"「意味わかんないって…
友達じゃ、なかったのかよ、俺たち…」",,,
882,881,かずさ,"「友達でなんかあるもんか。
言いたいことも言えない奴のどこが友達だ？」",,,
884,883,春希,「笑うなよ…」,,,
885,,,"さっきまで冬馬を睨んでいた目が、
今は道路の一点を見つめてる。",,,
886,,,"笑ったまま、冬馬に叩き潰されて、
俺の行き場のない思いが、本気で行き場を失い、
目から溢れ出そうになる。",,,
888,887,かずさ,"「あ～、馬鹿馬鹿しくなってきた…
なんであたしがこんなふうに言い訳がましく
ヘラヘラしなくちゃならないんだ？」",,,
890,889,春希,「だから、笑うなって…」,,,
892,891,かずさ,"「なにが『俺の前からいなくろうとする』だ…
よくもまぁ、そんな痛い台詞が口から出るな。
北原、お前、何様のつもりだ？」",,,
894,893,春希,「やめろよ…」,,,
895,,,零れる…,,,
896,,,"馬鹿みたいな俺の勘違いが、
足下に、染みを作る。",,,
897,,,"友達でもない、ただの知り合いに、
ズタズタにされて。",,,
899,898,かずさ,"「そんなのはなぁ………っ、
",,,
900,,,親友の彼氏に言われる台詞じゃないんだよ！」,,,
902,901,春希,「っ！？」,,,
904,903,かずさ,"「あたしの前から先に消えたのはお前だろ！？
勝手に手の届かないとこに行ったのはお前だろ！」",,,
906,905,春希,「え…」,,,
907,,,ふたたび目を上げると…,,,
908,,,"そこには、俺が零しそうになっていたものが、
もう、とめどなく溢れていた。",,,
909,,,信じられないことに、冬馬の瞳から。,,,
911,910,かずさ,"「手が届かないくせに、ずっと近くにいろなんて、
そんな拷問を思いついたのもお前だろ！」",,,
912,,,冗談でも、なんでもなく…,,,
913,,,"こんな言葉と態度を、冗談でできる奴なんか、
この世にいるわけがないって、信じられるくらい。",,,
915,914,かずさ,"「なのに、
なんであたしが責められなきゃならないんだ…？」",,,
916,,,"その震える口からこぼれる言葉と、
その歪んだ表情から溢れる感情が、
冬馬の叫びと同調していく。",,,
918,917,かずさ,"「あんな…毎日、毎日、目の前で、心抉られて…
それが全部あたしのせいなのかよ…酷いよ…っ」",,,
919,,,それでも…,,,
921,920,春希,「冗談………だよな？」,,,
922,,,俺の口は、相変わらず冬馬の言葉を否定する。,,,
924,923,かずさ,「まだそんなこと言うのかよお前は…」,,,
926,925,春希,"「だって冬馬…お前、俺のことなんかなんとも…
俺だけが、俺だけが勝手に空回りして、
変に諦めきれなくって、情けないなって…」",,,
927,,,"だって、否定しなければ…
逆に、今までの俺の決断が全部否定される。",,,
929,928,春希,"「だから俺…せめて誠実にだけはなろうって。
雪菜にも、冬馬にも、嘘だけはつきたくないって」",,,
930,,,"ずっと、冬馬のことを想っていたことも。
雪菜に、あっという間に惹かれていったことも。",,,
932,931,春希,"「雪菜が告白してくれた時だって、
冗談だろって言いそうになったけど…
それでもものすごく真面目に考えた」",,,
933,,,"雪菜の歌声に引き寄せられたことも。
冬馬の演奏に身を委ねていたことも。",,,
935,934,春希,"「けど、雪菜のこと、好きか嫌いかなんて聞かれたら、
そんなの考えるだけ無駄だろ？　好きに決まってる」",,,
936,,,"じゃあ、どっちが一番かなんて聞かれたら、
本当は、結論が出てたってことも。",,,
938,937,春希,"「そう言ったら、雪菜はまた冗談みたいに喜んでくれた。
それで、さすがに本気なんだって、気づいた」",,,
939,,,"だけどそんな、自分の勝手な思い込みよりも、
思いをぶつけてくれる相手の言葉の方が
強くて尊いって、そう信じたことも。",,,
941,940,春希,"「それでもやっぱり、冬馬にも嘘はつきたくなかった。
だから、冬馬に一番に知らせた」",,,
942,,,"何も言ってくれなかった相手には、
俺の思いは届いてないんだって、
そう信じてしまったことも。",,,
944,943,かずさ,"「あたしに最初に言うことが誠実なのか…？
そんなののどこが誠実なんだ？」",,,
946,945,春希,「だって冬馬………俺たちのこと、認めてくれるって」,,,
948,947,かずさ,"「人を傷つける事実を堂々と相手に押しつけて、
それで自分は誠実でしたってか？」",,,
950,949,春希,"「傷ついてるなんて知らなかった。
だってお前、いつも通りだった…」",,,
952,951,かずさ,"「そんなの、女の扱い方を何も知らない、
つまらない男の無知じゃないか」",,,
954,953,春希,"「そうだよ、俺はそういうつまらない普通の男だよ。
冬馬みたいな奴が振り向くはずのない…」",,,
956,955,かずさ,"「そんな女のこと何も知らない奴が、
あたしの想いを勝手に否定するな！
あたしがつまらない男を好きになって何が悪い！」",,,
958,957,春希,"「そういうことは最初に言ってくれよ！
俺なんかにわかるわけないだろ！？」",,,
960,959,かずさ,"「言えるわけないだろ！
雪菜がもう言っちゃったのに…
雪菜を傷つけるってわかってるのに…っ」",,,
961,,,"ほら見ろ…
お前だって、俺と同じじゃないか。",,,
962,,,"雪菜に対して誠実でいるために、
俺に対して誠実でいられなかったじゃないか。",,,
964,963,春希,「…っ」,,,
965,,,"…そんな悲しい突っ込みどころを見つけたところで、
俺たちの間に穿たれた亀裂は、
もう、どうしようもない。",,,
967,966,かずさ,「っ……ぅ」,,,
968,,,そんな俺たちの沈黙と同時に、雪が降りてくる。,,,
969,,,"この哀しい邂逅を覆い尽くしてくれるかのように、
都心の真上から、それでも白いまま、降ってくる。",,,
971,970,かずさ,「北原とあたし、たった今、友達になっちゃったな」,,,
972,,,"冬馬が、目元をぐいっと手でぬぐって、
もう一度、無理やり卑屈に笑った。",,,
974,973,かずさ,"「言いたかったこと、全部言っちゃったな。
なんでもわかってる間柄に、なったもんな」",,,
976,975,春希,「冬馬…」,,,
978,977,かずさ,「友だちになった瞬間、絶交だけどな」,,,
979,,,"冬馬が一歩、二歩と、後ろに下がる。
また、車道に逃げようとする。",,,
981,980,かずさ,"「追うな…今度こそ追うなよ？
二度と、あたしの前に顔出すなよ？」",,,
982,,,…俺から、離れていこうとする。,,,
984,983,かずさ,"「あたしも今…こんなこと言ってるけど、
内心じゃものすごく後悔してるんだからな？」",,,
985,,,だから俺は…,,,
986,,,"一歩、二歩と、距離を詰める。
冬馬を、追い詰める。",,,
988,987,かずさ,"「ちょ、ちょっと…
北原、だからやめろって…」",,,
989,,,"俺に気を取られていた冬馬は、
ガードレールに阻まれ、それ以上後ろに下がれない。",,,
990,,,だから俺は…,,,
992,991,かずさ,"「や、やめ、やめ………やめてよぉ。
こんなの、駄目だって…ば…」",,,
993,,,捕まえた。,,,
994,,,やっと、冬馬を、この腕の中に、捕まえた。,,,
996,995,春希,「っ…」,,,
998,997,かずさ,「北原…北原ぁ…っ」,,,
999,,,"肩を掴み、正面を向かせると、
真っ赤に腫れ上がった目と、濡れた頬が、
いつもの冬馬と全然違う雰囲気を醸し出していた。",,,
1001,1000,春希,「冬馬…」,,,
1003,1002,かずさ,「ぃゃ…ぁ…っ」,,,
1004,,,けど…,,,
1005,,,"そんな惨状なのに、やっぱり冬馬が綺麗だってことは、
どうしようもなく揺るぎない事実として、
俺の心の中に染みこんできて…",,,
1007,1006,春希,「ん…」,,,
1009,1008,かずさ,「～～～っ！？」,,,
1010,,,その瞬間…,,,
1011,,,"俺の中にいる女の子は、
世界でたった一人だった。",,,
1013,1012,春希,「ん、んぅ…」,,,
1015,1014,かずさ,"「は、あむっ？
んぅ、ん、ん～っ」",,,
1016,,,"冬馬の唇は…
彼女の嗜好を反映してか、
なんだかとても甘い香りがした。",,,
1017,,,柔らかくて、湿ってて、熱くて…,,,
1018,,,"俺の脳を溶かして、
夢中で吸わせてしまう魔力を持ってて。",,,
1020,1019,春希,「ん…んちゅ…は、あむ…」,,,
1022,1021,かずさ,"「んっ、んっ…？
は、あ、あむぅっ…ん、く…ぅ、
～っ！？」",,,
1023,,,"夢のような感触の唇を味わうと、
ほんの少しだけ開かれた隙間から、
ぬるりと侵入していく。",,,
1024,,,"そこは、唇にも増して熱くて、柔らかくて、
ただ、一部分だけはざらついていて。",,,
1026,1025,春希,「んぅ…あ、はぁぁ…冬馬、ぁ…」,,,
1028,1027,かずさ,"「んっ、んぅぅっ…んむ～っ、あ、あんっ、
はぁ…あぁぁ…んんんんんっ」",,,
1029,,,"その、ざらついた舌先を、俺の舌先で包み込むと、
冬馬の全身が、思い切りがくがく震え出す。",,,
1030,,,"だから俺は、ますます嬉しくなり、
もっともっと深くへと、
冬馬の、口の中全てと絡みあおうと…",,,
1032,1031,かずさ,「っ………～～～っ！！！」,,,
1033,,,した瞬間…,,,
1035,1034,春希,「っ！？」,,,
1036,,,俺の胸と頬を、激しい拒絶の意志が貫いた。,,,
1038,1037,かずさ,「はっ、はっ、はぁぁ…っ」,,,
1040,1039,春希,「と…冬馬…？」,,,
1041,,,"胸を思い切り突き飛ばされ、
次の瞬間には、頬を思い切り引っぱたかれてた。",,,
1042,,,どこまでも明確な、拒絶の意志。,,,
1044,1043,かずさ,「ふざけるな…ふざけるなよっ」,,,
1045,,,もう遅いって。,,,
1047,1046,春希,"「冬馬、俺…
俺はお前のことがさぁっ！」",,,
1048,,,"今の冬馬は、
もう俺のことを振り返ったりはしないって。",,,
1050,1049,かずさ,「なんで…」,,,
1051,,,俺なんか、眼中にないんだって…,,,
1053,1052,かずさ,「なんでそんなに慣れてんだよっ！」,,,
1055,1054,春希,「………ぇ？」,,,
1056,,,そう、言ってくれればよかったのに…,,,
1058,1057,かずさ,「雪菜と…何回キスしたんだよ！？」,,,
1059,,,なのに、冬馬の口から出た言葉は…,,,
1061,1060,かずさ,"「どこまであたしを置いてきぼりにすれば
気が済むんだよ！？」",,,
1062,,,"信じられないくらいの悲しみが籠もった、
心からの嫉妬、だった。",,,
1064,1063,かずさ,「っ…ぅ、ぅぅ…ぅぇぇ…っ」,,,
1066,1065,春希,「ぁ…ぁぁ…」,,,
1067,,,"冬馬が、今度こそ俺の方を振り向かず、
全力で遠ざかっていく。",,,
1068,,,"ますます強くなってきた雪が、
彼女のシルエットを隠していく。",,,
1069,,,"走れば、追いつくかもしれないのに。
もう一度、冬馬を捕まえられるかもしれないのに。",,,
1070,,,"降る雪が…
そして冬馬の最後の言葉が…",,,
1071,,,"俺の両足に突き刺さり、
どうしようもなく重い枷となって、のしかかる。",,,
1073,1072,雪菜,「あ…」,,,
0,,,,,,
41,,,sepia.AMP,,,
46,,,,,,
269,,,CATCH,,,
323,,,sepia.AMP,,,
326,,,,,,
330,,,sepia.AMP,,,
337,,,,,,
468,,,sepia.amp,,,
477,,,,,,
1074,,,CATCH,,,
1075,,,1012,,,
1076,,,,,,
