Id,NameId,Name,Text,Traslate,NameTranslate,Notes
624,,,でも、ちょっと涙目っぽいのが、あまりにも雪菜だった。,,,
626,625,雪菜,"「ご飯なら、わたしが作るから。
…お雑炊でいいよね？」",,,
627,,,"俺が大人しくベッドに退散するのと同時に、
雪菜は手に提げていたエコバッグから
次々と食材を取り出した。",,,
628,,,"それは、一人分でも二人分でもなく、
一人が一週間は暮らせそうなくらいの
量とバラエティだった。",,,
629,,,"それらを冷蔵庫にきちんと整頓して入れると、
雪菜はとうとう、俺が散らかしたキッチンに目を移し…",,,
631,630,雪菜,「あ…」,,,
632,,,そして、視線が止まる。,,,
633,,,"湯が煮立った鍋と、
側に置いてあるボンゴレソースの缶詰に。",,,
635,634,春希,"「それは、その…
米だけは残ってたから」",,,
637,636,雪菜,"「これは料理のできない人でも作れる料理で、
病気で動けない人でも作れる料理とは違うんだよ？」",,,
639,638,春希,「………うん」,,,
640,,,雪菜も、覚えてた。,,,
641,,,"三年前、俺が雪菜に習った唯一の料理。
俺がかずさに食べさせた、唯一の…",,,
643,642,雪菜,"「ほんっとに、来てよかった。
来て、よかったよ…」",,,
645,644,春希,「雪菜…」,,,
646,,,顔を見るのも、声を聞くのも、一月ぶり。,,,
647,,,"涙の浮かんだ瞳を見るのも、
嗚咽混じりの叱咤を聞くのも、
やっぱり一月ぶり。",,,
649,648,雪菜,"「できたら起こすから。
だから、ゆっくり眠って」",,,
651,650,春希,「うん…」,,,
652,,,"なんて頷きながら、
俺の視線は、雪菜の後ろ姿を離れない。",,,
653,,,『来てよかった訳なんかないだろ』,,,
654,,,『俺を許していいはずがないだろ』,,,
655,,,『俺、また新しい罪を重ねたんだぞ？』,,,
656,,,『雪菜のこと、今でも裏切り続けてるんだぞ？』,,,
657,,,"そんな、本当は言わなくちゃならない言葉たちを、
でも今は、ずるくも封印する。",,,
658,,,"雪菜がこっちを見ていないのをいいことに、
俺だけが、久しぶりの雪菜の姿を、
瞳の奥に強く焼きつける。",,,
659,,,"熱に浮かされたなんて、
そんな都合のいい言い訳を並べ立てながら。",,,
660,,,………,,,
662,661,春希,「っ…」,,,
664,663,雪菜,"「ゆっくり食べよう？
熱いに決まってるんだから」",,,
666,665,春希,「ふ～、ふぅぅぅぅ～」,,,
667,,,"雪菜の作ってくれた雑炊は、
白菜やニラなんかの野菜が少し入っただけの、
あっさりしてて、消化のいいシンプルなものだった。",,,
668,,,"…なんて思ったら、口の中に転がる小さな感触は、
ボンゴレソースのアサリだった。",,,
670,669,雪菜,「飲み込める？」,,,
672,671,春希,「ん…」,,,
673,,,"多分、一週間ぶりくらいの固形物は、
それでも柔らかく煮込まれていたせいで、
するりと喉の奥に滑り込んでくれた。",,,
675,674,雪菜,「ゆっくり、食べたいだけでいいからね」,,,
677,676,春希,「うん…」,,,
678,,,"心配していた胃からの猛烈な拒絶反応もなく、
それどころか、きちんと活動を始めてくれたようで、
猛烈な空腹感が、けれどゆっくりとせり上がってきた。",,,
680,679,雪菜,"「残しても大丈夫だから。
冷蔵庫に入れておいて、後でチンすれば…」",,,
682,681,春希,「え…」,,,
684,683,雪菜,"「い、今のなし！
チンするってお母さんの口癖なの。
やだなぁ、うつっちゃった」",,,
686,685,春希,「あは…」,,,
688,687,雪菜,"「わ、笑わないでよ…
さすがにわたしでもおばさんくさいって思うよ」",,,
690,689,春希,「悪い…っ」,,,
691,,,"油断して適当に口に運んだ雑炊が、
『笑った罰だよ』と言わんばかりに、
熱さで口の中を突き刺す。",,,
692,,,"けれど今は、そんな刺激さえもが懐かしく、
口の中をどれだけ傷つけても、
雑炊を運ぶ匙の動きは止まらない。",,,
694,693,雪菜,「どうして誰にも連絡しなかったの？」,,,
696,695,春希,「…悪い」,,,
698,697,雪菜,"「わたしじゃなくても、
依緒や武也君頼ればよかったじゃない。
誰でも、ちゃんと看病してくれたよ？」",,,
699,,,"そんな、ちゃんと食べる俺を見て少し安心したのか、
雪菜の言葉が、少し説教がましくなる。",,,
701,700,春希,"「昼間、ずっと寝てたし。
少しだけ目が覚めるといつも真夜中でさ、
今電話したら迷惑かなって…」",,,
703,702,雪菜,"「迷惑なわけないよ。
昔は夜中の三時だって平気で電話してたじゃない」",,,
705,704,春希,「それは…」,,,
707,706,雪菜,"「あの時辛かった、苦しかったって言われる方が、
たった今辛い、苦しいって言われるより、
わたしには辛くて、苦しいんだからね？」",,,
709,708,春希,「…理解しにくいぞ、その言い回し」,,,
711,710,雪菜,「やぁっと春希くんらしい突っ込みが入ったね」,,,
713,712,春希,「………」,,,
715,714,雪菜,"「明日もしっかり休むんだよ？
ちゃんと治るまで、大学もバイトも禁止だからね」",,,
717,716,春希,"「そんなことしたら試験が…
俺、進級できなくなるって」",,,
719,718,雪菜,"「その代わり、明日は病院行って診断書もらってくるの。
そしたら先生達も考慮してくれるよ」",,,
721,720,春希,「そう、かな？」,,,
723,722,雪菜,"「春希くんはどうせ出席率いいんだから大丈夫。
…なんて、わたしの保証じゃ頼りないか」",,,
725,724,春希,「そんなこと…」,,,
727,726,雪菜,"「病院行くのも辛いかな？
そしたらわたし、付き添うよ？」",,,
729,728,春希,"「いいよ…
雪菜だって試験あるだろ」",,,
731,730,雪菜,"「わたしの方は昨日でもう安全圏突破しました。
一番危ないと思ってたフランス語の手応えが良くってね」",,,
733,732,春希,「そっか」,,,
735,734,雪菜,"「一緒に進級しようね？
一緒に…卒業できるといいね」",,,
737,736,春希,「………っ」,,,
738,,,熱のせいで、ちっとも気の利いた受け答えができない。,,,
739,,,"ただ口に運ぶ雑炊が熱くて、口の中が灼けて、
だから、涙が出そうになる。",,,
741,740,雪菜,「おかわり、いる？」,,,
743,742,春希,「………うん」,,,
744,,,"雪菜の、俺とは違う優しい説教は、
この雑炊と同じように、するりと腑に落ちていく。",,,
745,,,"俺なんかの押しつけがましい説教とは違い、
あくまで優しく、温かく染み込んでいく。",,,
746,,,"だからこそ、
『誰にも連絡しなかったのは、雪菜に知られないため』
なんて言葉も、今は封印する。",,,
747,,,"雪菜がショックを受けることも、
お互い気まずい雰囲気になることも、
今の俺にはとても辛く、苦しいことだから。",,,
748,,,………,,,
750,749,雪菜,"「三日分のおかず作っておいたから、
ちゃんとチン…温めて食べるんだよ？」",,,
752,751,春希,「ありがと…本気で助かった」,,,
753,,,それからも雪菜は、一時間くらい俺の部屋にいた。,,,
754,,,"持ってきた材料で手早く料理を作り、
ラップをかけたり、タッパーに詰めたりして、
次から次へと冷蔵庫と冷凍室に放り込んだ。",,,
756,755,雪菜,"「素材も腕もありきたりだから、
味の保証はしないけどね」",,,
758,757,春希,「本当にありがとう…雪菜」,,,
760,759,雪菜,「ちょっと、それ返事になってないよ春希くん」,,,
762,761,春希,「あ、ああ…」,,,
763,,,"三年前、初めて俺とかずさに料理を振舞ってくれた時と
比べても、きっちりと三年分の進歩が見て取れるくらい、
腕が上がってた。",,,
764,,,"だから味も、昔以上に美味いに決まってる。
そしてきっと、病弱の俺の体に優しく、
しっかりと栄養にも気を使ってる料理に違いない。",,,
766,765,雪菜,"「それじゃ…そろそろ帰るから。
これ以上いると、春希くん余計に疲れちゃうだろうし」",,,
768,767,春希,「あ…」,,,
769,,,"食事の用意もできなかった俺に夕食を作ってくれた。
そして更に、作り置きの食事まで用意してくれた。",,,
770,,,"雪菜も、自分の役目は終わったって思って当然なくらい、
沢山の優しさを残してくれた。",,,
771,,,だけど…,,,
772,,,俺の体が、また一人に戻ることを拒否してる。,,,
774,773,雪菜,"「薬、ちゃんと飲んで寝るんだよ？
熱も下がってないのに大学行こうとか、
絶対に考えちゃ駄目だからね？」",,,
776,775,春希,「あ、ああ…っ」,,,
777,,,雪菜が、俺に背を向けて靴を履いている。,,,
778,,,"俺は、そんな彼女の背中に、心の中で、
伸ばしてはいけないはずの手を差し出している。",,,
779,,,もしも、もしもさ…,,,
780,,,"今、雪菜を背中から抱きしめたら…
抱きしめて、声を上げて泣いたら…",,,
781,,,"雪菜は俺のこと、
優しく抱きしめ返してくれるだろうか？",,,
782,,,"それとも、困ったように突き放し、
もう、元に戻らないって諭すだろうか？",,,
783,,,………,,,
785,784,雪菜,「じゃ、ね」,,,
787,786,春希,「…うん」,,,
788,,,"なんて、そんな強引で身勝手な真似、
雪菜に対してできるはずがなかった。",,,
789,,,"あいつには、いくらでも無茶しでかしたのに。
嫌がるかどうかなんて、考えもしなかったのに。",,,
790,,,俺にとって、雪菜は特別だから…？,,,
792,791,雪菜,「ね、春希くん」,,,
794,793,春希,「え…」,,,
796,795,雪菜,"「ありがとう…
まだわたしを、この部屋へ上げてくれて」",,,
798,797,春希,「っ！」,,,
799,,,"そして今度は、背中からじゃなく、
真正面から雪菜を抱きしめたい衝動に駆られる。",,,
800,,,"不意打ちじゃなく、
正面切って彼女の気持ちを確かめたくなる。",,,
801,,,"どうして今日、来たのかって。
俺を、許してくれるのかって。",,,
802,,,"三年間、ずっと傷を抱え、彼女を避け続けてた俺を。
一月前、嘘をついて、彼女を更に傷つけた俺を。",,,
804,803,春希,"「………雪菜を閉め出す鍵なんて、
掛かってないどころか取りつけてすらいない」",,,
806,805,雪菜,「本当にありがとう…春希くん」,,,
808,807,春希,「返事になってないって」,,,
810,809,雪菜,「なってるよぉ…」,,,
811,,,"…一月前、彼女を裏切り、自分だけ助かろうとしたせいで、
報いを受けてしまった俺を。",,,
812,,,そして俺は…,,,
813,,,"雪菜が許してくれるなら、
今度こそ彼女を全部抱きしめるんだろうか？",,,
814,,,"無理やり、激しく、強引に。
彼女が泣いても、もう二度と離さないくらい強く。",,,
815,,,"そんな資格があるのか、そうすべきなのか、
…そう、したいのか。",,,
817,816,春希,「雪菜、あのさ…」,,,
819,818,雪菜,「ん…？」,,,
820,,,俺は、雪菜に…,,,
821,,,………,,,
822,,,……,,,
823,,,…,,,
825,824,雪菜,「あ…」,,,
827,826,千晶,「や、偶然」,,,
829,828,雪菜,「晶子さん…」,,,
831,830,千晶,「男の部屋からの帰り？」,,,
833,832,雪菜,「え？」,,,
835,834,千晶,"「隠さなくたってい～よ。
雪菜、家は一戸建てなんでしょ？
でもここ、マンションじゃん」",,,
837,836,雪菜,"「あ、えと…
し、晶子さんはどうしてここに？」",,,
839,838,千晶,"「あたし？
晩ご飯買ってきた帰り」",,,
841,840,雪菜,「あ、この近所に住んでるんだ」,,,
843,842,千晶,「かもね」,,,
845,844,雪菜,「かも、って…」,,,
847,846,千晶,"「そだ、一緒にお弁当食べない？
ちょっと買い過ぎちゃってさぁ」",,,
849,848,雪菜,「………」,,,
850,,,………,,,
852,851,千晶,「はい、ブラックで良かったんだよね？」,,,
854,853,雪菜,「あ、ありがと…」,,,
856,855,千晶,「…そんなにキツかった？」,,,
858,857,雪菜,「カツカレーって…かなり重いよね」,,,
860,859,千晶,「残してもよかったのに」,,,
862,861,雪菜,"「出されたものは残さず食べろって、
ずっと両親に言われて育ったから」",,,
864,863,千晶,"「いい子なんだ雪菜は。
子供の頃からずっと」",,,
866,865,雪菜,"「どうかな？
いい人なのはわたしじゃなくて、家族だと思う」",,,
868,867,千晶,<F16「そういう台詞が素で出てくるあたりがすげ～よ」>,,,
870,869,雪菜,「（んく）………ふぅ、温かい」,,,
872,871,千晶,「お弁当も冷めちゃってたもんね～」,,,
874,873,雪菜,「えっと…だったね」,,,
876,875,千晶,「………」,,,
878,877,雪菜,「………」,,,
880,879,千晶,「…よかったね」,,,
882,881,雪菜,「え？　何が？」,,,
884,883,千晶,"「足掻いた甲斐があったねってこと。
…彼氏と仲直りしたんでしょ？」",,,
886,885,雪菜,「…どうして、そう思うの？」,,,
888,887,千晶,「そりゃ、部屋から出てきたところ見ちゃったらさぁ」,,,
890,889,雪菜,"「あれは…
彼が病気で倒れちゃって。
食事もままならないみたいだったから」",,,
892,891,千晶,"「そうなんだ、そいつはよかったね。
彼が弱ってる時なんて、絶好のチャンスだもんね～」",,,
894,893,雪菜,「別に、そんなつもりで…」,,,
896,895,千晶,"「彼、逆境の時優しくしてくれる女に弱そうだもんね。
そう言うときの相手なんか誰でも…
じゃないや、雪菜だからこそ優しくできたんだろうしね」",,,
898,897,雪菜,「…晶子さん？」,,,
900,899,千晶,"「なんてゆ～か、ちょっとガッカリだな。
あたし、雪菜の彼に幻想抱いてたみたい」",,,
902,901,雪菜,「幻想？」,,,
904,903,千晶,"「雪菜が好きになる男だから、
きっと、心から本気でいい男なんだろうって。
勝手に自分の中で理想像作っちゃってさぁ」",,,
906,905,雪菜,「………」,,,
908,907,千晶,"「それが、いざ蓋を開けてみると、
自分のしたこと棚に上げて、結局雪菜にすがってる」",,,
910,909,千晶,"「雪菜の話だと、すごく誠実で真面目で、
そのせいで自分を追い詰めてハマる奴だと思ってたのに」",,,
912,911,雪菜,「なんか見てきたみたいに言うんだね、彼のこと」,,,
914,913,千晶,「あ、ごめん、気悪くした？　なら謝るよ」,,,
916,915,雪菜,「別に怒ってないけど…ただ、詳しいなって」,,,
918,917,千晶,"「詳しいも何も、妄想なんだって。
でもいいや、雪菜がそれで満足ならいい。
ちょっと呆気なかったとは思うけど」",,,
920,919,雪菜,「残念だった？」,,,
922,921,千晶,"「そういうことはないけど、予想は外れたな。
春までは引きずると思ったんだけどなぁ」",,,
924,923,雪菜,"「前にもそんなこと言ってたよね。
春に何かあるのかな？」",,,
926,925,千晶,<F16「だって、そういうスケジュールなんだもん」>,,,
928,927,雪菜,「…スケジュール？」,,,
930,929,千晶,「暖かくなって、心も浮き立つ季節だから！」,,,
932,931,雪菜,「そっか…」,,,
934,933,千晶,"「ま、なんでもいいや。どうぞお幸せに。
じゃ、あたしもう行くから」",,,
936,935,雪菜,「また、会える？」,,,
938,937,千晶,"「どうかな？
悩みごとがなくなっちゃったんなら、
あなたにとって、あたしの存在意義なくない？」",,,
940,939,雪菜,"「じゃあ、今日のうちにもう少しだけ話をしたいな。
わたしの話、聞く気ないかな？」",,,
942,941,千晶,「これ以上、のろけ話なんか聞かされてもねぇ…」,,,
944,943,雪菜,"「駄目かな？
“和泉千晶”さん」",,,
946,945,千晶,「………」,,,
947,,,………,,,
949,948,雪菜,「正解…で、いいのかな？」,,,
951,950,千晶,"「…なぁんだ、わかってたんだ。
性格悪いよ、“小木曽さん”」",,,
953,952,雪菜,「ううん、今繋がったばかり」,,,
955,954,千晶,「どの辺りで？」,,,
957,956,雪菜,「当たり前のようにマンションの前で待ってたし」,,,
959,958,千晶,「偶然だって言ったじゃん」,,,
961,960,雪菜,「お弁当、二つあったし。それに冷たかった」,,,
963,962,千晶,"「それも買い過ぎちゃったって言った。
それに、弁当が冷たいのが一体なんの…」",,,
965,964,雪菜,"「せっかく差し入れ持って行ったのに、
わたしがいたから、入れなかったんだよね。
…春希くんの部屋」",,,
967,966,千晶,「…家に持ち帰ってから温めるつもりだったかも」,,,
969,968,雪菜,"「かも、しれないね。
本当はどうなの？」",,,
971,970,千晶,"「………水沢さんから聞いたの？
あたしの本名」",,,
973,972,雪菜,"「ううん。
依緒も武也くんも、そういうこと言わないよ」",,,
975,974,千晶,"「へぇ…そうなんだぁ。
春希には告げ口するくせにね」",,,
977,976,雪菜,"「それは、あなたと春希くんの問題だから、
じゃないかな？」",,,
979,978,千晶,「…よく、わかんないなぁ」,,,
981,980,雪菜,"「わたしと春希くんの問題に、
あなたのことは直接関係ない…ってこと」",,,
983,982,千晶,「あ、そ」,,,
985,984,雪菜,"「千晶さんのことは、たった今春希くんから聞いたばかり。
その時は晶子さんのことだなんてわからなかったけど…」",,,
987,986,千晶,"「ところが間抜けな大根役者が勝手に自滅して、
舞台裏を何もかもさらけ出しちゃったってことかぁ…」",,,
989,988,雪菜,「別に、そういう訳じゃ…」,,,
991,990,千晶,"「どこまで聞いてる？　あたしのこと。
どんだけの外道っぷり、聞いちゃってるかな？」",,,
993,992,雪菜,"「…そんなことは一言も。
ただ、辛いときに救ってもらったって」",,,
995,994,千晶,"「………なんてフェアな奴。
ううん、自分にアンフェアな奴」",,,
997,996,雪菜,"「そういうところあるよね、春希くん。
もうちょっと言い訳すればいいのにって思うときがある」",,,
999,998,千晶,"「そうだよね、言い訳すればいいのにね。
…とんでもない女に騙されて、利用されて、
ボロボロにされたって、泣けばよかったのに」",,,
1001,1000,雪菜,「………」,,,
1003,1002,千晶,"「いいよ、教えてあげる。
あたしが彼に何をしてあげたか…
そして、何をしでかしたか、をね」",,,
1005,1004,雪菜,「千晶さん…」,,,
1007,1006,千晶,"「ちょっと芝居がかっちゃうかもしれないけど、
その辺りはご勘弁。
あたし、こっちの方が本職だから」",,,
1008,,,………,,,
1009,,,……,,,
1010,,,…,,,
1012,1011,雪菜,「演劇部の…瀬能さん？」,,,
1014,1013,千晶,"「ほんっと、懐かしいね、小木曽さん。
“卒業式”以来かな？」",,,
1016,1015,雪菜,"「わたし知ってる…
確か一年の学園祭の時から主役張ってたよね？」",,,
1018,1017,千晶,"「その割には全然気づかなかったよね。
あたしの正体」",,,
1020,1019,雪菜,"「ごめんなさい…
舞台の上のあなたとは、全然イメージが違ってて」",,,
1022,1021,千晶,"「あ、それ厳密には違う。
舞台とそれ以外が違うんじゃないの。
全部のあたしが別人なんだ」",,,
1024,1023,雪菜,「…どういうこと？」,,,
1026,1025,千晶,"「雪菜と話してた“長瀬晶子”も、
春希にまとわりついてた“和泉千晶”も、
ウァトスで猛威を振るう“瀬之内晶”も、全部別の人格」",,,
1028,1027,雪菜,「え…」,,,
1030,1029,千晶,"「中学の大会で演じた“つう”や、
付属祭で演じた“柏木四姉妹”と同じ、
一つの役なんだ」",,,
1032,1031,雪菜,「千晶さん…？」,,,
1034,1033,千晶,"「もうすぐね、二人増えるよ…
誰あろう“小木曽雪菜”と“冬馬かずさ”。
ま、さすがに名前だけは変えるけどね」",,,
1036,1035,雪菜,「………」,,,
1038,1037,千晶,"「軽蔑したっしょ？
許せないっしょ？」",,,
1040,1039,雪菜,"「…どうしてそんなに悪ぶるのかな？　自分のこと。
それが今の、あなたの役回りなの？」",,,
1042,1041,千晶,"「べっつに～？
ただ冷静に、客観的に、
自分のしたことを分析しただけだよ？」",,,
1044,1043,雪菜,「………」,,,
1046,1045,千晶,"「春希はね、あたしを押し倒したよ？
殴ろうとして、相手が女だからそれもできずに、
あたしの上で、わんわん泣いてたっけなぁ」",,,
1048,1047,雪菜,「っ…」,,,
1050,1049,千晶,"「ほうら、だんだんムカついてきた。
別に、ひっぱたいてもい～んだよ？」",,,
1052,1051,雪菜,「…なんでそんな見え透いた演技するの？」,,,
1054,1053,千晶,"「確かに演技だけどさぁ…
見え透いたってのは傷つくなぁ。
あたし、自慢じゃないけど…」",,,
1056,1055,雪菜,"「だって千晶さん…ううん、晶子さん、
あの時、あんなに嬉しそうだったじゃない」",,,
1058,1057,千晶,"「はぁ？
いつのこと？」",,,
1060,1059,雪菜,"「冬休み明けに会ったとき…
絶対に、いつもの晶子さんじゃなかった」",,,
1063,1062,雪菜,"『しばらく見ない間に、
晶子さん、なんだかすごく可愛くなったなぁって』",,,
1065,1064,千晶,"『………（ごっくん）
っ！？　ごほっ、ごほぉぉっ！？』",,,
1067,1066,雪菜,"『何かいいことあったのかな？
…冬休みの間に、素敵な人に出逢えたとか』",,,
1069,1068,千晶,『ち、違っ…いや、そんな…馬鹿な』,,,
1071,1070,雪菜,"『今まではそういうこと包み隠さず話してくれてたのに、
そうやって急に口ごもるところなんかも可愛いよ？』",,,
1073,1072,千晶,"『だ、だからそれは…
そんな、気づかれるはず…』",,,
1076,1075,千晶,「………」,,,
1078,1077,雪菜,"「あれが演技だったら、もう降参。
…どうかな？」",,,
1080,1079,千晶,"「演技だよ。
だってあたし、天才だし」",,,
1082,1081,雪菜,「自分も騙せるくらい？」,,,
1084,1083,千晶,"「…なんでそんな性善説なの？
犯罪を告白してる人の無実まで信じちゃったら、
世界、成り立たないよ？」",,,
1086,1085,雪菜,"「それは昔の話だよ。
今は自白なんて、証拠にならない」",,,
1088,1087,千晶,"「あたしが喜んでたのはね、
今度の定期公演のホンが完成したからなの。
あんたたち三人のキャラを掴み切ったからだったの」",,,
1090,1089,雪菜,「………」,,,
1092,1091,千晶,「ほ～ら、今度こそ許せなくなった」,,,
1094,1093,雪菜,"「わたしたちががあなたを許すと、
どうして駄目なの？」",,,
1096,1095,千晶,"「プロットが根底から覆る。
あたしの知ってる春希や小木曽さんじゃなくなる」",,,
1098,1097,雪菜,「プロット…」,,,
1100,1099,千晶,"「あんたたちは、昔からの強い絆で結ばれてる。
それは、あたしみたいなノイズを憎む排他的な絆なの」",,,
1102,1101,雪菜,"「そんなに強いのかな…
わたしと彼の絆って」",,,
1104,1103,千晶,"「あたし、あんたたちのリアルに介入するつもりはないの。
ただ、この芝居が終わるまでは本気を保ってたい。
…ヒロインと同じように、彼のことを想っていたいだけ」",,,
1106,1105,雪菜,「………」,,,
1108,1107,千晶,"「だから、あたしを憎んで、嫌って…
けれど、あと一月だけは放っておいて欲しいんだ。
…そんなに難しいお願いじゃないっしょ？」",,,
1110,1109,雪菜,"「嫌うなんて…できないよ。
憎むなんて…絶対に無理だよ」",,,
1112,1111,千晶,「雪菜！」,,,
1114,1113,雪菜,「春希くんは、絶対にあなたを許すよ？」,,,
1116,1115,千晶,「それって、どんだけＭよ？」,,,
1118,1117,雪菜,"「だって彼は、裏切る辛さも、
裏切られる悲しさも知ってる。
何があっても、誰も憎まない。誰のせいにもしない」",,,
1120,1119,千晶,"「泣いたんだよあいつ？
あたしに騙されて、すんごい大声で泣き叫んだんだよ？」",,,
1122,1121,雪菜,"「最初は嘆くけど、結局無条件に許す。
賭けてもいい」",,,
1124,1123,千晶,「なんでよ？」,,,
1126,1125,雪菜,"「…それこそが相手にとって一番の罰だって、
まだ、気づいてないから、かな？」",,,
1128,1127,千晶,「…意味がわかんないよ」,,,
1130,1129,雪菜,「春希くんが、好きなんだね」,,,
1132,1131,千晶,"「あんなやつ好きでも何でもないよ。
骨の髄まで利用しただけだよ」",,,
1134,1133,雪菜,"「だから、その罪悪感で先に進めなくなったのかな？
ああ、うん。わかるよ、わたしにはよくわかる」",,,
1136,1135,千晶,"「やめようよ決めつけはさぁ。
頬の一つでも殴ってくれた方がよっぽど…」",,,
1138,1137,雪菜,"「でもごめんね、わたしも、あなたを憎めない。
ありがとう、晶子さん。
それでもわたしは、あなたに救われたよ」",,,
1140,1139,千晶,「どいつもこいつも…っ！」,,,
1142,1141,雪菜,"「あの時頑張ろうって思えたのは、あなたのおかげだよ。
あなたが励ましてくれたから。
あなたが心を解きほぐしてくれたから」",,,
1144,1143,千晶,「でも、結局あたしに壊された」,,,
1146,1145,雪菜,"「同じ人を好きになっちゃうと、そういうこともあるよ。
わたしも三年前、壊したから」",,,
1148,1147,千晶,"「違うって言ってんのに！
あたしを『可哀想な子』に仕立てないでよ！」",,,
1150,1149,雪菜,"「好きでもない男の人に、
簡単に抱かれることなんかできないよ。
…好きでもできない女の子だっているのに」",,,
1152,1151,千晶,"「どうしてあたしを女の常識に当てはめるわけ？
小木曽さん、あんた人の言ったこと理解できてる？」",,,
1154,1153,雪菜,"「そのつもりなんだけどな…
何か、間違ってるかな？」",,,
1156,1155,千晶,"「何か間違ってるかなというより、
何か間違ってないところあるのかなって感じ…」",,,
1158,1157,雪菜,「会話、成立しないね」,,,
1160,1159,千晶,"「…やってらんない。
帰る」",,,
1162,1161,雪菜,"「お弁当、ありがとう。
実はお腹ぺこぺこだったんだ」",,,
1164,1163,千晶,"「…そうやってまた良いとこ探しする。
あたし、あんたのことが嫌いになりそうだよ」",,,
1166,1165,雪菜,「…ごめんね」,,,
1168,1167,千晶,"「っ…
ホン書き直しだよ。
今のあんたは、あたしの知ってる小木曽雪菜じゃない」",,,
1170,1169,雪菜,「…かな？」,,,
1172,1171,千晶,"「強くて優しくて、そしてなんて愚かな女。
ここで本音出さないなんて、あたしには理解できない」",,,
1174,1173,雪菜,「お互いさまじゃないかなぁ？」,,,
1176,1175,千晶,「少なくとも、あたしは本気でそう思ってないから」,,,
1178,1177,雪菜,「ね、千晶さん」,,,
1180,1179,千晶,「何？」,,,
1182,1181,雪菜,"「どれだけたくさんの役を演じてきたとしても、
やっぱり、あなたは一人しかいないんだよ？」",,,
1184,1183,千晶,「っ…」,,,
1186,1185,雪菜,「………」,,,
1188,1187,雪菜,"「さよなら、晶子さん。
今まで、ありがとう」",,,
1191,1190,春希,"「辛かったんだ。
俺、あいつに裏切られて、辛かったんだ」",,,
1193,1192,雪菜,「そう…」,,,
1194,,,"振り向いた雪菜に俺がしたことは、
強引に抱きしめることでも、
その優しさに甘えることでもなかった。",,,
1195,,,"ただ、真実を。
俺の犯した新しい罪を、正直に告白した。",,,
1197,1196,春希,"「クリスマスの夜さ…
雪菜とすれ違った時と同じくらい、
辛くて、悲しいって思っちまったんだ」",,,
1199,1198,雪菜,「…ふぅ～ん」,,,
1200,,,"あの夜、雪菜と別れた後、
たった数時間で別の女性を受け入れてしまったこと。",,,
1201,,,"その後、十日間に渡り、
雪菜じゃない女性とこの部屋で一緒に暮らしてたこと。",,,
1202,,,"そんな、弱虫で卑怯者の、最低の背信を。
その結果、自分に降りかかってきた報いを。",,,
1204,1203,春希,"「だからさ、ごめん…
部屋に上げてしまって、ごめん…
本当は、優しくしてもらうべきじゃなかった」",,,
1205,,,"その行為が正しいか正しくないかも考える前に、
ただ事実だけを雪菜に伝え、判断を委ねるのは、
『正直』という免罪符を得た最低の逃げかもしれない。",,,
1207,1206,春希,"「今、雪菜の優しさに触れたら、
また、判断を間違えるかもしれない。
同じ過ちを繰り返すかもしれない」",,,
1208,,,"だから雪菜は、俺のその推測を肯定するかのように、
ものすごく苦くて、やるせない表情をしてたけど。",,,
1209,,,"だけどきっと、心の中で歯を食いしばり、
あの時よりも落ち着いた口調で、俺に問いかける。",,,
1211,1210,雪菜,"「わたしを選ぶのは、
春希くんにとって間違いってこと？」",,,
1213,1212,春希,"「わからない…
俺、まだ何も決められてない」",,,
1215,1214,雪菜,「………」,,,
1217,1216,春希,"「諦めきれなくて、また雪菜に辛い思いをさせるのか、
裏切って、今度こそ雪菜の悲しみを解放するのか」",,,
1218,,,だから俺は、残酷になれてしまう。,,,
1220,1219,春希,"「それとも、それともさ…
一番、馬鹿馬鹿しい選択肢を選んでしまうのか…」",,,
1222,1221,雪菜,「彼女を選ぶって…こと？」,,,
1223,,,"雪菜の前に提示した第三の選択肢は、
雪菜にとってはまるで意味のない、
ただ、俺だけの事情の身勝手な発露。",,,
1225,1224,春希,"「雪菜とあいつを比べてあいつを選ぶなんて、
そんな馬鹿、世界中にいるのかどうか疑問だけど」",,,
1227,1226,雪菜,"「そんなにわたしって、
春希くんにとって駄目な存在なんだ…」",,,
1229,1228,春希,"「俺が雪菜にとって駄目な存在なんだよ。
雪菜を世界で一番不幸にする疫病神なんだ」",,,
1231,1230,雪菜,"「そんな、勝手に決めつけられても…
って、春希くんにそう思わせたのは、わたしのせいだね」",,,
1232,,,"それどころか、
何も悪くないはずの雪菜に罪悪感を抱かせてしまう、
取りようによっては攻撃ともなる言葉の刃だった。",,,
1233,,,なんで俺、なんで…,,,
1234,,,雪菜が来てくれて、死ぬほど嬉しかったのに。,,,
1235,,,"このまま時が止まってくれたらって、
思ってしまったほどだったのに。",,,
1237,1236,春希,「それにさ…」,,,
1239,1238,雪菜,「ん…？」,,,
1241,1240,春希,"「あいつのこと、
これからもずっと女として扱えるのって、
世界一ころっと騙された、俺くらいかなぁって」",,,
1243,1242,雪菜,「………」,,,
1244,,,"なんで俺…
別の女のこと話してんだ？",,,
1245,,,"あんな酷い裏切り者のこと、
必死でかばってしまってるんだ？",,,
1247,1246,春希,"「まだ、わかんないけどな。
頭、熱のせいで全然まとまってないんだけどな」",,,
1248,,,そうだ、熱のせいだ…,,,
