Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
614,,,"でも俺は、そこで立ち止まったりはしない。
そういう段階は、もう通り過ぎた。",,,
615,,,目の前のこの人を傷つけることで。,,,
617,616,春希,「こっち、向いてください」,,,
619,618,麻理,「あ、い、いや…けど…」,,,
621,620,春希,「こっち向いてくれないと、キスもできないです」,,,
623,622,麻理,"「～っ、
や、やだ…やっぱり恥ずかしい」",,,
625,624,春希,「…っ」,,,
626,,,"いつもの強い口調からは想像できない台詞と声の調子に、
思わず息を呑む。",,,
628,627,麻理,"「そ、その…勝手に済ませてくれ。
別に嫌って言ってるわけじゃないんだから」",,,
629,,,"麻理さんは、意地でも張っているかのように
俺にぷいっと背中を向けてしまう。",,,
631,630,春希,「麻理さん…」,,,
632,,,きっと彼女はわかってない。,,,
633,,,"そんな態度を取られたら、
余計に胸の高鳴りが抑えられなくなってしまうことが。",,,
635,634,春希,「触ります、よ？」,,,
637,636,麻理,"「っ…
だ、黙って触ればいい」",,,
638,,,"麻理さんの身体を覆っていた布団を剥ぎ取ると、
その、予想通り縮こまっていた肢体が露わになる。",,,
639,,,"バスタオルで覆われたわずかな面積以外は、
洗いたての白い肌が目に眩しく映る。",,,
640,,,"俺はまず、すぐ目の前にある細い肩に手を触れて、
そのまま麻理さんの背中を抱きしめるように
ベッドへと潜り込む。",,,
642,641,麻理,「～～～っ」,,,
644,643,春希,「ん…」,,,
645,,,"俺の手が、するりと滑るように
麻理さんの肩から腕へと流れていく。",,,
646,,,"首筋のあたりに顔を近づけると、
肌のほのかな温かさとともに、石鹸の匂いが漂う。",,,
648,647,麻理,「は、ぁ…」,,,
649,,,"たまらずそこに唇を触れさせると、
石鹸の匂いの中に、少し麻理さんの匂いが混じってくる。",,,
650,,,"唇で肌をこするように動かすと、
手で触ったときと同じようにするりと滑っていく。",,,
652,651,麻理,「き、北原…」,,,
654,653,春希,「はい」,,,
656,655,麻理,「わ、私の肌…どうだ？」,,,
658,657,春希,"「ん、んぅ…
気持ちいいです…温かくて、滑らかで…」",,,
660,659,麻理,「っ…ほ、本当か？」,,,
662,661,春希,「はい…ん、ちゅ…」,,,
663,,,嘘なんか、つきようがない。,,,
664,,,"その証拠に、麻理さんの腕をさすっていた俺の手は、
いつの間にか我慢できず脇腹の方に回り、
そこの柔らかさを堪能してる。",,,
666,665,麻理,「興奮、するか？」,,,
668,667,春希,「ずっとしてます」,,,
669,,,"首筋から肩口にキスを続けるうちに、
そこから漂ういい匂いが我慢できなくなり、
唇の音より、息を吸い込む音の方が大きくなる。",,,
671,670,麻理,"「そ、そうか、よかった…
実は先週からコラーゲンも摂ってるんだ」",,,
673,672,春希,「麻理さん…」,,,
674,,,俺がこんなに極まってるのに…,,,
676,675,麻理,"「わ、若いコと比べても遜色ない、かな？
その、北原と同じくらいのコたちと…」",,,
678,677,春希,"「なんでそんなにコンプレックス持ってるんです？
麻理さんだって十分若いって何度言ったら…」",,,
679,,,"この人の方は、そんな俺の昂ぶりも見抜いてくれず、
いつもの切れ者で自信家の顔はどこへやら、だった。",,,
681,680,麻理,"「お前も、麻理さん『だって』って言うじゃないか。
麻理さん『が』とは言わないじゃないか」",,,
683,682,春希,「………」,,,
685,684,麻理,「お前がそんなに年下なのがいけないんじゃないか…」,,,
686,,,"尊敬に値するような人格も、能力も、経験も…
今の麻理さんにとっては、
たった５つの年齢差にすら勝てないらしい。",,,
688,687,春希,「…すいません」,,,
689,,,"本当に、女性の心はわからない。
…わかってたら今ごろこんなことにはなってないんだけど。",,,
691,690,麻理,"「謝ってもしょうがないだろう。
北原のせいじゃないのに、何言ってるんだ」",,,
693,692,春希,"「ごめんなさい、麻理さん。
…ごめんなさい」",,,
695,694,麻理,"「っ…ぁ、ぁぁ…
だ、だから…謝ったら、済むとでも…っ」",,,
697,696,春希,"「ん、んぅ…は、ぁぁ…ちゅ、ん…
はぁ、はぁぁ…」",,,
698,,,"首筋から肩口にかけて、
何度もついばむようなキスを往復し、
俺の唾液で濡れた肌に熱い息を吹きかける。",,,
699,,,"支離滅裂な、明らかに混乱してる麻理さんを
落ち着かせようと、激しい行為は一切しない。",,,
701,700,麻理,"「ん、くぅっ…
は～…はぁぁ…あ、ぁぁ…」",,,
702,,,"脇腹をさするついでに麻理さんのバスタオルを外し、
今度は剥き出しになった背中にゆっくり手を這わせる。",,,
704,703,麻理,「ひゃぅ…ぅぅ…はぁ、ん、んぅ…」,,,
705,,,"この肌の滑らかさ…
本人の心配なんて、笑ってしまうほど無意味だ。",,,
707,706,春希,「ん…ふぅ…は、ぁぁ…」,,,
709,708,麻理,「っ…ぅ、ぅぅ…」,,,
710,,,"相変わらず俺の方を向いてくれようとしない
麻理さんの背中は、
俺の目の前でくるりと丸まったままだった。",,,
711,,,"けれどそれはどういうことかというと、
背中が触り放題、キスし放題という、
俺にとって少しも不利じゃない状況にいるわけで…",,,
713,712,麻理,"「あぁぁんっ、ん、んぅ…っ、
ひっ、ぃ、ぅぅ…ぅぅぅ～」",,,
715,714,春希,"「辛い、ですか？
嫌だったら言ってくれたら…」",,,
717,716,麻理,"「くすぐったいだけだ！
…すぐに慣れる」",,,
718,,,"麻理さんの強がりをいいことに、
キスの後、舌を這わせ、胸一杯に吸い込む。",,,
719,,,"湯上がりの背中は熱く、
けれどそれは、湯のせいだけではないはずだった。",,,
721,720,麻理,"「はぁぅっ、ん、ん…んぅぅ…
ぁ、ぁぁ…ぁぁぁ…」",,,
722,,,"キスをするたびに、撫でるたびに、
麻理さんの身体が、びくん、びくんと軽く揺れる。",,,
723,,,"確かにそれは、
くすぐったさからくるものに違いないけど、
でも、それだけとは思えなかった。",,,
725,724,麻理,"「～っ、ぃ、ぃぅっ、
ぁ、ぅぁぁ…はぁ、はぁぁ…あ」",,,
726,,,"息を飲み込むような突発的な反応だけでなく、
感極まったようなため息とか、
鼻に抜けるような甘い声とかが混じってきてるから。",,,
728,727,麻理,"「ふぅぅ…ん…んぅ…
ぁぁぁ…あ、ん、んん…ぁぁぁぁあ」",,,
729,,,"口づけを、徐々に、徐々に背中から下げていき、
手の方は、太股の外側から裏側にかけて丹念に撫でる。",,,
731,730,春希,"「麻理さん…
もう少し力抜いてくれますか？」",,,
733,732,麻理,"「っ…き、北原…
お前、なんか経験豊富っぽいぞ？」",,,
735,734,春希,"「そんなことないですよ、全然。
俺、女の人とこういうことしたのって、ほとんど…」",,,
737,736,麻理,「少しはあるってことだろ、それって」,,,
739,738,春希,「………」,,,
740,,,"太股の前側から、
両脚の間に潜り込ませようとしていた手が、
少しの間だけ止まった。",,,
742,741,麻理,"「私にそんな詭弁を使うなんて十年早い。
…まぁ、別に構わないけど。お互いさまだし」",,,
744,743,春希,「…続けますね」,,,
745,,,"…けれど、すぐに再び動かす。
隙間に入らないから、そこに沿って指を這わせ、
徐々に深くまで差し込んでいく。",,,
747,746,麻理,"「や、お、お前…っ、
本当のこと言われて怒るなんて…っ」",,,
749,748,春希,"「怒ってなんかいません…
ただ、今は麻理さんが欲しいだけです」",,,
751,750,麻理,「っ…」,,,
753,752,春希,"「もちろん、嫌ならやめます。
だからそんな質問じゃなく、一言『やめろ』って…」",,,
755,754,麻理,"「…悪かったよ。
好きにしてくれ」",,,
757,756,春希,「力、抜いてください」,,,
759,758,麻理,「………っ」,,,
760,,,"とうとう根気負けしたのか、
麻理さんの太股にかかっていた力が、すぅっと抜ける。",,,
761,,,"と同時に、俺の手が隙間にするりと入り込み、
麻理さんの太股を包み込むように愛撫し始める。",,,
763,762,麻理,"「ひゃぁぁぅ…あ、ん、んんっ…
は、ぁぁ、ぁぁぁ、ん、ん…」",,,
764,,,"太股の内側は、やっぱりとても熱くて、
ちょっと、汗で濡れていた。",,,
765,,,"口づけは、腰のところまで降りてきて、
いつの間にか、麻理さんの下半身に取りつくような
体勢になっている。",,,
767,766,麻理,"「は、ぁ、ぁぁぁ…んっ…
ひっ、い、あ、あ…ぃぅぅっ…ん、んぅ…」",,,
768,,,"口に伝わる感触から、
そろそろ骨の硬さが抜けつつあることに気づく。
ここから先は、肉の厚い部分に辿り着く。",,,
769,,,"でも俺は、そこから先へと降りるのはやめて、
腰から背中、脇腹へと唇や舌を往復させる。",,,
771,770,麻理,「は、あ、ぁぁ…んっ…ぁぁ…」,,,
772,,,"強引に責めているように見える手の方も、
太股から決して上には行かずに、
ゆっくりと膝頭からふくらはぎまで下ろしていく。",,,
773,,,"麻理さんの、女の中心をわざと避けるように、
じっくりと愛撫を重ねていく。",,,
775,774,麻理,"「ん、んぅ…は、ぁぁ、ぁぁぁ…
はぁ～、はぁぁ～…あ、んっ、ん、く…くぅっ」",,,
776,,,そうやって、ゆっくりと溶かしていく。,,,
777,,,"あの時植えつけられてしまったはずの、
俺への、そしてセックスへの恐怖心を。",,,
779,778,麻理,"「ぃ、ぅ…う、ん、んぅ…あ、ぁぁ、
はぅぅ…ん…ん、んぅぅ…」",,,
780,,,時間をかけて、柔らかく、優しく…,,,
781,,,"そしていつか、
心と身体も蕩けさせることができたら。",,,
783,782,麻理,"「ひゃっ！？
こ、こら…そんなところまで、いいよ…」",,,
784,,,"俺の手が足裏まで到達したとき、
そのくすぐったさに、
麻理さんが思わず素っ頓狂な声を出す。",,,
785,,,"でも俺は、そんな麻理さんの反応に構わず、
そのままゆっくりと足の指先まで俺の手の指を絡め、
丁寧に、丁寧にさすり、揉みほぐす。",,,
787,786,麻理,「ん…んっ………ふぅぅ…は、ぁぁ…」,,,
788,,,"だって、俺の手がそこを撫で始めてから、
麻理さんの緊張が明らかに溶け始めていったから。",,,
789,,,"高い悲鳴のような声じゃなく、
ため息のような低い、けれど落ち着いた声に変わり、
何だかんだで、俺の指を嫌がらない。",,,
790,,,足先…悪くないのかも。,,,
792,791,麻理,"「ん…ふぅぅ…は、あ、ぁぁ…
ふぅぅ…な、北原」",,,
794,793,春希,「なんです？」,,,
796,795,麻理,"「お前、本当に私に欲情してるのか？
抱きたいって思ってるのか？」",,,
798,797,春希,「もの凄く思ってますよ？」,,,
800,799,麻理,"「にしては、妙に焦らすじゃないか。
まるで<R私より年上|おじさん>みたいな触り方しやがって…」",,,
801,,,"俺に、爪先を愛撫されながら、
ちょっと皮肉めいた呟きを漏らす麻理さん。",,,
802,,,"けれど、やっぱり今までとは反応が異なり、
膝を折り曲げ、こっちに足を差し出し、
俺にイタズラされるに任せる。",,,
803,,,"俺の手と唇がほぼ全身を巡り、
やっとリラックスしてきたのか、それとも…",,,
805,804,春希,「キス…してもいいですか？」,,,
807,806,麻理,"「とっくに準備できてるよ…
本当に遠回りばかりしやがって」",,,
809,808,春希,「すいません」,,,
811,810,麻理,「しかも謝ってばっかりだ…馬鹿め」,,,
812,,,"さっきまでの態度とは全然違い、
なんだか楽しそうに俺を罵倒する麻理さん。",,,
813,,,"でも、それもきっと、
リラックスしてきたからこその…",,,
815,814,春希,「麻理さん…」,,,
817,816,麻理,「うん…」,,,
818,,,"腰の辺りまで下ろしていた頭を、
もう一度麻理さんの顔のところにまで近づける。",,,
819,,,"麻理さんは、相変わらず横を向いたままだったけど、
顔だけは俺の方に向けてくれて、
ほんの少しくすっと笑って…",,,
821,820,麻理,「んっ…んぅ…」,,,
823,822,春希,「ん…」,,,
824,,,"ほんの少し、唇を開き、
俺の唇と舌を受け入れてくれた。",,,
825,,,これが、俺たちの初めてのキス…,,,
827,826,麻理,「ちゅ…は、あむ…あ、んっ…ん、んぅ」,,,
828,,,"ここまで来るのに、様々な紆余曲折があった。
…というより、あり得ない段階を経てきた。",,,
829,,,全ては俺の、とんでもない暴走のせいで。,,,
831,830,麻理,「は、ぁ、ちゅぷ…ん、んぷ…あ、はぁぁ、ぁぁ…」,,,
833,832,春希,「ん、んむ…あ、ん…」,,,
834,,,"本来なら、とっくに切れてしまったはずの絆を、
我慢強く繋ぎ止めていてくれた麻理さんは…",,,
835,,,"今でも優しく、俺が唇を押しつけるに任せ、
差し入れる舌も、そのまま受け入れてくれる。",,,
837,836,麻理,「あ、あぶっ…ん、ん…ちゅぅぅ…じゅ、あ、あんっ」,,,
838,,,"唇の端から、俺と麻理さんの唾液が混じったものが、
一筋、つつ…と垂れていく。",,,
839,,,"目の端には、バスタオルからはだけた麻理さんの胸が、
いつの間にか、俺の手の中に収まっているのが見える。",,,
841,840,麻理,"「んっ、んぅっ…あ、あぷっ…は、ぁ、ぁぁ…
ひ、ひたは…はぶっ、ん、んむ…んちゅ…ぷぁ…」",,,
842,,,"親指と人差し指に乳首を摘まれ、
手のひらでこねくり回すように揉まれている麻理さんの胸。",,,
843,,,"俺がしてることなんだけど…
その淫猥な光景は、俺をますます興奮させる。",,,
845,844,麻理,"「あ、あぁ、ぁぁ…
き、北原ぁ…私、あ…」",,,
846,,,"口から唾液を垂らしながら、
陸に上がった魚のように口をぱくぱくさせる麻理さんは…",,,
847,,,"綺麗とか凛々しいとか言った今までのイメージと異なり、
あの、『拗ねたときの可愛さ』に属する表情をしてた。",,,
849,848,麻理,「お前…やっぱり慣れて…」,,,
851,850,春希,「麻理さん、さっき構わないって…」,,,
853,852,麻理,"「そ、それはそうなんだが…
そうなんだけどぉ…っ！？
ん、んぅぅ…ん～っ」",,,
855,854,春希,「ん、んぅ…」,,,
856,,,"別の意図で尖らせた唇に、
もう一度俺の唇を寄せてみる。",,,
857,,,"そうすると麻理さんは、
少しだけ躊躇した後、結局俺から逃げなかった。",,,
859,858,麻理,"「あ、むぅ、ん、んぷ…あ、んむぅ…ん、く…
ぅぁぁ…あぁ…は、あ、あ…ちゅぷ…あ、あはぁ…」",,,
860,,,"俺の舌がすぼめた唇をつつくと、
結局押し切られるように、またそれを口中に受け入れる。",,,
861,,,"俺の舌が麻理さんの舌に絡みつくのを、
仕方ないと言った趣で消極的に絡ませる。",,,
862,,,"全ては、俺の求めるまま。
麻理さんは、何もかも受け入れてくれる。",,,
864,863,麻理,"「は、はぁぁ、あ、んっ、く、ぅぁ…
あ、い、ぅぁ、あ、んっ…」",,,
865,,,"俺の手に収まらないくらいの胸も、
その俺の手によって何度も大きく形を変え、
ぐにぐにと吸いついてくる。",,,
866,,,"柔らかさ、大きさ、滑らかさ、白さ、
そしてぷっくり膨れた突端の固さ…",,,
867,,,"全てが、俺の触感を通じて脳を刺激し、
下半身への反応となって集結していく。",,,
869,868,麻理,"「あ、あぁ…き、北原…ぁ。
わ、私、私…こん、なぁ…はぁんっ、
ん、んぅ…くぅぅ…っ」",,,
870,,,"少し力を入れて両胸を握り込むと、
指の間から乳肉がこぼれ出て、
自由自在に形を変えていく。",,,
871,,,"俺によって蹂躙されてる乳首がだんだんとしこり、
摘んだ指の間で徐々に大きさを増していく。",,,
873,872,麻理,"「ぃぅぅっ、う…う～っ、あ、はぁ、んむっ…
あ、こら、北原…ぃゃぅっ、ん、んぅ～！」",,,
874,,,"俺が、麻理さんの胸を揉んで、
そして、麻理さんがびくって反応して、声を上げて…",,,
875,,,"その吐息ごと飲み込む勢いで唇を奪い、
逆に唾液を流し込み、互いにすすり合う。",,,
877,876,麻理,"「んっ…じゅぷ…ちゅ…あ、あ…
はぁぁんっ、む、むぅ～…い、いぅっ、う…あ」",,,
878,,,"乳首の先端に軽く爪を立て、
ころころと揺れるしこった部分を堪能し、",,,
879,,,"乳房の方も、指を立てて押し込み、
柔らかく埋まっていく感触とその光景を楽しむ。",,,
880,,,"麻理さんの胸が…
俺に、揉みくちゃにされてる。",,,
882,881,麻理,"「あ、んっ…い、いやぁ…あ、はぁぁ…
こ、んな…やらし、北、原…ぁぁ…」",,,
884,883,春希,"「麻理さ…あっ、は、ぁぁ…
あ、んっ…んぷ…ぁぅ、あ、んっ…
はっ、はぁ、はぁ、はぁぁ…っ」",,,
886,885,麻理,"「お、お前…普段は真面目な顔しやがって…
あ、あ、あ…やっぱり、裏の顔…んんぅっ…ん、く…
や、ちょっと…あ、あああんっ」",,,
887,,,"こんなこと、あっていいわけがない。
あったら凄いこと。とんでもないこと。",,,
888,,,"…いやらしくて、素敵で、背徳で、
誰もが驚くに違いない、俺たちの行為。",,,
890,889,麻理,"「あっ、あっ、あっ…ふぅ、んっ、んぅ…
はぁっ、はぁっ…い、う、んっ…んぅ…
こ、このスケベ…ぇ、う、んぅ…ん～っ」",,,
891,,,"背中越しに俺に胸を弄られてる麻理さんは、
なすすべがないといった感じで俺に翻弄され、
ただ、恨みがましい言葉と甘えた顔を向ける。",,,
892,,,"そのギャップがたまらなくて、
また強引に舌を割り入れ、音を立てて唾液をすする。",,,
893,,,"そして、胸を弄っていた両手のうち、
左をそこから離し…",,,
895,894,麻理,"「あっ、あっ！？
お、お前、そこは………あああんっ」",,,
897,896,春希,「…っ」,,,
898,,,"もう一度、麻理さんの太股の間に手を入れて、
けれど今度は膝の方へと下がっていったりしない。",,,
899,,,"隙間を押し拡げるように麻理さんの片足を持ち上げ、
そのまま付け根の部分に手をゆっくりと近づけて…",,,
900,,,…辿り着く前に、何かぬらりとしたものに手が触れる。,,,
901,,,"そこには、汗…
とは、全然違うものが溢れ出ていた。",,,
903,902,麻理,"「は、あ、あぁぁ…
や、やだ、やだぁ…もう」",,,
905,904,春希,「嫌なら…やめ…っ」,,,
907,906,麻理,"「な、なんて言いながら、
手が止まる気配がないじゃないかぁ…あ、あぁ…」",,,
909,908,春希,「す、すいませ…っ」,,,
911,910,麻理,"「き、北原、北原…ぁっ、
あ、や、や～っ、んぅぅぅっ、ん、く～っ」",,,
912,,,いよいよ、泉源まで辿り着く。,,,
913,,,"ねっとりと滴り、むわっとするほど熱く、
指を吸い込むほど柔らかく、妖しく蠢くその部分を、
五感の全てをもって感じ取っていく。",,,
915,914,麻理,"「ひ、うあ、うぁぁぁぁ…っ、
ゆ、指っ…北原の、ゆび…あ、ああっ…ふぁぁぁぁっ」",,,
916,,,"…忘れてた。
今になって響いてきた、粘りつく水音。",,,
918,917,春希,「麻理さん…麻理、さ…ん、んぅ…」,,,
919,,,"塞いだ唇と同じような音を立てつつ、
くち、くちと、麻理さんの胎内に人差し指が埋まっていく。",,,
920,,,"その入り口は、俺の拙い経験からしても…
いや、だからこそ、いつもと同じ感触しかしなかった。",,,
922,921,麻理,"「は～、はぁぁぁぁ～…あ、ぅぁ、あんっ…
や、い、いぁぁ…ふぁぁぁぁんっ」",,,
923,,,狭くて、きつくて…そして、とてつもなく、熱い。,,,
924,,,"とても俺の指を悦んで受け入れてるとは思いがたい、
異物感を思わせる声と、胎内からの反応。",,,
925,,,"俺の指を潰し、俺の指に無理やり押し拡げられ、
俺の指を吐き出そうとし、
俺の指に強引に奥まで攻め入られる。",,,
927,926,麻理,"「い、いぁっ、う、う…ぅぅぅ…っ、
ひ、ぐ…ぅぅ…ん、はぁぁんっ、ん、ぅぁ…」",,,
928,,,火照った全身よりも、更に熱い。,,,
929,,,"根本までずっぽり埋め込むと、
その指を押し潰そうか吐き出そうか迷うように、
ひくひく収縮を繰り返す。",,,
930,,,これが、麻理さんの…,,,
932,931,麻理,"「は～、はぁぁぁぁ～っ、はっ、はぁぁっ…
あ、んっ…んむ…くぷ…っ」",,,
933,,,唇と、胸と、そして入り口と…,,,
934,,,"三箇所を同時に俺になぶられ、
ぐったりとしながら、時々電気が流れたように
びくびく強張るその身体。",,,
935,,,"汗、唾液、愛液…
全身から滲み出てくる、色んな液体。",,,
936,,,"嬌声、水音、シーツのこすれる音…
麻理さんが奏でる、いやらしい音。",,,
938,937,麻理,"「あぁぁっ、あんっ、んっ…んむ…ちゅぷ…は、ぁぁ…
や、や、や…やぁぁ…こん、なっ…北原…」",,,
940,939,春希,「あ、んむ…ま、麻理さん…は、ぁぁ…」,,,
941,,,"俺から背を向けていたせいで、
その両手がなかなか俺に届かず、
ただ、シーツを握りしめるだけの麻理さん。",,,
942,,,"いつもの頼りがいはなりを潜め、
保護欲と嗜虐欲といった、相反する二つの欲望を
掻き立てるほどの受け身で敏感な反応。",,,
943,,,"だから俺は、麻理さんの身体をがんじがらめにして、
一番敏感な部分を、しつこいまでに愛撫する。",,,
945,944,麻理,"「ひぅぅぅぅっ、う、ん～っ、
あ、くぅ…はぁ、あ、あ…んっ」",,,
946,,,"押し潰そうという力に抵抗して引き抜き、
吐き出そうとする力に抵抗して押し込み、
そのたびその身体に電流を走らせる。",,,
947,,,"胸を責める方の手も、いつの間にか力が込められ、
真っ赤に腫れ上がるほど強く握り、潰し、伸ばし、
先端を摘み上げ、転がし、押し潰し…",,,
949,948,麻理,"「あんんっ、んっ、く、ぅぁ…
や、いや、あ…んんんんっ！？
ん～っ、あ、あむ………ふむぅぅん………ん」",,,
950,,,"激しく喘ごうと口を開いたところに舌をねじ込み、
無理やり大人しく、服従させる。",,,
951,,,"俺が、あの麻理さんを…
逆らうことすら畏れ多かったはずの、
尊敬する、けれど厳しい上司を。",,,
953,952,麻理,"「ちゅぷ…あむ…は、、ぁ、ぁぁ…んぷっ！
ああああっ、あっ、あ～っ！」",,,
954,,,"こんなふうに喘がせて、感じさせて、泣かせて…
もう、自分でもどうしたらいいのか…",,,
955,,,………いや、わかってる。,,,
956,,,"時間を掛けて、ゆっくり、ゆっくり繋がるんだ。
あの時みたいな行為は、絶対に許されない。",,,
957,,,けれど…繋がるんだ。,,,
959,958,春希,「麻理、さん…」,,,
961,960,麻理,「あ…」,,,
962,,,"何度もなかを往復させた指を引き抜くと、
その根本にまで、麻理さんの液が
べっとりとまとわりついていた。",,,
963,,,"俺は、ゆっくりと体を起こし、
麻理さんの片足を持ち上げると、
その、拡げた両脚の隙間に入り込む。",,,
965,964,春希,「俺…」,,,
967,966,麻理,「北原…」,,,
968,,,…やっと、正面から向き合えた。,,,
969,,,"麻理さんの顔は、口の端からこぼれた唾液や、
目尻からこぼれた涙で濡れていたけれど…",,,
970,,,"その、ちょっとした乱れがまた可愛らしさを紡ぎ出し、
俺をますますいたたまれなくさせる。",,,
972,971,春希,"「いい…ですか？
本当に俺で…いいんですか？」",,,
974,973,麻理,"「…気にするな。
セックスなんて大したことじゃないって」",,,
976,975,春希,「麻理さん…」,,,
977,,,"麻理さんが、どういう意図でその言葉を使ったのか…
その、俺に対する優しさが痛いほど理解できるから。",,,
979,978,麻理,"「それに、ちゃんと対策だってしてる。
衝動だけでセックスするような子供じゃないよ」",,,
980,,,"いつも持っている大人の力を、
今回に限っては子供の理屈で使ったとしか思えないけど。",,,
981,,,"そこまでして受け入れようとしてくれたことが、
暴走もしない、けれど後退もしない今日の俺を作り上げた。",,,
983,982,春希,「じゃあ…」,,,
985,984,麻理,"「………っ！
あ、ちょっと待って！」",,,
987,986,春希,「っ………はい」,,,
988,,,"完全に入りかけていた。
性器の先っぽ同士は、今でも触れあってる。",,,
989,,,"ここで止められるとは、
さすがの今日の俺でも思ってなかったけど…",,,
991,990,麻理,「あ、その…一つだけ確認させてくれ」,,,
993,992,春希,「なんですか？」,,,
995,994,麻理,"「北原、お前…
本当に私のことが好きなのか？」",,,
997,996,春希,「はい、好きです」,,,
999,998,麻理,"「先輩としてとか、人間としてとかじゃなくて、
女として好きなのか？」",,,
1001,1000,春希,「…はい、好きです」,,,
1003,1002,麻理,"「好感が持てるとか、尊敬に値するとかじゃなくて、
愛情のこもった『好き』なのか？」",,,
1005,1004,春希,「……はい、好きです」,,,
1007,1006,麻理,「………なら、よし」,,,
1008,,,"瞬間…
麻理さんの堅さが、あからさまに解けた。",,,
1009,,,"満たされたように目を閉じ、身体を俺に預け、
後は、俺の決断だけの状態にしてくれた。",,,
1011,1010,春希,「………」,,,
1012,,,"最低だな、俺。
臆面もなく、正々堂々とこんなこと…",,,
1013,,,まだ、あれから一月も経ってないのに。,,,
1014,,,"…何より一番最低なのは、
今の言葉がいつの間にか、
嘘でも何でもなく、真実になってしまっていること。",,,
1016,1015,春希,「ま、麻理さ…っ」,,,
1018,1017,麻理,「っ…」,,,
1019,,,"熱に浮かされて出た言葉じゃない。
欲望に勝てなくて漏れ出た想いじゃない。",,,
1020,,,…だから、余計にたちが悪い。,,,
1022,1021,麻理,「～～～っ！」,,,
1024,1023,春希,「っ…」,,,
1025,,,でも、気づいてしまったんだ。,,,
1026,,,"これが、今の俺にとって、
一番理想に近い形なんじゃないかって…",,,
1028,1027,麻理,"「っ、う、く…うぁぁぁぁっ！
あっ、あ～っ！　ああああああああっ！」",,,
1030,1029,春希,「ま、麻理さ…？」,,,
1032,1031,麻理,"「な、なんでも、なんでもな…っ！？
ああぅぁぁぁあああああああっ！」",,,
1033,,,"押し潰すような締めつけと、
吐き出すような抵抗は予想の範囲だった。",,,
1034,,,"けど、この…
麻理さんの口から漏れる苦鳴と、
一瞬で湧き出た目尻からの涙は…",,,
1035,,,そして…,,,
1037,1036,麻理,"「あっ、ああ、あぁぁぁぁ…
は～、はぁぁ～、はぁぁぁぁ…んっ、く、うぅ…
ひぐっ、あ、うあ…う、く、ん…っ」",,,
1038,,,"俺を受け入れるためにも避妊薬を飲むほどに、
ずっと、妊娠するのを避け続けてきた麻理さん。",,,
1039,,,"そこまで『大人の対応』にこだわる麻理さんだから、
もしかして、もしかすると…",,,
1041,1040,麻理,"「はぁ、あ、あ…んっ、あ、あぁ…
は、は…入った…か？」",,,
1043,1042,春希,「………は、い」,,,
1045,1044,麻理,"「そっか…
久しぶりだから、感覚が思い出せなくて」",,,
1047,1046,春希,「………」,,,
1048,,,そして、この強がりも…,,,
1050,1049,麻理,「北原…」,,,
1052,1051,春希,「はい…」,,,
1054,1053,麻理,「久しぶりの男が、お前でよかったよ…」,,,
1056,1055,春希,「っっっ…」,,,
1058,1057,麻理,"「あ…あぁっ、あっ、んっ、んぅ…くっ…
い、いた…ぁぁ…ぅぁんっ、ん、んぅ、ん～っ！」",,,
1059,,,"もっと、優しくしないと。
もっと、ゆっくり動かないと。",,,
1060,,,"わかってるのに、わかってるけど、
麻理さんの健気な反応が、俺を狂わせる。",,,
1062,1061,麻理,"「あぁぁぁ、ああっ、ああんっ…
ん、く、くぅぁ…あ、ひぅっ、う、んっ…」",,,
1064,1063,春希,「麻理さん…ん、んぷ…」,,,
1066,1065,麻理,"「あ、あむっ！？
ん、くぷ…んぅぅぅっ、あ、ん、む～っ！
んっ、んっ、んぅっ…ぷあぁぁ…っ」",,,
1067,,,"胎内の一番奥に突き刺し、
覆い被さるように全身をくっつけ、
ついには唇までくっつける。",,,
1068,,,"もう一度、舌を奥まで差し入れ、
麻理さんの喘ぎを、息ごと飲み込む。",,,
1069,,,"やっと、歯磨き粉のミントの味が薄れて、
麻理さん本来の味が、俺の舌先に伝わってきた。",,,
1071,1070,麻理,"「んっ、んぅっ、ん…
は、あぷ…ぁ…はぁぁ…ん…んぅ………っ！
ぃ、ぃぁぁ…や、あ、う…んんんんんっ！」",,,
1072,,,"けれど、そうやってキスで落ち着いても、
すぐに彼女の中に入っている俺の下半身が、
鋭い刺激を与えてしまう。",,,
1074,1073,麻理,"「あ、ああ、あ…
す、好きに…北原の好きに…
あぅぁあっ、あっ、あっ…あぁぁんっ」",,,
1075,,,"その度に麻理さんは顔をしかめ、
苦悶の表情と、泣きそうな声と、
そして、意味だけは裏腹な言葉を漏らす。",,,
1076,,,"歯が、カチカチ鳴ってるのに。
さっき力を抜いたはずの全身が、
ガチガチに凍りついてるのに。",,,
1078,1077,麻理,"「はぁ、はぁ、はぁ…
ん、ん…あ、く、くぁ、んっ…
ん～っ！　う、ぐ、あ、あああ…あんっ」",,,
1079,,,俺の腕を握る手に、ものすごい力がこもる。,,,
1080,,,"でも、必死で爪を立てないようにしてるんだろう。
手が妙に不自然な形で開いたままになってる。",,,
1081,,,"お腹が、息を吐くたびに大きく上下する。
まるで俺のものがそこに入ったり出たりしてるみたいに。",,,
