Id,NameId,Name,Text,Traslate,NameTranslate,Notes
653,,,"潤んだ目が俺を激しく求めるように見下ろし、
情けなくうろたえる俺の顔が映る。",,,
655,654,千晶,"「特に、春希のことを愛する気持ちなら大得意…
何しろここ半年、ずっとその想いに縛られるように、
心をカスタマイズしてたんだから」",,,
656,,,"もし俺が、千晶と同じスキルを持ってたら、
その潤んだ目から涙がこぼれるイメージを
連想できるんだろうか？",,,
658,657,千晶,"「だから春希…
あたしの気持ちが演技なのか本気なのかなんて、
そんなの些細な問題じゃん？」",,,
659,,,けど、連想できたからってどうだって言うんだ？,,,
660,,,"千晶の涙なんて、演技か本気かわからない…
いや、絶対に演技だから、本気なんかわからない。",,,
662,661,千晶,「ね、抱いてよ」,,,
663,,,"それがバレてることがわかってるのに、
どうして千晶は、俺にその現実を
しつこく突きつけてくるんだろう？",,,
664,,,"俺を、誘惑してるんじゃなかったのか？
本当は何がしたいんだ？",,,
665,,,切り札って、なんなんだよ…？,,,
667,666,春希,「もうお前じゃ立たないって…言っただろ？」,,,
669,668,千晶,「じゃ、試してみよっか？」,,,
671,670,春希,「千晶…っ」,,,
672,,,千晶の手が、俺のズボンの前を這い回る。,,,
674,673,千晶,"「春希があたしで本当に立たないのか…
触っても、舐めても、口に含んであげても、
本当に全然反応しないのか、確かめたげる」",,,
675,,,"慣れた手つきで俺のベルトを外し、
ジッパーを下ろし…",,,
677,676,千晶,"「そんかわり、あたしの口でおっきくなったら
あんたの負け。そんときはペナルティとして、
ちゃんと中に出してもらうからね？」",,,
679,678,春希,「いい加減に…」,,,
680,,,"今抵抗すると、さっきの言葉が強がりだったってバレ…
いや、誤解されるから、身をよじることしかできない。",,,
682,681,千晶,"「あは…久しぶりだなぁ、この匂い。
なんだかこれだけで濡れてきちゃったみたい」",,,
684,683,春希,"「やめろ…千晶。
お前、もう明後日舞台だろ」",,,
686,685,千晶,"「もうすぐ舞台だからこそ、
春希の感触、思い出しておかないと」",,,
688,687,春希,「どうして…っ」,,,
690,689,千晶,"「小木曽雪菜を完璧に再現するためだよ。
彼女の気持ちになって、春希に抱かれて…」",,,
692,691,春希,「そんなの…なれるわけないだろ」,,,
694,693,千晶,「どして？」,,,
696,695,春希,「俺………雪菜を抱いたことなんかないから」,,,
698,697,千晶,「………ぇ」,,,
700,699,春希,"「だから今俺に抱かれると雪菜になれなくなるぞ？
…それでもいいのかよ？」",,,
701,,,今度は、推測なんかじゃない。,,,
702,,,目尻の端から、涙が零れた。,,,
703,,,悔しかったから。,,,
704,,,情けない告白をしたことも。,,,
705,,,"大切な人との、二人だけで抱えるべき秘密を、
また他人に話してしまったことも。",,,
707,706,千晶,「…一度も？」,,,
709,708,春希,「そんなこと聞き返すな！」,,,
710,,,"そんな秘密を、禁忌を破って話してしまった相手が、
ちっとも大切な人みたいに振舞ってくれないことも。",,,
712,711,千晶,「………」,,,
713,,,けれど、それでも千晶の手がぴたりと止まった。,,,
714,,,"それは、ちょっと際どくて、
ちょっと間抜けな構図だったけど、
そのことを笑える人間は、今この部屋にはいなかった。",,,
715,,,"瞳は、相変わらず俺を捉え、
そこにはうつむく俺の顔が映ってるんだと思う。",,,
716,,,"でも俺には見えない。
だってもう、千晶の顔を正面から見据えられない。",,,
718,717,千晶,"<F16「タチ悪いなぁ。
><F16プラトニックであれかよ…」>",,,
720,719,春希,「あ…」,,,
721,,,そんな、間の悪い間が数秒間続いたかと思うと…,,,
722,,,唐突に、千晶の身体が俺から離れていく。,,,
724,723,千晶,"「あ～あ、本当に立たないんだもんな～。
このインポめぇ」",,,
726,725,春希,「千晶…」,,,
728,727,千晶,"「なんてね。
そうしちゃったのはあたしか」",,,
729,,,呆れたか、諦めたか、それとも別の理由からか…,,,
730,,,"いつものやる気のない声と表情に戻り、
千晶がのろのろと立ち上がる。",,,
732,731,千晶,"「あ～あ…
せっかく身体の相性良かったのになぁ。
初めての男にしとくにはもったいないくらいにさ～」",,,
733,,,"はだけた服を元に戻し、バッグを肩に抱え。
けれど、チケットの入った封筒だけは、
テーブルの上に置いたまま。",,,
735,734,千晶,"「しょ～がない。今日は大人しく帰るわ。
明日は最後の追い込みだしね」",,,
736,,,"言葉の内容も、その態度に合わせたものに変わり、
もう俺への興味が失われたことを全身で表現してた。",,,
737,,,その態度が、もしも演技でないのなら、だけど。,,,
739,738,春希,「っ…？」,,,
740,,,…演技で、ないならば？,,,
742,741,千晶,「じゃあねぇ～」,,,
744,743,春希,「千晶！」,,,
745,,,"俺の叫びは、ほんの少し遅すぎた。
千晶は既に出ていった後だった。",,,
746,,,けれど…,,,
748,747,千晶,「…やっぱ、する気になった？」,,,
749,,,"数瞬後、再びドアを開けた千晶は、
ちょっとバツが悪そうに、俺に問いかけた。",,,
751,750,春希,「今日のお前…本当に、全部演技だったのか？」,,,
753,752,千晶,「へ…？」,,,
754,,,"バツが悪いに決まってる。
だって今のは…演技にしては、ちょっとカッコ悪かった。",,,
756,755,春希,"「ほんの少しでさえも本気が混ざってなかったって、
言い切れるのか？」",,,
758,757,千晶,「いや、それはさ…」,,,
759,,,"演技だったら、ドア閉じるのもう少し待っただろ。
俺が引き留めるタイミング、計算しただろ？",,,
761,760,春希,「もし演技じゃないのなら、そう言ってくれ！」,,,
763,762,千晶,「っ…春希？」,,,
764,,,"さっきの帰り際の態度が、もしも演技でないのなら、
千晶はもう、俺への興味を失っていた。",,,
765,,,けど、演技だったなら…？,,,
767,766,春希,"「本当のこと、真実を語るって宣誓してから言ってくれ。
でないと俺、やっぱりお前の言ってること信じられない」",,,
768,,,"もし今の態度が演技だとしたら、
本当の千晶は、俺に興味を失ってる訳じゃない。",,,
770,769,千晶,"「そんなこと言われたってさ…
あたしが何言っても、春希もう信じてくれないじゃん」",,,
771,,,"もし俺を押し倒してからの言動が演技だとしたら、
本当の千晶は、身体の繋がりだけを求めてる訳じゃない。",,,
773,772,春希,"「じゃあ、じゃあさ…本当のこと言うときは合図くれよ。
例えばさ、両手を胸に当てるとか」",,,
774,,,"もし今日ここに来てからの行動が演技だとしたら、
本当の千晶は、こんないつもの千晶のままじゃない。",,,
776,775,千晶,"「なんなのそれ…
意味わかんない」",,,
777,,,"もし今日、ここに来ることそのものが演技だったなら…
ここに来た理由そのものに説明がつかない。",,,
779,778,春希,"「俺と約束してくれ…
俺が信じられる千晶を、一つだけでも残してくれ」",,,
781,780,千晶,「春希…」,,,
782,,,"それは、クレタ人のパラドックス。
和泉千晶は嘘つきだと、和泉千晶が言いました…",,,
784,783,春希,"「でないと、冷たく突き放す千晶を見捨てていいのか、
優しく抱きしめてくれる千晶を求めていいのか…
わかんないんだよ、俺」",,,
785,,,今日の千晶には、矛盾がありすぎる。,,,
786,,,"こいつのしていることに、何の意味も目的もない。
こいつが欺きたかったものが何なのかわからない。",,,
788,787,千晶,"「………あたしの方から、すがれっての？
泣きながら、あんたに許しを請えっての？」",,,
790,789,春希,「演技じゃなくてって制限がつくけどな…」,,,
792,791,千晶,"「はは…はははっ、
馬鹿じゃないのあんた？」",,,
794,793,春希,"「それ…演技か？
合図がないけど」",,,
796,795,千晶,"「っ！？
信じる信じないは、あんたの問題でしょ！
演技だろうが本気だろうが、それがあたしの言葉だ！」",,,
798,797,春希,「千晶…」,,,
800,799,千晶,"「そこまで言うなら、見分け方教えてあげるよ。
信じられないのは、あたしの演技が下手だったとき。
信じられるのは、あたしの演技が完璧だったとき！」",,,
802,801,春希,「………」,,,
804,803,千晶,「ただ、それだけの違いだよ」,,,
805,,,らしくない…,,,
806,,,"こんなに心に突き刺さらない罵倒…
こいつの演技力からじゃ、考えられない。",,,
807,,,"やっぱり、今日の千晶はおかしい。
俺の心をどう動かしたいのかわからない。",,,
808,,,"もし、怒らせたかったのだとしても、
その結果どうなりたいのかが見えてこない。",,,
810,809,千晶,"「話はそんだけ？
じゃ、今度こそ帰るね」",,,
812,811,春希,「………」,,,
813,,,"今度は引き留めなかった。
千晶は激しくドアを鳴らして出ていった。",,,
814,,,そして…,,,
816,815,千晶,"「ああ、そう…
一つだけ言い忘れてた」",,,
817,,,"またしても千晶は、
カッコ悪い演技を重ねてしまう。",,,
819,818,千晶,"「愛してたよ、春希。
あたしほどあんたをわかってる人間は他にいない…」",,,
820,,,最後まで、胸に手を当てる合図はしなかった…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
341,,,sepia.AMP,,,
350,,,,,,
493,,,sepia.AMP,,,
538,,,,,,
821,,,CATCH2,,,
822,,,2411,,,
823,,,,,,
