Id,NameId,Name,Text,Traslate,NameTranslate,Notes
634,633,かずさ,"「揉んでるだろ！
明らかに、手がいやらしく動いてるじゃないかっ」",,,
635,,,嫌になるくらい、可愛い。,,,
637,636,春希,"「そりゃ…揉むだろ。
だって、かずさの………お前の身体だぞ」",,,
639,638,かずさ,「っ………そう、か」,,,
640,,,"今までの、かずさの厳しい言葉や激しい言動が、
全てこの日の落差のためにあったんじゃないかって、
そんな馬鹿なことを思ってしまうくらいに、可愛い。",,,
642,641,春希,「な、なぁ…」,,,
644,643,かずさ,「な、何だよ…？」,,,
646,645,春希,「ここ…キスしても、いいか？」,,,
648,647,かずさ,"「そんなこと聞くなよ。
…駄目って言いそうになるじゃないか」",,,
650,649,春希,「…悪い」,,,
651,,,右手で寄せた、かずさの左胸の、ピンク色の突起。,,,
652,,,そこに、いやらしく唇を寄せていく。,,,
654,653,春希,「ん…ちゅ」,,,
656,655,かずさ,「～～～っ！」,,,
658,657,春希,「っ…だ、大丈夫、か？」,,,
659,,,"唇で挟んだだけで、
かずさは三度大きく跳ね上がり、
ベッドのパイプに頭をぶつけた。",,,
661,660,かずさ,"「ご、ごめん…
感触よりも、なんか、春希の姿がさ…
あたしの胸吸ってる、お前の顔が、その…」",,,
663,662,春希,「俺はもともとこんな顔だよ」,,,
665,664,かずさ,"「違うよ。
いつもはもっとカッコいいって。
そんな…怖くないってば…」",,,
666,,,カッコいいって…,,,
667,,,それって、本当にこいつの口から出た言葉なんだろうか？,,,
668,,,"なんで、こんな時に限って、
迂闊にも口に出してしまうんだろうか。",,,
670,669,かずさ,"「今の春希…獣みたいだよ。
お前がそんなふうになるなんて、信じられないよ」",,,
672,671,春希,"「当たり前だろ…
お前のこと、犯してるんだから」",,,
674,673,かずさ,「春希…」,,,
676,675,春希,"「もう、やめないぞ。
後悔したって、遅いんだぞ」",,,
678,677,かずさ,「………後悔なんて、し飽きた」,,,
680,679,春希,「…そか」,,,
681,,,俺には、その言葉の深さは理解できないかもしれない。,,,
683,682,春希,「じゃ、引き続き犯すぞ」,,,
684,,,"だから今は、ただ欲望に忠実に。
かずさを、俺のものに。",,,
686,685,かずさ,"「っ…は、ぅぁ、あ、んっ…
や、い、やぁぁ…んっ、くぅっ、あ、ああ…」",,,
687,,,"白い胸の先端に、今度こそ激しく舌を這わせ、
両手を使って双丘を揉み上げ、こね回す。",,,
689,688,かずさ,「あ、ぅぅ…んっ、あ、くぅ…」,,,
690,,,"俺の舌や手や指が動くたび、
かずさは相変わらず、びくんびくんと反応するけど、
でも、もう、何があっても俺を否定しない。",,,
692,691,かずさ,"「はぁ、ぁ、ぁ…春希…春希、
あたし、あたしさぁ…はぁぁんっ」",,,
693,,,"俺の目の前で、
唾液にべとべとにされて揺れるかずさの胸が、
俺の思考をどんどん奪う。",,,
694,,,"優等生とか委員長とか堅物とか、
そんな代名詞が俺から抜けていくのがわかる。",,,
695,,,確かに俺、獣になってきてる。,,,
697,696,かずさ,"「う…う～、ぃぅっ、う、ん～っ、
あ、はぁ、はぁ、はぁぁ…いああんっ」",,,
699,698,春希,「か…かずさ」,,,
701,700,かずさ,「う、うん…んんっ？」,,,
703,702,春希,「欲しい…っ」,,,
705,704,かずさ,「………わかった、よ」,,,
706,,,その証拠に、もう下半身が脈打ってる。,,,
708,707,かずさ,「………っ」,,,
710,709,春希,「見るな、よ」,,,
712,711,かずさ,「お前、こそ」,,,
714,713,春希,「………」,,,
716,715,かずさ,「………」,,,
717,,,お互いに、下半身を覆う布きれを剥ぎ取ったとき。,,,
718,,,"お互いの、その先にあるものの正体を目にして、
そこから視線が動かせなくなってしまった。",,,
720,719,かずさ,「変な形」,,,
722,721,春希,「お前だって」,,,
724,723,かずさ,「………」,,,
726,725,春希,「………」,,,
727,,,"本当は、そこの場所を特定するためにも、
正しいことをしているはずなんだけど。",,,
728,,,"それでも、そんな目的とはかけ離れたところで、
興奮と、好奇心と、躊躇が入り交じった
熱いため息を、お互いに吐く。",,,
730,729,春希,「いい、か」,,,
732,731,かずさ,「う、うん…」,,,
733,,,"お互い、本当のやり方もわからず、
けれど、この年代相応の知識は持ち合わせてて。",,,
734,,,"だから俺は、自分のものを掴み、
かずさのその部分へと、ゆっくりと押しつけて…",,,
736,735,かずさ,「…春希」,,,
738,737,春希,「ん…？」,,,
740,739,かずさ,「あたしたち…今、最悪のこと、してるな」,,,
742,741,春希,「うん…」,,,
743,,,"かずさのその言葉も、
胸の奥深く、受け入れる。",,,
745,744,かずさ,"「二度と会えないかもしれないのに、
今さら気持ちを確かめ合ってどうすんだろうな」",,,
747,746,春希,「そうだな」,,,
748,,,俺の先端が、かずさの中心に触れた。,,,
749,,,"そこは、少し触っただけでぬめりを感じるほど、
かずさの他の肌とは全然違う感触に満ちていた。",,,
751,750,かずさ,「ね、春希」,,,
753,752,春希,「やめるか？」,,,
755,754,かずさ,"「ううん…それは絶対に嫌だ。
でも、その前にもう一度キス、してよ」",,,
757,756,春希,「うん…」,,,
758,,,"そんな臨戦態勢のまま、
かずさは安心して目を閉じる。",,,
759,,,"だから俺は、今度こそ、
かずさが安心できるくらいの優しい優しいキスを…",,,
761,760,かずさ,「………」,,,
763,762,春希,「………」,,,
764,,,"そうやって、
俺たちがあと１センチにまで迫ったところで…",,,
765,,,それが、鳴り響いた。,,,
767,766,春希,「あ…っ」,,,
769,768,かずさ,「は…春希」,,,
770,,,俺の、脱ぎ捨てたワイシャツのポケット。,,,
771,,,そこから零れる、電子音と光の点滅と振動。,,,
773,772,春希,「あ、あ…」,,,
775,774,かずさ,「………」,,,
776,,,"今の時間、俺のところに電話をかけてくる人間は、
かなり限られる。",,,
777,,,いや…,,,
778,,,"今年に入ってかかってきた数十件のうち、
ほぼ９５％以上は、同じ人からかかってきてた。",,,
780,779,春希,「っ…」,,,
781,,,"それは、つまり…
今日、話の途中でいきなり駆け出してしまったから、
きっと、ものすごく心配してるはずの…",,,
783,782,かずさ,「～っ！」,,,
785,784,春希,「んっ！？」,,,
786,,,"けれど、俺の手が、
ベッドの下のワイシャツに伸びようとした瞬間。",,,
788,787,かずさ,「ん…んぅ…ちゅぷ…は、あ、あむっ…」,,,
790,789,春希,「か、かず…っ、んんんっ」,,,
791,,,"俺の背中に、力いっぱい両腕が回されて、
激しいキスが、出迎えた。",,,
793,792,かずさ,「ん…んむ、は、あ、あぁぁ…んぷ…あ、んむ…」,,,
795,794,春希,「………んっ」,,,
796,,,かずさの、たどたどしく入ってくる舌を…,,,
797,,,けれど俺は、慣れた仕草で包み込むように受け入れた。,,,
799,798,かずさ,「んっ………ん、んぅ…ん～」,,,
800,,,"するとかずさは、安心したように、
ゆっくりと攻守交代し、俺の舌に自分の口中を委ねる。",,,
802,801,かずさ,"「んぅ…は、あ、あぁ…ちゅぷっ…
は、あ、ぁぁ…春希ぃ」",,,
804,803,春希,「今度こそ…行くな」,,,
806,805,かずさ,「うん…」,,,
807,,,"唇を、俺の唾液でべたべたにしながら、
かずさがふっと力を抜いてみせる。",,,
809,808,春希,「っ…」,,,
811,810,かずさ,「んっ…」,,,
812,,,"聞こえない…
今の俺たちには、何も聞こえない。",,,
814,813,かずさ,「いぅっ…！」,,,
815,,,だってかずさの目が、泣きそうな瞳で訴えてる。,,,
816,,,『春希…お前、今はあたしの男だろ？』,,,
818,817,春希,「あ、あ…っ」,,,
819,,,だから俺も、瞳でこう答える。,,,
820,,,『ずっと…かずさのものだ』,,,
822,821,かずさ,"「～～～っ！
う、あ、あ…いあぁぁぁぁっ！」",,,
823,,,最後の一線を、超えた。,,,
824,,,"もの凄い締めつけと、
全身を走り抜けるぞわぞわした感覚が、
俺が、かずさを貫いたことを如実に語ってた。",,,
826,825,かずさ,「い、痛っ…痛い、痛いっ！」,,,
827,,,それと、かずさの大きな悲鳴が。,,,
828,,,"俺たちの耳に届く雑音をかき消そうとしてるのか、
それとも本当に苦しいのかよくわからないけど…",,,
830,829,かずさ,「痛いって、このヘタクソ！」,,,
832,831,春希,「ご、ごめん…くっ…」,,,
834,833,かずさ,「キスはあんなに上手かったのに…お前…」,,,
836,835,春希,「ごめん…」,,,
838,837,かずさ,「………」,,,
839,,,"半分まで入ったところで、
かずさの身体を気づかって止める。",,,
840,,,"けど、止めたからって大丈夫かどうかなんて、
経験のない俺にわかるわけなんかなくて。",,,
842,841,かずさ,「痛いよ、春希」,,,
844,843,春希,「…気をつける」,,,
846,845,かずさ,「春希のが入ってる…痛いよぉ」,,,
848,847,春希,「駄々、こねるなよ…」,,,
850,849,かずさ,「ん…んぅ…っ」,,,
852,851,春希,「んむ…は、ぁぁ」,,,
854,853,かずさ,「んんっ、あ、ちゅ…は、んむ…ふ、ぁぁ、ん」,,,
855,,,"涙をぽろぽろ流して俺に痛みを訴えるかずさを、
またキスで癒しながら、少しずつ潜り込んでいく。",,,
857,856,かずさ,"「ん、ん…んぅっ…
あ、はぁ、はぁ、はぁぁ…っ」",,,
859,858,春希,「まだ、痛いか？」,,,
861,860,かずさ,"「当たり前だ…
一生分の痛みを使い果たしたくらい、痛かった…」",,,
863,862,春希,「悪い。慣れてなくて」,,,
865,864,かずさ,「お前…あたしを疵モノにしたな？」,,,
867,866,春希,「ああ、した」,,,
869,868,かずさ,「馬鹿野郎…っ」,,,
870,,,"泣きそうな顔で泣いていたかずさが、
ふっと微笑んで、そして泣いた。",,,
872,871,春希,「かずさ…」,,,
874,873,かずさ,"「んっ…いい、よ。
動け、よ」",,,
876,875,春希,「うん」,,,
877,,,"唇、頬、額、まぶた…
軽いキスの雨を降らせて、かずさを愛する。",,,
879,878,かずさ,「あたしの奥に、お前を刻んでくれ」,,,
881,880,春希,「うん…」,,,
882,,,"下半身に少し力を入れて、
ほんの少しずつ、奥へと進んでいく。",,,
884,883,かずさ,「一生消えない傷を、残してくれ」,,,
886,885,春希,「うん……」,,,
887,,,"かずさの身体が硬直しても、
もう、止めない。",,,
889,888,かずさ,"「だってお前はさ…
あたしのたった一人の、弟子なんだから、な？」",,,
891,890,春希,"「ああ…
俺の師匠は、後にも先にも、かずさだけだ」",,,
893,892,かずさ,"「大切な、大切な…あたしだけの…っ、
あっ、あ～っ、あぁぁぁぁぁ～っ！」",,,
894,,,"その瞬間…
とうとう、奥までかずさを貫いた。",,,
896,895,春希,「～っ、く、ぅ、ぁ…」,,,
898,897,かずさ,"「あっ、あっ、あっ…い、あ、うあぁぁっ、
や、やめ…いい、あぅっ、う、う～っ」",,,
899,,,"かずさの苦鳴が、部屋中に響き渡る。
下手をすると、隣の家に聞こえてるかもしれない。",,,
901,900,かずさ,"「あっ、う、うく、あぁぁぁ…あんっ、
い、いたっ、あ、ぅ、ぅぁぁぁぁっ」",,,
902,,,"それでも俺は、かずさを気遣わず、
ただ、自分を押し進め、そして引き抜く。",,,
903,,,"違う…ただ、気遣えないだけ。
初めてのことで、自分すら制御できないだけ。",,,
905,904,かずさ,"「い、い～っ、あ、あうっ、は、は、はぁっ…
は、は…春希…春希、ぃ」",,,
907,906,春希,「かず、さ…」,,,
908,,,俺の体の下で、かずさが痛みと苦しみで悶える。,,,
909,,,だけど…,,,
911,910,かずさ,"「はぁっ、は、あっ、ああんっ、ひぅっ…
う、う、う…ふぇぇぇぇ…えぅっ、う、う～っ」",,,
912,,,"その表情は、
なんだか痛々しいくらいに幸せそうで、
俺の胸を締めつける。",,,
913,,,"これが最後…
もう、かずさに会えなくなる。",,,
915,914,かずさ,"「あぁぁっ、あっ、春希…
あ、あたし、あたし…痛いけど…でも、痛くない」",,,
917,916,春希,「う、ん…あぁぁっ、かずさ…」,,,
918,,,"怒鳴られることも、罵られることも、
嘲笑われることも。",,,
919,,,"お節介を焼くことも、面倒を見てもらうことも、
感謝して照れられることも。",,,
921,920,かずさ,"「あ、は、あぁぁ…んっ…く…ぁ…
あ、あ…あたし…言えばよかった…
カッコなんか、つけなきゃよかった…」",,,
923,922,春希,「ごめん…言えなくて」,,,
924,,,"その綺麗な横顔に見とれることも、
時折、意味もなくじっと見つめられることも、
そして、意味もなくシカトされることも。",,,
926,925,かずさ,"「馬鹿だ、あたし、馬鹿だ…ん、く、ぅぁ…
ああああんっ、あっ、あ～っ！」",,,
927,,,"気持ちをぶつけることも、
気持ちを受け止めることも、
同じ気持ちを持つ証として抱きあうことも。",,,
929,928,春希,「かずさ…ん…」,,,
931,930,かずさ,"「ん、んぷ…ん…っ、
は、はぁ、はぁぁ…」",,,
932,,,かずさの、痛々しい告白を唇で塞ぐ。,,,
933,,,"彼女が後悔すればするほど、
俺の罪をあぶり出してしまうから。",,,
935,934,かずさ,"「あぁぁっ、んっ、んぅ…ぷぁっ…
あ、春希…お前…くそぅ…好きだよ」",,,
937,936,春希,「俺、だって…っ」,,,
938,,,"二人の女の子を心の底から悲しませた、
俺の愚鈍な人格が晒されてしまうから。",,,
940,939,かずさ,"「好きだ…好きだ好きだ好きだっ、
悔しい、悔しいよ…なんで、なんでぇっ」",,,
942,941,春希,"「いてくれよ、かずさ…
ずっと俺の側に、俺の隣にさぁっ」",,,
944,943,かずさ,"「無理だよ…無理なんだよ。
もう、あたし、うあぁぁぁっ、あ～っ！」",,,
945,,,"キスが途絶えたら、額をぶつけあう。
目尻の涙を舌ですくう。
そして、またキスを重ねる。",,,
946,,,"かずさの身体と、絶え間なく絡みあい、
お互い初めて同士のセックスは、
お互いに全然余裕を持たないまま…",,,
948,947,春希,"「あっ…あぁ…だ…も、もう…
かずさ…ああ、俺、俺…」",,,
950,949,かずさ,"「っ、ぅ…ぁ…さよなら、春希。
忘れない…忘れないからっ」",,,
952,951,春希,"「駄目だ…行ったら駄目だ。
嫌だ、嫌だよ、俺…っ」",,,
953,,,かずさが、遠くへ行ってしまう。,,,
954,,,"この逢瀬が終わったら、
遠くの空へ、旅立ってしまう。",,,
956,955,かずさ,「ありがと…春希」,,,
957,,,なのに俺は…,,,
958,,,"かずさの中に迸っていく、
この快感を止められない。",,,
960,959,春希,"「っ…
あ、あ、あ、あ、あ…っ」",,,
962,961,かずさ,"「あっ、あっ、あっ…うん、いいよ…
あたしの中に…お前を、残して」",,,
964,963,春希,「っ！」,,,
965,,,"そして、その言葉が…
直接の、引き金になった。",,,
967,966,かずさ,"「あ…あああ…っ、
あ、ああっ、あああああっ…っ」",,,
969,968,春希,"「あ～っ、ああぁぁぁ～っ、
あ、あ、あ…」",,,
971,970,かずさ,"「はぁっ、はぁっ、はぁっ…
あ、くる…あ、んっ…熱…ぅ」",,,
972,,,"頭が弾けるんじゃないかっていう、
たった一度の大きな鼓動の後…",,,
973,,,"かずさの一番奥に届いたまま、
俺は、思い切り放出していた。",,,
975,974,かずさ,"「あ、あ…はっ…
は、春希、春希…ぃ」",,,
976,,,何度も、何度も…,,,
977,,,"俺の心臓が、どくん、どくんと動くたび、
かずさの胎内に、流れ込んでいく。",,,
979,978,かずさ,"「ん、あぁ…
これが、お前の…かぁ」",,,
980,,,"ずっと俺にのしかかられ、組み敷かれていたかずさが、
それでもなお、俺の頭に手を回し、そっと抱きしめる。",,,
981,,,"繋がったまま、両足を絡めて、
まるで二人が溶け合うのを願うかのように。",,,
983,982,春希,「っ…」,,,
985,984,かずさ,"「ありがと、春希。
…すごく、痛かったよ」",,,
987,986,春希,「っ…ぅ、ぃ、ぅぅ…っ」,,,
989,988,かずさ,"「………泣くなよ。
捨てた女の目の前でさ」",,,
991,990,春希,「言うな…っ」,,,
993,992,かずさ,"「そんなことされたらさ…心配になっちゃうだろ。
側に、いたくなっちゃうじゃないかよ…」",,,
995,994,春希,"「いてくれよ…
だからさぁ…何で駄目なんだよ…」",,,
997,996,かずさ,「なんでだろうなぁ…」,,,
998,,,"抱きあって、絡みあって、睦みあって、
そして泣きあって…",,,
1000,999,かずさ,「なんで、こうなっちゃったんだろうなぁ…っ」,,,
1001,,,俺たちは、最後の夜を…,,,
1002,,,"絶対にしないって誓った後悔にまみれて、
そして、お互いの肌のぬくもりを感じながら、眠った。",,,
1003,,,………,,,
1004,,,……,,,
1005,,,…,,,
1006,,,"そして、俺が本当に眠ってしまった、
ほんの少しの隙を縫って…",,,
1007,,,かずさは、俺の部屋から、消えてしまった。,,,
1008,,,"残っていたのは、彼女の残り香と、
俺の背中に刻まれた、何本もの爪痕と、
シーツに染み付いていた、初めての証。",,,
1009,,,そして、なくなったものは…,,,
1010,,,俺の制服から引きちぎられていた、ボタン二つ。,,,
0,,,,,,
9,,,CATCH,,,
33,,,sepia.amp,,,
37,,,,,,
53,,,sepia.amp,,,
60,,,,,,
72,,,sepia.amp,,,
79,,,,,,
250,,,1012_030_2,,,
1011,,,CATCH,,,
1012,,,1013,,,
1013,,,,,,
