Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
584,583,千晶,"「どうしてもっと軽く考えられないかな～？
友達の好意は受け取るもんだよ？」",,,
586,585,春希,「軽くないから、今の俺には…」,,,
588,587,千晶,"「人のおっぱい散々吸って、
人のあそこ散々いじくって」",,,
590,589,春希,「………」,,,
592,591,千晶,"「それでいて、入れるのだけ悩むな。
こぉの偽善者めぇ」",,,
594,593,春希,「いてぇ…」,,,
596,595,千晶,"「今日はクリスマスなんだからさ…
サンタさんのプレゼントは受け取るべきだよ？」",,,
598,597,春希,「………うん」,,,
599,,,ちくりと、胸に痛みが走る。,,,
600,,,"さっきも同じこと、あったから。
カタチのないプレゼント、受け取りそこねたから。",,,
602,601,千晶,"「叫ぶかもしれないけど、
泣くかもしれないけど…
ま、その辺はご愛嬌ってことで」",,,
604,603,春希,「重く受け止めるに決まってるだろ…」,,,
606,605,千晶,「あ…」,,,
607,,,俺の先っぽが、とうとう和泉の入り口に触れる。,,,
608,,,"受け入れやすいように、開いてくれてる両脚の間に、
ゆっくりと腰を割り入れていく。",,,
610,609,春希,「なぁ、和泉」,,,
612,611,千晶,「…ん？」,,,
614,613,春希,「友達とするのって…本当にありなのかな？」,,,
616,615,千晶,"「ありに決まってるじゃん。
熱き友情の証だよ？」",,,
618,617,春希,「じゃあ、友達の初めてを奪うのは？」,,,
620,619,千晶,「………微妙かもね～」,,,
622,621,春希,"「この野郎…
この期に及んでぬけぬけと…」",,,
624,623,千晶,"「あはは…あは………っ！？
",,,
625,,,あああああぅっ！」,,,
627,626,春希,「っ…ぅ…」,,,
628,,,"ギリギリでそんなこと言われても、
もう、止まれる訳がない。",,,
630,629,千晶,"「あ、あ、あ、あ、あ…あうあぁぁぁぁっ！
あ～、ああぁぁぁ～、い、いた、たたたたたっ」",,,
631,,,"そんな、友情っぽいこと言われたら。
微妙に愛情が混ざってそうに言われたら。",,,
633,632,千晶,"「は、春希…春希ぃ…
いあぁぁぁ…あぅっ、あ～っ、ああああああああっ！」",,,
634,,,"どんなに泣き叫ばれても、
もう、やめられない。",,,
636,635,千晶,"「い、う、う…あああんっ、
う、う～、は、はぁっ、う、ぐ…ぐぅぅ…う…んっ」",,,
638,637,春希,「和泉…俺につかまって」,,,
640,639,千晶,"「う、う…ううぅぅぅんっ！
ん～、んぅぅぅぅ～っ！」",,,
642,641,春希,「っっっ…」,,,
643,,,"和泉の爪が背中にぐいぐい食い込むのを、
頑張って表情に出さないように受け止める。",,,
644,,,"だって今の俺は、
過去の誰かより、過去の自分より、
今、目の前にいる友達に誠実でありたいって…",,,
646,645,千晶,"「は、あ、あ…春希…っ、
痛い、痛いよ…ヘタクソ」",,,
648,647,春希,「…ごめんな」,,,
649,,,一瞬、過去の誰かの泣き顔が頭をよぎる。,,,
650,,,"初めての時も、二度目も…
進歩のない奴だな、俺。",,,
652,651,千晶,"「だ、だからぁ、違うって…
『デカくて悪かったな』とか、
そこはネタで返してくれないと～」",,,
654,653,春希,「………お前、なぁ」,,,
655,,,そっか…,,,
656,,,初めてのときとは、違うんだ。,,,
658,657,千晶,"「は～、はぁぁぁぁ～、あ、あ…
で、<R春希の|これ>って、おっきいのかな？」",,,
660,659,春希,"「わかんないって。
…比べたことも、比べられたこともないから」",,,
662,661,千晶,"「そ、そう、そうっ…
その調子…へへ」",,,
663,,,"今日のことを、
あんなふうに深く重く捉えてしまったら、
俺はまた、どこにも進めなくなってしまう。",,,
665,664,春希,「…じゃ、動くぞ」,,,
667,666,千晶,"「ちょっ…ちょぉっと待ってよぉ。
今、お腹んなか、ズンズン来てるんだからぁ」",,,
669,668,春希,「わかった…慣れるまで待ってる」,,,
670,,,だから今は、ただ軽く、ただ優しく。,,,
671,,,ちょっとだけふざけて、あと適当に。,,,
673,672,千晶,"「んっ…ふぅぅ…
すご…ホントに入るんだね、こんな奥まで」",,,
675,674,春希,「…だな」,,,
676,,,和泉の、俺を気づかう気持ちに応えたい。,,,
678,677,千晶,"「じんじん耳鳴りしてる…
こんな酷い目にあったの、
自転車で転んで鎖骨折ったとき以来かな」",,,
679,,,"俺は大丈夫だって言ってやりたいから、
だから、こいつの優しさに助けてもらおうって思う。",,,
681,680,春希,「な、和泉…こっち向いて」,,,
682,,,矛盾、してるかな？,,,
684,683,千晶,"「うん…んぅっ、ん、ん…
はぁ…んぷ…ちゅぷ、んぁ、あ、あんっ…」",,,
685,,,だけど…,,,
686,,,"今、和泉を抱きしめて、奥まで入れて、
とてつもなく興奮してる俺の本能に嘘はない。",,,
688,687,春希,「はぁっ、はぁっ、はぁぁ…っ」,,,
690,689,千晶,"「い、うっ、う、あ…っ、あんっ、あっ、んぅっ…
い、い、い…あぅぁぁっ」",,,
692,691,春希,「まだ…痛い？」,,,
694,693,千晶,"「ん、ん…ご、ごめん春希。
今はちょっと…自分のことで精一杯」",,,
696,695,春希,「い、いや、謝るのは俺の方…」,,,
697,,,和泉のなかを、なるべくゆっくり往復する。,,,
698,,,"それでも和泉の苦悶の表情は消えず、
俺はこいつを気づかうように、
さらに遅く動く。",,,
700,699,千晶,"「で、でもさぁ…安心して？
帰る頃には、すっごいテクニシャンになってるから」",,,
702,701,春希,「…いつまでいる気だよ」,,,
703,,,でも、本当は不満も物足りなさも、まるで感じてない。,,,
704,,,"和泉の中は、灼けそうなほど熱い上に、
ぎゅうぎゅうに締めつけてきて、
動かさなくても十分に快感を高めてくれてる。",,,
706,705,千晶,"「あたしがここにいる間、
何度もイかせてあげるからね？　春希のこと」",,,
708,707,春希,「人の話をちゃんと聞けよ…っ」,,,
710,709,千晶,"「ああっ！？
ちょ、深い…い、あ、あ…も、もうっ…」",,,
711,,,"ゆっくり膣壁をこするだけで、
じわじわと子宮に触れるだけで、
本当は、腰が震えるほど身悶えてる。",,,
713,712,春希,「あ、あのさ、和泉…」,,,
715,714,千晶,「んっ、んぅ………な、なに？」,,,
717,716,春希,「そろそろ…終わらせるから」,,,
719,718,千晶,"「ん…ごめん。
また明日、頑張らせてね？」",,,
721,720,春希,「い、いや、だからさ…」,,,
722,,,本当は、俺が勝手に終わってしまいそうなだけ。,,,
723,,,けど、絶対にそんなこと正直に言ったりしない。,,,
725,724,千晶,"「あっ、ああぁっ、あんっ、ん、いぅ…うっ…
はぁ、はぁぁぁ…んっ、く、やぁぁ…」",,,
726,,,"セックスのことで和泉に負い目を持たせておくのは、
俺にとって、ちょっとだけ愉快なことだから。",,,
728,727,春希,「………あ」,,,
730,729,千晶,"「…どしたの？
中でちょっと出ちゃった？」",,,
732,731,春希,「だから…違うって」,,,
733,,,愉快、だって。,,,
734,,,"痛がる和泉のなかを何度も貫いてるうちに、
そんな軽い気持ちが沸いてきてたのかよ、俺。",,,
736,735,千晶,"「じゃ、じゃあ…あぅっ、あ、ん、んぅっ…
あ、あつ…熱いよ、春希ぃ」",,,
738,737,春希,「足…あったまったか？」,,,
740,739,千晶,"「うん、うん…ずっと春希とくっついてたから。
もう寒くなんかない…ないよね、春希？」",,,
742,741,春希,「………ちょっとだけ、速くするな」,,,
743,,,俺も、もう寒くなんかない…,,,
744,,,"ぴったりと絡みあった足や手や体だけじゃなく、
どこだって、もう寒くない…",,,
746,745,千晶,"「はぁぁんっ、ん、く、うあぁぁ…
い、いた…う、く…もう、春希…ひっど～」",,,
748,747,春希,「悪い…もう少しだから」,,,
749,,,"そうやって答えると、
和泉は喜ぶのかな？",,,
750,,,"自分が友達の役目を果たせたって、
大いばりで自慢するのかな、俺に。",,,
752,751,千晶,"「はぁっ、はぁっ、はぁっ…
う、うん…くぅぅぅっ、う～…んぅぅぅぅ～っ！」",,,
753,,,"こくこくと息も絶え絶えに頷くと、
和泉は、ますますその身体を俺に巻きつける。",,,
754,,,"両腕を必死で俺の背中に回し、
両脚を俺の腰にくくりつけ、
痛がってるくせに、俺を奥深くまで誘う。",,,
756,755,春希,「はっ…あ、あ、あ、あ、あ…」,,,
758,757,千晶,"「あ、あぅっ…？
い、ああっ、あんっ、んっ、んっ、んっ…
は、春希…今…？」",,,
759,,,"俺に、限界が訪れつつあることを、
和泉はどうやら胎内で感じ取ったらしい。",,,
760,,,"苦しそうに閉じていた目を見開き、
俺を促すように上目遣いで見上げてくる。",,,
762,761,春希,「っ…い、和泉っ」,,,
764,763,千晶,「あ、あ…春希…春希っ？」,,,
765,,,"その、きょとんとした瞳が、
今までの悪戯っぽい表情とも、辛そうな表情とも違う、
初めての和泉を俺に見せてくれて。",,,
766,,,俺の、限界を呼び起こす。,,,
768,767,春希,「あ、ああ、あああああっ」,,,
770,769,千晶,「え？　あ、ああっ、ああああっ！？」,,,
771,,,"直前で、必死に和泉の絡みついた両脚をほどき、
間一髪でなかから抜き取ると、
その先端から信じられないくらいの勢いで放たれた。",,,
773,772,千晶,"「いぁっ！？　あ、あああああっ？
う、うあぁ…な、な、な…なにこれぇ…」",,,
775,774,春希,「あっ…ああっ…あああっ…！」,,,
776,,,"今度は和泉の、
全然予備知識なさそうな素っ頓狂な反応に、
またしても俺のものが激しく反応する。",,,
777,,,…本当にあんま知らないんだ、こいつ。,,,
779,778,千晶,"「あ、熱ぅ…ふあぁぁ…あ…
は、春希…あんた、これ…」",,,
781,780,春希,「はぁ、はぁ、はぁぁ…い、和泉」,,,
782,,,"そんな和泉の初々しい反応に、
余計に激しく感じてしまったり…",,,
783,,,"痛そうで辛そうな和泉に、
十分過ぎるほどの情欲を煮えたぎらせたり…",,,
784,,,どういう目でこいつのこと見てたんだよ、俺。,,,
786,785,千晶,「精液って…飛ぶもんだねぇ」,,,
788,787,春希,「っ…」,,,
789,,,"だから、和泉が自分のお腹にかかった白濁を手に取り、
ゆっくりと目の前に透かしてみたりした時には…",,,
790,,,"今、出したばかりの俺のものが、
またびくんと跳ね上がったなんて、
絶対に和泉にばれる訳にはいかない。",,,
791,,,………,,,
792,,,……,,,
793,,,…,,,
795,794,千晶,「雪は…？」,,,
797,796,春希,「やんだみたいだ」,,,
798,,,"完全に寝静まった南末次の空は、
今度こそ、雲が大きく切れてきてた。",,,
799,,,"記念すべきホワイトクリスマスは終わりを告げ、
後に残るは、黒く冷たい都会の生活に迷惑な雪。",,,
800,,,"そして、俺の中でも、
ずっと心の中を占めてた大きな何かが終わり、
新しい何かが始まりつつある…かもしれなかった。",,,
802,801,千晶,「寒い？」,,,
804,803,春希,「ううん」,,,
806,805,千晶,「そか…んふ」,,,
808,807,春希,「っ…こ、こら」,,,
810,809,千晶,"「あ、押すな～。
こっちギリギリなんだから」",,,
812,811,春希,「下で寝ろ下で」,,,
813,,,"だって、一人暮らし用の狭いベッドの中には、
窮屈そうに全身を絡ませあう、俺と和泉。",,,
814,,,"友達だとか、単なる同じゼミの学生だとか、
レポートの面倒見てやっただけだとかの言い訳を、
綺麗さっぱりぶっ潰してしまったばかりの二人。",,,
816,815,千晶,「離れたら寒いじゃん」,,,
818,817,春希,「エアコンつければいいだろ」,,,
820,819,千晶,「ＣＯ２排出削減～」,,,
821,,,『さっきまでお互い吐きまくってただろＣＯ２』,,,
823,822,春希,"「なら暴れるな。
大人しくもう寝ろ」",,,
824,,,"…そんなネタ返しは、
和泉が思いっきり喜ぶだろうからしてやらない。",,,
826,825,千晶,"「そだね、寝よ寝よ。
すっごい疲れることやっちゃったし～」",,,
828,827,春希,「…重い」,,,
829,,,"それだけじゃなく、足の温かさも、
お腹の柔らかさも、胸の、もっと凄い柔らかさも、
それに…その先でとんがってる先端の感触も。",,,
830,,,"全部、俺の体にダイレクトに伝わってきて、
温かさだけじゃないものを、じわじわと俺に伝える。",,,
832,831,千晶,「春希は、どう？」,,,
834,833,春希,「…何が？」,,,
836,835,千晶,「疲れて、少しは楽になった？」,,,
838,837,春希,「………」,,,
839,,,"和泉の言ってることは、
矛盾してるように聞こえるけど、
二人にとっては疑問を差し挟む余地なんかない。",,,
840,,,俺がどうして和泉に電話を掛けたのか…,,,
841,,,"なんで和泉に会ったその瞬間、
あんなとんでもない真似をしでかしたのか…",,,
843,842,千晶,「眠れそう？」,,,
845,844,春希,「…ああ」,,,
846,,,和泉は全部、わかってるから。,,,
847,,,そして、全部受け止めてくれたから。,,,
849,848,春希,「なんとか、眠れそうだ」,,,
851,850,千晶,「あたしがいるからね」,,,
853,852,春希,「………かもな」,,,
855,854,千晶,「おやぁ～？」,,,
857,856,春希,「っ…さ、寝るぞ」,,,
859,858,千晶,「おやおやぁ～？」,,,
861,860,春希,"「うるさいな…
さっきまで痛い痛い泣き叫んでたくせに」",,,
863,862,千晶,"「あ、その話蒸し返す？
あたしは全然構わないんだけど？」",,,
865,864,春希,「………おやすみ！」,,,
867,866,千晶,「…ぷぷ」,,,
869,868,春希,「ったく！」,,,
870,,,"今度こそ、しつこい和泉に背中を向け、
窓から、だいぶ広がった星空を見上げる。",,,
872,871,千晶,「おやすみぃ、春希」,,,
873,,,"和泉は、ごそごそと布団の中で動くと、
背中を向けた俺に、ぴとっと全身を密着させてきた。",,,
875,874,春希,「暑苦しい」,,,
877,876,千晶,「うん、寒くないよね」,,,
879,878,春希,「………」,,,
880,,,"俺は、そんな和泉に取り合わず、
強く目を閉じる。",,,
881,,,…そう、目を閉じる。,,,
882,,,"自分の罪を自覚して、
けれど、それでも闇を恐れずに目を閉じる。",,,
884,883,千晶,「寒くないよ、春希」,,,
886,885,春希,「っ…」,,,
887,,,だって、だってさ…,,,
888,,,"辛かったら、苦しかったら、
俺は、隣にある、この柔らかい身体を、
強く抱きしめればいいんだから。",,,
889,,,"俺だけが、暗闇を抜けてしまった。
また、新しい罪を犯した。",,,
890,,,…こんなに甘美で、あまりにも不公平な罪を。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
10,,,sepia.AMP,,,
13,,,,,,
891,,,CATCH2,,,
892,,,2402,,,
893,,,,,,
