Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
618,617,春希,"「でもさ…信じるしかないからこそ、わかんないよ。
なんでお前が、こんな俺なんかにって」",,,
620,619,かずさ,"「『こんな俺』なんて言うな…
あたしの男、見下すな」",,,
622,621,春希,"「お前だって『こんなあたし』って言っただろ。
俺の女、貶めたじゃないか」",,,
624,623,かずさ,「また、ああ言えばこう言う…」,,,
626,625,春希,"「プロのピアニストだぞ？　国際コンクール入賞だぞ？
日本中で注目されて、世界中に知られてるんだぞ？」",,,
628,627,かずさ,「…そんなの知るか」,,,
630,629,春希,"「そんな、何もかも規格外なお前がさ…
どうして俺みたいな、ただ日々を普通に生きてる男に、
そこまで本気になれるんだよ？」",,,
632,631,かずさ,「………」,,,
634,633,春希,"「しかも、五年も会ってなかったんだぞ？
顔すら忘れててもおかしくないんだぞ？」",,,
636,635,かずさ,「お前はあたしの顔、覚えてたよな…？」,,,
638,637,春希,"「当たり前だろ…
お前の顔は、テレビに映ってたんだ」",,,
639,,,心が離れるには十分な時間だった。,,,
640,,,距離も立場も進むべき未来も…,,,
641,,,"俺たちの接点は日常を重ねるたび徐々に失われ、
いつの間にか、気持ちだけでは埋められない
高い壁が立ちはだかっていた。",,,
642,,,"だから、心が折れるはずだった。
しがらみに、負けるはずだったのに。",,,
644,643,かずさ,"「五年前、さ…
あたしも、そんなふうに理由がわからなかった」",,,
646,645,春希,「え…？」,,,
648,647,かずさ,"「世の中に反抗して何もかも遠ざけてた馬鹿に、
世の中のルールが服を着たようなお利口さんが
ずかずか近づいてきた理由がさ」",,,
650,649,春希,「それって…」,,,
651,,,"そんな馬鹿とお利口さんが出逢ったのは、
偶然隣同士の席になった、３年Ｅ組の教室だった。",,,
653,652,かずさ,"「気のないふりで遠ざけたって、本気でうざがったって、
嫌いじゃないのに嫌ったって、かけらも気にせずに、
馬鹿を構おうとする理由がさ」",,,
654,,,"あの頃のお利口さんは、
馬鹿の歓心を買おうと必死だった。",,,
655,,,"友人たちから奇異の視線で見られても、
先生たちから本気で忠告されても、
愛想よく応えておきながら、気にしちゃいなかった。",,,
657,656,かずさ,"「世界と一番うまくやれてたお利口さんが、
世界から一番爪弾きにされてた馬鹿に、
そこまで本気になる理由が…わからなかったんだよ」",,,
658,,,馬鹿の言う通り、本気だったから。,,,
660,659,かずさ,"「なぁ、春希…
お前は、どうしてあの時のあたしを…」",,,
662,661,かずさ,"「あんな、あたしですら大嫌いだったあたしを、
好きになって、くれてしまったんだよ…っ」",,,
664,663,春希,「っ…」,,,
665,,,"気になってたから。
放っておけなかったから。",,,
666,,,大好き、だったから。,,,
668,667,かずさ,"「捨て犬はなぁ…
一度心を開いたら、もうどうしようもないんだぞ？」",,,
669,,,"そんな、あの頃からずっと大好きだった馬鹿が、
今、力いっぱい俺を抱きしめてる。",,,
671,670,かずさ,"「飼い主は、他にもたくさん犬を飼ってるかもしれない。
けれど、今まで捨て犬だったあたしにとっては、
世界でたった一人のご主人様なんだぞ？」",,,
672,,,気持ちを込めて、必死に言葉をぶつけてくる。,,,
674,673,かずさ,「二度と、忘れることができなくなってしまうんだぞ？」,,,
675,,,"お利口さんでしかなかった普通の男に、
本当は天才だった馬鹿が、本気になってる。",,,
676,,,"誇り高き狼が、自らを捨て犬と卑下してまで、
街に住む人間に、その美しい毛並みをこすりつける。",,,
677,,,"そんな歪で、だから純粋過ぎて、
綺麗だけど儚い想いの丈をぶつけられた俺は…",,,
679,678,春希,「そんなの、単純な理由だよ」,,,
680,,,"ずっと隠し続けてきた…
秘密にする価値もない、
恥ずかしい告白をするしかなかった。",,,
682,681,春希,"「もし相手に知られてしまったら、
五年の恋も一瞬で醒めてしまうかもしれない、
ものすごく当たり前で馬鹿らしい…理由だよ」",,,
683,,,"身も蓋もない、美しくもない。
それどころか低俗で愚かしいと言われても仕方ない…",,,
685,684,かずさ,"「望むところだよ…
できることなら、あたしを醒めさせてみろよ」",,,
687,686,春希,「かずさ…」,,,
689,688,かずさ,"「そしたらお前はもう、罪悪感を感じずに済む。
望み通り、雪菜の元に帰れるんだぞ？」",,,
691,690,春希,"「顔が好みだったからだよ！
一目惚れだよ！」",,,
693,692,かずさ,「………」,,,
694,,,言って、しまった。,,,
696,695,春希,"「馬鹿みたいだろ…
運命も何もあったもんじゃないだろ…」",,,
697,,,"いくら捨て犬が拾われた記憶を美化しようとも、
飼い主にとってはあまりに適当で気まぐれで、
心の底からくだらない…",,,
699,698,春希,"「けど、仕方ないだろ？
あの時の俺は、まだ付属の学生だったんだ。
女の子とつきあったことなんか、一度もなかったんだよ」",,,
700,,,それが、俺の初めての…,,,
701,,,"俺がいつも否定してた
武也の評価基準とまったく同じな、
初めて女の子を好きになった理由。",,,
703,702,かずさ,「お前は…」,,,
705,704,春希,"「呆れてもいいんだぞ？
醒めてもいいんだぞ？
俺のこと、軽蔑したって、いいんだぞ…」",,,
707,706,かずさ,"「言われなくたって…言われなくたってなぁ…
ものすごい幻滅だよ…」",,,
708,,,"かずさの腕に込められた力が、
呆れによるものなのか、それ以外の感情なのか…",,,
710,709,かずさ,"「女のことで頭がいっぱいな、
他の男子たちとは違うと思ってたのに」",,,
711,,,"一度たりともその力を緩めたりしないから、
わかるはずもなかった。",,,
713,712,かずさ,"「優等生のお前が…委員長のお前が…
そんなことのために…その程度のことのために、
あたしのこと、あんなに構ったのか？」",,,
715,714,春希,「でなきゃバンドなんか入るかよ…この俺が」,,,
717,716,かずさ,"「ただ顔だけで判断して…
あたしなんかに話しかけたり、
…頼ってきたりしたのか？」",,,
719,718,春希,「怒った顔も…好きだったから」,,,
721,720,かずさ,"「あたしのこと、そんなに…
女の子として、見てたのか…？」",,,
723,722,春希,「お前、クラスでダントツだったよ…」,,,
725,724,かずさ,"「お前は…
お前はそんな下心だらけの男だったのか？」",,,
727,726,春希,"「学年で見たって、お前とタメ張れるの、
雪菜くらいしかいなかったよ…っ」",,,
729,728,かずさ,"「自分の中のナンバー１とナンバー２に、
ただ、無節操に甘えてただけなのか…？」",,,
731,730,春希,"「だってお前、ちょっとだけ脈ありそうだったじゃん…
俺のこと、そんなに嫌がってなかったじゃん」",,,
733,732,かずさ,"「なんて…なんて計算高くて執念深い奴なんだ。
そんな、そんな…」",,,
735,734,春希,"「必死だったんだよ…お前の気を引きたくて。
だからギターだって一生懸命練習したんだよ…っ」",,,
737,736,かずさ,"「そんなの、
あたしじゃなくても引っかかるに決まってるだろ！
………あたしじゃなくて、雪菜でも」",,,
738,,,"あまりの俺の即物的で最低な告白に、
せっかく落ち着きかけてたかずさの感情は、
また爆発寸前にまで高まっていた。",,,
740,739,かずさ,"「なんて酷い男だ…
世界で一番の、女の敵だ」",,,
741,,,けれど…,,,
743,742,春希,「…醒めたか？」,,,
745,744,かずさ,"「…愛してる。
この女たらしめ」",,,
747,746,春希,「………俺も、だよ」,,,
748,,,結局、そう答えるってわかってたんだ…,,,
749,,,"かずさがこの程度で折れるわけがないって。
俺を、嫌ってくれるはずがないって。",,,
750,,,"俺を五年間ずっと忘れなかった、
冬馬かずさっていう、とんでもない馬鹿なら…",,,
752,751,かずさ,"「残念だったな、春希…
諦めの悪い女に引っかかっちゃってなぁ」",,,
754,753,春希,"「ああ、そうだな…
五年前の俺そっくりだよ」",,,
755,,,"ため息ついて、ほっとして、
哀しくて、嬉しくて…",,,
756,,,"ゆっくりと目を閉じて、
濡れた瞳を、誰にも見られないように閉じこめる。",,,
758,757,かずさ,「ままならないな、本当に」,,,
760,759,春希,「さあ、な」,,,
761,,,"…かずさも同じことをしたみたいだったけど、
あっちは、閉じこめきれなかったみたいで、
俺の頬に、また何粒も降りかかってきた。",,,
762,,,………,,,
763,,,……,,,
764,,,…,,,
765,,,そして夜が明けたとき…,,,
767,766,かずさ,「ん………んぅぅ」,,,
768,,,"かずさは、俺が揺り起こすまで、
ものすごく満たされた顔で眠ってた。",,,
769,,,"俺が大好きな、
『隣の席で居眠りしてるときの顔』だった…",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
770,,,CATCH3,,,
771,,,3904,,,
772,,,,,,
