Id,NameId,Name,Text,Traslate,NameTranslate,Notes
623,622,依緒,「なんで急に？」,,,
625,624,春希,「いや…別に」,,,
626,,,現在、３年Ａ組在籍中。,,,
628,627,依緒,"「なに？　雪菜に興味ある？
春希もやっと女の子に
人並みの関心を持つようになった？」",,,
629,,,そう、こういうデリカシーのないところとかが貴重。,,,
631,630,春希,"「俺は前から人並みだ。
俺ほど男子学生の平均点に近い人間はいないぞ」",,,
632,,,"『比較対象のせいで朴念仁に見られるだけだ』
という、いつもなら絶対に口をついて出る弁解は、
諸般の事情を鑑みて自粛しておいた。",,,
634,633,依緒,"「そっか、とうとう春希にも名前通りの季節がねぇ…
あんたあのマメさをそっち方面に発揮すれば、
武也なんかメじゃないくらいモテるよきっと？」",,,
636,635,春希,「そういう意味でのフリじゃなかったんだけどな…」,,,
638,637,依緒,"「…にしても、いきなりハードル高くない？
最初は武也に紹介されたコくらいから始めればいいのに」",,,
640,639,春希,"「たったひとことでどれだけの方面に
喧嘩を売れば気が済むんだその発言は」",,,
641,,,こういうデリカシーのないところとかが色々問題で…,,,
643,642,依緒,"「だって雪菜だよ？　二年連続ミス峰城大付だよ？
三年連続優勝はあのコしかいないって
もっぱらの噂だよ？」",,,
645,644,春希,「噂にしては確度が高いなそれは」,,,
646,,,なにしろ、他の参加者が優勝したらそれは初優勝だし。,,,
648,647,依緒,"「それに思いっきり身持ち固いよ？
初心者に崩せる相手じゃないと思うけどなぁ」",,,
650,649,春希,"「詳しいな？
誰か付き合ってる相手でもいるのか？」",,,
652,651,依緒,"「付き合ってる相手どころか、
誰とも付き合い悪いんだよね～。
帰りに買い物やカラオケ誘ってもほとんど来ないし」",,,
654,653,春希,「…だろうなぁ」,,,
656,655,依緒,「？　詳しいんだ？」,,,
658,657,春希,"「いや。昨日知り合ったばかり。
ただ、それだけ」",,,
660,659,依緒,"「ふぅん…？
ま、いっか」",,,
661,,,"俺がそんな態度で『話は以上』とばかりに
口を閉ざすと、依緒はきっちり空気を読んでくれる。",,,
663,662,依緒,"「あ、そいえばさぁ、あんたたちの同好会、
学園祭の出演ヤバいんだって？」",,,
665,664,春希,「………ま、な」,,,
666,,,…という評価は、俺の見込み違いだったらしい。,,,
668,667,依緒,"「また武也のいい加減な口車に乗って貧乏くじ。
そろそろ学習すればいいのに」",,,
670,669,春希,"「そんなにいい加減かな？　武也。
あいつはあいつなりに…」",,,
672,671,依緒,"「なにしろ長い付き合いだからね。
あの馬鹿の行動なんて大抵は読めるよ。
どうせ今度も女の子関係のトラブルなんでしょ？」",,,
674,673,春希,「………」,,,
675,,,"『長い付き合いな奴が、だんだんとあいつの性格を
今の形に歪めていったとは思わないのか？』",,,
676,,,"…なんて言葉は、もしかしたら、
目の前の女とまだ四年間一緒にいる可能性を鑑みて、
口には出さないでおく。",,,
677,,,………,,,
680,679,女性教師１,「では次は…ええと、早坂君、お願いします」,,,
682,681,親志,"「………ふぇっ？
え？　あ、はい、えっと…」",,,
684,683,春希,「４７ページ５行目」,,,
686,685,親志,"「サンキュ。
ちょろっと待っててくださいね～」",,,
688,687,春希,「ふぅ…」,,,
689,,,"親志の無事を確認すると、
俺はもう一度、手元のプリントの束に目を落とす。",,,
690,,,"１０：００　演劇部『雨月山の鬼』
１１：００　吹奏楽部『ゲーム音楽メドレー』",,,
692,691,春希,"「休憩時間１５分だと入りきらないか…？
でも１０分じゃ…」",,,
693,,,"学園祭当日のステージプログラムを前に、
無駄に唸ってみせる俺。",,,
694,,,"明日の朝がステージイベントプログラムの最終入稿。
つまり今日が実質上のエントリー最終締め切り。",,,
695,,,"今日より後でも変更や追加は利くけど、
これを逃すと、事前告知に間に合わず、
校内ＨＰでの告知だけになってしまう。",,,
697,696,春希,"「演劇から演奏への切り替えに１５分。
演奏から演奏なら１０分…これでどうだ？」",,,
698,,,"だから、この時点での精度は
できるだけ詰めておく必要がある。",,,
699,,,"学園祭実行委員でもプログラム作成担当でもない、
本当なら何の権限もないこの俺が…",,,
700,,,"そんな理不尽とやるせなさも感じないではないけど、
それよりも湧き上がる無駄な責任感と節介癖は、
どうやら自分でも制御不能な域に達してるようで。",,,
702,701,春希,「あ…」,,,
703,,,けれど…,,,
704,,,"そんな、学園祭実行委員代理補佐としての目が、
ふと素に帰ってしまう瞬間がある。",,,
706,705,春希,「１５：００　軽音楽同好会………」,,,
707,,,軽音楽同好会補欠の方の俺が、軽くため息をつく。,,,
708,,,"武也に言われて俺がエントリーしたのは、
ステージイベント参加者募集の開始日…",,,
709,,,"だから、ステージがきちんと盛り上がり、
しかも告知しやすい区切りの時刻を取ることができた。",,,
710,,,"あの時は『これくらいの見返りはないとな』と、
ちょっと得意になってたものだけど、今となっては…",,,
712,711,春希,「………」,,,
713,,,"赤ペンのキャップを抜くと、
１５時の部分に二本線を引…こうとして止まる。",,,
714,,,"今日止めないと、プログラムに載ってしまう。
けれど今日ここで掲載をやめると、
もうモチベーション的に同好会の復活はないだろう。",,,
715,,,"退いて後悔するか、
進んで玉砕するか…",,,
716,,,"なんて、今の状況じゃ、
どっちで考えてもネガティブな答えしか出てこないのが…",,,
718,717,女性教師１,"「はいありがとう。
ではその次…後ろの席の人」",,,
720,719,春希,「え…？」,,,
721,,,"あまりに授業に集中していなかったせいで、
その指名に一瞬ビビった。",,,
723,722,春希,「あ…」,,,
724,,,"…けど、
よく考えたら俺は、親志の斜め後ろであって…",,,
726,725,隣席の女子生徒,「………」,,,
727,,,"要するに、親志の後ろの席とは、
無愛想な俺の隣人のことであり。",,,
729,728,女性教師１,"「………？
どうしたの？」",,,
731,730,春希,「あ…っ」,,,
733,732,隣席の女子生徒,「………」,,,
734,,,そして俺は、ふたたび内心でビビる。,,,
735,,,"ええと…確か親志の時が、４７ページ５行目で、
そこから大して時間が経過していないことを考えると…",,,
736,,,そうだ、親志に聞けば…,,,
738,737,親志,「………（く～、すぅぅぅぅ）」,,,
739,,,…任務が終了した瞬間にまた気を失ってやがる。,,,
741,740,女性教師１,「冬馬さん？」,,,
743,742,隣席の女子生徒,"「すいません。
聞いてませんでした」",,,
744,,,席順で当ててることを考慮に入れてなかった。,,,
746,745,春希,"「…悪い。
俺も聞いてなかった」",,,
747,,,"お隣はいつも授業なんか聞いてるわけがないんだから、
これはフォローできなかった俺の責任だ。",,,
749,748,隣席の女子生徒,「………」,,,
750,,,"お隣も、助けれくれなかった俺を
恨みがましい視線で見つめている。",,,
751,,,"…という意図の目つきじゃないけどな、あれは。
どう見ても呆れてるというか。",,,
753,752,女性教師１,"「…冬馬さん。
あなた最近、ちょっと集中力に欠けるところがあるわね。
やっぱり普通…」",,,
755,754,隣席の女子生徒,"「今度から気をつけます。
すいません」",,,
757,756,女性教師１,「………」,,,
759,758,隣席の女子生徒,"「どうぞ授業を続けてください。
あたしのことでしたらお構いなく」",,,
760,,,"…にしても、相変わらずなんというか、
ここまで謝意のない謝り方をする人間も珍しいよなぁ。",,,
762,761,女性教師１,"「…ふぅ、では授業を続けます。
じゃあ次は隣…」",,,
764,763,春希,「………え？」,,,
765,,,"隣は窓際だから、隣の隣は右隣だけで、
でもって隣の右隣はつまりここの…",,,
767,766,女性教師１,「続きをお願いします。北原君」,,,
769,768,春希,"「あ、えっと、はい！
その、ちょっと待ってください…」",,,
771,770,隣席の女子生徒,「４９ページ１６行目」,,,
773,772,春希,「っ！？」,,,
775,774,隣席の女子生徒,「………」,,,
776,,,秋深し　情けは人の　ためならず,,,
777,,,………,,,
778,,,"て言うか、
わかってんならちゃんと自分で読んでくれ…",,,
780,779,春希,"「…よかった。
今日もいた」",,,
782,781,春希,「こっちは…もう誰もいないか」,,,
783,,,週に二度しか使えない第一音楽室。,,,
784,,,けれど、来週からは…,,,
785,,,武也に無理やりこの音楽室に連れ込まれたのは４月。,,,
786,,,"クラス替えで二年間の腐れ縁がようやく切れたと思った、
その始業式の日だった。",,,
787,,,"女を口説く環境作りに余念のないあいつと違って、
俺は単なる文章好きの文系学生だったから、
最初はコードの存在すら知らなかった。",,,
788,,,"ま、今でもそんなに上達してるかと問われれば、
様々な観点から総合的に評価して首を捻る程度だけど。",,,
792,,,"俺以外に集まった面々も、
別に音楽を本気でやってるふうではなく、
ただ『最後の学園祭でイイ感じに目立ちたい』って感じで。",,,
793,,,"そんな適当な仲間にも、俺は全然ついていけなくて。
…迷惑をかけたという程には相手にされてなかったけど。",,,
794,,,"それでも、指が徐々に動くようになり、
コードが確実に押さえられるようになり。",,,
795,,,"自分で聞いてても『なんだか普通じゃね？』
くらいには感じられるようになり。",,,
796,,,"結局、最初からの予定通り、
俺は裏方に回ることになったけど。",,,
797,,,"何だかんだ言って、武也は俺を見捨てず、
しつこい俺の質問にも、ある程度丁寧に答えてくれた。",,,
798,,,"…とは言え結局、そのリーダーのとある判断が、
４月に発足した軽音楽同好会を半年で潰してしまった。",,,
799,,,…ま、いっか。,,,
801,800,春希,"「今日はこっちの趣味に付き合ってもらうからな。
…なにしろ最後だし」",,,
802,,,"俺が一番最初に練習して、
最初にトチらずに弾けるようになった曲。",,,
803,,,"武也には『ミーハーかつマイナー』と笑われたけど、
好きなものは好きなんだから仕方ない。",,,
804,,,―――ＷＨＩＴＥ　ＡＬＢＵＭ,,,
805,,,"十年近く前に発売され、
しばらくの間、冬の定番ソングとして街を賑わせていた。",,,
806,,,"今や、カラオケや有線でもある程度定番化されてて、
これからの季節、リクエストが徐々に増えていく、
地味に愛されてる曲。",,,
808,807,春希,"「っし！
ありがと、音楽科君」",,,
809,,,"そして、そんな『ある程度有名な曲』に、
第二音楽室の主は、しっかりと応えてくれた。",,,
810,,,"初めてこの曲を聴いたのは、小さい頃、
テレビの生中継で放送されていた『音楽祭』だった。",,,
811,,,今でもあの番組のことは鮮烈に覚えてる。,,,
812,,,"最優秀賞は緒方理奈。
今や全米チャートにでさえ顔を出す国際的アーティストは、
その頃からやっぱり実力が並外れてた。",,,
813,,,"けれどその時、俺の中に一番深く刻み込まれたのは、
彼女の最優秀賞受賞曲じゃなく…",,,
814,,,"堂々の優秀賞…次点を獲得した、
森川由綺という新人アーティストのこの歌だった。",,,
815,,,"その番組を見てからしばらくは、
キーが合わないのを承知の上で、裏声で歌いまくり、
家族やクラスメートのひんしゅくを買いまくった。",,,
816,,,"だから、ギターを弾くだなんて似合わないことを
始めたときも、やっぱり皆のひんしゅく覚悟で、
最初に挑む曲は決まっていた。",,,
817,,,一月早いけど、これがラストステージ。,,,
818,,,"最後だけは、
どうしてもこの曲で終わらせたかっ…",,,
820,819,春希,「え…？」,,,
821,,,最後になるはずだった。,,,
822,,,"このセッションをもって、
我が軽音楽同好会は、その活動を終焉させるはずだった。",,,
823,,,"なのに。
それなのに…",,,
840,839,雪菜,「っ！？」,,,
842,841,春希,「え、え…？」,,,
844,843,雪菜,"「あ…あれ？
もしかして…」",,,
846,845,春希,「小木曽………？」,,,
848,847,雪菜,"「実行委員さん…
の、お手伝いさん？」",,,
849,,,ボーカルが…,,,
850,,,"よりにもよって、
絶対見つかるはずがないと思ってた、
『極めつけの美少女ボーカリスト』が…",,,
852,851,雪菜,"「もしかして…
あなたが、ギターの人…？」",,,
853,,,俺の目の前に、立っていた。,,,
0,,,,,,
184,,,CATCH,,,
432,,,ギター.tga,,,
433,,,,,,
434,,,grp,,,
678,,,CATCH,,,
789,,,ギター.tga,,,
790,,,,,,
791,,,grp,,,
824,,,v100200_bg.tga,,,
825,,,,,,
826,,,grp,,,
827,,,v100200_chr.tga,,,
828,,,,,,
829,,,grp,,,
830,,,v100200_chreff.tga,,,
831,,,,,,
832,,,grp,,,
833,,,v100200_eff.tga,,,
834,,,,,,
835,,,grp,,,
836,,,v100200.tga,,,
837,,,,,,
838,,,grp,,,
854,,,mv02,,,
855,,,1003,,,
856,,,,,,
