Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
469,,,"というか、ああやって鍛えた声の張りを、
ここでも余すことなく発揮しているということかも。",,,
471,470,麻理,"「な、なんで…こんな…
恥ずかしい…こんなの…
北原、ごめん…ごめんな…」",,,
473,472,春希,「麻理さん…？」,,,
475,474,麻理,"「人に散々はしたないとか言っておいて、
自分がこれじゃ…あ、あぁ…やぁぁ…
だ、駄目…忘れてくれ」",,,
477,476,春希,「嫌ですよ、そんな…」,,,
479,478,麻理,"「幻滅、しないで…
嫌いに、ならないで…っ」",,,
481,480,春希,「っ…」,,,
483,482,麻理,"「う、や、あ、あ…駄目っ、
ま、またそんな…ああ…あ、あ～っ」",,,
484,,,"麻理さんの泣き声と泣き顔がたまらなくて、
更に激しくなかに潜り込むようにえぐる。",,,
486,485,春希,「ん、んぅ…はむ…ちゅ、んぷ…」,,,
488,487,麻理,"「ぃぅっ、ぅ、あ、はぁぁんっ、ん、やぁぁ…
やめて、これ以上…わ、私…ひぅぅん」",,,
489,,,"可愛らしさ、色っぽさ、そして弱点…
このひとは、肌を重ねるたびに、新しい発見がある。",,,
490,,,"俺をこき使っているときと、
俺に抱かれているときのギャップがたまらない。",,,
492,491,麻理,「あああんっ、ああ、んぅっ…はぁ、はぁ、ぁぁぁ…」,,,
493,,,"俺を振り回す豪腕と、俺に翻弄される弱腰が、
俺を、愛玩動物と獣に二極化させていく。",,,
495,494,麻理,"「き、北原、北原ぁ…
ぃ、ぃぁ、ぅんっ、ん…お前、あぁ…
本当に、本当に…酷い男だなぁ」",,,
497,496,春希,「は、ぁぁ………ごめんなさい」,,,
498,,,本当に、酷い男だ。,,,
499,,,"中途半端に結論を先送りにしたまま、
麻理さんを求め、甘え、すがっておきながら、
そのくせ破壊するかのように乱暴に扱う…",,,
501,500,麻理,"「酷い男だ…
私を…この私を、こんなにおかしくしてしまって…
はぁんっ、ん、んんっ、い、あ、くぅっ…う、ぅぅ」",,,
503,502,春希,「麻理、さん…」,,,
504,,,"けれど彼女の言う『酷い』は、
俺が捉えているイメージよりも、
相当俺にとって甘い解釈だった。",,,
506,505,麻理,"「こんなことじゃ…困る。
私、私…迷ってしまうじゃないか…っ」",,,
507,,,"その、麻理さんの俺への甘さが、
またしても俺を、やり場のない衝動へと駆り立てる。",,,
508,,,"麻理さんを、めちゃくちゃに愛してしまいたくなる。
壊すほどに強く抱きしめてしまいたくなる。",,,
510,509,麻理,"「あぁ、北原…お前はなんて…なんて奴だ…
あっ、あぁ、あああんっ、や、やっ、や～っ！」",,,
511,,,そんな、酷い悪循環。,,,
513,512,春希,「麻理さん、麻理さん、俺…っ」,,,
515,514,麻理,"「また出すのか？
私の中に、すごい勢いで射精するのか？」",,,
517,516,春希,"「は、ぁ、ぁぁ…っ、
俺、俺…」",,,
519,518,麻理,"「あっ、ああっ…い、いい、ぞ…
北原なら…お前なら、いつでも、何度でも…
うぁぁっ、あっ、あ～っ！」",,,
520,,,"でも、そんな悪循環に伴うとてつもない快感は、
俺を、この場所から逃れられなくする。",,,
521,,,"麻理さんから、
離れられなくする…",,,
523,522,麻理,"「はぁんっ、んっ、んあぁぁっ、
き、来て…北原…はぁんっ、ん、んく…あ、あ…」",,,
525,524,春希,「ま、麻理さ…あ、あ…」,,,
527,526,麻理,"「私、私…
お前のことが…あ、あ…ああああああっ！」",,,
529,528,春希,"「あ、あ～っ！
あああああああ～っ！」",,,
531,530,麻理,"「いぅぅぅっ、あ、あ～っ！
はぁぁぁぁあああんっ、んっ、ああああああ～っ」",,,
532,,,"二人の身体が激しく跳ね上がり、
麻理さんの胎内に、俺の精液が
ポンプのように流し込まれる。",,,
533,,,"何度も、何度も…
たくさんの量を…",,,
535,534,麻理,"「ああっ、あっ、あ～…っ、
はっ、はぁっ、はぁっ…あぁぁぁぁぁぁ～っ」",,,
536,,,"すすり泣くような麻理さんの喘ぎに刺激され、
留まることなく、マグマのように熱く、どろどろの白濁を。",,,
538,537,春希,「っ…ぅ、ぁ、ぁぁ…っ」,,,
539,,,"全身の力が吸い取られるかのように、
俺の生命力が、麻理さんのなかに宿っていくように。",,,
540,,,…事実としては、そういうことは起き得ないけれど。,,,
542,541,麻理,"「き、北原、北原…
な、なぁ、なぁ…」",,,
544,543,春希,「ま、麻理さ…んっ！？」,,,
546,545,麻理,「ん…んむ…むちゅ…は、ぁぁ…」,,,
547,,,"俺のものを抜くよりも早く、
麻理さんは俺を抱き寄せると、
その熱くしめった唇を、俺に押しつけた。",,,
549,548,春希,「ん、んぅ…ちゅぷ…は、あ、あぁ…」,,,
551,550,麻理,"「あぁ、ぁぁぁ…あむっ…ちゅぷ…ちゅぅぅ…
は、ぁ、ぁ…はぁぁ…あんっ、ん、むぅぅ…」",,,
552,,,力いっぱい、強く抱きしめて。,,,
553,,,"俺をはねのけようと込めていたはずの力を、
今はただ、俺を抱きしめることのみに使っていた。",,,
554,,,………,,,
555,,,……,,,
556,,,…,,,
557,,,でも…,,,
559,558,麻理,"「あっ、あ、あんっ…ふあぁぁぁっ！
い、いい…凄…は、あ、あぁぁ…っ」",,,
560,,,今日の麻理さんは、凄かった…,,,
562,561,麻理,"「あああんっ、あっ、んっ…き、北原…
もっと、いい、あああああっ」",,,
564,563,春希,"「っ…
ま…麻理さん…っ」",,,
566,565,麻理,"「うん、うん…いい、気持ち、いい…
私、私…何度も、イってる…ぅ、ぁぁ…」",,,
567,,,"どれだけ俺に激しくされても、
音を上げることなく俺にしがみつき…",,,
568,,,"そして、『もっと、ねぇ、もっと』と、
頬を染めながらも、積極的にねだってきた。",,,
570,569,麻理,"「んっ、ん…やぁぁ…あっ、あっ…
お、奥、まで…ふぁぁんっ、ん、く…あぁぁあ…んっ」",,,
571,,,"もう、何度麻理さんのなかに射精しただろう。
どれだけの体位で、麻理さんを貫いただろう。",,,
572,,,…どれだけの時間、抱きあってるんだろう。,,,
574,573,春希,「う、く…あぁぁ…はぁ、あ、んっ」,,,
576,575,麻理,"「はぁ、はぁ…北原ぁ…
お前だけだ…お前だけだよ」",,,
578,577,春希,「え…」,,,
580,579,麻理,"「ここまで私のことをめちゃくちゃにする奴は。
ここまで私のことを私物化する奴はぁ…っ」",,,
582,581,春希,「…麻理、さん」,,,
583,,,意味深なような、そうでないような…,,,
584,,,"やっぱり、今日の麻理さんは、
いつもと少しだけ違うような気がした。",,,
586,585,麻理,"「だから、もっとめちゃくちゃにしろ…
私を、完全にお前の玩具にしてしまえ」",,,
588,587,春希,「っ…あ、ぁぁ…」,,,
590,589,麻理,"「んっ…うん、そこ…はぁぁぁっ、
もっと、強く、激しく…はぁぁっ、あ、ああ…っ」",,,
591,,,"麻理さんこそが、
いつもよりもっと強く、激しく俺を求め、
そして俺は、いつも以上に巻き込まれていく。",,,
592,,,"抱えていたはずの迷いを取り上げられ、
麻理さんに粉砕されてしまったように、
その身体と反応に溺れまくっている。",,,
594,593,春希,"「は、はぁ、はぁぁ…
麻理さん…俺、あ、ぁぁ…」",,,
596,595,麻理,"「い、いい…北原、ぁ…
して、もっと…奥まで、刻んで…
ああっ、あ、あんっ、ん、く、くぅぁ、ああ…っ」",,,
597,,,"まるで麻理さんを犯すかのように、
背中からのしかかり、バックで激しく突く。",,,
598,,,"逃げられないように強く抱きかかえ、
シャツからはみ出た胸を押し潰すように揉みしだき。",,,
599,,,"俺の腰と、麻理さんのお尻が、
部屋の外にまでも響きそうな淫猥な音を立てている。",,,
601,600,麻理,"「はぁ、はぁ、はぁ…
い、嫌だ…
いいのに…こんなに、気持ちいいのに…」",,,
603,602,春希,「は、あ、あぁぁ…ん…ちゅぷ…は、ぁ、ぁ…」,,,
605,604,麻理,"「んんんんっ、ん、ん～っ、
は、ぁぁ、ひぅっ、う、く…やん、ん…っ、
北原、ぁぁ…」",,,
606,,,麻理さんは、決して俺のことを名前で呼ばない。,,,
607,,,"前に一度、その話をしたことがあったけれど、
『職場でうっかり名前で呼んでしまったらどうする？』と、
少しだけ頬を膨らませ、拗ねたことがあった。",,,
609,608,麻理,"「北原、北原…あ、もっと…
私の、私、の…ああ…んっ、う、く…っ」",,,
610,,,"でも今は、このひとの呼ぶ『北原』を、
『春希』以上に特別に感じられる。",,,
611,,,"その、本来なら無味乾燥な呼び方の中に、
俺への強い愛情を見つけられるから…",,,
613,612,麻理,"「あ、あ…あ、あ、あ、あ、あっ！
ぃぅっ、う、やぁぁっ、は、あ、あんっ、あぁ…」",,,
615,614,春希,"「ま、麻理、さん…
俺、もう…もう…」",,,
617,616,麻理,"「あ、ああっ…いい、いい…
ぅん、もう…私も…駄目、かも…」",,,
618,,,"麻理さんの膣からは、何度も俺に放出され、
そして何度も俺に掻き出された精液がこぼれ出し、
太股や床にまで、白く散らばっている。",,,
619,,,"そんな、信じられないくらいいやらしい光景に、
俺の最後の獣欲が、激しく頭をもたげてくる。",,,
621,620,春希,"「あぁっ、あ、あ…
はぁっ、はぁぁっ…あ、く…っ」",,,
623,622,麻理,"「い、ふぅぁ、あ、んっ、くぅ…ぅぁぁ…
北原…離すな…私を」",,,
625,624,春希,「は、い…っ」,,,
627,626,麻理,"「ん…んぅ…そ、そう…嬉しい…
最後まで、こうして…ああああっ」",,,
628,,,"麻理さんが俺を求めて差し出した手を、
力いっぱい握り返す。",,,
629,,,"麻理さんの方も、爪が食い込むまで握ってきて、
俺たちの繋がっている場所がまた増える。",,,
630,,,心の繋がりも、また、強まっていく。,,,
632,631,麻理,"「あああ、ああああ、あああああっ！
あっ、あっ、あ～っ！」",,,
634,633,春希,「はぁっ、あ、あ、あ…ああっ」,,,
636,635,麻理,"「北原ぁ…
絶対に…離さないで…私を、わたしを、ぉ…っ」",,,
638,637,春希,「っ…あ、あ、あ…っ！」,,,
640,639,麻理,"「お、おお…おああぁぁぁぁぁぁっ！
あ～っ、あっ、あああああああああ～っ！」",,,
641,,,"その瞬間…
命ごと、飛んでしまうのではないかというくらいの
激しい衝撃が、俺の全身を貫く。",,,
642,,,"その衝撃は、きっと俺の先端を飛び出て、
麻理さんの胎内をもずたずたに引き裂いたに違いない。",,,
644,643,麻理,"「は、ぁぁ…あああああ…あ、いあぁ…
北原…お前、まだこんなに…」",,,
646,645,春希,「は、ぁ、ぁ…っ」,,,
648,647,麻理,"「入って…なか、入って…
私の中で、こんなに暴れて…」",,,
650,649,春希,「あ…あぁ…」,,,
651,,,"二人して力を失い、
重なり合ったまま床に倒れ込む。",,,
652,,,"繋いだ手と、繋がった下半身はそのままに。
互いの汗を混ぜ合わせ、激しい息を重ね合わせ。",,,
654,653,麻理,"「お前は、本当に、本当に…
いつも私を、こんなにしやがって…」",,,
656,655,春希,「麻理、さ…んっ」,,,
658,657,麻理,"「ん、んぅ…ちゅ…
あ、あむ、ん、んぅ…」",,,
660,659,春希,"「あ、ん、む…
はぁ、あ、ん、んぅ…」",,,
662,661,麻理,"「はぁ、はぁ、ぁ…
ひ、ひたは…はぅっ、あ、んぷ…ん、んぅ…」",,,
663,,,"そして、唇までも繋ぎ合わせ、
息と唾液と、心を交換し合う。",,,
664,,,"二人きりの記憶で頭を満たすことで、
何かを忘れようとするかのように。",,,
665,,,………,,,
667,666,麻理,「はぁぁぁぁ…」,,,
669,668,麻理,「また、めちゃくちゃにされてしまった」,,,
671,670,麻理,「………」,,,
673,672,麻理,"「参ったなぁ…
こんなにハマるなんて…どうしよう」",,,
675,674,麻理,「はぁぁぁぁぁぁぁ…」,,,
677,676,麻理,"「はいはい、ちょっと待っ…！
こ、腰が…」",,,
679,678,麻理,"「よい、しょっと…
よし、届いた…」",,,
681,680,麻理,「………あ」,,,
683,682,麻理,「なんておばさんくさいんだ、私」,,,
685,684,麻理,"「…しかもこれ、北原の携帯じゃないか。
何やってんだもう」",,,
687,686,麻理,「………」,,,
689,688,麻理,"「っ…馬鹿、なに考えてるんだ。
人のメールを盗み見るなんて、
人倫にもとる行為じゃないか！」",,,
691,690,麻理,「………」,,,
693,692,麻理,「…でも私、マスコミだしな」,,,
695,694,春希,「すいません、お先に…」,,,
697,696,麻理,「うわああああっ！？」,,,
698,,,………,,,
700,699,春希,「あ…」,,,
702,701,麻理,「どうした？」,,,
704,703,春希,「鍋…」,,,
706,705,麻理,"「あ～…
そういえば、すっかり忘れてたな」",,,
707,,,"コンロの方に目を向けると、そこにはすっかり冷めた鍋と、
ざるに上げられた野菜の残りが寂しそうに放置されていた。",,,
708,,,…生ものだけ冷蔵庫にしまっておいてよかった。,,,
710,709,春希,「お腹、すいてません？」,,,
712,711,麻理,"「空いてるけど…
こうしてることに取って代わるほど、
強い空腹感がある訳じゃないから」",,,
714,713,春希,「麻理さん…」,,,
715,,,"と、麻理さんは、
いつもの事後と同じように、
俺の胸にぎゅっと顔を埋める。",,,
716,,,"その、満たされた表情を見ていると、
不思議なことに俺の空腹感まで収まってしまう。",,,
717,,,なんだろうな、本当に。,,,
719,718,麻理,"「ま、いいじゃない。
明日食べよう。朝にでも」",,,
721,720,春希,「朝から鍋ですか…」,,,
723,722,麻理,"「別に夜でもいいけど？
ゆっくりしていけるんだろう？」",,,
725,724,春希,「ええ…試験勉強しなくちゃいけませんけど」,,,
727,726,麻理,「う…」,,,
728,,,"どうやら今の反応を見ると、
今日会う約束をしたとき、
自分が何を言ったのかは忘れてたみたいだな。",,,
730,729,春希,"「ま、今までの蓄積があるから、
多分優は行けると思ってますが」",,,
732,731,麻理,「そ、そうか、頑張れ」,,,
734,733,春希,「はい。何しろ失敗したらしばらく会えませんから」,,,
736,735,麻理,「………しばらく会えない、か」,,,
738,737,春希,「麻理さん？」,,,
739,,,"久々に拗ねた顔が見たくて、
少し挑発っぽく発した言葉に、
麻理さんは、少し予想外の反応を返した。",,,
740,,,"怒るでも、強がるでもなく、
まるでその言葉が現実であるような寂寥感…",,,
742,741,麻理,「なぁ、北原…」,,,
744,743,春希,「なんですか？」,,,
746,745,麻理,"「あ、あのさ、私ってさ、
例えば、冬馬かずさの代わりとかじゃないよな…？」",,,
748,747,春希,「え…」,,,
750,749,麻理,「いや…別にいいんだけどな、それでも」,,,
751,,,"そして、その言葉をきっかけに続いていく会話は、
なんだか妙にネガティブな方へと向かっていく。",,,
752,,,"何か、あったのかな？
やっぱり今日の麻理さんは、少し…",,,
753,,,なんてな…,,,
754,,,"俺だって、ずっと曖昧な態度を取り続けてるのに、
相手の、そんなちょっとした変化に
目くじらなんか立てていられない。",,,
756,755,春希,"「前にも言ったけど、似てるのは確かです。
特に、言葉遣いとか雰囲気とか」",,,
758,757,麻理,"「っ、や、やっぱり！
私は単なる代用品なんだな？
お前、最低だよ…」",,,
760,759,春希,「っ…」,,,
761,,,"別にいいって言ったばかりなのに…
全然、的外れなのに…",,,
763,762,麻理,「何とか…言ったらどうなんだよ？」,,,
764,,,"俺が正直に話さないせいで、
麻理さんはちっとも正解に辿り着いていないのに。",,,
765,,,"それでも、こんなにも突き刺さる言葉が出てくるのは、
何の因果なんだろうな…",,,
767,766,麻理,"「…お前がそんなふうに思ってるならさ、
別に、気を使って
『愛してる』とか言わなくていいからな？」",,,
768,,,"さっきまで、
このひとをわざと拗ねさせようとか、
そんな傲慢なことを考えてた自分に腹が立つ。",,,
770,769,麻理,「そういう割り切った付き合いだって、私は…別に…」,,,
772,771,春希,「違います」,,,
774,773,麻理,「え…」,,,
775,,,"本気と冗談の線引きさえできない俺が悔しい。
好きな人を安心させてあげられない俺が憎い。",,,
777,776,春希,"「麻理さんと冬馬は、違います。
全然、違うんです」",,,
779,778,麻理,「け、けれど、今、お前…」,,,
781,780,春希,"「冬馬はここにいないけど、
麻理さんはここにいます」",,,
783,782,麻理,「あ…」,,,
784,,,"たった一人を選ぶことすらできずに、
誰もを不安に陥れている俺が…",,,
786,785,春希,"「だから、全然違うんです。
代わりじゃ、ないんです」",,,
788,787,麻理,「き、北原…ぁ」,,,
790,789,春希,「麻理さんが…必要なんです」,,,
792,791,麻理,「………そっか」,,,
793,,,憎いけど、悔しいけど、腹が立つけど…,,,
794,,,"それでも俺は、
自分の最低に磨きを掛けずにはいられない。",,,
796,795,春希,「麻理さん…」,,,
798,797,麻理,「…もう一度、しようか？」,,,
800,799,春希,「っ…」,,,
802,801,麻理,"「あ、ん、んむ…
は、ぁ、北原…ぁ、ぁぁ…」",,,
803,,,強く、強く…,,,
804,,,"ただ、今目の前にいる人を愛して、
それ以外の現実を、頭の外に追いやって。",,,
805,,,"そして、いつか来る審判の日まで、
少しでも自分を楽な方向に導いて。",,,
806,,,"そんな、最低な課程を、
今は、辿っていく。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
807,,,CATCH2,,,
808,,,2512,,,
809,,,,,,
