Id,NameId,Name,Text,Traslate,NameTranslate,Notes
580,579,かずさ,"「けどやっぱり今のあたしは、
周囲の人たちにあまりにも迷惑を掛けすぎてる」",,,
581,,,"俺のしてることなんか、単なる自己満足の極みで、
かずさは、本当はもう一人で大丈夫なんじゃないかって。",,,
583,582,かずさ,"「美代子さん、コンサート関係のスタッフ、
あたしで稼ごうとする酔狂なスポンサー、
…もっと酔狂な、あたしのピアノを聴きに来る人たち」",,,
584,,,"そして今、俺の心に湧き上がる寂寥感こそが、
俺がかずさを手放さない最大の、
そして唯一の理由なんじゃないかって。",,,
586,585,かずさ,「………それから、雪菜」,,,
588,587,春希,「………」,,,
589,,,俺は、間違ってるんだろうか。,,,
590,,,"ただいたずらにかずさを苦しめて、
自分の心の安寧だけを追求してるんだろうか。",,,
591,,,けれど…,,,
593,592,かずさ,"「…母さんと春希には申し訳ないなんて思ってないぞ？
だって、おあいこだからな」",,,
595,594,春希,「曜子さんは…」,,,
597,596,かずさ,"「今だって呑気に温泉行ってるんだぞ？
相変わらず、娘のことほったらかしでさ」",,,
599,598,春希,「………」,,,
600,,,"かずさが、俺の言葉を遮ったのは、
この後に続くのが彼女に対しての擁護だと
思ったかららしい。",,,
602,601,かずさ,"「ま、いいけどさ。
あの人には、倍にして返してもらう。
これからも、散々迷惑かけてやるんだ」",,,
603,,,"それは、ある意味当たっていたけれど、
それでも今のかずさにとって、
俺の意図を１００％汲み取ることは不可能で…",,,
605,604,春希,「なぁ、かずさ」,,,
607,606,かずさ,「なんだよ？」,,,
609,608,春希,"「お前が母親を愛してるのはわかってるけどさ、
それでも、曜子さんだけに負担をかけるのは…」",,,
611,610,かずさ,"「仕方ないだろ…
今までのあたしの世界、半分滅んだんだから」",,,
613,612,春希,"「っ…
だからさ、いい加減もっと視野を広げてさ」",,,
614,,,"そして俺も、今のかずさに
自分の意図を１００％伝えることは不可能で。",,,
616,615,春希,"「曜子さんだけじゃなく、スタッフや、友達や…
それにファンだって。
お前のこと好きな人たち、沢山いるんだからさ」",,,
617,,,"だからこんな、
かずさが鼻で笑うような一般論しか口に出せない。",,,
619,618,かずさ,"「向こうがあたしに期待するのは勝手だけどさ、
別に、あたしが期待することは何もないよ」",,,
621,620,春希,"「そんな寂しいこと言わないでさ…
工藤さんなんか、いい人じゃん。
それに、柴田さん夫婦だって…」",,,
623,622,かずさ,"「…美代子さんも柴田さんも好きだけど、
コンサートが終わったら、
もう二度と会うことはないから」",,,
625,624,春希,"「なら、ならさ…
ウィーンにだって、
お前のことを好きでいる人は…」",,,
627,626,かずさ,"「あたしに指図するな。
…あたしを日本にいられなくした奴が」",,,
629,628,春希,「っ…」,,,
630,,,"鼻で笑うだけでなく、
かえってかずさを傷つけるだけの一般論しか…",,,
632,631,かずさ,"「お前なんかに何がわかる…
あたしと冬馬曜子は、
あたしがこの世に生まれる前から繋がってるんだ」",,,
633,,,それでもかずさは、俺の前で踏ん張った。,,,
635,634,かずさ,"「あたしの進むべき道は、冬馬曜子が示してくれる。
…子供の頃から、ずっと、そうやってきたんだ」",,,
636,,,"今までなら泣き声に変わっていた場面でも、
しっかりと俺の横顔を睨み、強い口調で俺を否定した。",,,
638,637,かずさ,"「確かに一時期、
お互いがお互いを見失ったこともあったけど、
それだって、相手を思った末のすれ違いだった」",,,
640,639,かずさ,「…そう教えてくれたのは、お前だったよな？」,,,
642,641,春希,「ぁ…」,,,
643,,,"否定しながらも、肯定してくれた。
強がりながらも、甘えてくれた。",,,
644,,,"そして俺は、かずさのその態度を
嬉しく思ってはいけないのに、
胸に詰まる気持ちを止められない。",,,
646,645,かずさ,"「だからあたしは、これからもあの人と歩いてく。
…そして、いつか越えてやる」",,,
648,647,かずさ,"「だって、あたしにとって冬馬曜子は、
目標で、先生で、ライバルで…全てなんだから」",,,
649,,,その台詞を初めて聞いた日のことを、まだ覚えてる。,,,
650,,,学園祭を間近に控えた、冬馬家の地下スタジオ。,,,
651,,,"かずさは熱に浮かされて、
あの頃のこいつが絶対話すはずのない心のうちを、
俺にだけ語ってくれたんだっけ。",,,
653,652,かずさ,"「昔に、戻っただけだよ。
ただ、それだけだ」",,,
654,,,そしてあれから五年…,,,
656,655,かずさ,「だから、さ…」,,,
657,,,"今のかずさが心のうちを語れるのは、
やっぱり、俺しかいない。",,,
659,658,かずさ,"「今度こそ、今度こそ、今度こそ…さ。
絶対、お前の前から、消えてやるよ」",,,
661,660,春希,「かずさ…」,,,
662,,,"かずさは、頑張った。
今自分にできる最大のやせ我慢をしてみせた。",,,
663,,,けれど、一生懸命頑張ったその先には…,,,
665,664,かずさ,「もう、ここにいたって仕方ないんだ」,,,
666,,,どうすればいいんだよ…,,,
668,667,かずさ,"「お前につけられた傷を、
お前に治療してもらったって治るわけないんだ」",,,
669,,,"コンサートまで『隠し通した』としても、
その後どうするんだよ…",,,
671,670,かずさ,"「それどころか、
次から次へと新しい傷ができるだけだ。
…お前に優しくされるたびに、増えていくんだ」",,,
672,,,俺は…こいつを放っておけるのか？,,,
674,673,かずさ,"「だからもう、さっさと日本公演を終わらせて、
ウィーンに帰るんだ」",,,
675,,,"手放せるのか？
一人にしておけるのか？",,,
677,676,かずさ,"「北原病院から退院するんだ
自宅療養で、ゆっくり時間をかけて治すんだ」",,,
678,,,俺は、俺は…,,,
680,679,かずさ,"「お前みたいな悪い男に惑わされることのない、
いつも通りの、平和な生活に戻るんだ」",,,
682,681,春希,「かずさ…っ」,,,
684,683,かずさ,"「っ！？
は、春希…？」",,,
685,,,こいつを…捨てられるのか？,,,
687,686,春希,"「頑張れ、頑張れ…
かずさ、頑張れ！」",,,
689,688,かずさ,"「や、やめ…やめてくれよ。
こんなことされると…後が辛いよ」",,,
691,690,春希,"「今度こそ、リベンジだ。
お前の凄さを日本中に見せつけてやれ！」",,,
693,692,かずさ,"「キツいよこんなの…生殺しだよ。
また、傷が増えてくよ」",,,
695,694,春希,"「“友達”を励まして何が悪い。
…何が、悪いって言うんだよ」",,,
697,696,かずさ,「だってあたし、全然諦められてないんだぞ…？」,,,
698,,,俺の腕が、かずさの肩を抱いている。,,,
700,699,かずさ,"「今は普段どおりに振る舞えてるけど、
一人になると、泣けて来るんだぞ…？」",,,
701,,,"無理やり身体を寄せられて、
俺の胸に押し付けられたかずさが、
身をよじって抵抗してる。",,,
702,,,"けれどその全身に込められた力は決して全力じゃなくて、
かずさの迷いと、ちょっとの喜びが伝わってきて…",,,
703,,,"だから俺は、そんなかずさの泣き言にも怯まず、
ますますその腕に込める力を強くする。",,,
705,704,かずさ,"「それに、それに…
誰かに見られたらどうすんだよ」",,,
707,706,春希,「別に、どうもしない」,,,
709,708,かずさ,「雪菜に…見られたらどうすんだよ」,,,
711,710,春希,"「どうもしないって言ってるだろ。
こんなの、隠す気もない」",,,
713,712,かずさ,「春希…」,,,
714,,,"かずさが心配してることなんか、
今の俺にとっては完全に的外れだった。",,,
715,,,"だって、外だから…
誰かに見られるかもしれないからこそ、
俺はこうして、かずさに触れられる。",,,
716,,,"もし部屋に戻ってしまったら。
二人きりになってしまったら。",,,
717,,,"誰にも見とがめられないってわかってしまったら、
ここでやめられる自信なんかないんだから。",,,
719,718,かずさ,「お前は…本当に酷い奴だ」,,,
721,720,春希,「…かもな」,,,
723,722,かずさ,「やっぱ駄目だ…」,,,
724,,,かずさの抵抗が、解ける。,,,
726,725,かずさ,"「ふられたのに。
脈はないって思い知らされたのに」",,,
727,,,"俺から逃れようとしていた力は反転して、
逆に、俺の胸にその身体を押し付けてくる。",,,
729,728,かずさ,"「…なのに、こうしてお前に抱きしめられると、
嬉しい気持ちを抑えられなくなる」",,,
730,,,隠していた喜びを、弾けさせてしまう。,,,
732,731,かずさ,"「お前に甘えて、強がって、舞い上がって、
こんなにも痛い女になってしまう…」",,,
734,733,春希,「いいよ…今だけは」,,,
736,735,かずさ,"「あ～もうっ！
くそっ、くそっ…なんでだよ！」",,,
737,,,"そして、俺の許しを得た瞬間、
喜びも悲しみも、一気に外へと噴き出させる。",,,
739,738,かずさ,"「あたしは、あたしは…
こんなにもお前のことが好きなのに！
なのにどうしてうまくいかないんだよ！」",,,
740,,,きっと、周囲の家の人には聞こえてしまっている。,,,
741,,,"誰かに見られることを恐れていたかずさは、
もう今は、自分の気持ちを誰に聞かれることも厭わない。",,,
743,742,かずさ,"「そんなにあたしのことが嫌いか？
こんな痛い女はお断りなのか？　春希…」",,,
745,744,春希,「そんなこと…一言も言ってないだろ…」,,,
747,746,かずさ,"「だよなぁ…
だってお前、待ってただろ？
実はあたしのこと、駅でずっと待ってたんだろ？」",,,
749,748,春希,「待ってないよ」,,,
751,750,かずさ,"「嘘つくな。
だって春希の手、こんなにも冷たいじゃないか。
ずっと外に…駅前にいたんじゃないか」",,,
753,752,春希,「待ってないって…」,,,
754,,,"肩に回した俺の手に、
かずさの手が重ねられる。",,,
755,,,"その重ねた二人の手を、
かずさの頬が挟み込む。",,,
756,,,"かずさの手のひらは温かく、
けれど頬は、俺の手と同じくらい冷たくて。",,,
757,,,"だから俺は、もう片方の腕を必死で抑え込み、
両手でかずさを抱きしめることだけを回避する。",,,
758,,,"今は、何も言えない。
気づかれたらいけない。",,,
759,,,"俺の本当の気持ちも、
そして…曜子さんの、本当の気持ちも。",,,
760,,,"せめて、コンサートが終わるその日まで。
それが、彼女との約束なんだから。",,,
762,761,曜子,『白血病、なんだってさ…』,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
189,,,sepia.AMP,,,
192,,,,,,
317,,,CATCH3,,,
483,,,sepia.AMP,,,
486,,,,,,
763,,,CATCH3,,,
764,,,3019,,,
765,,,,,,
