Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
587,586,雪菜,"「あの時の数倍は凄いってわかってて、
ちゃんと準備して、覚悟して聴きに来たのに…
かずさってば、またわたしの想像越えてった…」",,,
589,588,春希,「そうだな…」,,,
590,,,"そして雪菜の今の感想は、
俺の今の感想とも、まったく同じだった。",,,
591,,,"かずさは、どれだけの時間を俺とともに過ごしても、
結局、一度も俺にピアノを聴かせることはなかった。",,,
592,,,"俺に聴かせるのはコンサートの時だけだって、
びっくりさせてやるんだって、少しだけ悪戯っぽく、
少しだけ寂しそうに笑ってた。",,,
593,,,"けれど今となっては、
その言葉の意味と重さを思い知らざるを得ない。",,,
594,,,"だって、この曲を聴けばわかってしまう。
…俺とは、圧倒的に住む世界が違うって。",,,
595,,,"きっと、俺と二人だけの閉ざされた世界に入るため、
かずさはこんな凄いものを、ずっと隠していた。",,,
596,,,"だって、この音に直接触れてしまっていたら、
きっと俺は、かずさを抱きしめる腕を緩めてしまう。",,,
597,,,"俺よりも遥かに広い世界に開かれたかずさの才能を、
陽の射し込まない、暗く爛れた世界で腐らせることを
ためらってしまうから。",,,
598,,,"なのに今になって、かずさが敢えて俺たちにその実力を、
いや、実力以上のものを見せつけたのは…",,,
599,,,『あたしとお前とじゃ…釣り合わないんだよ』,,,
600,,,"それは俺に向けての、皮肉と涙混じりのメッセージ。
停滞する二人だけの世界との、強い意志を持った決別。",,,
602,601,雪菜,「ぅ、ぅぅ…」,,,
604,603,春希,「………」,,,
605,,,"そして今、俺の隣で再び涙を溢れさせている彼女への、
後ろめたさと悔恨混じりのカモフラージュ。",,,
606,,,俺と自分との間には何の関係もないんだって、,,,
607,,,"こんな演奏をする自分が俺と逢瀬を重ねてるなんて、
時間的にも、立場的にもありえないだろうって…",,,
608,,,そんな、虚しすぎるアリバイ工作。,,,
609,,,"誰に対しても最低で、
けれど誰もが傷つかない…とかずさが信じてる、
悲しすぎる解決策の提示。",,,
612,611,かずさ,"「お前は、帰るんだよ…
自分が、たくさんの人たちの役に立って、
ウザがられながらも大切にされる世界にさ」",,,
614,613,春希,「そんなの嫌だ…っ」,,,
616,615,かずさ,「帰るんだ…雪菜のいる世界に」,,,
618,617,春希,「………っ」,,,
619,,,"卑怯だって、責めたかった。
どうして今になって雪菜の名前を出すんだって、
激しく問い詰めてしまいそうになった。",,,
620,,,『俺を最初に引き込んだのはお前だろ』,,,
621,,,『俺の揺れる気持ちを強引に引き寄せたのはお前だろ』,,,
622,,,『お前なしではいられなくしたのは…お前だろ』,,,
624,623,春希,"「雪菜はもう…俺のこと許してくれない。
俺たちは、二度と以前の俺たちに戻れない」",,,
625,,,けれど、それを言っても仕方なかった。,,,
626,,,"だって、全ては俺が望んだことで、
そこにかずさの責任はもうなくなってるのに。",,,
627,,,"それでもかずさは多分
『ああ、全部あたしのせいだな』と、
罪を認め、罰を受けようとするだろう。",,,
629,628,かずさ,"「どうしてお前はいつも、そんなに頭が固いんだ…
お前が何も言わなければ、
あたしたちの間には、なにもないんだ」",,,
631,630,春希,"「そんな、そんな…
俺、お前とのこと、なかったことになんか…」",,,
633,632,かずさ,"「できるよ…
だって、あたしにはしてくれたじゃないか」",,,
635,634,春希,「え…」,,,
637,636,かずさ,"「お前と雪菜とのこと…
なかったことにしてくれたじゃないか。
お前だけだって、嘘、ついてくれたじゃないか」",,,
639,638,春希,"「それは…それはぁっ
嘘じゃ、嘘じゃ…嘘なんかじゃ…っ」",,,
640,,,嘘なんかじゃ…,,,
641,,,ない、なんて、言えるわけがない。,,,
642,,,なんて、嘘まみれの、俺…,,,
644,643,かずさ,"「ほら、自分に嘘をつくこと、できたじゃないか。
雪菜への気持ちをごまかして、
あたしを抱いてくれたじゃないか」",,,
645,,,"言ってることはあまりに酷いのに、
ちっとも俺を責めてない、刺さらない言葉の刺。",,,
647,646,かずさ,"「だから、今度は雪菜にそれをしてやればいい。
…簡単だろ？　何のためにあたしで練習したんだ？」",,,
649,648,春希,「か、かずさ…かずさ…っ！」,,,
651,650,かずさ,"「あたしも協力するからさ、春希…
絶対にあたしたちのこと、隠し通してみせるから」",,,
652,,,"刺さらない代わりに、何度も俺の胸を打つ。
鈍い痛みを、いつまでも塞がりそうにない傷を与える。",,,
654,653,かずさ,"「あたしが壊したお前を、
雪菜が救ってくれるって信じて…」",,,
656,655,春希,"「ぅぁぁぁぁぁぁっ、
ぁ、ぃぁぁぁぁぁ…」",,,
658,657,かずさ,"「…酷い、女だな。
あたしってやっぱ、
生まれてくるべきじゃなかったのかもな」",,,
660,659,春希,「ぅぁぁっ、ぃぅっ…ぅ、ぅぅ…ぅぁぁぁぁ…っ」,,,
661,,,人前で、二人きりじゃない世界で…,,,
662,,,それでも俺は、人目をはばからずに泣き声を上げた。,,,
664,663,かずさ,"「あたしは、春希を護ってやることはできない。
それができるのは、雪菜だけだ」",,,
666,665,春希,"「ぅ、ぅ、ぁ…
ぅぅぅぅぅ…ぃぅぅぅぅ…」",,,
668,667,かずさ,"「…想いの差なんかじゃない。
気持ちの強さだけなら、負けない。
負け惜しみだけど、これだけは譲れない」",,,
669,,,"わかってしまったから。
かずさの覚悟を翻すことができないって。",,,
671,670,かずさ,"「だって、あたしは春希のためなら何でも差し出せる。
全てを捨てることだってできる」",,,
673,672,春希,"「ぅぁ、ぁぁ…ぁぁぁぁぁ…っ、
ひぅっ、ぅ、ぁぁぁああ…」",,,
675,674,かずさ,"「それでも、あたしが何を誰に捧げたとしても、
春希を守ることはできないんだ」",,,
676,,,"わかってしまったから。
もう、俺たちの世界には俺しか残ってないんだって。",,,
678,677,かずさ,"「けれど雪菜なら、何も捨てなくても…
ただ、今ある力で春希を護ろうとするだけで、
ただ、自分にできることをするだけで…」",,,
680,679,春希,"「ああああ…うああああ…
あ、あ、あ…いあああああ…っ」",,,
682,681,かずさ,"「それだけで、お前を救える。
お前に安らぎを与えられる。
…お前を、いつまでも幸せにしてくれる」",,,
683,,,"わかってしまったから。
かずさの言うことの方が…正しいんだって。",,,
685,684,かずさ,"「気持ちだけじゃ、できないことはある。
あたしはそれを、今までの人生で頑張ってこなかった。
身につけてこなかった」",,,
687,686,春希,"「あああああああっ！
うあああああああっ、あ～っ、うあああああ～っ！」",,,
689,688,かずさ,「…ここに来て、そのツケが回ってきただけだ」,,,
692,691,かずさ,「なぁ、春希…」,,,
694,693,かずさ,「あたしは、お前を護れない人間だ」,,,
696,695,かずさ,"「お前を愛することしかできない、駄目な奴だ。
お前を何一つ支えることのできない、弱い奴だ」",,,
698,697,かずさ,「雪菜には…一生勝てない女だよ」,,,
700,699,春希,「っ…」,,,
702,701,雪菜,"「春希くん…ほら。
…って、もともと春希くんのだけど」",,,
704,703,春希,「い、いや…別に」,,,
705,,,"雪菜は、自分の目を拭っていたハンカチを、
いつの間にか自分より感極まった表情をしてたらしい、
元の持ち主の目に当ててくれた。",,,
706,,,"ハンカチ越しの指先から、雪菜の体温が伝わってくる。
その柔らかな感触から、変わらぬ優しさが伝わってくる。",,,
708,707,春希,"「大丈夫、なんでもない…
ただ、ちょっと目にホコリが…」",,,
709,,,"そんな、今の俺が受け取れるはずのない温かさに、
余計に涙がこぼれそうになる。",,,
710,,,"だって目の前では、
かずさが神がかりな演奏を続けてる。",,,
711,,,"母親に仕込まれた芸術家としての表現力と、
俺にそそのかされて身につけた大道芸人としての演技力。",,,
712,,,"その二つの能力を高いレベルで融合させて、
それを、かずさの思い描く俺の幸せのためだけに使う。",,,
713,,,俺たちの関係を、雪菜に気づかせないためだけに…,,,
714,,,"そんな、あまりにも馬鹿馬鹿しい想いで奏でられる、
多分、数年に一度レベルの、伝説のコンサート。",,,
715,,,三曲目が、終わった…,,,
716,,,………,,,
717,,,"一曲目よりも二曲目。
そして、二曲目よりも三曲目…",,,
718,,,"客席からの拍手、歓声、どよめきが、
曲が進むとともに、うねるように盛り上がっていく。",,,
720,719,雪菜,"「凄い…ね。
本当に、かずさは凄いね」",,,
722,721,春希,「っ…」,,,
723,,,雪菜の声も、上ずっている。,,,
724,,,"自分だって涙が止まらないくせに、
俺の目元を拭おうとして、
自分はくしゃくしゃになった泣き顔を晒して…",,,
726,725,雪菜,"「わたしたち…
彼女と一緒のステージに立ったんだよね」",,,
728,727,春希,「ぁぁ…」,,,
729,,,"空いているもう片方の手で拭えばいいのに、
それすら、震える俺の手に優しく添えられてて…",,,
731,730,雪菜,"「彼女と、同じ時間を過ごしたんだよね。
三人、だったんだよね…っ」",,,
733,732,春希,「そう、だな…」,,,
734,,,"きっと、すごく拍手したいはずなのに、
それでも、俺を気にかけることを優先する。",,,
736,735,雪菜,"「凄い、凄い、本当に凄いよ、かずさは…
わたし、彼女と友達でいられて、本当に良かった」",,,
738,737,春希,"「…っ、
雪菜…」",,,
739,,,"かずさの言う通り、
俺を、救ってしまいそうになる。",,,
740,,,"雪菜の、その尽きない優しさこそが、
雪菜を騙し、裏切ろうとする暗い心を呼び覚ます。",,,
741,,,地獄に、道連れにしてしまいそうになる。,,,
743,742,雪菜,"「かずさ、帰ってきたんだね。
わたしたちのところに、帰ってきてくれたんだね」",,,
745,744,春希,「雪菜ぁ…」,,,
746,,,言うな…,,,
749,748,かずさ,"『お前が何も言わなければ、
あたしたちの間には、なにもないんだ』",,,
752,751,雪菜,"「またかずさに会えて、よかった。
また三人が同じ場所に集まれてよかった」",,,
754,753,春希,「雪菜、俺…」,,,
755,,,"かずさの言う通り、
かずさの願い通り…",,,
756,,,"かずさの犠牲を…
その身を磨り潰しての頑張りを、無駄にするな。",,,
758,757,雪菜,"「良かったよね？
良かったんだよね…春希くん」",,,
760,759,春希,「俺、俺は…さ」,,,
761,,,今日が、仲直りの記念日だ。,,,
762,,,"ここ数日のことを何もかも記憶から消し去り、
再出発するための、記念の…",,,
764,763,春希,"「雪菜に、こんなにしてもらう資格なんかないんだ。
そんな人間じゃないんだ、俺…」",,,
766,765,雪菜,"「優しくなんかしてない…
ただ、自分のしたいことしてるだけ…」",,,
768,767,春希,"「違うんだってば！
だって、だって、俺…」",,,
769,,,雪菜が重ねてくれていた手を振りほどく。,,,
771,770,雪菜,「春希…くん」,,,
773,772,春希,「信じないかもしれないけど…」,,,
774,,,雪菜の遮る声を振り切る。,,,
776,775,雪菜,"「いいよ…やめようよ。
何も言わなくていいんだよ」",,,
778,777,春希,"「俺、ここ数日かずさと暮らしてた。
…ずっと、一緒だったんだ」",,,
779,,,………,,,
781,780,春希,「………」,,,
783,782,雪菜,「………」,,,
784,,,"前半の三曲が終わったところで、
舞台から一度かずさが退き、
１０分ほどの休憩時間に入っていた。",,,
785,,,"外へと流れていく人々も、座席に留まる人々も、
皆一様に興奮を抑えられない様子で、
場内は異様なまでにざわついていた。",,,
787,786,春希,「は、はは…」,,,
789,788,雪菜,「………」,,,
790,,,"そんな中…
俺たちだけが、興奮の渦から取り残されたかのように、
しばらく沈黙を保っていた。",,,
792,791,春希,「そうか…そうだったのか」,,,
794,793,雪菜,「春希、くん…」,,,
796,795,春希,"「わかってたんだ。
知ってたんだ、雪菜…」",,,
798,797,雪菜,「………っ」,,,
799,,,俺が、諦めのこもった醜い声を絞り出すまで。,,,
801,800,春希,"「俺が、また嘘をついてたこと。
俺が、また雪菜を裏切ってたこと」",,,
803,802,雪菜,「そんなこと…」,,,
805,804,春希,"「俺が………また、
かずさを選んでしまったこと、知ってたんだ」",,,
807,806,雪菜,「言わないでよ…っ」,,,
808,,,"雪菜は、俺の覚悟を決めた言葉を、
いち早く遮ろうとした。",,,
809,,,"そして、俺の言葉が発せられた後も、
驚きも、笑い飛ばしもしなかった。",,,
810,,,"何もかも知っていたから。
俺のついた嘘を、全て見抜いていたから。",,,
812,811,春希,「ごめんな雪菜…ごめん」,,,
814,813,雪菜,「謝らないで、よ…」,,,
815,,,"なぁ、かずさ…
お前の努力、最初から意味なかったぞ？",,,
816,,,"雪菜、全部知ってたぞ。
そして、知らないふりするつもりだったらしいぞ？",,,
818,817,雪菜,"「謝ったら春希くん、
いけないこと、してるみたいじゃない。
わたしが許せないこと、してるみたいじゃない」",,,
820,819,春希,"「いけないこと、したんだよ。
許されるべきじゃないこと、したんだよ」",,,
821,,,"俺の猿芝居なんて、
かずさのカモフラージュなんて。",,,
822,,,"いつも俺のことを見つめてくれていた雪菜にとっては。
常に俺のことを気にかけてくれていた雪菜にとっては。",,,
823,,,ずっと俺のことを愛してくれていた雪菜にとっては…,,,
825,824,春希,「二人で、逃げようとしたんだ」,,,
827,826,雪菜,「………」,,,
829,828,春希,"「北へ向かおうって、雪を見ようって。
…ずっと、一緒にどこまでも行こうって」",,,
831,830,雪菜,「雪…っ」,,,
832,,,"その言葉を聞いた瞬間、
雪菜の肩が、ぴくんと震えた。",,,
833,,,多分、気づいてしまったから。,,,
834,,,"俺とかずさが、三人でいることを拒絶したって。
…雪菜を、弾き出したんだって。",,,
836,835,春希,"「俺…かずさを愛してた。
いいや、今でも愛してる」",,,
838,837,雪菜,「そんなのわかってる」,,,
840,839,春希,"「五年ぶりに再会して以来…
雪菜を抱きしめてるときも、
ずっと、かずさのことを考えてた」",,,
842,841,雪菜,"「そんなの五年前からわかってる。
今までも、これからも消えないこと、わかってるんだよ」",,,
844,843,春希,"「想ってるだけならまだ良かったかもしれない。
…けど俺、かずさを本当に抱きしめてしまったんだ」",,,
846,845,雪菜,「っ…」,,,
847,,,"俺の手に重ねられていた雪菜の手が、
きゅっと握りしめられる。",,,
849,848,春希,"「自分の気持ちと折り合いをつけることが、
いつの間にか、できなくなってたんだ」",,,
850,,,その瞬間、俺の皮膚に少しだけ爪が立ったけど…,,,
851,,,"結局のところ、雪菜はやっぱり雪菜で、
そのまま力を込められず、俺に痛みを与えられない。",,,
853,852,春希,"「それは…それだけは許されるべきじゃない。
雪菜にだって、わかるだろ…」",,,
854,,,"俺を、責めきれない。
俺の罪をなかなか認識できない。",,,
855,,,"それどころか、まるで自分の罪みたいな、
間違った受け止め方をしてしまう。",,,
856,,,五年前の、あの空港から、ずっと…,,,
858,857,雪菜,「かずさと…行くの？」,,,
860,859,春希,「どこに行くところがあるんだよ…」,,,
861,,,"だから、俺の罪を糾弾するよりも前に、
自分がされた仕打ちを嘆くよりも前に、
俺の行く先を心配したりしてしまう。",,,
862,,,"かずさが、自分の想いよりも前に、
俺の行く先を心配したのと同じように。",,,
864,863,春希,"「今の俺たちに、接点なんかない。
住む世界が違いすぎる」",,,
866,865,雪菜,「………」,,,
868,867,春希,「かずさが今、そう言ってるだろ…ピアノで」,,,
869,,,"かずさは本当は、俺との真実を誤魔化したまま、
雪菜にそのことを伝えたかったんだろうけど…",,,
870,,,"結局俺は、そんなかずさの妥協案さえも踏みにじり、
雪菜に対して、最後の最後だけ正直で、
そしてもっとも最悪かもしれない態度を取った。",,,
871,,,『いつもいつも、空気を読めない奴』,,,
872,,,そんな、かずさの呆れた声が聞こえてくる。,,,
874,873,雪菜,「じゃあ…じゃあ、さ」,,,
875,,,そして雪菜は…,,,
877,876,雪菜,「春希くんは…どうするの？」,,,
879,878,春希,「俺に選択権を与えないでくれ…」,,,
880,,,"かずさのピアノでは泣くくせに、
目の前の残酷な現実には、必死で自分を保ち続ける。",,,
882,881,春希,"「一人で…地獄に堕ちるに決まってる。
罰を、受けるよ」",,,
884,883,雪菜,"「そんなことになったら、わたし放っておけない…
春希くんがそんな辛い目に遭ってたら、わたしは…」",,,
886,885,春希,"「いい加減にしろよ…
俺を心配するよりも先にやることがあるだろ」",,,
888,887,雪菜,「春希くん…」,,,
889,,,それは、裏切られた女性の態度じゃない。,,,
891,890,春希,"「少しは自分の心を労ってくれ…
どれだけ俺にボロボロにされたかわかってないだろ…」",,,
892,,,"呆れられても、逆に責められても仕方がないくらいの、
愚かな、そして真っ直ぐな瞳。",,,
893,,,"…俺に、変な期待を抱かせてしまいそうになる、
そんな、罪深いまでに優しい瞳。",,,
895,894,雪菜,"「ねぇ、春希くん…
あなたは、わたしのことを忘れてしまったの？」",,,
897,896,春希,「っ…」,,,
899,898,雪菜,"「わたしを抱きしめてるとき、
かずさのことを考えてたって、言ったよね？」",,,
901,900,春希,「雪菜…？」,,,
903,902,雪菜,"「じゃあ、かずさを抱きしめてるとき、
…わたしのこと、ほんの少しでも考えたりしなかった？」",,,
905,904,春希,「なんで…そんな意味のないことを聞くんだよ？」,,,
907,906,雪菜,「意味がない、かな？」,,,
909,908,春希,"「だって、どんな答えを返したところで、
俺が雪菜を裏切ったことに変わりないだろ…」",,,
911,910,雪菜,"「…そうかもね。
それで、答えは？」",,,
913,912,春希,「だから、どうして…」,,,
915,914,雪菜,"「参考に聞いてみたかっただけ。
別に、聞いたからどうってことはないよ」",,,
917,916,春希,「………」,,,
919,918,雪菜,「答え、は？」,,,
921,920,春希,「それ、は…」,,,
922,,,そんなこと、答えられるわけがない。,,,
923,,,…今さら、雪菜にすがるような、そんな答えなんか。,,,
924,,,"いつも一人のことだけを想えていたなら、
こんなに無駄に苦しむことはなかった。",,,
925,,,"雪菜と会っているときに、
雪菜を抱きしめているときに、
かずさの幻影が頭をかすめてしまったように。",,,
926,,,"かずさと二人きりで過ごしているときに、
かずさと深く繋がっているときに、
雪菜の声が優しく響いたのは一度や二度じゃなかった。",,,
927,,,"だから、心を閉ざしたんだから。
自分を、壊したんだから。",,,
928,,,俺は、雪菜を…,,,
930,929,春希,"「ずっと、忘れてた。
雪菜のこと、心の底から裏切ってたんだ、俺…」",,,
931,,,"…なんて、そんなこと言ったってしょうがない。
それは度し難い男の勝手な妄言だ。",,,
933,932,雪菜,「………っ」,,,
934,,,"雪菜が、右手で左手の甲をぎゅっと握りしめる。
まるで、薬指を隠すかのように…",,,
935,,,………,,,
937,936,春希,「ごめん」,,,
939,938,雪菜,「………」,,,
941,940,春希,"「許す必要も、納得する必要もない。
これは俺の自己満足だから」",,,
943,942,雪菜,「春希…くん」,,,
945,944,春希,"「謝ったからって、許してもらったと思わない。
これから、ずっと背負っていく」",,,
946,,,もう、罰は決まってる。,,,
947,,,"雪菜にとって何の救いにもならないけど、
俺にとっては地獄の苦しみがずっと続く、
そんな、やっぱり自分勝手な罰が。",,,
949,948,雪菜,"「そんなことしたら、春希くん、
自分の責任感で潰れちゃうよ…
また、五年前のあの時みたいに…」",,,
950,,,"そして雪菜も、
俺が課した罰の内容を正確に理解してた。",,,
952,951,春希,"「そうならなくちゃおかしいだろ。
五年前のあの時と同じことしたんだから」",,,
954,953,雪菜,「………」,,,
956,955,春希,「それに…」,,,
958,957,雪菜,「それに？」,,,
960,959,春希,「…ううん」,,,
961,,,もう、潰れてる。,,,
962,,,"罪を犯した瞬間から、
とっくに罰は始まってた。",,,
963,,,"だから、雪菜に
希望という名の重荷を背負わせたらいけない。
憐憫という名の責任感を抱かせたらいけない。",,,
965,964,春希,"「だから、さ。
雪菜は…」",,,
966,,,雪菜はもう、俺の側にいるべきじゃない。,,,
968,967,雪菜,「いいよ…」,,,
970,969,春希,「よくない」,,,
971,,,"これから先だって、どんな辛いことが待ってるか、
俺にだってわからないから。",,,
973,972,雪菜,「もういいよ…」,,,
975,974,春希,「駄目だ…」,,,
976,,,"こんな最低な男の側にいるなんて、
こんな最高の女がしていいことじゃないんだから。",,,
978,977,春希,"「だって…
これ以上俺といたら、雪菜は…」",,,
980,979,雪菜,「タイムリミットだよ」,,,
982,981,春希,「え…」,,,
984,983,雪菜,"「今は、聴こうよ…
かずさのピアノ」",,,
985,,,いつの間にか、周囲の照明が消えていた。,,,
986,,,"舞台の袖から、黒いドレスのかずさが再登場すると、
場内は割れんばかりの拍手に包まれ、
一気にその熱量を上げていく。",,,
988,987,雪菜,「かずさの本気、受け取ろうよ」,,,
990,989,春希,「雪菜…」,,,
992,991,雪菜,"「だってこれが…
最後の曲、だよ」",,,
993,,,最後の曲が、始まった。,,,
994,,,………,,,
995,,,"シューマン
ピアノソナタ第２番
ト短調作品２２",,,
996,,,"この、全四楽章、数十分の曲を一気に駆け抜けたら、
冬馬かずさ日本公演は、その全てのプログラムを終了する。",,,
997,,,…俺の前から、かずさが消える。,,,
998,,,………,,,
1001,1000,かずさ,"「あたしはホテルに戻るから。
…ここで、お別れだな」",,,
1003,1002,春希,「………」,,,
1005,1004,かずさ,"「チケット、送っておくから、
絶対に、来てくれよな」",,,
1007,1006,春希,「………」,,,
1009,1008,かずさ,「春希…」,,,
1011,1010,春希,「………っ」,,,
1013,1012,かずさ,"「いい加減泣きやめよ。
大人のくせにみっともないぞ」",,,
1015,1014,春希,「う、うるさ、うるさい…っ」,,,
1016,,,"真っ赤に泣き腫らした目は、
次々と溢れる涙で、元に戻る気配はなかった。",,,
1017,,,"思いっきりみっともないことはわかりきってたけど、
今の俺は、自分で自分の感情を制御できない。",,,
1019,1018,かずさ,"「…泣いてすがっても、
あたしの決心は変わらないぞ？」",,,
1020,,,"それに今だけは、我慢なんかしたくなかった。
こんなにも悲しい出来事があった、この瞬間に。",,,
1022,1021,かずさ,"「だってお前は、あたしがいなくても生きていける。
…て言うか、あたしがいない方が生きていけるから」",,,
1024,1023,春希,"「け、けどお前は…
お前は、本当に平気なのか？
俺がいなくても、大丈夫なのか…？」",,,
1026,1025,かずさ,「そんなにあたしのことが心配か？」,,,
1028,1027,春希,「だ、だって…お前は…っ」,,,
1029,,,"炊事も洗濯も掃除も、
一般人として生活するスキルを何もかも置き去りにして、
ただピアノを弾くことしかできない、欠陥だらけの女。",,,
1030,,,"もし、ピアノをなくしたら、
俺以外の大切なものを、なくしてしまったら…",,,
1032,1031,かずさ,"「大丈夫、ちゃんと生きてみせるよ。
母さんと二人で、なんとかやっていく」",,,
1034,1033,春希,「本当に…？」,,,
1036,1035,かずさ,"「新しい男だって、きっといつか見つける。
お前がいなくたって、あたしは…」",,,
1038,1037,春希,"「っ！？
俺を…忘れるのか？」",,,
1040,1039,かずさ,"「………嘘に決まってるだろ。
お前が心配すると思って無理やり強がったのに、
台無しじゃないか」",,,
1041,,,"けれどそんな、
かずさの行く先を心配する俺なんて実はまやかしで…",,,
1042,,,"ただ、かずさを離したくない、誰にも渡したくないって、
あまりにも自分勝手な俺が、駄々をこねてるだけ。",,,
1044,1043,春希,"「強がらなくていいんだ。我慢しなくていいんだ。
俺はそんなもの望んじゃいない」",,,
1046,1045,かずさ,"「あたしが望んだんだ。
あたしより、お前に幸せになってもらいたいって。
そのために、強がろうって、我慢しようって」",,,
1048,1047,春希,「かずさ…」,,,
1050,1049,かずさ,"「強い人間のままで…
あたしが愛した、出逢ったときの春希のままで…
ずっと生きていって欲しいんだよ」",,,
1052,1051,春希,「出逢ったとき、の…」,,,
1054,1053,かずさ,『ウザい』,,,
1056,1055,かずさ,『なんて厚かましいんだお前は！』,,,
1058,1057,かずさ,『ヘタクソ』,,,
1060,1059,かずさ,"「少しばかり融通が利かなくて、けれど堅実で、
一歩一歩、ゆっくりと幸せを掴んでいく…
それがお前の正しい人生だろ？」",,,
1062,1061,春希,"「っ………
ぃ、ぅぅ…ぅ、ぁ…ぁぁぁ…っ」",,,
1064,1063,かずさ,"「泣くな。
電車の中で、もう散々泣いただろ、あたしたち」",,,
1066,1065,春希,"「ぁぁぁぁぁ…かずさ、かずさ…
俺、俺、は………ぅぁぁぁぁ…っ」",,,
1068,1067,かずさ,"「あたしは、もう泣かない。
日本にいる間は、絶対に涙を見せない。
だからお前も、もう泣くなよ…」",,,
1071,1070,春希,"「～～～っ！
ぅ、ぁぁぁ…ぅぁぁぁぁぁっ」",,,
1073,1072,雪菜,「春希…くん」,,,
1074,,,約束、したのに…,,,
1075,,,"もう泣かないって、
涙を見せないって、
泣きながら誓ったはずなのに…",,,
1077,1076,春希,"「う、ぁ、ぁ…く、ぅぅ…ぅ、ぁぁ…
ぁ、く…くぅ…っ」",,,
1078,,,なのに、なのに…無理だ。,,,
1079,,,くそ、凄い、かずさのピアノが凄すぎる。,,,
1080,,,どんどん俺から離れていく。,,,
1081,,,"前半から顕著だった格の差を、
後半の、さらに上げたボルテージで、
さらに引き離しにかかる。",,,
1082,,,"もう、俺になんか追いつけやしないって…
交わることなんかないんだって意思が、
その指先から伝わってくる。",,,
1083,,,"悔しい、悲しい、寂しい…
あまりにもキツすぎて、感動するしかない。",,,
1085,1084,春希,"「ぃ、ぅ、ぅぅぅ…ぁ、
…かずさ、かずさ…ぁ」",,,
1087,1086,雪菜,「っ…」,,,
1088,,,"演奏に感動してるのか、
かずさのことを想ってるだけなのか、
正直、よくわからなかった。",,,
1089,,,"ただそれでも、あいつの演奏は俺の心をぶん殴り、
どうしようもなく、次から次へと涙を溢れさせる。",,,
1090,,,"五年前とはレベルの違う…
けれど五年前と変わらない、俺の大好きなピアノ…",,,
1091,,,"あるときは、下手くそな俺のギターに合わせ、
あるときは、俺たちの未熟な
ＷＨＩＴＥ　ＡＬＢＵＭに合わせ…",,,
1092,,,"そしてあるときは…
こうして、俺たちを置き去りにして、
世界へと羽ばたいていく。",,,
1093,,,俺の、手の届かない存在に………なっていく。,,,
1094,,,………,,,
1096,1095,依緒,「………っ」,,,
1098,1097,武也,「………」,,,
1100,1099,依緒,「おっかしいなぁ…っ」,,,
1102,1101,武也,「何、が？」,,,
1104,1103,依緒,"「なんかすごい泣けてきた…
この前は全然そんなことなかったのに」",,,
1106,1105,武也,「涙拭くなら、肩貸すぞ？」,,,
1108,1107,依緒,「…悪いな。ちょっと借りる」,,,
1110,1109,武也,"「っ…
やっぱ今のお前、変だぞ」",,,
1112,1111,依緒,"「変なのは、あのピアノだよ…
ほら、周りにも結構泣いてる人いんじゃん。
なんでこんなに素人受けがいいんだよ？」",,,
1114,1113,武也,「そりゃ………本人も泣いてるからじゃね？」,,,
1116,1115,依緒,"「馬鹿かお前…
ここ二階席なんだぞ？
見えるわけないだろ」",,,
1118,1117,武也,「俺が…女の涙見逃すはずがないだろ」,,,
1119,,,………,,,
1121,1120,曜子,「………」,,,
1123,1122,美代子,「いよいよ、最終楽章ですね」,,,
1125,1124,曜子,"「そうね。
これが日本で最後の…」",,,
1127,1126,美代子,"「大丈夫ですよ…
これだけ反応がいいんです。
またすぐにオファーが来るに決まってます」",,,
1129,1128,曜子,「来るだろうけど、ね…」,,,
1131,1130,美代子,"「私もまた聴きたいですもん。
来年も企画しましょうよ、かずささんの日本公演。
今度は全国ツアーもいいかもしれませんね」",,,
1133,1132,曜子,「………」,,,
1135,1134,美代子,「社長…？」,,,
1137,1136,曜子,"「いいわねそれ…
わたしも、また聴きたいわ」",,,
1140,1139,曜子,"「本当に、もう二度と来日しないつもり？
自分の生まれた国と、完全に決別するつもり？」",,,
1142,1141,かずさ,「ああ、決めた」,,,
1144,1143,曜子,「けどかずさ、あなたは…」,,,
1146,1145,かずさ,「な、母さん」,,,
1148,1147,曜子,「ん？」,,,
1150,1149,かずさ,「あたし…あいつのこと諦めたんだ」,,,
1152,1151,曜子,「………それは一大決心したものね」,,,
1154,1153,かずさ,"「でもさ、あいつに恋することは、一生諦めないから。
だから、もう会わなくてもいいんだ」",,,
1156,1155,曜子,「後悔しない？」,,,
1158,1157,かずさ,"「するに決まってんだろ？
だってあたし、あいつのこと大好きなんだぞ？」",,,
1160,1159,曜子,「………」,,,
1162,1161,かずさ,「あいつの、大したことないところが、大好きなんだ」,,,
1164,1163,かずさ,"「あいつの、見た目よりも弱っちいところが…
あたしなんかに引っ張られる愚かなところが…
本当に、本当に、愛おしくてしょうがないんだ」",,,
1166,1165,曜子,「そう…」,,,
1168,1167,かずさ,"「ま、あんたにはバレバレだったと思うけど、
それでも、誰かに話しておきたかった。
…あたしの恋は、こんなに素敵なんだぞって」",,,
1170,1169,曜子,「…ふぅ」,,,
1172,1171,かずさ,"「…呆れたか？
この歳になって母親に恋愛の話をする娘のこと」",,,
