Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
609,,,"俺の前にその姿を見せた時、
彼女は用意周到にも両手に薬箱を抱えてた。
それも家庭の常備薬が全部入った大きな箱を。",,,
610,,,"俺が来ていたこと。
俺が両親と話したこと。
そして俺が傷を負ったこと。",,,
611,,,"様々な心を乱す事実が乱れ飛ぶ中、
雪菜は、俺の傷を治すこと以外の思考を切り捨てて、
その、抱えて走るには重すぎる荷物を選んでしまった。",,,
613,612,春希,「っ…」,,,
615,614,雪菜,「あ、ごめん」,,,
616,,,"そんな、そそっかしくて、微笑ましくて、
そして…愛しい思い込みが、
今、俺の頬の傷を癒す。",,,
617,,,"少しの痛みと、冷たさと、
そして限りない温かさとともに。",,,
618,,,………,,,
620,619,雪菜,"「はい…これでおしまい。
お疲れ様でした」",,,
621,,,"最後にガーゼを口元に被せ、テープで貼りつけると、
雪菜は取り出していた薬を薬箱の中にしまっていく。",,,
622,,,"穏やかな表情で。
いつもと変わらない雰囲気で。",,,
623,,,"まるで何事もなかったかのように。
何事もなかった頃の二人みたいに。",,,
625,624,雪菜,"「ちょっと喋りにくいかな？
何か喋ってみて？」",,,
627,626,春希,「…もう、俺を庇おうとするなよ」,,,
629,628,雪菜,"「…そんなこと喋ってって言ってるんじゃないよ。
一言でいいんだよ。
ただ、テープが剥がれないか確かめたいだけなんだよっ」",,,
630,,,"けれどそれは、俺のたった一言で露呈するくらい、
バレバレな強がりでしかなくて。",,,
632,631,春希,"「間違ってる人間に手を差し伸べるなよ。
もう、いい加減に自分を傷つけるのは…」",,,
634,633,雪菜,"「それを決めるのはわたしだよ。
春希くんにどうこう言われることじゃないよ…」",,,
636,635,春希,「………」,,,
637,,,それでも、こんな強情な…,,,
638,,,"どうしても俺の非を認めようとしない雪菜を
初めて知ったのは、あの時だったっけ。",,,
640,639,雪菜,「三人でいいよ…」,,,
642,641,春希,「え…」,,,
645,644,雪菜,"『ただ、ずっと三人でいたかったから。
わたしを仲間外れにして欲しくなかったから』",,,
648,647,雪菜,"「ううん、三人がいいんだよ。
だから、何も終わってないんだよ、わたしたち…」",,,
651,650,雪菜,"『行こう、春希くん。
まだ、終わってないんだよ、わたしたち』",,,
654,653,春希,「………っ」,,,
655,,,俺たちは今、同じ時間、同じ場所の記憶を共有してる。,,,
656,,,けれど、それは多分偶然じゃなくて…,,,
657,,,"ただ、あの時と今の状況が、
あまりにも似すぎていたから。",,,
659,658,雪菜,"「そうだよ…
だって、それこそが、
わたしが昔から望んでいたことだもの」",,,
661,660,春希,「雪菜…」,,,
663,662,雪菜,"「春希くんと、かずさと、わたしの三人に、戻ろう？
あの学園祭の…祭りの前の日に、戻ろうよぅ？」",,,
664,,,"あれから五年経ったのに…
雪菜は、あの頃のままで。",,,
666,665,雪菜,"「わたしのせいでかずさがいなくなって、
もう二度と実現できないって思ってた」",,,
667,,,"自分が悪いって決めつけて。
だから俺に罪がないって、デタラメな論理展開をして。",,,
669,668,雪菜,"「だから春希くんと二人で、同じ大きさの、
違う幸せを積み上げていくことになるんだって。
一緒に、生きていくんだって、そう信じてた…」",,,
670,,,ずっと、俺以上に損な役ばかりを引き受けていた。,,,
672,671,雪菜,"「けど、けど…
それができないのなら…」",,,
674,673,雪菜,"「ううん、違う！
できないのは辛くない、悔しくないっ」",,,
675,,,けれど…,,,
677,676,雪菜,"「ただ、５年前の…
今と同じくらい、ううん、
それ以上の大きな幸せに包まれるだけだよ」",,,
678,,,けれどさ、雪菜…,,,
680,679,雪菜,"「だから、ねぇ、春希くん。
わたしを、入れてよ…
仲間はずれに、しないでよぉ…っ」",,,
681,,,今度ばかりは、もう…,,,
683,682,春希,「駄目、だよ…」,,,
685,684,雪菜,「どうして…？」,,,
686,,,"だって、今から三人のバランスを保つには、
もう、俺は雪菜を愛し過ぎてしまってる。",,,
688,687,春希,「そんなの、誰も認めてくれるわけないだろ」,,,
690,689,雪菜,"「誰も認めてくれなくてもいいよ。
三人が幸せになれるんなら、わたしは他には何も…」",,,
691,,,"それでも無理やり三人でいることを選んだら、
二度と二人に戻ることができなくなってしまう。",,,
692,,,…かずさとも、雪菜とも。,,,
694,693,春希,"「駄目だ…
雪菜まで、そんなこと言うな」",,,
695,,,"そんな、どっちつかずでもない、
どっちとも深く繋がってしまう人生は、
俺の世界で一番大切な二人を不幸にしてしまう。",,,
697,696,雪菜,"「言うよ、言わせてよ…
だってわたし、春希くんもかずさも大好きなのに。
せっかくまた、三人に戻れるかもしれないのに」",,,
699,698,春希,"「俺…ウィーンに行くんだ。
だからもう、三人は無理なんだよ」",,,
701,700,雪菜,「っ…」,,,
702,,,"だから、選ぶしかない。
雪菜のいない、未来を。",,,
703,,,"…たとえ目的と手段を入れ替えてでも、
雪菜まで、先の見えない未来に巻き込むわけにはいかない。",,,
705,704,雪菜,「かずさと一緒に行くんだ…」,,,
707,706,春希,「うん…」,,,
708,,,雪菜の指が、恐る恐る俺の肩に触れる。,,,
709,,,"抱きしめてきても、口づけてきても、
拒絶することなんかできないのに。",,,
710,,,"決して、それ以上は踏み込まない。
どこまでも俺を困らせないように頑張ってる。",,,
711,,,いや、それどころか…,,,
713,712,雪菜,"「だったら、わたしも行く。
ウィーンに、一緒に」",,,
715,714,春希,「雪菜…」,,,
716,,,どこまでも、俺に、かずさに譲歩する。,,,
718,717,雪菜,"「これからも春希くんと…
そして、これからはかずさとも一緒にいる。
大丈夫、足手まといになんかならないから」",,,
719,,,"俺やかずさの理不尽を責めず。
二年前に捨てたはずの罪悪感を必死に思い出し。",,,
721,720,春希,「駄目だ」,,,
723,722,雪菜,「どうして！？」,,,
724,,,"自分の責任ならば、
自分が改めれば何もかも解決するって。",,,
725,,,そんな、悪夢のような妄想に浸ろうとする。,,,
727,726,春希,"「だって雪菜には家族がいる、依緒がいる、柳原がいる。
他にもたくさんの、繋がる人たちがいる」",,,
729,728,雪菜,「そんなのなくしたっていい！」,,,
730,,,"俺の、誰も幸せになれない選択を、
もっと、誰も幸せになれない選択で否定しようとする。",,,
732,731,雪菜,"「家族も、友達も、仕事も…
わたしたち三人以外に、欲しいものなんか何も…」",,,
734,733,春希,"「いいわけないだろ！
そんなの耐えられるわけないだろ！」",,,
735,,,"そんな歪な選択をしてしまったら、
傷つくに決まってる。",,,
736,,,だって雪菜は、周りと触れ合わずには生きていられない。,,,
737,,,"誰かに頼り、頼られ、自分の持つ強さで人を助け、
自分の抱える弱さを人に助けられながら、
生きていくしかないんだ。",,,
738,,,…雪菜が、というより、世界のほとんどの人が、だ。,,,
739,,,"雪菜は、世界の中でしっかり根付いて生きていく
樹木のような…普通の人間だ。",,,
740,,,"だからこそ地面から…
世界から切り離されると枯れてしまう。",,,
741,,,それに…,,,
743,742,春希,"「雪菜だけじゃない。
かずさだって…」",,,
745,744,雪菜,"「い、至らないところは改める。
無理せずに頑張る。かずさとしっかり話し合う。
だから、だから…だから…っ」",,,
747,746,春希,"「無理だよ…
雪菜がいくら頑張っても、
かずさが頑張れない」",,,
749,748,雪菜,"「っ…ぃ、ぅ…
取らない、取らないよ…
もう、かずさの春希くん、取ったりしないからぁ…っ」",,,
751,750,春希,「………っ」,,,
752,,,違う、違うんだ、雪菜…,,,
753,,,"かずさだって、まだ雪菜のことが好きだ。
ずっと、好きなままでいたんだ。",,,
754,,,"でも…違うんだ。
雪菜の『三人』と、かずさの『三人』は違うんだ。",,,
755,,,雪菜の求める『三人』には、周りに広い世界がある。,,,
756,,,"自分たちを取り囲む暖かさや、優しさや…
時には厳しさにみんなで触れながら、
大きく広く、正しく生きていく、そんな生き方だ。",,,
757,,,でもかずさは、違うんだ…,,,
758,,,"５年間、どれだけ世界を広げようとしても駄目だった。
曜子さんと、そして思い出の中にしか
居場所を見つけられなかった。",,,
759,,,"ピアノはかずさを広い世界に知らしめた。
けれどピアノは、広い世界をかずさに与えられなかった。
…かずさが、拒絶したから。",,,
760,,,"雪菜が樹木なら、かずさは浮き草だ。
地面に根を張って強く生きていくことはできないんだ。",,,
761,,,"地面と、世界と隔絶したところで、
水から少しずつ栄養をもらって生きていくしかないんだ。",,,
763,762,春希,"「俺だけ、なんだ。
あいつに必要なの、俺だけなんだよ」",,,
765,764,雪菜,「ぁぁぁぁぁ…っ」,,,
766,,,好きか嫌いかじゃない。,,,
767,,,"今まで広い世界と触れあって生きてきたけれど、
別に、<R世界|おや>と触れあわずにでも生きていられる俺だけが、
<R浮き草|かずさ>の<R水|せかい>になれるって…ただそれだけ。",,,
769,768,春希,「雪菜…もう俺のこと忘れてくれ」,,,
770,,,"けどそれを説明したところで、
雪菜にはわかってもらえるわけがない。",,,
772,771,春希,「俺も、雪菜のこと、忘れるから」,,,
773,,,だから告げるのは、一方的な別れの言葉だけ。,,,
775,774,雪菜,「あ”あ”あ”あ”あ”あ”っ！」,,,
777,776,春希,"「かずさと行くよ…
俺、かずさと一緒に行くんだ」",,,
779,778,雪菜,"「うあああああああああっ！
いやあああぁぁぁぁぁぁ～っ！」",,,
780,,,かずさと、行く。,,,
781,,,"もう、俺たち以外には誰もいない、
かずさのためだけの世界で、俺は生きていく。",,,
782,,,"かずさを守るため、
これからも俺だけは世界と触れていくかもしれない。",,,
783,,,けれどその刺激を、かずさのところに持ち込まない。,,,
784,,,もう、揺れない。,,,
785,,,かずさと俺の世界に、誰も、入れない。,,,
786,,,………,,,
787,,,……,,,
788,,,…,,,
790,789,かずさ,「あ…」,,,
792,791,春希,"「何やってんだよ、こんなとこで。
今、何時だと思ってんだ」",,,
793,,,"雪菜と俺と、
どっちが先に立ち去ったのかも覚えていない。",,,
794,,,どこの道を通って帰ってきたのかもよく覚えてない。,,,
795,,,それでも俺は、いつの間にか自分の部屋にたどり着き…,,,
796,,,"とっくに日付の変わった深夜。
底冷えのする玄関の前で出迎えられた。",,,
798,797,かずさ,「お前、その顔…」,,,
800,799,春希,「先にこっちの質問に答えろよ。順番だろ」,,,
801,,,"商売道具の両手を吐息で温めながら、
意味もなく屋外で俺を待っているかずさに…",,,
803,802,かずさ,"「部屋で待ってたんだけど、
お前、なかなか帰ってこないから。
それで電話してみても繋がらなかったから」",,,
805,804,春希,「ああ…切ってた、悪い」,,,
807,806,かずさ,"「だから、ちょっとマンションの外に出てみて、
ちょっと駅前まで迎えに行ってみて、
行き違いだったら嫌だなって急いで戻って」",,,
809,808,かずさ,"「で、やっぱ帰ってないから部屋で不貞寝しようとして、
結局眠れなくって、最初に戻る」",,,
811,810,春希,「…で？」,,,
813,812,かずさ,「あとは…それを５回繰り返し？」,,,
815,814,春希,"「…そんな暇があったら早く寝ろ。
お前、もうコンサートまで一週間切ってるんだぞ」",,,
816,,,"馬鹿だこいつ…
なんて非生産的な奴なんだ。",,,
818,817,かずさ,"「そんなことよりも順番だ。
春希、お前その顔…」",,,
820,819,春希,"「あ、そうだ、これ飲むか？
さっきコンビニで買ってきたんだけど」",,,
822,821,かずさ,「…あからさまに逃げやがったな？」,,,
824,823,春希,「さて、なんのことやら」,,,
826,825,かずさ,"「本当にどうしたんだよ？
怪我してきたり、ワインなんか買ってきたり」",,,
828,827,春希,「帰り道で飲もうとしたんだけど…」,,,
830,829,かずさ,「けど？」,,,
832,831,春希,「お前にエサ与えてないことに気がついたから」,,,
834,833,かずさ,「…今、何時だと思ってんだ」,,,
835,,,"けれど、そんなかずさのあまりに非生産的ないじらしさは、
俺を、絶望の淵からほんの少しだけ引き上げてくれた。",,,
837,836,かずさ,"「本当はさ、お前、
またあたしに黙って勝手に傷ついてきたんだろ？
顔だけじゃなく、心もさ」",,,
839,838,春希,「っ…さて、なんのことやら」,,,
840,,,"…余計なこと、しやがって。
罰を受けなければいけない俺を、救いやがって。",,,
842,841,かずさ,"「あたしに黙って自分を追い込むな。
お前はもう、お前のものじゃないんだぞ？」",,,
844,843,春希,"「お前『の体』はもう、
お前『だけ』のものじゃない、だろ。
必要な部分まで省略するな」",,,
846,845,かずさ,"「似たようなものだ。
お前はあたしのものだ」",,,
848,847,春希,「かずさ…」,,,
849,,,"雪菜は、きっと今でも泣きやんでいないのに。
小木曽の家から笑顔を消してしまったのに。",,,
850,,,"全部、俺のせいなのに。
その俺だけが救われていいはずがないのに。",,,
852,851,かずさ,"「相変わらずお前は誰でも追い込むんだな。
相手だけじゃなく自分にも容赦しない。
世界一のいじめっ子だよ」",,,
854,853,春希,"「俺が傷ついてるって思うなら、
もうちょっと優しく慰めようとかいう気はないのか」",,,
855,,,"なのに、お前がそんなに俺に懐いてしまうから、
俺は、余計にお前に癒しを感じてしまうんじゃないか。",,,
857,856,かずさ,「へぇ、春希はどんなコースがお望み？」,,,
859,858,春希,「その…何も言わずに優しく抱きしめるとか」,,,
860,,,"求めてはいけないものまで
手に入れようとしてしまうんじゃないか。",,,
862,861,かずさ,「………してもいいんなら、容赦しないぞ？」,,,
864,863,春希,「あ…」,,,
865,,,お前に、隙を見せてしまうんじゃないか。,,,
867,866,かずさ,"「あたし、お前を思いっきり抱きしめるぞ？
ものすごい勢いでキスするぞ？
最後まで止まらないぞ？」",,,
869,868,春希,「…それは優しく慰めるとは言わないだろ」,,,
871,870,かずさ,「何もかも、忘れさせてやるぞ？」,,,
873,872,春希,「……それは男の台詞だろ」,,,
875,874,かずさ,「あとは、お前の決断だけだ」,,,
877,876,春希,「………」,,,
879,878,かずさ,"「あたしは、お前がおあずけをやめてくれるまで…
行儀よくお座りして、一生懸命尻尾振って、
今か今かと待ってるだけなんだからな？」",,,
880,,,かずさが喉を鳴らした気がした。,,,
881,,,"もしかしたら、俺の心の隙を敏感に感じ取ったことで、
スイッチが入ってしまったのかもしれない。",,,
882,,,"俺を求める欲望と、
俺を救いたいという気持ち。",,,
883,,,"それは、かずさの中で両立できる、
二つの激しい想い。",,,
885,884,春希,「かずさ、俺…」,,,
887,886,かずさ,"「…なんてな。
お前にそんな勇気があるわけないよな」",,,
889,888,春希,「え…」,,,
890,,,"でもかずさは、
そのどっちもポジティブな気持ちを押さえ込む。",,,
892,891,かずさ,"「勇気ないくせに、強いもんな。
あたしの優しさなんか全然必要としないもんな」",,,
894,893,春希,「そんなこと…」,,,
896,895,かずさ,"「ま、気長に待つよ。
あたしが欲しくなったらいつでも言ってくれ。
もうお前を拒むことなんか二度とないんだからな」",,,
897,,,"でも、その我慢もやっぱり俺のため。
俺の気持ちを優先したいと言う、穏やかな想い。",,,
898,,,今のかずさは、何をするにも俺、俺、俺…,,,
899,,,"もう、俺の影が射さない冬馬かずさという単一の人間は、
この世には存在しないのかもしれない。",,,
901,900,かずさ,"「とにかく、部屋に入れよ。
…なんて、あたしの部屋じゃないんだけどさ」",,,
902,,,だったら、俺は…,,,
904,903,かずさ,"「っ…
春希…？」",,,
905,,,俺は…,,,
907,906,かずさ,「………いいの、か？」,,,
908,,,何故か、かずさの方が確かめてきた。,,,
909,,,"玄関に入った途端、
背中から強く抱きすくめられ、
俺に全身を拘束されてしまったかずさの方から。",,,
911,910,かずさ,"「我慢、できるか？
自分を許せるか？」",,,
912,,,"かずさの問いかけは、
普通に考えれば訳がわからない。",,,
913,,,"だって、俺に無理やり奪われそうになってるのに、
俺のことしか心配していない。",,,
915,914,春希,「かずさ…」,,,
916,,,"そのいじらしさがまた、俺の脳にじわりと染み込み、
少しずつ、心の痛みを麻痺させていってくれる。",,,
918,917,かずさ,"「…せっかく抱きしめてくれるなら、
ブーツを脱いでからにして欲しかったな。
このままじゃ、ベッドまで行けないぞ？」",,,
919,,,癒されちゃ、いけないのに…,,,
920,,,"なのにかずさの身体は、
こんなにも柔らかくて温かい。
こんなにも、いい匂いがする。",,,
922,921,かずさ,"「だから…
１０秒だけ、離せ」",,,
924,923,春希,「………っ！」,,,
925,,,………,,,
927,926,春希,「かずさ…かずさ…っ」,,,
929,928,かずさ,「春希…」,,,
930,,,"強く押し倒し、全身でのしかかって拘束し、
激しくその身体をまさぐっても。",,,
931,,,"上着を引きちぎるようにはだけさせ、
その隙間から強引に手を入れて、
その豊満で柔らかな胸を揉みしだいても。",,,
933,932,かずさ,「嬉しい、よ」,,,
934,,,"スカートの中に手を入れ、
太股やお尻や中心を不躾に撫でまわし、
窪みのすべてに指を差し入れ、押し込んでも。",,,
936,935,かずさ,「あたし…やっとお前の役に立てるんだな」,,,
937,,,"それでもかずさはますます身体の力を抜き、
目をゆっくりと閉じ、熱い吐息をこぼし、
全身全霊で俺を受け入れようとする。",,,
939,938,かずさ,"「ほんのちょっとだけど…
お前を、救うことができるんだな」",,,
941,940,春希,「あ、あ…っ」,,,
942,,,その持続時間の儚さを知っていて…,,,
943,,,"それでもかずさは、
今の自分が俺の鎮痛剤に過ぎないことを、
幸せとして受け止めようとする。",,,
944,,,………,,,
945,,,……,,,
946,,,…,,,
948,947,春希,「………」,,,
950,949,かずさ,「………」,,,
952,951,春希,「…ごめん」,,,
954,953,かずさ,「…ま、ある程度は予測してたよ」,,,
955,,,そして結局…,,,
956,,,"俺の『ごめん』は、
奪ってしまったことにではなく、
奪ってやれなかったことにかかってしまった。",,,
958,957,春希,"「お前を抱けば幸せになれるってわかってる。
嬉しさで満たされるってわかってるんだ。
でも…」",,,
959,,,誓ったはずだった。,,,
960,,,"日本では、かずさを求めないって。
全てに決着がつくまで、これ以上愛を育まないって。",,,
961,,,"それがたとえ、どんなに無駄なこだわりでも。
誰も幸せになれることのない約束でも…",,,
962,,,"もし破ってしまったら、
今後するはずの正しい誓いも守れなくなってしまう。
ずっと、ずるい人間のまま一生を終えてしまうから。",,,
964,963,かずさ,"「春希…お前は本当に馬鹿だ。
強情で、意固地で、理屈屋で…
どうしようもない愚かな奴だ」",,,
966,965,春希,"「ごめんな、かずさ。
俺が迷うたびに、何度も振り回して」",,,
968,967,かずさ,"「いいよ、もう。
お前の自分勝手な生殺しには慣れた。
それに…」",,,
970,969,春希,「それに？」,,,
972,971,かずさ,"「そういうお前だからこそ、
あたしの全てをかけて抱きしめる意味がある」",,,
974,973,春希,「かずさ…」,,,
975,,,"そんな俺を、
かずさは、無条件に受け入れてくれた。",,,
977,976,かずさ,"「な、春希…
愛してる」",,,
979,978,春希,「俺も…」,,,
980,,,"俺たちは、互いに高め合おうとか、
悪いところを直して行こうとか、
そういう前向きな発展は望まない。",,,
981,,,"何も変わらず、何も足さず、何も引かず。
今の自分たちを何もかも肯定し、受け入れる。",,,
983,982,かずさ,"「だから、せめてあたしの胸で泣いてくれ。
少しでも、あたしを必要としてくれよ」",,,
985,984,春希,「うん…」,,,
986,,,"未来なんかない。
そんなものいらない。",,,
987,,,ただ、今が永遠に続けば、それでいい。,,,
989,988,春希,「なぁ、かずさ…」,,,
991,990,かずさ,「ん？」,,,
993,992,春希,"「幸せに…なろうな？
俺たち」",,,
995,994,かずさ,「うん…」,,,
996,,,そして、永遠の幸せを生きる。,,,
997,,,大切な人たちを根こそぎ踏みにじっておきながら…,,,
998,,,"いや、踏みにじってしまったからこそ、
俺たちだけは、幸せにならないといけない。",,,
999,,,でないと、あれだけ多くの人を踏み台にした意味がない。,,,
1001,1000,かずさ,"「任せておけよ、春希。
今度は…あたしがお前を護る」",,,
1002,,,"しばらく後、かずさが呟いたその言葉を、
俺は夢うつつで聞いていた。",,,
1003,,,"その時の俺が泣いていたかどうかは、
もう、俺にはわからなかった。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
551,,,sepia.AMP,,,
564,,,,,,
643,,,sepia.AMP,,,
646,,,,,,
649,,,sepia.AMP,,,
652,,,,,,
1004,,,CATCH3,,,
1005,,,3108,,,
1006,,,,,,
