Id,NameId,Name,Text,Traslate,NameTranslate,Notes
550,,,"新しい発見は、嬉しさと、悔しさと、切なさと。
そして、懐かしさを俺の心に運んでくれる。",,,
552,551,武也,"「だからって…間違えすぎだろよ…
俺にだってできねぇぞ。
雪菜ちゃんを…あんないいコを捨てるなんて…」",,,
553,,,"こんな絶望的な状況の中で、
必死に泣くのを堪えてる表情が、
ほんの一瞬、緩んでしまうほどだった。",,,
555,554,武也,"「撤回、してくれよ…
でないと俺、今度こそ本当に、
お前のこと軽蔑しなくちゃならなくなるんだぞ…？」",,,
557,556,春希,「わかってる、よ」,,,
559,558,武也,"「お前を庇えなくなる…庇いたくなくなる。
最低な奴だって、認めてしまうんだぞ…？」",,,
561,560,春希,"「もう、これ以上俺を庇うな。
お前まで、友達なくすぞ？」",,,
563,562,武也,"「春希ぃぃっ…
お前、お前…マジ、かよっ！」",,,
564,,,ありがとう、武也…,,,
566,565,武也,「嘘だ…嘘だろぉ…っ」,,,
567,,,けど、もう、泣くのはよしてくれ。,,,
568,,,"だって俺の方は、泣くことは許されないんだから。
俺が悲しむことは、あってはならないんだから。",,,
569,,,"全て自分でしでかしたことだから。
仕方なかったことなんて、何一つなかったんだから。",,,
570,,,"避けられた運命を、ただ自分の欲望のためだけに、
選んでしまったんだから。",,,
572,571,春希,"「もう、行けよ。
これ以上話しても、平行線だ」",,,
574,573,武也,「待てよ…待ってくれよ…っ」,,,
575,,,"本当に、本当に…
ありがとう、武也。",,,
576,,,お前のおかげで俺は、少しだけ救われた…,,,
578,577,春希,"「お前が行かないなら、俺が先に行くわ。
じゃあな」",,,
580,579,武也,"「許さねえ…
一生、許さないからな、春希ぃ…っ」",,,
581,,,もう、壊れてしまったけれど…,,,
582,,,"それでも、ほんの少し前までは、
俺たちの間には真の友情があったって…",,,
584,583,春希,「さよなら…武也」,,,
586,585,武也,「ふざけんなぁぁぁぁ～っ！」,,,
587,,,これからも、信じていける。,,,
588,,,………,,,
589,,,……,,,
590,,,…,,,
591,,,電車は、まだ動いてるみたいだった。,,,
592,,,"ただでさえ、ほとんど２４時間眠らないこの街の駅は、
日付の変わったこの冬の深夜でも、
改札口から出入りする人たちを大量に飲み込み、吐き出す。",,,
594,593,春希,「っ…」,,,
595,,,"そんな、駅前の人の群れにほっとしてしまったのか、
今までこらえていたものが溢れそうになり、
思わず空を見上げるしかなくなる。",,,
596,,,"この街の灯りに星をほとんど消されてしまい、
ただ、月だけがぼんやりと浮かんでる空を。",,,
598,597,春希,「………」,,,
599,,,"夢でも見ているような心地だった。
もちろん、いい夢なんかじゃない。",,,
600,,,"付属に入って、一番最初にできた友達だった。
いつも、俺の人間関係の中心にいやがった。",,,
601,,,"終わらない腐れ縁だと諦めつつ受け入れてるつもりの、
勝手に続いていく友情だと思ってた。",,,
602,,,俺は、あいつらの将来が心配だった。,,,
603,,,"俺以上に腐れ縁で、俺たち以上に素直じゃなくて、
十年近くも、何も進歩してない二人がもどかしかった。",,,
604,,,"いつか、何とかしてやりたいと思ってた。
二年前、あいつらが俺を救ってくれたように。",,,
605,,,"でも、そんな俺たちを繋ぐ全てのものが、
なにもかも水泡に帰した。",,,
606,,,ただ、俺一人の過ちのせいで。,,,
608,607,春希,「あ…」,,,
609,,,"なのに、今の俺には、
それを嘆く時間も与えられていない。",,,
610,,,"柳原に憎まれたこと、依緒に愛想を尽かされたこと、
そして武也を…親友を失ったことを泣かせてもくれない。",,,
611,,,神様、俺、そんなに酷いことしましたか…？,,,
613,612,春希,「はい…北原です」,,,
615,614,雪菜の父,"「小木曽です。
…雪菜の、父です」",,,
617,616,春希,「………こんばんは」,,,
618,,,いや………したんですよね。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
619,,,CATCH3,,,
620,,,3107,,,
621,,,,,,
