Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
616,615,雪菜,"「ふふ…
本当に、どうしようもないね、わたし」",,,
617,,,"俺たちはそんな、作者が方向性を見失った、
誰にとっても不幸な長編漫画の主役カップル。",,,
618,,,"いい加減、誰かが軌道修正しないと、
今度こそ読者に見捨てられ、
打ち切りになるって誰もがわかってる。",,,
619,,,でも、じゃあ誰が軌道修正をすればいいのかって…？,,,
621,620,雪菜,"「ねぇ、本当にいいの春希くん？
こんな酷いワガママ、全部受け入れちゃって」",,,
623,622,春希,"「いいんだよ。
それが俺の望みなんだから」",,,
624,,,"作者であるはずの運命の神様は、とうに物語を投げ出し、
これからの展開をキャラクターに預けてしまってる。",,,
626,625,雪菜,"「あなたの気持ちだけ言わせて、
あなたに負担ばかり求めて、
自分は何も差し出さない…こんな悪女なのに？」",,,
628,627,春希,"「でも、俺にとってかけがえのない、
世界でたった一人の悪女だ。
だから、何が何でも受け入れるよ」",,,
629,,,"ちょっと不良っぽいライバルは第１部で退場してて、
今後、この物語に関わってくることはないだろう。",,,
631,630,雪菜,"「っ…そんなこと言われると、
わたし、果てしなくワガママになっちゃうよ？」",,,
633,632,春希,「なっていいんだって、雪菜」,,,
635,634,雪菜,"「何もかも、自分の思い通りにしたくて、
どうしようもなくあなたを困らせるかも」",,,
637,636,春希,"「次はどんな理不尽を言い出すか
すごく楽しみにしてる」",,,
639,638,雪菜,"「そうやって、あなたを繋ぎ止めたまま、
ずっとどこにも行けずに立ちすくんだままかも」",,,
640,,,"そして主人公は、第１部の劇的なだけの展開と、
第２部での作者の迷走と停滞のせいで、
すっかり物語を転がす元気を、勇気をなくしてしまった。",,,
641,,,でも…,,,
643,642,春希,「ずっと、待ってる」,,,
645,644,雪菜,「………」,,,
646,,,"でも、別にそれでいいじゃないか。
今さらテコ入れなんて、しなくて構わない。",,,
647,,,"どうせ誰も読んでないんだ。
こんなグダグダな漫画。",,,
648,,,"だったら残された登場人物だけで
ゆっくりと、少しずつしか進展しない、
停滞した物語を紡いでいけばいい。",,,
649,,,"誰が読んでも面白くなくていい。
皆に見捨てられ、惰性で長期連載する
くだらない漫画のままでいい。",,,
650,,,"だってそれなら、誰も傷つかない。
きっと安らかなままで過ごせるから。",,,
651,,,"それがたとえ、囚われたままだとか、
生殺しとか、そういう類のものであったとしても。",,,
652,,,"主人公が傷つかないのなら、
脇役は、それでいい。",,,
653,,,"そうやって俺たちは、ファンも作者もライバルキャラも
介入することのない、展開の止まったままの物語の中で、
いつまでもこそばゆいキャラクターを演じ続ける。",,,
655,654,春希,「俺、待ってるから、雪菜」,,,
657,656,雪菜,「………うん」,,,
658,,,"だって、
主人公が前に進むのを怖がっているように…",,,
659,,,"実は脇役である俺こそが、
前に進むのを怖がっていたから。",,,
661,660,雪菜,「ごめんね、ありがとね…春希くん」,,,
663,662,春希,「謝る必要なんかないって…」,,,
665,664,雪菜,「っ…ぅ、ぅん…っ」,,,
666,,,"謙遜でも、照れ隠しでもない。
本当に、謝る必要なんかないんだよ、雪菜。",,,
667,,,"だって俺は、『待ってる』だなんて
心の広いことを言ってるふりをして、
ただ、打ち切りの危機から逃げてるだけなんだ。",,,
668,,,"『主人公に二度と会えなくなるかもしれない』なんて、
そんな絶望的な急展開を避けてるだけなんだ。",,,
669,,,………,,,
672,671,雪菜,"「それでね、昨日弾いてくれたのは、
これまた昔の曲だったんだけどね。
緒方英二の…覚えてるかな？」",,,
674,673,依緒,「………」,,,
676,675,雪菜,"「どうしたの依緒？
そんな呆れたみたいな顔して」",,,
678,677,依緒,"「…呆れてるのよ。
あんたたち、試験の真っ最中にまで、
そんなおままごと続けてんの？」",,,
680,679,雪菜,"「やだなぁ…そんなんじゃないよ。
普通に電話してるだけだって」",,,
682,681,依緒,"「そこは照れるところじゃないってこと、
雪菜わかってとぼけてるよね？」",,,
684,683,雪菜,「う…」,,,
686,685,依緒,"「そんな停滞でいいの？
雪菜も、春希も」",,,
688,687,雪菜,"「でも、わたし逃げるのをやめた。
依緒に怒られてから、少しだけ変わったよ」",,,
690,689,依緒,"「確かに雪菜は立ち止まったかもしれない。
けれど今度は、春希にも止まれって命令したんだよ」",,,
692,691,雪菜,「………」,,,
694,693,依緒,"「それって、進んでるようで
結局何も縮まってないじゃない」",,,
696,695,雪菜,"「そんなことないよ…
時間が解決してくれる」",,,
698,697,依緒,「絶対？」,,,
700,699,雪菜,「きっと、多分、もしかしたら…」,,,
702,701,依緒,"「またそれ？
『いつ』って保証のない希望的観測なんて、
アテになるわけないでしょ？」",,,
704,703,雪菜,「そんなこと…ないと思わないでも…」,,,
706,705,依緒,"「あ～もう、ちょっとは進展してると思ったのになぁ。
ほんっとにこんなちょびっととは思わなかった」",,,
708,707,雪菜,「………」,,,
710,709,依緒,"「春希も春希だよ。
介入するなって言うから見守ってたけど、
こりゃもう任せてらんないよやっぱり…」",,,
712,711,雪菜,「………」,,,
714,713,依緒,"「ちょっと二人で話し合う機会作ってみるわ。
そうだなぁ、試験が終わったら四人でさ…」",,,
716,715,雪菜,「…どうしていけないの？」,,,
718,717,依緒,「え…」,,,
720,719,雪菜,"「今のわたし、毎日が凄く楽しいんだよ？
ぬるま湯が、とっても気持ちいいんだよ？」",,,
722,721,依緒,「だからそれは、春希にとっては生殺し…」,,,
724,723,雪菜,"「春希くん、待っててくれるって言ったもん。
わたしが決断するまで、ずっと…」",,,
726,725,依緒,"<F16「あの馬鹿…
><F16なんでいつもいつもそうやって自分を追い込むんだ。
><F16自傷癖でもあるのかあいつは」>",,,
728,727,雪菜,"「彼、凄く優しくしてくれる。
わたしがずっと求めてきたことをしてくれる。
…嬉しい」",,,
730,729,依緒,「だったら応えてあげなよ」,,,
732,731,雪菜,「でも…」,,,
734,733,依緒,"「男が気を引こうと必死こいてるんだから、
そいつに気があるなら女は抱かれてあげるんだよ」",,,
736,735,雪菜,「だ、抱か…っ」,,,
738,737,依緒,"「で…気がなければ、ハッキリ捨ててあげるんだ。
なんならそうする？」",,,
740,739,雪菜,「…依緒の意地悪」,,,
742,741,依緒,"「だって今あんたたち、端から見てて、
すっごくこっ恥ずかしいカップルじゃん。
ものすごく初々しくってやってられないじゃん」",,,
744,743,雪菜,"「…見える？
わたしたち、周囲にそう見えてくれてる？」",,,
746,745,依緒,"「雪菜が受け入れさえすれば、
春希は今度こそあんたを離さないはずだよ？」",,,
748,747,雪菜,「春希くんが…」,,,
750,749,依緒,"「初めて会ったときの二人に戻れるんだよ？
結末がわかってる選択がなんでできないの？」",,,
752,751,雪菜,「………初めて会ったときの二人、かぁ」,,,
754,753,依緒,"「そうだよ。
やっとあの時みたいに…」",,,
756,755,雪菜,「それは無理。もう戻れないよ」,,,
758,757,依緒,「なんで！？」,,,
760,759,雪菜,"「今のわたしじゃ、
三年前の春希くんとはもう出逢えない。
あの頃の彼に見出される女の子じゃないの」",,,
762,761,依緒,「どういう意味よ、それ？」,,,
764,763,雪菜,「それは…」,,,
766,765,？？？,"「暗くて～、ウジウジしてて～、
男を惹きつけるフェロモンが
枯渇しちゃったってことですよ～」",,,
768,767,雪菜,「っ…」,,,
770,769,依緒,「え…？」,,,
772,771,朋,"「ども～雪菜。
久しぶりだね、元気してた？」",,,
774,773,依緒,「や…柳原…さん」,,,
776,775,雪菜,"「………ちょっと前まで元気だったけど、
今、突然気分が悪くなったわ。
それと名前を呼ばないでって言ったでしょ？」",,,
778,777,依緒,「せ…雪菜？」,,,
780,779,朋,"「相変わらずやたらと暗い顔してますね～。
期末試験、そんなに調子悪いんですかぁ？」",,,
782,781,雪菜,"「どうしてここに座るのよ？
今日はわたし、友達といるでしょ？」",,,
784,783,朋,"「友達って…ああ、水沢依緒…
やっぱり敵と敵は味方同士なのね」",,,
786,785,依緒,"「ちょ、ちょっとぉ！
なんで初対面で敵認定されるわけ？」",,,
788,787,朋,"「付属時代、ちょっと男バスの連中にモテてたからって
調子乗らないでよね？
あなたなんて大学では全然注目されてないんだから」",,,
790,789,依緒,"「しかも、なんで初対面で
あたしの人気を云々されなくちゃいけないの？」",,,
792,791,朋,"「あ～いいですいいです。もうしません。
今は全然興味ないですから。
水沢依緒なんて部活やってなきゃただのザコ」",,,
794,793,依緒,"「そもそも人をフルネームで呼び捨てないでよ。
あんた下級生でしょう？」",,,
796,795,朋,「あ～はいはい、よろしくね依緒」,,,
798,797,依緒,"「っ…こ、この…
さすが雪菜ですら陥落させたとびきりの性格の悪さ…」",,,
800,799,雪菜,"「行こうか依緒。
わたし、なんだか食欲なくなっちゃった」",,,
802,801,朋,"「まだ半分以上残ってるじゃないですか。
子供の頃、食べ物残したら怒られませんでした？」",,,
804,803,雪菜,「…っ」,,,
806,805,依緒,"「いや、ウチは平気だったけどね…
あんたたちの家、結構しつけ古くない？」",,,
808,807,朋,"「あ、それともわたしに触発されてダイエット？
もしかして来年のミス峰城でも狙う気ですか？」",,,
810,809,雪菜,"「変な言いがかりつけないでよ。
誰がそんな…」",,,
812,811,朋,"「やっぱり小木曽さんも俗物だったってことですか？
付属の頃の栄光が忘れられませんか？」",,,
814,813,雪菜,「言ってるそばから…っ」,,,
816,815,依緒,"「あ～もう、雪菜！
出てやれよミス峰城！
そしてこのミス天狗の鼻をへし折ってやれ！」",,,
818,817,朋,"「ちょ、ちょっとぉ！
自分で挑発しといてなんだけど、それは困る。
わたしのデビューが霞むじゃない」",,,
820,819,依緒,"「それが目的に決まってるでしょ。
あんたみたいな自己顕示欲の塊には、
プライドを傷つけられるのが何より効くだろうからね」",,,
822,821,朋,"「な、なら全力を挙げて阻止させていただきます。
Ｗｅｂ投票でライバルに不正投票するとか、
投票システムそのものをクラックするとか…」",,,
824,823,依緒,「な、なんて俗物…」,,,
826,825,雪菜,"「もう、二人ともやめてよ。
わたしなんかが出られるわけないでしょ。
申し込んだって一次すら通るわけないし」",,,
828,827,朋,"「…あ～その自己分析からして
相変わらず嫌味ったらしくてムカつく～」",,,
830,829,依緒,「…ごめん、今のはこっちの気持ちの方がよくわかった」,,,
831,,,………,,,
833,832,朋,「ごちそうさまでしたっと…」,,,
835,834,依緒,「…そんだけしか食べないんだ」,,,
837,836,朋,"「並大抵の努力じゃないんですよ？
このプロポーション維持するの…」",,,
839,838,依緒,「へ～、一応頑張ってんだ」,,,
841,840,朋,"「ボイストレーニングにだって通ってるんだから。
将来、歌手でも女優でもアナウンサーでも
なんでもこなせるようにね」",,,
843,842,依緒,「低俗な目的でもそこまで徹底すれば立派だねぇ…」,,,
845,844,朋,"「だから人生を無目的に生きてる人間を見ると、
ちょっとは見下したくもなります」",,,
847,846,依緒,「…ほんっと、言うねぇ」,,,
849,848,朋,"「特にくだらない男にずっと囚われたままで、
日々をウジウジしながら無為に過ごす女なんか、
同じ空気を吸って欲しくないとすら思ってるし」",,,
851,850,雪菜,「っ！」,,,
853,852,朋,"「ふっちゃえばいいのに、そんな男。
グズグズしてる間にどんどん若さが失われて、
新しい恋なんか出来なくなっちゃいますよ～？」",,,
855,854,依緒,"「あんた一体どの辺りから聞いてたのよ？
あたしたちの話」",,,
857,856,朋,"「水沢さん声大きいんだもん。
入り口のところまで聞こえてましたよ」",,,
859,858,依緒,「盗み聞きなんて趣味悪い…」,,,
861,860,朋,"「先週の木曜日、
わたしと小木曽さんがここで話してるときですねぇ…」",,,
863,862,依緒,"「…ごめん、今の発言は撤回する。
声が大きいのが悪いな、うん」",,,
865,864,雪菜,"「…そうやって馴れ合わないでよ依緒。
このコ、今酷いこと言ったんだよ？」",,,
867,866,依緒,"「いや、でも…
今のは痛いところを突いてたかと」",,,
869,868,雪菜,"「くだらない男ってどういうことよ！？
あなたには彼の本当の価値はわからないのよ！」",,,
871,870,依緒,"「あ、そっちなのね。
『ウジウジした女』の方じゃなくて」",,,
873,872,雪菜,"「ううん、わかられても困るけどね。
あなたみたいなサークルクラッシャーに」",,,
875,874,朋,"「そんなふうに盲目的に好きになっちゃうから、
裏切られたときにダメージ大きいんじゃないの？」",,,
877,876,雪菜,"「っ、彼は裏切ってなんかないんだもん！
わたしが無理やり取っちゃったから、だから…っ」",,,
879,878,朋,「…ま、敵に死なれちゃもう二度と勝てませんしね」,,,
881,880,依緒,「え…？」,,,
883,882,雪菜,「誰も死んでないわよ！」,,,
885,884,朋,「思い出になられちゃったら勝てないって意味ですよ」,,,
887,886,雪菜,「～～～っ！」,,,
889,888,依緒,"「ちょ、ちょっと…
あんた、なんでそんなことまで知ってんの？
まさか雪菜がそこまで話したっての？」",,,
891,890,朋,"「そんなことどうでもいいじゃないですか。
ね、小木曽さん？」",,,
893,892,雪菜,"「前にも言ったでしょ？
『あなたに何がわかるの』って。
…もう、詮索しないで」",,,
895,894,朋,「ですってよ、水沢さん？」,,,
897,896,依緒,「………」,,,
899,898,朋,「………」,,,
901,900,依緒,"「…場所変えようか。
ここから先は穏やかな話じゃ済みそうにない」",,,
903,902,朋,"「ええ、望むところです。
人に聞かれないところで続きをしましょう。
…存分に叩き潰してあげます」",,,
905,904,依緒,「どこにする？」,,,
907,906,朋,"「ちょっと騒ぎになるかもしれないから、
カラオケボックスなんてどうです？」",,,
909,908,依緒,"「わかった。
じゃあ駅まで移動しようか」",,,
911,910,雪菜,"「ちょ、ちょっと、二人とも…
何もそこまで大人げないことしなくても」",,,
913,912,依緒,"「もちろん雪菜も行くのよ？
あたしたち、あんたのことで言い合ってるんだから」",,,
915,914,雪菜,「い、依緒…？」,,,
917,916,朋,"「自分で噛みついておいて、
いざとなったら他人面ですか？
やっぱりそういう人なんですね小木曽さん」",,,
919,918,雪菜,"「そ、そんな…
わたしは、ただ…」",,,
921,920,依緒,"「じゃあ、こうしよう。
あたしたちは勝手にやり合ってるから、
聞きたくなければ雪菜は歌ってればいいよ」",,,
923,922,雪菜,"「だから、そういうことじゃなくて…
だって、わたしは…」",,,
925,924,朋,"「…もちろんわたしも時々入れさせてもらいますよ？
１月の新譜そろそろ配信されてるはずだし」",,,
927,926,依緒,"「安心しなさい。
あたしだっていつものローテーションを
外すつもりなんかこれっぽっちもないから」",,,
929,928,雪菜,「………っ、帰る」,,,
931,930,依緒,「え？」,,,
933,932,雪菜,"「ごめん、依緒。
後で電話する」",,,
935,934,依緒,「ちょ、ちょっと、雪菜？」,,,
937,936,朋,"「まだ決着ついてませんよ？
またやられたまま逃げるんですか？」",,,
939,938,雪菜,「ごめんなさい…」,,,
941,940,依緒,「あ…」,,,
943,942,朋,「小木曽…さん」,,,
945,944,依緒,「………」,,,
947,946,朋,「………」,,,
949,948,依緒,"「あんたが意地悪ばっかり言うから
雪菜行っちゃったじゃない」",,,
951,950,朋,「………」,,,
953,952,依緒,"「どうする？
あたしたちだけで続き、する？」",,,
955,954,朋,「…ねぇ、水沢依緒」,,,
957,956,依緒,「フルネームで呼ばないでよムカつく」,,,
959,958,朋,「最近、彼女が歌ってるの聴いたことある？」,,,
961,960,依緒,「だから人の話を…って、なんだって？」,,,
963,962,朋,"「歌よ、歌。
一緒にカラオケ行ったりとかした？」",,,
965,964,依緒,"「ん～、ないなぁ。
ここしばらくは雪菜、
あまりこっちの誘いに乗らなくなっちゃって」",,,
967,966,朋,"「ここしばらくってどのくらい？
彼女の歌を最後に聴いたのはいつ？」",,,
969,968,依緒,「ええと、確か………………あれ？」,,,
971,970,朋,「………」,,,
973,972,依緒,"「ええと、えと…
ちょっと、待って…
そんな、馬鹿な…？」",,,
975,974,朋,"「ふぅぅぅん…やっぱりねぇ。
なぁるほど、そういうことだったんだぁ、小木曽雪菜…」",,,
977,976,依緒,「柳原…朋？」,,,
979,978,朋,「フルネームで呼ばないでよ」,,,
980,,,………,,,
983,982,？？？,「………」,,,
984,,,『ごめん、ちょっと黙っててくれる？』,,,
986,985,？？？,「………くん？」,,,
987,,,"『もう個別練習始めてるから。
…冬馬さん、一回だけ弾いてみてくれない？
わたし、楽譜読めない』",,,
989,988,？？？,「春希、くん？」,,,
990,,,"『時間ないんだよ春希くん。あとたったの一日！
………頑張って、わたしたちの曲、完成させよ？』",,,
993,992,雪菜,"「春希くん？
どうしたの？」",,,
995,994,春希,"「っ！？
あ、ああ…ごめん」",,,
996,,,"夢の中に誘ったのは、“あの頃”の雪菜の声で、
その夢から連れ戻したのは、今の雪菜の声。",,,
997,,,"時計を見ると、午前一時。
もう、とっくに土曜日になっていた。",,,
999,998,雪菜,"「大丈夫？
今日はもう止そうか？」",,,
1001,1000,春希,"「いや、大丈夫。ちょっと気が抜けてただけ。
試験も半分終わったし、明日は休みだし」",,,
1003,1002,雪菜,"「今までの調子、どう？
わたし、結構ボロボロかも」",,,
1005,1004,春希,"「とりあえず試験中は起きてたから大丈夫と思う。
…何書いたかまでは覚えてないけど」",,,
1007,1006,雪菜,「え、ええと、それって…」,,,
1009,1008,春希,"「大丈夫、ちゃんと単位は取れたって手応えはある。
雪菜が心配すること、何もないから」",,,
1011,1010,雪菜,"「あ、それはわたしも。
ボーダーは超えてると思う」",,,
1013,1012,春希,"「それでいいじゃんか。
お互い、院に進学する気はないんだし」",,,
1015,1014,雪菜,「うん…」,,,
1016,,,"そんなふうに、雪菜と試験の話で盛り下がりつつも、
頭の中は、まださっきの夢に半分支配されていた。",,,
1017,,,どうして今頃、あんな夢…って。,,,
1019,1018,春希,"「じゃあ、とりあえず眠気覚ましに、
新曲にチャレンジしてみるか」",,,
1021,1020,雪菜,「わ、楽しみ～」,,,
1022,,,"なんて誤魔化す必要はない。
あんな夢を見た理由は、はっきりしてる。",,,
1024,1023,春希,「ええとさ、雪菜」,,,
1026,1025,雪菜,「ん？　なに？」,,,
1028,1027,春希,"「今から弾く曲は、まだ全然練習不足でさ…
もしかしたら、酷い出来かもしれないんだ」",,,
1029,,,さっきまで練習してた、この曲のせいだ。,,,
1031,1030,雪菜,"「そんなの平気だよ。
わたし、上手い演奏が聴きたいんじゃない。
ただ、春希くんのギターが聴きたいだけなんだから」",,,
1033,1032,春希,「…うん」,,,
1035,1034,雪菜,"「あ、あれ？
これって…もしかして演奏する人にとっては
失礼な言い方だったりする？」",,,
1037,1036,春希,"「かもな。
人によっては」",,,
1039,1038,雪菜,"「ご、ごめんなさい。
わたしったら調子に乗って…」",,,
1041,1040,春希,"「そんなことはいいんだ…
今の俺が上手い訳ないのは俺が一番わかってる」",,,
1042,,,"今日はどれを練習しようかと楽譜本をめくっていたら、
ページの隙間からこぼれ落ちた、手書きの楽譜の…",,,
1044,1043,春希,"「ただ、俺が言いたいのは、
聴くに堪えないと思ったらすぐ言ってってこと」",,,
1046,1045,雪菜,「…春希くん？」,,,
1048,1047,春希,"「そしたら演奏やめる。
別の曲に変えるから」",,,
1049,,,"ところどころに自分の赤が入ってた、
たった一日しか練習しなかった…",,,
1051,1050,雪菜,"「だから別に、
そんなこと絶対に思ったりしないって…」",,,
1053,1052,春希,「じゃあ…始めるな？」,,,
1055,1054,雪菜,「う、うん…？」,,,
1056,,,"本当は、弾くべきじゃないのかもしれない。
あのまま楽譜を燃やしてしまうべきだったのかもしれない。",,,
1057,,,思い出させたら…いけないのかもしれない。,,,
1058,,,けど…,,,
1060,1059,雪菜,「やめて！」,,,
1062,1061,春希,「………ごめんな」,,,
1063,,,"それは、予想通りといえば、
あまりに予想通りな反応。",,,
1065,1064,雪菜,"「ううん、違う、違うの。
ちょっと、その…
今度はわたしの方がうたた寝しちゃってて」",,,
1067,1066,春希,「…そっか」,,,
1068,,,"そして、予想通りだったけど、
期待とはかけ離れた、悲しい反応だった。",,,
1070,1069,雪菜,"「ごめんなさい…
わたしも試験疲れで気が抜けちゃってるみたい。
今日はもう…眠りたい」",,,
1072,1071,春希,"「うん、わかった。
じゃあ、切るな」",,,
1074,1073,雪菜,"「あ、春希くん！
で、でも、その…」",,,
1076,1075,春希,"「明日も、電話していいかな？
また新しい曲、練習しておくから」",,,
1078,1077,雪菜,"「っ…う、うん…お願い。
明日も、楽しみにしてる」",,,
1080,1079,春希,「ありがとう」,,,
1082,1081,雪菜,"「絶対に、かけてきてね？
何時でもいいから」",,,
1084,1083,春希,「うん…おやすみ」,,,
1086,1085,雪菜,「おやすみなさい…」,,,
1088,1087,春希,「それじゃ…」,,,
1090,1089,雪菜,「わたし、待ってるからね？」,,,
1092,1091,春希,「………わかってるって」,,,
1093,,,やっぱり、まだ早かった。,,,
1094,,,"いや、もしかしたら雪菜にとっては
“永遠に早すぎる”曲なのかもしれない。",,,
1095,,,でも、俺がそれを自分から止めるのは違うと思ったから。,,,
1096,,,"雪菜が目をそらしているものを、
必死で見せないように努力するのは、
俺のするべきことじゃないって思ったから…",,,
1097,,,………,,,
1100,1099,雪菜,"「おっつかれさま～！
やぁっと終わったね～」",,,
1102,1101,春希,"「お疲れさま…
これで三年生も終わりだな」",,,
1104,1103,雪菜,「進級、できてればね？」,,,
1105,,,長かった期末試験の最後のチャイムが鳴ってから三分後。,,,
1106,,,"まだ、試験教室からも出ていなかった虚脱状態の俺を、
電源をつけた直後の携帯がけたたましく呼び出した。",,,
1107,,,"…そこから流れ出した雪菜の声も、
春の訪れを前にした最後の試練を乗り越えて、
着信音と同じくらい、珍しく陽気だった。",,,
1109,1108,雪菜,"「ね、今日これから何か予定ある？
バイトとか入れてる？」",,,
1111,1110,春希,「いや、さすがにまだ何も入れてないけど…？」,,,
1113,1112,雪菜,「そうなんだ、じゃあ、あのさ…」,,,
1115,1114,春希,「う、うん…」,,,
1117,1116,雪菜,"「依緒と、打ち上げしようって話になってさ。
ね、ねぇ…四人でゴハン食べに行かない？」",,,
1119,1118,春希,「うん、いいなそれ」,,,
1120,,,"その高いテンションのまま雪菜が提案したのは、
ほぼ予想通りで、期待よりもちょい下の内容だった。",,,
1122,1121,雪菜,"「っ…う、うん！
いいよね、久しぶりだもんね！
みんなで集まるのさぁ…」",,,
1124,1123,春希,「…だな」,,,
1125,,,"嬉しさを直接会って分け合いたいけれど、
まだ二人きりは早すぎるって。",,,
1126,,,"だからって、
三週間ぶりに雪菜に会えるその嬉しい機会を
俺が見逃すはずもなかった。",,,
1128,1127,雪菜,"「あ、それとさ…
その時にみんな誘うつもりなんだけど、
春希くんには先に聞いておきたいことがあって…」",,,
1130,1129,春希,「なに？」,,,
1132,1131,雪菜,"「あのね、来週の月曜日、
ウチでちょっとしたパーティやろうって…」",,,
1133,,,ああ、そういえば…,,,
1135,1134,春希,「誕生日おめでとう、雪菜」,,,
1137,1136,雪菜,"「だ、だからぁ…それは来週まで取っといてよぉ…
しまったなぁ、一瞬でバレちゃったかぁ」",,,
1139,1138,春希,"「あはは…悪かった。
けどさすがにあからさま過ぎるって。
…何しろちゃんと覚えてるから、俺」",,,
1140,,,"来週の月曜日…つまり２月１４日。
雪菜の、逆バレンタインデー。",,,
1142,1141,雪菜,"「ん…ありがと。
それで、家族と友達でささやかに開きたいなって。
あの、だから春希くん…」",,,
1144,1143,春希,"「もちろん。
ありがたくお邪魔させていただきます」",,,
1146,1145,雪菜,「………ありがとう」,,,
1148,1147,春希,"「いや、ありがとうは招待された側の台詞だし。
ありがとう、雪菜」",,,
1150,1149,雪菜,"「ううん、来てくれるだけで嬉しいから。
ありがとう、春希くん」",,,
1152,1151,春希,「いや、だから俺の方が…」,,,
1154,1153,雪菜,「ううん、わたしの方が…」,,,
1156,1155,春希,「………」,,,
1158,1157,雪菜,「………」,,,
1160,1159,春希,「…かなり痛々しいな、今の俺たち」,,,
1162,1161,雪菜,"「ふふ、そうだね。
今日はわたしだけじゃなく、春希くんも痛いコだね」",,,
1163,,,"試験も終わり、
誕生日も近づき、
そして冬までもが終わりに近づき…",,,
1164,,,"もしかしたらここ数日で、
ほんの少しは進展が見られるかもしれないという予感が、
じわじわと湧き上がってくる、雪菜の柔らかい声。",,,
1166,1165,春希,"「とりあえず、これから先は会って話そう？
どこで待ち合わせる？
俺、今すぐ行けるけど」",,,
1168,1167,雪菜,"「あ、うん。
実はわたしの方は、まだちょっとだけ用事が残ってて…」",,,
1170,1169,春希,「試験終わったのに？」,,,
1172,1171,雪菜,"「それがね、柳原さんから呼び出されて。
ほら、前に言ったでしょ？
あの生意気な後輩のコ」",,,
1174,1173,春希,「ああ…」,,,
1175,,,"『柳原さん』という名前が出てきた瞬間、
雪菜の声の温度が一気に下がる。",,,
1177,1176,雪菜,"「なんだろ一体…
もう話しかけないでって何度も言ったのに、
全然聞きやしないんだからあのコ…」",,,
1179,1178,春希,「随分と気に入られたもんだな」,,,
1181,1180,雪菜,"「よしてよもう…
絶対にまた変な難癖つけてくるに決まってるんだから。
もう、憂鬱だなぁ」",,,
1183,1182,春希,"「本当にそう思ってる？
実は結構楽しみなんじゃないのか？」",,,
1185,1184,雪菜,"「えぇぇぇぇ～！？
なんてこと言うのよ春希くん！」",,,
1187,1186,春希,"「だってさ、やっぱり雪菜、
彼女の話をするときは生き生きしてるって」",,,
1188,,,"なんていうか、普段は見せない黒さが
滲み出てくるって言うか、
次から次へと本音が飛び出してくる。",,,
1190,1189,雪菜,"「な、なんなの？
わたし、そんなに性格悪くなっちゃってる？
も、もう、それは彼女のせいなんだってばぁ！」",,,
1191,,,"雪菜は、彼女とのせめぎ合いによって、
ストレスが溜まっていくみたいに言ってるけど、
実は結構ストレスを発散できてるんじゃないだろうか。",,,
1192,,,…俺と、意図しない言葉の刃で削り合うときとは対照的に。,,,
1194,1193,春希,"「でも俺、雪菜の話だけ聞いてるとさ、
実は彼女のこと少し見直してきてるんだぜ？」",,,
1196,1195,雪菜,"「そ、そうなの？
だけど彼女、本当に口も態度も悪いんだよ？」",,,
1198,1197,春希,"「やってること派手だし、手段も選ばないし悪辣だけど、
影では地味に努力してたり、
肝心なところで雪菜を助けたりさ」",,,
1200,1199,雪菜,「助けてくれたって…」,,,
1202,1201,春希,「ほら、雪菜が車で連れ去られそうになった時の話…」,,,
1204,1203,雪菜,"「あれは…きっと自分のしたことが怖くなったんだよ。
ちょっとやりすぎたって思ったんじゃない？」",,,
1206,1205,春希,"「いや、俺の知ってる柳原朋は、
その程度の策略でビビるような子じゃなかった」",,,
1208,1207,雪菜,「…春希くんだって彼女に対して酷いじゃない」,,,
1210,1209,春希,"「だからさ、それって最初から雪菜を助けるつもりで
軽くからかっただけなんじゃないかな？」",,,
1212,1211,雪菜,"「全然軽くなかったよ！
こっちは凄く怖かったんだから…」",,,
1214,1213,春希,"「俺、思うんだけどさ…
実は彼女って、雪菜のこと好きなんじゃないかな？」",,,
1216,1215,雪菜,"「だ、だからやめてってば…
わたしはあんな意地悪なコ…」",,,
1218,1217,春希,"「構ってもらいたくてちょっかいかけてるとか、
そう感じることはない？」",,,
1219,,,"彼女の、雪菜を挑発するような態度が、
雪菜を傷つけるためじゃなく、
別の意図で取られてるんだとしたら…？",,,
1221,1220,雪菜,"「ないない、全然ないって。
春希くんは彼女と話したことないから
そんな好意的なことが言えるんだよ…」",,,
1223,1222,春希,「…なのかな？」,,,
1224,,,"いや、多分、普通に嫌ってる部分も
十分以上にあることは想像に難くないんだけど。",,,
1226,1225,雪菜,"「この間はわたしが彼女のこと気に入ってるとか…
もう、春希くんの友情観ってよくわからない！」",,,
1228,1227,春希,"「実は俺も時々わからなくなるんだよな。
どうして俺は武也とずっと友達でいるんだろうって」",,,
1230,1229,雪菜,"「え、えっと…
まぁ…春希くんがそこまで言うんだから、
もう一度だけ普通に話し合ってみるけど…」",,,
1231,,,雪菜は、そこだけはきちっと大人の対応をした。,,,
1233,1232,雪菜,"「とにかく、その話もまた後でね。
用事終わったらすぐ合流するから」",,,
1235,1234,春希,「じゃあ俺、どこに行けばいい？」,,,
1237,1236,雪菜,"「６号館の横の喫茶室で待ってて。
武也くんも依緒もそこにいるから」",,,
1239,1238,春希,"「ん、わかった。
じゃあな」",,,
1241,1240,雪菜,「うん…３０分後に」,,,
1242,,,その時俺は、漠然と考えてたんだ。,,,
