Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
616,,,"前々から変な奴だとは思っていたけど、
そこまで正しい裏付けを取らせてくれなくても。",,,
618,617,千晶,"「鞄に付けよっかな？
それとも家の鍵に…」",,,
620,619,春希,"「どっちでもいいけど、
俺から貰ったって言うなよ？」",,,
622,621,千晶,"「なんで？
付き合ってるって誤解されるのが嫌？」",,,
624,623,春希,「そっちは別にどうだっていいけど…」,,,
625,,,"こんなものを買うような人間だと
誤解されるのが嫌すぎる。",,,
627,626,千晶,"「そだ、お昼おごるよ。
これと、昨日のお礼に」",,,
629,628,春希,"「そういう不吉な予兆を見せないでくれ。
ただでさえ、そろそろ初雪が降っても
おかしくない季節なんだから」",,,
631,630,千晶,"「…そういうこと言うと、
カフェテラスでパスタランチ奢るよ？
しかもデザートとコーヒー付き」",,,
633,632,春希,「そこまで降らせたいかよ？」,,,
634,,,それだとＡランチが３つは食える…,,,
636,635,千晶,"「い～じゃん雪。白くて冷たくて綺麗でさ。
春希は、嫌い？」",,,
638,637,春希,「………」,,,
640,639,千晶,「？」,,,
642,641,春希,「別に…どっちでも」,,,
643,,,一瞬…,,,
644,,,"『嫌い』じゃなくて『辛い』って、
意味不明の反応を返すところだった。",,,
646,645,千晶,"「それじゃ行こうか。
ちょっと歩くけど、いいよね？」",,,
648,647,春希,「あ…」,,,
650,649,千晶,「どしたの？」,,,
652,651,春希,「…いや、なんでも」,,,
654,653,千晶,「今日の春希は随分と曖昧だなぁ」,,,
655,,,"カフェテラスは、俺たちの研究室がある３号館と正反対。
大学の南側、６号館の端にある。",,,
656,,,"そこは、三年になってから、
ほとんど足を踏み入れたことがない場所で。",,,
658,657,千晶,"「早く早くぅ。
急がないと席埋まっちゃうよ？」",,,
660,659,春希,「あ、ああ…」,,,
661,,,"けどまぁ、『きっと大丈夫だろ』って…
そのとき俺は、意味不明の判断をしてた。",,,
663,662,女子学生４,「うわ、寒くなってきたね～」,,,
665,664,女子学生５,"「毎年、峰城祭が終わると冬って感じがしますよね。
来週からコートいるかなぁ」",,,
667,666,女子学生６,"「ね～ね～それよりさ、
今週末の、医学部との合コンどうなってるのよ？」",,,
669,668,女子学生４,"「６時にケセラで集まって少し歌ってから、
８時にフィレンツェって計画まではできてるんだけど…」",,,
671,670,女子学生５,「けど？」,,,
673,672,女子学生４,"「ちょっと今根本的なところで問題が発生して、
開催そのものが危ぶまれているところでして…」",,,
675,674,女子学生６,"「え～、どういうこと？
向こう完全に乗り気だって、由美言ってたじゃん」",,,
677,676,女子学生４,"「つまりさぁ…
あっちが乗り気だったのは…」",,,
679,678,女子学生５,"「………あ～、そういうことですか。
本命が来ないって言い出したから」",,,
681,680,女子学生６,「それって、要するに…」,,,
683,682,女子学生４,「………」,,,
685,684,女子学生５,「………」,,,
687,686,女子学生７,"「え？　あ、ごめん…
その日、友達と約束があるから…」",,,
689,688,女子学生４,「最初のカラオケだけでも来れないかな？」,,,
691,690,女子学生６,"「そうそう。途中でいつの間にか消えちゃったって、
わたしたちは望むところ…じゃなくて問題ないから」",,,
693,692,女子学生５,「そこまで負けを認めなくても…」,,,
695,694,女子学生７,"「本当にごめん。
やっぱり行けないよ。
だって…」",,,
697,696,女子学生７,「わたし…歌わないんだ」,,,
699,698,千晶,"「あ、そいえばさぁ、
学祭前に出てた課題、
提出期限っていつだっけ？」",,,
701,700,春希,「もちろん学祭前でございますよサボリ姫」,,,
703,702,千晶,"「…マジっすか？
それって先週ってことじゃん？」",,,
705,704,女子学生６,「ああもう、千載一遇のチャンスだったのになぁ…」,,,
707,706,女子学生４,"「ウチの医学部の男どもでも駄目なんて、
本物の医者か弁護士連れてくるしかないわけ？」",,,
709,708,女子学生５,"「そ、そういうことじゃないんでしょう？
もともと、こういうイベントに顔出さないですし」",,,
711,710,女子学生７,「あ…」,,,
713,712,春希,"「和泉…お前、その先週含め
二週間もゼミに顔出さなかったろ？」",,,
715,714,千晶,"「気を利かせてあたしの分まで
出しといてくれたとかいうことは…」",,,
717,716,春希,"「ない、皆無、ネバー。
俺が人を手伝うのは、相手が頑張ってるときだ」",,,
719,718,女子学生６,"「あなたの場合、
逃げれば逃げるほど知名度は上がっていくのにねぇ」",,,
721,720,女子学生４,"「撃墜記録の更新ばかりしてないで、
普通に男作っちゃえば、ここまで騒がれることも…
やっぱあるかもしれないけどさぁ」",,,
723,722,女子学生７,「………」,,,
725,724,女子学生５,"「？　どうしたんですか？
気分でも悪いんですか？」",,,
727,726,千晶,"「頑張ってたんだって～その頃。
それはもう口では言えないほどの血の滲む努力を…」",,,
729,728,春希,"「そうか、正直者だな和泉は。見直したぞ。
…嘘を口に出して言うことができないとは」",,,
731,730,千晶,「それは酷いんじゃないの春希～」,,,
733,732,女子学生６,"「ちょっとぉ、そんなところで突っ立ってないの。
行くよ、雪菜！」",,,
734,,,"カフェテラスは、『文学部』がある３号館と正反対。
大学の南側、『政治経済学部』がある６号館の端。",,,
735,,,"そこは、三年になり、転部してから、
ほとんど足を踏み入れたことがない場所、だった。",,,
737,736,雪菜,「………ぁ」,,,
739,738,春希,「っ…」,,,
740,,,"どうして『きっと大丈夫だろ』なんて、
そんないい加減な判断をしたんだ、俺は。",,,
741,,,"ここは、俺たち『文学部』の人間がいる場所じゃないのに。
彼女たち『政経』のテリトリーで。",,,
742,,,俺とは、関係のない場所だったはずなのに…,,,
744,743,雪菜,「～～～っ」,,,
746,745,春希,"「早く行こう、和泉。
急がないと席が埋まる」",,,
748,747,千晶,「え？　あ、うん…」,,,
749,,,皮膚が、粟立ってくる。,,,
751,750,女子学生５,「雪菜さん？」,,,
753,752,女子学生６,"「なに？
ホント調子悪いの？
医務室行く？」",,,
755,754,雪菜,「う、ううん、違うの」,,,
756,,,寒いものが背中を駆け上がってくる。,,,
758,757,千晶,「…知り合い？」,,,
760,759,春希,「誰と？」,,,
762,761,千晶,「………」,,,
763,,,だって、冬が間近に迫ってきた。,,,
765,764,女子学生４,「雪菜…」,,,
767,766,雪菜,「なんでも、ないの…っ」,,,
768,,,俺が峰城大に入ってから三度目の…,,,
769,,,"『<W7>Ｗ<W7>Ｈ<W7>Ｉ<W7>Ｔ<W7>Ｅ<W7>　Ａ<W7>Ｌ<W7>Ｂ<W7>Ｕ<W7>Ｍ<W7>の<W7>季<W7>節<W7>』<W7>が、<W7>
ま<W7>た、<W7>やっ<W7>て<W7>き<W7>た。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
589,,,f0040.bmp,,,
590,,,,,,
591,,,grp,,,
606,,,CATCH2,,,
770,,,mv10,,,
771,,,2002,,,
772,,,,,,
