Id,NameId,Name,Text,Traslate,NameTranslate,Notes
648,,,"いい具合に酒が回ってるとは言え、
今の武也を『曜日ごとの彼女たち』が見たら、
三か月くらいの恋も一瞬で醒めるに違いない。",,,
649,,,"ま、武也の場合、ここにいるのが依緒だからこそ、
わざと身も蓋もない態度を取ってるんだろうな。",,,
650,,,"<R依緒|ほんめい>に対してだけは、本当に態度が中学生まんまだし、
その空回りっぷりも痛々しいことこの上ないな…",,,
652,651,武也,"「そっか…最近だったら
ネットから動画をダウンロードってパターンだな。
まずはブックマークをチェック！」",,,
654,653,春希,"「やめろぉぉ～！
馬鹿野郎～！」",,,
656,655,依緒,「…春希？」,,,
657,,,………,,,
659,658,武也,"「やっだな～も～。
本当だって、男。付属時代のツレの家なんだって」",,,
661,660,武也,"「マジでゴメン。今日だけは行けない。
来週は絶対に…え？　明日？」",,,
663,662,武也,"「いや、明日はちょっと…
いや、しばらくこいつの側にいないとさぁ。
なんか女にフられて死にたいとか言ってんだよね」",,,
665,664,春希,「…遠慮なく彼女の方に行っていいんだぞ」,,,
667,666,武也,"「え？　女？
やっだな～、そんなのいるわけないじゃん。
静子ちゃんだけだって…何回言わせるのこれ？」",,,
669,668,依緒,「…ま、武也にとっての女はいないな、確かに」,,,
671,670,武也,"「だからさぁ…泣くなって、ほら。
いい？　今から俺が言うことよく聞いて？
………愛してる、君だけだ」",,,
673,672,春希,「…おい、いいのかあれ？」,,,
675,674,依緒,「なんであたしがいい悪いの判断をする必要がある？」,,,
677,676,春希,"「少しは妬いてやったら？
あいつ、結構わざとだぞ？」",,,
679,678,依緒,"「あたしは自分だけを見てくれる男がいいの。
武也と春希だったら、まだ後者を選ぶね」",,,
681,680,春希,「…ったく」,,,
683,682,武也,"「あ、澄代ちゃん？
俺俺、武也～」",,,
684,,,………,,,
686,685,武也,「…ほれ、ロック」,,,
688,687,依緒,「ん」,,,
690,689,春希,「………」,,,
692,691,依緒,「はい、どうぞ」,,,
694,693,武也,「あ、せんべいじゃなくてイカ」,,,
696,695,依緒,「ほい」,,,
698,697,武也,「サンキュ」,,,
700,699,春希,「………」,,,
702,701,武也,「ふぅ…」,,,
704,703,依緒,「………」,,,
706,705,春希,「………」,,,
708,707,武也,「………」,,,
710,709,依緒,「………」,,,
712,711,春希,「…なぁ」,,,
714,713,武也,「ん？」,,,
716,715,依緒,「どしたの春希？」,,,
718,717,春希,「そろそろ日付が変わるぞ？」,,,
720,719,武也,「もう変わってるな。３分経った」,,,
722,721,依緒,"「あ、テレビつけていい？
確か衛星でＮＢＡのゲームが…」",,,
724,723,春希,「確か駅で電車の終電が…」,,,
726,725,武也,「大丈夫、雑魚寝で」,,,
728,727,依緒,"「その代わりエアコンだけは強くしといて。
ついでに加湿器があると最高」",,,
730,729,春希,"「そうじゃないかとは思ってたけど、
お前ら帰らないつもりかよ…」",,,
732,731,武也,"「いいじゃんか。
こんなに気を使わずに酔える飲みなんか、
ここしばらく全然なかったんだぞ？」",,,
734,733,春希,「そりゃお前が虎視眈々としすぎてるからで…」,,,
736,735,依緒,"「普通に飲んで騒ぐだけなら
気を使う必要なんかないんだけどねぇ」",,,
738,737,武也,"「そんなの俺狙いのコたちに失礼じゃん。
ほんとお前ら何もわかってないんだから…」",,,
740,739,春希,「わかりたくもないわ」,,,
741,,,………,,,
743,742,武也,「ん…むぅ…すぅぅぅぅ…」,,,
745,744,春希,"「ほら毛布。
せめてこれ羽織ってろ」",,,
747,746,武也,「ん～…くぅぅぅぅ…」,,,
749,748,依緒,「だらしない」,,,
750,,,一人沈没。,,,
752,751,春希,"「依緒はまだ平気か？
ベッド使っていいんだぞ？」",,,
754,753,依緒,"「いいよ。
彼女でもない女の匂い付けてんなって」",,,
756,755,春希,「別にそんなこと気にしないけどな」,,,
757,,,つい先週とっくに付けられてるんで。,,,
759,758,依緒,「ふぅぅ…」,,,
761,760,春希,"「まだ飲むか？
作るけど」",,,
763,762,依緒,「いい…ちょっと休む」,,,
765,764,春希,「そか」,,,
766,,,俺たち三人の強さは、昔から結構トントンだった。,,,
767,,,"ただ、ここにあと一人加わると、
そのバランスは一気に崩壊してたっけ。",,,
769,768,依緒,「………」,,,
771,770,武也,「ん…んぅ…」,,,
773,772,春希,「…と」,,,
774,,,"日をまたいだ辺りから、まったりし始めた空気は、
一人が欠けることにより、さらに沈滞を始めた。",,,
775,,,"俺も依緒も、ちょっと重めのまぶたを持て余し、
ただ、酒を飲んだり壁や天井をぼうっと眺めたりしてた。",,,
777,776,依緒,「………」,,,
779,778,春希,「………」,,,
780,,,"でも本当は、そうやってぼうっとしてることに、
お互い満足してるわけじゃない。",,,
781,,,"俺は依緒が口火を切るのを、
依緒は自分が口火を切るのを、
きっと、今か今かと待っていた。",,,
783,782,依緒,「あのさ」,,,
785,784,春希,「そうか」,,,
787,786,依緒,「…まだ何も言ってないんだけど？」,,,
789,788,春希,「…悪い」,,,
790,,,"だからあまりにも『来た！』と意気込みすぎたらしい。
ちょっと恥ずかしかった。",,,
792,791,依緒,"「実はさ…
あたしたち、昨日は雪菜の家に行って来たんだ」",,,
794,793,春希,「そうか」,,,
795,,,そう、ここが正しい。,,,
797,796,依緒,"「あそこは親がいるから、
１１時頃にはちゃんと帰ったけどな」",,,
799,798,春希,「元気に…してたか？」,,,
800,,,ほんの数日前に会ったばかりなのに。,,,
801,,,"その時の雪菜の表情が、声が、言葉が、
俺の頭に染みついて離れてくれないくせに。",,,
802,,,"それでもやっぱり、１日前の雪菜の様子が、
ずっとずっと、気になってた。",,,
804,803,依緒,"「最初に顔見たときにはさ…
今の春希より、ずっと落ち込んでた」",,,
806,805,春希,「じゃあ、お前たちが帰る頃には？」,,,
808,807,依緒,「…今の春希より、少し落ち込んでた、かな？」,,,
810,809,春希,「そうか」,,,
812,811,依緒,「………」,,,
815,814,雪菜,『やっぱり怒ってくれないんだ…』,,,
817,816,雪菜,"『叱っても、説教もしてくれないんだ…
昔みたいに、してくれないんだぁ…っ』",,,
819,,,"今まで何度繰り返したかわからない、
誤解と思い込みと、悲しいすれ違いの果ての
雪菜の涙は、確かに俺の胸をえぐってた。",,,
820,,,"けれど、俺のそんな程度の痛みなんて、
所詮、ほんの二次災害に過ぎないんだ。",,,
822,821,依緒,「春希さぁ」,,,
824,823,春希,「ん？」,,,
826,825,依緒,「あんたって、結構強いんだね」,,,
827,,,"その言葉そのものには、
一見、肯定的な意味が込められてるように思えるけど。",,,
828,,,"残念ながら、その言い方には、
そんなニュアンスが込められてるようには聞こえなかった。",,,
830,829,依緒,「雪菜はさ…また『自分のせいだ』って」,,,
832,831,春希,「そっか…」,,,
833,,,"ただ、誘われてパーティに参加したことを。
誰にも連絡せず、門限を破ってしまったことを。",,,
835,834,依緒,"「なんでもかんでも『自分のせい』。
三日前も、一年前も、三年前だって…」",,,
837,836,春希,「………」,,,
838,,,"俺たちが、三人でいられなくなってしまったことも。
…三人になったことすらも。",,,
840,839,依緒,"「だから慰めても責めても落ち込むんだ。
…難儀な女になっちゃったなぁ」",,,
841,,,"だけど、雪菜がそう思い込むようになったのは、
元を正せば俺のせい。",,,
843,842,依緒,「でもさ、お前も難儀だよ、春希」,,,
845,844,春希,「そう、かな？」,,,
847,846,依緒,"「他のことならいくらでも平気で人を非難するくせに、
ことこの件に関してだけは、
絶対に雪菜の非を認めようとしないじゃないか」",,,
848,,,"だって、そんな虚しい『鶏が先か卵が先か』の論争は、
もう、とっくの昔に破綻してる。",,,
850,849,春希,"「俺はいつも公正なだけだ。
…俺が悪いのは自明の理なんだから」",,,
852,851,依緒,「ま、まぁ…実際お前が悪いんだけどな」,,,
853,,,"けど、どちらの罪がより重いかという論争は、
あまりにも結果がハッキリしすぎてるから、
雪菜は、絶対に触れようとしない。",,,
855,854,春希,「ありがとうな、依緒」,,,
857,856,依緒,「かばってないぞ？」,,,
859,858,春希,「俺のところ、来てくれて」,,,
861,860,春希,"「…いや、それよりも、
雪菜のとこ、行ってくれて」",,,
863,862,依緒,「…うん」,,,
864,,,"俺は、十分恵まれてた。
だって、これで四組目だ。",,,
865,,,"ここ数日で、色んな人たちの介入を受けて、
深く思い悩む暇もなかった。",,,
866,,,"俺には、励ましてくれる、介入してくれる、
からかってくれる、そして責めてくれる人たちがいた。",,,
868,867,春希,"「なぁ、依緒。
これからも、雪菜のことよろしく頼むな」",,,
869,,,"けれど雪菜には、依緒と武也しかいなかった。
…だから、今の俺より、ずっと落ち込んでたんだ。",,,
870,,,"端から見ると、あんなに社交的で華やかな奴なのに、
今の雪菜は、俺以上に人との関わり合いを拒絶してる。",,,
871,,,"ただ俺より誤魔化し方が上手いから、
俺たち以外には気づかれていないだけ。",,,
873,872,依緒,"「今は任せとけ。
…その代わり、早く引き取れよ。
あたしたちは、あくまでも代理なんだからな？」",,,
875,874,春希,"「…お前らも相当にお節介だな。
俺のこと全然言えないな」",,,
877,876,依緒,"「春希が自分で呼び寄せたんだ。
自分の同類を」",,,
879,878,春希,「依緒…」,,,
880,,,………,,,
882,881,武也,「すぅぅ…ふぅぅ…」,,,
884,883,依緒,「ん…んぅ…すぅ」,,,
886,885,春希,「………」,,,
887,,,二人沈没。,,,
888,,,"今はもう、夜中の３時。
…つまり水曜２７時。",,,
889,,,"ほんの数日間、特別になって、
ほんの数日前、特別の座から転がり落ちた、
俺たちの、他とは違う時刻。",,,
890,,,"だからまた、ここから始める。
…そのくらいの取っ掛かりがないと、
とてもこんな勇気は振り絞れないから。",,,
891,,,"酒の力でもなんでも借りてみせる。
雪菜と、もう一度言葉を繋ぐために。",,,
892,,,『今、武也と依緒が来てる』,,,
893,,,"三年前に戻りたいって、そう思ってた。
今から逃げ出したいって、そう願ってた。",,,
894,,,けれど…,,,
895,,,"俺はやっぱりこの時間に…
あれから三年後の世界に、生きてなくちゃならない。",,,
896,,,今の雪菜がいる、この時間に存在しなくちゃならない。,,,
897,,,"『人んちの晩飯食い散らかして、大騒ぎしたあげく、
ガーガー寝てやがる』",,,
898,,,"麻理さん、杉浦、和泉…は置いといて、
依緒に武也、そして、そこから繋がる外の世界。",,,
899,,,"ここには、三年前に負けず劣らず、
お節介なお人好しが俺の周囲にたくさんいるんだから。",,,
900,,,"『久しぶりに浴びるほど飲んだ。
明日、起きられるかな？』",,,
901,,,"なぁ、雪菜…
今のお前には、たくさんいるか？
そんな大切な人たちが。",,,
902,,,"俺が、そうならなくちゃ、いけないか？
俺が、そうなってもいいのか？
…お前を裏切った、この俺が。",,,
903,,,"『今日はそれだけ。もう寝る。
また明日、メールする』",,,
904,,,"最後に、一番伝えたかったメッセージを、
さり気なく追加して…",,,
906,905,春希,「ふあぁ～…っ」,,,
907,,,"送信ボタンを押した途端、
一気に強烈な眠気が襲ってくる。",,,
908,,,"いや、実はとっくに浸食されてたんだけど、
今まで脳が別の思いに囚われすぎてて、
気づかなかっただけ。",,,
909,,,"『なんて当たり障りのない』とか、
『もっと伝えるべき事があるだろ』とか、
『お前こそ中学生か』とか。",,,
910,,,"このメールを、
今、目の前で転がってる奴らに見られたら、
そんなふうに呆れられるんだろうな。",,,
911,,,"でも、今日はこれでいい。
だって、もう、こんなに眠い…",,,
912,,,"また話したいことが見つかったら、
明日、メールすればいいんだから。",,,
913,,,………,,,
914,,,……,,,
915,,,"『依緒と武也くん、
昨日はうちに遊びに来てたよ』",,,
916,,,"『うちだと流石にお父さんの目もあるから、
お酒は駄目だったけど、たくさん話した。
とっても楽しかったな』",,,
917,,,"『朝、起きれるといいね。
あと、風邪ひかないようにね』",,,
918,,,"『おやすみなさい。
また明日』",,,
919,,,『絶対に、また明日』,,,
922,921,武也,「ん～…んぐぁぁぁぁぁ…」,,,
924,923,依緒,「う～…頭痛ぁ」,,,
926,925,依緒,"「やっちゃったぁ…
朝から講義あんのになぁ」",,,
928,927,依緒,"「春希の奴…
一人だけ早起きしてさっさと出やがってぇ」",,,
930,929,依緒,"「ふあぁぁぁ～…ええと、トラベルセット。
買ってきたよね、確か…」",,,
932,931,依緒,「あ～、あったあっ…」,,,
934,933,依緒,「あれ？」,,,
936,935,依緒,「使ってある…」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
813,,,sepia.AMP,,,
818,,,,,,
920,,,CATCH2,,,
937,,,2013,,,
938,,,,,,
