Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
589,,,"午後からはアンサンブル編集部に直行して編集会議。
…議題は『冬馬かずさ特集号の編集方針について』。",,,
590,,,"今回の特集号は、編プロと共同とは言え、
俺が直接編集に<R携|たずさ>わるという意味で、記念すべき初仕事。
",,,
591,,,"『電車来たのでこれで。
それじゃ、また連絡するから』",,,
592,,,"…まぁ、冬馬曜子事務所の強い意向という、
どう考えてもコネによるものだとしても、
せっかくのチャンスを活かさない手はない。",,,
593,,,"締め切り２末、発売は３初。
冬馬かずさの日本公演の熱気が冷めやらぬうちの、
ギリギリのタイミング。",,,
594,,,"週の初めからものすごいペースだな。
リハビリなんて言ってる場合じゃない。",,,
595,,,大丈夫かな…,,,
596,,,"初めての責任編集。
しかも勝手知ったるグラフじゃないアンサンブル編集部。",,,
597,,,"浜田さんのサポートも限定的だし、
いつものメンバーのサポートも期待できない。
今週からしばらくは長い修羅場になるだろうな。",,,
598,,,大丈夫かな…,,,
599,,,"雪菜のこと。小木曽家のこと。
将来のこと。約束のこと。",,,
600,,,それから…,,,
602,601,春希,「…ふぅ」,,,
603,,,"なんて、色々と考えてても仕方ない。
とにかく今は、できることから片づけるしかない。",,,
604,,,"まずは会社、そして仕事。
いつも通りの、当たり前の日常へと戻っていくんだ。",,,
605,,,俺の、本当の日常へと…,,,
607,606,春希,「…よしっ」,,,
608,,,"と、俺は膝に力を込め、
ベンチから立ち上がると、電車へと乗り込み…",,,
612,611,駅アナウンス,"「一番線電車が発車します。
閉まる扉にご注意ください」",,,
613,,,………,,,
614,,,……,,,
615,,,…,,,
620,619,かずさ,「う～ん…」,,,
622,621,かずさ,「あいつはあんなに簡単そうにやってるのになぁ」,,,
624,623,かずさ,「というか、多分簡単なんだろうなぁ」,,,
626,625,かずさ,「と、それはともかく」,,,
628,627,かずさ,「この警報ベル…どうやって消すんだ？」,,,
630,629,かずさ,"「…やっぱり春希の言う通り、
自分で料理なんかしない方が良かったのか？」",,,
632,631,春希,「その通りだ」,,,
634,633,かずさ,「え…？」,,,
635,,,"玄関の外に漂う焦げ臭い匂いから、
俺はすぐに数日前と同じ惨劇を予感した。",,,
637,636,かずさ,"「どうしたんだよ春希…？
お前、さっき会社に…」",,,
639,638,春希,「話は後だ！　すぐ窓開けろ！」,,,
640,,,…別に当たってて欲しくはなかったんだけど。,,,
641,,,………,,,
643,642,春希,"「ほら、焼けたぞ。
今度こそキツネ色に」",,,
645,644,かずさ,「あ、うん…」,,,
646,,,"目玉焼きを焦がすのはまぁスキル不足と言えるけど、
トーストを黒焦げにするのはかなりの注意力不足が
必要だと思うんだが…",,,
647,,,"ほんと、世界レベルで器用な人間のはずなのに、
漫画みたいに長所と短所のハッキリした奴だ。",,,
649,648,かずさ,"「で、話戻すけど…
なんで戻ってきたんだよ春希？
…まさか駅から煙が見えた訳じゃないよな？」",,,
651,650,春希,「ちょっと忘れ物だ」,,,
653,652,かずさ,「何を？」,,,
655,654,春希,「…レコーダー」,,,
657,656,かずさ,"「何でそんなものわざわざ取りに来たんだ？
別に持って行かなくても…」",,,
659,658,春希,"「……先週のお前のコメント。
ほら、お前の師匠の話。
あれが収録されてたから」",,,
661,660,かずさ,「けど、あの時録音なんかしてなかっただろ？」,,,
663,662,春希,"「………後から覚えてることを自分で吹き込んだんだ。
お前が寝た後でこっそり」",,,
665,664,かずさ,「…本当か？」,,,
667,666,春希,「嘘ついてどうする」,,,
669,668,かずさ,「いや、どうもしないけどさ」,,,
671,670,春希,「そうか…ならいいだろ」,,,
673,672,かずさ,「………」,,,
674,,,かずさの視線が俺の背中で止まっているのを感じる。,,,
675,,,"そりゃ、今の受け答えは
多分、俺が聞いたとしても不自然に感じただろうからな…",,,
677,676,春希,"「ほら、目玉焼き。
皿出せ」",,,
679,678,かずさ,「あ、うん」,,,
680,,,"けど俺は、そんな疑惑の視線なんかお構いなしに、
出来たての目玉焼きをかずさの皿に載せると、
今度は冷蔵庫の生野菜を漁る。",,,
682,681,かずさ,「それで…忘れ物見つかったのか？」,,,
684,683,春希,「うん、まぁ…」,,,
686,685,かずさ,「じゃあ…これ食べ終わったら会社に戻るのか？」,,,
688,687,春希,「お前も…そろそろ練習に行く時間だろ？」,,,
690,689,かずさ,"「あ、うん。
そう、だけど」",,,
692,691,春希,「そっか…」,,,
694,693,かずさ,「う、ん」,,,
696,695,春希,「………」,,,
698,697,かずさ,「………」,,,
699,,,"さっき部屋を出た時は
遅刻寸前で慌ててたせいで、
こんな妙な空気になることはなかった。",,,
700,,,"この、なんとも言えない寂寥感というか、
互いが互いに、心の中でだけ手を伸ばして、
相手のシャツの裾を軽く掴んでいるような微妙な感覚。",,,
702,701,春希,「あ、あのさ…」,,,
704,703,かずさ,「ん？」,,,
705,,,"どっちが口火を切るか、
どう決着をつけるか、
右に左に、ゆらゆらと揺れながら、言葉を探し…",,,
707,706,春希,"「実は…上司からお許しが出たんだ。
さっき電話で簡単な報告したら、
今日はもう来なくてもいいって」",,,
709,708,かずさ,「…そうなのか？」,,,
710,,,結局流れ着いたのは、楽な道。,,,
711,,,"今の俺にとって一番快適で、
何の波風もない、そんな穏やかな緑の道。",,,
713,712,春希,"「午後から取材に出かけるらしくてさ、
今日はどうせ打ち合わせできないからって」",,,
715,714,かずさ,「へ、へぇ…」,,,
717,716,春希,"「それに俺、もともと今は出張扱いだろ？
…冬馬かずさ対応ってやつで」",,,
719,718,かずさ,"「じゃ、じゃあ…ここでこうしてるのが、
お前の仕事、ってことか？」",,,
721,720,春希,"「さすがにそれだけじゃマズいけどさ…
今日はちゃんと仕事持ち帰れてるし。
…ほら、先週のお前のインタビューの起こし」",,,
723,722,かずさ,「春希…」,,,
725,724,春希,"「だからその、今日は部屋にいる。
今の仕事はメールが使えればどこでだってできるし」",,,
727,726,かずさ,「そ、そっか…」,,,
729,728,春希,「うん」,,,
731,730,かずさ,「春希…ずっと部屋にいるのか」,,,
733,732,春希,「まぁな」,,,
735,734,かずさ,「………」,,,
737,736,春希,「………」,,,
738,,,そしてその道は、多分今のかずさにとっても…,,,
740,739,かずさ,「な、なぁ…」,,,
742,741,春希,「ん？」,,,
744,743,かずさ,"「ど、どうせなら、こっちの部屋で仕事しないか？
あたし、邪魔しないから」",,,
746,745,春希,「………」,,,
747,,,『邪魔しないも何も、練習はどうするんだ？』,,,
749,748,かずさ,"「見てるだけにする。
気が散るって言うなら、部屋の隅にいる。
お前が仕事に集中できるようにさ」",,,
751,750,春希,"「…別に、気が散ることはないからいいけどさ、
ただ、気を使ってコーヒーとか淹れようとするなよ？
ＰＣにこぼしたら取り返しがつかないからな」",,,
752,,,"そんな空気を乱す指摘なんか誰もしない、
かずさにとっても快適で穏やかな道。",,,
753,,,二人が、二人きりでいられる唯一の道だから。,,,
755,754,かずさ,"「わかってるって！
春希がいるのに家事なんかするわけないだろ。
そういうのは全部お前に任せる」",,,
757,756,春希,「お前は…」,,,
758,,,そうやって俺は、かずさの逃げを肯定する。,,,
759,,,"だって俺には、
そのことを責める資格なんかないから。",,,
760,,,"ほんの数十分外に出ただけで、
二人の世界に逃げ帰ってきてしまった今の俺には。",,,
761,,,………,,,
763,762,かずさ,「………」,,,
765,764,春希,「………」,,,
767,766,かずさ,「レコーダー、使わないのか？」,,,
769,768,春希,「一応、頭の中に全部入ってるからな」,,,
770,,,自分でも呆れるくらい、なんて拙い言い訳…,,,
772,771,かずさ,「そっか…さすがだな、春希は」,,,
773,,,"けれどかずさは、そんな俺の言葉に素直に感心し、
俺の左肩に、こつんと頭を載せる。",,,
774,,,"多分、俺の言葉を疑っていないんじゃなくて、
考えることそのものをやめてしまっているんだろう。",,,
776,775,春希,"「な…あれ書いていいか？
フリューゲル氏が語った冬馬曜子評」",,,
778,777,かずさ,"「淫蕩生活の末にあたしが生まれたって話か？
別に構わないけど」",,,
780,779,春希,"「………いや、そっちじゃなくて、
余裕で優勝できる実力があったってくだり」",,,
782,781,かずさ,「そんなつまらないこと、別に確認しなくても…」,,,
784,783,春希,"「あと、かずさは母親と違って
一度もレッスンを休んだことがないってことも」",,,
786,785,かずさ,"「そう書かれると、
母さんに比べてあたしが随分と小者に見えるな」",,,
788,787,春希,"「事実なんだからしょうがないだろ…
どう考えても、お前は曜子さんよりも努力家で…」",,,
790,789,かずさ,「あの人はあたしよりも天才で…」,,,
792,791,春希,「俺はお前のその小者っぽいところ、好きだけどな」,,,
794,793,かずさ,「ふん」,,,
795,,,"かずさは、少し拗ねたようで、
こつん、こつんと、何度も俺の肩に頭をぶつけてくる。",,,
797,796,春希,"「そりゃお前、もちろん才能あるよ。
一般人とは比べものにならないくらい。
それにきっと、ピアニストと呼ばれる人種の中でも相当」",,,
799,798,かずさ,「知るかそんなの」,,,
801,800,春希,"「けど、コンクールで曜子さんと同じ順位にいるのは、
あの人をしのぐ努力をした成果なんだと思う…」",,,
803,802,かずさ,"「だったらさ、付属の頃、三年間さぼってた事実を
どう説明するつもりだ？」",,,
804,,,"こつんこつんこつん…と、
しつこいくらいに何度も何度も頭をぶつけてくる。",,,
806,805,春希,「なんだよ、世間に天才と思われる方がいいのかお前？」,,,
808,807,かずさ,"「前から言ってるだろ？
あたしは、お前以外にどう思われようが関係ない」",,,
810,809,春希,「…はいはい」,,,
812,811,かずさ,「そうやって聞き流すなよ…」,,,
813,,,…ぶっちゃけ甘えてる。俺に。,,,
815,814,春希,"「それで、俺の『冬馬かずさ小者評』については？
俺にどう思われてるかは関係あるんだろ？」",,,
817,816,かずさ,"「半分ムカついて、半分悔しくって…
そして半分、嬉しい」",,,
819,818,春希,「お前それ当社比１．５倍だぞ…」,,,
821,820,かずさ,"「あたしより小者の春希がさ、
あたしを小者扱いして
分不相応に守ってくれるところがさ…」",,,
823,822,春希,「かずさ…」,,,
825,824,かずさ,「ん…ん」,,,
826,,,"振り向いた俺に、軽く唇を重ねると、
すぐにまたこつんと頭を俺の肩に載せる。",,,
827,,,"今度は、何度も叩いたりせず、
ぎゅっと髪を押しつけて。",,,
829,828,かずさ,「嬉しい、よ」,,,
831,830,春希,「そっか…」,,,
832,,,"後半のコメントは、とてもインタビュー記事として
載せられるレベルじゃなかったけど。",,,
833,,,"ただ、俺の記憶には…
俺たち二人の思い出には、
永久保存してもいいかもしれない三流記事だった。",,,
835,834,かずさ,「な、春希」,,,
837,836,春希,「今度は何だ？」,,,
839,838,かずさ,「あたし、ウザいかな？」,,,
841,840,春希,「全然」,,,
843,842,かずさ,「だよな？　いいよなこれくらい？」,,,
844,,,"五年前…さんざん俺をそう罵った女の子は、
俺の即座の否定に、やっぱり女の子らしく表情を輝かせた。",,,
846,845,かずさ,"「…あと、たったの二週間だもんな。
このくらい、我慢できるよな？　春希なら」",,,
848,847,春希,"「そもそも俺、最初からそう感じたことなんかない。
今だって我慢なんか全然してない」",,,
849,,,"かずさと一線を越えてしまったあの日以来、
かずさの肌の感触は、かずさから伝わる体温は、
もう二度と俺を苦しめることはなかった。",,,
851,850,春希,"「それよりも、
二週間、二週間って連呼される方がウザい」",,,
853,852,かずさ,「え…？」,,,
854,,,"それどころか今の俺は、かずさが肌を重ねてくるたび、
唇を触れさせてくるたび、俺を迎え入れてくれるたび、
心の安寧を取り戻していく。",,,
855,,,"裏切りの罪悪感以上に、
溶け合う高揚感がまさり、
二度、三度と同じ行為を繰り返したくなる。",,,
857,856,春希,"「俺、そんな約束した覚えなんかないからな。
…お前が勝手に決めつけてるだけだからな」",,,
859,858,かずさ,「春希…」,,,
861,860,春希,「まだ何も………決まっちゃいないんだからな」,,,
863,862,かずさ,「………」,,,
864,,,"けどそれは、
依存性の強いヤバめの薬に手を出してしまった時の
高揚感にも似ているかもしれず。",,,
866,865,春希,「だから、な…かずさ」,,,
868,867,かずさ,「ぁ…」,,,
869,,,"だから俺は、熱に浮かされたように、
すぐ隣にいたかずさを強く抱きしめ、床に押し倒す。",,,
871,870,春希,「もっとたくさん、お前のこと感じたい」,,,
873,872,かずさ,「は、春希…？」,,,
875,874,春希,"「お前の温かさ、感じたい。
柔らかさ、触りたい。
匂い、嗅ぎたい」",,,
877,876,かずさ,「ぁ、ぁぁ…」,,,
879,878,春希,「…いいよな？」,,,
881,880,かずさ,"「け、けど今…
まだ朝の１０時、だぞ？」",,,
883,882,春希,「…それが？」,,,
885,884,かずさ,"「………今からだと、
たくさん、抱き合えるな」",,,
887,886,春希,"「うん…
今日はまだ、１４時間もある」",,,
889,888,かずさ,「それは…夢みたいな話だ」,,,
890,,,………,,,
891,,,"心を、落ち着かせるために。
俺が俺でいるために…",,,
893,892,かずさ,"「はぁ、ぁ、ぁ…
あ、ぁぁ…春希、ぃ」",,,
894,,,かずさという、依存性の高い薬が切れた時の…,,,
895,,,"今朝も、電車に乗ろうとした瞬間襲ってきた、
あの目眩と頭痛と動悸を、体の記憶から追い出すために。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
486,,,CATCH3,,,
609,,,nega.amp,,,
610,,,,,,
616,,,煙.ani,,,
617,,,,,,
618,,,grp,,,
896,,,CATCH3,,,
897,,,3906,,,
898,,,,,,
