Id,NameId,Name,Text,Traslate,NameTranslate,Notes
678,677,春希,"「せっかく我慢して
こっ恥ずかしい台詞にしたのに！？」",,,
680,679,かずさ,"「お前やっぱり教室に帰れ。
放課後まで戻ってくるな」",,,
682,681,春希,"「いや、それは困る。
だって…」",,,
684,683,かずさ,「え？」,,,
686,685,春希,「合言葉は？」,,,
688,687,？？？,「ここがあの女のハウスね…」,,,
690,689,かずさ,「…は？」,,,
692,691,春希,「ＯＫ、今開けるから」,,,
694,693,春希,"「さっき雪菜にメールしたら、
どうしても来るって…」",,,
696,695,雪菜,"「３年Ａ組小木曽雪菜。
『頭痛がするので保健室に行って来ます』
って、嘘ついてきちゃいました…えへへ」",,,
698,697,かずさ,「………」,,,
700,699,春希,「学園のアイドルのやることかよ…」,,,
702,701,雪菜,"「永遠のクラス委員長のやることかな？
…はいギター」",,,
704,703,春希,"「サンキュ。
場所すぐわかった？」",,,
706,705,雪菜,"「うん。
早坂くんがロッカーの場所教えてくれたから」",,,
708,707,かずさ,"「何やってんだお前ら…
四時間目始まったぞ？」",,,
709,,,"俺と雪菜のやり取りを、
しばらくぼうっと眺めていた冬馬は、
始業チャイムで我に返ったらしかった。",,,
710,,,"けれど、その短い時間のうちに、
俺たちはギターをアンプに繋ぎ、マイクの電源を入れ、
すっかり練習の準備を整えてしまっていた。",,,
712,711,春希,"「なぁ冬馬…
俺はお前のしたことが正しいなんて、
露ほども思っちゃいない」",,,
714,713,雪菜,"「だけどほら、同好会だもんね。
楽しいことも、嫌なことも、面倒なことも…
それに、社会に対する怒りも共有しないと、ね？」",,,
716,715,春希,"「男には、内申が不利になるとわかっていても、
教師に反抗しなくちゃちゃならない時がある」",,,
718,717,雪菜,"「…もうちょっと汎用的で
カッコいい言い回し考えようよ」",,,
720,719,春希,"「それに…
こういう面白そうなこと黙っとくと、
すぐに雪菜が拗ねるし」",,,
722,721,雪菜,"「当たり前だよ！
もう隠し事はなしだって約束したんだもん」",,,
723,,,"だから、今まで冬馬を勝手に追いかけてた俺は、
その場に雪菜を勝手に連れて行くことに決めた。",,,
724,,,"だからもう、こんな『学生らしからぬ行為』だって、
俺たちは、三人一緒に踏み外すしかない。",,,
726,725,かずさ,"「…留年するぞお前ら？
あたしなんかに付き合ってると」",,,
728,727,春希,"「何言ってんだ、逆だ。
お前が卒業するんだよ。
俺たちと付き合ってるばっかりに」",,,
730,729,雪菜,"「学園祭が終わったらマン・ツー・ツーだからね？
わたし、英語だけは春希くんより成績いいんだ」",,,
732,731,春希,"「どうせ俺たち推薦も卒業もほとんど確定だし、
追試の追試の追試までつきあってやるからな」",,,
734,733,かずさ,「…馬鹿じゃないのか？」,,,
736,735,春希,「ここには冬馬より馬鹿はいません」,,,
738,737,雪菜,「せ、成績的に、ね？」,,,
740,739,春希,「それ、フォローしてるつもり？」,,,
742,741,雪菜,「え？　なってない？」,,,
744,743,かずさ,「…頭痛い」,,,
745,,,"冬馬の態度は、相変わらずぶっきらぼうで、
呆れてて、ちょっと冷たくて。",,,
747,746,春希,"「というわけで、
せっかくメンバー揃ったことだし、昼休みまで練習な。
…ただし他のクラスの授業があるから音小さめで」",,,
749,748,雪菜,"「あ、いいね。
今歌うとお昼ごはんが美味しく食べられそう」",,,
751,750,かずさ,「…馬鹿だねほんと」,,,
752,,,"皮肉と苦笑と冷静さの中に、
胸の内でくすぶってる優しさが、
ちょっとだけ芽を出してるって感じで。",,,
753,,,だから俺たちは、束の間の校則違反を…,,,
754,,,理由なき反抗を、三人で心ゆくまで堪能した。,,,
755,,,………,,,
756,,,もちろん三人で仲良く怒られた。,,,
757,,,……,,,
758,,,…,,,
761,760,かずさ,「………できた」,,,
763,762,春希,「すぅ…すぅぅ…」,,,
765,764,かずさ,「はは…」,,,
767,766,春希,「ん…んぅ…？」,,,
769,768,かずさ,"「間に合った…
あはは…やっぱあたしって…天才かな？」",,,
771,770,春希,「冬馬？」,,,
773,772,かずさ,"「あ、おはよ北原。
そろそろ出ないと遅刻だぞ」",,,
775,774,春希,「………冬馬？」,,,
777,776,かずさ,「あ…」,,,
779,778,春希,"「ふあぁぁぁ…
今、何時だ？」",,,
781,780,かずさ,"「７時１５分。
今日は６時過ぎまで粘ってたからな、お前」",,,
783,782,春希,「そだったっけ…うぅ…」,,,
784,,,"たったの一時間ちょっとしか寝てないのか…
そりゃ、妙に明るい声が聞こえたような
錯覚にも陥るってもんだ。",,,
786,785,かずさ,"「この時間なら、シャワーくらい使っても
間に合うんじゃない？」",,,
788,787,春希,"「いい…
早めに教室入って、始業まで寝るから。
冬馬みたいに」",,,
790,789,かずさ,「あ、そ」,,,
792,791,春希,"「というか、冬馬こそシャワー浴びるべきだろ？
早く行ってこないとそっちが遅刻だぞ？」",,,
793,,,"いつもなら、俺が起きる頃にはとっくに入浴済みなのに、
今日はまだ私服のままだった。",,,
795,794,かずさ,"「あ～、あたしはさ。
…今日はサボる」",,,
797,796,春希,「え？」,,,
799,798,かずさ,"「さすがに今週はキツくてさ…
今日くらいは寝かせてもらおうかと」",,,
801,800,春希,"「…昨日から思ってたんだけど、
冬馬、お前、今なにやってんだ？」",,,
802,,,"いつもは授業中に体力回復に努めていたのに、
今週はその貴重な睡眠時間さえもずっと起きたまま、
一生懸命ノートに何か書き込んでる。",,,
803,,,"放課後や夜の練習でも一切手を抜かないし、
最近じゃ休憩時間でも、一人でブツブツ呟いてるし、
本人の言うとおり、まるっきり休んでる時間がない。",,,
805,804,かずさ,"「大丈夫…
今日でなんとか目処が立ちそうだし」",,,
807,806,春希,「質問に対する答えをよこせ」,,,
809,808,かずさ,「早く行かないと遅刻するよ？」,,,
811,810,春希,「………」,,,
813,812,かずさ,"「こっちは、昼まで一眠りして、
起きたら熱い風呂入って、ご飯たっぷり食べて、
夜の練習までもう一眠りしてるからさ」",,,
815,814,春希,「…本当だな？」,,,
817,816,かずさ,"「ん…だからさ、
悪いけど今日は午後の練習も休む。
小木曽に謝っといて」",,,
819,818,春希,"「…わかったよ。
学校には俺から連絡入れとくから」",,,
821,820,かずさ,「ん…悪いな」,,,
822,,,"本当は、いつもの正論をかますべきなのかもしれないけど、
ここは冬馬の体調最優先ということで。",,,
823,,,"そもそも今、俺じゃなくて冬馬が無理をする理由が
よくわからないというのは置いておくとして。",,,
825,824,春希,「じゃ、洗面所借りるな」,,,
827,826,かずさ,「ああ、それじゃあな」,,,
828,,,"今日は、始業まで仮眠して、
もしかしたら授業中も仮眠して、
放課後は、雪菜と二人で練習して。",,,
829,,,"でもって、一度家に戻って風呂入って着替えて、
またここに戻ってきて朝まで練習して。",,,
831,830,春希,「…あと３日か」,,,
832,,,"そんなふうに猛練習して、
残り７２時間で、あの難曲を乗り越える。
できるかできないかはさておき、やらなくちゃならない。",,,
833,,,…できるかなぁ？,,,
834,,,………,,,
836,835,かずさ,"「ふあぁぁぁ…
それじゃ、あたしの方も…っとぉ？」",,,
838,837,かずさ,「あれ？」,,,
840,839,かずさ,「………頭痛い」,,,
842,841,かずさ,「………」,,,
844,843,かずさ,"「気のせいだよな？
だって…夜までに終わらせないと」",,,
846,845,かずさ,「………っ」,,,
848,847,かずさ,「…冗談、だよね？」,,,
849,,,………,,,
851,850,春希,"「…あれ？
まだ寝てんのかな？」",,,
852,,,１９時３０分。,,,
853,,,"入学して以来初めて
授業時間でしっかり休憩を取り。",,,
854,,,"雪菜と二人だけの練習は、
俺の自主練と雪菜のお喋りとで費やされ。",,,
855,,,家に帰って、風呂に入って、夕食を摂って。,,,
856,,,"…久々に母親が早く帰ってたけど、
結局、話すことなんかほとんどなくて、
夜遅く出かけても、行き先も聞かれなくて。",,,
857,,,"そんなこんなで辿り着いた冬馬邸は、
何故か家中が真っ暗なままだった。",,,
859,858,春希,「もしかして、出かけて…,,,
860,,,あれ？」,,,
862,861,春希,「不用心な…」,,,
863,,,"玄関は、俺が出ていったときと同じく、
鍵が掛かっていないままだった。",,,
865,864,春希,「冬馬？」,,,
866,,,…もしかして、朝からずっと寝たまま？,,,
868,867,春希,「お～い、冬馬ぁ？」,,,
869,,,"リビングに呼びかけてみても、
返事はおろか、反応すらない。",,,
871,870,春希,「お邪魔します…」,,,
872,,,"一体、どれくらい疲れてたんだよ…
どうしてそこまで無茶する必要があるんだよ…",,,
873,,,"俺とは違って、ほんの数時間練習しただけで、
どんな曲でも完璧に弾きこなしてしまう天才が…",,,
875,874,春希,「入るぞ、冬馬？」,,,
876,,,"そんな、少しの疑問と心配と、そして羨望を抱えて、
冬馬家に、当主の姿を求めて上がり込み。",,,
878,877,かずさ,「っ…っ…っぁ…」,,,
880,879,春希,「………え？」,,,
881,,,１０秒もしないうちに、その異変に気づいた。,,,
882,,,………,,,
884,883,春希,"「あ、あの…
インフルエンザ、でしょうか？」",,,
886,885,医師,"「断言はできませんが、可能性はありますね。
体温もかなり高いですし、
意識も朦朧としていましたし」",,,
888,887,春希,「そう、ですか…」,,,
889,,,"そして、俺の気づいた異変は、
最悪の可能性を連れてきた。",,,
891,890,医師,"「薬は出しておきましたが、
改善が見られないようでしたら、
病院の方にも来てください」",,,
893,892,春希,「はい…」,,,
894,,,"とはいえ、気づかなければもっと最悪だ。
毎日しつこく押しかけてて本当に良かった。",,,
895,,,"…なんて、そんなわけがない。
俺が毎日冬馬を寝かせないから、
こんなことになったに決まってる。",,,
897,896,医師,"「まぁ、心配し過ぎるのも良くないですよ。
大抵は、三日ほど安静にしていれば熱も下がります」",,,
899,898,春希,「三日…」,,,
900,,,"三日後は土曜だ。
その頃やっと熱が下がったとしても、もう…",,,
902,901,医師,「では、お大事に」,,,
904,903,春希,「ありがとうございました」,,,
905,,,どうして気づかなかった？,,,
906,,,"いや…
俺なんかに気づかせるようじゃ、
そんなの冬馬じゃないよなぁ。",,,
908,907,春希,「…ふぅ」,,,
910,909,かずさ,「………」,,,
911,,,"さっきまでの苦しそうな息遣いは、
注射のおかげか、今は治まってる。",,,
912,,,"とはいえ、倒れてる冬馬を布団に寝かせ、汗を拭き、
水を飲ませ、往診を呼んで、何度も呼びかけても、
未だに返事一つしてくれない状態ではあるけれど。",,,
914,913,かずさ,「ん…」,,,
916,915,春希,「冬馬？」,,,
918,917,かずさ,「ん、んぅ…」,,,
920,919,春希,「………」,,,
922,921,かずさ,「………すぅ」,,,
924,923,春希,「…冬馬？」,,,
926,925,かずさ,「………」,,,
927,,,…こんなふうに。,,,
929,928,春希,「そうだ、氷まくら…」,,,
930,,,"冬馬の額の熱でだいぶ温くなってしまったそれを取り上げ、
冷凍庫でキンキンに冷えたものと取り替える。",,,
932,931,春希,「ふぅ…」,,,
933,,,"冬馬の顔は、いつもの白磁のような白さに、
ほんのりと赤みが混じり、ついでに玉の汗を浮かべ、
これも色っぽかったりする。",,,
935,934,春希,「…悪い」,,,
936,,,"そんな不謹慎な考えと同時に、
次から次へと自分を責める思いが湧き上がり、
何て言うか、どうやって謝るかしか考えられない。",,,
937,,,"中でも俺を一番打ちのめしたのは、
リビングで倒れてた冬馬の傍らに落ちていたノート。",,,
938,,,"今週になってから、授業中も通学中も手放さず、
先生に取り上げられただけでブチ切れていた、
意味不明のムーヴメント。",,,
940,939,春希,「馬鹿だなぁ…」,,,
941,,,"こんなもののために無茶した冬馬に対してなのか、
そんなことにも気づかなかった俺に対してなのか…",,,
942,,,"こんな真実を知ってしまったら、
俺はもう、自分に責任転嫁する以外の術を知らない。",,,
943,,,"そこまで馬鹿馬鹿しくて、そして重い、
彼女の『ｎｏｔｅ』が踊る、ノートだったから。",,,
944,,,………,,,
946,945,春希,"「うん…水がカップ３杯。
醤油、酒、塩、ダシの素…うん、うん」",,,
948,947,かずさ,「………ん」,,,
950,949,春希,"「具は…いや、ほとんど何もないけど。
…え？　缶詰入れてもいいんだ？」",,,
952,951,かずさ,「え…」,,,
954,953,雪菜,"「でもね、確かに自分で作るのもいいけど、
今だとコンビニでレトルト買ってきた方がいいよ？
春希くん、今まで作ったことないんだよね？」",,,
956,955,春希,「わかってるけどさ…」,,,
958,957,雪菜,"「誠意とか真心とか男の料理とか、
そりゃ、絶対に嬉しいけどさ。
…というかわたしが食べたいよ今すぐ」",,,
960,959,春希,"「いや、絶対に失望させるだけだから。
そのことに関してだけは絶大な自信を持ってるから」",,,
962,961,雪菜,「だったら…」,,,
964,963,春希,"「目、離すの怖いんだよ。
この家にあるものだけで何とかしたいんだ。
…まだ目、覚ましてないから」",,,
966,965,かずさ,「北原…？」,,,
968,967,春希,"「ああ、えっと…言うぞ。
ツナと鮭と焼き鳥と…あ、桃缶めっけ。
これはデザートに使える」",,,
970,969,かずさ,「あ、あれ、あたし…なんで…」,,,
972,971,春希,"「そのくらいだな。
後はもう、パスタソースくらいしか…
え？　なに？　これで？」",,,
974,973,かずさ,「あいつ…？」,,,
976,975,春希,"「そっか…リゾットって考えればいいのか。
でもミートソースは病人にはクドいよなぁ」",,,
978,977,かずさ,「………」,,,
980,979,春希,"「ああ、ボンゴレあるけど…え？
ああ、白い奴。ボンゴレビアンコ」",,,
982,981,かずさ,「…ふぅ」,,,
984,983,春希,"「米はさっき炊き上がった。
…大丈夫だって。できるって」",,,
986,985,かずさ,「…冷た」,,,
988,987,春希,"「え？
なんだって、今から来る？」",,,
990,989,かずさ,「………」,,,
992,991,雪菜,"「春希くんがそこ動けないなら、
こっちから行くしかないでしょ？
そうだ、ウチの冷蔵庫からも色々材料持って…」",,,
994,993,春希,「駄目だ」,,,
996,995,雪菜,"「なんで？　タクシー呼べばすぐだよ？
冬馬さんの看病だって言ったらお父さんだって…」",,,
998,997,春希,「絶対に駄目」,,,
1000,999,雪菜,"「言っちゃ悪いけど、
こういうときはわたしの方が役に立つよ」",,,
1002,1001,春希,「それでも！」,,,
1004,1003,雪菜,"「どうしてよ？
また仲間外れ？」",,,
1006,1005,春希,「そうじゃないって」,,,
1008,1007,雪菜,「じゃあ！」,,,
1010,1009,春希,"「今、俺たちが一番守るべきものは、
雪菜の喉だから」",,,
1012,1011,雪菜,「あ…」,,,
1014,1013,春希,"「ウチらのステージ、
実はもう結構話題になってるんだ。
…なんでだと思う？」",,,
1016,1015,雪菜,「え、と…」,,,
1018,1017,春希,"「冬馬のキーボードでも、
もちろん俺のギターでもない。
歌うのだって昔のポップスで、目新しくもない」",,,
1020,1019,雪菜,「…うん」,,,
1022,1021,春希,"「だったら何で？　というわけだ。
わかった？　秘密兵器のボーカルさん？」",,,
1024,1023,雪菜,「春希くん…」,,,
1026,1025,かずさ,「………」,,,
1028,1027,春希,"「うん、ありがと。
今、ご飯放り込んだところ。
ああ、いい匂いしてる」",,,
1030,1029,かずさ,「ん…」,,,
1032,1031,春希,"「後は冬馬がちゃんと食べてくれるかだけど…
うん、まだ起きてないみたいだな」",,,
1034,1033,かずさ,「さあ、ね」,,,
1036,1035,春希,"「あと１分で、火を止めて、卵入れて…
いや上手く行ってる、ほんと雪菜のおかげ」",,,
1037,,,………,,,
1039,1038,春希,"「え？　今度？
あ、ああ…こんなものでよければ、
いつでもご馳走するけど」",,,
1040,,,………,,,
1042,1041,春希,"「え、ええと、そうだな…
じゃあ、学園祭が終わったら…」",,,
1043,,,………,,,
1045,1044,春希,"「え？　月曜？　代休の日？
あ、朝から雪菜の家で！？」",,,
1047,1046,かずさ,「………」,,,
1049,1048,春希,"「い、いや、そりゃ…
もちろん、ＯＫだけど。
けど、手伝ってくれよ？」",,,
1050,,,………,,,
1052,1051,春希,"「いや、だからそんなにはしゃがれても…
ああ、わかった。約束」",,,
1054,1053,かずさ,「………」,,,
1056,1055,春希,"「じゃあ、切るな。
…おやすみ、雪菜」",,,
1057,,,………,,,
1059,1058,春希,"「冬馬！　やっと目が覚めたか、良かったぁ。
ちょうど今雑炊ができたから一口だけでも…」",,,
1061,1060,かずさ,"「人の家でなに勝手してる？
練習しないならさっさと帰れ馬鹿野郎」",,,
1063,1062,春希,「何故に！？」,,,
1064,,,………,,,
1066,1065,かずさ,「…（ずず）」,,,
1068,1067,春希,「ど、どうだ…？」,,,
1070,1069,かずさ,「………」,,,
1072,1071,春希,「冬馬…？」,,,
1074,1073,かずさ,"「まずい。しかも洒落にならないくらい。
よくこんなもの人に食べさせようと思うな」",,,
1076,1075,春希,「口が不味くなってるんだよそうに決まってる！」,,,
1077,,,"顔色や汗を見ても、
ちっとも回復してる気配はないけど、
どうやら舌鋒だけは全快したらしい…",,,
1079,1078,かずさ,「…（ずず）」,,,
1081,1080,春希,「…何で言わなかったんだよ？」,,,
1083,1082,かずさ,「何を？」,,,
1085,1084,春希,"「今朝から体調悪かったんだろ？
だから休んだんだろ？」",,,
1087,1086,かずさ,"「それは誤解。
今日はやることがあったから休んだだけで…」",,,
1089,1088,春希,「朝は寝不足だからって言ってたけど？」,,,
1091,1090,かずさ,「………休むのも立派な仕事だ」,,,
1093,1092,春希,"「けど、結局は休んでもいなかったんだろ？
いつ倒れたんだよ？」",,,
1095,1094,かずさ,「（ずず）…やっぱりまずい」,,,
1097,1096,春希,"「誤魔化すな。
あと、そんなに食欲ないんだったら、
もう食べなくてもいいって」",,,
1099,1098,かずさ,"「食欲ないなんて言ってない。
ただ、純粋にまずいだけだ」",,,
1101,1100,春希,"「ああ、わかったわかった。
どっちでもいいから、もう片づけるぞ」",,,
1103,1102,かずさ,"「人の栄養摂取を邪魔するな。
明日までに直すためにどうしても必要なんだ」",,,
1105,1104,春希,「…そうか？」,,,
1107,1106,かずさ,「…（ずず）」,,,
1108,,,土鍋を抱え込むと熱いと思うんだけどな。,,,
1110,1109,かずさ,「で、練習はどうしたんだ？」,,,
1112,1111,春希,「…まだ２日ある」,,,
1114,1113,かずさ,"「１日だって無駄にできないだろ。
自分がどれだけ追い込まれてるかわかってるのか…」",,,
1116,1115,春希,「そうだな」,,,
1118,1117,かずさ,"「こんな無駄なもの作るくらいなら、
その時間で弾けよ…」",,,
1120,1119,春希,「うん、悪かった」,,,
1122,1121,かずさ,"「…お前、今のあたしの言葉、
全然納得してないだろ？」",,,
1124,1123,春希,"「まぁな。
熱に浮かされての発言か、
薬の副作用か…」",,,
1126,1125,かずさ,"「…帰れ。
今すぐ帰れ」",,,
1128,1127,春希,「帰ったら余計練習できないだろ」,,,
1130,1129,かずさ,"「その代わり、
あたしの風邪がうつる可能性も減る。
今すぐ帰って薬飲んで寝ろ」",,,
1132,1131,春希,「俺にうつって冬馬の風邪が治るならその方がいい」,,,
1134,1133,かずさ,「っ…」,,,
1135,,,"俺が弾けなくても俺が恥かくだけだけど、
冬馬が弾けなくなったらユニットが崩壊する。",,,
1136,,,"確かに、雪菜のボーカルがなかったら、
俺たちのユニットが人を集めることはない。",,,
1137,,,"けど、冬馬のキーボードがなかったら、
俺たちの演奏そのものが成立しない。",,,
1139,1138,かずさ,"「そんなの都市伝説だ。でたらめだ。
合理主義者の優等生のくせに、
そんな迷信を信じてるのか？」",,,
1141,1140,春希,「それに、どうせもう終電終わってる」,,,
1143,1142,かずさ,"「…なら、向こう行って練習しろ。
こんなところにいつまでもいるな」",,,
1145,1144,春希,"「冬馬がそれ食べ終わって、
薬飲んで、着替えて、寝たらな」",,,
1147,1146,かずさ,「………」,,,
1149,1148,春希,「もういらないなら片づけるけど…」,,,
1151,1150,かずさ,"「っ…（むぐむぐ）…っ！？
げほっ、ごほぉっ、く、う…」",,,
1153,1152,春希,"「不味いものを急にかき込むなって。
むせるに決まってるだろ」",,,
1155,1154,かずさ,「まずくなんか…」,,,
1157,1156,春希,"「ゆっくり、食べられる量だけでいい。
今は、無理だけはして欲しくない」",,,
1159,1158,かずさ,「ん…」,,,
1160,,,"散々こき下ろした俺の雑炊を、
冬馬は、少しずつ、少しずつ喉に落としていく。",,,
1161,,,"相変わらず吐く息は熱そうで、時々ふらついて、
とても回復しているとは思えない状況のままだけど。",,,
1162,,,"でも、食べる意欲があるというだけでも、
それは大きな希望になる。",,,
1164,1163,かずさ,「なぁ、北原」,,,
1166,1165,春希,「ん？」,,,
1167,,,"そして冬馬は、
その、湧き出てきた希望を、
しっかりと言葉に乗せる。",,,
1169,1168,かずさ,"「あたし…
絶対に諦めないから」",,,
1171,1170,春希,"「愚問だ。
俺だって、雪菜だって、あとついでに武也だって、
誰もそんなこと思ってもいない」",,,
1172,,,"思い出作りとか、音楽科を見返すためとか、
ミスコンのプロモーションとか…",,,
1173,,,"そんな、今となっては懐かしい、
詭弁もいいところだった動機なんか、
もう誰もが忘れてる。",,,
1174,,,"俺たちは、途中から目標を完全に見失い、
惰性で走り出して、ついには激しく迷走した。",,,
1176,1175,春希,"「だから今は食って、薬飲んで、着替えて寝てくれ。
その決意を無駄にしないためにも、な」",,,
1177,,,"でも、その迷走こそが楽しくて、嬉しくて、尊くて…
こんなにも、無茶をするようになってしまった。",,,
1179,1178,かずさ,"「わかったよ…
でも、北原」",,,
1181,1180,春希,「なんだ？」,,,
1183,1182,かずさ,「…着替えは覗くなよ？」,,,
1185,1184,春希,"「言うと思ってたから
ちっとも傷ついてないぞ！」",,,
1186,,,………,,,
1189,1188,？？？,"「食事や身の回りの世話は、
今まで通り柴田さんに来てもらうから。
何も不自由を感じることはないはずよ」",,,
1191,1190,？？？,"「レッスンも引き続き桜井先生に見てもらいなさい。
とはいえ、担当を変えても全然構わないわ。
自分が教わりたいと思った先生の下に付けばいい」",,,
1193,1192,？？？,"「あと…進学先の方も大丈夫よ。
試験の日程は追って連絡が来ることになってるから」",,,
1195,1194,？？？,「それじゃ、元気でね」,,,
1197,1196,？？？,「………」,,,
1199,1198,？？？,「かずさ、わかって頂戴」,,,
1201,1200,？？？,「今のあなたを連れて行くことに、意味はないの」,,,
1203,1202,かずさ,「～～～っ！？」,,,
1205,1204,かずさ,「っ…ぁ、はぁ、はぁ、はぁ…っ」,,,
1207,1206,かずさ,「はぁぁぁぁ～」,,,
1209,1208,かずさ,"「何だよ、もう…
酷い寝覚め…」",,,
1211,1210,かずさ,「ふぅ…水」,,,
1213,1212,かずさ,「あ…」,,,
1215,1214,かずさ,「あれ？」,,,
1217,1216,かずさ,「………」,,,
1219,1218,かずさ,「どこ…？」,,,
1221,1220,かずさ,「………北原ぁ」,,,
1223,1222,春希,"「あ～くそっ！
もう少しだったのに！」",,,
1224,,,"最後の小節のところをトチったときの悔しさは、
試験で満点を逃したときの悔しさに似ている。",,,
1225,,,まぁ要するに、悔やんでも悔やみきれない。,,,
1226,,,"夜中の四時から始めて、もうそろそろ５時間になる。
それでも一度たりとて最後までノーミスで通せない。",,,
1227,,,それでも…,,,
1229,1228,春希,「上手くなったよなぁ、俺…」,,,
1230,,,"かなり上達したって実感できる。
何しろ一回の演奏で、ミスが…",,,
1232,1231,かずさ,"「へぇ…
ミスが５箇所ってのは上手くなったうちに入るんだ…」",,,
1234,1233,春希,「え…」,,,
1235,,,ミスが５箇所くらいに抑えられるようになってきたし…,,,
1237,1236,かずさ,"「それも、素人でも気づくレベルで外してるし。
ここで満足されても困るんだけど」",,,
1239,1238,春希,"「って、今困ってるのはこっちだっての！
起きてきちゃ駄目だろ冬馬！」",,,
1240,,,"俺の自己満足にきっちり水を差したのは、
俺が一時間ごとに水差しで水を与えていた病人だった。",,,
1242,1241,かずさ,"「平気だって。
もう熱も下がったし」",,,
1244,1243,春希,"「そんな一目見てわかるような嘘はやめてくれ。
お願いだから」",,,
1246,1245,かずさ,「う…」,,,
1247,,,"相変わらず、顔は赤く、眼は潤み、
額にはびっしりの汗。",,,
1248,,,"壁にもたれ、立ってるのもやっとって感じで、
ここに降りてくるまでに力を使い果たしたってわかる。",,,
1250,1249,春希,「悪い、ちょっと触るぞ」,,,
1252,1251,かずさ,「なんてことするんだこの変態…」,,,
1253,,,"額に触れたくらいで憎まれ口を忘れないところは
相変わらず流石だけどな。",,,
1255,1254,春希,"「…まだ３８度以上あるなこれ。
だから寝てろって言ったのに」",,,
1257,1256,かずさ,<F14「なんで側にいないんだよ…」>,,,
1259,1258,春希,"「さ、リビングに戻るぞ冬馬。
歩けるか？」",,,
1261,1260,かずさ,"「冗談じゃない。
戻ってたまるか」",,,
1263,1262,春希,「冬馬…」,,,
1265,1264,かずさ,"「こんなヘタクソなギター、放っておけるか。
どれだけ粘っても、あと二日しかないんだぞ？」",,,
1267,1266,春希,"「ちゃんと練習するから。
もう少し俺を信用して…」",,,
1269,1268,かずさ,"「だって約束した。
あたしが弾けるようにしてやるって…」",,,
1271,1270,春希,「………」,,,
1272,,,これは…駄目だ。,,,
1273,,,"何かのきっかけ…高熱か薬か、
その両方のせいか知らないけど、
冬馬が『きかん坊』になってしまった。",,,
1274,,,"今までの、狙った理不尽とは違う、
本気で、素で、剥き出しの感情で…",,,
1276,1275,春希,"「やっぱり冬馬は寝てなくちゃ駄目だ。
でないと俺弾かない」",,,
1277,,,だから、顔がほころぶのを抑えるのが辛い…,,,
1279,1278,かずさ,「北原…お前、ステージ成功させたくないのか？」,,,
1281,1280,春希,「うつるから近寄るなって言わなかったっけ？」,,,
1283,1282,かずさ,「言ってない！」,,,
1284,,,"言ったけど。
間違いなく言ったけど。",,,
1286,1285,かずさ,"「…わかった、北原のしつこさには負けた。
ちゃんと薬飲んでおとなしく寝てるから。
…ここで」",,,
1287,,,"しかも、俺の言いたいことちっともわかってないけど。
というか、わかっててわかろうとしないけど。",,,
1289,1288,春希,"「寝られるわけないだろ？
俺、今からずっと弾くんだぞ？」",,,
1291,1290,かずさ,「そんなの、意識を失ってしまえば聞こえない」,,,
1293,1292,春希,「駄目だろそれじゃ…」,,,
1295,1294,かずさ,"「とにかく、もうここでなきゃ寝ない。
これがギリギリの譲歩だ」",,,
1297,1296,春希,「布団は？」,,,
1299,1298,かずさ,「お前、まさかあたしに運べって言うのか？」,,,
1301,1300,春希,「………」,,,
1303,1302,かずさ,"「北原のために残ってやるって言ってるのに、
なんであたしが…」",,,
1305,1304,春希,「………」,,,
1307,1306,かずさ,「…怒った？」,,,
1309,1308,春希,「いや…」,,,
1311,1310,かずさ,"「怒ってるんだろ？
男のくせに、なんて器量の小さい奴だお前は」",,,
1313,1312,春希,"「怒ってない。
全然、全く、これっぽっちも怒ってないって」",,,
1315,1314,かずさ,「本当か…？」,,,
1316,,,"自分がそれだけ怒ってるのに、
今さら俺の怒りを心配してどうするんだろう。",,,
1317,,,本当に、なんというか…,,,
1319,1318,春希,"「だからいい加減、袖を離してくれ。
服が伸びる」",,,
1321,1320,かずさ,"「っ！？
掴んでないぞさっきから。
なに訳のわからないこと言ってるんだお前は？」",,,
1322,,,"なぜ、反則を誤魔化すヒールレスラーみたいに、
わざわざ大げさに両手を挙げて否定するんだろう？",,,
1324,1323,春希,"「ちゃんと薬を飲むこと。こまめに熱を測ること。
大人しくしてること。辛かったら正直に言うこと。
…守れるか？」",,,
1326,1325,かずさ,「ん」,,,
1328,1327,春希,"「…なら、朝飯にしよう。
おかゆ食えるか？」",,,
1330,1329,かずさ,"「食べるよ。
どれだけまずくても、治すためだから」",,,
1331,,,"ずっと、上から目線でゴリ押ししておきながら、
この上目遣いの、心の底から安心したような笑顔は、
一体なんなんだろう…",,,
1332,,,もしかして、一人になりたくないのか？,,,
1333,,,………,,,
1334,,,"…そんな訳ないよな。
毎日毎日、三年間ずっと一人だった奴が。",,,
1336,1335,春希,"「じゃあ、布団取ってきたらおかゆ作る。
昨夜のご飯が余ってるはずだから…」",,,
1338,1337,かずさ,「ならあたしも一緒に戻る…」,,,
1340,1339,春希,「１０分で作ってくるからそれくらい待ってろ！」,,,
1341,,,………ないよな？,,,
1342,,,………,,,
1344,1343,携帯アナウンス,"「この電話は、電波の届かないところにあるか、
電源が入っていません」",,,
1346,1345,雪菜,"「しまったぁ…
昨夜、長電話し過ぎちゃったかな？」",,,
1348,1347,雪菜,「やっぱり、まだ冬馬さん家、だよね…」,,,
1349,,,………,,,
1351,1350,春希,「う～…」,,,
