Id,NameId,Name,Text,Traslate,NameTranslate,Notes
607,,,"おやすみ、雪菜。
そして…おやすみ、かずさ。",,,
608,,,"今から眠っても、一時間程度しか休めないけれど、
それでも眠ろう。",,,
609,,,"だって、今なら眠れそうだから。
かずさと触れ合ったことで、安らいでしまったから。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
320,,,sepia.AMP,,,
325,,,,,,
610,,,CATCH3,,,
611,,,3018,,,
612,,,,,,
