Id,NameId,Name,Text,Traslate,NameTranslate,Notes
652,,,"たかが大学の演劇サークルの公演でこの盛り上がり…
本当に実力あるんだな、この劇団。",,,
653,,,…というか、あいつが、か。,,,
654,,,"無理もない…
序盤はありきたりなラブコメディだったのに、
それでもしっかり笑わされたし、引き込まれた。",,,
656,655,春希,「…まだ見てく？」,,,
658,657,雪菜,「…うん」,,,
660,659,春希,「そう、か」,,,
661,,,"これで、この先の展開がわかっていなければ…
この先の展開が俺たちに突き刺さらないのなら…",,,
662,,,もう少し純粋に楽しめるんだけど、な。,,,
663,,,………,,,
664,,,第二幕　第一場,,,
665,,,"雪音と和希の関係と、榛名と和希の関係が、
微妙に交わっていく、物語の動き出し。",,,
666,,,"榛名と和希との、二人きりの時間の濃密さを知り、
子供みたいに拗ねてみせる雪音。",,,
667,,,女の子に妬かれるなんて初めての和希の戸惑い。,,,
668,,,"うろたえるだけで行動を起こさない和希への、
雪音の苛立ち。",,,
669,,,"そんな二人の理不尽な仲違いに呆れ、仲裁に入りつつ、
なんとなくもやもやしたものを抱えていく榛名。",,,
671,670,春希,「………」,,,
672,,,…このシーンに関しては、これ以上語りたくない。,,,
673,,,"彼らが演じる二人があまりにも初々しくて、
何故か俺の顔から火が出そうだったから。",,,
674,,,"そして、そんなふうに俯いてしまった俺が、
ちらりと隣を横目で見ると…",,,
676,675,雪菜,「～っ」,,,
677,,,"隣人は真っ赤な顔をして、
首を俺と同じ角度に曲げていた。",,,
678,,,………,,,
679,,,第二幕　第二場,,,
681,680,和希,「や、やめろ…見るな～！」,,,
683,682,雪音,「見る～！」,,,
685,684,和希,"「駄目だっつの！
それはまだ作りかけで…
いやそもそも表に出す気ないんだから！」",,,
687,686,雪音,"「え～と…『届かない恋』？
わ、わ…ね、これ、もしかして歌詞！？」",,,
689,688,和希,"「…何も知らずに
人のノート盗み見しようとしたのかよ？」",,,
691,690,雪音,"「『届かない恋をしていても、映しだす日がくるかな』…
すごい、すごいよ和希くん…意外な才能～」",,,
693,692,和希,「恥ずかしいから音読するのやめてくれ…」,,,
695,694,雪音,"「これ…今度のコンテストでやるんだよね？
てことはわたしが歌うんだ…すっご～い」",,,
697,696,和希,"「え、あ、いや…それは無理だ。
曲が出来る前にみんなバラバラになっちゃったし」",,,
699,698,雪音,「曲…？」,,,
701,700,和希,「作曲ばかりはな…やったことないし」,,,
703,702,雪音,「ふぅん…」,,,
705,704,和希,"「いずれ形に出来ればいいと思ってはいるけどさ。
ま、当分は先の話だな」",,,
707,706,雪音,「ところでさ…」,,,
709,708,和希,「ん？」,,,
711,710,雪音,「さっきから…重いよ和希くん」,,,
713,712,和希,"「うわあああっ！？
ご、ごめん、ごめんっ！」",,,
714,,,"この物語のタイトルが、
第二幕の中盤に来てようやく物語の中に登場する。",,,
715,,,………,,,
716,,,第二幕　第三場。,,,
718,717,和希,「お前…これ」,,,
720,719,榛名,"「机の上にノートを置きっぱなしにするな。
恥ずかしくて破り捨ててやろうかと思ったぞ」",,,
722,721,和希,「だから人のノートを勝手に読むなと…」,,,
724,723,榛名,"「全然曲に乗せること考えて書いてないだろ。
素人丸出しだ」",,,
726,725,和希,「ぐ…」,,,
728,727,榛名,"「おかげで作曲する人間だけが苦労する。
お前たちの面倒も見なくちゃならないのにとんだ災難だ」",,,
730,729,和希,"「それでも…作ってくれるのか？
俺たちの曲」",,,
732,731,榛名,"「雪音のためだ。
あいつがすごく歌いたがってたから。
…お前の要望なんか、何一つ考慮してない」",,,
734,733,和希,「ありがとう、冬木」,,,
736,735,榛名,「…間に合うといいんだけどな」,,,
738,737,和希,「うん…」,,,
739,,,三人の歌。,,,
740,,,"和希が詞を作り、
榛名が曲を付け、
雪音が歌う、歌。",,,
741,,,"三人の絆がやっと一つに繋がり、
運命の歯車が回り出したあの日の出来事。",,,
742,,,………,,,
743,,,第二幕　第四場。,,,
744,,,そして、コンテスト当日。,,,
745,,,"回り始めたばかりの三人の歯車は、
あまりにも早く狂い始めていく…",,,
747,746,雪音,「………」,,,
749,748,和希,「緊張してる？」,,,
751,750,雪音,「しない方がおかしいよ…」,,,
753,752,和希,"「大丈夫。俺たち優勝候補でも何でもないし。
周りがみんなロックバンドなのに、
空気読まずにポップスだし」",,,
755,754,雪音,「しかもなんちゃってポップス…」,,,
757,756,和希,"「ボーカルはカラオケ上がりだし、
ギターは下手の横好きだし、
唯一まともなキーボードはクラシック畑」",,,
759,758,雪音,"「…もしかして、わたしたちって
恥ずかしいユニット？」",,,
761,760,和希,"「他のバンドにも何人か女性ボーカルいたけど、
雪音みたいに白いヒラヒラの衣装着たコは
一人もいなかったなぁ」",,,
763,762,雪音,"「うわぁ…ますます緊張してきた。
もう！　余計なプレッシャーかけないでよぉ」",,,
765,764,和希,「あ、いや、ごめん…」,,,
767,766,雪音,"「も～、和希くんのせいだぁ。
和希くんがコンテストなんかに
無理やり参加させるから…」",,,
769,768,和希,「そ、そこまでさかのぼるか？」,,,
771,770,雪音,"「出だしで裏返っちゃったらどうしよう…
それとも、ガチガチで全然声が出なかったら…」",,,
773,772,和希,「………」,,,
775,774,雪音,「どうしよう、どうしよう、どうしよう…」,,,
777,776,和希,「あ、あのさ、雪音」,,,
779,778,雪音,「な、なに？」,,,
781,780,和希,「目、つぶって」,,,
783,782,雪音,「………え？」,,,
785,784,和希,"「おまじない、するから。
だから、ほんのちょっとだけ
目を閉じてくれないかな？」",,,
787,786,雪音,「そ、そ、それって…」,,,
789,788,和希,「駄目、かな？」,,,
791,790,雪音,"「だ、駄目って…そんなこと絶対ない！
ここで駄目だなんて言うわたしは駄目なわたしだから、
わたしが駄目って言う前に強引にしてくれないと駄目…」",,,
793,792,和希,「黙って」,,,
795,794,雪音,「う、うん…」,,,
797,796,和希,「………」,,,
799,798,雪音,「………っ！」,,,
801,800,和希,「はい、これ」,,,
803,802,雪音,「………え？」,,,
805,804,和希,「目、開けていいよ」,,,
807,806,雪音,「…なに、これ？」,,,
809,808,和希,「ピック。ギターの」,,,
811,810,雪音,「………ぴっく？」,,,
813,812,和希,"「俺が初めて買った中古のギターについてた奴。
それ以来、ずっと俺のお守り」",,,
815,814,雪音,「………」,,,
817,816,和希,"「ライブの前とか、テストの前とかさ…
これを握ってると、不思議とリラックスできるんだ」",,,
819,818,雪音,「………」,,,
821,820,和希,"「ま、気休めと言えば気休めなんだけどさ。
…受け取ってくれないかな？」",,,
823,822,雪音,「………」,,,
825,824,和希,「…雪音？」,,,
827,826,雪音,「ぶっぶ～！」,,,
829,828,和希,「え～！？」,,,
831,830,雪音,"「あ、俺今いい話でまとめたな～って
なんか自己満足に浸ってるみたいだけど、
外してるから。わたし今思いっきり落胆してるから！」",,,
833,832,和希,「な、な、何で！？」,,,
835,834,雪音,"「和希くん本当にバンドやってたの？
もてたくて音楽やる人間の思考じゃないよそれ！」",,,
837,836,和希,「…雪音って実はロックにものすごく偏見持ってない？」,,,
839,838,雪音,"「だって、だって…
ああいう言い方されたら普通アレだって思うよ…
空気読んでよ…」",,,
841,840,和希,「あれ…って」,,,
843,842,雪音,「………」,,,
845,844,和希,"「い、いや、まさか…
雪音に限って、そんな…」",,,
847,846,雪音,"「～っ！
人のことを置き物扱いしないで！」",,,
849,848,和希,「ゆ、雪音…？」,,,
851,850,雪音,"「じゃ、もう一度目をつぶるので考えてみてください。
制限時間は３０秒！」",,,
853,852,和希,「え？　え？　え？」,,,
855,854,雪音,「ん～っ！」,,,
857,856,和希,「目をつぶったのはわかったけどさ…その背伸びは何？」,,,
859,858,雪音,「いろいろと対応がしやすいように」,,,
861,860,和希,「何の！？」,,,
863,862,雪音,"「あ、それと、お守り代わりのピックだけど、
これはこれでいただきます。
…嬉しい。大事にするね」",,,
865,864,和希,「何それ！？」,,,
867,866,雪音,「残り２０秒～」,,,
869,868,和希,「ゆ、雪音…？」,,,
871,870,雪音,「残り１０秒～」,,,
873,872,和希,「１０秒はやっ！？」,,,
875,874,雪音,「………」,,,
877,876,和希,「………」,,,
879,878,雪音,「残り１５秒～」,,,
881,880,和希,「増えてるっ！？」,,,
883,882,雪音,「………っ」,,,
885,884,和希,「あ…」,,,
887,886,雪音,「ぅ、ぅ～…」,,,
889,888,和希,「…雪音」,,,
891,890,雪音,「ぅぅぅ…」,,,
893,892,和希,「ごめん…」,,,
895,894,雪音,「あ…っ」,,,
897,896,和希,「もう少しだけ、そのままで…」,,,
899,898,雪音,「う、うん…」,,,
901,900,和希,「………」,,,
903,902,雪音,「………」,,,
905,904,男性劇団員２,"「すいませ～ん、あなた方最後の組ですよね？
そろそろ舞台袖の方に移動してください！」",,,
907,906,和希,「っ！？」,,,
909,908,雪音,「っ！？」,,,
911,910,男性劇団員２,"「あれ？　お二人だけですか？
残りのメンバーは？」",,,
913,912,和希,"「あ、は、は、はいっ、
ちょっと休憩行ってるみたいで～」",,,
915,914,雪音,「～～～っ！」,,,
917,916,男性劇団員２,"「そうですか…
じゃ、すいませんが皆さん揃ったらすぐに移動願います」",,,
919,918,和希,"「は、はひっ！
了解いたしましたっ！」",,,
921,920,男性劇団員２,"「時間押してるんで！
よろしくお願いします」",,,
923,922,和希,「………」,,,
925,924,雪音,「………」,,,
927,926,和希,「ぷっ…」,,,
929,928,雪音,「………」,,,
931,930,和希,"「あはは…あっはっは…
何だかなぁ…すっげ～タイミング」",,,
933,932,雪音,「………」,,,
935,934,和希,「いやここで笑うのはお約束でしょ？」,,,
937,936,雪音,「あ～あ、もう…最低」,,,
939,938,和希,「でも、リラックスできただろ？」,,,
941,940,雪音,「リラックスした“だけ”だったけどね」,,,
943,942,和希,"「別に、焦る理由なんかないじゃん。
コンテスト終わったらそれっきりって訳じゃないんだろ？
俺たち」",,,
945,944,雪音,"「そっちには理由なくても
こっちには重大なのがあるんだけどなぁ…」",,,
947,946,和希,「え？」,,,
949,948,雪音,"「なんでもな～い！
じゃ、わたし先に行って榛名探してくるから！」",,,
951,950,和希,「あ、ああ…」,,,
953,952,田中,「はい、榛名のステージ衣装です」,,,
955,954,千晶,「そのまま広げといて」,,,
957,956,和希,"「危なかった…
惜しかった…
てかどっちなんだよ俺！」",,,
959,958,田中,"「榛名の登場は舞台左からなので、
着替えたらすぐに裏から移動してください」",,,
961,960,千晶,「わかってる…」,,,
963,962,田中,"「…大丈夫ですか？
息、上がってません？」",,,
965,964,千晶,"「何言ってんの。
まだ半分しか…っ！？」",,,
967,966,田中,「せ、瀬之内さん？」,,,
969,968,千晶,"「…ごめん。
脱いだ衣装に足引っかけた」",,,
971,970,田中,「………」,,,
973,972,和希,"「けど、さっきの雪音は…
やっぱ吊り橋効果…だよなぁ？」",,,
975,974,千晶,"「早く着せて。
あまり時間が空くと吉田が気の毒だ」",,,
977,976,田中,「は、はい…」,,,
979,978,千晶,「いよいよあのシーンか…」,,,
981,980,田中,「泥沼の三角関係突入ですね」,,,
983,982,千晶,"「へん。
…二人揃ってくらいやがれ」",,,
985,984,和希,"「とにかく深呼吸…
畜生、雪音が落ち着いた代わりに俺がガチガチだ」",,,
987,986,和希,"「…やべ、お守りがない。
あれだけでも返してもらっとけばよかった」",,,
989,988,榛名,「イチャイチャしたりジタバタしたり忙しいな…」,,,
991,990,和希,"「うぇっ！？
ふ、冬木？」",,,
993,992,榛名,"「ま、千載一遇のチャンスを逃したんだ。
焦る気持ちもわからないでもないけどね」",,,
995,994,和希,「な、何のこと…」,,,
997,996,榛名,"「今さらとぼける必要ないんだって。
こっちは一部始終見てたんだからさ」",,,
999,998,和希,「………」,,,
1001,1000,榛名,"「中学生かよお前ら。
恥ずかしくて見てられなかったぞ」",,,
1003,1002,和希,「見てたのか見てられなかったのかどっちだよ…」,,,
1005,1004,榛名,「見てた」,,,
1007,1006,和希,「見るな」,,,
1009,1008,榛名,"「なら見せつけるな。
人がすぐ側にいるのに全然気づかなかったくせに」",,,
1011,1010,和希,"「だ、大体今までどこふらついてたんだよ！
３０分前には控え室入りしとけって言っただろ」",,,
1013,1012,榛名,"「別にウロチョロしてた訳じゃない。
ずっと更衣室にいたんだよ」",,,
1015,1014,和希,「なんで？」,,,
1017,1016,榛名,「なんでって…わかるだろ？」,,,
1019,1018,和希,「…なんで？」,,,
1021,1020,榛名,"「ふざけるな。
こんな恥ずかしい格好させやがって」",,,
1023,1022,和希,"「……なんで？
ものすごく似合ってるじゃないか」",,,
1025,1024,榛名,「………お前に言って欲しくないな」,,,
1027,1026,和希,「………なんで？」,,,
1029,1028,榛名,"「なんでなんでうるさいな！
そんな風にしつこいと雪音に嫌われるぞ」",,,
1031,1030,和希,「お前も…嫌うか？」,,,
1033,1032,榛名,"「ああ、嫌うね。
しつこいくせに流されやすい男は大嫌いだ。
…虫酸が走る」",,,
1035,1034,和希,「そ、っか…」,,,
1037,1036,榛名,"「…さ、行くぞ。
さっさと終わらせてめでたくユニット解散だ」",,,
1039,1038,和希,「解散…？」,,,
1041,1040,榛名,"「当たり前だろ。コンテストまでって約束だ。
あたしには、お前らとこれ以上一緒にいる
理由も意味も趣味もない」",,,
1043,1042,和希,「………」,,,
1045,1044,榛名,"「むしろここまでよく続いた。
…なんでもっと早く諦めなかったんだろう」",,,
1047,1046,和希,「ありがとな、冬木」,,,
1049,1048,榛名,"「何度も言う。雪音のためだ。
お前なんかに感謝されるいわれなんか
これっぽっちもない」",,,
1051,1050,和希,"「それでも…
お前がどんなに俺を嫌おうと、
感謝だけはさせてくれよ」",,,
1053,1052,榛名,「お断りだ」,,,
1055,1054,和希,"「嫌だね。これだけは何があっても譲れない！
俺は、お前と一緒にやれて嬉しかったんだよ！」",,,
1057,1056,榛名,「………」,,,
1059,1058,和希,"「仲間とも一緒に弾けない俺に、
いつも付き合ってくれてた正体不明のピアノとさ…」",,,
1061,1060,榛名,"「…合わせるの大変だったんだぞ。
お前、すぐトチるし、テンポずれるし、
曲の趣味は悪いし」",,,
1063,1062,和希,"「ごめんな…
それから、今日まで本当にありがとう」",,,
1065,1064,榛名,"「…まだ終わってないだろ。
最後の、一番めんどくさい本番が残ってる」",,,
1067,1066,和希,「そうだな…これが最後だ」,,,
1069,1068,榛名,「………っ」,,,
1071,1070,和希,"「行こうか、冬木。
雪音が待ってる」",,,
1073,1072,榛名,「………西村」,,,
1075,1074,和希,「ん…？」,,,
1077,1076,榛名,「っ！」,,,
1079,1078,和希,「っ！？」,,,
1081,1080,榛名,"「………おまじないだ。
最後くらい、ノーミスで決めてみろ」",,,
1083,1082,和希,「………え？」,,,
1085,1084,榛名,「じゃあ…頑張れ」,,,
1086,,,………,,,
1088,1087,雪菜,「………」,,,
1090,1089,春希,「………」,,,
1091,,,"冷たい床に置かれていた俺の右手に、
温かさが重なる。",,,
1092,,,"隣にちらりと目をやると、
俺に左の手のひらを重ねた雪菜が、
しっかりと正面を向き、舞台を凝視してた。",,,
1093,,,"…胸に突き刺さった棘を抜こうともせず、
俺たちの歌に耳を傾けていた。",,,
1094,,,物語が、現実とずれ始めてる。,,,
1095,,,コンテスト開始直前の『あのシーン』…,,,
1096,,,"事実なら、学園祭の後夜祭。
物語では、コンテストの開始前。",,,
1097,,,"あの場にいたのは雪菜と俺のはずなのに、
この場で触れあってしまったのは榛名と和希。",,,
1098,,,"あのシーンの『相手』が違うことに、
果たして物語上の意味があったんだろうか？",,,
1099,,,"この芝居の脚本家は、あの時の史実を正確に掴んでた。
なのに、あえて違う展開を用意してきた。",,,
1100,,,"この芝居がただのお話じゃないということを知っている
俺たちにしか気づけない、微妙なパラレルワールド。",,,
1101,,,"これってもしかして、俺たち二人だけに向けられた、
あいつの仕掛けた悪戯なんじゃないか…？",,,
1102,,,"あの瞬間、雪菜は一瞬だけ目を見開き、
ほんの少し自虐的に笑みを漏らして
唇を、かみしめた。",,,
1103,,,"そしてあの瞬間…
俺は、どうしていいのかわからずに、
咄嗟にうつむいて、やっぱり唇をかみしめた。",,,
1104,,,"だって、あそこにいるのは。
演技とは言え、あんなことしたのは…",,,
1106,1105,男性劇団員４,「おい…こいつらなんか勘違いしてね？」,,,
1108,1107,女性劇団員４,「…かもね」,,,
1110,1109,男性劇団員４,"「どうすんだよ…
ラストなのに会場静まり返っちゃったぞ？」",,,
1112,1111,女性劇団員４,「うん…」,,,
1114,1113,男性劇団員４,"「失格になるんじゃないのかなぁ…
なんか勿体ないよな、決して悪くないのに」",,,
1116,1115,女性劇団員４,"「…黙っててよ。
歌が聴こえない」",,,
1118,1117,男性劇団員４,「…悪い」,,,
1119,,,"周囲のざわめきが、
舞台の上で繰り広げられる彼らの演技ではなく、
舞台の上で奏でられる彼らの演奏に向けられている。",,,
1120,,,"彼らは、芝居の観客ではなく、コンテストの観衆役…
こんなところにまで『芝居』が仕込んである。",,,
1121,,,"彼らが舞台の三人の演奏に聴き入ることで、
俺たちまでもが、これが芝居ではなく
ライブだという錯覚を植えつけられていく。",,,
1122,,,………,,,
1123,,,舞台では、“雪音”が歌っている。,,,
1124,,,"雪菜より、ちょっと芝居がかってるけれど、
それでもよく通る朗々とした声で、
声高らかに歌い上げている。",,,
1125,,,…つい今、一番信じていたはずの二人に裏切られた雪音が。,,,
1127,1126,雪菜,「っ…」,,,
1128,,,"俺に重ねられた雪菜の手が、
温かさとともに、痛みを伝えてくる。",,,
1129,,,"だから俺は、もう片方の手も雪菜の手に重ね、
彼女の手のひらから伝わる気持ちを、
ゆっくりとほぐしていく。",,,
1131,1130,雪菜,「………っ、ぅ、っ」,,,
1132,,,"資格とか責任とか、今はそんなことは考えない。
…考えたくない。",,,
1133,,,………,,,
1134,,,第二幕　終了。,,,
1136,1135,千晶,「………」,,,
1138,1137,吉田,「………よし！」,,,
1140,1139,千晶,「………っ」,,,
1142,1141,男性劇団員２,"「よしセット組み替えて。
残るは最終幕だけ。あと一踏ん張りな！」",,,
1144,1143,田中,"「お疲れさまでした瀬之内さん。
さ、戻りましょう」",,,
1146,1145,千晶,「………」,,,
1148,1147,田中,「…瀬之内さん？」,,,
1150,1149,吉田,「………え？」,,,
1152,1151,田中,"「ちょ、ちょっと！
どうしたんですか瀬之内さん！？
誰か！　ごめん手貸して！」",,,
1153,,,………,,,
1154,,,……,,,
1155,,,…,,,
1157,1156,上原,「………」,,,
1159,1158,吉田,「………」,,,
1161,1160,男性劇団員３,「………」,,,
1163,1162,上原,「っ、どうだ！？」,,,
1165,1164,田中,"「…とりあえず意識は回復しました。
まだ立ち上がれないみたいですけど」",,,
1167,1166,上原,「そっか、よかった…」,,,
1169,1168,吉田,「で、続けられるんですか？」,,,
1171,1170,男性劇団員３,"「吉田！
お前、こんな時に何を…」",,,
1173,1172,吉田,"「ええ、こんな時です。
舞台の真っ最中ですよ。
次はいよいよ最終幕なんですよ？」",,,
1175,1174,男性劇団員３,「う…」,,,
1177,1176,吉田,"「座長は代役とか色々手を打ってたみたいですけど、
今日だけは瀬之内さん替えるのはもう無理ですよ。
観客的にも、俺的にも…」",,,
1179,1178,男性劇団員３,"「そうは言っても…
倒れたとき、モロ頭ぶつけてたし」",,,
1181,1180,吉田,"「彼女が駄目なら、今日の公演は中止ですね。
少なくとも俺は続けられません」",,,
1183,1182,田中,"「本人はまだ出るって言ってたけど…
でも、あの体調じゃ」",,,
1185,1184,上原,"「…どうして急に倒れたんだ？
どれだけ寝なくても、全然食べなくても、
芝居してる間だけはいつも平気だったのに」",,,
1187,1186,田中,「それは…瀬之内さんだって女性ですから…」,,,
1189,1188,上原,「ま、まさか…つわりとか流産とか…？」,,,
1191,1190,田中,"「なんでいきなりそんな話になるんですか！？
座長、それセクハラですよ！」",,,
1193,1192,上原,「い、いや、それは…」,,,
1195,1194,田中,"「…逆です。
いきなり来ちゃったんですよ」",,,
1197,1196,上原,「………え？」,,,
1199,1198,男性劇団員３,「ま、まさか…それって…」,,,
1201,1200,吉田,「月の…？」,,,
1203,1202,田中,"「それも相当に重いらしくて。
それで極度の貧血状態に」",,,
1205,1204,上原,「………最悪だ」,,,
1206,,,………,,,
1208,1207,千晶,「はぁ、はぁ…はぁぁ…っ」,,,
1210,1209,千晶,「く…この…」,,,
1212,1211,上原,「今日の公演はここまで」,,,
1214,1213,千晶,「っ！？」,,,
1216,1215,上原,"「で、明日からは代役を立てる。
雪音と榛名に一人ずつ。
…元から二役ってのに無理があったんだな」",,,
1218,1217,千晶,"「…何言ってんの座長。
あたし、今までだって一人で何役もやってきたじゃん」",,,
1220,1219,上原,"「今回は今まで以上に入れ込みすぎだったんだな。
それで反動が来た」",,,
1222,1221,千晶,「………」,,,
1224,1223,上原,"「それに、身体が戻ったとしても、
心まで雪音に戻れるかどうか…」",,,
1226,1225,千晶,「どういう意味？」,,,
1228,1227,上原,"「結構本気で切り札のつもりだったんじゃないの？
…女としての心当たり」",,,
1230,1229,千晶,「っ…」,,,
1232,1231,上原,"「残念だったけど…
まぁその、既成事実ならまた作れば」",,,
1234,1233,千晶,"「二度とさせてくれるもんか。
あからさまに拒絶されてんのにさぁ」",,,
1236,1235,上原,"「でもほら、一度はそういう仲になった訳だし。
姫が泣いてすがればあるいは…」",,,
1238,1237,千晶,「そんなカッコ悪いこと…できるもんか」,,,
1240,1239,上原,「女優だもんなぁ」,,,
1242,1241,千晶,「………」,,,
1244,1243,上原,"「ま、そんな訳だから。
客には俺から説明する。
座長の仕事なんてそのくらいだし」",,,
1246,1245,千晶,「行けるよ」,,,
1248,1247,上原,"「無理だ。
身体は大貧血、心は大失恋。
続けられる理由が見つからない」",,,
1250,1249,千晶,「あたしが瀬之内晶だからだ」,,,
1252,1251,上原,「男に溺れる前の姫だったら信じたけどな」,,,
1254,1253,千晶,"「溺れてない！
操れなかっただけだ！」",,,
1256,1255,上原,"「とにかく、続けるにしてもやめるにしても、
姫には降りてもらう。
今日だけじゃなく、明日以降も」",,,
1258,1257,千晶,「あたしのウァトスだ！」,,,
1260,1259,上原,「今はもう、みんなのウァトスだよ…」,,,
1261,,,………,,,
1262,,,いよいよ第三幕…,,,
1263,,,"ここからはきっと、
中途半端だった“原作”を差し置いて、
物語の方が先に進んでいくオリジナル展開。",,,
1264,,,"三人の関係が歴史を外れ、
脚本家の解釈が語られていく。",,,
1265,,,"…あいつが真に伝えたかったことが、
俺たちに、牙をむく。",,,
1267,1266,春希,「…本当に、最後まで見て行くのか？」,,,
1269,1268,雪菜,「………」,,,
1270,,,"きっとあいつは、この先容赦なんかしない。
雪音は、物語の闇に突き落とされていくだろう。",,,
1271,,,"そして、表面上は無関係な雪菜の心を、
深くまで食い破ろうとするに違いない。",,,
1273,1272,春希,"「これ以上は辛いだろ？
出よう。家まで送るから」",,,
1274,,,だって、あいつが物語に対して妥協するわけがない。,,,
1275,,,"大多数の心を揺さぶるために、
少人数の心を抉るなんてことは、
あいつにとっては『正義』なんだから…",,,
1276,,,何しろ、抉られた俺が言うんだから間違いない。,,,
1278,1277,雪菜,「でも春希くんは…」,,,
1280,1279,春希,"「雪菜が辛いのなら俺は問答無用で出る。
今はそれが最優先だ」",,,
1281,,,"絶対に心に深い傷を負うことになるのに。
これ以上は、致命的かもしれないのに。",,,
1283,1282,雪菜,"「………見てく。最後まで。
彼女のメッセージ、受け取る」",,,
1285,1284,春希,「雪菜…」,,,
1286,,,それでも雪菜は、また正面を見据える。,,,
1288,1287,雪菜,"「ねぇ春希くん…
あなたも、そうする必要があるんだよ？」",,,
1290,1289,春希,「………わかった」,,,
1291,,,"だから俺も、未だに開かない最終幕を、
しっかりと目を見開いて待ち構える。",,,
1292,,,"あいつの真意を確かめるために。
あいつの演技の中の真実を見つけるために。",,,
1293,,,だって…,,,
1294,,,"抉って、弄んで、喰らい尽くしたはずなのに、
それでもあいつは、悪びれずにまだ俺のこと。",,,
1295,,,あいつにとって、もう絞りカスのはずの、俺のこと…,,,
1296,,,………,,,
1297,,,第三幕　第一場。,,,
1298,,,物語は、いきなり飛ばしていた。,,,
1299,,,"なにしろ、舞台は三年後。
…俺たちの、リアルタイム。",,,
1300,,,"けれど物語は、今までよりも、
よりパラレルワールド色が強くなっていた。",,,
1302,1301,和希,「雪音は今年さ、学園祭来られそう？」,,,
1304,1303,雪音,「うん…お仕事入っちゃってる…」,,,
1306,1305,和希,「三日間とも？」,,,
1308,1307,雪音,「三日とも」,,,
1310,1309,和希,「そうかぁ…」,,,
1312,1311,雪音,"「それがね…他の大学の学園祭なの。
事務所が勝手にスケジュール入れちゃって」",,,
1314,1313,和希,「…なんだかなぁ」,,,
1316,1315,雪音,「和希くんはどうするの？」,,,
1318,1317,和希,"「え？　俺？　う、う～ん…そうだな。
雪音と一緒かなって思ってたから、
特に決めてないけど…」",,,
1320,1319,雪音,「そうなんだ…。ごめんね」,,,
1322,1321,和希,「いや…俺の方こそ」,,,
1324,1323,雪音,「ごめんね、和希くん…じゃあ、また今度ね…」,,,
1326,1325,和希,「そうだね…」,,,
1328,1327,雪音,「それじゃ、おやすみなさい…だねっ…」,,,
1330,1329,和希,"「あ、うん。おやすみ。
…わざわざごめん。電話までしてくれたのに」",,,
1332,1331,雪音,「ふふっ。いいよ。…それじゃ」,,,
1334,1333,和希,「うん…」,,,
1336,1335,和希,「………」,,,
1338,1337,榛名,"「雪音と一緒かなって思ってたから、
特に決めてないけど～」",,,
1340,1339,和希,「っ！？」,,,
1342,1341,榛名,"「『わざわざごめん。電話までしてくれたのに』ってね～。
謝るとこってそこなんだ。厚かましいにも程があるな」",,,
1344,1343,和希,「…うるさいな」,,,
1346,1345,榛名,"「他の女を部屋に連れ込んでおいて彼女とラブコールかよ。
いいご身分だなぁおい」",,,
1348,1347,和希,"「友達だろ。
俺の部屋に榛名がいたって、
雪音は心配なんかしない」",,,
1350,1349,榛名,「………間抜け」,,,
1352,1351,和希,"「それに、まだ話は終わってない。
一体どういう事なんだよ？」",,,
1354,1353,榛名,「…何が？」,,,
1356,1355,和希,"「留学の話、断ったんだって？
せっかく母親と暮らせることになったのに」",,,
1358,1357,榛名,「………」,,,
1360,1359,和希,"「どうしてなんだよ…
お前、日本にいたってこれ以上伸びないって
言ってたじゃないか」",,,
1362,1361,榛名,"「そりゃ確かに、
これ以上伸びたいならヨーロッパに行くさ。
でも、そういう気持ちがなかったら？」",,,
1364,1363,和希,"「夢だったんじゃないのかよ？
自分の母親みたいな、
世界的なピアニストになるのがさ…」",,,
1366,1365,榛名,「…お前には言われたくないことばっかりだ」,,,
1368,1367,和希,「…どういう意味だよ？」,,,
1370,1369,榛名,"「メジャーになるってお前の夢、どこ行ったんだよ？
愛しい彼女が代わりに全部叶えてくれたから、
もう僕は満足ですよ～ってか～？」",,,
1372,1371,和希,「榛名ぁっ！」,,,
1374,1373,上原,「………」,,,
1376,1375,田中,"「本当に良かったんですか？
瀬之内さん、とっくに限界超えてますよ？」",,,
1378,1377,上原,"「そんなこと言ったってさぁ…
見てよこのひっかき傷」",,,
1380,1379,田中,「いくら座長でも今の彼女なら止められたのに」,,,
1382,1381,上原,「…俺ってそんなに腕力に定評ないんだ」,,,
1384,1383,田中,「本気で止める気がなかったって言ってるんです」,,,
1386,1385,上原,"「だってさ…もうこうなっちゃった以上、
どこでストップがかかっても中止は中止だよ。
それに明日以降は君らがいる」",,,
1388,1387,田中,"「あれだけ彼女のこと一人だけ贔屓してきたのに、
座長の意に添わなくなったらポイ捨てですか？」",,,
1390,1389,上原,"「俺が？　まさかぁ。
姫が俺らを捨てるんだよ。
こんなちっぽけな劇団なんかさっさと見切りつけてさ」",,,
1392,1391,田中,「………」,,,
1394,1393,上原,「男に溺れたからこそできる芝居がある、か」,,,
1396,1395,田中,「え？」,,,
1398,1397,上原,"「見せてもらおうじゃないか…
君の、最後にして最高の舞台をさ」",,,
1400,1399,榛名,"「は、ぁ、ぁぁ…
な、なぁ、和希」",,,
1402,1401,和希,「…ん？」,,,
1404,1403,榛名,「いつもの約束…守れよ？」,,,
1406,1405,和希,「榛名…」,,,
