Id,NameId,Name,Text,Traslate,NameTranslate,Notes
621,620,鈴木,"「いいよもう。
せっかく起きたからご来光拝みに行く。
都庁の展望台にでも」",,,
623,622,春希,"「お疲れさまです。
…あけましておめでとうございます」",,,
624,,,"あなたが俺をからかってるのか、俺を避けてるのか、
俺を嫌ってるのか、俺を嘲笑ってるのか、
俺を騙してるのか、全然わからないです…",,,
626,625,鈴木,"「そっちこそお疲れさま。
本年もよろしくお願いします。
それじゃ～ね～」",,,
627,,,"鈴木さんの眠たげな声も消えて、
また編集部に静寂が戻る。",,,
628,,,"誰もいないこの部屋にぽつんと一人…
自業自得の孤独を噛みしめて、天井を見上げる。",,,
631,630,男性編集部員,"『会社で年越すのはやめといた方がいいぞ。
ちょっとだけ死にたくなる』",,,
633,,,"そういえば…
あれは、ほんの数時間前に聞いた言葉だったっけ。",,,
635,634,春希,「………」,,,
636,,,"…別に、あの言葉が突き刺さった訳じゃない。
現に俺は、今だってカケラもそんなこと思ってない。",,,
637,,,"今までどれだけ辛い目に遭っても、
どんなに辛い目に遭わせても、
そう思うことこそが罪だと信じてたから。",,,
638,,,"だから、今もこれからも、
そんな不謹慎なことは考えない。
想像していいはずがない。",,,
639,,,だから…,,,
641,640,春希,「っ…」,,,
642,,,少しくらい…,,,
643,,,"物にあたるくらいなら、
許して欲しい。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
129,,,１．コンサートに行く,,,
130,,,２．ここに残る,,,
629,,,sepia.AMP,,,
632,,,,,,
644,,,CATCH2,,,
645,,,2504,,,
646,,,,,,
