Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
636,,,"なんだか随分顔を見てない気がするけど、
元気にやってるだろうか。",,,
637,,,"…なんてな。
今、一番元気がないのは俺に決まってるのに。",,,
638,,,"今の俺は、信じられないくらい体力も落ちてるだろう。
もしかしたらまともに外を歩けないかもしれない。",,,
639,,,"明日から少しずつ出歩いて、
そろそろ生活のリズムを取り戻して…",,,
641,640,千晶,「もしかして、お金足りない？」,,,
643,642,春希,「年越すくらいはあるけど」,,,
645,644,千晶,「サボっちゃいけないバイト？」,,,
647,646,春希,「年内はそういうのはないけど…」,,,
649,648,千晶,"「なら問題なし。
年越し蕎麦くらいならあたしがおごってあげるからさ。
もう少しのんびりしてなよ」",,,
651,650,春希,「蕎麦だけかよ…」,,,
653,652,千晶,「いや、おせちはちょっと…」,,,
654,,,"年越すつもりか、この部屋で。
そこまで、いてくれ…居座るつもりなのか、こいつは。",,,
656,655,春希,"「それはともかく、食料くらいは買いに出ないと。
お前、パスタを塩コショウで炒めて食いたいか？」",,,
658,657,千晶,"「別に外に出かけなくてもさぁ、
食料くらいいくらでも調達できるって」",,,
660,659,春希,「どうやって？」,,,
662,661,千晶,"「お、噂をすれば～。
は～い、今出ま～す」",,,
664,663,春希,"「やめんか！
俺が行く」",,,
665,,,"別に、自分の部屋みたいに振舞うことを
咎めたわけじゃなかった。",,,
666,,,"ただ、洗濯したスカートが乾いてないからって、
下着姿でいることを忘れて玄関に出ようとしやがるから…",,,
667,,,………,,,
669,668,千晶,「ほら、お蕎麦！」,,,
671,670,春希,「………」,,,
673,672,千晶,"「あと、飛騨牛はしゃぶしゃぶ用とステーキ用。
サーモンに明太子にお総菜詰め合わせ」",,,
675,674,春希,「………」,,,
677,676,千晶,"「栄養のバランスを考えてお野菜もあるよ？
アスパラ、コーン、ジャガイモにニンジン…」",,,
679,678,春希,「………」,,,
681,680,千晶,"「あとは贅沢品。
ビールと酎ハイ詰め合わせセット。
春希、あとで乾杯しようね？」",,,
683,682,春希,「なんで…？」,,,
684,,,そんな疑問符を喉から絞り出すのが精一杯だった。,,,
685,,,"綺麗に片づけられてしまった俺の冷蔵庫から、
一気にモノが溢れてしまいそうなほどの食料品が、
いきなり部屋に届けられた今の俺にとっては…",,,
687,686,千晶,"「お歳暮シーズンをなめてもらっちゃ困るなぁ。
家に置いてあったギフトカタログを
ほんの数枚拝借してきただけだよ？」",,,
689,688,春希,「………」,,,
690,,,その答えを聞いて、またしても絶句してしまう。,,,
692,691,千晶,"「ウチの親、私立校の教師やってたから結構もらうんだ。
それで時々申し込むの忘れて期限切らしちゃうし。
ま、有効利用よ、有効利用」",,,
693,,,"…こいつ、もしかしたら俺より生活能力高いかもしれない。
こんなにだらしないくせに。",,,
695,694,千晶,"「ね？　これで冬休みくらい越せそうでしょ？
…なんならおせちも頼もうか？　まだギフトあるよ」",,,
697,696,春希,「…もういい」,,,
698,,,両手を上げて千晶に全面降伏する。,,,
699,,,"ここまで手を回されたらどうしようもない。
こいつ、俺をどこまで堕落させれば気が済むんだ。",,,
701,700,千晶,"「お、こっちも来てる。
よかった～、やっと届いたよ」",,,
702,,,"俺の生活時間も、生活習慣も、生活規範も、
何もかも千晶に引っかき回されてしまった。",,,
703,,,"社会復帰できないレベルで甘やかされ、
全てを受け入れられ、負の刺激を取り払われ…",,,
704,,,"体液に限りなく近い成分の、
体温に限りなく近いぬるま湯に沈んでいく感覚が、
俺をじわじわと浸食していく。",,,
705,,,数日後の俺がどうなっているのかはわからない。,,,
706,,,けれど、これだけは言える。,,,
707,,,"今の俺が、千晶なしで
普通に暮らしていけるようになるのに、
少なくとも数日は必要だろうって。",,,
709,708,千晶,「ね、春希春希っ」,,,
711,710,春希,「ん？」,,,
713,712,千晶,「どう？　似合う？」,,,
715,714,春希,「え…」,,,
717,716,千晶,"「着るもの、そろそろ寂しくなってきたからさ、
通販で申し込んでおいたんだ。
…これはあたしのお小遣いで買ったよ？」",,,
719,718,春希,「千晶…」,,,
720,,,"千晶が、今届いたばかりの服を、
胸の前に掲げてみせる。",,,
722,721,千晶,"「実はちょっといいお店の商品だから、
カードの限度額がヤバいかもしれないんだけどさ」",,,
724,723,春希,「馬鹿か…お前」,,,
725,,,"見せる相手は俺一人。
しかも、閉め切った部屋の中。",,,
726,,,"こんな退廃的な、空気の濁りきった場所で、
何に向かって着飾ろうとするんだよ、お前。",,,
727,,,しかもそれ…,,,
729,728,千晶,「あのさ、春希…」,,,
731,730,春希,「な…なんだよ」,,,
732,,,"千晶が、俺の目の前でキャミソールに手をかけると、
そのまま床に放り投げる。",,,
733,,,ブラは、最初から着けてない。,,,
735,734,千晶,「春希が、着せてよ？」,,,
737,736,春希,「っ…」,,,
738,,,"そのまま、今度は最後の一枚に両手の親指をかけて、
するりとずり落としていく。",,,
740,739,千晶,「一枚一枚、愛情込めて、ね？」,,,
741,,,そう言って、もう一度千晶が胸に掲げたのはキャミソール。,,,
742,,,"箱の中にはそれ以外にも、高級そうな素材とデザインの、
ガーターベルトに、ストッキングに。
…ブラと、ショーツ。",,,
743,,,…下着ばかり、だった。,,,
745,744,春希,「っ…ほら、終わった」,,,
746,,,ショーツの時は、自分でもかなりの醜態を晒したと思う。,,,
747,,,"何度も指を入れたり、開いてみたりした場所も、
いざ着せるとなると、何故かまじまじと見れずに、
足を通す穴を間違えて、千晶にけらけら笑われた。",,,
748,,,ブラの時は、背中に回ったから少し楽だった。,,,
749,,,"それに、背中のホックをはめるのを手伝うくらいなら、
そんなにあり得ないシチュエーションじゃなかったから。",,,
751,750,千晶,"「ありがと。
じゃ、次はストッキングね」",,,
753,752,春希,「千晶…」,,,
754,,,けど、こっから先は言い訳できない。,,,
755,,,"普通の男女関係じゃ、あり得ない状況。
身体を重ねただけじゃ、こんな関係に進まない。",,,
757,756,千晶,"「爪で引っかいたりしないでね。
買ったばっかなんだから」",,,
758,,,"千晶が、俺の目の前に足を伸ばす。
俺としてる時みたいに、爪先をきゅっと握り込んでる。",,,
760,759,春希,「なぁ、あのさ…」,,,
762,761,千晶,「早く、春希」,,,
764,763,春希,「………」,,,
765,,,"もう、何度も躊躇して、
けれど結局、今のこの部屋の空気に飲み込まれ。",,,
766,,,俺は、千晶の足にストッキングを通していく。,,,
768,767,千晶,「っ…」,,,
769,,,"なんだか、屈服してるようで、愛でてるようで、
関係的にも、負けてるのか勝ってるのかわからない。",,,
770,,,"ただ、千晶の脚は、
何度触れてもやっぱり白く、柔らかく。",,,
772,771,千晶,「ぁ…は、はぁ…」,,,
773,,,"ストッキングの編み目が脚を覆い拡がっていくにつれ、
何かが俺の両手から、全身に欲情として伝わっていく。",,,
774,,,"右足に、白い生地を太股まで覆い被せたとき、
覆われた足先は、俺の肩に乗せられていた。",,,
776,775,春希,「…こら」,,,
777,,,しかも、からかうように爪先で耳をくすぐる。,,,
779,778,千晶,「んふふ、今度は左～」,,,
781,780,春希,「わかってる」,,,
782,,,"もう、千晶のそんな挑発には乗らず、
もう一足分をたくし上げて、左の爪先に通す。",,,
784,783,千晶,「っ…ぁ、ぁぁ…」,,,
785,,,…心なしか、千晶の息も荒くなってる気がする。,,,
786,,,俺の目の前で、ナイロンに包まれた足先がびくびく揺れる。,,,
788,787,春希,「もっと足上げて…」,,,
790,789,千晶,「う、うん………はぁぁ…っ」,,,
791,,,"いつもしてることよりもいやらしくないのに、
いつもしてることよりもいけないことのような気がして…",,,
792,,,"全然溜まっていないはずの俺のズボンの中が、
どんどん痛みを増していく。",,,
794,793,春希,「終わった…」,,,
796,795,千晶,「じゃ、じゃあ…次はガーターベルトだね」,,,
798,797,春希,「立てよ」,,,
800,799,千晶,「う、うん」,,,
801,,,"俺の肩に乗せられた両脚を、
両腕で抱えて床に下ろす。",,,
802,,,"いつもと違う感触が俺の肌を滑り、
緊張を、期待へと変えていく。",,,
803,,,次は、ガーターベルト。,,,
805,804,千晶,「ふぅ…はぁぁ…」,,,
806,,,"ショーツを覆うように千晶の腰に巻きつけると、
ベルトでストッキングと繋ぐ。",,,
807,,,"レースの模様が千晶の太股に食い込んでる。
きゅっと締められて、いつもより窮屈そうだった。",,,
809,808,千晶,「んっ…」,,,
810,,,"でも、今の千晶にとっては、
その締めつけ感も快感に置き換えられているように見える。",,,
812,811,春希,「バンザイして」,,,
814,813,千晶,「あ、ちょっと待っ…ぁ…」,,,
815,,,最後は、キャミソール。,,,
816,,,"丈は、腰のところまでしかない、これも下着タイプ。
何しろショーツが隠れきらない。",,,
817,,,"しかもシースルーでブラもショーツも丸見え。
結局、もし隠れたとしても意味がない。",,,
818,,,"…何が服だよ、この野郎。
ほんと全部下着だろ、これ。",,,
820,819,春希,"「はい終わり。
これで満足か？」",,,
822,821,千晶,「春希…」,,,
823,,,"最後の方は、こんな馬鹿げたことに対する怒りとか、
その他の激しい感情に突き動かされて、
俺の方が主導権を握っていた。",,,
825,824,春希,"「で、どうすんだ、これから？
俺に『とっても似合ってる』とか『綺麗だ』とか
言われたいわけ？」",,,
827,826,千晶,"「っ…そだね。
そゆこと言ってくれたら、イっちゃうかも」",,,
828,,,"けど、俺がそんな激しい感情を少しぶつけると、
千晶の反応は、逆になんだか気持ちよさそうで…",,,
830,829,春希,"「どうして欲しいんだよ…？
言わなきゃ、俺、わかんないから」",,,
832,831,千晶,"「は…春希、ぃ。
は、あ、あぁぁ…っ」",,,
833,,,"着せているときから激しかった息をさらに荒げ、
俺にもたれかかってくる。",,,
835,834,春希,「千晶が、言うんだ」,,,
837,836,千晶,"「あ、あたし、あたしっ…
わかってるくせにぃ」",,,
839,838,春希,「何が？」,,,
840,,,"ぶっきらぼうに答えながらも、
千晶を抱き寄せる腕の力は緩めようがなかった。",,,
841,,,"それにきっと…
お腹に当たってる感触で、とうの昔に気づいてる。",,,
843,842,千晶,「このまま、して…」,,,
845,844,春希,「っ…」,,,
847,846,千晶,"「ん、んぅっ…はぁぁぁんっ、
あ、あむ…ん、ん～っ」",,,
848,,,"二人の間を隔てる薄い布が、
二人をいつもと比べても、異常に昂ぶらせていた。",,,
850,849,千晶,「は、あ、あぁぁぁぁっ…や、あ、あ～っ」,,,
852,851,春希,「声…でかいって」,,,
854,853,千晶,"「だ、だって、だって、だって…
うあぁぁぁっ、や、や、い、いつもより…っ」",,,
856,855,春希,"「まだ触ってるだけだろ。
それに…」",,,
857,,,"布越しに、染みがどんどん拡大してきてる。
千晶のそこを、透けさせてきてる。",,,
858,,,"さっき届いたばかりの下着は、
もう、びしょびしょだった。",,,
860,859,千晶,"「う、あ、あ…なんかさぁ…
微妙な刺激がすごくいい…うぁ、ぁぁんっ」",,,
862,861,春希,「だから、声」,,,
863,,,"この四日間、今のところ隣からの苦情はない。
旅行とか、帰省とかしてくれていることを祈ろう。",,,
865,864,千晶,"「なんだろ、なんだろこれぇ…
今までさ、自分で触ってみても、
こんなふうにはならなかったよ？」",,,
867,866,春希,「うん…」,,,
868,,,"指先で、下着から透けている入り口の筋を、
リズミカルに縦にこする。",,,
869,,,"先端の突起の部分だけ、何度も周囲をなぞると、
その度にびく、びくとお尻が震える。",,,
871,870,千晶,"「んっ…んゃぁ、あ、あぁ…
は、春希に…こんなふうにされて、あたし…ぁ」",,,
872,,,"千晶の身体が開発されてきているのか、
ちょっと異常なシチュエーションに興奮したのか。",,,
873,,,…多分、両方なんだろうけど。,,,
875,874,春希,「もう…痛くなくなったか？」,,,
876,,,"ちょっと前までは、指を入れるだけでも、
ちょっと苦しそうに顔をしかめる千晶が痛々しかった。",,,
878,877,千晶,"「はぁぁ、あ、あ…
わ、わかんない…入れてみないと」",,,
879,,,"だから、俺自身が入ったときなんかは酷いもので、
全身を突っ張って、歯を食いしばって、
泣き顔を見せないように必死で顔を覆ってた。",,,
881,880,千晶,"「一昨日くらいまでは、ひりひりしてたけどさ…
だって春希、出したと思ってもすぐ入れてくるし」",,,
883,882,春希,「…悪かったな」,,,
885,884,千晶,"「別にぃ？
誘ってるのあたしだも～ん…あんっ♪
あ、や、や…あはぁぁんっ」",,,
886,,,"けれど今、こうして指で弄るぶんには、
千晶は、嬌声と言ってもいい声を上げてくれてる。",,,
888,887,春希,"「じゃあ、もう少し優しくするから。
柔らかいところ、使うから」",,,
890,889,千晶,"「ん…？　あ、うあ？
うあぁぁぁぁぁんっ！？」",,,
892,891,春希,「ん…くぷ…」,,,
894,893,千晶,"「ひ、うぇ…ふあぁぁぁぁっ！
や、や、ちょっ…これ、うあ…はぁぁぁんっ！」",,,
895,,,"濡れそぼった下着をずらすと、
俺の体の中で、一番柔らかい部分をそこに押しつける。",,,
897,896,春希,「ん、ちゅぷ…あ、ん、んむ…」,,,
899,898,千晶,"「や、そ、そこ…そんな…あ、んっ…
あっ…あっ…あぁぁっ…入って…ぅぇぇ…っ」",,,
900,,,"舌先に、少しだけ痺れるような味が広がり、
ゆっくりと口中に温かさが伝わっていく。",,,
902,901,千晶,"「や、や、や…はぁんっ…
こ、これが、これが…アレかぁ。
うあ…ざらざらするぅ」",,,
904,903,春希,「…嫌、か？」,,,
906,905,千晶,"「ううん…
ただ、新しい発見だなぁって。
気持ち悪いけど、気持ちいいような…」",,,
908,907,春希,「…本当に嫌じゃないんだな？」,,,
910,909,千晶,"「は、あ、ん…う、うん、嫌じゃないよ。
そっちこそ、嫌じゃなければいいんだけど」",,,
912,911,春希,"「嫌なわけ…ないだろ。
千晶の…なんだし」",,,
913,,,"初めて舌を差し入れたその中は、
俺を締めつけるのと同時に、
口の中と同じくらい、ぬめってた。",,,
915,914,千晶,"「う、あ、あ…ね、ねぇ、春希。
あたしに、色んなこと教えてね」",,,
917,916,春希,「…俺だって、そんなに経験ある訳じゃ」,,,
919,918,千晶,"「なら、一緒に覚えてこ？
あたしの気持ちいいときの顔とか、
春希の気持ちいいときの顔とか」",,,
921,920,春希,「千晶…」,,,
923,922,千晶,「…イく時って、どんな感覚なのか、とか」,,,
924,,,"もう、何時間も一緒に寝た。
何度だって抱いた。",,,
925,,,"でもまだ、千晶の身体はわからないことだらけで、
きっと千晶にとっての俺もそんな感じで。",,,
927,926,春希,「ん…んぅ…」,,,
929,928,千晶,"「はぁぁぁんっ、んっ、ん～っ！
あ、いぁ、あぁぁぁ…んっ、く、ふぅぅ…ん」",,,
930,,,"例えば、千晶のなかから、
今までこんなに湧き出てくることはなかったし。",,,
931,,,"俺が、こんなふうにわざと大きな音を立てて、
千晶の胎内を必死で感じ取ろうとすることもなかった。",,,
933,932,千晶,"「ひぅぅんっ、ん、や、あ～っ、
はぁ、はぁ、はぁぁ…や、ん…はふぅ…ぁぁ」",,,
934,,,"こんな行為で、千晶がこんなに感じるなんて、
想像もしなかったし。",,,
935,,,"こんな行為で、俺がはちきれそうになるなんて、
やっぱり想像もしなかった。",,,
937,936,千晶,「あっ、あ、あ、あ…ぅぁんっ、は、春希、春希…ぃ」,,,
939,938,春希,「ん…んぅ、ん…」,,,
941,940,千晶,"「ぅぁぁああああっ！　あ、あ～っ、
はぁぅ、あぅんっ、んっ、くぁ…あ…
は、春希の舌…やらかくて…やらしいよ…ぉ」",,,
942,,,"千晶の入り口こそ、
ひくひくと蠢き俺を誘い、
ものすごくいやらしい。",,,
944,943,千晶,"「うふぁぁぁぁっ、あぅっ、んっ、く、ぅぁぁ…
あっ、あっ、あっ………や、やめ、やめっ」",,,
945,,,"けれど今は、そんな反撃よりも、
千晶のその声をもっと聞きたいから。",,,
947,946,千晶,"「だめだって…ちょっ、いや、や～っ、
お、音…聞こえる、聞こえちゃうってぇ…っ」",,,
948,,,"そんな千晶の羞恥の声の方が
よっぽど大きく部屋中に響く。",,,
949,,,"だから俺も、どんどん昂ぶっていく。
早く千晶の中に入れたくて、我慢ができなくなってくる。",,,
951,950,千晶,"「や、あ、あ、あ、あぁぁぁっ…
あんっ、あ、あ～っ！」",,,
952,,,"千晶の奥に、思い切り差し込んだ瞬間、
押し返す力が、今までよりも強く弾んだ。",,,
953,,,"千晶の肩ががくんと力を失い、
垂れた液が太股を伝って、ストッキングを濡らす。",,,
955,954,千晶,"「は、はぁ、はぁ、はぁぁ…
な、なに、今…？」",,,
957,956,春希,「もしかして…」,,,
958,,,少しだけ、近づいた？,,,
959,,,"まだ、本当の絶頂は感じたことがないはずだけど、
今のは、今までと比べても反応が…",,,
961,960,千晶,"「は、春希…ぃ。
な、なんだか、あたし…」",,,
963,962,春希,「千晶…っ」,,,
965,964,千晶,「あ…」,,,
966,,,"けれど、今はそんな状況を
冷静に分析できる余裕なんか俺にはない。",,,
967,,,"目の前で、千晶の入り口がひくひく蠢いて、
そこから俺の唾液とも千晶の分泌液ともしれないものが、
俺を誘うようにとろりと溢れてきて。",,,
969,968,春希,「いい、か？」,,,
971,970,千晶,「…今さら聞いてどうするかなぁ？」,,,
973,972,春希,「…それもそうか、ごめん」,,,
974,,,"こんな状況で我慢できるわけがない。
今までだって、一日に何度も我慢しきれなかった俺が。",,,
976,975,千晶,"「今…やらかくなってるから、強くしても平気だよ。
春希が、やらかくしてくれたから」",,,
978,977,春希,「千晶…」,,,
979,,,"先っぽが入り口に当たった瞬間、
今までは聞いたことのなかった『くちゅ』って水音がした。",,,
980,,,"ちょっと力を込めただけで、
先っぽがゆっくり埋まっていった。",,,
982,981,千晶,「あ…っ」,,,
983,,,"いつも感じてた、強烈に押し返す力じゃなくて、
包み込むような、飲み込んでくれるような力が、
千晶のなかから伝わってくる。",,,
985,984,千晶,「あ、あ………あああああっ！」,,,
987,986,春希,「っ…く、あ、あ…っ」,,,
988,,,"いつもと違う体位だからか、
いつもより入念に準備したからか。",,,
989,,,"千晶のなかは、すぐに俺のものを奥まで受け入れて、
全体を強く絞るように締めつけてきた。",,,
991,990,千晶,"「あっ…あっ…あっ…
ふ、ふぅぅぅぅ～、う、んく…っ」",,,
992,,,"千晶の背中が、透けたキャミソール越しに
白から朱色にじわじわと染まっていく。",,,
994,993,千晶,"「は～、は～、はぁぁぁぁ～、
あ、んっ…んぅ、は、ぁぁ…」",,,
995,,,"身体を支える腕が折れ、
顔をベッドに押しつけて、荒い息をシーツに染みこませる。",,,
997,996,千晶,"「っ…ぅぁぁあっ…あ、はぁ、あ、んっ…
んぅぅぅぅっ…ん～っ」",,,
998,,,"ゆっくりと引き抜くと、中をゴリゴリとこすり、
千晶のお尻から、埋まっていたものが抜け出てくる。",,,
999,,,茎の部分は、もうべとべとに濡れていた。,,,
1001,1000,春希,「ん…っ、く、ぁ…っ」,,,
1003,1002,千晶,"「んぅっ！？
あっ、あっ、あぁぁっ…あああんっ！
ひぅっ、う、あ、あ～っ」",,,
1004,,,"とっくに我慢の限界を超えている俺は、
もう千晶のことを気づかう余裕もなく、
最初から、奥へ奥へと突き入れていく。",,,
1005,,,"千晶のなかは、やっぱりまだ抵抗が強いけれど、
それがまた心地良い刺激になって、
俺の全身を獣に変えていく。",,,
1007,1006,春希,「は、あ、あぁ…」,,,
1009,1008,千晶,"「んんっ、んっ、ん～っ！
あ、はぁっ、やぁ、んっ、ん、く、あはぁ…っ、
は、ぅぁ、あぁぁぁぁっ…んぅ～っ、く、くぅぅ…」",,,
1010,,,"くちゅ、くちゅという湿った音に、
だんだん、お尻と腰がぶつかる乾いた音が混ざり、
行為が激しくなっていく兆候を見せていく。",,,
1012,1011,千晶,"「あぅぁ、あ、あぁぁぁぁ…
はんっ、んっ、くぅ…あ、あぁぁぁんっ、
は、春希…ふぁぁ…や、やぁぁぁぁ…」",,,
1013,,,"千晶のガーターベルトが俺の太股にこすれ、
思い切り全身を密着させていたって気づく。",,,
1014,,,"いつの間にか、背中にのしかかり、
押し潰すようにその華奢ながら弾力のある身体を抱きしめ、
強引に犯しているように、激しく腰を突き込む。",,,
1016,1015,千晶,"「や、や、や、や…いあぁぁぁっ、あ、あんっ…
ん、んぅ、ん、あぁぁっ、ああああっ…」",,,
1018,1017,春希,「はっ、はっ…あぁぁぁ…」,,,
1020,1019,千晶,"「うあ、なんか、なんか…
春希ちょっと…っ！　や、これ、なんか…
だめだめだめ、ちょっと待って！」",,,
1022,1021,春希,「わ、悪い…無理…っ」,,,
1024,1023,千晶,"「だ、だってこれ…あああんっ！
あ、なんか…駄目、これ覚えなくちゃ…っ、
すご、なんか…ああんっ、い、いい…」",,,
1025,,,"千晶の言っていることが、
少しだけ訳わからなくなってきた。",,,
1026,,,"俺に後ろから、しかも強引に、激しくされてるから？
自分で作ったはずの状況に自分が流されてるから？",,,
1028,1027,千晶,"「や、こ、こんなの…ええと、ええと…っ、
やだ…忘れる…作れないよ…はぁぁんっ」",,,
1029,,,"結合部からどんどん液が染み出してきて、
千晶の太股と、ストッキングと、
そしてシーツを濡らしていく。",,,
1030,,,"初めての日から一週間以内で…
けれど、何度したかわからないくらいのセックスを経て。",,,
1032,1031,千晶,"「あああぁっ、あっ、あ～っ！
な、なに、なにっ…春希、ちょっと…あっ、
嘘、嘘だぁ…ちょっとぉ、駄目だってばぁ…っ」",,,
1033,,,今の千晶は、間違いなく快感に悶えてる。,,,
1035,1034,春希,「は、あ、あ…ち、千晶…っ」,,,
1037,1036,千晶,"「は、春希、春希…っ、
う、あ、あ…な、なか、おくっ…ぬるって…」",,,
1038,,,"シーツをぎゅっと握りしめて、
額をベッドに何度も叩きつけて。",,,
1039,,,"でも、俺に向かって突き出したお尻は、
ひくひくと震えて、なすすべもなく俺を受け入れてる。",,,
1041,1040,千晶,"「これが、これが…ぁ…
そ、そっか…うん、これは…ハマるわぁ…
今までと全然違うってぇ…っ」",,,
1043,1042,春希,"「…ご、ごめん。
その、俺のせいで」",,,
1044,,,やっぱり、今までは相当我慢してたんだな…,,,
1046,1045,千晶,"「う、ううん…
あれも大事だから。
春希に、教えてもらったから」",,,
1048,1047,春希,「千晶…」,,,
1050,1049,千晶,"「痛いのも、気持ちいいのも…
どっちもあたしには必要だからさ…
あ、ありがと…春希…ああああっ」",,,
1052,1051,春希,「っ…」,,,
1053,,,千晶の全身が、くたんと力を失う。,,,
1054,,,"また、入れる直前の時みたいに、
ほんの軽くだけど達したんだろう。",,,
1056,1055,千晶,"「は～、はぁぁぁぁ～、はぁぁぁぁぁぁ～、
んっ………ん、んぅ…く、ぅぁ…ぁ…」",,,
1057,,,"…今日は、最後まで、行けるだろうか？
千晶に、本気で気持ちよくなってもらえるだろうか？",,,
1058,,,俺の、腕の中で。,,,
1060,1059,千晶,"「んっ、んっ、んっ…は、春希…ぃ。
あ、あたし…あたしぃ…」",,,
1062,1061,春希,「千晶…俺…」,,,
1064,1063,千晶,"「う、うん…ちょうどよかった。
今日、なか、いいよ？」",,,
1066,1065,春希,「え…」,,,
1068,1067,千晶,"「中で受け止めるって、どんな感じなんだろうって…
これも、覚えておかないといけないし」",,,
1070,1069,春希,「なん、で」,,,
1072,1071,千晶,"「………ぶっちゃけ、今日大丈夫ってこと。
あぅんっ、んっ…あ、あは、あはは…」",,,
1073,,,"相変わらず、重要なことをさらりと流して、
千晶が、もう一度ゆっくりと起き上がる。",,,
1074,,,"俺に角度を合わせ、深くまで受け入れて、
ぐりぐりと腰を動かし、俺を挑発する。",,,
1076,1075,千晶,"「さて…そゆわけだから…おいで春希。
もう、我慢できないよね？
あたしの中で、ぴくぴくしてるもん」",,,
1078,1077,春希,「っ…」,,,
1080,1079,千晶,"「あ、あぁぁ…あああああっ…
あ～、あ～っ！　そ、そう…うああああんっ」",,,
1081,,,"自分が圧倒的に弱い立場にいるくせに、
そうやって俺をからかうことを忘れないその根性。",,,
1082,,,ムカつく、安心する、呆れる、愛おしい。,,,
1084,1083,千晶,"「ふあぁぁぁっ、あっ、あんっ、ん、くぅ…
や、や、や…も、もうちょい…ひぅんっ」",,,
1085,,,"何もかも忘れさせてくれる
いい加減な優しさがたまらない。",,,
1086,,,離せない。,,,
1088,1087,千晶,"「んっ、んぅっ、う、あ、あ…ああああっ、
は、春希、春希…あんたさ…っ」",,,
1090,1089,春希,「あ、ああ…もう…」,,,
1092,1091,千晶,"「う、うん、わかるよ…おっきくなった。
もうすぐ出すよね、春希…んんんんっ」",,,
1094,1093,春希,「う、うん…千晶、千晶…っ」,,,
1096,1095,千晶,"「うあああ…いい、いいから…
早く、早く…もう、あたし…
う、あ、あ、あ、あ、あ…ああああ…っ」",,,
1097,,,"そんな、一つの壁を越えたような達成感とともに、
俺の頭に白いもやがかかり、とうとう最後の限界を伝える。",,,
1099,1098,春希,「あ、あ…ああああっ」,,,
1101,1100,千晶,"「う、あ…きた…くる、春希が…あああああっ！？
あ、あ、あっ…あああああぁぁぁぁぁぁぁっ～！？」",,,
1102,,,耳の奥で、とてつもない鼓動が一度だけ響き渡り…,,,
1104,1103,千晶,"「あああああ～、あっ、あぁぁっ…あああんっ…
ひっ、う、うぁ…あぁぁぁぁ…は、はぁ、はぁぁぁ…っ」",,,
1105,,,"だけど下半身は、とても一度だけじゃおさまりがつかずに、
二度、三度と、ポンプのように膨らんでは、弾ける。",,,
1107,1106,千晶,"「うあぁぁぁ…ああ…熱っ…や、また…
は、春希…うあぁぁぁ…まだなんか入ってくるよぅ」",,,
1109,1108,春希,「あっ………あっ………あぁぁ…っ」,,,
1111,1110,千晶,"「うあぁ…こいで何回目だぁ？
よんか～い………ごかい…ひぅっ」",,,
1113,1112,春希,「か…数えるなよ」,,,
1115,1114,千晶,"「いっつもより、出てるよ…
ゴムないと、すっごく感じるよ」",,,
1116,,,"それは、いつも通り俺をからかってるのか、
単なる感慨なのか。",,,
1117,,,"どうして千晶の言うことは、
いちいち俺をこそばゆい思いにさせてしまうのか。",,,
1119,1118,千晶,"「あ、ああ、あぁぁ…
春希のせ～えき…お腹んなかまで入ってきたぁ」",,,
1121,1120,春希,「千晶ぃ…」,,,
1122,,,"…決まってる。
明け透けすぎるからだ。俺に。",,,
1124,1123,千晶,「あ、あはっ…重～い」,,,
1126,1125,春希,「うるせえ…っ」,,,
1127,,,"千晶が脱力してベッドにうつ伏せにへたり込むと同時に、
俺も自分の体の支えを外し、千晶の上に覆い被さる。",,,
1129,1128,千晶,「うはぁぁ…すっごいのやっちゃったね…」,,,
1131,1130,春希,"「だからさぁ…
もうちょっと余韻に浸らせろよ」",,,
1133,1132,千晶,"「そんなこと言ってもさぁ…
あたし、まだ春希のが入ってるみたいな感じが」",,,
1135,1134,春希,「…入ってる」,,,
1137,1136,千晶,「…ありゃま」,,,
1138,,,まだ俺たちは、繋がったままだった。,,,
1140,1139,千晶,「んふふ…そんなにあたしのなか、良かったかぁ？」,,,
1142,1141,春希,「ああ…良かった…」,,,
1144,1143,千晶,"「…そう直球で言われると照れるなぁ。
男って、一度出しちゃったら冷めると思ってたのに」",,,
1146,1145,春希,「だって千晶…あったかい…」,,,
1148,1147,千晶,"「あ、や、また胸揉む…
春希のせいで大きくなりすぎちゃったらどうすんのよ」",,,
1150,1149,春希,「ん…」,,,
1152,1151,千晶,"「………ま、いっか。
好きなだけ弄ってなさい。あたしのカラダ。
それで満足なら、ね」",,,
1154,1153,春希,「千晶…」,,,
1156,1155,千晶,「んっ…あ、んぅ…」,,,
1157,,,激しいセックスがやっと終わって…,,,
1158,,,"そして今度は、
穏やかなセックスが、始まる。",,,
1159,,,"だって、今の俺たちにとって、
まだまだ夜は、いつまでも続くから。",,,
1160,,,"たとえ陽が昇ったとしても、
俺たちがそれを朝だと認めなければ。",,,
1161,,,………,,,
1164,1163,春希,「………寒」,,,
1165,,,"最近では、いつも暗い部屋の中。
時間の感覚もないまま、寒さで目が覚めた。",,,
1166,,,"ぼやけた目で枕元の時計を見ると、９時。
カーテンからほんの少しだけ光が漏れてきてるから、
きっと午前。",,,
1168,1167,春希,「寒いって…おい」,,,
1169,,,ここ数日、時々こういうことがある。,,,
1170,,,"眠っている間に、寝相の悪い誰かさんに
布団を引き剥がされてしまうせいだ。",,,
