Id,NameId,Name,Text,Traslate,NameTranslate,Notes
625,624,春希,"「…なんてな。実は今、冷戦中なんだ。
雪菜から連絡が来るまで会わないって約束なんだよ」",,,
627,626,かずさ,「…どういうことだ？」,,,
629,628,春希,「………」,,,
630,,,"かずさの追及をかわし、
かずさの責任を否定しようとして、
明るみに出てしまう、俺と雪菜の事情。",,,
631,,,"隠そうとしても、結局そこに行き着いてしまうのは、
俺の話術の未熟さか、俺の気持ちの不安定さか。",,,
632,,,"それは、五年間の歴史には含まれなかった、
ごく最近のトピックス。",,,
633,,,"具体的には、クリスマスイブから始まり今に至る、
俺と雪菜の、ちょっとしたすれ違いの積み重ね。",,,
634,,,"帰国するまでかずさのことを話さなかったせいで、
崩壊してしまった一週間ルール。",,,
635,,,"もう、十数日も会っていないこと。
声すら、聞けていないこと。",,,
637,636,かずさ,「………やっぱりあたしのせいじゃないか」,,,
639,638,春希,"「全然違うだろ。
俺が勝手に話さなかっただけだ」",,,
641,640,かずさ,"「だってあの時、あたしがお前を追わなければ…
あたしがお前に声をかけなければ…」",,,
643,642,春希,"「会う前から取材は決まってたんだ。
それは関係ないよ」",,,
645,644,かずさ,"「けど、せめて雪菜とミサに行けたのに。
そこまでこじれること、なかったのに…」",,,
647,646,春希,「嬉しかった。再会できて」,,,
649,648,かずさ,「っ…」,,,
650,,,"本当なら、それはかずさに罪悪感を抱かせないための
嘘でなければならないはずだった。",,,
651,,,…本心じゃ、いけなかったのに。,,,
653,652,春希,"「だから、かずさのせいじゃない。俺が悪いんだ。
いつまで経っても雪菜を安心させてやれない俺が…」",,,
655,654,かずさ,"「だったら…だったらなんでこんな仕事請けるんだよ…
お前、馬鹿なのか？」",,,
657,656,春希,「うるさいな…」,,,
658,,,"人間、真実を突かれると
理不尽な怒りを止められなくなるって、
こいつは知っててこんなこと言うんだろうか。",,,
660,659,かずさ,"「あたしの側にいて、あたしのワガママ叶え続けて…
そんなの、余計雪菜を傷つけるだけだろ？」",,,
661,,,それでも、お前を放っておけなかったんだ。,,,
662,,,"お前が苦しんでいるのを、見てられなかったんだ。
力に、なりたかったんだよ…",,,
664,663,春希,"「大丈夫。さっき言っただろ？
俺たちの気持ちが揺らぐことは、もうないって」",,,
666,665,かずさ,「………っ」,,,
667,,,なんて、言うわけないだろ。,,,
668,,,"そんなこと言ったら、
かずさが苦しむから。
かずさが苦しむのは、見てられないから。",,,
670,669,春希,「………」,,,
672,671,かずさ,「………」,,,
673,,,かずさが、レコーダーのスイッチを切った。,,,
674,,,つまりこれで、インタビューは終了。,,,
675,,,"後は、機材を片づけて、挨拶して、
『それじゃ、失礼いたします』の時間。",,,
676,,,"部屋の時計は、もう０時を超えていた。
とっくに、一人暮らしの女性の部屋に
いていい時間じゃなくなってる。",,,
678,677,春希,「………」,,,
680,679,かずさ,"「雪菜、綺麗になってるんだろうなぁ。
当時から、お前には勿体なかったけど」",,,
682,681,春希,「それは保証する」,,,
684,683,かずさ,「…そこまでのろけるか」,,,
686,685,春希,"「事実だよ。
会ってみればわかる」",,,
687,,,"確かに、とんでもないのろけだとは思うけど、
それでも周囲には、俺が一番雪菜に対する評価が辛いって
言われ続けてた。",,,
688,,,…でなきゃ今頃、劣等感で押し潰されてるはずだって。,,,
690,689,かずさ,「な、春希」,,,
692,691,春希,「ん？」,,,
694,693,かずさ,「なら、お願いがあるんだけどさ…」,,,
695,,,………,,,
696,,,……,,,
697,,,…,,,
699,698,雪菜,"「どうもこんばんは、Ｒｏｕｔｅｓです。
…あ、あとついでに、
今晩だけフィーチャリングＳＥＴＳＵＮＡです」",,,
701,700,雪菜,"「えっと…ご無沙汰してます。
一年ぶりだけど…みんな覚えててくれたかな？」",,,
703,702,雪菜,"「わ、すっご～。
ねぇねぇリーダー、
わたしもまだ捨てたものじゃないんじゃない？」",,,
705,704,雪菜,"「…ええと、それじゃ、
なんかもう少しチューニングに時間かかるらしいから、
ちょっとだけわたしのお喋りにつきあってください」",,,
707,706,かずさ,「………」,,,
709,708,雪菜,"「今日、こうして一年ぶりに帰ってきましたけど、
実はその間、わたしの方も色々ありまして」",,,
711,710,雪菜,"「少しだけ具体的に言うと、
去年の四月に、なんとか社会人になれました」",,,
713,712,雪菜,「ありがとうございます～」,,,
715,714,雪菜,"「というわけで、しばらくは仕事に慣れるために、
そっちの方に集中してたので、
ずっと歌えなくてストレス溜まっちゃってました」",,,
717,716,雪菜,"「でも、さすがに二年目にもなったら、
少しは余裕が…なんて、
かえって忙しくなりそうな気配がアリアリですけど」",,,
719,718,雪菜,"「それでも、精神的な余裕はできそうなので、
今後はまた少しずつみんなの前で歌っていきたいって、
そんなふうに思ってます」",,,
721,720,雪菜,"「というわけで、控えめながら復活宣言ということで…
これからもよろしくお願いします」",,,
723,722,雪菜,"「あ、そろそろ準備できたみたいですね、
それじゃ一曲目…『Ｒｏｕｔｅｓ』、聴いてください」",,,
725,724,かずさ,「………」,,,
726,,,………,,,
728,727,朋,「はぁぁぁぁ～、終わったぁ～！」,,,
730,729,マスター,"「お疲れさん。
…て言うか相変わらず本人より緊張してんだから」",,,
732,731,朋,"「だって一年ぶりだよ一年ぶり？
ああもう、最高…」",,,
734,733,マスター,"「こんな濃いファンに目つけられちゃって…
ＳＥＴＳＵＮＡも気の毒に」",,,
736,735,朋,「ね～ね～、業界関係者来てる？」,,,
738,737,マスター,"「何人かは見かけたけど、
今すぐは見つけられないね。
自分で探してみたら？」",,,
740,739,朋,"「冷たいな～マスターは。
今日のライブ、色んなところに
宣伝しまくってあげたのに」",,,
742,741,マスター,"「そんなことしなくても、
ＳＥＴＳＵＮＡが出るって告知するだけで、
ウチくらいの大きさなら簡単に一杯になるの」",,,
744,743,朋,"「これだけの人気なのにさぁ、
本人がまったく上に行く気ないんだよねぇ」",,,
746,745,マスター,"「ステージ下りると普通のコだもんねぇ。
抜群に可愛いのは間違いないけど」",,,
748,747,朋,「………あ」,,,
750,749,マスター,「見つけた？　業界人」,,,
752,751,朋,「………お隣さんだ」,,,
754,753,マスター,"「朋の？
挨拶してきたら？」",,,
756,755,朋,"「ううん、雪菜の…というか、
知り合いの知り合いっていうか」",,,
758,757,マスター,「どれよ？」,,,
760,759,朋,"「あの眼鏡掛けて帽子被ったコ。
ほら、一番後ろに立ってる」",,,
762,761,マスター,「………モデル？」,,,
764,763,朋,"「…やっぱそう思うよねぇ。
スタイルとか、顔とか」",,,
766,765,マスター,"「それに変装してるみたいじゃない？
なんか人目をはばかるみたいな感じだし」",,,
768,767,朋,"「なるほど、そういう考え方もあるのか…
てことは噂を聞きつけた業界の人かなぁ？」",,,
770,769,マスター,「………？」,,,
772,771,朋,"「どしたのマスター？
変な顔して」",,,
774,773,マスター,"「いや…やっぱどこかで見たことがあるような。
それも最近」",,,
776,775,朋,「ふぅん…」,,,
778,777,マスター,「挨拶してくる？」,,,
780,779,朋,"「ううん、いいや。
業界の人かもしれないけど、
雪菜をスカウトに来た感じじゃないし」",,,
782,781,マスター,"「ま、ね。
ありゃスカウトするよりされる方だ」",,,
784,783,朋,"「それよりも探すのはプロデューサーみたいな人よ。
緒方英二とか来てないかなぁ」",,,
786,785,マスター,「よくもまぁそんな大物の名前を臆面もなく出すね」,,,
788,787,朋,"「だって雪菜にはそれだけの華があるんだもん。
眠らせておくのもったいないって！」",,,
790,789,マスター,"「でも本人にギラギラしたものがないとねぇ、
ああいう厳しい世界じゃ上がっていけないよ？」",,,
792,791,朋,"「それでも雪菜には何かがあるんだってば。
本人の気持ちとは別のところの、
運命的なものがさ」",,,
794,793,マスター,"「こういうしつこいファンに
目をつけられるところとか？」",,,
796,795,朋,"「それだけじゃないって。
デビューからして伝説だったんだから。
五年前の峰城付属祭、知らないの？」",,,
798,797,マスター,"「知ってるに決まってるでしょ。
何度聞かされたことか」",,,
800,799,朋,"「たった三人の即席ユニットだったんだけどさ、
体育館から人が外まで溢れちゃって…」",,,
802,801,マスター,"「しかもキーボードの子が、
今や世界的なピアニストってね」",,,
804,803,朋,"「そうそう冬馬かずさ！
今から考えてみれば奇跡みたいな………？」",,,
806,805,マスター,"「そういえば来日してるね冬馬かずさ。
来週、初の日本公演じゃなかったっけ？」",,,
808,807,朋,「………」,,,
810,809,マスター,"「ＳＥＴＳＵＮＡと友達なんだからさ、
コネでチケット手に入らないの？」",,,
812,811,朋,「冬馬…かずさ…？」,,,
814,813,マスター,"「どしたの朋？
幽霊でも見たような顔しちゃって」",,,
816,815,朋,"「～～～っ！？
あ、あ、あ…あああっ！？」",,,
818,817,マスター,「…朋？」,,,
820,819,朋,"「マ、マスター！
さっきの人どこ行った！？
ほら、わたしがお隣さんって呼んでた女の人…」",,,
822,821,マスター,「ああ、それならついさっき出てったけど」,,,
824,823,朋,"「そ、そんな、そんな…
それって、それって一体どういう意味なのよ…？」",,,
826,825,かずさ,「………」,,,
828,827,春希,「どう、だった？」,,,
830,829,かずさ,「雪菜だった…」,,,
832,831,春希,「まぁ、な」,,,
835,834,かずさ,『なら、お願いがあるんだけどさ…』,,,
837,836,かずさ,"『お前が行かないのなら、
そのチケット、あたしに譲ってくれないか？』",,,
839,838,かずさ,"『あたし、雪菜に会いたい。
今の雪菜のこと、一目でいいから見てみたいんだ』",,,
841,,,"そう言って、
いつもの変装でライブハウスに赴いたかずさは…",,,
842,,,"ライブが終わって出てきたとき、
ほんの少し泣きそうな顔をしてた。",,,
843,,,"ま、目は真っ赤だったから、
本当は事後だったんだろうけど。",,,
845,844,かずさ,"「相変わらず楽しそうに歌う奴だよな…
そこは全然変わってなかった」",,,
847,846,春希,「うん…」,,,
849,848,かずさ,"「…なんて、簡単に言うべきじゃないよな。
だって、取り戻すまで三年かかったんだもんな」",,,
851,850,春希,「………」,,,
853,852,かずさ,"「あの、輝いてる雪菜の陰に、
三年分の泣いてる雪菜が隠れてるんだよな」",,,
855,854,春希,「かずさ…」,,,
857,856,かずさ,"「そう思ったらさ…
あの、笑ってる雪菜が嬉しくて、
けれど、心が痛くなった」",,,
858,,,"かずさが背中を向けて、
そしてしゃくり上げるような声に変わる。",,,
859,,,"今の表情も、声も、
俺に見せたくないし、聞かせたくないんだろうな。",,,
861,860,かずさ,"「帰ろうか、春希…
わざわざ迎えなんて、悪かったな」",,,
863,862,春希,「雪菜に…会っていかないのか？」,,,
865,864,かずさ,「それは無理だ」,,,
867,866,春希,"「俺、呼ぼうか？
今なら楽屋にまだ残って…」",,,
869,868,かずさ,「駄目だ。やめろ」,,,
871,870,春希,「どうして…」,,,
873,872,かずさ,"「そんなことしたら言い訳効かない。
あたしがライブに来たってだけで、
春希と会ってるってバレるよ」",,,
875,874,春希,「けど、俺たちは何も…」,,,
877,876,かずさ,"「何があったかなんて関係ない。
たとえ取材だけだったとしても、雪菜は傷つくんだ」",,,
879,878,春希,「………」,,,
880,,,"それは、確かにかずさの言う通りだけど。
ストラスブールの件で、痛いほどわかってるけど。",,,
881,,,"雪菜に知られたら、間違いなく雪菜を傷つける。
じゃあ、最後まで隠し通せたなら？",,,
883,882,かずさ,"「いいんだよ、春希。
そんなにやせ我慢しなくても。
無理にいい奴になろうとしなくても」",,,
884,,,かずさは、それこそが皆のためだって言うけれど。,,,
885,,,"だからって俺は、隠し通せるのか？
…隠し通すことに耐えられるのか？",,,
887,886,かずさ,"「あたし、遠くから見ただけで満足だ。
雪菜の歌が聴けて最高だ」",,,
889,888,春希,「かずさ…」,,,
891,890,かずさ,"「話しかけることもできなかったけど、
謝ることも無理だったけど、
それでも、あたしの中では踏ん切りがついた」",,,
893,892,春希,「………」,,,
894,,,"そんな震える声で、
前向きなのか後ろ向きなのかわからないこと言われたら、
余計にどうしたらいいのかわからなくなるじゃないかよ…",,,
896,895,かずさ,"「あのさ春希…
あたしが軽音楽同好会に入るとき、
雪菜のこと、なんて言ったか覚えてるか？」",,,
898,897,春希,「まぁ、な」,,,
899,,,"『不倶戴天の敵になるか、
………生涯の大親友になるかのどっちかだと思う』",,,
901,900,かずさ,"「結局、親友にはなれなかったけど…
そうしてしまったのはあたしだけど」",,,
902,,,"その言葉を発したときと同じように、
かずさは、同じ東京の同じ夜空を見上げる。",,,
904,903,かずさ,"「だから今は…
敵にだけはなりたくない。
絶対に、なっちゃいけないんだ」",,,
905,,,"あの時の、苦笑混じりの合意とは違う、
ただ苦いだけの、諦めにも似た決裂。",,,
907,906,春希,"「雪菜は…
今でもかずさのこと、親友だと思ってる」",,,
909,908,かずさ,"「やめろ、やめろ…
それ以上言うと、雪菜だけじゃなく
あたしも苦しむことになるんだから」",,,
911,910,春希,「…っ」,,,
913,912,かずさ,"「春希…雪菜と、幸せにな？
早く仲直りしろよ？」",,,
914,,,"その言葉と意志は、やっぱりあの時とは違い、
俺を幸せな気持ちにはしてくれなかった。",,,
916,915,かずさ,"「雪菜はきっと振り切れたから。
たぶん、今日のうちにお前を許してくれるから」",,,
917,,,"かずさは多分、数ある選択肢の中で
一番正しいことを言ってる。",,,
919,918,かずさ,"「だから、仲直りしたら、もう二度と離すなよ？
あ、ただ…部屋に連れ込むときはワンコールだけしてくれ。
そしたらあたし、一晩出て行くから」",,,
921,920,春希,「ふざけたこと…言うな」,,,
923,922,かずさ,"「それとさ、ちゃんと誓ってくれ…
絶対に、あたしが隣にいることは言わないって」",,,
924,,,"けど、正論ってのは、
たいてい感情的には許しがたい言葉が含まれてて。",,,
926,925,かずさ,"「あたしたちはさ、仕事上の関係で隣同士に住んでるだけ。
そして、この仕事には守秘義務がある。
春希は、あたしのプライバシーを守る必要がある」",,,
927,,,"俺が疎まれたり怒られたりするときは、
やっぱり相手にそう感じられてしまったときで。",,,
929,928,かずさ,"「だから、春希は社会人であるために、
開桜社の編集部の北原社員であるために、
雪菜にあたしのことを言うことができないんだ」",,,
930,,,"そして今、かずさの言葉は、
俺に『我がふり』を嫌でも見せつけてくる。",,,
932,931,かずさ,"「…大丈夫、来週のコンサートが終われば出て行くから。
それまでの辛抱だよ、春希」",,,
933,,,"辛抱するのはどっちなんだよ。
我慢してるのはどっちなんだよ。",,,
935,934,かずさ,「だから、だからさ…」,,,
936,,,今のお前は、理論武装したときの俺そのものだ。,,,
937,,,"絶対に相手を論破できると自信に満ちてるときの
俺そのものだ。",,,
938,,,"感情では自分のしようとしてることに合意できなくて、
だから正論に頼らざるを得ないときの俺そのものだ。",,,
940,939,かずさ,「………っ」,,,
941,,,"だから俺は、その戦法の弱点を知っている。
その戦法を使ったときの、敵の心情を知っている。",,,
942,,,"ただ知らないのは、弱点の攻め方。
相手にこう来られたときの勝ち方。",,,
943,,,…つまり、絶対に勝てないことも知ってるってことで。,,,
945,944,かずさ,「………ごめん」,,,
947,946,春希,「え…」,,,
948,,,そんな考えが、ずっと頭の中で回っていたせいで…,,,
949,,,"かずさが、いつの間にか俺の胸に顔を埋めていたことに、
しばらく気がつかなかった。",,,
951,950,かずさ,"「雪菜と仲直りする前にさ…
たった一度だけ、許してくれ」",,,
953,952,春希,「かず、さ」,,,
954,,,"目の前で、かずさの髪が揺れる。
…俺が結んだ髪が。",,,
955,,,"同じ部屋で時を過ごしていたときも、
絶対にこの体勢だけは取らなかったのに。",,,
956,,,"もう二度とこうしないって誓った瞬間、
かずさは、最後に一度だけ、敢えてその禁を破った。",,,
960,959,春希,「かずさ…」,,,
962,961,かずさ,「っ…」,,,
963,,,"かずさが、時間限定とはいえ宣言を撤回したなら、
俺が躊躇する理由は何もなかった。",,,
964,,,…少なくとも、今だけは。,,,
966,965,かずさ,"「だ、駄目だ…
駄目だ春希」",,,
967,,,かずさが、俺の胸の中でむずがってみせる。,,,
968,,,"いつの間にか、背中に回された手に、
頭に押しつけられた頬に戸惑ってる。",,,
970,969,かずさ,"「お前、自分が何してるのかわかってるのか？
お前は、雪菜と…
お前には雪菜が…」",,,
972,971,春希,「たった一度だけ、だ」,,,
974,973,かずさ,「………」,,,
975,,,"かずさが、自分の正論を、
自分の行動でぶちこわしにしてしまったから。",,,
976,,,やっと俺にとって、反撃の機会が訪れた。,,,
977,,,"一度だけだから。
今だけだから。",,,
979,978,かずさ,"「…言うなよ？
絶対に、雪菜にだけは言うんじゃないぞ？」",,,
980,,,"だから、かずさの両手までもが俺の背中に回されても、
今は当然のように受け止める。",,,
981,,,あの、卒業式の夜のように。,,,
982,,,"俺たちが、互いの想いを伝えあい、
たった一度の、最大の過ちを犯した夜のように。",,,
984,983,かずさ,"「春希…春希…っ、
ぃ、ぃぅ…ぅぅ…っ」",,,
986,985,春希,「うん…」,,,
987,,,"かずさが、泣きやむまで。
俺が、現実に戻るまで。",,,
989,988,春希,「………」,,,
991,990,かずさ,"「ごめん…
本当に、ごめんな」",,,
993,992,春希,「なんで、謝る？」,,,
995,994,かずさ,「………」,,,
996,,,"かずさの声が、俺の胸に直接、
吐息とともに染みていく。",,,
997,,,"引きはがすことなんかできない。
抱きしめることも、できない。",,,
998,,,"謝りたいのは俺の方なのに、
かずさが謝っているのが、ただ悲しかった。",,,
1000,999,かずさ,"「あと５分…いや、あと３分。
動かないでくれ。見ないでくれ。
…何も、聞かないでくれ」",,,
1002,1001,春希,「ああ…」,,,
1004,1003,かずさ,「ありがとう、春希…」,,,
1005,,,"かずさが、そんな俺のどうしようもない態度にすら、
最大の価値を見出していることが、辛かった。",,,
1007,1006,かずさ,"「春希…春希…っ、
ぃ、ぃぅ…ぅぅ…っ」",,,
1009,1008,春希,「………」,,,
1010,,,だから俺は…,,,
1011,,,"かずさが約束した３分に、
あと１０分足しただけ…",,,
1012,,,"かずさが時間超過にやっと気づいて、
一生懸命俺から離れようとするまで、
その場を動かなかった。",,,
1014,1013,雪菜,「………」,,,
1016,1015,朋,「ここにいたんだ、雪菜…」,,,
1018,1017,雪菜,「ん…」,,,
1020,1019,朋,「みんなもう外に出てるよ？」,,,
1022,1021,雪菜,「そう…」,,,
1024,1023,朋,"「早く行こうよ。
打ち上げ、遅刻しちゃうよ？」",,,
1026,1025,雪菜,「朋…」,,,
1028,1027,朋,「ん？　なに？」,,,
1030,1029,雪菜,"「ありがとうね…
わたしをまた、舞台に引っ張り上げてくれて」",,,
1032,1031,朋,"「感謝されてもなぁ。
単なるわたしの趣味だし」",,,
1034,1033,雪菜,"「いつもは結構鬱陶しいけど、
今回だけは感謝してあげる。
…それくらい楽しかった」",,,
1036,1035,朋,"「これでもうちょっと上昇志向を持ってくれれば
言うことないんだけどねぇ」",,,
1038,1037,雪菜,"「ふふ…無理だって。
ただ歌うことが好きなだけの素人なんだから」",,,
1040,1039,朋,"「ま、その話の続きは打ち上げでね。
圭ちゃん、今度こそ正式メンバーとして引きずり込むって、
かなり息巻いてたみたいだし」",,,
1042,1041,雪菜,「………」,,,
1044,1043,朋,"「行くよ雪菜。
みんな雪菜を待ってるんだから」",,,
1046,1045,雪菜,"「ん～、
悪いけど、今夜はパス」",,,
1048,1047,朋,「え…」,,,
1050,1049,雪菜,"「もう遅いし、帰る。
みんなにごめんって言っといて」",,,
1052,1051,朋,"「なんで？
明日は休みなんでしょ？
ちょっと顔出すくらい…」",,,
1054,1053,雪菜,"「一応、箱入りなんで～。
ウチが門限厳しいのは知ってるでしょ？」",,,
1056,1055,朋,「………」,,,
1058,1057,雪菜,"「楽しかったって。
また機会があったらよろしくって…
それも伝言お願いできるかな？」",,,
1060,1059,朋,「雪菜…」,,,
1062,1061,雪菜,「それじゃ、お疲れ…」,,,
1064,1063,朋,「北原さんのところ行くつもりなんでしょ？」,,,
1066,1065,雪菜,「………」,,,
1068,1067,朋,"「あそこなら門限とやかく言われないもんね。
泊まるって一言電話するだけでいいもんね」",,,
1070,1069,雪菜,"「…やだなぁもう。
そういうことは気づいても言わないのがマナーだよ？」",,,
1072,1071,朋,"「でも彼、雪菜に嘘ついてたんでしょ？
それでしばらく距離を置くって」",,,
1074,1073,雪菜,"「うん、そうだね。
…しばらく距離を置いたよ」",,,
1076,1075,朋,"「まだ何も解決してないのに、
彼を許しちゃうの…？」",,,
1078,1077,雪菜,"「許すとか許さないじゃなくて…
わたしの方が我慢できなくなっちゃっただけ」",,,
1080,1079,朋,「雪菜…」,,,
1082,1081,雪菜,"「あ～あ、やっぱりだめだな、わたし。
あまりにも彼のこと好きすぎるんだ」",,,
1084,1083,朋,「っ…」,,,
1086,1085,雪菜,"「ステージに立って、何もかも忘れて思いっきり歌って、
ステージから降りて何もかも思い出したら、
やっとぶつかってみる決心がついた」",,,
1088,1087,朋,「………」,,,
1090,1089,雪菜,"「彼に会ったら、大泣きするつもり。
…なんてね、もちろん嘘泣き。
彼に罪の意識を感じてもらうためのお芝居」",,,
1092,1091,雪菜,"「でも、最初は嘘泣きのつもりでも、
途中から色んなこと思い出して、
多分本気で泣いちゃうと思う」",,,
1094,1093,雪菜,"「そうすれば、また本気でぶつかり合える。
彼が許してくれたら、わたしも許してあげられる。
…今のわたしなら、そういう心が持てると思うんだ」",,,
1096,1095,朋,「雪菜…それは…」,,,
1098,1097,雪菜,"「もう、恥ずかしいなぁ…
なんてこと言わせるのよ朋」",,,
1100,1099,朋,「それは…それはぁ…っ」,,,
1102,1101,雪菜,"「それじゃ…
行ってくるね、朋」",,,
1104,1103,朋,"「………っ！
駄目、駄目だよ雪菜！」",,,
1106,1105,雪菜,「朋…？」,,,
1108,1107,朋,"「今は駄目…
絶対に、彼のところ行っちゃいけない！」",,,
1110,1109,雪菜,"「どうしたの？
そんな怒らなくても…
じゃあ、みんなには今から謝ってくるから」",,,
1112,1111,朋,"「駄目なんだってば…
彼は…北原はとんでもない裏切り者なんだから！」",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
133,,,CATCH3,,,
205,,,sepia.AMP,,,
210,,,,,,
288,,,CATCH3,,,
610,,,１．行かない,,,
611,,,２．行けない,,,
833,,,sepia.AMP,,,
840,,,,,,
957,,,１．抱きしめる,,,
958,,,２．胸を貸す,,,
1113,,,CATCH3,,,
1114,,,3013,,,
1115,,,,,,
