Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
640,639,春希,"「お前の言ってること、訳わかんないよ。
勘違いもほどほどにしとけって」",,,
641,,,"いつもの俺なら『指示語ばかりで誰を差すのかわからない。
もっと相手に伝わりやすい言葉を使え』なんて、
相手の嫌がる言葉を選んで突っ込んでたはずだ。",,,
642,,,"でも今、俺にそんな余裕なんかなくて、
そして武也もきっと、
そんな軽口を叩くつもりじゃないはずで。",,,
644,643,武也,"「だから立ち直れ。
今を、絶対に手放すな」",,,
646,645,春希,「武也…」,,,
647,,,ろくろく事情もわかってないくせに…,,,
648,,,"ただ、伝え聞いた情報と、俺たちの態度から割り出した、
思い込みだらけの推測でしかないはずなのに。",,,
649,,,…どうしてこいつは、こういう話だと核心をつく？,,,
651,650,武也,"「そりゃ確かにお前には、雪菜ちゃんは似合わない。
彼女が似合う男なんて、俺くらいだ」",,,
653,652,春希,"「さり気なくとんでもないことを言うな。
雪菜は…」",,,
654,,,雪菜は…誰のもの？,,,
656,655,武也,"「だけど、あのコはそうは思ってない。
信じがたいことに、お前しか見えてない。
…お前は数百人の同級生を全員敵に回してんだよ」",,,
657,,,"そんなの決まってる。
雪菜に一番大事に想われてて、
そして、雪菜を一番大事に想ってる奴のものだ。",,,
658,,,………それって、誰だ？,,,
660,659,武也,"「いいか春希？
お前と雪菜ちゃんには先があるんだぞ？」",,,
662,661,春希,「武也…」,,,
664,663,武也,"「春からも、同じ大学で、同じキャンパスで…
お前、今度は数千人の男たちを敵に回すんだぞ。
いい加減、覚悟を決めろよ？」",,,
666,665,春希,「………」,,,
668,667,武也,"「…決着は、ついたんだよ。
いや、最初から誰も勝負なんかしてなかったんだ。
それは、お前だって同じはずだろ？」",,,
669,,,決着…？,,,
671,670,武也,"「春希、お前は俺とは違うんだ。
…俺みたいになって、俺を失望させるなよ？」",,,
672,,,決着って、なんの決着だよ？,,,
673,,,"少なくとも、
それって俺の心の中のことじゃないよな…武也？",,,
0,,,,,,
17,,,sepia.amp,,,
22,,,,,,
158,,,CATCH,,,
301,,,sepia.amp,,,
304,,,,,,
352,,,sepia.AMP,,,
355,,,,,,
563,,,CATCH,,,
674,,,1012_020,,,
675,,,,,,
