Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
610,,,"『もしそうだとしても…
あなたがそういう気持ちになったんだとしても、
わたしには何もわからないから気になってしまいます』",,,
611,,,"『なので、例えどんなことでもいいから、
このメールを見ることができたら連絡ください』",,,
612,,,"『ワンコールで切ってくれてもいいです。
今、話したくないと思ってるなら、何も言わなくていい』",,,
613,,,"『ただ、大丈夫なら、大丈夫だって連絡が欲しい。
…大丈夫じゃないなら、やっぱり連絡が欲しい』",,,
614,,,"『連絡だけでいいです。
それ以外は、何も言わなくていいです』",,,
615,,,"『待ってます。
雪菜』",,,
617,616,雪菜,「………」,,,
618,,,………,,,
620,619,かずさ,「…っ、…ぁ、…ぁぁぁ…っ」,,,
621,,,……,,,
623,622,春希,「はぁ、ぁ、ぁぁ…ぅ」,,,
624,,,…,,,
626,625,かずさ,"「あああぁぁぁぁっ、あっ、あ～っ！
はぁ、はぁ…はぁぁんっ、ん、んぅっ」",,,
628,627,春希,「あ、あああぁぁ…っ、はぁぁ、う、く」,,,
629,,,気づいたら、いつの間にか部屋は真っ暗になってた。,,,
630,,,"何度も狂ったように交わっているうちに、
俺たちは、時間の感覚を失っているらしかった。",,,
632,631,かずさ,"「あぁぁぁぁっ、お、おく…やぁ、あ、当たっ…ぁぁっ、
はぁぁ、あ、あぁぁ…春希、あたし、あたしぃ…っ」",,,
634,633,春希,「かずさ…あ、あぁ…かずさ、かずさ…」,,,
635,,,"でも、そんな些細なことなんか、どうでもいい。
今の俺たちには、意味のないことだから。",,,
636,,,"そう、意味がない。
食事も、睡眠も、世の中の流れも。
他人と話すことも、触れあうことも、認められることも。",,,
637,,,"空だって、雪が降ってなければ興味がない。
俺たちの望むこと以外は、何も必要ない。",,,
639,638,かずさ,"「ああっ、ああっ、ぅぁぁぁっ…
あ、あ～っ！　いあぁぁっ、いい、い…よぉ…っ」",,,
641,640,春希,"「もっと大きな声…出して。
気持ちよさ、全部口に出して…ぅ、ぁぁ…っ」",,,
642,,,"かずさと裸の心が通じ合えば。
かずさの身体を思うまま抱きしめられれば。
…かずささえ、世界にいれば。",,,
643,,,"それだけで、俺は、もう何もいらない。
もう何も………怖くない。",,,
645,644,かずさ,"「春希が、なかで暴れて…っ、
あたしの奥に、あたって…あぁ、気持ち…ぃぃぃ…っ、
あ、あ～っ、ぁ…すごく、固いよ、春希ぃ」",,,
647,646,春希,"「かずさも…なか、熱…気持ちい…っ、
く、あ、あぁ…っ」",,,
648,,,"かずさのコンサートのことも、
自分の仕事のことも、
そして…<R彼女|せつな>のことも。",,,
649,,,"一人でいれば、不安で立ち止まってしまう。
恐怖で動けなくなってしまう。
絶望で…心も体も壊れてしまう。",,,
650,,,"けれど、そんな不安も恐怖も絶望も、
かずさと二人なら、何も感じずに済む。",,,
652,651,かずさ,"「う、うあぁ、ああっ、あ、あたしっ、
ま、また…きて…うぁぁぁぁっ、あ～っ！」",,,
654,653,春希,"「お、俺、も…
うぁぁ、ぁぁ、ぁ…っ」",,,
655,,,"考える必要なんかなかった。
ものすごく簡単なことだった。
一緒にいれば、それで良かったんだ。",,,
656,,,"かずさを抱きしめて、激しく抱きしめている時だけ、
俺は、平穏な…いつもの俺でいられるんだから。",,,
657,,,"いつもの、何も考えない、何も心配しない…
欲望に流され、肉欲に爛れるだけの、
かずさしか見えない、本当の俺に。",,,
659,658,かずさ,"「春希、出して、もっと…沢山…
何度も、何度も…また、おくまで、深くまで…っ、
たくさん…春希を注いで…やぁぁぁぁ…あ～っ」",,,
661,660,春希,"「う、ん、んっ…
い、行く、ぞ…」",,,
662,,,"何が悪い？
どこに問題がある？",,,
663,,,それで俺は、心の底から幸せなんだから。,,,
664,,,それにかずさだって、かずさだって…きっと…,,,
666,665,かずさ,"「はぁぁぁぁっ、あっ、あっ、あ～っ！
あぁっ、あぁっ、あぁぁぁぁ…は、春希…い、いく…ぅ」",,,
668,667,春希,「か、かず…」,,,
670,669,かずさ,「～～～っ！？」,,,
672,671,春希,「っっっ！」,,,
673,,,"ずっと激しい鼓動を刻んでいた心臓が、
ひときわ大きく跳ね上がる。",,,
674,,,"けれど、そんな鼓動の動きとは裏腹に、
俺たちの終焉に向けた激しい行為は、
一瞬で絶対零度まで落とされたかのように凍結した。",,,
676,675,かずさ,「ん…んぅ…んっ」,,,
678,677,春希,「っ…ぅ、ぁ…」,,,
679,,,"かずさのなかが、びくびくと収縮してる。
本人の意志とは関係なく、俺を導こうと蠢いてる。",,,
680,,,"必死で漏れ出そうな声を、手で口を覆って押さえ込み、
全身を思い切り緊張させ、俺を締めつける。",,,
682,681,かずさ,「んぅぅ…は、はぁ…ぁぁ…っ」,,,
684,683,春希,「か、かず、さ…」,,,
685,,,"そんな硬直がかえって俺をいたたまれなくさせるなんて、
きっと全然気づかないまま。",,,
687,686,かずさ,"「ど、どうし…よ？
春希」",,,
689,688,春希,「………」,,,
690,,,"そんな台詞は、チャイムが鳴ってからの数秒間の間に、
もう三桁は繰り返してた。",,,
691,,,いつの間にか、外は闇。,,,
692,,,"こんな夜遅く、俺の部屋に訪ねてくる人は、
新聞勧誘か、国営放送か、あるいは知り合いか。",,,
693,,,"…なんて、そんな分析なんて、
俺とかずさにとって何の意味もないなんてわかってる。",,,
694,,,ただ、一番高い可能性に…,,,
695,,,"今まで、ほぼ毎週俺の部屋を訪れていた、
彼女である可能性に、全身が震える。",,,
696,,,"今は何時だっけ？
今日、何曜日だったっけ？",,,
697,,,"少しでもその確率を減らそうと、
さっきまで忘れていた現実を頭の中に戻そうとしても、
一度働かなくなった頭は、そう簡単に反応しない。",,,
699,698,かずさ,「春希…ごめ…っ」,,,
701,700,春希,「かずさ…」,,,
702,,,ただ、目の前の…,,,
703,,,"今まで蕩けるような表情で俺にしがみついていたかずさの、
後悔と涙と唾液にまみれた、その殊勝で淫猥な表情が…",,,
704,,,"働かない理性を無視して、
本能に、ダイレクトに訴えかけてきて…",,,
706,705,かずさ,"「あ、あたし…なんて…っ！？
ふぅぅぅむっ？　ん～っ！？」",,,
707,,,その数瞬後に激しく歪む。,,,
708,,,"…こんな状況下で、
俺に、突き上げられて。",,,
710,709,かずさ,"「～～～っ、ん、んぅ、ん～っ、
は、春希…？　ふぁぁぁっ？　あ、やめ…だ、だめ…」",,,
712,711,春希,"「駄目じゃ…ない。
俺、かずさのなか…今すぐ出したい」",,,
713,,,そんなかずさの表情に我慢できず…,,,
714,,,"致命的かもしれないこの状況で、
俺は、ただひたすらかずさの胎内を目指す。",,,
715,,,もしかしたら破滅かもしれないその内奥を。,,,
717,716,かずさ,"「そ…んなっ？
ふぁぁぁぁっ、お、お前…あ、やだ…
あ、たし、声が………ふぁぁぁぁんっ！？」",,,
719,718,春希,「な、なら…俺が塞いでるから」,,,
721,720,かずさ,"「は、春希…
お前…？」",,,
723,722,春希,「だから俺から離れるな、かずさ…」,,,
725,724,かずさ,「あ…」,,,
727,726,春希,"「何があっても…もう…
俺たち、ずっと…」",,,
729,728,かずさ,"「は、春希………んんっ！？
んっ、んっ…んぅぅ…ぁ、ぁぁ…んむ」",,,
730,,,宣言通り、かずさの唇を強く塞ぐ。,,,
731,,,"深くまで舌を差し入れて、
喉も鳴らないくらい押さえ込み、
二人の声を一度に消し去った。",,,
733,732,かずさ,"「んっ、んぅ、ん～っ、
んぷ…むぁ、あ、あむ…んぅぅ…む、ぅんっ」",,,
735,734,春希,"「んぅぅ…ん、んぅぅ…ぷ、ぷぁっ、はぁ、ぁ…
あ、んんっ、んっ、ん～っ」",,,
736,,,"だから後は、そこに残った音たちが、
外にまで漏れでないことだけを祈る。",,,
737,,,"唾液の絡む音、唇の吸われる音、肌のこすれる音、
そしてベッドの軋む音。",,,
738,,,"そんな、俺たちの愛しあう音を、
もしかしたら雪菜かもしれない訪問者が、
耳にしてしまわないようにって、そんな最低の祈りを。",,,
740,739,かずさ,"「んぅぅぅぅ～っ、ん、んぅ…
は、はぅ、き…は、あむ…ん、んぷ…くぷぁぁぁ…っ」",,,
741,,,かずさの舌の動きが、ふたたび激しく律動を始めた。,,,
743,742,武也,"「おい、いい加減にしろよ。
この様子じゃ留守だって」",,,
745,744,朋,「…何か、声が聞こえたような気がしたんだけど」,,,
747,746,武也,"「気のせいだよ。
電気だって点いてないし。
きっと出張か何かだよ」",,,
749,748,朋,"「でも、今までの北原さんなら
そのことを前もって教えてくれた。
少なくとも連絡取れないなんてことはなかった」",,,
751,750,武也,「それは…」,,,
753,752,朋,"「雪菜を…
あんなに心配させることなんて、しなかった」",,,
755,754,武也,「何か…事情があるんだろ」,,,
757,756,朋,"「事情って何？
電話一本掛けてこないどころか、
繋がりもしないんだよ？」",,,
759,758,武也,"「もしかしたら緊急入院とか…
いや、そんな最悪の事態は想像したくないけど」",,,
761,760,朋,"「そんなの全然最悪じゃない。
本当の最悪ってのは…」",,,
763,762,武也,「お前…何言ってんだよ？」,,,
765,764,朋,"「………ごめん。
ちょっと言い過ぎた。
飯塚さん、雪菜より北原さんの方が大事だもんね」",,,
767,766,武也,"「…さっきから何突っかかってんだよ？
やっぱ変だぞ、今日のお前。
突然人呼び出したかと思えば、こんなところ押しかけて」",,,
769,768,朋,「だって…」,,,
771,770,武也,"「しかも詳しいことは話してくれないし。
…もしかして春希の行き先に心当たりあるのか？」",,,
773,772,朋,"「…ないよ、そんなの。
わたしはなにも知らない。
ただ、雪菜のこと、見てられなかっただけ…」",,,
775,774,武也,"「とにかく、いないんじゃ話にならないだろ。
そろそろ行こうぜ」",,,
777,776,朋,「あ、その前にもう一度だけ…」,,,
779,778,武也,"「…何やってんだ？
そこ、隣の部屋だろ」",,,
781,780,かずさ,"「ふぅぅぅぅんっ、んっ、んぅっ、ぷぁっ、
はぁ、あ、あぷぁ…あ、んむ…ちゅぷ…ぁ、ぁ」",,,
783,782,春希,"「ん、んむぅ…は、あ、あむ…
か、かずさ…はぁ、あ、んむぅ…ちゅ、ぷ…」",,,
784,,,"何度も鳴っていたチャイムがようやく止んだ。
…去っていく足音とともに。",,,
785,,,"ほんの少し聞こえてきた声は、
男とも、女とも取れた…というか、
男と女の両方っぽかった。",,,
786,,,<R一番高い可能性|せつな>じゃ…なかったんだろうか。,,,
788,787,かずさ,"「んぅぅぅっ、む、んぷぅぅ…あ、むぅ…ん～っ、
ふぅんっ、んっ、んっ、んっ…あむぁぁ…あ、んく」",,,
790,789,春希,「はぁ、はぁ、はぁ…あ、む、んぷ…」,,,
791,,,何はともあれ、危機は去っていった。,,,
792,,,俺たちを“邪魔”するものは、いなくなった。,,,
793,,,"俺たちの“愛しあう音”を
聞きとがめる者はいなくなった。",,,
795,794,かずさ,"「はぁぁ、んぷ…くちゅ…んぷ、は、あ、ぁ…
ちゅぅぅぅ…ん、ん～っ、はぁ、あ、ん、はぁ、んむ」",,,
796,,,"だから本当は、もう唇を離していい。
声を、上げてもいい。",,,
798,797,春希,"「んむっ、ん、ん、ぅぅ…
んく、こく…ん、んんっ」",,,
799,,,"なのに俺たちは、そんなことお構いなしに、
変わらず唇を塞ぎあい、舌を絡めあい、
長く、深く、そして情熱的な口づけを続ける。",,,
800,,,"最初の目的を忘れ、
想いを相手に与え、唾液を相手から奪い取る。",,,
802,801,かずさ,"「んっ、んぷっ、あ、あむ…ちゅぷ…ぷぁぁっ、あ…
はぁぁぁんっ、んっ、んむぅぅ…ん、む～っ！」",,,
803,,,かずさの舌が、俺の口中で蠢く。,,,
804,,,"舌に、上顎に、下顎に、頬の裏。
さらには喉の奥まで目指して、
唾液を絡めた舌をどこまでも差し込む。",,,
806,805,春希,"「んぷぅぅっ、ん、ん～っ、
あ、あぁぁ…あむぁ、ん、んぅぅ…ん～っ！」",,,
807,,,"俺もその舌を、
舌や前歯や奥歯や唇で受け止め、
喉の奥に、唾液とともに嚥下しようとする。",,,
808,,,"喉の奥…かずさの舌がぬるりと入り込み、
俺の征服欲をあり得ないほどに掻き立てて、
そして、一度退いたはずの波が押し寄せる。",,,
810,809,春希,"「んぅっ、んんっ、んっ…あぁぁぁっ、
ああっ、ああっ、ああぁ…っ、ん、く…はぁぁぁっ」",,,
811,,,"かずさも、俺の下半身の膨張を敏感に感じ取り、
全身に力を入れ、ぎゅっと締めつける。",,,
812,,,"腕は背中に巻きつき、脚は腰を挟み込み、
胸は胸に押しつけられ、そして結合部の締めつけは…",,,
814,813,かずさ,"「ん～っ、んんんんん～っ！
んんっ、んんっ、んんっ…ぷあぁぁぁっ、あっ、あ…
ん、む、む…ちゅぷ、ぁ…ああぁぁぁ…ん～っ」",,,
815,,,"今、俺たちは、世界で一番繋がってる。
もう、引き剥がせないほど、混ざりあっている。",,,
816,,,だから、流し込む。,,,
817,,,"俺の中から、かずさのなかに、
出すんじゃなくて、入れる…",,,
819,818,春希,「んぅぅぅぅっ、ん、ん～っ！」,,,
821,820,かずさ,"「ん、ん、ん～っ！？
んんんんんんんんっ、ぷぁっ、あ～っ！
ああああぁぁぁぁ…あ、むぅぅぅぅ、ん、んぅぅぅぅっ」",,,
822,,,入っていく…,,,
823,,,"俺の、生命の源が、
ポンプで押し出されたように大量に発射され、
かずさの中心を目指して、なかに潜り込む。",,,
825,824,かずさ,"「ぷぁぁっ、あっ、あっ、あぁぁぁ…っ、
や、はぁぁっ、あ、ん、ちゅぅぅぅ…んぷぁ、は、ぁぁ…」",,,
826,,,"互いの唇を、息継ぎのために一瞬だけ離し、
大きく息を吸い込むとすぐにまた重ね合わせる。",,,
828,827,春希,「はぁぁっ、あっ、んむっ、む…すぅぅ…は、ぁぁ…」,,,
829,,,"そのまま、唾液と息を相手の口の中に吐き出し、
唾液と息を、相手の口から受け取る。",,,
831,830,かずさ,"「はぁぁぁぁ～、あ、んむ…ちゅぷ…は、あむ…
はぁぁ、あ、あっ…あっ……あぁぁぁっ」",,,
832,,,ずっと止まらない、俺の射精。,,,
833,,,"そして、その射精と同期して、
かずさの下腹部がびくびくと痙攣するのが、
ずっと俺の腹に伝わってる。",,,
835,834,かずさ,"「あぁぁっ、あぁっ、あっ…
あ、んむ…あぷ…ん、ちゅ、んぷ…はぁぁ、んっ」",,,
836,,,俺の精液を胎内に受け止めて、絶頂に届いてる。,,,
837,,,"俺と同じくらいの快感を、
心も身体も受け止めている。",,,
839,838,かずさ,「はぁ、あぁぁ…あ、春希…ぁぁぁ…ぁぁ…っ」,,,
841,840,春希,「ん…かずさ…んぅ…ちゅ、ぷぅ、あ、あむ…」,,,
843,842,かずさ,"「んっ、んっ…んぷ…ぷぁぁ…は、ぁぁ…ぃぅっ、
あ、あ、あ…あ、んっ…んく…んぅぅぅ…あぁぁ…ん」",,,
844,,,"お互い、口を口で塞いだまま繋がり、
口を口で塞いだまま達し。",,,
845,,,"そして、口を口で塞いだまま、
事後の余韻を、全身に行き渡らせる。",,,
846,,,"深く、深く繋がったまま。
…裏切り者同士の強い連帯感に後押しされて。",,,
847,,,………,,,
849,848,春希,「………はぁ」,,,
850,,,"夜の帳が下りて、街が静けさに覆われる…
と言うには、ここは少しだけ都会過ぎていた。",,,
851,,,それよりも何よりも、エアコンの室外機が結構うるさい。,,,
853,852,春希,「はぁぁ…」,,,
854,,,"口の前で両手を重ね、その中に息を吹き込むと、
手の中から白い息が漏れ出て、
ゆっくりと闇に溶け込んでいく。",,,
855,,,東京は、今日も雲ひとつなかった。,,,
857,856,かずさ,「…寒いだろ、こんなとこで」,,,
859,858,春希,「平気だよ」,,,
860,,,"部屋にいない俺を求めてきたのか、
かずさまでもがベランダへと出てくる。",,,
862,861,春希,"「…というか、お前の方があり得ない。
湯冷めするだろ壮絶に」",,,
863,,,"いつもの、暖房前提の超薄着に、
風呂から上がったばかりであることを示す濡れ髪という、
一目見ただけで凍えそうな格好をしていた。",,,
865,864,かずさ,「大丈夫。冷めたら人肌で温めるから」,,,
867,866,春希,"「冷めてからじゃ遅いだろ…
こっち来い、馬鹿」",,,
869,868,かずさ,「ん…」,,,
870,,,"かずさは、最初からそのつもりだったみたいに、
俺の広げた手に素直に包まれる。",,,
871,,,"瞬間、湯上りの肌から漂う湯気と石鹸の香りが、
俺の五感をくすぐる。",,,
872,,,"何度触れても、どれだけ重なっても、
飽きることのない光景と匂いと息遣いと感触、
そして、甘さだった。",,,
874,873,かずさ,「今日も、いい天気だったな」,,,
876,875,春希,「引きこもりの俺たちには意味がないけどな」,,,
877,,,昨日と同じように、二人して月を見上げる。,,,
878,,,"俺たちの望む雪は今日も見られなかったけれど、
でも、俺たちの望む日を過ごすことはできたと思う。",,,
880,879,かずさ,"「さっきは危なかったな…
電気、つけてなくて良かったな」",,,
882,881,春希,「…まぁ、な」,,,
883,,,ほんの少しのいたたまれなさを除いては。,,,
885,884,かずさ,「あたし、やっぱりこっちに泊まらない方がいいかな？」,,,
887,886,春希,「…なんでそんなこと言うんだよ」,,,
889,888,かずさ,"「だって、いつの間にか図々しく上がりこんでたけど、
本当は、この部屋はあたしの場所じゃなくて…」",,,
891,890,春希,「お前がここにいて駄目な理由なんかどこにもない」,,,
893,892,かずさ,「ぁ…」,,,
895,894,春希,"「お前の居場所は、俺のいるところ全てだ。
俺、もうお前に閉ざす扉なんかないんだよ…」",,,
897,896,かずさ,「…春希ぃ」,,,
899,898,春希,"「それにさ…
たった数メートル移動するために、
いちいち服を着るのめんどくさいだろ？」",,,
901,900,かずさ,"「…ふふ、それもそっか。
あたし、いつも裸同然だもんな」",,,
903,902,春希,"「ちょっとは自重してくれとは思うけどな…
見るたびに発情させられる俺の身にもなって欲しい」",,,
905,904,かずさ,「あはは…ほんと野獣だもんなぁ、春希」,,,
906,,,"ほんの少し軸を外した受け答えに、
かずさがくすくすと笑い、俺の意図に応えてくれる。",,,
907,,,"湿っぽい雰囲気はベッドの中だけで十分だって、
そんな、照れ隠しにも似た意図に。",,,
909,908,かずさ,"「なら、今日みたいに誰か来てもバレないように、
これからはずっと電気つけないで生活しようか？
日が昇ったら目覚めて、日が沈んだら眠って…」",,,
911,910,春希,「それ、冬だと半日以上寝ることになるぞ？」,,,
913,912,かずさ,"「寝る以外にもできることあるだろ？
…まぁ、それも『寝る』って言うんだけど」",,,
915,914,春希,「お前な…」,,,
917,916,かずさ,"「朝起きて、日が沈むまで働いて…
日が沈んだらセックスして、疲れたら寝て、朝起きて…
そんな自然な生活もよくないか？」",,,
919,918,春希,「なんか、石器時代の原始人みたいだな」,,,
921,920,かずさ,"「お前は、昼間は狩りしないとな。
でも春希にそんなことできるかな？」",,,
923,922,春希,「やってみせるよ、なんだって」,,,
925,924,かずさ,"「獲物と戦って勝てるのか？　お前が。
やっとの思いでネズミ一匹捕まえたかと思ったら、
他の男に力ずくで奪われたりしてな」",,,
927,926,春希,"「狩りが全てにおいて体力勝負だと思うなよ？
頭使って、道具使って、他人を陥れて生き残ってみせる」",,,
929,928,かずさ,"「…春希みたいな弱っちくて卑怯な奴が、
変な進化して今の人間になったのかもな」",,,
931,930,春希,「お前のためなら、火だって発明してみせる…」,,,
933,932,かずさ,「っ…春希」,,,
935,934,春希,"「卑怯者って言われても、
変わり者って笑われても、
かずさを守るために、絶対に進化してみせるから」",,,
937,936,かずさ,"「このホラ吹き…
本当にお前って奴は」",,,
939,938,春希,"「だってかずさ、自分で食べ物なんか探さないだろ？
日がな一日、石で作った楽器を奏でてるだけの、
美しいだけが取り得の、怠け者の女王でさ…」",,,
941,940,かずさ,"「…あたし、
お前以外の男からの施しは絶対に受けないから」",,,
943,942,春希,「かずさ…」,,,
945,944,かずさ,"「だから、お前が進化しないとすぐに死んでしまう。
…頑張れよ、春希」",,,
947,946,春希,「任せとけ…任せとけよ…っ」,,,
949,948,かずさ,「っ…ぅん」,,,
950,,,込み上げる想いに任せ、かずさを強く抱きしめる。,,,
951,,,"自分でずらした軸を、
結局、自分で元に戻してしまう。",,,
953,952,春希,"「たくさん子供残して…
いずれこの世界が、俺たちの子孫で溢れかえるんだ」",,,
955,954,かずさ,"「馬鹿みたいに壮大な野望だな、それは。
…お前にしては上出来だ」",,,
956,,,"大昔に生きる俺たちは、
こんなにも旺盛に自分たちの未来を語れるのに。
幸せなイメージを描けるのに。",,,
957,,,でも今の俺たちは、どう足掻いても現代人で。,,,
958,,,"輝かしい未来の姿をイメージできない、
知恵も勇気もない現代人で。",,,
959,,,"だから、今の自分たちで語れない夢を、
大昔に馳せるという代替行為にふける。",,,
961,960,かずさ,"「なぁ、春希…
あたし、どうしよう？」",,,
963,962,春希,「何、が？」,,,
965,964,かずさ,「あたし今、幸せなんだ」,,,
967,966,春希,「それの何が…悪いんだよ」,,,
969,968,かずさ,"「今が間違ってるって…
今までの人生で一番間違えてるってわかってるのに、
それでも今までの人生で、一番幸せなんだよ」",,,
971,970,春希,"「だからさぁ…
それのどこが間違ってるって聞いてんだよ…っ」",,,
973,972,かずさ,「それは…それはさぁ…」,,,
975,974,春希,"「俺、お前がいてくれればそれでいい。
それが…俺の幸せだ」",,,
977,976,かずさ,"「それ、あたしの台詞じゃないか…取るなよ。
お前は…あたしになっちゃ駄目だろ…っ」",,,
978,,,"そして結局かずさも、
俺が戻した軸に自分の感情を合わせてしまう。",,,
979,,,"…かずさの胸に巻きつけた俺の腕に、
温かい雫がぽたりと落ちる。",,,
980,,,"ここ数日、毎日感じてる、
湿っぽい雰囲気の結晶がこぼれ落ちてくる。",,,
982,981,春希,「なぁ、かずさ…」,,,
984,983,かずさ,「…んぅ？」,,,
986,985,春希,"「この前約束した…旅行、行こう？
雪、見に行こう？」",,,
988,987,かずさ,"「行きたいな…うん。
行けたら、いいなぁ」",,,
990,989,春希,"「行けたらじゃない、行くんだよ。
明日、空が明るくなったらすぐに出発だ」",,,
992,991,かずさ,「明日…？」,,,
994,993,春希,"「俺たちのことを誰も知らない、
俺たちのことを気にする人なんかいない、
そんな、石器時代に行こう…」",,,
996,995,かずさ,「………うん」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
407,,,CATCH3,,,
558,,,sepia.AMP,,,
571,,,,,,
572,,,nega.amp,,,
573,,,,,,
997,,,CATCH3,,,
998,,,3907,,,
999,,,,,,
