Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
595,594,雪菜,"「そんなことよりも、わたしたちには今、
もっと大切なことがあるよね？」",,,
596,,,"バスタオル一枚で身体を覆っただけの雪菜が、
俺の前に、その白い膝をつく。",,,
597,,,"胸のところを腕で覆ってはいるけれど、
その整った全身の輪郭が、俺の目の前に晒される。",,,
598,,,"吐息が届くくらいの近い距離で、
雪菜の唇がゆっくり開き、そして…",,,
600,599,雪菜,「わたし…いいんだよ？」,,,
602,601,春希,「っ…」,,,
603,,,"熱い吐息が、その決定的な言葉とともに、
俺の頬に触れた。",,,
604,,,"吐息だけじゃない。
唇も、頬も、肩も…全身が湯上がりの火照りを隠せず、
その心地よさそうな体温を俺に届けてくる。",,,
606,605,雪菜,"「今日は…
絶対に、拒んだりしないよ？」",,,
607,,,"蠱惑的な声と、
麻薬のような言葉とともに。",,,
609,608,雪菜,"「今日だけは、わたしのこと信じて…
お願い、春希くん」",,,
611,610,春希,「雪菜、俺…」,,,
613,612,雪菜,"「わたし、もう、大丈夫だから。
春希くんを傷つけたりしないから」",,,
615,614,春希,「そ…か」,,,
617,616,雪菜,"「うん、大丈夫…
わたしは大丈夫だから」",,,
619,618,春希,「………」,,,
621,620,雪菜,「春希、くん…」,,,
622,,,"ギターの音が止むと、
まるで魔除けの効力が解けたかのように、
雪菜が、喜び勇んで俺の領域に入り込む。",,,
623,,,"胸を隠していた手を俺の頬に伸ばし、
いとおしそうに撫でると、
その手に引き寄せられるように、顔を近づける。",,,
624,,,ごく自然に、俺たちの影が一つに重なろうとして…,,,
626,625,春希,「…それって、大丈夫だって言えるのか？」,,,
628,627,雪菜,「え…？」,,,
629,,,"けれど俺は、雪菜に対し、
ふたたび呪縛の言葉を唱える。",,,
631,630,春希,"「大丈夫って、相手を気づかうための言葉だろ？
どうして自分に言い聞かせる必要があるんだ？」",,,
633,632,雪菜,「………」,,,
634,,,だって、雪菜は嘘をついている。,,,
636,635,春希,"「本当に相手を求めてるんならさ…
自分が大丈夫かなんて、
そんなこと考えもしないだろ？」",,,
638,637,雪菜,「春希、くん？」,,,
639,,,"俺の曖昧な反応を勝手に肯定と捉えたせいで、
馬脚を現してしまった。",,,
641,640,春希,"「俺だったらさ…
自分どころか、雪菜に対してすら
大丈夫だって言えないかも」",,,
643,642,雪菜,「………っ」,,,
644,,,"ここに至り、雪菜もやっと、
俺の態度の本当の意味を知る。",,,
645,,,俺が、今の雪菜を信じてないって。,,,
646,,,"俺を想ったり気遣ったりする言葉は信じてるけれど、
自分を決めつけようとする言葉だけは信じてないって。",,,
648,647,雪菜,"「そんなの…男の子の理屈だよ。
<R女の子|こっち>は<R男の子|そっち>より、たくさん勇気がいるんだよ」",,,
650,649,春希,"「そんなに一生懸命覚悟する必要があるなら、
今は、いいよ」",,,
652,651,雪菜,「春希くん…っ」,,,
653,,,"だって、いくら俺にだってわかってしまう。
今の雪菜は、俺に逃げようとしてるって。",,,
654,,,"あの時、雪菜が俺の逃避に気づいた理由が、
今になってはっきりと理解できる。",,,
655,,,"相手のことを想えば想うほど、
見えてきてしまうものなんだって。",,,
657,656,雪菜,"「どうして…どうしてよ？
春希くん、わたしと、したくないの？
わたしのこと、好きじゃないの…？」",,,
659,658,春希,「好きだよ…」,,,
660,,,だから俺は、雪菜を安心させるおまじないと…,,,
662,661,春希,「世界で二番目に、大好きだ」,,,
664,663,雪菜,「え…」,,,
665,,,雪菜を不安にさせる呪文を、同時に唱えた。,,,
667,666,雪菜,「二番…目？」,,,
668,,,"雪菜の紅潮してた顔が、
みるみる青ざめていく。",,,
670,669,雪菜,"「それって、それって…
わたし、やっぱり、かずさに…」",,,
671,,,"歌をやめてまで封印してた名前を、
いつしか呟いていく。",,,
672,,,"あんなことを言えばそうなるってわかってた。
いや、そうさせることこそが目的だった。",,,
674,673,雪菜,"「わたし、わたし…どれだけ頑張っても、
いつまでもあなたのこと見続けてきても、
それでも、わたし、かずさには…っ」",,,
676,675,春希,"「だって…
俺が世界で一番好きな人は、
俺の前で、楽しそうに歌う雪菜だから」",,,
678,677,雪菜,「………ぁ、ぇ？」,,,
679,,,だって…,,,
680,,,"俺の思いの大きさを伝えるには、
これくらいのインパクトが必要だったから。",,,
682,681,春希,"「俺の下手くそなギターに、
勝手に乗っかって歌い出す雪菜が」",,,
683,,,卑怯で、最低な言葉遊び。,,,
685,684,春希,"「カラオケ行ったら周りを無視して、
自分の歌いたい曲を５連続で入れて、
マイク絶対離さずに自己陶酔してる雪菜が」",,,
686,,,"武也に教わった、『高めのコ』を狙うための、
落としてから持ち上げる口説き方のテクニック。",,,
688,687,春希,"「一週間毎日だろうが、２４時間連続だろうが、
どんなキツい練習でも平気で歌い続けてる雪菜が」",,,
689,,,"今の俺は、そんな俗にまみれた手段でも、
すがれるものなら何にだってすがってみせる。",,,
691,690,春希,"「リハーサルの時はガチガチだったくせに、
本番になったらノリノリで歌い上げて、
観客の大歓声に完璧な笑顔で応える雪菜が」",,,
692,,,だって…,,,
694,693,春希,"「好きなんだ…
世界で一番」",,,
696,695,雪菜,「っ…」,,,
697,,,"そこまでしたって落とせるかどうか五分五分の、
最高に高めの女の子がターゲットなんだから。",,,
699,698,春希,"「俺だけじゃなく、武也も、依緒も…
それに、もしかしたら、柳原朋も…」",,,
701,700,雪菜,「………」,,,
702,,,"しかも身体だけじゃなく、心の底まで…
骨の髄までも墜とす必要があるから。",,,
704,703,春希,"「そういうわけで、その…ごめん。
今は俺…練習の方を優先させる」",,,
705,,,"今はまだ時期尚早。
だから、機が熟すまで待ち続ける。",,,
707,706,春希,"「眠かったら、ベッド使っていいから。
ちょっとうるさいかもしれないけど、我慢してな」",,,
708,,,………,,,
709,,,……,,,
710,,,…,,,
712,711,雪菜,「………」,,,
714,713,春希,「………」,,,
716,715,雪菜,「…いつまで続けるの？」,,,
718,717,春希,"「とりあえず、ノーミスで弾けるようになるまで。
…まだまだ道のりは長そうだ」",,,
720,719,雪菜,「わたし、帰ろうかな」,,,
722,721,春希,"「俺、送れないから。
悪いけど、タクシー呼んで」",,,
724,723,雪菜,「………」,,,
725,,,練習を始めて一時間。,,,
726,,,"雪菜は、ベッドの上で膝を抱え、虚ろな表情で、
ギターを弾き続ける俺をじっと見つめ続けてた。",,,
728,727,雪菜,"「練習なんか、したって無駄だよ。
わたし、絶対に歌わないよ？」",,,
730,729,春希,"「出るにしても出ないにしても、
せめて弾けるようにはなっておかないと」",,,
732,731,雪菜,"「歌わないって言ってるじゃない。
だから、出ないんだよわたしたち」",,,
734,733,春希,「そっか…」,,,
735,,,雪菜は、決して俺のしていることを評価しない。,,,
736,,,"そして俺も、決して雪菜の主張を評価しない。
何事もなかったかのように軽く流す。",,,
737,,,"そんな不毛な会話を何度も繰り返し、
俺たちの二人きりの夜は、
お互い、触れあわないままに更けていく。",,,
738,,,………,,,
740,739,雪菜,「ね、春希くん…」,,,
742,741,春希,「ん？」,,,
743,,,"次に雪菜が口を開いたのは、
またしても、ぴったり一時間後だった。",,,
745,744,雪菜,"「もしかして、わたしが本当は歌いたがってるとか、
そんな馬鹿みたいなこと思ってる？」",,,
747,746,春希,"「…わかんない。
今の雪菜が、どれだけ歌を嫌いになってるのか、
俺にはまだよくわかってない」",,,
749,748,雪菜,"「大嫌いなんだよ。
『ＷＨＩＴＥ　ＡＬＢＵＭ』も、
『ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ』も…」",,,
751,750,春希,「俺が弾いたときはちゃんと聴いてくれてただろ？」,,,
753,752,雪菜,「春希くんのギターは好き」,,,
755,754,春希,「…ありがとう」,,,
756,,,"その言い分は詭弁に近かったけど、
それもまた真実なんだろう。",,,
758,757,雪菜,"「でも、この曲だけは駄目。
聴くだけで胸が苦しくなる。
涙がこぼれそうになる」",,,
760,759,春希,「そう、か…」,,,
761,,,"雪菜が好きだと思えば好き。
嫌いだと思えば嫌い。",,,
762,,,"雪菜の世界には、それしかルールが存在しない。
でもそれは、当たり前のこと。",,,
764,763,雪菜,"「だから、歌えるわけなんかない。
これだけは、絶対に…」",,,
766,765,春希,「………」,,,
767,,,"俺たちの、思い出の曲だから。
終わりの始まりの曲だから。",,,
768,,,かずさが作った曲だから…,,,
769,,,………,,,
771,770,雪菜,"「柳原さんのタチの悪い悪戯なんだよ？
わたしたちに参加する義理なんか一つもないんだよ？」",,,
773,772,春希,「そう、だな」,,,
775,774,雪菜,"「なのに…
どうしてあなたまで、彼女と同じこと言うの？
わたしに歌えって言うの？」",,,
777,776,春希,"「さっきも言っただろ。
歌ってる雪菜が好きだから」",,,
779,778,雪菜,"「歌わないわたしに価値はないって言うの？
ただの素人の…延長線上ですらない
単なる趣味だったのに？」",,,
781,780,春希,「好きなんだからしょうがないだろ…」,,,
783,782,雪菜,"「理不尽なこと言わないでよ…
そんな春希くん…嫌いになっちゃうよ？」",,,
785,784,春希,「………」,,,
787,786,雪菜,"「言ったよね？
わたしが歌を思い出したら、
そうなってしまうかもって」",,,
789,788,春希,「うん…」,,,
791,790,雪菜,"「本当に…なってもいいの？
あなたを、忘れちゃってもいいの？」",,,
793,792,春希,"「そりゃ、悲しいけど。
ショックでかいけど。
もしかしたら、立ち直れないかもしれないけど」",,,
795,794,雪菜,「なら…」,,,
797,796,春希,「それでも俺は、やっぱり雪菜に歌って欲しいなって…」,,,
799,798,雪菜,"「どうして…？
そんなことが、あなたにとって
どれだけ大事だって言うの？」",,,
801,800,春希,"「俺にとって、じゃなくて…
雪菜にとって、大事だと思うから」",,,
803,802,雪菜,「だから、わたしは…」,,,
805,804,春希,"「なぁ、雪菜…
今の自分、本当に好きか？」",,,
807,806,雪菜,「………」,,,
809,808,春希,"「俺のせいで歌わなくなって…
そのせいで笑わなくなった自分のこと、
好きでいられてるか？」",,,
811,810,雪菜,「………………」,,,
813,812,春希,"「歌わない雪菜は、
本当に、本物の雪菜なのかな？
幸せな…雪菜なのかな？」",,,
814,,,あれ…？,,,
816,815,雪菜,「わたしは…雪菜だよ」,,,
817,,,なんだよ、これ…,,,
819,818,雪菜,「正真正銘、本物の小木曽雪菜だよ…っ」,,,
820,,,俺、あの柳原朋と同じこと言ってるよ。,,,
821,,,………,,,
823,822,雪菜,"「もうやめようよ…
こんな真夜中にギターなんて、
隣の部屋の人に迷惑だよ」",,,
825,824,春希,"「隣の人、夜勤なんだ。
今はいないよ」",,,
827,826,雪菜,「………」,,,
828,,,"練習を再開する前、一度隣に挨拶に行ったら、
水曜休みの深夜勤だからって話で、
なるべく昼間に弾かないことを約束した。",,,
829,,,"そもそも雪菜のその指摘は正論なようでいて、
実は本人の気づかないところで穴だらけだった。",,,
830,,,"だって、この時間はいつも雪菜と電話してる。
毎日、ギターを奏でてる。",,,
832,831,雪菜,"「時間切れだよ、もう。
今から頑張ったって間に合わないよ」",,,
834,833,春希,「２４時間あれば十分だよ。経験上」,,,
836,835,雪菜,「………」,,,
837,,,"あの学園祭の時も、
楽譜を受け取ったのは本番の一日前だった。",,,
838,,,"あの時に比べたら、
一度は弾けたことのある曲を思い出す程度のこと…",,,
840,839,雪菜,"「わたし、明日関係者に謝るから。
だから無理しなくていいんだよ。
春希くんが責任感じることなんて…」",,,
842,841,春希,"「柳原さんが悪いんだろ？
なら俺だけじゃなく、雪菜だって責任感じる必要ない」",,,
844,843,雪菜,「そ、それは、そうなんだけど…」,,,
846,845,春希,「俺の勝手にさせておけばいいんだよ」,,,
848,847,雪菜,"「そんなの…春希くんに申し訳ないよ。
だって、無駄な努力になっちゃう」",,,
850,849,春希,"「努力することそのものが俺の財産になる。
…だから、無駄なことなんかしてない」",,,
852,851,雪菜,「………」,,,
853,,,"感情的に俺を押し切ることは無理だと悟ったのか、
雪菜は、今度は理論的に訴えてきたけれど…",,,
854,,,"それこそ雪菜にとって勝ち目のない戦いだった。
屁理屈勝負なら、俺が負ける要素はない。",,,
855,,,………,,,
857,856,雪菜,"「迷惑、かけちゃうのかな？
コンサートのスタッフの人たちに」",,,
859,858,春希,「だから、雪菜のせいじゃないって」,,,
861,860,雪菜,"「パーソナリティの人、
わたしが出るって聞いて本当に嬉しそうだった…
あんな下手な歌、何度もラジオにかけたりして…」",,,
863,862,春希,「ほとんど毎日流してたもんな」,,,
865,864,雪菜,"「わたしが出ないって言ったら…
がっかりする人、他にもいるのかな？」",,,
867,866,春希,"「そりゃ、結構いると思う。
雪菜が思ってるより知名度高いんだから、あの曲」",,,
868,,,"大学の敷地内にしか届かないマイナーな歌だけど、
だからこそ、身内びいき的な感覚で広まっていった。",,,
869,,,"付属祭直前の、最後の通し練習の音源だった。
多分、本番を含めて一番出来のいい俺たちの演奏。",,,
870,,,"研究室や、食堂や、生協や…
キャンパスの色んなところで聴くたびに、
面映ゆくて、懐かしくて…そして、辛かったっけ。",,,
872,871,雪菜,"「どうしよう…
困ったなぁ」",,,
874,873,春希,"「雪菜が困ることなんかないだろ。
悪いのは、柳原…」",,,
876,875,雪菜,"「そんなことわかってるよ。
わかってるんだけど…」",,,
878,877,春希,「そう…」,,,
880,879,雪菜,"「大したことじゃないよね？
みんな、すぐ忘れちゃうよね？」",,,
882,881,春希,「かもな」,,,
884,883,雪菜,"「コンサートだって、他にも沢山出るんだから、
一組くらい穴を開けちゃったって、
そんなに影響ないよね？」",,,
886,885,春希,「どうだろうな」,,,
888,887,雪菜,"「だってわたしたち、出たところでたった一曲だよ？
１０分も変わらないんだもん。誰かがカバーできるよ」",,,
890,889,春希,「小さな、ことかもな」,,,
892,891,雪菜,「だから、だから…」,,,
894,893,春希,「………」,,,
896,895,雪菜,「どうしよう」,,,
898,897,春希,「ぷっ…」,,,
900,899,雪菜,"「な、何よ…
何がおかしいの…？」",,,
901,,,"ほんの少し肩を震わせたのを、
雪菜は見逃さなかった。",,,
903,902,春希,"「いや…
小市民だなって」",,,
905,904,雪菜,"「酷いなぁ…
なによそれ」",,,
906,,,"自分が笑われてるんだろうって。
笑われるようなことを言ってるんだろうって、
きっと、自覚してたから。",,,
908,907,春希,"「だってさ…
俺だけならともかく、
全然面識のない人たちにまで責任感じてさ」",,,
909,,,"そして俺は、雪菜の想像通り、
少し愉快そうに、その態度の変化を感じ取る。",,,
911,910,雪菜,"「感じるに決まってるじゃない。
もし、わたしたち目当てで来た人がいたら…」",,,
912,,,雪菜が、だんだん弱気になってきたことを。,,,
914,913,春希,「だから、絶対にいるって」,,,
915,,,"数時間前までのやぶれかぶれな態度がなりを潜め、
いつものお人好しの本性が顔を覗かせ始めたことを。",,,
917,916,雪菜,"「もう…
そういう不安になること言わないでよ」",,,
918,,,"そして多分…
少し、落ち着いてきたことを。",,,
920,919,春希,"「そうやって、見たこともない人たちのこと気にしてたら、
いつまで経っても嫌なことから逃げられないぞ？」",,,
922,921,雪菜,"「ほんと…
どうしてこうなっちゃうんだろうね」",,,
923,,,"きっと子供の頃から『他人様に迷惑を掛けないこと』って、
あの厳格で善人なご両親に叩き込まれてきたんだろう。",,,
924,,,"だから、人の罪を自分の罪に置き換える。
自分の辛さを人の辛さと錯覚する。",,,
926,925,春希,"「でも俺…
そんなふうに悩む雪菜のこと好きだよ。
お人好しで小市民な雪菜のことが好きだよ」",,,
928,927,雪菜,"「っ…も、もう…
嬉しくないよ、そんな好かれ方」",,,
930,929,春希,「そっか…本当に好きなんだけどな」,,,
931,,,"雪菜にとって、そんな自分の心が、
彼女を幸せにしてるかって言えば、多分違う。",,,
932,,,"だってその優しさがあったからこそ、
雪菜は俺のことで自滅した。",,,
933,,,俺に裏切られたのに、俺の背中を押してしまった。,,,
934,,,"だからこそ、そういう雪菜の優しい心を大切にしたい。
小さな、けれど強い責任感を大事にしたい。",,,
935,,,………,,,
937,936,雪菜,「…少し、明けてきたね」,,,
938,,,"新聞配達のバイクの音が、
俺のギターの音に混ざってくる。",,,
939,,,"カーテンの向こうが、ほんのりと白い。
多分、今が一番冷え込む時間帯。",,,
941,940,春希,「少し、眠ったら？」,,,
943,942,雪菜,「ううん、いい」,,,
945,944,春希,「そう…」,,,
946,,,"結局、雪菜は俺を見つめ続けたまま
夜を明かしてしまった。",,,
948,947,雪菜,「あと…二日だね」,,,
950,949,春希,「…うん」,,,
951,,,"眠そうな表情も態度も見せず、
ただ俺に、俺だけに集中してた。",,,
953,952,雪菜,「ね、春希くん」,,,
955,954,春希,「ん？」,,,
957,956,雪菜,「わたしは…どうすべきだと思う？」,,,
958,,,そして、相変わらず悩んだままだった。,,,
959,,,"歌えない、歌いたくない、歌は嫌いって言っておいて、
それでも人の気持ちを考え、俺の気持ちを思いやり、
ずっと結論を出せないままでいた。",,,
961,960,春希,"「それは…
雪菜が決めるべきだと思う」",,,
963,962,雪菜,"「…何よ、それ。
さっきまで散々わたしの背中押してたくせに」",,,
965,964,春希,"「俺は出たい。
…だって、そうすれば雪菜の歌が聴けるんだから」",,,
967,966,雪菜,「ぇ…」,,,
969,968,春希,"「でも、雪菜が出ないと言ったら出られない。
…俺たち、二人とも決断する必要があるってことだよ」",,,
971,970,雪菜,「………」,,,
972,,,けれど、やっぱり俺…,,,
974,973,春希,「もう少し、悩めばいいよ」,,,
975,,,"そんなふうに優柔不断で、
損な性分な雪菜がやっぱり大好きだ。",,,
977,976,春希,"「今から本気で考えて、
逃げじゃなく、きちっと考え抜いて出した結論なら、
俺はもう、何も言わないから」",,,
978,,,"苦しいんだけど、逃げ出したいんだけど、
それでも逃げ出すのが申し訳ないって…",,,
979,,,"そんなスケールの小さい葛藤を、
うじうじとストレスを抱え込む心を、
とてもいとおしいって、思う。",,,
981,980,春希,"「もし参加しないのなら、
一緒に謝りに行く」",,,
983,982,雪菜,"「そんなこと…
春希くんは悪くないのに」",,,
985,984,春希,"「雪菜だって悪くない。
だから、一緒に責任を取ろう？」",,,
987,986,雪菜,「………」,,,
989,988,春希,"「ギリギリまで待ってるから、俺。
雪菜の、悩んだ末での結論を、さ」",,,
991,990,雪菜,「春希くん…」,,,
993,992,春希,「待ってるから、な？」,,,
994,,,"そうだよ、
だから待つんだ、俺は…",,,
995,,,雪菜が、何の憂いもなく俺に微笑んでくれる日を。,,,
996,,,"何もかも忘れずに、何もかも認め合った上で、
それでももう一度、俺のことを許してくれる日を。",,,
997,,,"俺の目の前で、適当な鼻歌を口ずさんでしまう、
俺のギターに、いつのまにかつられてしまう、
そんな無防備な雪菜とふたたび出逢える日を。",,,
998,,,………,,,
999,,,……,,,
1000,,,…,,,
1003,1002,春希,「………」,,,
1005,1004,春希,「………」,,,
1007,1006,春希,「すぅ…すぅぅ…」,,,
1009,1008,雪菜,「………」,,,
1011,1010,雪菜,「ん～…」,,,
1013,1012,雪菜,「すぅぅ…はぁぁぁぁ～」,,,
1015,1014,雪菜,「………」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
78,,,sepia.AMP,,,
185,,,,,,
1001,,,CATCH2,,,
1016,,,CATCH2,,,
1017,,,2031,,,
1018,,,,,,
