Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
566,565,佐和子,"「あんたねぇ…
だからそこまで落ち込むくらいなら、
別れるなんて言い出さなきゃよかったのよ…」",,,
568,567,麻理,"「それは駄目。
私だって、女としてのプライドも少しはあるもの。
捨てられてもまだすがるなんて、どうしてもできない」",,,
570,569,佐和子,"「なんでもうちょっと柔軟に考えられないかなぁ？
相手年下だよ？　もうちょっと余裕見せてあげたら？
あんた直球すぎ、融通利かなすぎ」",,,
572,571,麻理,「う…」,,,
574,573,佐和子,"「ついでに相手のこと惚れすぎ。自分さらけすぎ。
どこの純情可憐な乙女よって言ってやりたいくらい」",,,
576,575,麻理,"「私…今回の恋に関してはさ、
向こうに一方的にイニシアチブ握られてたの…」",,,
578,577,佐和子,「だよねぇ…」,,,
580,579,麻理,"「あいつの何気ない言葉や態度に振り回されて、
あいつのたった一言で天にも昇ったり、
何気ない態度で海の底にまで沈んだり」",,,
582,581,佐和子,「今も引きずってるくらいだし」,,,
584,583,麻理,"「まるで、ずっと年下の女の子みたいに、
されるがままだった。
…あぁ、今思い出しても恥ずかしすぎる」",,,
586,585,佐和子,「悶えるないい歳して」,,,
588,587,麻理,"「そして…その恥ずかしさに、
あろうことか快感まで覚えてた…」",,,
590,589,佐和子,「………Ｍ？」,,,
592,591,麻理,"「………冷静に考えてみると、
私って、あっち関係では本当にそうかもしれない」",,,
594,593,佐和子,「そ、そうなんだ…」,,,
596,595,麻理,"「あいつには、あんなに酷いことばかりされたのに、
いつも激しすぎて気を失ってしまうくらいだったのに…」",,,
598,597,佐和子,「ちょ、ちょっと…」,,,
600,599,麻理,"「なのに今となっては、
その行為が、どれ一つとして嫌だった記憶がないの」",,,
602,601,佐和子,「………」,,,
604,603,麻理,"「それどころか、身体がその時のことを覚えてて…
自分で慰めても、どうにもおさまらなくて…」",,,
606,605,佐和子,「い、一体どんなすごいことされたのよ！？」,,,
608,607,麻理,"「言えない。
あんなこと、親友にだって言える訳ない。
………はぁぁぁぁ～」",,,
610,609,佐和子,「う…うらやましい」,,,
611,,,………,,,
613,612,麻理,「………え？」,,,
615,614,佐和子,"「だからさぁ、やっぱ話し合いなよ。
そこまで未練あるんだからさぁ」",,,
617,616,麻理,「で、でも私にだって…」,,,
619,618,佐和子,"「彼が自分の意志で会いに来るなら…
自分が一方的に悪かったって頭下げるなら、
あんたのねじくれたプライドだって満足でしょ？」",,,
621,620,麻理,「…なんか悪意を感じる」,,,
623,622,佐和子,"「来月、一度帰国するんでしょ？
そのとき、戻ってるってだけメールするのよ。
それで来るかどうかは彼次第」",,,
625,624,麻理,「け、けど…」,,,
627,626,佐和子,「もし来なかったらきっぱり諦めろ！」,,,
629,628,麻理,「っ…」,,,
631,630,佐和子,"「でも、可能性があるなら頑張ろうよ？
結果も出てないうちに諦めるのは麻理らしくないよ？
…ま、仕事関連に限定すれば」",,,
633,632,麻理,「でも…」,,,
635,634,佐和子,「も～、さっきからでもばっかり！」,,,
637,636,麻理,"「もし話せても、
私のアメリカ行きはもう変わらないのよ…」",,,
639,638,佐和子,「…まぁ、それはね」,,,
641,640,麻理,"「この前も言ったじゃない…
彼、遠距離は…」",,,
643,642,佐和子,"「結果も出てないうちに諦めるのは麻理らしくないよ？
…何度言わせる気？」",,,
645,644,麻理,「………」,,,
647,646,佐和子,"「それに…
きっと彼、会いに来てくれると思うよ？
麻理のこと、今でも想ってくれてると思うよ？」",,,
649,648,麻理,"「どこにそんな根拠があるのよ…
あんたの脳天気な希望的観測なんかに
期待できるわけないでしょ」",,,
651,650,佐和子,<F16「確かな根拠はあるんだけどね…」>,,,
653,652,麻理,"「…やっぱり駄目。
連絡取れない。取る勇気ない」",,,
655,654,佐和子,「あんたねぇ…」,,,
657,656,麻理,"「そうだ…
佐和子が連絡してくれれば…
あんたの押しで北原を連れてきてくれれば…」",,,
659,658,佐和子,"「そのくらい人に頼るな！
あんたの男でしょ！？」",,,
661,660,麻理,「駄目よそんなの、怖くて怖くて…」,,,
663,662,佐和子,"「あ～もうっ！
仕事の時は何でもかんでも自分勝手に決めるくせに！
どうして男が絡むとこんなに…っ」",,,
665,664,麻理,"「だって私…
あいつに女にされたようなものだから」",,,
667,666,佐和子,"「『ようなもの』どころか事実そうなんでしょ？
この鉄の処女」",,,
669,668,麻理,"「絶対に内緒よ！　誰にも秘密よ！
もしバラしたりしたら絶交だからね！」",,,
671,670,佐和子,"「ホント、北原君が働き者でよかった。
もし生活能力のない駄目男に引っかかってたら、
あんた貢ぎ女まっしぐらよね…」",,,
673,672,麻理,"「もうとっくに貢いでる！
もうすぐ給料三か月分！」",,,
675,674,佐和子,"「それはあんたが勝手に舞い上がって、
彼のためにって使い込んだだけでしょ」",,,
677,676,麻理,「………っ」,,,
679,678,佐和子,"「とにかく！
帰ってくる日が決まったら連絡しなさい！
わたしにも、そして彼にもよ！」",,,
681,680,麻理,「ちょ、ちょっと…だから私、そんな…」,,,
683,682,佐和子,"「それじゃあね！
健闘を祈る！」",,,
685,684,麻理,「待って、待ってよ佐和…」,,,
687,686,佐和子,「ホント、世話の焼ける…」,,,
689,688,佐和子,"「でも…
わたしのできることはここまでだからね？」",,,
691,690,佐和子,"「もう、さすがに後は任せたからね…
頑張れ、二人とも」",,,
693,692,佐和子,「………」,,,
695,694,佐和子,「着信拒否したろか…」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
463,,,sepia.AMP,,,
466,,,,,,
696,,,CATCH2,,,
697,,,2516,,,
698,,,,,,
