Id,NameId,Name,Text,Traslate,NameTranslate,Notes
520,,,雪が、滲む。,,,
521,,,"体も心も掻き毟らんばかりの痛みが、
俺の目頭までも襲ってきたから。",,,
522,,,"どうして…
どうして、かつて結論を出したはずのことで、
こんなに迷わなければならないんだよ、俺は。",,,
523,,,"何が正しいのか、わかってる。
正しくて、尊くて、嬉しいってわかってる。",,,
524,,,それなのに俺は、迷う。,,,
525,,,だって、これが最後の決断だから…,,,
526,,,"かずさは決められないから、
だから、俺が決める。",,,
527,,,"ただ一つだけの、俺の気持ちに従う。
…世界で一番大切な人を、選ぶ。",,,
528,,,"俺は、誰を幸せにしたいんだろう。
誰となら、間違えても後悔しないんだろう。",,,
530,529,春希,「～～～っ！」,,,
531,,,"これが最後…
もう二度と引き返せない、最後の決断。",,,
532,,,"考えよう…
この雪が、終わるまで。",,,
533,,,だから、できれば…,,,
534,,,せめて、朝まで降り続いてくれ、雪よ…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
74,,,sepia.AMP,,,
238,,,,,,
252,,,sepia.AMP,,,
255,,,,,,
266,,,sepia.AMP,,,
275,,,,,,
314,,,sepia.AMP,,,
317,,,,,,
331,,,sepia.AMP,,,
338,,,,,,
345,,,sepia.AMP,,,
375,,,,,,
428,,,sepia.AMP,,,
431,,,,,,
444,,,sepia.AMP,,,
451,,,,,,
503,,,sepia.AMP,,,
508,,,,,,
535,,,CATCH3,,,
536,,,3201,,,
537,,,3101,,,
538,,,,,,
