Id,NameId,Name,Text,Traslate,NameTranslate,Notes
449,448,雪菜,"「はぁっ、ああっ、ああんっ、んぅぅっ…
は、はぁ…あ、くふっ…う、ぅぅ…ん」",,,
450,,,"不安定な格好のまま抱え上げてるから、
あまり速くは動けない。",,,
451,,,"雪菜の全身をゆっくりと引き上げ、
軽く力を抜き、もう一度奥まで差し込む。",,,
452,,,"そこに、雪菜がもどかしそうに体をよじる動きが加わり、
もどかしくも、心地良い刺激となって伝わる。",,,
454,453,雪菜,"「あ、あん、ん、く…
あぁ、ぁぁぁ…はぁ、んっ、んっ、んっ…」",,,
455,,,"ようやく、その不自由さに慣れてきたらしい雪菜が、
俺と呼吸を合わせて、リズミカルに腰を動かし始める。",,,
457,456,春希,「う、く、ぁ…あぁ…雪菜、ぁ」,,,
458,,,"俺が力を抜いたタイミングでお尻を揺らし、
きゅっと中を締めるように刺激を与えてくれる。",,,
460,459,雪菜,"「はぁぁ、ん、んぅ…あぁぁ…今、おく…
ふぅぅんっ、ん…あぁ…ぁぁぁ…はぁぁぁぁ～」",,,
461,,,"俺のものを胎内で感じ取り、
突き刺さるたびに高い声で喘ぎ、
抜かれるたびに感嘆のため息を漏らす。",,,
462,,,俺を、全身全霊で感じてくれてる。,,,
464,463,春希,「ん、く…ぅぁ、あぁぁっ」,,,
465,,,だから俺も、全身全霊で雪菜を感じる。,,,
466,,,"中に埋まってるときの秘肉の
温かさと柔らかさと熱さときつさ。",,,
467,,,"引き抜いたときの、
名残惜しそうにめくれ上がるヒダと潤滑液。",,,
469,468,雪菜,"「んぅぅぅっ、んっ、んっ、ん～っ！
は、ふぁ、ふぅぅ…はぁ、あ、あんっ…」",,,
470,,,"たぷりと揺れる形のいい胸。
柔らかなお腹。
張りのある太股。",,,
471,,,"汗いっぱいで、滑らかに俺の胸でこすれる背中。
ふわりと鼻腔をくすぐる髪と、その香り。
俺の全身に心地良い熱さを伝える、火照った肌。",,,
473,472,雪菜,"「あぁぁぁっ、ああんっ、ん…ふ、ぅぅ…
んっ、く、くぅ…あ、は、はぁぁ…
春希くん…春希、くぅん…っ」",,,
474,,,また俺、雪菜とセックスしてる…,,,
475,,,一番幸せを感じる瞬間を、雪菜にもらってる…,,,
477,476,春希,「せ、雪菜…あ、ぁぁ…ぅんっ…」,,,
479,478,雪菜,"「わ、わたし、わたし…
ふぁぁぁ…あ、ああ…や、いい…いい、よ…」",,,
481,480,春希,「俺、も…う、ん…うん…」,,,
482,,,"雪菜の吐息からも、喘ぎ声からも、
この格好じゃ見えないけれど、その表情からも。",,,
483,,,"雪菜からも、幸せを感じ取れる。
そして彼女の幸せが、俺を幸せにする。",,,
484,,,多分、雪菜の方も同じ…,,,
486,485,雪菜,"「んっ、んっ、んぅっ…
は、ぁぁ、あは…んっ、んぅ…くぅ…ぁ、ぁぁ…」",,,
487,,,ずっと、こんな幸せに浸っていたい。,,,
488,,,これからも、一生…,,,
490,489,春希,「もっと…動いて、いいか？」,,,
492,491,雪菜,"「う、ん…
もっと…して。
優しくても、激しくても…どっちも、大好き」",,,
494,493,春希,「っ…」,,,
496,495,雪菜,「あっ…あぁぁぁ…っ」,,,
497,,,"そんな幸せな言葉を聞かされたら…
もう、止まれるわけなんかない。",,,
498,,,………,,,
500,499,雪菜,"「ああああっ、ああっ、あぁぁぁんっ！
はぅっ、はっ、あ…あぅぅぅんっ、ん、ん～っ！」",,,
501,,,雪菜の激しい喘ぎ声が部屋中に響き渡る。,,,
502,,,"今までは、隣に気を使って抑えてたってことが
ハッキリとわかるほどに、いつもと違ってた。",,,
504,503,雪菜,"「はぁ、あ、春希、く…んぅ…
ちゅぷ…ん、ん～っ、ん、んぅ…ちゅぅぅ…」",,,
506,505,春希,「は、あ、んむ…れろ…あ、ん、んむぅ…」,,,
508,507,雪菜,"「んぷ…あ、あむ…んぷ…ぇろ…は、あぁ…んっ…
ぷぁっ…あ、ああ、あああんっ、んぅっ、ん～っ！
ああああっ、やぁぁんっ、い、や、くぅぅっ」",,,
509,,,"唇を塞いで声を抑えようとしても、
結局離れた途端に元の木阿弥となってしまう。",,,
510,,,"隣はいいけど…もしかしたら下の階にまで
聞こえてるかもしれないな。",,,
511,,,"…後でそれを指摘したときの、
雪菜の狼狽ぶりがある意味楽しみだけど。",,,
513,512,雪菜,"「いっ、いんっ、ひぅっ、うぁぁ…あ、お…あぁ…っ、
ん、く、くぅっ…や、あんっ、んむっ、ん、ふぁぁぁっ」",,,
514,,,"自由になった両脚は結局俺に拘束され、
大きく押し拡げられ、
さっきよりもはしたない格好にさせられて。",,,
515,,,"俺の欲望の赴くままに激しく出し入れされ、
雪菜は泣きそうな表情で、泣きそうな声を振り絞る。",,,
517,516,雪菜,"「いぅぅぅっ、う、ん～っ、は、あぁ、あんっ、
ああっ、ああっ、ひぁぁぁっ、や、やぁ、やぁぁ…
こんな…はげしっ、いあぁぁっ、あ、あ～っ！」",,,
518,,,"それがまた、たまらなく愛おしく、
たまらなく嗜虐心をそそり、腰が止まらなくなる。",,,
520,519,春希,"「ぅぁっ、あっ、あぁ…っ、
はぁ、はぁ、はぁぁ…ん、んむ…」",,,
522,521,雪菜,"「んぷっ…あ、あむ…ちゅぅぅ…っぷ、ぷあぁっ、
は、ん、んむ…ぇろ…あむ…んく、ん、くぅぅ…
あぷ…は、はっ、あむぁ…ちゅぅぅぅ…ぅ…っ」",,,
523,,,"雪菜が俺の頭に手を回し、
無理に自分の頭を捻るように顔を寄せ、
俺の唇と舌と唾液を求める。",,,
524,,,"もちろん俺も、そんな願ってもないおねだりに全力で応え、
雪菜の口の中の味を、全身全霊で味わう。",,,
525,,,"甘くて、温くて、柔らかくて…
多分、俺は蕩けそうな表情で飲み込んでいるんだろう。",,,
527,526,雪菜,"「んぅっ、んぷ、あ、む、むぅぁ…あ、あむ…
ちゅぷ…は、あ、ぁぁ…はぁぁぁぁ～」",,,
528,,,…目の前の雪菜と同じように。,,,
530,529,春希,「はぁ、は、あっ…く、ぅぅ…」,,,
532,531,雪菜,"「いぃぃんっ、ん、んぷ…ぷぁっ…
はぁっ、あっ、あ～っ！
はぁぁぁんっ、あぁ、あぁぁんっ…」",,,
533,,,唇を離し、今度は自分の意識を下半身に集中する。,,,
534,,,"雪菜に突き刺してる俺の先端を、
もっと激しく、もっと鋭くえぐっていく。",,,
535,,,"雪菜からこぼれ出た粘液が結合部を浸し、
ぴちゃぴちゃと、いやらしくも熱い音を立てる。",,,
537,536,雪菜,"「あああああっ、ああっ、あ～っ！
だ、だめ、もう…もう…っ、ん、ん～っ、
は、はぁ、ぁぁぁ…春希く…ぅぅぅんっ、んっ…」",,,
538,,,雪菜が、激しく感じてる。,,,
539,,,"もう、俺がどんなに激しくしても、
心と身体の奥底から受け入れて、
それを大きくうねる快感として表現してくれる。",,,
540,,,"身体を繋げば、心も繋がる。
心を繋げば、身体が繋がってるように感じられる。",,,
541,,,俺たちは、そんな領域にまできてるから。,,,
543,542,雪菜,"「ひゃぁっ、あぁんっ、あっ、いぅっ、ん、ん…
はぁ、はぁ、はぁぁ…あ、も、や、はぁぁ…あぁぁっ」",,,
545,544,春希,「せ、雪菜…雪菜、ぁ…」,,,
546,,,"そんな幸せの感触を全身に浴びせられ、
俺の導火線にはもうとっくに火がついていた。",,,
547,,,"後は…もう時間の問題。
止めることなんか、できるわけもない。",,,
549,548,雪菜,"「いいの？　春希くん、いいのぉ？
あ、あぁっ、あんっ、ん、んく…ふぁぁ…」",,,
551,550,春希,「せ、雪菜…雪菜…は？」,,,
553,552,雪菜,"「わ、わたしなんか…わたし、なん…っ、
あああんっ、だめ、だめぇ…
もうとっくに…いっちゃってる、よぉ…っ」",,,
554,,,"指で弄ってたときも軽くは達してたけど、
今も何度か、いきなり凄い勢いで締めつけてきてた。",,,
555,,,多分、もう二回くらいは…,,,
557,556,春希,「な、なら…俺、も…っ」,,,
559,558,雪菜,"「くるの？　ねぇ、春希くんも…？
はぁっ、あっ、ああんっ、う、うん…きて…
わ、わたし…いいから…ぁ、あ、あっ…」",,,
560,,,"そんな雪菜の恥を忍んだ告白に、
俺は、限界を突破することで応える。",,,
561,,,…雪菜を、この体の中に抱きしめて。,,,
563,562,雪菜,"「ああっ、んっ、んく…はぁぁんっ、
い、いい…もう、はっ、はっ、はぁぁっ…
あああああ、あ、ああ…あぁぁんっ」",,,
565,564,春希,「はぁ、あ、あ…あああ…ああああ…っ」,,,
566,,,"最後の力を振り絞り、
今までよりも更に激しく、雪菜を突き上げる。",,,
567,,,"雪菜の奥を先っぽで叩き、
抱え込む腕に力を込め、
その柔らかい全身と胎内に俺を刻み込むように…",,,
569,568,雪菜,"「春希くん、春希くん…はぁぁっ、あんっ、
あんっ、あんっ…やぁぁぁ…い、いやぁ…
だ、だめ…また、また、きちゃうよぉ…っ」",,,
571,570,春希,「う、ん…俺も…もう…もう…っ」,,,
573,572,雪菜,"「い、いっしょ、に…はぁぁぁっ、
ああああっ、あっ、あ～っ！
きて、きて、きてぇ…は、春希く…ああああっ」",,,
575,574,春希,「く、ぅ…雪菜…あ、あぁ…」,,,
577,576,雪菜,"「あ、ああ、あああ…ああああっ！
あ、もう、ああ、あああああああっ！
あ～っ、ああああああああああああ～っ！」",,,
579,578,春希,「っ…う、あぁぁぁぁぁっ」,,,
581,580,雪菜,"「いぅぁぁぁぁぁぁっ、ぁぁぁぁあああああっ！
あ～っ、あ～っ、あぁぁぁぁ～っ、
いぅっ………あぅぅっ………は、あぁぁぁっ」",,,
582,,,雪菜のなかから抜いた瞬間…,,,
583,,,"信じられないくらいの勢いで飛び出した精液が、
真上に飛んで、雪菜の身体に降りかかる。",,,
585,584,春希,「あ、ぁ…っ」,,,
587,586,雪菜,「あぁぁぁっ………やぁぁっ………んぅっ…」,,,
588,,,"雪菜の、俺の精液を浴びた胸やお腹が、
びくん、びくんって震えてる。",,,
589,,,ついでに、俺のものに触れている入り口も…,,,
591,590,雪菜,"「あ…っ、あぁぁ…あ、んっ…
はぁ、はぁ、はぁぁ…あ、熱、ぃぃ…」",,,
592,,,"それは、自分の身体のことなのか、
それとも自分の身体に降りかかったもののことなのか。",,,
594,593,雪菜,"「は、あ、あぁぁ…ぁぁぁ…
や、やだ…ごめんね」",,,
596,595,春希,「なに、が？」,,,
597,,,"全身を、今度こそ弛緩させて、
ぐったりと俺にもたれかかる雪菜。",,,
598,,,"その表情も、その息遣いも、
今、果てたばかりの俺を、すぐにいたたまれなくさせる。",,,
600,599,雪菜,"「わたし…またイっちゃった…
今日、何度目かわからないくらい…」",,,
602,601,春希,"「…どうして謝るんだよ？
俺、嬉しいのに」",,,
604,603,雪菜,"「………ありがとう。
春希くんが嬉しがってくれるの、嬉しいよ」",,,
606,605,春希,「あ、あのなぁ………」,,,
608,607,雪菜,「嬉しい…」,,,
610,609,春希,「っ…雪菜ぁ」,,,
611,,,"その言動も、態度も…
反則的なまでに可愛い。",,,
612,,,だから俺は…,,,
613,,,"もう雪菜から、
二度と離れられない。",,,
614,,,………,,,
616,615,雪菜,「…ヨーロッパ？」,,,
618,617,春希,「うん…」,,,
619,,,"思いっきり感じ合った後、
互いのつけた汚れを落とすため、
一緒に風呂に入って。",,,
620,,,"それでまた…
ちょっとだけ、互いを汚してしまって。",,,
622,621,春希,"「元々は木崎さんって先輩が立てた企画で、
当然、本人が行くはずだったんだけど、
その週に急に結納が決まったんだとか」",,,
624,623,雪菜,"「へぇ…結婚するんだその先輩。
よかったねぇ」",,,
625,,,"風呂から上がって、身体を拭いて、髪を乾かして…
そのまま何も着けずに、二人でベッドに潜り込む。",,,
626,,,"だって、服なんか必要ないから。
触れあう身体が、こんなにも温かいから。",,,
628,627,春希,"「本人は良かったかもしれないけど、
だからって一年目の新人に
海外出張を押しつけるかなぁ普通…」",,,
630,629,雪菜,"「本当、期待の新人なんだね春希くん。
わたしなんか関東から出してもらったことないよ？」",,,
632,631,春希,「そりゃ、仕事の内容が違うから…」,,,
634,633,雪菜,"「でも、上の人たちは日本中を飛び回ってる。
わたしはまだそこまで信頼されてないってこと」",,,
636,635,春希,「だからそれが普通なんだって…」,,,
637,,,"休みの前日は眠るのがもったいなくて、
こうして暗い部屋の中でお喋りしてるうちに、
いつの間にか夜が明けてるなんてこともよくある。",,,
638,,,"で、そこから眠ってしまったら、
雪菜は大抵夕方までベッドの中でモゾモゾしてて、
休日を無駄にしたって嘆くことになる訳で。",,,
640,639,雪菜,"「でも…ヨーロッパか。
ふぅん、ヨーロッパねぇ」",,,
642,641,春希,「…なんだよ？」,,,
644,643,雪菜,"「…ううん。
なんでもない」",,,
646,645,春希,「………」,,,
647,,,"ただ今日のお喋りは、
ネタ的にちょっとだけ雪菜のテンションが下がっていた。",,,
649,648,雪菜,"「遠いよね、ヨーロッパ…
学生の頃だったら、行きたくても行けなかったよね」",,,
651,650,春希,「そりゃ、まぁ…」,,,
653,652,雪菜,"「でも、今なら行ける。
お金も行動力も、あの頃とは段違いだもんね。
だから…どこへでも飛んで行ける…」",,,
655,654,春希,"「あのさ…
雪菜が何を心配してるのか知らないけどさ」",,,
657,656,雪菜,"「別に心配なんかしてないよ…？
飛行機が落ちたらとか、テロが起きたらなんて、
いちいち心配してたらきりがないもんね」",,,
659,658,春希,"「ヨーロッパにいくつの国があると思ってんだ？
どれだけ広いと思ってんだ…？」",,,
661,660,雪菜,「………会話が噛み合ってないよ、春希くん」,,,
662,,,"雪菜は多分、
たった一つの国のことしか思い浮かべていない。",,,
663,,,"ＥＵ加盟国。公用語はドイツ語。
その首都は『音楽の都』なんて称されて…",,,
665,664,春希,「訪問先はスペインとイタリアとフランスだけ」,,,
666,,,"だから俺は、その某国には該当しない、
まるでどっかの卒業旅行みたいなラインナップを
正直に、率直に告げる。",,,
668,667,春希,"「それ以外の国には、
一歩も足を踏み入れたりしない。約束する」",,,
670,669,雪菜,「………」,,,
672,671,春希,「だから、さ」,,,
674,673,雪菜,"「そんなこと、何も気にしてないよ。
ただ、無事に帰ってきてくれたら、それでいい」",,,
676,675,春希,「ありがと…」,,,
677,,,"『別に心配なんかしてない』って、
ついさっき言ったばかりの雪菜が、
ちょっと辻褄の合わないお願いをする。",,,
678,,,"だから俺は、雪菜を安心させるため、
彼女の肩を抱いていた腕を下ろして手を繋ぐ。",,,
679,,,"雪菜の手は、俺の手に捕らえられると、
むずがるように指を動かし、一本ずつ重ね合い、
ぎゅっと握り込む。",,,
681,680,雪菜,「お土産、期待してるね？」,,,
683,682,春希,"「もちろん。
リクエストがあったらなんでも言ってくれ」",,,
685,684,雪菜,"「ね、家族の分もお願いしていい？
お母さん、バッグとか欲しがると思うんだ。
あと孝宏も…ちゃんとお餞別は渡すから」",,,
687,686,春希,「…善処します」,,,
688,,,"何も心配することはない。
何も憂うことなんかありはしない。",,,
689,,,だってもう、五年だ。,,,
690,,,"俺たちの五年は、何者にも侵されない、
揺るぐはずのない、切れるわけなんかない絆だ。",,,
691,,,だから…,,,
693,692,雪菜,「それで…出発はいつなの？」,,,
695,694,春希,「…１２月１７日」,,,
696,,,…やばい。,,,
698,697,雪菜,「…戻ってくるのは？」,,,
700,699,春希,「………」,,,
701,,,"実は今回、一番心配してたのは、
行き先じゃなくて、日程の話だった。",,,
702,,,だって…,,,
704,703,雪菜,「……春希、くん？」,,,
706,705,春希,「１２月２４日…」,,,
708,707,雪菜,「………何時の飛行機？」,,,
710,709,春希,"「………に、向こうを発つ予定だから、
成田着は２５日の…夜？」",,,
712,711,雪菜,「えええええ～！？」,,,
714,713,春希,"「痛っ！？
痛いって、雪菜！」",,,
715,,,"握り合っていた手にいきなり爪が食い込み、
怨嗟の叫び声が耳をぶん殴るように響く。",,,
716,,,まぁ、怒っても当然なんだけど。,,,
718,717,雪菜,"「クリスマスイブは？
一週間ルールは！？」",,,
720,719,春希,「ご、ごめん…」,,,
721,,,"さっきだって守ったのに散々拗ねられた一週間ルールが、
とうとう風前の灯火に追い込まれてしまったから。",,,
722,,,"しかも、クリスマスイブに会えないという、
恋人同士としては致命的なおまけつきで。",,,
724,723,雪菜,"「ごめんじゃないよぉ！
とっくにホテルだって予約したじゃない！
有海インテグラル！」",,,
726,725,春希,"「その…
今ならまだキャンセル料発生しないし」",,,
727,,,"あの、二年前のイブのリベンジの意味を込めて、
去年から毎年、あのトラウマのホテルを押さえてる。",,,
728,,,"つまり今年は、そのトラウマ克服の儀式まで、
ないがしろにしてしまう訳で。",,,
730,729,雪菜,"「なんとかならないの？
ギリギリ２４日中に帰ってくることは？」",,,
732,731,春希,「それが…２４日の午前中までパリで仕事で…」,,,
733,,,"経費節減の折もあって、
色んな編集部の仕事もまとめて請け負っていたら、
いつの間にか日程が膨らんでいたというのは内緒だ…",,,
735,734,雪菜,「…どうしても、駄目ってこと？」,,,
737,736,春希,「本当にごめん！」,,,
738,,,でも、仕方ないんだ…,,,
739,,,"風岡二世とか風岡チルドレンと呼ばれる俺としては、
あの偉大なる先輩の名誉を汚すことだけは、
絶対にあってはならない。",,,
740,,,"…だってあの人なら、
あと二か国、三箇所くらいはまだ余裕でねじ込むし。",,,
742,741,雪菜,「………っ」,,,
744,743,春希,「雪菜…？」,,,
745,,,と、俺の手を握りしめてた雪菜の手が、すっと離れる。,,,
746,,,"ついでに胸に乗せていた頭も離れ、
さらに絡め合っていた脚も、何もかも…",,,
748,747,雪菜,「もう知らない！」,,,
750,749,春希,「あ…」,,,
751,,,"離れたかと思うと、
そのまま俺にぷいっと背中を向けてしまった。",,,
752,,,…二人を包んでいた布団ごと。,,,
754,753,春希,「雪菜…おい」,,,
756,755,雪菜,「………」,,,
758,757,春希,「雪菜ちゃん？」,,,
760,759,雪菜,「………っ」,,,
761,,,"声を掛けても、布団越しに肩を揺すぶっても、
頑なに背中を向けたまま、寝たふりを続ける。",,,
762,,,"出張が決まったときから、
いつかは来るとわかってた試練だけど…",,,
763,,,"こう、実際に来てみると、
やっぱりしんどいと言うか何と言うか…",,,
765,764,春希,「お土産、買ってくるから」,,,
767,766,雪菜,「………」,,,
769,768,春希,"「欲しいものなんでも言っていいから。
ヴィ○ンでも○ッチでもプラ○でもエ○メスでも…」",,,
770,,,"だからせめて布団だけでも
一緒に使わせて欲しいと言うか…",,,
772,771,雪菜,「そんなのいらない！」,,,
774,773,春希,「雪菜…」,,,
776,775,雪菜,"「春希くん、わたしのこと全然わかってない！
そんな高いお土産もらったくらいで許しちゃうほど、
安い女じゃないんだもん！」",,,
778,777,春希,「そんなこと…わかってるって」,,,
780,779,雪菜,「っ…」,,,
781,,,"布団の中から聞こえてくる雪菜の声は、
結構本気がかった涙声だった。",,,
783,782,春希,"「なぁ、雪菜…
こっち向いて」",,,
784,,,"だから俺は、なんとか雪菜の心を解きほぐそうと、
布団の中に手を入れ、その肩に優しく触れ…",,,
786,785,雪菜,"「いやらしい手つきで触らないで！
…そういうことされるとつい嬉しくて、
いつの間にか誤魔化されちゃうんだもん」",,,
788,787,春希,「………悪い」,,,
789,,,その嬉しい言葉に、そっと手を引っ込める。,,,
790,,,"スキンシップだけでほだされるなんて…
もっと安いじゃないかよ、それ。",,,
791,,,"なんて、本当はわかってる。
雪菜が、俺にだけあまりにも価値不相応だって。",,,
792,,,"俺が客だと、自分の値段をディスカウントしまくって、
出血大放出してしまう女の子なんだって。",,,
794,793,春希,「ごめん」,,,
795,,,"なのに俺は、そんな彼女の
深い愛情と篤い信頼を裏切って…",,,
796,,,なんとか取り戻さないと。,,,
798,797,春希,「毎日、電話するから」,,,
800,799,雪菜,「………」,,,
802,801,春希,"「帰ったら、すぐに会いに行くから。
会社、休み取ってゆっくり過ごそう？」",,,
804,803,雪菜,「………っ」,,,
806,805,春希,"「そうだ、帰ってきたら旅行に行かないか？
雪菜の行きたいところ、どこにだって付き合うからさ」",,,
808,807,雪菜,「………旅行」,,,
810,809,春希,「そう、旅行！」,,,
811,,,食いついた！　今だ！,,,
813,812,春希,"「スキーでもいいし、テーマパークで遊び倒しても…
あ、温泉で年末年始ゆっくり過ごすのもいいな。
雪菜、のんびりする方が好きだもんな」",,,
815,814,雪菜,「旅行、かぁ」,,,
817,816,春希,"「明日、計画立てないか？
年末年始のさ」",,,
819,818,雪菜,「ん～…」,,,
820,,,"もうここしかない。
今、雪菜は完全に興味を持ってくれてる。",,,
822,821,春希,"「一緒に旅行代理店行こう？
安くしてくれる知り合いがいるんだよ。
前の上司の親友でさ、今度の出張でも…」",,,
823,,,"冬のボーナスも出たところだし、
雪菜の笑顔に払う金に糸目を付ける気はないし。",,,
825,824,雪菜,「…行きたいところ、どこでもいいの？」,,,
827,826,春希,"「もちろん！　北海道でも九州でも！
なんなら足を伸ばして香港とかグァムとか…」",,,
828,,,"雪菜が俺にはとことん安く値付けするように、
俺は雪菜にとことん高い価値を見出してるんだから。",,,
830,829,雪菜,「………フランス」,,,
832,831,春希,「………ぇ」,,,
834,833,雪菜,"「１２月２４日…
クリスマスミサ、一緒に行きたい。
…ストラスブールの、大聖堂の」",,,
836,835,春希,「………………え？」,,,
837,,,…なんだけど。,,,
838,,,"雪菜の発した『おねだり』は、
金額面とは別次元のところにあった。",,,
839,,,"彼女は、やっぱ自分で言う通り、
『安い女じゃない』のかもしれなかった。",,,
840,,,………,,,
842,841,雪菜の父,「フ…フランスだと！？」,,,
844,843,春希,"「………は、はい。
それでその、是非、雪菜さんと同行したく、
お父さんのお許しを頂きに上がった次第で…」",,,
846,845,雪菜,"「なんでそんな変に堅い言い方になっちゃうの？
春希くん、いつもと全然違うよ？」",,,
847,,,なるだろそりゃ…,,,
849,848,雪菜の父,"「海外旅行…？
しかも結婚前の娘と二人きりで…？」",,,
851,850,春希,「す、すいませんっ！」,,,
852,,,"というわけで、
結局、土曜日のデートは…",,,
853,,,"旅行代理店の後、
小木曽家というコースを辿ることになった。",,,
854,,,…胃が痛い。,,,
856,855,孝宏,"「なぁなぁ、せっかくのフランス旅行なのに、
なんでそんな訳わかんない田舎行くんだよ？」",,,
858,857,雪菜の母,"「そうよ、ストなんとかなんて聞いたことないわよ。
フランスならパリでしょ普通？
お買い物だって絶対そっちの方が…」",,,
860,859,雪菜,"「も～、わかってないんだから二人とも。
世界遺産なんだよ？
まるで中世そのままの街並みなんだから！」",,,
862,861,孝宏,「京都だって平安時代そのままの街並みだよ…」,,,
864,863,雪菜,"「そうよ、海外の観光客に京都は大人気でしょ？
それとおんなじことじゃない」",,,
866,865,雪菜の母,"「でもねぇ…
お土産に民芸品とかいらないのよねぇ」",,,
868,867,孝宏,"「そうそう。
変なキルトとか買ってこられても
置き場に困るって言うか」",,,
870,869,雪菜の父,"「お前たちちょっと静かにしてなさい！
私は北原君と話をしてるんだ！」",,,
872,871,春希,「すいません…」,,,
873,,,"どうして自分が謝らなければならないのかわからないけど、
とりあえず自主的に謝らなければ気が済まなかった。",,,
875,874,雪菜の父,"「それで…聞かせてもらおうか？
どういうつもりでそんな旅行を計画したのかを…」",,,
877,876,春希,"「仕事の都合で、クリスマスの最中は
ヨーロッパにいることになったので…
雪菜さんと本場のクリスマスを過ごしたいと」",,,
878,,,"『計画したのはお宅の娘さんの方なんですけど…』
なんて台詞は男として許されないというか…",,,
880,879,雪菜,「一度行ってみたかったの、本場のクリスマスミサ」,,,
882,881,雪菜の母,"「でも観光地なんでしょ？
よく今から予約が取れたわねぇ」",,,
884,883,雪菜,"「うん、本来なら数か月前から満室なんだけど、
ちょうどうまい具合にキャンセルが入ってて…」",,,
885,,,"…というか、多分あれが佐和子さんの、
今現在持っている権力なんだろう。",,,
886,,,"最初ついてくれた担当の人の感触では、
問い合わせるのも馬鹿馬鹿しいくらい無理っぽかったけど、
佐和子さんが出先から戻ってきてからは状況が一変した…",,,
887,,,"なんか、電話口で色んな国の言葉を話してたかと思うと、
雪菜の飛行機も二人のホテルの予約も何もかも、
ほんの１０分もしないうちに全て処理が終わっていた。",,,
888,,,…しかもあり得ない格安料金で。,,,
890,889,雪菜の父,"「非常識だとは思わなかったのかね？
仕事の出張にガールフレンドを同行させるなんて
そんな公私混同…」",,,
892,891,春希,"「合流するのは向こうでの仕事が終わった後です。
それに昨日上司に話して許可を貰いました。
…一応、会社の方には筋を通したつもりです」",,,
893,,,"今回の出張に関しては、
色々と後ろめたいこともあったせいか、
浜田さんの腰は結構弱かった。",,,
895,894,雪菜の父,"「しかし海外なんて…
もしも雪菜に万が一のことがあったら…」",,,
897,896,春希,"「同行している間は雪菜さんの安全は保証します。
…とりあえず、自分の力の及ぶ範囲では必ず」",,,
898,,,"ここで『自分の命を賭けてでも』とか言うと、
多分、女性陣のウケはいいんだろうけど、
お父さんにとっては逆効果だという計算があった。",,,
899,,,…実際には、そのつもりは十分あるんだけど。,,,
901,900,孝宏,"「どうせ新婚旅行で行くんじゃん。
今さらそんな心配するのって、
ただの言いがかりだよなぁ」",,,
903,902,雪菜,「っ、孝宏！」,,,
905,904,雪菜の父,"「っ！　と、ともかく、
君はまだ、雪菜と将来の約束をした訳でもないだろう？
それなのに、二人きりで旅行なんて…」",,,
907,906,孝宏,"「それも今さらじゃん。
だって姉ちゃん週末はいっつも外泊してるし」",,,
909,908,雪菜の父,「………っ！」,,,
911,910,春希,「あ…」,,,
912,,,いかん…,,,
913,,,"このままでは、そろそろ論理的に同意を求められる
冷静さのボーダーを超えてしまう。",,,
915,914,孝宏,"「それでも北原さんと一緒にいるって言ったら、
何のお咎めもないんだからさぁ、なら今回の旅行だって、
北原さんと一緒だったらＯＫって理屈だよねぇ？」",,,
917,916,雪菜の父,「お前は…黙っていろ」,,,
919,918,春希,「た、孝宏君…それくらいに…」,,,
920,,,"感情論で来られたら俺には勝ち目はない。
…というかその時には多分雪菜が出てきて、
小木曽家の中での泥沼の感情闘争に発展してしまう。",,,
921,,,"それは多分、俺もお父さんも、
決して望んではいない結末で…",,,
923,922,雪菜,"「春希くんね、スペインとイタリア回ってから、
最後にパリなんだって」",,,
925,924,雪菜の母,"「あら、そうなの？
なによ、それ早く言いなさいよ。
パリに行かないものだと思っちゃってたじゃない」",,,
927,926,孝宏,"「うお、イタリアにも行くんだ～！
俺、すっげぇ欲しい靴があるんだよ！
イタリアのマイナーなメーカーのでさぁ…」",,,
929,928,雪菜の父,"「いや、だからお前たち…
北原君は仕事で行くんだから、そんな公私混同は…」",,,
931,930,春希,"「いいですよ、何でも言ってください。
量が多かったら送りますから」",,,
933,932,雪菜の父,「…私はまだ認めた訳じゃないんだぞ？」,,,
935,934,春希,「………すいません」,,,
936,,,しかし…,,,
937,,,"雪菜のその一言で、
もはや勝負は決したと言ってもよかった。",,,
938,,,………,,,
940,939,雪菜,"「よかったねぇ！
お父さんの許可も無事もらえて」",,,
942,941,春希,「あれを無事と言うんだろうか…」,,,
943,,,"結局…
最後までお父さんはかなり厳しい表情だった。",,,
944,,,"けれどお母さん、孝宏君を味方に引き入れた、
『俺を除く』雪菜たちの攻撃は苛烈で、
もはやお父さん一人では守勢に回るしかなく…",,,
945,,,"つまり、俺の恐れていた
泥沼の感情闘争であっさり決着がついた。",,,
947,946,春希,「お父さん、気の毒に」,,,
949,948,雪菜,"「別に気にすることないよ。
お土産にブランデーの一本でもあれば、
きっと機嫌も取り戻すから」",,,
951,950,春希,「そういう問題…なのかなぁ？」,,,
952,,,"確かに俺が夕食までご馳走になって帰るときには、
ブランデーでかなり酩酊してたけど…",,,
954,953,雪菜,"「そういう問題だよ…
わたしは無事帰ってくる。たくさん思い出作ってくる。
いいこと尽くめなのに怒る理由はないんだもん」",,,
956,955,春希,"「でもさ、俺…
どうしてもお父さんの方に感情移入してしまうと言うか、
理屈は正しいのに言い負けるのは納得いかないと言うか」",,,
957,,,"昔から『正しいこと言う奴が正しい』って、
そんな信念みたいなものを持ってたから。",,,
958,,,…まぁ、女性関係を除いてだけど。,,,
