Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
616,,,"『俺は誓って絶交なんかしない。
されるまで、離れていくことはないから』",,,
618,617,雪菜,「ずっと信じて、そして傷ついてしまうから」,,,
619,,,………,,,
621,620,依緒,"「さて、これからどうしよか？
明日は休みだし…」",,,
623,622,武也,"「静かなところで飲み直す？
ボウリングとかで体動かす？
それか、久々に雪菜ちゃんオンステージでも…」",,,
625,624,雪菜,"「あ、ごめん、わたしそろそろ帰らないと。
お父さんが心配するし」",,,
627,626,依緒,「…相変わらず門限１０時なんだ」,,,
629,628,武也,「…変わらないよな、小木曽家も」,,,
631,630,雪菜,"「本当にごめんね。
せっかく元気づけてくれたのに、
水を差すようなことばっかり…」",,,
633,632,依緒,「その覚悟がなくちゃ誘わない」,,,
635,634,雪菜,"「っ…ありがとね、依緒。
本当に、嬉しかったよ」",,,
637,636,依緒,"「だから、また誘うからね。
断ったら許さないからね」",,,
639,638,雪菜,「うん…うんっ」,,,
641,640,武也,"「…送ってくよ。
三人で帰ろう」",,,
643,642,雪菜,"「ううん、いい。
ここから先は、二人の邪魔しないから」",,,
645,644,依緒,「ご冗談を」,,,
647,646,武也,「………」,,,
649,648,雪菜,「それじゃ、さよなら」,,,
651,650,依緒,「うん、また来週～」,,,
653,652,武也,「っ…雪菜ちゃん！」,,,
655,654,雪菜,「ん？」,,,
657,656,武也,「あのさ…今日、春希と話したよ」,,,
659,658,依緒,「武也…？」,,,
661,660,武也,"「どうしても抜けられないバイトだったんだって。
本当は行きたいのにってすごく残念がってた。
…雪菜ちゃんのこと、気にしてたよ」",,,
663,662,雪菜,「………ありがと、武也くん」,,,
665,664,武也,"「いや、感謝されても困るな。
言づて頼まれてたのに、今まで忘れてたくらいなんだし」",,,
667,666,依緒,「………」,,,
669,668,雪菜,「元気だった？　春希くん」,,,
671,670,武也,「ああ、忙しそうに走り回ってた」,,,
673,672,雪菜,"「本当？　疲れてなかった？
ちゃんと食べてるみたいだった？
毎日きちんと寝てるって言ってた？」",,,
675,674,武也,「あはは…雪菜ちゃん、お母さんみたいだな」,,,
677,676,雪菜,「………笑ってた？」,,,
679,678,武也,「あ………ああっ！」,,,
681,680,依緒,<F16「馬鹿、そこでトチるな」>,,,
683,682,武也,"「あ、あいつ、今は本当に忙しいんだ！
自分のことしか考えられないんだ」",,,
685,684,雪菜,「うん…」,,,
687,686,武也,"「だからさ、だから…
なかなか会えないからって、
春希のこと、嫌わないでいてくれよな？」",,,
689,688,依緒,「武也…」,,,
691,690,雪菜,「嫌うなんて…できるわけないよ」,,,
693,692,武也,"「う、うん、そうだよな…当たり前だよな。
じゃ、おやすみ！」",,,
695,694,雪菜,「おやすみ」,,,
696,,,………,,,
698,697,雪菜,"「だからずっと…
春希くんを苦しめてるんだよ、わたし」",,,
700,699,武也,「…はぁ」,,,
702,701,依緒,「馬ぁ～鹿」,,,
704,703,武也,「なにおう」,,,
706,705,依緒,"「誰もが一発でわかる大嘘ついて、
一体何がしたいんだか」",,,
708,707,武也,"「こんなわざとらしい飲み会企画しておきながら、
結局、目的を達成できない奴に言われたくないな」",,,
710,709,依緒,「あんたが春希引っ張って来れないのが悪いんじゃん」,,,
712,711,武也,"「お前がお節介過ぎんだよ。
昔の春希といい勝負だ」",,,
714,713,依緒,"「だってさぁ…もう三年だよ？
どうしてずっと引きずったままなんだよ？
いい加減、お互い許し合えばいいのに」",,,
716,715,武也,"「もう三年だ。
どうしてずっと想い合ったままなんだよ？
いい加減、お互い離れればいいのに」",,,
718,717,依緒,「っ！？」,,,
720,719,武也,"「…そういう解決方法だって正解だ。
ただ、俺たちが目指してないだけで」",,,
722,721,依緒,「…あたしたちって、いい奴だね」,,,
724,723,武也,「それを口に出さなけりゃな」,,,
726,725,依緒,「ふん」,,,
728,727,武也,"「さぁて、これからどうする？
明日は休みだし…」",,,
730,729,依緒,"「帰るに決まってる。
じゃ、ね」",,,
732,731,武也,「あ、おい、ちょっと…」,,,
734,733,依緒,"「もちろん送らなくて結構だから。
それじゃ、また来年」",,,
736,735,武也,「………」,,,
738,737,武也,"「何で俺までいい奴やってるのか、
少しは察して欲しいもんだけどなぁ」",,,
739,,,………,,,
741,740,春希,"「『板山和久。セリエＢリッチ所属。１７歳。
藤山北高校を中退後、単身イタリアへ…』」",,,
743,742,麻理,"「ふぅ…
夜食買ってくるけど、北原何か欲しい？」",,,
745,744,春希,「あ…これ終わったら上がりますから」,,,
747,746,麻理,"「そうね、早く帰った方がいいわ。お疲れさま。
…すれ違いになるといけないから、今言っとくわね」",,,
749,748,春希,「お疲れさまです」,,,
751,750,春希,「って、３時…」,,,
752,,,"『早く帰った方がいい』って…
そもそも今から夜食って、いつ帰るつもりだあの人？",,,
753,,,"ま、終電逃した俺が言うのもなんだけど。
また４０分かけて歩いて帰るのか。",,,
754,,,"ありがたい。
今日はきっと、夢も見ないほど疲れ果てられる。
もしかしたら、休日をずっと寝て過ごせるかも。",,,
755,,,………,,,
756,,,転部は、ずっと前から考えてた。,,,
757,,,"教養課程の頃から、政経の講義内容に
なんとなく深く傾倒できなかったとか。",,,
758,,,"将来、文章を書く仕事に就きたいと
具体的に考えるようになっていたからとか。",,,
759,,,"実際に決心したとき、周りの友人たちには、
そうやって、色々と達観したような顔で、
吹いたものだった。",,,
760,,,"…もちろん後付け。
一部の人間には、わかりすぎるほどわかってたと思う。",,,
761,,,"家を出た。大学の近くのマンションを借りた。
生活費を稼ぐため、大量のアルバイトを入れた。",,,
762,,,"自分の学部と無関係の講義を受けまくった。
新聞サークルとか、マスコミ就職のための
ゼミとかに積極的に参加した。",,,
763,,,"とにかく、プライベートの時間を削ぎ落とした。
…雪菜から、逃げた。",,,
765,764,春希,"「『平坂みゆき。
パリ・シェリパンホテル専属パティシエ。２３歳。
１９歳のとき、製菓会社主催のコンクールで優勝…」",,,
766,,,だって雪菜は、俺のこと、憎まなかった。,,,
767,,,"あれだけ酷い裏切りをされたのに、
何事もなかったかのように、俺に微笑みかけてくれた。",,,
768,,,"俺が逃げても、その距離を無理やり詰めようとせず、
けれど自分からは遠ざからず、
俺のこと、優しく見つめてくれた。",,,
769,,,"そのたびに俺は、嬉しくて、胸がときめいて、
その綺麗な姿と心に触れたくて、
自分の意志を制御できず、ふらふらと彼女に近づき…",,,
770,,,"すぐ近くで、その思い出と想いの深さに触れた瞬間、
自分の残酷さを思い出し、彼女の目の前から逃げ出した。",,,
771,,,"そんな無情なループを何度も繰り返し、
自分だけでなく、雪菜が疲弊していくのを
目の当たりにし…",,,
772,,,"俺は、雪菜の可能性を奪った俺を憎んだ。
俺の憧れの歌姫の声を奪った俺が許せなかった。",,,
773,,,"だから俺はもう、雪菜に呆れられるしかない。
嫌われてしまわなくちゃならない。
憎まれるべき人間だ。",,,
774,,,"付属時代の、誰のものでもなく、そして皆のものだった、
本当の小木曽雪菜に戻ってもらいたいから。",,,
775,,,"あいつみたいに、飛び立って欲しかった。
俺みたいな人間に、囚われて欲しくなかった。",,,
776,,,そしてもし、そんな俺の願いが叶えられたなら…,,,
777,,,"その時、俺はようやく
立ち直るのにとても長い時間がかかるくらい、
深く落ち込むことができるんだろうって、思う。",,,
779,778,春希,「っ…」,,,
780,,,また、考えてた。,,,
781,,,"夢に見るのも辛くて、
ありとあらゆる方法を駆使して逃げてる現実と、
無意識のうちに向き合ってしまっていた。",,,
783,782,春希,「早く片づけないと…」,,,
784,,,"編集していた記事も、ほとんど頭に入ってない。
…明日の午前中入稿なのに。",,,
785,,,"麻理さんが海外出張のときに取材してきた、
『開桜グラフ』の小特集用の記事。",,,
786,,,"確か、『世界で活躍する日本の若き才能』
みたいなお題で、日本では無名だけど、
海外で花開いた人たちにスポットを当て…",,,
788,787,春希,「え…」,,,
789,,,"閉じようとした記事のファイルを、
気まぐれで一番下までスクロールした俺は…",,,
790,,,"プロサッカー選手、三ツ星ホテルのパティシエ等、
そうそうたる経歴の若手が並ぶその記事の、
最後の最後に紹介されている名前を見てしまった。",,,
791,,,"『冬馬かずさ。
トラスティ国際コンクールピアノ部門２位』",,,
793,792,春希,「………かずさ？」,,,
794,,,『あいつみたいに、飛び立って欲しかった』,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
4,,,sepia.AMP,,,
45,,,,,,
61,,,sepia.AMP,,,
62,,,,,,
66,,,sepia.AMP,,,
72,,,,,,
100,,,CATCH2,,,
318,,,sepia.AMP,,,
532,,,,,,
795,,,CATCH2,,,
796,,,2003,,,
797,,,,,,
