Id,NameId,Name,Text,Traslate,NameTranslate,Notes
383,382,雪菜,"「んんんんんっ！？
ん、ん～っ、あ、んむっ、けほっ、や、あぁ…ぁぁぁ…
はぁぁぁっ、ん、ん…んむぅぅぅっ、ん、ん～っ！」",,,
384,,,"だって雪菜は、俺のものだから。
俺は、雪菜のものなんだから…",,,
386,385,春希,"「あ、ああ、あああ…
あああああああああ～っ！」",,,
388,387,雪菜,"「んんっ！？　んくっ、ん、んんんんん～っ！
けほっ、お、おぶっ…ん、んぅぅぅぅ…ん～っ、ん…っ」",,,
389,,,激しく咳き込みながらも…,,,
390,,,"雪菜は、俺の一月分の欲望を、
喉の奥で全部受け止めた。",,,
391,,,"…いや、喉だけで全部は受け止めきれずに、
喉と口と、そして顔を使って受け止めた。",,,
393,392,雪菜,"「けほっ、こほぉっ…う、ん…んく…ぷぁぁっ、
は、は…あああっ！？
あ、あぁ…ぁぁぁ…」",,,
394,,,"喉がこくこくと動き、
口の端からこぼし、
さらに新しい奔流が、顔を白く汚す。",,,
396,395,春希,"「あっ、あっ…あぁぁ…
はぁ、ぁぁぁ…」",,,
397,,,"次から次へと…
とどまることを知らず、雪菜に、射精されていく。",,,
399,398,雪菜,"「は、あ、あ…んく…ちゅぷ…あ、んむ…
んぶっ…ぅぁ、あ、けほっ、ごほっ、ん、んぷっ」",,,
400,,,"それを雪菜は、何度も必死に喉で受け止めようとして、
そのたびに咳き込み、結局、顔をどろどろに染めていく。",,,
401,,,"そうやって俺に、
白く、ねっとりと汚されていく雪菜は…",,,
403,402,雪菜,"「はぁ、ご、ごめんね…
全部、受け止めきれなかった…」",,,
405,404,春希,「雪菜…」,,,
407,406,雪菜,"「せめて、春希くんだけでも綺麗に…
ん、んちゅ…む、んぅ、ぁ、あむ…」",,,
409,408,春希,「っ…」,,,
410,,,"そんなに酷い目に遭いながらも、
とても、綺麗だった…",,,
411,,,"穢れても、汚されても、
どれだけ辱められても…",,,
413,412,雪菜,"「ん、んむ…ちゅぅぅ…んく、こく…
は、あぁ…んむ…れろ…ちゅぷ…は、あぁ…む」",,,
415,414,春希,「雪菜…雪菜ぁ…あ、あ、あ…っ」,,,
416,,,"その美しさをまるで損なうことなく
俺の眼下に佇み、
一心に、いやらしい行為を続けていた。",,,
417,,,………,,,
419,418,雪菜,"「ね、ねぇ…
ベッド、行こう？」",,,
421,420,春希,「………」,,,
423,422,雪菜,「春希、くん…」,,,
425,424,春希,「………」,,,
427,426,雪菜,"「春希くん？
春希くんってばぁ…」",,,
429,428,春希,「え…なに？」,,,
430,,,"一月ぶりに、雪菜の口のなかに放出して、
虚脱状態になっていた俺は、
しばらく雪菜の言葉を聞き逃していた。",,,
431,,,"…ただ、それだけだった。
視線の先にあったものは、なにも関係なかった。",,,
433,432,雪菜,「ベッド、行きたいの」,,,
435,434,春希,「あ、え…」,,,
436,,,"雪菜が、ようやく足に力を込めて立ち上がると、
俺の胸に取りすがる。",,,
438,437,雪菜,"「一緒に、服、脱いで…
朝まで、ベッドで抱きあいたいの」",,,
439,,,"スーツもシャツもスカートもしわが寄ってて、
このままだと、明日着ていけなくなりそうだった。",,,
440,,,"何より、もうストッキングとショーツは、
今穿いていることすら、雪菜には…",,,
442,441,雪菜,"「あ、その前に…シャワー、浴びさせて。
わたし、今、ちょっと…
春希くんと、キスできないから…」",,,
444,443,春希,「………」,,,
445,,,"そして雪菜の顔も、雪菜の口の中も、
俺の射精をいっぱいに受け止めて…",,,
446,,,"だから雪菜の求めは当然で、
二人とも綺麗になって、ゆっくり抱きあって、朝まで…",,,
448,447,雪菜,"「ちょっとだけ…
ちょっとだけ、待ってて？
すぐに綺麗にして、あなたの…」",,,
450,449,春希,「嫌、だ…」,,,
452,451,雪菜,「え…？」,,,
453,,,"なんて悠長なことは、
今の俺にはとても言えなかった。",,,
455,454,春希,"「今日はもう、一瞬たりとも離れたくない。
ずっと、雪菜を感じてたい」",,,
457,456,雪菜,"「きゃっ？　あ、え？
で、でも、でも…わたし、今…」",,,
458,,,"そんな、服も身体もそのままの雪菜を、
俺はまた、思いっきり胸に抱く。",,,
460,459,春希,「そのままで、いい…」,,,
462,461,雪菜,「春希、くん…？」,,,
464,463,春希,"「雪菜は、何があっても綺麗だから…
だから、そのままで…
ずっと、一緒にいてくれ…っ」",,,
466,465,雪菜,「………ぁ」,,,
467,,,"雪菜を抱きしめながら、
その視線はまた、さっきと同じ場所を向いてしまう。",,,
469,468,春希,「頼む、よ…俺、俺…」,,,
471,470,雪菜,「………ぅん」,,,
472,,,"ベッドの側に設置されている時計の…
午後８時過ぎの表示を。",,,
474,473,雪菜,"「今は、好きにしていいよ…
春希くんが思うまま、引き裂いていいから」",,,
476,475,春希,「雪菜…っ」,,,
477,,,"かずさのコンサートは、
もう、とっくに始まっていた。",,,
478,,,………,,,
480,479,雪菜,"「あああああ…あぁぁぁぁぁっ、
あっ、あっ…あ～っ！」",,,
482,481,春希,「っ…」,,,
483,,,入れた瞬間…,,,
484,,,"雪菜のなかが、びくびくと収縮し、
俺の腕に、ずしりと重い柔らかさが伝わった。",,,
486,485,雪菜,"「あっ、あっ、あっ…ご、ごめんなさい…
わたし、こんな…はぁっ、あっ、あぁぁぁ…」",,,
487,,,"片足で自分を支えきることができずに、
雪菜の全体重が俺の腕にかかったから。",,,
489,488,春希,"「はぁ、ぁ…大丈夫…
大丈夫だから、雪菜」",,,
490,,,"けど、それもこれも、
雪菜にこんな無理な体位を強いている俺のせいで…",,,
492,491,春希,「だから、動く…な」,,,
494,493,雪菜,"「はぁ、あ、え…も、もう少し…休ませ…っ！？
あっ、あっ、あぁぁぁっ、は、春希くん？
ふぁぁぁっ、あ、や～っ」",,,
495,,,"雪菜を、おもちゃみたいに滅茶苦茶に扱ってる、
けだものと化した俺のせいで…",,,
497,496,春希,"「はぁっ、はぁっ、はぁぁぁっ…
せ、雪菜…うあ、い、いぃ…ぁ」",,,
499,498,雪菜,"「ああんっ、あああんっ、ふあぁぁんっ！
だ、だめ、まだ、まだ、力が…あぁぁぁっ、
はぁぁぁぁっ、あっ、ん～っ」",,,
500,,,"雪菜をまたドアに強く押しつけ、
片足を持ち上げ、はしたない格好をさせて、
後ろから思い切り突き上げる。",,,
501,,,"大きく開けられたストッキングの穴…
そしてずらされたショーツの隙間に俺のものが潜り込み、
ぬめるような湿った音とともに、雪菜の肉がまとわりつく。",,,
503,502,雪菜,"「い、いぁっ、そんな…おく…ふぁぁぁっ、
あっ、あっ、あ～っ！
やめ…ぇ、はぁぁぁぁっ…あ…あぁぁ…」",,,
504,,,何もかも俺にされるがまま…,,,
505,,,"雪菜は、片足を持ち上げられ、俺とドアに挟まれ、
窮屈なまま激しく突き上げられ、息も絶え絶えに喘ぐ。",,,
507,506,雪菜,"「はぁっ、はぁっ、あんっ、んんっ…
ん、く…こんな、こんなぁ…や、うぅ…あぁんっ」",,,
508,,,"視界の端で、雪菜の足を覆うパンプスが、
俺の動きにつれて、ゆらゆらと揺れる。",,,
509,,,"スーツも着たまま、靴も履いたまま…
そんな、『よそ行きの雪菜』が、
俺の腕の中で悶えてる。",,,
510,,,"顔を、涙と唾液と…
そして、俺の精液にまみれさせながら…",,,
512,511,雪菜,"「あぁぁぁっ、ああっ、あ、んっ…
は、春希…ぅむっ！？
ん、ん…ん～っ！」",,,
513,,,"そんな、ぐちゃぐちゃに濡れた雪菜の顔に、
俺の顔を強引に近づけて、唇を重ねた。",,,
514,,,けど…,,,
516,515,雪菜,"「んっ、んんんっ！
ぷぁぁっ、あ、あ…だめ、だよ…」",,,
517,,,"雪菜はかたく目を閉じ、唇を閉じ、
いやいやをするように首を左右に振り、必死で拒む。",,,
519,518,春希,「どうして…？」,,,
521,520,雪菜,"「だって今、わたしの…その………んんんんっ！？
んっ、んぅ、ん～っ！
は、あむっ、ん、むぅぅぅっ」",,,
522,,,"多分…というか絶対、
雪菜は、俺に汚された顔と口中のことを気にしてる。",,,
524,523,春希,「んん…ん、んぷ…はぁ、あむ…ちゅ…んぅぅ」,,,
526,525,雪菜,"「んっ、んっ、んっ…ら、らめ…わらひ…ひんっ、
ん、ぷぁ…あぁ…はぁぁ…ぷぁぁぁぁっ」",,,
527,,,"俺にされてしまったことが、
俺に嫌な思いをさせないかって、
全然、自分のせいじゃない責任を感じてる。",,,
529,528,春希,"「もっと、大きく口開けて、舌出して…
全部、開いて、雪菜…」",,,
531,530,雪菜,「で、でも、でも………んんんんっ！」,,,
532,,,"だから俺は、解きほぐす。
雪菜の心を、雪菜の羞恥心を。",,,
533,,,雪菜の、本来持っているいやらしさを…,,,
535,534,春希,「ん…」,,,
537,536,雪菜,「ん、んぅ…ちゅぷ…は、あ、んむ…」,,,
538,,,"そして雪菜は、とうとう根負けしたのか、
俺の舌と唇を受け入れる。",,,
539,,,"常識や、品性に囚われず、
ただ俺の求めを、愚直に受け入れる。",,,
541,540,春希,「ん、んぅ…あむ…」,,,
543,542,雪菜,"「んっ、んぅっ………んむぅぅっ！？
は、あ、ん、ん～っ、んぅぅぅぅ～っ！」",,,
544,,,"だから俺も、雪菜のことを気遣う優しさを捨てて、
すぐに激しく律動を再開する。",,,
545,,,"雪菜の口中に、ずぶりと舌を差し入れる。
雪菜の胸を、爪痕を残すくらいぎゅっと握る。
雪菜の膣奥に、ぐいぐい自分を押し込んでいく。",,,
546,,,雪菜に、自分の持てる限りの情欲を叩き込んでいく。,,,
548,547,雪菜,"「うあぁぁっ、ああっ、あ、ん～っ…ん、んぷ…
ちゅぷ、ぷぁ、はぁぁ…あ、あ…んんっ」",,,
549,,,"唾液で、汗で、いやらしい液で…
雪菜と繋がるところは、全部べとべとに濡れていく。",,,
550,,,"またしても、ぽたりと床にしずくが落ちる。
けれどそれが、どの液体なのかは、
もう、重なり合いすぎた俺たちにはわからない。",,,
552,551,雪菜,"「んんんんっ、んんっ、ぷぁっ…あ、あ…
は、春希く…んぅっ、あっ、やっ、やぁぁぁっ、
も、もっと…ゆっくり…うあぁぁぁんっ」",,,
553,,,もう、雪菜の懇願の声さえも聞こえない。,,,
554,,,"目に届くのは、ゆらゆら揺れる雪菜の太股、ふくらはぎ、
足先を覆うパンプス。",,,
555,,,"肩まで下ろされたスーツ、
ボタンを全部外されたワイシャツ。
その中で、俺の手に握り潰されている乳房。",,,
556,,,"襲い来る快感と違和感で涙まみれの瞳、
俺の白濁に汚されたままの顔、
唾液の糸で俺と繋がっている唇。",,,
558,557,雪菜,"「あぁぁぁぁっ、ああっ、あっ、んっ、んん…
春希くん…ああ、わたしで、わたし…あぁ…」",,,
559,,,そして、俺たちの繋がっているところ。,,,
561,560,雪菜,"「わたしで、気持ちよく…
わたしだけで、わたしのなかで…っ、
あ………あむ…んむぅぅぅんっ」",,,
563,562,春希,「ん、んむ、あ、あむ…ん、んん…っ」,,,
565,564,雪菜,"「はぁ、あむ…ちゅぅぅぅ…んぷっ、は、はぁ…
ああ、いい、気持ち…いい、よね…？」",,,
567,566,春希,「ああ…っ」,,,
569,568,雪菜,"「わたしが、わたしだけが…
春希くんと、こんな…
こんな、いやらしいこと…はぁぁんっ、ん、んぅ…」",,,
571,570,春希,"「うん…雪菜、
う、あ、あ…あぁぁぁ…っ」",,,
572,,,気持ちいい…,,,
573,,,"頭がおかしくなってしまうくらいの快感の奔流に、
今、俺も雪菜も激しく流されている。",,,
574,,,"だって、こんなことができるのは、
俺たちが、二人でいるとき、だけだから…",,,
575,,,"雪菜が、雪菜だけが…
俺を、天国に…
俺を、身も心も幸せにしてくれるんだから。",,,
576,,,だから…何を迷う必要があるんだよ…,,,
578,577,雪菜,"「ああっ、ああっ、ああああっ…！
は、春希くん…愛して…愛してる、よね？」",,,
580,579,春希,「愛してる…愛してる、雪菜…っ」,,,
581,,,"だから、こんな問いかけにだって、
すぐに応えることができる。
俺には、雪菜しかいない。",,,
583,582,雪菜,"「はぁっ、ああ、あ…う、嬉し…ぅぅんっ？
ん、ん～っ、ん、ん、ん…あむ…ちゅ、ぷぁ…」",,,
584,,,もう、あんな恐ろしい思いをするのはご免だ。,,,
585,,,"自分の気持ちがどこに行ってしまったのか、
完全に見失ってしまうような、
夕暮れの景色の中にはいられない。",,,
587,586,春希,「ん、んぷ…あ、あむ…んぅ…」,,,
589,588,雪菜,"「は、あぁ…ちゅぅぅぅ…んぅ、んぷ…は、あむ…
じゅぷ…ん、ちゅぷ…は、あ、あ…んんっ」",,,
590,,,かずさが…怖い。,,,
591,,,"自分から挑発したくせに、
俺が、追いかけていたはずなのに。",,,
593,592,春希,「雪菜、雪菜…ん、んむ…はぁぁ」,,,
594,,,"あいつの、『今日限り』の言葉が飲み込めない。
『一度だけ』の約束が信じられない。",,,
596,595,雪菜,"「はぁぁ、あむっ、ん、ぷぁ…はぁ、はぁ…
は、春希くん…あぁぁ…い、いい…すごい、よ…」",,,
597,,,"だって、あいつは『今日限り』と告げる時、
今にも泣き出してしまいそうな辛そうな顔をする。",,,
598,,,"『一度だけ』の約束とともにした行為の後、
蕩けてしまうかのような嬉しそうな顔をする。",,,
600,599,春希,「俺、俺…」,,,
602,601,雪菜,"「ん…いい、よ。
どこでも、受け止める、から…」",,,
603,,,"あいつの言葉は、あいつが信じてるほど重くない。
あいつの本質は、あいつの母親と何も変わらない。",,,
604,,,"自分の気持ちを、自分で制御なんかできない。
最後の最後には、何もかも巻き込む危うさを持ってる。",,,
606,605,雪菜,"「はぁっ、はぁっ、ああ、ああ…んっ、くぅ…っ、
あっ、あっ、あっ、あっ、あっ…いいっ、い、く…っ」",,,
607,,,"そして俺は…
かずさといる時の、俺が怖い。",,,
609,608,春希,"「もう、俺…
あ、ああ…あく…ぅ」",,,
611,610,雪菜,"「ああああっ、やぁっ、あ、あああんっ、
もう、もう、春希くん…あ、あ、あ…っ」",,,
612,,,"かずさを拒絶できない俺が怖い。
かずさのことを、まだ本気で好きな俺が怖い。",,,
613,,,"俺がかずさに本気で向き合ってしまったら
何が起こるのか、未来が見えなくて怖い…",,,
615,614,春希,「あ、あ、あ…ああ、あぁぁぁ…っ」,,,
617,616,雪菜,"「んっ、んっ、んぅんっ…
あああ、あっ、ああ…もう、もう、来て…
あああああっ、あっ、あ～っ！」",,,
618,,,"だから俺は、かずさじゃなくて、雪菜に会いに来た。
かずさのピアノじゃなくて、雪菜の声を聴きに来た。",,,
619,,,"今の幸せを…
三年かかってやっと手に入れた幸せを、
絶対に失いたくはなかったから。",,,
621,620,春希,「雪菜…俺、俺…ああああっ」,,,
623,622,雪菜,"「ああああああっ！
ああぁぁぁぁぁぁ～っ！
はぁぁっ、はぁっ、いっ、く…うあ、あぁぁぁ…っ」",,,
624,,,"ギリギリのギリギリまで雪菜のなかに突き入れ、
最後に、思い切り引き抜いた。",,,
626,625,春希,「あ…あ…っ」,,,
628,627,雪菜,"「あぁぁぁ…あっ、あぁぁ…んっ、んく…ぅ…
はぁっ、ふぁぁぁっ、あっ…あ、ああ、あ…」",,,
629,,,"抜かれた後の雪菜の入り口は、
俺のが入っていたことを示すように丸く開かれ、
ひくひくと蠢いていた。",,,
630,,,"俺の方も、雪菜のなかに入っていたことを示すように、
辺り構わずまき散らし、ますます雪菜を汚していく。",,,
631,,,今度は、顔だけじゃなく、身体も、服も…,,,
633,632,雪菜,"「あっ、あっ、あぁぁ…
はるき、くぅん…や、ぁ、ん…んぅ…ぅぅぅ…」",,,
635,634,春希,「っ…」,,,
636,,,"雪菜だけでなく、
とうとう俺までも力を失い、
雪菜の太股を抱えたまま、地面に膝をつく。",,,
638,637,雪菜,"「はぁっ、はぁっ、はぁっ…あ、あぁ…
すご…かった…ね…ぁ、ぁぁ…」",,,
639,,,"雪菜は、ドアに手をつき、床にぺたんと座り込み、
下を向き荒い息を吐き、肩を大きく上下させる。",,,
640,,,"そのお尻の下からは、
未だにしずくがぽたぽたと垂れ、
床に染みを作っている。",,,
642,641,春希,「雪菜…っ」,,,
643,,,"俺は、たまらなくなって、
背中を向けたままの雪菜を抱きしめる。",,,
645,644,雪菜,「う、ん…」,,,
646,,,"本当なら、服を汚してしまったことや、
雪菜の身体をめちゃくちゃに扱ってしまったことを、
何よりも早く謝るべきだったんだと思う。",,,
647,,,"なのに俺は…
その時の、あまりにもけだもの過ぎる俺は…",,,
649,648,春希,「もっと、もっと………欲しい」,,,
651,650,雪菜,「春希、くん…？」,,,
652,,,"まだこの夜を終わらせる気は、
まるでなかった。",,,
653,,,………,,,
655,654,雪菜,"「ああっ、ああんっ、ひぅっ、あ、あ、あ…
は、春希くん…わたし、わたし…もう…っ」",,,
657,656,春希,「はぁっ、はぁっ…あ、あぁ…ぁ…っ」,,,
658,,,あの後…,,,
659,,,"雪菜を抱いて、ベッドに寝かせてからも、
俺は少しも雪菜を休ませたりはしなかった。",,,
660,,,"雪菜が息を整えるよりも早く回復し、
雪菜のなかに突き入れてかき回し、
激しく、絡みあった。",,,
662,661,雪菜,"「あぁぁんっ、んんっ、やぁ、やぁぁぁ…
駄目、だよ…もう、おかしくなっちゃう…よぉ」",,,
663,,,"雪菜が絶頂を迎えたり、俺が果てたりと、
何度か身体を離す機会はあったけれど、
俺は絶対に許さなかった。",,,
665,664,春希,"「おかしくなって…
もっと、もっと…」",,,
667,666,雪菜,"「ああ、ああ、あぁぁ…
う、う～っ、はっ、はっ、はっ…
もう、もう…ぃぅぅぅぅっ」",,,
668,,,"今も雪菜は俺に押さえ込まれ、
脚を高く持ち上げられ、
そのまま奥深くまで突き込まれて喘いでる。",,,
669,,,"もう、手も、脚も、身体も…
疲れが限界まで溜まって動けなくて。
けれど、そこに快感だけが襲ってきて…",,,
671,670,春希,「雪菜…俺の、雪菜…」,,,
673,672,雪菜,"「んっ、く、あぁ…う、んっ…
わ、わたしの…わたしだけの、春希くん。
………で、いいんだよ、ね？」",,,
675,674,春希,"「………ああ、雪菜。
あっ、あっ、あぁぁっ…」",,,
677,676,雪菜,"「っ…ふぅぅんっ、んんっ、あ、ああ、あぅっ…
わたし、わたし…嬉し…やぁぁぁんっ、
あっ、あっ、あっ…まだ、こんなに…ぃぅっ」",,,
678,,,"それでも俺は、持てる力を、考える心を、
今ここで全て捨てようと、
雪菜のなかに潜り込む。",,,
679,,,"何もかも、隠したまま。
俺のしたことも、今の俺の気持ちも全部…",,,
681,680,雪菜,"「あぁぁんっ、んんっ、んんんっ…
はぁ、あっ、あぁぁ、春希くん…
もっと、もっと…奥…ああああっ」",,,
682,,,本当は、正直に話しておくべきだった。,,,
683,,,"正直に話した上で、雪菜と仲直りして、
強く抱きしめて、気持ちを確かめて…",,,
684,,,"俺の心がおかしな方向に傾いてしまう前に、
雪菜にすがりつくべきだった。
もっと早く、連絡を取るべきだった。",,,
686,685,雪菜,"「ああ、ああ…すご、う、あ、ああ…
わたし、わたし…やんっ、い、こすれ…てっ」",,,
687,,,"かずさが、俺の頬に触れ目を閉じる前。
かずさが、隣に越してくる前。
かずさが、日本にやってくる前。",,,
688,,,"…ストラスブールで再会した夜に、
全てを正直に話しておくべきだった。",,,
690,689,春希,「あ、あ、あ…雪菜…っ」,,,
691,,,"たとえそれでかずさが傷ついても。
曜子さんを落胆させたとしても。",,,
692,,,"それでも、こうしてコンサートをすっぽかすよりは
よっぽど傷は浅く済んだはずだった。",,,
694,693,雪菜,"「んんっ、んんっ、く…あ…？
く、来るの？　ねぇ、春希くん、また…っ」",,,
695,,,"結局、何度も何度も迷ってしまったせいで、
もっとも効果的で、もっとも残酷なことをしてしまった。",,,
697,696,春希,"「ああ、ああ、ああっ…
は、はぁ、ぁぁぁ…っ」",,,
698,,,"かずさの日本で初めての晴れ舞台…
あいつが用意してくれた招待席に、俺はいない。",,,
699,,,"それは、俺のあいつに対しての行為の中で、
考えうる限り、もっともあいつを傷つける裏切りだった。",,,
701,700,雪菜,"「んっ、んっ、んっ…あ、あああ、あんっ、
気持ちいい、すごい、よ、ぉ…っ、
ああっ、ああっ、ああっ………深っ、く、あ…」",,,
702,,,"俺の選択は、常に後手後手に回り、
そして得られる結果は最悪だった。",,,
704,703,春希,"「ああ…もう…また…
あ、あ、あ、あ、あ…う、く、あぁぁぁっ」",,,
705,,,"だってもう…
これくらい深くあいつを傷つけなければ…
あいつに愛想を尽かされる俺にならなければ…",,,
707,706,春希,「～～～っ！？」,,,
709,708,雪菜,"「あっ、あっ、あ…っ！？
ああああああああああ～っ！」",,,
710,,,俺は、あいつを振り切る自信がない。,,,
712,711,春希,「あ、あ…っ」,,,
714,713,雪菜,"「い、いあぁぁぁ…ああ…あああああっ、
はぁっ、あっ、あんっ…は、あ、ぁぁ…っ」",,,
715,,,雪菜の顔も、肌も、服も…,,,
716,,,もう、俺が染みついていない部分はどこにもなかった。,,,
718,717,春希,"「ああ、あぁぁ…っ、
雪菜、あ、ぁぁ…」",,,
720,719,雪菜,"「はぁ、ぁ…ぁぁ…春希、くぅん…
ん、ふぅ…はぁぁ…あ、ぁぁ…」",,,
721,,,あの、清らかな雪菜が、朗らかな雪菜が…,,,
722,,,"俺の激しい獣の本能に引き裂かれ、
あられもない声を上げ、はしたない格好をさせられ、
今、俺の下でべとべとに汚されている。",,,
723,,,…ただ、俺の迷いを断ち切るためだけに。,,,
724,,,"俺の間違った劣情を昇華するためだけに、
雪菜に、こんな歪んだ征服欲をぶつけたんだ。",,,
726,725,春希,「お、俺、俺…」,,,
727,,,なのに、なのに…,,,
729,728,雪菜,"「おかえり、春希くん。
………これで、仲直り、だよね？」",,,
731,730,春希,「っ…」,,,
732,,,"たった今、俺に引き裂かれたばかりの雪菜は。
俺の下に組み敷かれ、身体中汚されたばかりの雪菜は。",,,
734,733,雪菜,"「ごめんね…
今まで色々と、嫌な態度取っちゃって…」",,,
735,,,"清らかで、朗らかな…
いつもの、天使のような微笑みを浮かべる。",,,
737,736,春希,「っ…ぅ、ぁ…ぅぁぁ…っ」,,,
738,,,…俺が、逃げ出したくなってしまうような、微笑みを。,,,
739,,,………,,,
742,741,春希,「…ごめんな」,,,
744,743,雪菜,「何が？」,,,
746,745,春希,"「スーツ、汚しちゃって…
いや、スーツだけじゃなかったけど」",,,
748,747,雪菜,"「ああ、そっち…
そんなの全然気にしてないよ。
クリーニング、朝までに間に合うんでしょ？」",,,
750,749,春希,「それでも、さ…」,,,
751,,,…『そっち』？,,,
753,752,雪菜,"「それに、罰ゲームならさっきしてもらった。
…パンスト、買ってきてくれたもんね」",,,
755,754,春希,「それも………俺のせいだし」,,,
756,,,"雪菜にその罰ゲームを言いつかったとき、
最初は、破いてしまったことが罪なのだと思ってた。
けど実は、微妙に違ってた。",,,
757,,,"『持ってきたパンスト、全部肌色なの。
これじゃ隠せない、春希くんのキスマーク…』",,,
758,,,"…濃い色のストッキングを探すのに、
コンビニを三軒ハシゴした。",,,
760,759,雪菜,「明日、何時に出る？」,,,
762,761,春希,"「１０時過ぎには会社に顔出したいから、
ここは早めに出るつもり…６時くらいかな」",,,
764,763,雪菜,"「そっか…
もう、４時間くらいしか眠れないね」",,,
766,765,春希,「ああ…」,,,
768,767,雪菜,「………」,,,
769,,,"雪菜を抱いているときにも、
何度か目を奪われたその時計は、
今は、午前２時５分を表示してた。",,,
771,770,春希,「………」,,,
772,,,もう、何もかも、終わってた。,,,
774,773,雪菜,「………」,,,
776,775,春希,「…なに？」,,,
778,777,雪菜,「え？」,,,
780,779,春希,「ずっとこっち、見てたから」,,,
782,781,雪菜,「それは…」,,,
783,,,"俺の胸に顔を埋め、上目遣いで
雪菜はじっと俺の顔を見つめてた。",,,
784,,,"その表情は、
さっきまでの激しい行為の余韻に浸ってるふうでもなく、
仲直り後の甘く蕩けた態度から来てるふうでもなく。",,,
785,,,"どちらかと言えば、悲しそうな…
何かに耐えているような、
この場と状況にそぐわないものだった。",,,
787,786,雪菜,"「明日、外回り辛いなぁって。
脚、パンパンに張っちゃってるから」",,,
789,788,春希,"「…悪い、本当に。
色々と無茶した」",,,
791,790,雪菜,"「ううん、いい…
恋人の勲章、だもんね。
仲直りの、しるしだもんね」",,,
793,792,春希,「雪菜…」,,,
794,,,"あれは多分、俺に見せるつもりのなかった
表情なんだと思う。",,,
795,,,…まるで、今の俺が雪菜に隠れてするもののように。,,,
797,796,雪菜,"「ね、春希くん…
わたし、本気で嬉しかったんだよ？」",,,
799,798,春希,「…あんなに酷いことしたのに？」,,,
801,800,雪菜,"「そっちじゃないよぉ…
あなたが、何もかも投げ打って、
わたしのところに駆けつけて来てくれたこと」",,,
802,,,"その証拠に、俺に見られてると意識したときの雪菜は、
いつもの、花が咲いたような笑顔を見せてくれる。",,,
804,803,春希,「休み、だったんだよ」,,,
806,805,雪菜,"「それでも、大阪まで…
わたしが会いたいと思ったそのときに…
わたしの方から連絡する約束だったのに…」",,,
808,807,春希,「ごめんな…約束破って」,,,
810,809,雪菜,"「嬉しすぎる反則だから、いい。
もういいの…」",,,
812,811,春希,「………」,,,
813,,,そして、その満面の笑顔をたたえながら…,,,
814,,,"やっぱり雪菜は、
コンサートのことに触れようとしない。",,,
816,815,雪菜,"「寝よ？
春希くん」",,,
818,817,春希,「あ、ああ…」,,,
819,,,"きゅっと、俺の身体を抱きしめて、
胸に口づけて。",,,
821,820,雪菜,「おやすみ、なさい」,,,
823,822,春希,「おやすみ…」,,,
824,,,"とうとう雪菜は、最後の最後まで
俺が徹底的に避け続けていた今日という日の意味を、
完全にスルーしてしまった。",,,
825,,,"…なかったことにしていいのか？
このまま、元の日常に戻っていいってことなのか？",,,
826,,,"俺が抱えてる一番大きな罪も、
このまま、事実を隠蔽してしまえば許してくれるのか？",,,
827,,,そのチャンスを、与えてくれてるのか？,,,
829,828,雪菜,「………」,,,
831,830,雪菜,「………」,,,
832,,,"それとも、俺が自ら事実を語ることを、
待ってるんだろうか？",,,
833,,,"かずさと過ごしてたって、
かずさに揺れたって。",,,
834,,,"偶然ほんの少し会っただけで、
そのことを話さなかっただけで、
一月近くも引きずってしまうって証明されたのに？",,,
835,,,"そんなこと、本当に望んでるんだろうか？
今、明らかにお互い隠し事をしてる俺たちが？",,,
837,836,雪菜,「………」,,,
839,838,春希,「なぁ、雪菜…まだ起きてる？」,,,
841,840,雪菜,「…なに？」,,,
842,,,"だったら、俺は…
だから俺は…",,,
844,843,春希,「受け取って…もらいたいものがあるんだ」,,,
845,,,"さっき、ベッドの下に隠しておいた、
“それ”を取り出す。",,,
846,,,"一月前、パリで買ってきていた…
ストラスブールで渡せなかった…",,,
848,847,雪菜,「え…」,,,
849,,,俺の差し出した小箱を前に、雪菜が固まる。,,,
851,850,春希,「仲直りの、しるしに…」,,,
852,,,それはきっと、あの時の…,,,
853,,,"二年前の俺のプレゼントと、
外箱の造形がそっくりだったから。",,,
855,854,雪菜,「………開けてもいい？」,,,
857,856,春希,「…うん」,,,
858,,,"あの時は、緊張しかなかった。
額から噴き出した汗が、やけに冷たかった。",,,
859,,,そして今は…,,,
861,860,雪菜,「………ぁ」,,,
863,862,春希,"「ずっと、そんなオモチャじゃ
雪菜に悪いなって…」",,,
865,864,雪菜,「………」,,,
866,,,多分、雪菜は中身にすぐ気づいたんだと思う。,,,
867,,,"だからその表情に、驚きも戸惑いも少なく、
厳かな、覚悟を決めたような色が浮かんでいたんだと思う。",,,
869,868,春希,"「受け取って、欲しい。
できれば『そういう意味』で」",,,
871,870,雪菜,「春希くん…」,,,
872,,,"雪菜が、チャンスを与えてくれるなら…
俺は、全てを闇に葬り去る。",,,
873,,,かずさを、全部忘れるんだ…,,,
875,874,春希,"「別に、今すぐでなくてもいい。
雪菜の仕事のこともあるし、
俺の稼ぎのことだってあるから」",,,
876,,,俺には、元から雪菜しかいないんだから。,,,
878,877,春希,"「ただ…
俺がそれを望んでいるってことだけは、
覚えておいて欲しいんだ」",,,
880,879,雪菜,「………」,,,
882,881,雪菜,「………しい」,,,
