Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
512,,,"その間左手は、必死で自分のベルトを外し、
ファスナーを下ろしていく。",,,
514,513,春希,"「ごめん、俺、もう…
あ、あぁ…あぁぁぁぁぁっ」",,,
516,515,かずさ,"「は、春希…あ、あたしが…っ！？
あああ…あああああっ！」",,,
517,,,"腰を強く掴み、主導権を奪い、
一気に、奥へと…",,,
519,518,かずさ,"「あぁぁぁぁぁぁっ、あぁ…はぁぁ…っ、
固い…春希の…そんな…あぁぁぁぁ…」",,,
520,,,"奥へと届けとばかりに腰を突き出すと、
かずさの狭いけれど優しい、
柔らかいけれどきつい肉が俺を締めつける。",,,
522,521,春希,"「っっっ…！
は～、は～…はぁぁぁぁ～っ」",,,
523,,,"それだけで一気に達してしまいそうになり、
思わずかずさの最奥で自分の動きを止める。",,,
525,524,かずさ,"「はぁっ、はぁっ、はぁっ…
あ、あぁ…奥まで…入って…」",,,
527,526,春希,"「ごめん、俺…
色々、我慢できなくて」",,,
529,528,かずさ,"「あ、あぁ…はぁぁ…
あ、あたしだから…って、言ってくれればいい」",,,
531,530,春希,「っ…かずさだからに…決まってるだろ」,,,
533,532,かずさ,"「う…れしい、な。
あは、はは…あぁぁぁぁ…っ、
あ、あ、あ…あぁぁぁ…あんっ」",,,
535,534,春希,「～～～っ」,,,
536,,,"かずさの全身を持ち上げるように、
ゆっくりと腰を突き上げる。",,,
537,,,"と、俺を包み込むかずさの肉壁が収縮し、
思わず吐息を漏らして快感にむせぶ。",,,
539,538,春希,"「かずさだから…無茶なことしてる。
かずさだから…こんなところで…」",,,
541,540,かずさ,「う、うん…っ」,,,
543,542,春希,"「ごめんな…酷いことして。
辛いだろ？　寒いよな？」",,,
545,544,かずさ,"「春希っ、春希っ…
あ、あたし…
あたし、寒くないよ…」",,,
546,,,"そんなふうに呟くかずさの息は、
真っ白に染まっていたけれど。",,,
548,547,かずさ,"「お前が、強く抱きしめてくれるから。
熱いものを、あたしのなかに埋めてくれてるから」",,,
550,549,春希,「かずさ…」,,,
552,551,かずさ,"「いつまでも…熱くしてくれ。
あたしを…灼き尽くしてくれよ」",,,
554,553,春希,"「っ…
あ、あ、あ…あああああっ」",,,
556,555,かずさ,"「ぃぅぅぅぅっ、うっ、う…あぁぁぁんっ、
い、いあぁ、ぁぁぁぁぁっ、ん、ん～っ」",,,
557,,,かずさの言葉は、いつも俺をいたたまれなくさせる。,,,
558,,,"愛しくて、辛くて、哀しくて、嬉しくて…
ただ、抱きしめてるだけだと涙が出そうになる。",,,
560,559,かずさ,"「あぁぁぁっ、ああっ、あ、く…ぅぁ…
い、い…っ、いぅぅぅっ、う、う～っ」",,,
561,,,"だから、激しく突き上げる。
乳房に爪を立てる。首筋に歯を立てる。",,,
563,562,春希,「痛い…か？」,,,
564,,,自分の心の痛みを、かずさの身体の痛みへと置き換える。,,,
566,565,かずさ,"「はぁっ、あっ、あぁぁ…う、うん…ぅぅんっ、
あ、あたし、痛いのが嬉しいんだ。
春希にこうされるのが嬉しいんだ」",,,
568,567,春希,「っ…い、あ、あ…」,,,
570,569,かずさ,"「もっと、してくれよ。
あたしにしか、できないこと、もっと、もっと…っ」",,,
571,,,"そうすれば、辛いことは消えるから。
かずさが皆、吸収してくれるから。",,,
572,,,"さっきまでの寒さも汗も、頭痛も寒気も、
全て、かずさが自分の快感に置き換えてくれたから。",,,
574,573,かずさ,"「やぁぁ、ぁぁ、あぁぁんっ、
んっ、んぅっ、く…あはぁぁぁっ、
ぃぅっ、う、う…春希…っ」",,,
576,575,春希,「かずさ…」,,,
578,577,かずさ,「もっと…いじめて」,,,
580,579,春希,「っ…ぅぁ、ぁ、ぁあああっ」,,,
581,,,"頭と、下半身に血がたぎり、
全身を硬直させて、かずさのなかに叩き込む。",,,
582,,,"かずさの嗜虐的な支配欲が俺を飲み込み、
俺の中の痛みまでも全て快感に変えていく。",,,
583,,,"あの、行かなかったコンサートの日…
別の場所で、別のひとで感じていた快感に近くて…",,,
585,584,かずさ,"「は、春希…あ、あむ…ん、ちゅぷ…く、は、ぁ…
はぁぁんっ、んっ、んくっ…ぷ、あ、あむぁぁ…」",,,
586,,,"そうやって、何度も忘れては思い出す痛みを、
かずさの突き出された舌を噛むことで忘れようとする。",,,
587,,,"かずさに痛みを与え、
自分の痛みから逃れる。",,,
588,,,"そんな最低で、非道な行為に没頭することでしか、
俺は、かずさだけを愛する俺を保てないんだろうか。",,,
590,589,かずさ,"「ん…くぷ…は、むぁ…あむ…ん、んく…はむぅ…
はぁぁ、ぃぁぁ…ちゅ、んぷ、あ、あ…んぅぅぅ」",,,
591,,,"でもかずさは
『それの何が悪いんだよ』と言っているみたいに、
俺に自分の肉を差し出し、啄ばませる。",,,
592,,,"世界に、神様に愛されてるくせに、
その価値をちっとも理解しようとせず、
こんな芥子粒みたいな俺に愛されることを優先する。",,,
594,593,かずさ,"「あ、あ、あ…んちゅ…ちゅ、は、あむぁ…あ、あ…
はるき…ふぁぁ…あ、んっ…く、ぷ…んぅう…」",,,
595,,,"俺の歯も、舌も、唇も、全てに愛おしげにキスをして、
舐めて、吸って、飲み込み、恐る恐る唾液を返す。",,,
596,,,"そんないつも通りの、かずさの控えめな積極性に、
俺は余計に情欲を燃え上がらせる。",,,
598,597,春希,"「ん…じゅぅぅ…あ、んむっ、ん、ん…
かずさ、もっと…んぅぅぅぅ…っ」",,,
600,599,かずさ,"「はぁぁぁぁんっ、ん、ん～っ！？
んぶっ、は、はぁ、あぁぁ…あ～っ、ん、ぷっ、
はぁぁ、あ、あんっ、じゅぷ…ぷぁぁ…ぁ、あっ」",,,
601,,,"かずさの口中に激しく舌を出し入れし、
そこに溜まっている唾液を全て掻き出して
俺の口の中に吸い込み、音を立てて飲み込む。",,,
602,,,"だってそうすると、
かずさは物凄く羞恥に染まった、
そして蕩けるような嬉しそうな顔をするから。",,,
604,603,かずさ,"「んっ、んぷっ…ん、むぅ…あ、あむ…ぷぁっ…
は、は～、は～っ…あ、あぁぁ、ひぅ…ぅんっ」",,,
605,,,"涙と唾液でべとべとの顔同士、
キスをしあい、頬をこすりあい、
白い吐息を吐き出し、微笑み、すすり泣く。",,,
606,,,"どんなに汚されても、どんなに歪んでも、
やっぱりかずさの顔は芸術品のように美しくて。",,,
607,,,"あの時、俺が一目惚れしてしまったのも
無理はないって、納得せざるを得なくて。",,,
609,608,かずさ,"「はぁ、あ、あぁぁ…春希、あ、んむ…
やぁっ、はっ、あっ、あぁっ、あんっ、ん、んぅぅ…っ」",,,
610,,,"最初から好きで、どんどん好きになっていって、
離れて思いが募り、再会して熾火が燃え上がり。",,,
611,,,"睨まれてときめき、呆れられて舞い上がり、
苦笑されて鼓動が止まらなくなり、
見つめられて狂おしさに身悶えて。",,,
612,,,"叫ばれて、泣かれて、思いをぶつけられて、
くちづけて、抱きあって、想いと身体を重ねあって…",,,
614,613,かずさ,"「ああ、ああ、あああっ…
はぁんっ、や、あぁ…あ、あ、あたし…あ、もう…」",,,
616,615,春希,「う、うん…俺、も」,,,
617,,,"俺たちは、五年前のたったの半年間で、
相手に対する幻想を完成させてしまったはずだった。",,,
618,,,"そして、五年間でその幻想に更に磨きをかけて、
相手を神格化してしまったはずだった。",,,
620,619,かずさ,"「来て、春希…いつもみたいに…
あたしのなかで、気持ちよくなれ…
あっ、あぁぁ…はぁんっ、ん、んぅ…あ、あ、あ」",,,
621,,,"なのに再会を果たした俺たちは、
自分たちの作り上げた超えられないはずの幻想を、
現実の相手にあっさり凌駕されてしまった。",,,
622,,,"五年間で身につけた社会のルールも、
築き上げた自分の世界も何もかも飛び越えて、
夢を、現実にしてしまった…",,,
624,623,かずさ,"「あぁっ、あ、あんっ、ん、く…
な、なか、に…いっぱい、出せ…
はぁっ、あぁぁぁっ、あっ、あ～っ！」",,,
626,625,春希,「う…あぁ…っ」,,,
627,,,いつもみたいに、かずさが受け止める準備をする。,,,
628,,,"なかがきゅっと収縮し、液が激しく漏れ出し、
声に一段と艶が増し、全身がびくびく跳ねて。",,,
629,,,"そして…俺を絶対に離そうとしない。
必ず、なかで受け止める。",,,
631,630,かずさ,"「あぁっ、あっ、あっ、あぁぁんっ、
ん、く、くぅ…っ、は、早く…あ、あたし…
も、もう…はぁぁぁんっ」",,,
632,,,そのことによるリスクを、かずさは省みない。,,,
633,,,"…多分、ちょっとだけ違う。
かずさはきっと、それをリスクだと思ってない。",,,
634,,,"尊敬し、一時期嫌悪した母のこと。
他人とは少し違う生い立ちのこと。
父親の名前すら知らない自分のこと。",,,
635,,,かずさが…望んでいること。,,,
637,636,春希,"「かずさ…あ、ああ…あぁぁぁ…
はぁっ、あっ、あぁぁ…っ」",,,
639,638,かずさ,"「あぁぁっ、あんっ、んぅっ、は、あ、あ、あ…
んっ、んっ、んっ…んぅぅううっ！」",,,
640,,,そこまで辿り着いていて、俺は…,,,
642,641,春希,「あ、あ、あ…あああああっ！」,,,
644,643,かずさ,"「んんんんんっ、ん～っ！
あ、あああああああぁぁぁぁぁぁぁぁ～っ！」",,,
645,,,"それでも、かずさの奥深くに、
自分の欲望の奔流を、突き刺した。",,,
647,646,かずさ,"「あああああっ、あ～っ、あ、あぁぁぁぁ～っ、
ひぁっ、あ、ああ…あ、やぁぁぁぁ…あ、ふぁぁ…ぁ」",,,
648,,,"俺の精子は、まっすぐにかずさの子宮を目指し、
かずさの一番精密な場所を、どろどろに満たしていく。",,,
650,649,かずさ,"「あっ………あっ………あぁぁ…ぁぁ…
あ、あぁ…熱…あ、あはは…はぁ…ぁぁ」",,,
652,651,春希,「は、ぁ、ぁぁ…ぁ…」,,,
653,,,"投げやりでも、快楽に溺れただけでもなく、
それが俺の決断だから。",,,
655,654,かずさ,"「はぁぁっ、あっ、あ…きてる、わかる…
春希が、あたしのなかで膨らんでるのが。
たくさん、出してるのが…」",,,
657,656,春希,「愛してる、から…」,,,
659,658,かずさ,"「うん…あたしも愛してる。
…わかるよな、春希？」",,,
661,660,春希,「っ…うん」,,,
662,,,"かずさが、俺のを包んで縮んでるのが…
たくさん、飲み込んでるのがわかるから。",,,
664,663,かずさ,"「はぁ、はぁ、ぁぁぁ…ぁ、ぁ…
もう少し…繋がってて、いいか？」",,,
666,665,春希,「あったかい…かずさのなか」,,,
668,667,かずさ,「そっか…」,,,
670,669,春希,「ん…」,,,
672,671,かずさ,「誰かに…見られたかな…？」,,,
674,673,春希,「見られても…いいよ、別に」,,,
676,675,かずさ,"「………無理、してさ。
ふふ、馬鹿」",,,
677,,,"本当に見られたら致命的なのは
かずさの方だったけれど。",,,
678,,,"でもこいつは、
そんなこと頭のどこにも残ってないみたいに、
俺に向けて微笑み、唇を突き出した。",,,
680,679,かずさ,「んぅ…ん、はぁ、ぁ…春希…ぃ」,,,
681,,,そうして、ふたたびキスをした瞬間…,,,
682,,,"もう一つ繋がっていたところから、
俺たちの背徳の証が、どろりとこぼれ出た。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
389,,,１．眼鏡を外す,,,
390,,,２．そのまま唇を奪う,,,
683,,,CATCH3,,,
684,,,3905,,,
685,,,,,,
