Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1033,1032,雪菜,"「ぷぁっ、あ、あ、あ…はぁぁ…あむ。
は、春希…く…あ、あれぇ…」",,,
1035,1034,春希,"「どした、雪菜？
ん、ちゅ…」",,,
1037,1036,雪菜,"「ちゅぷ…あ、あむ…む…
あ、あのね…わたし…
うまく喋れなくなっちゃった…」",,,
1039,1038,春希,「そか…俺も…ん、ぅぅ…は、あ、む…」,,,
1041,1040,雪菜,"「んっ、んっ、んぅ…ぷ、ちゅ、あはぁ…
唇、思う通りに動かないよぉ…」",,,
1042,,,"どうやら俺たちは、
キス、しすぎたみたいだった。",,,
1043,,,"互いの唇から零れ出る唾液を舐め取ることもできず、
だらしなく唇を開き、周りを濡らしたまま、
お互い、ほんの少し苦笑する。",,,
1045,1044,雪菜,「あはは…あ、む…ちゅ、ぷ…くぷ…ん、んぅ…」,,,
1046,,,"けど、どんな会話を挟んだところで、
５秒も唇が離れることはない。",,,
1047,,,"俺たちは、そんな激しくて果てしないキスを、
ずっと、ずっと、続けて…",,,
1049,1048,春希,「ん…ふぁ、ちゅ…んむ、ん、んぅ………あ」,,,
1051,1050,雪菜,"「ど、したのぉ…
春希く…ん、ちゅ、は、はぁ、ん、んぅ…」",,,
1053,1052,春希,"「ん、ぷぁ、ぁ…
い、いや、その…時間」",,,
1055,1054,雪菜,"「は、あ、んむ…時間…？
………あ」",,,
1056,,,"俺の目の先…枕元の時計に、
キスをしながら、雪菜も目を移して…",,,
1057,,,"そして、そのありえない時刻に、
唾液混じりの嘆息を漏らす。",,,
1058,,,その時こぼれた唾液は、もちろん俺が啜った。,,,
1060,1059,雪菜,「誕生日…終わっちゃった…」,,,
1061,,,時計は、０時１５分くらいを指してた。,,,
1063,1062,雪菜,"「キスだけで、終わっちゃったぁ…
ん、ぷ…ちゅぅ…んぅぅ」",,,
1064,,,"なんて、気づいてしまったにも関わらず、
未だに俺の唇に唇を重ねてきてたけど。",,,
1065,,,もちろん、俺もそれを受け止めたけど。,,,
1067,1066,春希,「ごめん、俺…ん、んぷ…は、ぁぁ…」,,,
1068,,,いつの間にか、２月１４日が終わってた。,,,
1069,,,"俺たちがここに戻ってきたとき、
確かにまだ１０時くらいだったはずだった。",,,
1070,,,"つまり俺…
いや、俺たちは…",,,
1071,,,"二時間以上も、
ずっと唇を繋げていたことになる。",,,
1073,1072,春希,"「その…雪菜とのキスが、よすぎて。
は、あ、ぁぁ…」",,,
1074,,,唇を、繋げていただけってことに。,,,
1076,1075,雪菜,"「ん、んぅ…あ、あは…
わたしも…よすぎるよねぇ、これぇ…
は、あむ…ちゅ、ぷ、は、ぁぁぁ…んっ」",,,
1077,,,"今までだって、何度もしたはずなのに、
こんなにおかしくなってしまったのは初めてだった。",,,
1078,,,"どれだけ唇を重ねても、舌を絡めても、
唾液を飲んでも、歯茎を舐め回しても、
尽きることのない欲望が燃えさかっていく。",,,
1080,1079,春希,「せ、雪菜…は、あぁ、」,,,
1081,,,"雪菜と、もっとキスをしたいって。
永遠に、繋がっていたいって。",,,
1082,,,"体中の感覚が、唇と舌先に集中したみたいに、
いつまでも、いつまでも貪ってしまった。",,,
1084,1083,雪菜,"「わたし…ん、ぷ…
途中で、溶けちゃったかと思った」",,,
1086,1085,春希,"「ごめん…ん、んぅ…
おめでとう、言えなかった…」",,,
1088,1087,雪菜,"「は、あむ、ん、む…おあいこだよ…
わたしも、チョコ、渡せなかった。
…持ってたのに」",,,
1090,1089,春希,「ごめん、な」,,,
1092,1091,雪菜,"「ごめん、ね。
ん…ちゅぅぅ…ぷ、は、あん」",,,
1093,,,"お互い、自分のミスを認めても、
認めて、謝っても、
ミスの原因を排除しようとは夢にも思わなかった。",,,
1094,,,"激しいキスから、優しいキスへ。
ほんの少し、改善しただけだった。",,,
1096,1095,春希,「それじゃあ…少し遅くなっちゃったけど…」,,,
1098,1097,雪菜,「ん…うん…っ」,,,
1100,1099,春希,「誕生日、おめでとう」,,,
1102,1101,雪菜,「あなたを愛してます」,,,
1104,1103,春希,「………」,,,
1105,,,"『だけだった』なんて思ってたのは、
どうやら俺の方『だけだった』。",,,
1107,1106,雪菜,"「バレンタインって、そういうこと言う日だよね？
ん、ちゅ…」",,,
1108,,,雪菜の言葉は、さらに甘く、激しく…,,,
1109,,,"今まで逃げていた分を
全て取り返そうとするかのように、
俺を、深くまでえぐる。",,,
1111,1110,春希,「ん、んぅ………ふふ」,,,
1113,1112,雪菜,「うふふ…ん…ふぁ、あ、んむ…」,,,
1114,,,"待っていて良かったなんて、
心から快哉を上げる暇もなく…",,,
1116,1115,春希,「しよう、か」,,,
1118,1117,雪菜,"「うん、して
今度こそ、あなたのものにして」",,,
1119,,,俺は、雪菜の深さに、翻弄される。,,,
1121,1120,雪菜,"「無理やり、して。
寄り道なんかしないで。
早く、わたしのところに来てよぉ」",,,
1122,,,"どこから積み重なってるのかがわかるくらい、
ハッキリと地層の見える想いの堆積に打ちのめされる。",,,
1124,1123,春希,"「うん…
約束、だもんな」",,,
1126,1125,雪菜,"「そう、約束。
ん、ふぅ、んっ…」",,,
1127,,,"雪菜の瞳から、
ぽろぽろ、ぽろぽろと零れる湧き水を、
舌と唇で舐め取り、雪菜の唇に塗る。",,,
1128,,,"そこから先は、
もう二人とも、最後まで止まらない。",,,
1130,1129,春希,「脱がすな…」,,,
1132,1131,雪菜,"「わたし、も…っ、
ん…んぷ…ちゅぅぅ…あ、んむ…ぷぁ」",,,
1133,,,"けれど二人とも、
俺たちの誓いの儀式も、
最後までやめるつもりもない。",,,
1134,,,"唇をぶつけたまま、唾液を交換しつつ、
舌先でちろちろとくすぐり合いながら…",,,
1136,1135,雪菜,"「は、あ、あ…
んむ…春希く…あ、あんっ」",,,
1137,,,"互いの服に手をかけて、
ゆっくりと、たくし上げていく。",,,
1139,1138,雪菜,"「やっ、ん、んぅ…
は、あ、あむ…ちゅ…ふぁぁんっ、ん…」",,,
1140,,,"雪菜の白い肌が、柔らかいお腹が、
そして、ブラに覆われた膨らみが…",,,
1141,,,"ほんの少しの時間で目に焼きつけると、
後は手のひらと指先で堪能する。",,,
1143,1142,春希,"「雪菜…凄…
ん…あ、んむ…」",,,
1144,,,だって…ずっと見てたらキスができないから。,,,
1146,1145,雪菜,"「やぁぁ…はむっ、ん…
あ、あぁ…ひぅっ、う、く…っぅん」",,,
1147,,,"左手を背中に入れて、
その、すべすべの肌にゆっくりと這わせる。",,,
1148,,,"右手はお腹の柔らかさを堪能し、
そこから脇腹を親指で撫で上げていく。",,,
1149,,,ブラに、邪魔されるところまで。,,,
1151,1150,雪菜,"「はっ、あっ、んっ…
ひ、いぁぁ…あ、ふぅぅ…う、ん…っ」",,,
1152,,,"そこから右手を、ブラに沿って脇から背中に回し、
自分の左手と繋ぐ。",,,
1153,,,背中の、ホックのところで。,,,
1155,1154,雪菜,「あ…」,,,
1157,1156,春希,「っ…」,,,
1158,,,"雪菜の、胸の先の感覚は、
最初は目じゃなくて、俺の胸で感じた。",,,
1159,,,"ふわりと柔らかい肉の感触が、
その先っぽのちょっと固い部分が、
俺の体を、気持ちよくくすぐった。",,,
1161,1160,雪菜,"「あ、あ、あ…は、春希…くぅん。
ん…んふ、は、ぁぁ…あんっ」",,,
1162,,,"ブラを剥ぎ取り、そのまま背中に両手を回し、
雪菜の身体をきつく抱きしめる。",,,
1163,,,"柔らかい胸が、俺の胸でぎゅっと押し潰され、
俺の心臓に、息苦しいまでの快感を届ける。",,,
1164,,,"俺…直に雪菜の胸に触れてるんだ。
今まで、ずっと手の届かなかった聖域を、
思い切り自分に密着させてるんだ。",,,
1166,1165,雪菜,"「ふ、ふぁぁ…あ、や…
春希くんの胸…かたい…ぃぅっ…
あ、あ、あ…はぁ、はぁぁ…っ」",,,
1167,,,"驚くべきことに、雪菜も俺と同じくらい、
心臓を高鳴らせてる。",,,
1168,,,"俺の胸に、自分の胸を直接触れさせて、
しかもその事実に興奮してる。",,,
1170,1169,雪菜,"「春希くん、春希…んっ、く、ぷ…
あ、あは…はぁぁ…あんっ、ん、んぅ…」",,,
1171,,,"それをあからさまに示すように、
自分から唇を重ね、身体を入れ替え、
今度は自分の体重を掛けて、俺に押しつけてくる。",,,
1172,,,"自分の唾液を俺の口の中に押し込み、
舌を奥深くまで差し込んですくい上げ、
二人の唾液を執拗なまでに混ぜ合わせる。",,,
1174,1173,雪菜,"「ふあぁぁ…あむ…んく…ぷぁぁっ、
は、ぁぁ…やだ、や…あぁぁ…
すご、すごい…春希くん…の…あっ」",,,
1176,1175,春希,「雪菜…ぁ」,,,
1177,,,"雪菜が俺にのしかかるようになったせいで、
その柔らかく実った果実が、
とうとう俺の目の前に晒される。",,,
1178,,,"けれど雪菜は、もうそれを隠すこともなく、
俺の胸に押しつけて、身体ごと密着させてくる。",,,
1180,1179,雪菜,"「は、や、あぁ…んむっ…
くちゅ…ちゅぷ…あ、はぁんっ…い、い…
春希くん、春希くん…いあぁぁ…っ」",,,
1181,,,"そんな雪菜の求めに応じるまま…
なんて自分に都合のいい言い訳をしながら、
震える手で、雪菜の胸からぶら下がる果実に手を伸ばす。",,,
1183,1182,春希,「あ、ぁ…」,,,
1184,,,"それは、想像を遙かに超えて柔らかく…
俺の手のひらに、ぴったりと吸いついた。",,,
1185,,,"重みも感じ取れる。
少し手を動かすだけで、ぷるんと震える。
人差し指と中指の間に、固いものが挟まる。",,,
1186,,,"頭がガンガンするくらいいやらしい感触が、
俺の手の中に拡がっていく。",,,
1188,1187,雪菜,"「うあぁぁ…あぁ…あ…んっ、
は、はぁ、はぁぁ…ん、んぅ…う…っ」",,,
1189,,,お返しとばかりに、雪菜の手も俺の体を這い回る。,,,
1190,,,"全部脱ぎ切れてないシャツの襟に手をかけて、
必死で、俺の腕から抜こうと引っ張る。",,,
1191,,,"もう片方の手は、震えながら俺の胸を撫でて、
しかも先端に触れたときには、ぴくんと反応した。",,,
1192,,,"俺たち、二人して、
お互いの身体に、こんなに興味津々だったんだ…",,,
1194,1193,春希,「あ、あ、あ…はぁぁ…んっ、く、ぷ…」,,,
1195,,,"雪菜の大胆な行動に後押しされるように、
右手はさらに深くまで、その柔らかい胸に
指を食い込ませていく。",,,
1196,,,"変幻自在に形を変えるそこを弄び、
先端の固い部分を指先で摘み、
最初は軽く、徐々に強く押してみる。",,,
1198,1197,雪菜,"「あぁぁ…んんっ、
あ、くぅ…あ、や、んっ…
はぁ、はぁぁ…ああんっ」",,,
1199,,,"俺がそうやって愛撫を先に進めると、
雪菜はすぐに反応して、
自分の指先で同じ事をしてくる。",,,
1200,,,"俺の先端を指で摘み、転がして、
荒い息を俺の口の中に流し込む。",,,
1201,,,"やっぱり、俺と同じように、
俺の体に触れただけで興奮する。",,,
1203,1202,雪菜,"「は～、はぁぁ～、はぁぁぁぁ～、
んっ、く…あ、やぁぁ…あんっ、ん、んぅ…」",,,
1204,,,"胸を愛撫する力を更に強め、
先端を爪で軽く引っかくようにしてみると、
雪菜はやっぱり荒い息とともに、俺を受け入れる。",,,
1205,,,"全身を密着させ、俺への愛撫を繰り返し、
荒い息を吐き、可愛い声を上げ、
何もかもを受け入れようとする。",,,
1207,1206,雪菜,"「っ…ふ、あ、あ…
春希く…んっ、んぅ…んむぁぁ…あ、あ…
はぁ、はぁぁ…あ、うん…そこ、も…」",,,
1208,,,俺がもう一方の手を、雪菜の太股に…,,,
1209,,,"まくり上がったスカートの中に手を入れたときも、
雪菜はキスとため息とともに、俺の行為を受け入れた。",,,
1210,,,"ストッキングの感触が指を滑らせ、
体温と摩擦熱が、俺の手のひらに伝わる。",,,
1212,1211,雪菜,"「ひぅっ、う…うぅぅ…んむっ…
は、ぁぁ…あ、んっ、く、ぅ」",,,
1213,,,"雪菜の太股も、胸と同じくらい柔らかく。
ストッキングのせいかもしれないけど、滑らかで。",,,
1214,,,"俺の手が、太股を上まで滑らせると、
やがてショーツの感触まで辿り着く。",,,
1215,,,"雪菜のお尻は、太股を凌駕して柔らかく、
時おり、びくっ、びくっと震えてるのが、
俺の手のひらに伝わってくる。",,,
1216,,,"…もちろん、その振動は、
二人、こすり合わせてる部分にも伝わってきてるけど。",,,
1218,1217,雪菜,"「は、はぁ、あ、あんっ…
や、やぁぁんっ、んっ、ん…は、ぁぁ…」",,,
1219,,,だから雪菜は、気づいてるに決まってる。,,,
1220,,,"雪菜のそこに触れてる俺のそこが、
もうとっくにはち切れそうになってることも。",,,
1222,1221,春希,"「雪菜…雪菜っ、
ん…んむぅぅ…は、あ、あああ…っ」",,,
1223,,,だからもう、俺の欲望を止めることなんかできない。,,,
1224,,,"下着越しに、雪菜のお尻を掴み、
右手の中の乳房と柔らかさを比べてみる。",,,
1225,,,"でも、どっちも俺の手の中で溶けてしまうくらい柔らかく、
ただ、俺の興奮を高めていく効果しか得られなかった。",,,
1227,1226,雪菜,"「んんぅ…んっ、くぷ…あぁぁ…んっ、
ん、はぁ、はぁ…春希、くぅん…」",,,
1229,1228,春希,「せ、雪菜…ぁ…」,,,
1230,,,"俺が、雪菜の腰にまで手を伸ばし、
ショーツごとストッキングをずり下ろしたのを察知すると、
雪菜も、俺のズボンのファスナーに手をかける。",,,
1232,1231,雪菜,"「あ、んっ、くぅっ…
ふぁぁ…あ、あんっ…ん、く…ふぅぅんっ」",,,
1233,,,ずっと、唇を重ねたまま…,,,
1234,,,"とうとう俺たちは、
お互い、最後の砦まで到達した。",,,
1235,,,"雪菜のお尻の肌に直に触れ、
やっぱりそのあまりの柔らかさに、
ますます興奮を高めていく。",,,
1236,,,"雪菜も…
俺の、トランクス越しの固い感触を指先に感じ、
ぴくんとその細い指を跳ね上げた。",,,
1238,1237,春希,「は、はは…」,,,
1240,1239,雪菜,「春希くん…」,,,
1241,,,お互い、そこから言葉が続かない。,,,
1242,,,"自分たちのやってることの、
あまりの逸脱ぶりを知りつつも、
今さら反省できないし、やめられるわけなんかない。",,,
1243,,,"特に雪菜の方は、
今自分のしている行為を後から思い出したら、
どこまで真っ逆さまに恥じらうか想像もできない。",,,
1245,1244,雪菜,"「あ…っ！？
あ、ああ…あああああっ！」",,,
1246,,,"でも俺だって…
そんな人ごとばかり考えられる余裕なんかない。",,,
1247,,,"いつの間にか、お尻を這っていたはずの指先が、
その割れ目の間に入り込み、
前の方の筋までなぞり始めてる。",,,
1248,,,"まるで本能に操られてるかのように、
雪菜の、本当の中心に吸い寄せられて…",,,
1250,1249,春希,「え…」,,,
1252,1251,雪菜,「や、やだ、やだ………見つかっちゃったぁ」,,,
1254,1253,春希,「雪菜…」,,,
1255,,,"そして、そこの信じられない溢れ具合に、
俺の指が火傷しそうになる。",,,
1257,1256,雪菜,"「春希くん…
あのね、わたしね…
とっても、いけない女の子みたい」",,,
1259,1258,春希,「それ、って…」,,,
1261,1260,雪菜,"「ずっと、キスしてる間から…
とっくに、開いちゃってて…」",,,
1262,,,その言葉は、嘘じゃなかった。,,,
1263,,,"ショーツの方に触れてみても、
その部分はぐっしょりと、しかも冷たく湿ってて、
それがつい最近のものだけじゃないことを知らせてくる。",,,
1265,1264,雪菜,"「したこと、ないのに…
こんな、準備だけすぐに…っ」",,,
1266,,,でもそれは、多分、俺の…,,,
1267,,,俺が、三年前にそういうことを求めたから。,,,
1268,,,"だから雪菜は、必死でそれに応えようと、
その頃から身体が勝手に準備を始めてしまい…",,,
1270,1269,雪菜,"「違うの、違うんだよ…
わたし、いつもはそんな…」",,,
1272,1271,春希,「雪菜」,,,
1274,1273,雪菜,「っ…」,,,
1275,,,なのに俺が、雪菜をそのままにしてしまったから…,,,
1277,1276,春希,"「大丈夫…
俺の、だって」",,,
1279,1278,雪菜,「あ…」,,,
1280,,,"だから俺は、雪菜の手を取ると、
自分の中心へと無理やりあてがう。",,,
1281,,,"初めての女の子に、
本当はこんなこと、常識外れもいいところだけど…",,,
1283,1282,雪菜,「………すごい」,,,
1284,,,"そこは、雪菜と同じくらい溢れてて、
トランクスのその部分は、やっぱり冷たく濡れてて。",,,
1286,1285,春希,"「ずっと、キスしてる間から…
とっくに、こんなんで」",,,
1288,1287,雪菜,"「春希…くぅん…っ、
ん…んぅ…ぷ、ふぁっ、あ、あ…ちゅぷ…ん、く…」",,,
1289,,,"だから全然心配いらないって、
雪菜を落ち着かせるために、
今日、何百回目かのキスをして…",,,
1290,,,"お互い結局、触れあったところから手を離せずに、
俺は指を、雪菜の入り口に少しだけ沈め、
雪菜は指で、俺のものを恐る恐る握り。",,,
1292,1291,雪菜,"「はぁっ、あ、あむ…ちゅぷ…んぁ、はぁぁ…
あっ、あっ…あああんっ、ん、くぅ…っ」",,,
1294,1293,春希,「雪菜………俺、さ」,,,
1296,1295,雪菜,「………いい、の？」,,,
1298,1297,春希,「だからさ…それは俺の台詞で…」,,,
1300,1299,雪菜,"「これ、が…
春希くんの、これが、わたしの…」",,,
1302,1301,春希,「雪菜の、ここに…俺の…」,,,
1303,,,"二人とも、お互いのそれを見ずに、
けれどその熱さを指先で感じたまま。",,,
1304,,,"荒い息をつき、ものすごく興奮してることを、
互いにバラし合い。",,,
1306,1305,春希,「………いい、か？」,,,
1308,1307,雪菜,「………ん」,,,
1309,,,"雪菜は、ゆっくりと力を抜き、
そして俺は、雪菜から主導権を奪い返し。",,,
1311,1310,春希,「じゃあ…」,,,
1313,1312,雪菜,"「ん…んぅっ…ん、んん…っ！？
んんんんん～っ！」",,,
1314,,,一気に、貫いた。,,,
1315,,,"抵抗はあったけど、
もう、そんな気遣いをしてられる状態じゃなかった。
…多分、お互いに。",,,
1317,1316,雪菜,"「ん～、んぷぅぅぅ…あ、あああああ～っ！
はぅっ、ひっ、う、く…くあぁぁぁ…っ」",,,
1318,,,"雪菜の入り口が、びくびく震える。
多分、俺のと同時に。",,,
1320,1319,春希,「ああ、あああ…っ、せ、雪菜…」,,,
1322,1321,雪菜,"「春希くん…春希く…んっ、んぅ…んんん…っ、
あ、ぷはっ、あ、あ、あ…いあぁぁぁ…っ」",,,
1323,,,"雪菜の身体が痙攣を起こしたように震え、
全身を硬直させ、俺にしがみついてくる。",,,
1324,,,"だから俺も、雪菜の全てを受け止めようと、
唇と、胸と、下半身と…
全てを繋げ、そして、こすり合わせる。",,,
1325,,,何もかも、雪菜と、一緒に…,,,
1327,1326,雪菜,"「い、あ、あぁぁ…あんっ、んっ、く…くぅ…
は、ぁぁ…あああんっ、い、はぁぅっ、く…」",,,
1329,1328,春希,「辛い…？」,,,
1331,1330,雪菜,"「はぁっ、はぁぁっ、あ、あぁ…
う、ううん…思ったほどでも」",,,
1333,1332,春希,「そか…」,,,
1335,1334,雪菜,"「それに…この程度だと思ってた。
わたし、さっきからびっくりするくらい
感じちゃってたから…」",,,
1337,1336,春希,「うん、よかった…」,,,
1339,1338,雪菜,"「何もかも、春希くんが初めてなんだよ？
キスも、本気の恋も、ふられたのも、そして…」",,,
1341,1340,春希,「ごめん…」,,,
1343,1342,雪菜,「償って…償ってよぉ」,,,
1345,1344,春希,「ごめんな、雪菜ぁ…」,,,
1347,1346,雪菜,"「んっ…んく…あ、んむ…ちゅぷ…ふぁ、あ…
お、おぉ…あぁぁ…あああんっ」",,,
1348,,,"ゆっくりと動き始めつつ、
雪菜を落ち着かせようと、今までで一番優しいキス。",,,
1349,,,"でも雪菜はそんな緩い愛撫に納得せず、
すぐに激しく舌を絡ませてきたけど。",,,
1351,1350,雪菜,"「はぁ、あ、あ…あなたは…あなたは…っ、
あなたは最低のひとだから…酷いひとだから…
だから、わたしを抱きしめなくちゃ、いけないの」",,,
1353,1352,春希,「うん…」,,,
1355,1354,雪菜,"「あ、あ…っ、あ～っ！
ひ、い、ぅぁ…ぁ…もっと、もっと、ぉ…
三年分の強さで…抱きしめなくちゃならないんだよ」",,,
1357,1356,春希,"「ああ…っ、
雪菜、雪菜…ぁ、ぁぁ…っ」",,,
1359,1358,雪菜,"「ひぁっ、あ、ああ…あんっ…
は、春希くん…む、く、あぁぁ…」",,,
1360,,,"あの、いきなり電話を掛けてきた日と同じように、
俺を責め立てる雪菜。
俺に贖罪を求める雪菜。",,,
1361,,,"俺の求めてた雪菜が、
今、俺の腕の中で喘ぎ、俺を求めてる。",,,
1363,1362,春希,「あ、は、はぁぁ…ん、く…っ」,,,
1364,,,"おかしくなってしまいそうなくらい、
嬉しくて、快感にむせぶ。",,,
1366,1365,雪菜,"「はぁっ、あっ、やぁ、ぃぃんっ、
ふ、あ、あ…も、もっと…もっと…っ、
わたしを、激しく…っ、ひぁぁぁっ、あっ、あ～っ」",,,
1367,,,"隣が夜勤じゃなかったら、
絶対にまる聞こえな、雪菜の激しくて高い声。",,,
1368,,,"一昨日から４８時間以上ずっと歌い込んでて、
夜にだって、人前で歌い上げたのに、
まだ雪菜の喉は、枯れる気配を見せない。",,,
1369,,,"やっぱり…歌うために生まれてきた女のコだ。
だから、今もこうして…",,,
1371,1370,雪菜,"「はぁぁっ、あっ、あっ…い、すご…
もっと、キツく…して…っ、
わたし、わたし…春希くんに、酷いこと…されたい」",,,
1373,1372,春希,「雪菜…ん、んむ…んっ」,,,
1375,1374,雪菜,"「はぁぁぁっ…あ、あ～っ！
ちゅ、ぷぁ、あぁぁ…あんっ、ん、く…ふぇぇ…
ぅぇぇぇぇ…う、う～っ、は、はぁ、はぁぁ…」",,,
1376,,,"雪菜の声に導かれるように、
どんどん激しく、酷く、雪菜のなかをえぐる。",,,
1377,,,"強すぎるくらい抱きしめて、
雪菜の一番奥を求めて。",,,
1378,,,"お互い、慣れてないくせに、
初めから無茶なセックスを求める。",,,
1380,1379,雪菜,"「んっ、んく…ぷはぁっ…あっ、あぁ…
そ、そう…もっと…ああああっ、い、く、ぁぁ…っ」",,,
1381,,,"そんなに苦しくないって言ってても、
それでも雪菜は間違いなく痛いはずだった。
これだけ激しくされて、苦しんでるはずだった。",,,
1382,,,"なのに彼女は…
その苦しみを、痛みを、激情に変えて、
自分の中に蓄積していく。",,,
1383,,,"…まるで三年分の利子を、
今日でまとめて返済するかのように。",,,
1385,1384,雪菜,"「ひぅっ、う、く…ふぇぇ…ぅぇぇぇぇ…っ、
は、春希くん、春希…やだ、離しちゃやぁ…
いなくなったら…だめぇ…っ」",,,
1387,1386,春希,"「離さない、いなくならない…
雪菜、俺、愛してる、愛してるから…」",,,
1389,1388,雪菜,"「もっと、もっとぉ…
それ、言って。
わたしを、拘束して…」",,,
1391,1390,春希,"「うん…する。
俺、雪菜を…ずっと、俺の…」",,,
1393,1392,雪菜,"「あああんっ、あっ、あ～っ！
そ、それを、それを…
もっと、もっと早く…うあぁぁぁぁんっ」",,,
1395,1394,春希,"「ごめ、ごめん…
雪菜…俺、雪菜…ぁ」",,,
1396,,,"雪菜の全身が、
凄い勢いで俺に巻きついてくる。",,,
1397,,,"まるで溶け合うかのように、
柔らかい身体が俺に押しつけられ、
感情ごと、重なってくる。",,,
1398,,,"体の快感と、心の痛みと、
支配欲と、罪悪感とが、
俺の中で混ざりあい、ますます雪菜を離せなくなる。",,,
1399,,,だから俺は、もう…,,,
1401,1400,春希,"「あ、あ、あ…
俺、俺…あ…ぁぁ…っ」",,,
1403,1402,雪菜,"「うん…いい、よ…
わたしの、なかで…」",,,
1405,1404,春希,「雪菜…ぁ…ん、んぅ…は、あむ…」,,,
1407,1406,雪菜,"「はぁんっ、んく…お、ぅぅ…んっ、
は、はむ…ちゅぅ…ぷ、ぷぁぁぁっ」",,,
1408,,,"雪菜のなかに…
雪菜の、奥底に。",,,
1409,,,"激しく、熱く、そして深く、
なにもかも、ぶちまけたいという欲望に支配される。",,,
1410,,,"雪菜を、汚したい。
俺以外の誰もが、もう手も触れられなくなるくらいに。",,,
1412,1411,雪菜,"「はぁっ、はぁっ、はぁぁっ…
あ、あ、あ…来て、春希くん、たくさん…」",,,
1414,1413,春希,「あ、あ、あ…ああ…っ」,,,
1415,,,"雪菜に、染められたい。
もう、俺が誰にも心を動かされることのないくらいに。",,,
1416,,,"誰にも…
世界の、どこの空の下にいる相手にも。",,,
1418,1417,雪菜,"「んっ、んっ、んぅ…ん～っ！
は、あむ、ん、んぅ…ちゅぅぅ…ぷ、ぷぁぁ…」",,,
1420,1419,春希,「はあぁぁぁ…ああああ…」,,,
1421,,,"そして…
自分を、一気に解き放つ。",,,
1423,1422,雪菜,"「ん、んんん…ん～っ！？
あっ、あはぁぁぁっ、あああああんっ！？」",,,
1424,,,雪菜の、なかへ。,,,
1426,1425,春希,"「はぁぁ、あっ、あっ…
あぁぁぁぁ…ぅぁ…ん、ぷ…」",,,
1428,1427,雪菜,"「ああぁぁぁぁぁ…はぁぁぁぁ～っ！
あ、あ…ふむぅぅぅっ、ん、ん～っ！」",,,
1429,,,"二時間以上のキスだけの行為と、
それからも積み上げた営みの全てが、
俺の管を通って、雪菜の管の中に流れ込む。",,,
1430,,,"唾液の交換だけじゃない、
もう一つの、体液の交換。",,,
1432,1431,雪菜,"「ふぁぁっ、あっ、あああんっ…
ん、んむぅ…あ、あぷ…は、ん、んぅぅ…っ」",,,
1433,,,"けれど、唾液の交換も怠らない。
奥深くまで差し込んで射精しながらも、
奥深くまで差し込んで、舌を交わらせる。",,,
1434,,,"雪菜は、精液だけでなく、
喉を鳴らして、上からも飲み込んでいく。",,,
1436,1435,雪菜,"「んっ、ん…ぷぁ、ぁぁ…
は、ぁぁ…あ、は、はぁん…ん、あ、ああ」",,,
1437,,,大きく胸を上下させ、呆然とした表情で…,,,
1438,,,"顔を唾液と涙でべとべとにし、
結合部も二人の体液を溢れさせて。",,,
1439,,,"そんな、今までの雪菜とまるで違う、
完全に“女”な雪菜が、俺を潤んだ瞳で見つめる。",,,
1441,1440,春希,「はぁ、あ、あ…」,,,
1443,1442,雪菜,「あぁぁ…春希、くぅん…ん…んぅ…」,,,
1444,,,"そんな表情を見てたら、
とても一回ではおさまりそうになかったから…",,,
1445,,,"俺は、雪菜をしっかりと抱きしめて、
しばらくその表情を見ないように努力するしかなかった。",,,
1446,,,………,,,
1447,,,……,,,
1448,,,…,,,
1450,1449,春希,「眠らないのか？」,,,
1452,1451,雪菜,「ん…」,,,
1453,,,時計は、２時を指してた。,,,
1454,,,"俺が雪菜のなかに放出した後も、
俺たちは、しばらくキスを繰り返し…",,,
1455,,,"それから、やっと互いの波が少しだけ去り、
二人とも名残惜しげに唇だけ離して、
身体を絡めたまま、しばらくの休憩。",,,
1456,,,"その間、俺が目を閉じて押し黙ってても、
雪菜はじいっとこっちを見つめ続けてた。",,,
1458,1457,春希,"「昨日も一昨日も全然寝てないだろ？
少しは休んだ方が…」",,,
1459,,,それに、さっきまであんなに激しく…,,,
1461,1460,雪菜,"「別に、眠くないから。
ほら、お昼に仮眠取ったって言ったでしょ？」",,,
1463,1462,春希,「でも…」,,,
1465,1464,雪菜,「それに、今は眠りたくない」,,,
1467,1466,春希,「どうして？」,,,
1469,1468,雪菜,"「今の現実を感じていたいの…
わたし、春希くんのベッドにいるんだって。
春希くんに、抱きしめられてるんだって」",,,
1471,1470,春希,「雪菜…」,,,
1473,1472,雪菜,"「春希くんは眠っててもいいよ？
そっちこそ二日間、全然寝てないんだから。
わたしのことなんか気にせずに、ね？」",,,
1475,1474,春希,"「いや…俺も眠れなくてさ。
色んなことがありすぎて、頭が冴えちゃって」",,,
1477,1476,雪菜,「そっか、そっかぁ」,,,
1479,1478,春希,「うん…」,,,
1480,,,"今の言葉…
雪菜は、どっちのことだって思っただろうか。",,,
1481,,,"あの、二度目のステージのことか、
それともその後の、初めて…のことか。",,,
1482,,,正解は…正解は、俺にもわからない。,,,
1484,1483,雪菜,「楽しかった、ね」,,,
1485,,,『た～のしかったね～』,,,
1487,1486,春希,「ああ…楽しかった」,,,
1488,,,『めちゃくちゃ、な』,,,
1489,,,"三年前よりも落ち着いた、
三年前よりも成熟した。",,,
