Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
620,,,"何が、とか具体的には言えないけれど、
そんな、胸騒ぎがした。",,,
621,,,………,,,
623,622,春希,「麻理さん…？」,,,
624,,,ドアチェーンは、かかっていなかった。,,,
626,625,春希,"「麻理さん？
いないんですか？」",,,
627,,,そして、部屋から灯りは漏れてこなかった。,,,
628,,,やっぱり、ここにもいない…,,,
630,629,春希,「っ！？」,,,
631,,,"と、電気のスイッチを捻った瞬間、
そこに広がる信じられない光景に、言葉を失った。",,,
632,,,"二週間前、一緒に旅支度をして…
そして、出ていく前にきちんと掃除したはずの部屋が、
今は、あの時の面影もない。",,,
633,,,"床一面にばら蒔かれてるのは、
それこそ部屋の中にあったもの全てじゃないだろうか。",,,
634,,,服も、下着も、本も、小物も…,,,
635,,,"それどころか、それらを収納してあったはずの
本棚やカラーボックス、ドレッサーまで。",,,
636,,,"しかもそれらは倒れ、砕け、割れ、散らばり…
足の踏み場もない…",,,
637,,,これじゃ、危険すぎて歩くことすらままならない。,,,
639,638,春希,"「麻理さん…？
麻理さん！」",,,
640,,,"あまりの部屋の惨状に真っ白になっていた頭が、
だんだん思考能力を取り戻すにつれて、
今度は深刻な想像が頭をよぎる。",,,
641,,,もしかして、空き巣…？,,,
642,,,"麻理さんが長いこと部屋を空けている隙に、
何者かが忍び込み…",,,
643,,,"もしも、そんな現場に、
麻理さんが何も知らず帰ってきたとしたら…？",,,
645,644,春希,"「麻理さん！
麻理さ………あ」",,,
646,,,"なんて、思い描いた最悪の可能性は、
しかし幸いなことに、すぐ打ち消された。",,,
648,647,春希,「麻理、さん…」,,,
650,649,麻理,「………」,,,
651,,,部屋の隅…,,,
652,,,"キッチンのカウンターの下に膝を抱えて座り込む、
いつもより小さく見える人を見つけた瞬間。",,,
653,,,"そして、その人の外見をくまなく眺め、
身体も服も、傷を負っていなかったとわかった瞬間。",,,
655,654,春希,"「麻理さん…
これは一体…？」",,,
657,656,麻理,「………」,,,
658,,,"電気が点いた瞬間、
俺が来たことがわかってたはずだった。",,,
659,,,"なのに麻理さんは、多分ずっと同じ姿勢のまま、
反応すらしなかった。",,,
661,660,春希,「立てます、か？」,,,
663,662,麻理,「………」,,,
664,,,"床に散らばる陶器やガラスの破片を慎重に避け、
麻理さんのところへとたどり着き、
へたり込んだままの彼女に手を差し伸べる。",,,
665,,,"それでも麻理さんは、
やっぱり、俺の言葉など聞こえていないようだった。",,,
666,,,"つまりそれは、
この部屋の状況に、
俺と同じで頭が真っ白になっていたか…",,,
667,,,あるいは。,,,
668,,,"この部屋の状況を作り出したのが、
誰あろう、麻理さんその人だったのか。",,,
670,669,春希,「どうしたんですか、これ…」,,,
672,671,麻理,「どうして来なかったんだよ北原…」,,,
674,673,春希,「え…」,,,
676,675,麻理,"「８時には会えるって言ったのに、
今までなにしてたんだよ…」",,,
678,677,春希,「よかった…」,,,
680,679,麻理,"「何がよかっただ！
これのどこがよかったんだ！？」",,,
682,681,春希,「麻理さんが、無事で…」,,,
683,,,"その言葉と、その言葉を発したときの態度から、
部屋を荒らした犯人が目の前にいるってわかったから。",,,
685,684,麻理,"「無事？　無事だって！？
今更のこのこやってきて何言ってるんだお前は！」",,,
687,686,春希,「すいません…」,,,
689,688,麻理,"「質問に対する答えがまだだ…
今までどこで何してた？
私をほったらかしにして、電話も全部無視して」",,,
690,,,『どうしたんですか、これ…』,,,
691,,,"先に質問をしたのは俺の方だったけど。
答えがまだなのはお互い様だったけど。",,,
693,692,麻理,"「会社の金じゃないんだぞ、
自費で帰ってきたんだぞ…
今度は１０万どころの騒ぎじゃなかったんだぞ…っ」",,,
695,694,春希,「はい…」,,,
697,696,麻理,「お前は私にいくら貢がせれば気が済むんだよ！」,,,
699,698,春希,「………」,,,
700,,,"初めてのときの、診療費、薬代、エステ代。
そして今度の交通費。",,,
701,,,"麻理さんが俺のためにつぎ込んだ費用は、
確かに尋常な額じゃなかった。",,,
703,702,麻理,"「どうしてお前は、私をそんなに軽く扱うんだ…
私がもう、お前だけのものだとでも思ってるのか？」",,,
705,704,春希,"「そんなこと…思ってません。
思えるわけがないです」",,,
707,706,麻理,"「なら答えろ！
私との約束よりも大切な用事って、一体なんなんだよ…」",,,
709,708,春希,「誕生日、でした」,,,
711,710,麻理,「ぇ…」,,,
712,,,"もう、『決着をつけるまで』なんて、
そんなおためごかしで隠し続けるなんてできない。",,,
714,713,春希,"「三年前のバンドのボーカルの…
冬馬じゃない、もう一人の女の子の…」",,,
715,,,"そこまで俺を重く受け止めてくれる麻理さんだから、
もう、先送りはできない。
",,,
717,716,春希,「俺にとって、麻理さんと同じくらい大切な人の」,,,
718,,,たとえそれが、どんな結果を導き出したとしても。,,,
720,719,麻理,「………」,,,
721,,,"今まで話せなかった分、
一度堰を切ってしまってからは早かった。",,,
722,,,"クリスマスの夜、
過ちの夜、
そして、初めての夜…",,,
723,,,"何度も言おうとしたけれど、
けれどその時は話せなかった言葉が、
今は、流れるように口をついて出る。",,,
724,,,"俺が最初にユニットに引き入れたのは、
こともあろうにミス峰城付属の女の子だったこと。",,,
725,,,"その人気と注目度の高さとは裏腹に、
ありえないほど気さくな彼女と、
あっという間に馴染んでいったこと。",,,
726,,,"学園祭のステージが終わった夜…
俺が気持ちを確かめ合ったのは、
かずさじゃなく、彼女だったこと。",,,
727,,,"泊まりがけで旅行に行った時、
かずさだけじゃなく、彼女も側にいたこと。",,,
728,,,"その頃、周囲に公認だったのは、
かずさと俺じゃなく、彼女と俺だったことも。",,,
729,,,"かずさとのことで彼女を裏切り、
それからも、ずっと沢山のことを抱え、
お互い引きずったままだってこと。",,,
730,,,そして、あのクリスマスの夜…,,,
732,731,麻理,「っ！？」,,,
733,,,"麻理さんのもとに訪れたのは、
彼女と別れた直後だったこと。",,,
734,,,"彼女とのすれ違いが辛すぎたからこそ、
麻理さんに傾倒していったこと。",,,
735,,,"つまり、俺が麻理さんに求めていたのは、
彼女との傷に、痛みをなくすこと…",,,
736,,,"彼女がいたから。
彼女が好きだから。",,,
737,,,だから、麻理さんのことを好きになったこと…,,,
738,,,………,,,
740,739,麻理,「は、はは…」,,,
742,741,春希,「ごめん、なさい」,,,
743,,,"俺が全てを話し終わると、
麻理さんは、笑った。",,,
745,744,麻理,「ははは…はははははっ」,,,
746,,,"いつもの、心からの憧憬を抱く
頼もしい笑顔とは違う。",,,
748,747,麻理,「はははははっ、あははははは…」,,,
749,,,"ベッドでふざけ合ったときの、
思わず抱きしめずにはいられない、
満たされた笑顔とも違う。",,,
751,750,麻理,「はははははははは…何だそれ？」,,,
752,,,"だから、そんな適当な笑顔は、
ほんの一瞬で跡形もなく消えてしまう。",,,
754,753,麻理,"「彼女とギクシャクしてたから、
元気づけてもらいたくて私を口説いたって？」",,,
756,755,春希,"「最初のきっかけはそうだったかもしれません。
けど…」",,,
758,757,麻理,"「彼女がさせてくれないから、
ちょっと強引に行けばコロっと引っかかりそうな、
男いなそうな年上女にちょっかいかけてみたって？」",,,
760,759,春希,「麻理さん…」,,,
761,,,"『今は、それだけじゃないんです』という
言い訳めいた言葉は、
十分に余裕を持って撃ち落とされた。",,,
762,,,"仕事の時、締め切りに間に合わなかった理由を
撃ち落とす時の、いつもの厳しい上司のように。",,,
764,763,麻理,"「そんな心にもない愛の言葉に私が翻弄されるのを、
ずっと笑いをこらえて眺めてたって？」",,,
766,765,春希,「そんなこと…そんなこと俺は…」,,,
768,767,麻理,「やっぱり私は代用品なんじゃないか！」,,,
770,769,春希,「っ！？」,,,
771,,,"俺の顔のすぐ横をグラスが飛び、背後の壁にぶつかると、
派手な音とともに欠片が飛び散る。",,,
773,772,麻理,"「冬馬かずさに似てるって言ったのも、
似てるけどそんなこと関係ないって抱きしめたのも…」",,,
774,,,"白い壁に、ワインの赤が染みていく。
…麻理さんは、飲んでいた。",,,
776,775,麻理,"「みんな、本命の彼女を隠すための
カモフラージュだったんだな…っ」",,,
778,777,春希,"「違います…違うんです。
最後まで話を聞いて…麻理さん」",,,
780,779,麻理,「聞く耳なんか持つかぁっ！」,,,
782,781,春希,「っ…」,,,
783,,,今度は、ワインの瓶が砕けた。,,,
784,,,"壁の赤い染みはますます拡がり、
もう、拭っても元に戻らないほど染まってしまった。",,,
785,,,"ガラスの破片と赤ワインが床一面にばら撒かれ、
部屋中を甘いアルコールの匂いで埋め尽くす。",,,
787,786,麻理,"「なんてことだ…
こんな面白いサーカスは初めてだ」",,,
789,788,春希,「麻理さん…っ」,,,
790,,,彼女の怒りは、予想通りだった。,,,
792,791,麻理,"「ここまで笑わせてくれるピエロなんか見たことない。
まさしく天才芸人だよ」",,,
794,793,春希,"「落ち着いて…お願いだから。
俺、本当にあなたのこと…」",,,
796,795,麻理,"「ただ一つの問題は…
ピエロ本人が全然笑えないことだがなぁ！」",,,
798,797,春希,「………」,,,
799,,,けれど…,,,
800,,,彼女の激情は、予想のはるか上を行っていた。,,,
802,801,麻理,"「は、ははは…あははははっ…
や～まいったまいった。
ここまでコケにされたのは生まれて初めてだ」",,,
804,803,春希,「違う…違います」,,,
806,805,麻理,"「何が違うって言うんだ！？
人のこと慰み物にしておいて！」",,,
807,,,"麻理さんのあまりの冷たい熱さに、
自分の犯した罪の重さを改めて思い知る。",,,
808,,,"…ほんの数時間前に感じた痛みと同じか、
それ以上の激痛が、胸に突き刺さる。",,,
810,809,春希,"「もうやめてください麻理さん…
これ以上やると、部屋も、物も、あなたも傷つくから…」",,,
811,,,けど、ずっと打ちひしがれてる訳にはいかない。,,,
812,,,"俺の思いは、確かに迷走してしまった。
いや、止まってしまっていた。",,,
813,,,"心の行き場をなくし、近くの優しさにすがりつき、
無理やり俺に向けさせようとした。",,,
814,,,"あろうことか、そんな強引な欲望が、
彼女の果てしない優しさにより報われてしまい、
前にも後ろにも進めないまま、時間だけが過ぎていった。",,,
815,,,心地良い停滞に、溺れた。,,,
817,816,春希,"「傷つけるのは俺だけにしてください。
今まで一緒に暮らしてきたモノにまで当たらないで…」",,,
818,,,"けれど今は、
間違いなく収束しつつあるんだから。",,,
819,,,"時間と言葉と、情熱をかけてぶつかりあっていけば、
絶対に解決の糸口は見つかるはずだから。",,,
820,,,だから、今なら…,,,
822,821,麻理,「あ～、いいんだよ…」,,,
824,823,春希,「麻理、さん？」,,,
825,,,"そんな、俺の焦燥なんか何処吹く風みたいに、
麻理さんがゆっくり立ち上がる。",,,
827,826,麻理,"「もう、いらないから。
持って行かないから」",,,
829,828,春希,「持って…？」,,,
830,,,"さっきまでの激しさは一瞬で覚め、
皮肉めいた口の端と、乾いた声が、
俺の背中を悪い意味で撫でる。",,,
832,831,麻理,「本当にタイミングよかったよ、北原…」,,,
833,,,"乾いた声が紡ぎ出す意味不明の言葉も、
得体の知れない不安を掻き立てていく。",,,
835,834,麻理,"「私もさ、本当は少しだけ良心が咎めてたんだ。
…お前はそれを知ってて、
私の罪の意識を軽くしてくれようとしたんだな？」",,,
836,,,いや、得体の知れない、じゃない。,,,
838,837,麻理,"「いやぁ、本当によく気のつく奴だ。
きっと上司の教育が良かったんだなぁ」",,,
840,839,春希,「何を…言ってるんです？」,,,
841,,,"俺は、この感覚を知っている。
いつか味わったことがある。",,,
842,,,"いつかって？
それは確か…",,,
844,843,麻理,"「…知ってたんだろ？
私がアメリカ支局に異動するって」",,,
846,845,春希,「………………ぁ、ぁぁ」,,,
848,847,麻理,"「だから後腐れないように、
何もかもぶち壊してくれたんだろう？
気を使わせて悪かったなぁ、はは、ははは」",,,
849,,,三年前の、あの時の…,,,
850,,,………,,,
852,851,編集長,"「たった半日だけ帰国してくるなんて、
相変わらず忙しないな、風岡」",,,
854,853,麻理,"「…お気に入りのコートを取りに来ました。
向こうは寒いので」",,,
856,855,編集長,「部屋は見つかったか？」,,,
858,857,麻理,「いえ…これから探します」,,,
860,859,編集長,「そうか」,,,
862,861,麻理,「………」,,,
864,863,編集長,「メールの件、正気じゃないよな？」,,,
866,865,麻理,"「…『本気じゃないよな』と
聞いて欲しかったんですけど」",,,
868,867,編集長,"「俺は今まで、
風岡には自由にやらせてきたつもりだ」",,,
870,869,麻理,"「ありがとうございます。
おっしゃる通り、のびのびやらせてもらってます」",,,
872,871,編集長,"「開桜グラフも、ほぼ全権を与えてるし、
お前がやりやすいように若手だけでチームを組ませた。
フォローはベテランのフリーランスに任せてな」",,,
874,873,麻理,「はい」,,,
876,875,編集長,"「お前が他の部の仕事に手を出しても黙認してきた。
…クレームも全部潰してきた」",,,
878,877,麻理,"「わかっています。
私が好き勝手に働けるのも、編集長のおかげです」",,,
880,879,編集長,"「今回の出向も、
お前の希望を最大限叶えた形のものだと
思ってたんだがな」",,,
882,881,麻理,「………」,,,
884,883,編集長,"「風岡、俺はな…
自分の後継は、お前しかいないと思ってる。
まぁ、まだまだ先の話だが」",,,
886,885,麻理,「ありがとうございます」,,,
888,887,編集長,"「今回、手放すのだって苦渋の決断だった。
けれど、お前が何年も前から希望してたから…」",,,
890,889,麻理,「ええ」,,,
892,891,編集長,"「もし断るということになれば、
今回ばかりはさすがに庇いきれないぞ」",,,
894,893,麻理,「…わかってます」,,,
896,895,編集長,"「今後、俺の裁量で風岡にワガママをさせられなくなる。
グラフからは外されるかもしれん」",,,
898,897,麻理,「当然だと思います」,,,
900,899,編集長,"「ま、お前のことだから、
いずれは実力で這い上がっていくだろうが、
それでも今以上のスピードで上がっていくことは難しい」",,,
902,901,麻理,「それも、わかってます」,,,
904,903,編集長,「それでも…いいんだな？」,,,
906,905,麻理,「………」,,,
908,907,編集長,"「悪いが、そんなに考える時間はない。
何しろ、もしお前が断るとなったら、
至急、代わりの要員を手配しないと…」",,,
910,909,麻理,「編集長…」,,,
912,911,編集長,「ん？」,,,
914,913,麻理,「覚悟しておいてくださいね」,,,
916,915,編集長,「…何をだ？」,,,
918,917,麻理,"「今度、私が日本に帰ってきたら、
その椅子に座ることになりますから…」",,,
919,,,………,,,
921,920,春希,「………」,,,
923,922,麻理,"「どうやって話そうか少し悩んでたんだ…
ホント、肩の荷が下りたよ」",,,
925,924,春希,「アメリカ…？」,,,
926,,,ＫＡＩＯＨＳＨＡ　ＵＳＡ　ＩＮＣ．,,,
927,,,"開桜社の出版物の翻訳、出版、ライセンス管理等、
ただ雑誌や本を作るに留まらない多岐な業務を抱える、
開桜社最大の海外拠点。",,,
928,,,本社、ニューヨーク…,,,
930,929,麻理,"「何しろ会社の人事だから断れるはずもないし、
そもそも希望通りだから断る理由もないし、
…実は結構前から決まってたし、な」",,,
932,931,春希,「最近の出張…」,,,
934,933,麻理,"「そう、赴任のための準備期間。
もう住むところも見つけたし、
オフィスに私の席もある」",,,
937,936,麻理,"『ニューヨークとかロスとか、とにかく色々回って、
帰りがけにグァムで友達と合流してそこからバカンス。
こっちに帰ってくるのは来年の５日くらい』",,,
940,939,春希,「っ…」,,,
941,,,あの時、から…,,,
942,,,"俺が、麻理さんを意識し始めた…
けれど麻理さんは、まだ俺を意識していなかった、
あの、クリスマスの頃から、もう…？",,,
944,943,麻理,"「正式には四月からだけど、
もう実質的に向こうの仕事の方がメインになってる。
…最近、記事書いてないだろ？」",,,
945,,,"春になれば別れるしかないって知ってて、
なのに俺を、受け入れた…？",,,
947,946,麻理,"「ま、そんなわけだ。
今まで黙ってて悪かったな」",,,
948,,,何を…何を…,,,
950,949,麻理,"「…なんて、謝るのもおかしな話だよな。
隠し事をしてたのはお互い様だしな」",,,
951,,,何を、言ってるんだ、この人は…？,,,
953,952,麻理,"「あ～あ…何もかもぶちまけたら、
正直、どうでも良くなってきたよ…」",,,
954,,,"異動のことをずっと黙ったまま、
俺に抱かれた…？",,,
956,955,麻理,"「何怒ってたんだろうな、私も。
ほんの数日間、若い男に遊んでもらっただけなのにな。
…考えようによっては、幸運だったのにな」",,,
957,,,俺と離ればなれになるって…俺を捨てるって…,,,
959,958,麻理,"「わかったよ、北原…
お前の、最後の求めに応じてやる。
…これ以上ないくらい、後腐れなく別れてやるよ」",,,
960,,,『また』俺を捨てるってわかってて…,,,
962,961,麻理,"「だから、出て行け。
そして、もう二度と私の前に顔を出すな」",,,
963,,,俺と、寝たって言うのか？,,,
965,964,麻理,「…早く出てけ」,,,
966,,,俺を、俺を…,,,
968,967,麻理,「出てけよ！」,,,
969,,,俺を…裏切った？,,,
970,,,『あの時』と、同じように？,,,
972,971,春希,「っ…」,,,
973,,,『あいつ』と…同じように？,,,
975,974,麻理,「な、なんだ…よ」,,,
976,,,麻理さんの顔を、正面からまっすぐに見つめる。,,,
978,977,麻理,"「私は出ていけと言ったんだ。
出口はあっちだ」",,,
979,,,"ワインにほんのり染まった頬と同じ色の瞳が、
俺から逸れていった。",,,
981,980,麻理,「あっちだって言ってるだろう！？」,,,
982,,,"右手は出口を指差しながら、
左手で必死に目をこすり続ける。",,,
984,983,麻理,"「ち、近寄るな！
私の側に来ようとするな！
い…今の私の顔を見るなぁっ！」",,,
985,,,"手の下に覆われた顔は、薄い化粧が崩れ、
目尻から頬骨にかけて、
はっきりと水の流れた筋ができてしまっている。",,,
986,,,"いくら隠したところで、
そんな涙の跡、もうとっくに見つけてる。",,,
988,987,春希,「麻理さ…」,,,
990,989,麻理,「近寄るなって言っただろ！」,,,
991,,,"いつの間にか、麻理さんの手の届く範囲にまで
近づいていた。",,,
992,,,俺の手が、麻理さんを抱きしめられるところにまで…,,,
994,993,春希,「麻理さん、俺…」,,,
996,995,麻理,「何度言えばわかるんだ！」,,,
998,997,春希,「俺、は…」,,,
1000,999,麻理,"「いい加減にしろ！
なに考えてるんだお前は！？」",,,
1002,1001,春希,"「それは、それは…
こっちの、台詞ですよ…っ」",,,
1004,1003,麻理,「な、に…？」,,,
1005,,,"四発目は、直前で止まった。
俺が、止めた。",,,
1007,1006,春希,「どうして…」,,,
1009,1008,麻理,「北原…？」,,,
1010,,,"その手を払いのけ、
両手で、今度は麻理さんの肩をがっちりと掴む。",,,
1012,1011,春希,"「どうして…
俺の前からいなくなろうとするんですか…っ！」",,,
1014,1013,麻理,「え…え？」,,,
1015,,,麻理さんの目が、今度は戸惑いに揺れる。,,,
1017,1016,春希,"「どうして俺に一言の相談もなく？
どうして、どうして…っ」",,,
1019,1018,麻理,「何、を」,,,
1020,,,"けれど俺には今、麻理さんが見えていない。
だから、触れて確かめるしかない。",,,
1022,1021,春希,"「俺ってその程度なんですか？
あなたにとって、そんなもんだったんですか！？」",,,
1024,1023,麻理,「何を、言ってる…」,,,
1027,,,"体が寒い。
まるで屋外にいるかのように。",,,
1028,,,まるで、雪が降っているかのように。,,,
1030,1029,春希,「答えて…っ！」,,,
1032,1031,麻理,「っ…」,,,
1033,,,だから俺は…麻理さんを抱きしめる。,,,
1034,,,"どこへも逃げていかないように。
彼女の温かさを全て感じられるように。",,,
1036,1035,春希,「っ…ぅ、ぅぅ…っ」,,,
1038,1037,麻理,"「なんなんだ…
何、してるんだ、北原…」",,,
1040,1039,春希,"「ま、麻理さん…
ぃ、ぃぅ…ぅ、ぅぅ…く、ぁ…っ」",,,
1041,,,酷いことしてるって、わかってる。,,,
1043,1042,麻理,"「お前が私を騙してたんだろう？
お前が私を捨てようとしてたんだろう？」",,,
1045,1044,春希,「ぁ、ぅぁ…ぅ、ぅぅ…ぃ、ぅぅ…」,,,
1046,,,"そして多分…
これからもっと酷いことをするってことも。",,,
1048,1047,麻理,"「惑わせて、弄んで、犯して…
身体にも心にもお前を刻みつけておいて…
なのに、逃げるんだろう？」",,,
1050,1049,春希,"「ぃ…嫌、だ…
そんなの…ぅ、ぅぅ…」",,,
1051,,,けれど、止まらない。,,,
1053,1052,麻理,「なのに、なのに…」,,,
1055,1054,春希,「ぅぁぁぁぁ…ぁ、ぁぃぁぁぁ…っ」,,,
1056,,,"抱きしめる腕に、ますます力がこもる。
もう離さないとばかりに、全身を縛りつける。",,,
1058,1057,麻理,「どうして…お前が泣くんだよ」,,,
1059,,,麻理さんは…,,,
1060,,,"俺を罵倒しながらも、
その腕を振りほどこうとする努力さえしなかった。",,,
1061,,,………,,,
1063,1062,麻理,"「は、ぁ、ぁぁ…
ん、くぁ、は、ぁ、ぁぁ…」",,,
1065,1064,麻理,"「はぁっ、あ、あ…ああんっ、
ん、く…ふぁぁ、ぅぁぁぁぁっ」",,,
1066,,,…,,,
1068,1067,麻理,"「はぁんっ、ん、くぅ…あ、あぁぁっ、
や、あ…あ～っ、ん、んぅ…ふぅんっ、ん、あぁぁんっ」",,,
1070,1069,春希,"「う、く、あぁ…あぁぁ…っ、
ま、麻理さん…ん、く…っ」",,,
1071,,,"麻理さんの拳が、
何度も俺の頭や顔をぶつ。",,,
1073,1072,麻理,"「あ、ああ、あああっ…
この…最低男、最低男っ、最低男ぉっ！」",,,
1074,,,"首筋に爪を立て、
腕や肩口や、舌にまで噛みつき、
何度も何度も罵倒する。",,,
1075,,,なのに…,,,
1077,1076,麻理,"「あああああっ、う、うあ、あ、ああんっ、
んっ、ん、くぅ…やぁぁ…ああ、お、おく…っ」",,,
1079,1078,春希,"「は、ぁ、ぁ…
ん、く、うぁぁ…」",,,
1080,,,"俺が服を引きちぎるように脱がせても。
腰を抱え上げ、下着を引きずり下ろしても。
両脚を押し開き、入り口に俺をあてがっても…",,,
1081,,,"そっちだけは、まるで抵抗しなかった。
…してくれなかった。",,,
1083,1082,麻理,"「はぁぅっ、ん、んぅ…き、北原、ぁ…
ん、んぅ…ちゅ…あむ、ん、ん…んぅぅ…」",,,
1084,,,"床もベッドも、皿やガラスの破片が飛び散り、
座ることもままならない部屋の中。",,,
1085,,,"たった一つだけ安全な、
麻理さんが座っていた、
キッチンの側のほんの少しのスペース。",,,
1087,1086,麻理,"「ん、んむ…ちゅぷ…は、あ、あむぅ…ん、ん…
ちゅぅぅぅ…ん、んんっ…はぁ、あ、あ…んぷっ」",,,
1088,,,"そこで俺たちは、立ったまま…
小さく、そして深く繋がり、激しく求めあう。",,,
1089,,,"麻理さんの両脚が、俺に絡みつき、
俺の両腕が、麻理さんを握りしめ、
そして、お互い唇を重ね、性器を重ね…",,,
1091,1090,麻理,"「んっ、んっ、んぁぁっ、あっ…
は、あ…こ、この…卑怯者ぉ…」",,,
1093,1092,春希,"「あぁぁ…ぁぁ…
麻理さん、麻理、さんっ」",,,
1094,,,"甘い声と、息遣いと…
そして、絞り出すような想いと。",,,
1096,1095,麻理,"「どうして黙ってたんだ…
私が、単なる代用品でしかないって…っ」",,,
1098,1097,春希,"「どうして黙ってたんですか…
別れること前提で俺を受け入れたって…」",,,
1099,,,"さっき、キスしたばかりの唇が、
怨嗟の言葉を紡ぎ出す。",,,
1100,,,"さっき、快感で高く響いていた声が、
暗く、痛い音色に転調していく。",,,
1102,1101,麻理,"「お前は、お前は…
そんな切なそうな顔を、他の女にも見せてるのか？」",,,
1104,1103,春希,「っ…」,,,
1105,,,"麻理さんの手が、俺の頬を撫で、
そして、爪を食い込ませていく。",,,
1107,1106,麻理,「私だけのためじゃなく、私だけのせいじゃなく…っ」,,,
1108,,,"俺に貫かれ、激しい喘ぎ声を漏らしながら、
すごく切なそうな表情で、俺に訴えかける。",,,
1110,1109,麻理,"「わ、私は、私には…お前だけなのに…
お前だけの、ものなのに…っ」",,,
1112,1111,春希,"「だったら…どうして離れていくんですか。
俺を…捨てていくんですか！」",,,
1113,,,どうして…あいつと同じ事するんですか…,,,
1115,1114,麻理,"「捨てたのは…捨てたのはお前じゃないか！
お前が悪いんじゃないか！」",,,
1117,1116,春希,"「そんなことしてない！
俺は、俺は、麻理さんのこと…」",,,
1119,1118,麻理,"「私は、私は…
お前が、お前が一言、たった一言…
は、ぁぁ、あ、んっ…んく…あ、ぁぁ…っ」",,,
1120,,,"言葉で気持ちが伝わらない苛立ちを、
麻理さんの奥に激しくぶつける。",,,
1122,1121,麻理,"「あ、あぁ、ぁ…っ、
お前さえ、本気で向き合ってくれたなら…
そしたら、私は…はぁぁぁっ、あっ、んっ…」",,,
1123,,,"俺が突き上げるたびに、
麻理さんの喉から笛のように高音の息が漏れ、
その表情が、快感と苦悶に歪んでいく。",,,
1125,1124,春希,"「行かないで…
行かないでください、麻理さん」",,,
1126,,,"もう、置いて行かれるのは嫌だ。
気持ちが通じてるのに、離ればなれになるのは…",,,
1128,1127,麻理,「………もう、遅いよ」,,,
1129,,,なのに…,,,
1130,,,"俺が決定的な言葉を放った瞬間、
麻理さんは、その歪んだ表情をそのまま強張らせる。",,,
1132,1131,麻理,"「お前がなんて言おうと、行くに決まってるじゃないか。
お前とのことなんか、最初から遊びだったに
決まってるじゃないか」",,,
1134,1133,春希,「っ…」,,,
1136,1135,麻理,"「本気になる訳なんかないじゃないか。
…なれる訳、ないじゃないか」",,,
1138,1137,春希,「どうして…どうして…っ」,,,
1139,,,だから俺は、やっぱり三年前みたいに、壊れる。,,,
1140,,,"激しく抱きしめ、強く突き上げ、
麻理さんの一番奥にまで、入り込んでいく。",,,
1142,1141,麻理,"「だ、だって、だって…はぁっ、あ、あ…
お、お前は…私より、そんなに年下で…っ」",,,
1144,1143,春希,"「それが…そんなに駄目なことなんですか？
俺、そんなに頼りないですか？」",,,
1146,1145,麻理,"「どうして…
どうして１０年早く生まれてこなかったんだよ…
私を、安心させてくれなかったんだよっ」",,,
1147,,,"そして麻理さんは…
そんな、初めからわかっていたはずの、
今さらどうしようもない事実で俺を拒絶する。",,,
1148,,,"俺にとっては、何の障害にもなっていないのに。
むしろ、その人生経験の差こそが、
彼女への憧憬をますます深めていったのに。",,,
1150,1149,麻理,"「だから北原、お前は…
お前は、私の相手にはならないんだよ」",,,
1152,1151,春希,"「だったらどうして、どうして…
今だって、俺を受け入れてくれるんですか！？」",,,
1154,1153,麻理,"「そ、それは、それは…っ、
はぁっ、や、あ、ああ…つ、強いよ北原ぁ…
もっと、優し…あっ、あっ…あああんっ」",,,
1155,,,"どうして、そんな可愛い声を上げるんですか？
俺を、咥えて離さないんですか…？",,,
1157,1156,麻理,"「わ、私だって…私だってなぁ…
一皮剥けば女なんだ。
女なんだよっ！」",,,
1159,1158,春希,「そんなの…そんなのずっと前から知ってる！」,,,
1160,,,"俺にとっては、
最初から、あなたは剥き出しの女性だったのに…",,,
1162,1161,麻理,"「男に裏切られたら傷つくんだ。
男に抱かれたら気持ちいいんだ。
男に求められたら…嬉しく思ってしまうんだよ…」",,,
1163,,,"そんな、女みたいなこと言わなくても、
そんな、女みたいな表情しなくても。",,,
1164,,,"会ったときから、可愛い女性だなって…
尊敬してるくせに、そんな不遜なこと考えてたのに。",,,
1166,1165,麻理,"「それが好きな男だったらなおさらだ！
しばらく立ち直れないに決まってるだろう…っ」",,,
1168,1167,春希,「っ…麻理…さん」,,,
1169,,,"麻理さんのなかが、
急に俺を締めつけてくる。
俺を、限界に導こうとする。",,,
1171,1170,麻理,"「やだ、やだ…やっぱり、離れるのやだぁ…
心も、身体も、一緒にいたいって言ってるのに…っ！」",,,
1173,1172,春希,「俺も…俺、も…っ」,,,
1175,1174,麻理,"「でも私は…駄目だ、駄目なんだ…
全部、お前のせいだっ」",,,
1177,1176,春希,「どうして…っ」,,,
1179,1178,麻理,"「どうしてお前は私を捨てるんだ…
本気になった私が馬鹿みたいじゃないか…
裏切り者、裏切りもの…うらぎりものぉ…っ」",,,
1181,1180,春希,「麻理さん…麻理さん、麻理、さんっ…」,,,
1183,1182,麻理,"「いくのか？　いくんだろう？
だってお前の、びくびくしてる…
もう私、お前の体のこと、こんなに詳しいんだぞ…？」",,,
1185,1184,春希,「はぁ…はぁっ、は、ぁぁっ」,,,
1187,1186,麻理,「ん…北原…あ、あ、あむ…」,,,
1188,,,"麻理さんが、もう話は終わったとばかりに、
唇を重ね、舌を絡めてくる。",,,
1189,,,"最悪の結論を導きながらも、
それでもなお、俺ともっと重なろうとする。",,,
