Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
700,,,"何もかも自分の胸に納めて、
何も言わず、送り出してくれる。",,,
702,701,木崎,「お、おい…北原？」,,,
704,703,松岡,"「なんだよ～。
木崎さんこそいきなり北原苛めてんじゃん～」",,,
706,705,鈴木,"「来て一分も経たないうちに泣かせちゃって～。
ほんっとウチの編集部の男どもって、
陰湿なのばっかなんだから～」",,,
708,707,春希,"「す、すいませ…っ、
は、はは…っ」",,,
709,,,………,,,
711,710,雪菜,「………」,,,
713,712,かずさ,「………」,,,
715,714,雪菜,「ねぇ」,,,
717,716,かずさ,「ん？」,,,
719,718,雪菜,"「もう、帰ったら？
どれだけ話し合っても無駄だよ？」",,,
721,720,かずさ,「けど…」,,,
723,722,雪菜,"「今のわたしが聞いたって意味ないから。
すぐに忘れちゃうかもしれないし」",,,
725,724,かずさ,「………っ」,,,
727,726,雪菜,"「だから、帰った方がいいよ。
どうせ何も解決なんかしない」",,,
729,728,かずさ,「雪菜…」,,,
731,730,雪菜,「それに明日、あなたは…」,,,
733,732,かずさ,"「それでも聞いてくれ。
聞き流したって、無視したって、忘れたっていい」",,,
735,734,雪菜,「………」,,,
737,736,かずさ,"「あたし、雪菜のこと好きだ。
好きだし、尊敬してる」",,,
739,738,かずさ,"「お前は、初めて会ったときから正しい人間だった。
春希と同じ…ううん、
あいつ以上にまっすぐで、強かった」",,,
741,740,かずさ,"「あたしには、雪菜のその正しさが怖かった。
そして眩しかった」",,,
743,742,かずさ,"「だってあたし、何もかも間違った人間だから。
雪菜と正反対だったからさ…」",,,
745,744,かずさ,"「なのにお前はさ…あたしとぜんぜん違ういい奴のくせに、
男の趣味の悪さだけは、
嫌になるくらいあたしと同じだった…」",,,
747,746,雪菜,「っ…」,,,
749,748,かずさ,"「だから、裏切った。
あたしのこと、わかろうとしてくれた…
好きになってくれたお前を、一番酷いやり方で、二度も」",,,
751,750,かずさ,「あたしには、それを止められない」,,,
753,752,かずさ,"「悪いことだってわかってる。
許されないって知ってる。
けど、裏切らずにはいられないんだ」",,,
755,754,かずさ,"「あたし弱い人間だから、
あたしが卑しい人間だから、
お前から、春希を奪うしかないんだ」",,,
757,756,かずさ,"「だからもう、三人でいられない。
雪菜のせいじゃなくて、春希のせいじゃなくて、
…あたしのせいで」",,,
759,758,雪菜,「………」,,,
761,760,かずさ,「ごめん、な」,,,
763,762,雪菜,「ごめん、聞いてなかった」,,,
765,764,かずさ,"「いいよ、別に。
あたしが勝手に喋ってるだけだ」",,,
767,766,雪菜,「………」,,,
769,768,かずさ,「だからさ、雪菜…」,,,
771,770,かずさ,"「あたしの憧れだった強い雪菜が、
あたしのせいで、その強さを失ってしまうなら…」",,,
773,772,かずさ,「………っ」,,,
775,774,かずさ,"「あたし、代償を払う。
…ピアノ、あげるよ」",,,
777,776,雪菜,「…そんなの、何の意味もない」,,,
779,778,かずさ,"「ああ、そうだな。
単なるあたしの自己満足だ」",,,
781,780,雪菜,「………」,,,
783,782,かずさ,"「家事なんか何もできないけど、
そもそも、人の役に立つこと何もしないけど」",,,
785,784,雪菜,「………ピア、ノ？」,,,
787,786,かずさ,"「あたしが雪菜にしたことに比べれば、
全然足りないのはわかってるけどさ…」",,,
789,788,かずさ,"「でもあたしにはピアノしかないから。
他には何も持ってない駄目な女だから…」",,,
791,790,雪菜,「っ！？」,,,
793,792,かずさ,"「だから…ピアノを捨てるくらいしかないんだ。
ごめんね、雪菜」",,,
794,,,………,,,
795,,,……,,,
796,,,…,,,
798,797,春希,「ふぅぅぅぅ～」,,,
799,,,本当に久しぶりだった。,,,
800,,,"浴びるように飲んだのも。
あれだけ喋ったのも、笑ったのも。
そして、少しみっともない感情の爆発も。",,,
801,,,"あんなに見苦しい自分を他人に見せたのも。
こんなに苦しくない気持ちになれたのも。",,,
802,,,"日本を全部捨てたはずの俺に、
少しだけ、向こうに持って行ってもいい
思い出を残してくれた。",,,
803,,,"単なる社交辞令かもしれないけど、
それが大人の対応なのかもしれないけど。",,,
804,,,"それでも、みんなの心遣いがありがたかった。
心の底から嬉しかった。",,,
805,,,"全身が火照ってる。
顔も、喉も、ついでに目まで。",,,
806,,,これだけ酔ってるのに。,,,
807,,,"ここ最近、眠れない夜が続いたせいで、
ものすごい睡眠不足なのに。",,,
808,,,"それでも今夜は、別の意味で眠れそうにない。
というか、眠りたくなかった。",,,
810,809,春希,「…と」,,,
811,,,"エレベーターから一歩踏み出すと、
それだけで体がふらつく。",,,
812,,,"いつもなら、こんな飲み方をする同僚や友人を、
肩を貸しながら説教するはずの俺が。",,,
814,813,春希,「い、しょ、と」,,,
815,,,"酔っ払いみたいな掛け声とともに、
壁にもたれると、そのまま壁伝いにゆっくりと進む。",,,
816,,,"なるべく物音を立てないようにという理性だけは、
ほんの少し保ったまま。",,,
817,,,だって、かずさはもう寝てる。,,,
818,,,"明日はコンサートだから、
今日だけは、起こしてしまうわけにはいかない。",,,
819,,,"自分の部屋で寝てくれてたらいいけど、
もし俺のベッドにいたらどうやって…",,,
821,820,春希,「………ぇ？」,,,
823,822,かずさ,「ん…」,,,
825,824,春希,「………」,,,
826,,,かずさは、もう寝てた。,,,
827,,,"明日はコンサートだから、
今日だけは、起こしてしまうわけにはいかない。",,,
828,,,"自分の部屋で寝てくれてたらいいけど、
もし俺の…",,,
830,829,春希,"「かずさ！
おい、何やってんだよお前！」",,,
832,831,かずさ,「…んあ？」,,,
833,,,なんて、どう気を使おうか考えてる場合じゃなかった。,,,
834,,,"かずさは、もう寝てた。
…外で。",,,
836,835,春希,"「明日コンサートだってのに凍死する気か！
あ～もう、訳わかんないことしないでくれよ…」",,,
838,837,かずさ,「………おかえり、春希」,,,
839,,,"少しろれつの回らない俺の怒号を、
えらくあっさりとスルーしてかずさが微笑む。",,,
840,,,…ほんの少し、寂しさと痛さを感じさせる表情で。,,,
842,841,春希,「…鍵、どっかに落としたか？」,,,
844,843,かずさ,"「あ、ええと…持ってる。
どっちの部屋のも」",,,
846,845,春希,"「じゃあ、なんで入ってないんだよ。
後は鍵外してドア開けるだけだろ。
どんだけ物臭なんだよ」",,,
848,847,かずさ,"「それは、その…
どうしても、春希の顔、見たくなっちゃってさ」",,,
850,849,春希,"「え、ええと…
明日、そっちに顔出すって言ったろ」",,,
852,851,かずさ,"「なるべく早く…
とにかく、可能な限り早く、
お前に会いたかったんだよ」",,,
854,853,春希,「かずさ…？」,,,
855,,,それは、確かに俺に甘えてる仕草も混じってたけど。,,,
856,,,"けれどその喉の奥に、甘いだけではない、
別の味が広がっているみたいな表情をたたえてて…",,,
858,857,春希,「…手、出せ」,,,
860,859,かずさ,「………え」,,,
862,861,春希,"「立つんだよ。
ほら」",,,
864,863,かずさ,"「い、いや…いいよ。
自分で立てるよ」",,,
865,,,"俺の差し出した手を取ろうとせず、
その場からも動こうとしない。",,,
866,,,"会いたかったと言ってた俺に会えたはずなのに、
瞳から、不安と苦痛の色は未だ消えていない。",,,
868,867,春希,「どうしたんだよ、本当に」,,,
870,869,かずさ,「そ、それは…」,,,
871,,,"俺の手から逃れるように、
自分の手を背中に回し、壁との間に隠す。",,,
872,,,"その意固地なくせにうじうじした態度に、
酔っていた俺は簡単に我慢の限界を突破し…",,,
874,873,春希,"「風邪ひくだろ！
意味もなく拗ねるのもいい加減にしろ！」",,,
876,875,かずさ,「や、やめっ…」,,,
877,,,"かずさの目の前に膝をつき、
抱きかかえるように背中に手を回し、
かずさの両手をまさぐる。",,,
878,,,"かずさは必死に抵抗したけれど、
所詮、男の力に…というか、
身体ごと抱え込まれてはどうしようもなく…",,,
880,879,春希,「っ………なんだよ、これ」,,,
882,881,かずさ,「…っ」,,,
883,,,"とうとう俺に、手のひらを掴まれ、
苦悶の表情を浮かべ…",,,
885,884,春希,"「まるで凍ってるみたいじゃないか…
こんなんで明日ピアノ弾けるのかよ！
お前、本当になに考えて…」",,,
887,886,かずさ,「なんで…五体満足なんだろうな、あたし」,,,
889,888,春希,「え…？」,,,
890,,,そして、意味のわからない独り言を呟いた。,,,
891,,,"かずさの手は、とても冷たくて…
そしていつも通り、細く白く滑らかだった。",,,
894,893,雪菜,「っ…」,,,
896,895,かずさ,「ぁ…」,,,
898,897,店員,「お、お客様？」,,,
900,899,雪菜,"「すいません。
グラス落としてしまって。
今、片づけますから」",,,
902,901,店員,"「あ………い、いえ！
こちらで片づけますから。
お手を触れないように」",,,
904,903,雪菜,"「本当にごめんなさい。
………出ようか、かずさ」",,,
906,905,かずさ,「雪菜…」,,,
908,,,………,,,
911,910,かずさ,「なんで…」,,,
913,912,かずさ,「なんで…止めるんだよ」,,,
915,914,雪菜,「………」,,,
917,916,かずさ,"「あたし、お前の幸せぶち壊したんだぞ？
人生、狂わせたんだぞ？」",,,
919,918,かずさ,"「しかも、これで二回目なんだぞ？
雪菜と春希のこと、邪魔ばかりしてたんだぞ？」",,,
921,920,かずさ,「………不倶戴天の敵、なんだぞ？」,,,
923,922,雪菜,「っ…」,,,
925,924,かずさ,"「少しは…恨みを晴らそうとか思わないのかよ。
あたしを同じ目に遭わせようとか、考えないのかよ」",,,
927,926,雪菜,「わからない…っ」,,,
929,928,かずさ,「え…」,,,
931,930,雪菜,"「わたし、まるで理解してなかった。
かずさの言ってること、何も頭に入ってなかったんだよ。
本当に、どうでもよかったんだ…」",,,
933,932,かずさ,「じゃあ、なんで…」,,,
935,934,雪菜,"「だからわからないんだよ！
気がついたら振り払ってた。
あなたの愚かな真似を、必死で止めてた」",,,
937,936,かずさ,「ぁ…」,,,
939,938,雪菜,「…わたしには関係ないはずだったのに」,,,
941,940,かずさ,「雪菜…っ」,,,
943,942,雪菜,"「なんで…
どうしてわたし…」",,,
945,944,かずさ,「雪菜、お前は…」,,,
947,946,雪菜,「違う…」,,,
949,948,かずさ,"「やっぱりお前はさぁ…っ、
こんなにも、こんなにもさぁ…」",,,
951,950,雪菜,「言わないで！」,,,
953,952,かずさ,「っ…」,,,
955,954,雪菜,"「わからない…
わたしには、何もわからない」",,,
957,956,雪菜,「自分のことも、春希くんのことも、かずさのことも…」,,,
959,958,雪菜,「もう、何もかも、わからないんだよ…」,,,
961,,,………,,,
963,962,かずさ,"「春希、春希、春希ぃ…
う、うぇぇ…ごめん、ごめん、あたしっ」",,,
965,964,春希,"「今は、そんなにしがみつくなよ。
俺、酒臭いだろ」",,,
967,966,かずさ,"「雪菜を、壊しちゃった…
なのに、お前のこと護ろうとして、余計に傷つけて」",,,
969,968,春希,「かずさ…」,,,
970,,,"どんなに諌めても、引き剥がそうとしても、
かずさは怯むことなく、
俺の胸に思い切り顔を擦り付ける。",,,
971,,,"むせ返るようなアルコール臭の中、
ほんのわずかな俺の匂いを逃すまいとするように。",,,
973,972,かずさ,「あたし、馬鹿だ…」,,,
975,974,春希,「何を今さら」,,,
977,976,かずさ,「言うなぁ…っ」,,,
978,,,"かずさは今夜、
俺に黙って、雪菜に会いに行っていた。",,,
979,,,"雪菜との破局に苦しむ俺を見かねて、
俺を庇おうと、護ろうとしたらしかった。",,,
980,,,"それは、とてもこいつらしい…
考えなしで、無鉄砲で、意味のない行動だった。",,,
982,981,かずさ,"「許されるとは思ってなかった。
それでも謝りたかった。償いたかった。
…話を、したかったんだよ」",,,
984,983,春希,「そっか…」,,,
985,,,本当に、馬鹿だ。,,,
986,,,二人とも傷つくに決まってるのに。,,,
987,,,"それでも、俺を救うなんて自分の中の甘言に<R唆|そそのか>され、
雪菜にとってはまるで意味のない、
けれどかずさの命とも言えるものを差し出そうとした。",,,
989,988,かずさ,"「でも、雪菜は…っ、
あたしのせいで、雪菜はぁ…っ」",,,
991,990,春希,「もう泣くな…」,,,
992,,,"それがますます雪菜を追い込み、
どうしようもなく決裂してしまうなんて、
火を見るより明らかだったのに。",,,
993,,,………,,,
995,994,春希,「お前は馬鹿なんだからさ」,,,
997,996,かずさ,「う、うん…」,,,
999,998,春希,"「あれこれ考えたって、
いい解決法なんか浮かぶ訳ないんだからさ。
それどころか事態を引っかき回すだけなんだからさ」",,,
1001,1000,かずさ,「………」,,,
1003,1002,春希,"「こういうことに関しては、
本当に役立たずなんだからさ」",,,
1005,1004,かずさ,"「お前…本当のことだからって、
何もそんな滅茶苦茶に言うことないだろ…」",,,
1007,1006,春希,"「お前が滅茶苦茶なことするからだろ。
あまりにも馬鹿なこと考えるからだろ」",,,
1009,1008,かずさ,「う…」,,,
1010,,,"こうして噛んで含めるようにかずさに語りかけるうちに、
ますますこいつのしたことが、
あまりに考えなしだったことが浮き彫りになる。",,,
1012,1011,春希,"「俺なんかのためにピアノを捨てるとか捨てないとか。
本当にもう…馬鹿すぎて目が離せないだろ」",,,
1013,,,しかも、コンサートの前日に。,,,
1015,1014,かずさ,"「だって大事なんだよ…
それくらい、お前のことが大切なんだってば」",,,
1016,,,"こうして、そうはならなかった今でも、
果たして明日弾けるのかわからなくなるくらい、
激しく心を乱すようなことをしでかした。",,,
1018,1017,春希,"「………大事な物を手に入れるために、
大事な物を捨てなくちゃならないなんて考えこそ捨てろ」",,,
1020,1019,かずさ,「春希…」,,,
1021,,,"この際、自分に対しての過大評価…というか、
あまりの想いの深さには触れないままにしておく。",,,
1022,,,"もし触れてしまったら、
俺の方が決壊してしまうから。",,,
1024,1023,春希,"「ただ、お前が幸せになるために、ピアノがいるなら残せ。
いらないなら…捨ててもいいよ」",,,
1025,,,"ただでさえ、かずさの肌の温かさ、柔らかさ、甘い匂い…
全てが渾然一体となって俺の五感をくすぐってるんだから。",,,
1027,1026,かずさ,「わかんない…まだあたし、わかんないよ」,,,
1028,,,"そんなかずさの熱いため息が、
俺の胸にかかり、ますます挑発してくる。",,,
1030,1029,かずさ,"「生まれてきたときから、ずっと側にあったんだ。
人生の半分以上の時間を、こいつと過ごしてきたんだ。
…お前よりもずっと長い時間、一緒だったんだ」",,,
1031,,,"かずさにその気はないのかもしれないけれど、
完全に自縄自縛だけど、残酷すぎる。",,,
1033,1032,かずさ,"「それにお前のことだけじゃなくて。
母さんの…冬馬曜子のこととか、本当に色々…」",,,
1035,1034,春希,"「だったら結論は先送りにしてもいい。
向こうに帰って、しばらくゆっくりして…
時間を掛けて決めればいい」",,,
1036,,,"そんな悶えんばかりの葛藤を決して表に出さず、
俺は、必死に腕の力を緩め、かずさを胸にかき抱く。",,,
1037,,,"余計にかずさの温もりを感じてしまうという
甘い制裁を俺に科す。",,,
1039,1038,春希,"「でも、だからこそ…
明日だけは、何もかも忘れて思いっきり弾いてこい」",,,
1041,1040,かずさ,「春希…」,,,
1043,1042,春希,"「最高のステージを見せてやれよ…
そして、日本の観客に『さよなら』してこい」",,,
1045,1044,かずさ,「ああ…」,,,
1046,,,俺に触れているかずさの肌が、熱を帯びてくる。,,,
1048,1047,かずさ,"「弾くよ。あたし弾いてみせる。
お前がいれば、何も怖いことなんて…」",,,
1050,1049,春希,「ああ、頑張れよ…」,,,
1052,1051,かずさ,"「だから、明日のコンサート…
そして、これからもずっと、
あたしのこと、見守っていてくれよ？」",,,
1053,,,………,,,
1055,1054,かずさ,「…今、何時？」,,,
1057,1056,春希,"「…３時。
そろそろ寝ろ」",,,
1059,1058,かずさ,「ああ…」,,,
1061,1060,春希,「じゃ、おやすみ」,,,
1063,1062,かずさ,「おやすみ」,,,
1065,1064,春希,「………」,,,
1067,1066,かずさ,「………なぁ」,,,
1069,1068,春希,「もう寝ろよ…」,,,
1071,1070,かずさ,"「あたしはこうして、
春希に抱きしめてもらって傷を治すことができる。
落ち込んでも、立ち直ることができる」",,,
1073,1072,春希,"「これからも…ずっとそうする。
もう、寂しい思いは…」",,,
1075,1074,かずさ,"「雪菜は…
あいつは、これからどうやって、
傷を癒していくんだろうな」",,,
1077,1076,春希,「………」,,,
1079,1078,かずさ,"「あいつ、あたしのせいであんなに傷ついてた。
なのに、心の中はなにも変わってなかった」",,,
1081,1080,春希,「そ…っか」,,,
1083,1082,かずさ,"「無意識にあたしのこといじめるくせに、
いざってときに、どうしようもないくらい
自分を殺してしまう」",,,
1085,1084,かずさ,「壊れるのも構わずにさ…っ」,,,
1087,1086,春希,「………」,,,
1089,1088,かずさ,"「強くて、人のことなんでも見透かしてて、
逃げ道を塞いで、常に先手を打って…」",,,
1091,1090,かずさ,"「だからすごく苦手で、ちょっと嫌で、
羨ましくて、憧れてて…」",,,
1093,1092,かずさ,"「でもあいつ、最後の最後でどうしようもなく優しくて、
見誤って、手を離して、足を止めて…」",,,
1095,1094,かずさ,"「だからやっぱり憎めなくて、
好きだった…」",,,
1097,1096,春希,「もういい、もういいんだ」,,,
1099,1098,かずさ,「そうだよ、好きだったんだよ、雪菜のこと！」,,,
1101,1100,春希,「うん…」,,,
1103,1102,かずさ,"「春希が…
お前さえいなければ、
あたしたち、本当の親友になれたかもしれないのに」",,,
1105,1104,春希,「ごめんな、ごめん…」,,,
1107,1106,かずさ,"「…ううん、お前がいなければ、
そもそもあたしたち、出会うこともなかったもんな」",,,
1109,1108,春希,「かずさ…」,,,
1111,1110,かずさ,"「お前があたしと雪菜を繋いだ。
そして、お前のせいで断ち切られた」",,,
1113,1112,かずさ,「………恨む、よ」,,,
1115,1114,春希,「ああ、一生恨め」,,,
1117,1116,かずさ,"「いいんだな？　一生言い続けるんだぞあたし。
ことあるごとに持ち出すんだぞ？
お前の側で、ずっとずっと」",,,
1119,1118,春希,"「その代わり、俺も遠慮せずに言い返すからな。
そうやって、いつまでも喧嘩していこう」",,,
1121,1120,かずさ,「春希…」,,,
1123,1122,春希,「おやすみ」,,,
1125,1124,かずさ,「ああ…おやすみ」,,,
1126,,,"そうだ、喧嘩しよう、俺たち。
これからも、何度だって。",,,
1127,,,"傷ついて、傷つけられて、疲れてもまだ、
息ができないほどの恋に、落ちていこう…",,,
1129,1128,雪菜,"「届かない恋をしていても…
映し出す日が来るかな…」",,,
1131,1130,雪菜,「………」,,,
1133,1132,雪菜,「あ、あは…」,,,
1135,1134,雪菜,「あはは…あはははは…っ」,,,
1137,1136,雪菜,「………っ」,,,
1139,1138,雪菜,「ぅ、ぅぇ…」,,,
1141,1140,雪菜,「ふぇぇ、うぇぇぇぇ…っ」,,,
1143,1142,雪菜,「卑怯者、卑怯者…」,,,
1145,1144,雪菜,「小木曽雪菜の、卑怯者ぉ」,,,
1147,1146,雪菜,"「うぅ…ぃぅっ、
うぇぇぇぇ…う、あ、あぁぁ…っ」",,,
1149,1148,雪菜,"「ひくっ、う、ふあぁぁぁ…
あぁぁぁぁぁぁ、うあぁぁぁぁぁぁ…っ」",,,
1150,,,………,,,
1151,,,……,,,
1152,,,…,,,
1154,1153,雪菜,「………ぇ」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
162,,,CATCH3,,,
892,,,sepia.AMP,,,
907,,,,,,
909,,,sepia.AMP,,,
960,,,,,,
1155,,,CATCH3,,,
1156,,,3109,,,
1157,,,,,,
