Id,NameId,Name,Text,Traslate,NameTranslate,Notes
632,631,春希,"「ごめん、俺…
雪菜をこれ以上、裏切りたくなかった」",,,
634,633,雪菜,"「だからって、かずさを裏切っていい訳ないよね？
…それ、違うよね？」",,,
636,635,春希,"「けど、けど…
あのままじゃ、俺…」",,,
637,,,"距離を置こうとしたかずさに腹を立て、
予想以上に距離を近づけたかずさに戸惑って。",,,
638,,,"自分でもやってることがめちゃくちゃで、
心の中まで引っ掻き回されて。",,,
639,,,…自分の気持ちに全然自信が持てなくなっていた。,,,
641,640,春希,"「雪菜…
もし俺が、かずさのところに行って、
そのまま、帰ってこなかったら…」",,,
643,642,雪菜,"「聞かないで！
本音が溢れたら酷いことになるから！」",,,
645,644,春希,「っ…」,,,
646,,,だからって…,,,
647,,,"俺を叱咤できるからと言って、
雪菜の方には自信があるって訳じゃ、なかった。",,,
649,648,雪菜,"「わたしね…今、春希くんに、
すごく残酷なこと言ってるって自覚してる」",,,
651,650,雪菜,"「しかも、すごく怖いこと…
わたし自身、自滅するかもしれないってのもわかってる」",,,
652,,,相変わらず声は小さく、言葉は強く。,,,
653,,,"けれどその口調の中に、
少しずつ震えが混じってきてるのが
聞き取れてしまった。",,,
655,654,雪菜,"「だけど、今は建前で怒らせて。
すごく原則的なこと言わせて。
正しいことだけ、言わせて」",,,
657,656,雪菜,「…綺麗なわたしで、いさせて」,,,
659,658,春希,「雪菜…」,,,
660,,,"その震えは、雪菜の喉と唇を急速に侵し、
あっという間に、隠しようがないくらい激しくなった。",,,
662,661,雪菜,"「ね、春希くん…
今日は、帰って」",,,
664,663,春希,「っ…」,,,
666,665,雪菜,「…かずさのところへ、行って」,,,
667,,,それは、まるで俺たちの別れの日のような…,,,
668,,,"いや、未来から思い返したら、
本当にそんな日として記憶されるかもしれないって
思わせる、雪菜の台詞だった。",,,
669,,,"胃が、胸が…
何本も針を刺されたように痛んだ。",,,
671,670,春希,"「行っても無駄だ…
もう、コンサートは始まってる」",,,
672,,,"そんな激しすぎる痛みから逃れるために、
俺は、雪菜の正しさにも、かずさの痛みにも背を向ける。",,,
674,673,雪菜,"「開演には間に合わなかったけど、
終わるまでに間に合えばいいじゃない…」",,,
676,675,春希,"「ここがどこだと思ってんだよ…
もう、最後の曲だって聴けないって」",,,
678,677,雪菜,"「なら、楽屋に顔出すだけでも。
おめでとうって、声かけるだけでも。
…行けなくてごめんって謝るだけでも」",,,
680,679,春希,"「もういい…もういいだろ。
俺は全部覚悟の上で雪菜に会いに来たんだ。
今さら戻ったって何にもならないって…」",,,
682,681,雪菜,"「覚悟なんかしてない…
春希くん、全然覚悟なんかできてないよ」",,,
684,683,春希,「っ…」,,,
685,,,"その指摘は、あまりにも的の真ん中に刺さってて、
否定する言葉も逆切れな態度も咄嗟に出てこなかった。",,,
686,,,"ここまで俺のこと理解してくれてるのは、
ある意味本望だったけど、
それすら喉を詰まらせる要因の一つになってしまった。",,,
687,,,"だから少し深呼吸して、
ゆっくりと肺の奥から別の言葉を絞り出す。",,,
689,688,春希,"「それでも、これで終わりだ。
俺、もう二度と雪菜を裏切ったりしない…」",,,
690,,,否定でも逆切れでもない、ただの開き直り…,,,
692,691,雪菜,"「ううん…
終わらない、よ」",,,
694,693,春希,"「そっか…
許してくれないか、もう」",,,
695,,,"それでもやっぱり、
雪菜は認めてくれなかった。
俺を、肯定してはくれなかった。",,,
696,,,けど、それも当然だ。,,,
697,,,"雪菜の、今までのそれほど長くない人生の中で、
多分俺は、世界の誰よりも彼女を傷つけた。",,,
698,,,"雪菜の、あまりに深い慈悲の心だって、
女神でない人間である以上、
いつかは擦り切れるってわかってたのに…",,,
700,699,雪菜,"「違う…
許してくれないのは、かずさだよ。
終わらないのは、かずさだよ」",,,
702,701,春希,「雪菜…？」,,,
704,703,雪菜,「諦めたりしないのは、かずさだよ」,,,
705,,,"けれど雪菜の優しさは、
そんな俺の絶望のまた裏をかく。",,,
707,706,雪菜,"「終わらない、まだ終わってないよ。
わたしたち三人、こんなことじゃ全然終わらないんだよ」",,,
708,,,"いつかは擦り切れるってわかってはいたけれど、
それはまだ、もう少し先の話のようだった。",,,
710,709,春希,"「そんなことない。終わってる。
五年前に、とっくに終わってるって」",,,
712,711,雪菜,"「わたし、保証する。
こんなことされたくらいで、かずさは春希くんのこと、
絶対に諦める訳がない」",,,
714,713,春希,"「どうしてそんなこと言えるんだよ…
今のあいつに会ってもいないのに、そんな…」",,,
716,715,雪菜,"「だってかずさ、わたしに会いに来ないんだもん。
遠くから見てるだけで、
わたしに声を掛けてくれなかったんだもん」",,,
718,717,春希,"「それは…
だってあいつ、雪菜に合わせる顔がないって…
それだって、俺のせいで」",,,
720,719,雪菜,"「違うよ。
わたしのこと、まだ許してくれないんだよ。
…わたしと春希くんのこと、許してくれてないんだよ」",,,
722,721,春希,「そんなの、違…」,,,
724,723,雪菜,"「かずさは、五年前のこと、
全然忘れられてないんだよ」",,,
726,725,春希,「っ…」,,,
728,727,雪菜,"「わたしに裏切られたこと、
春希くんを奪われたこと、忘れてないんだよ」",,,
730,729,春希,"「だから違うって…
あいつは…かずさは雪菜を恨んでなんかいない。
ずっと、あの頃から好きなままでいたよ…」",,,
732,731,雪菜,"「そういう、たった一つだけの気持ちじゃないんだよ。
人って、誰もがそうだよ」",,,
733,,,"雪菜は…
優しすぎて、強すぎる。",,,
735,734,雪菜,"「わたしだって、かずさのことが好き。
ずっと、あの頃から好きなままだよ」",,,
736,,,"それは、出逢ったときからずっと変わらない、
俺にはもったいなさ過ぎる理想の女性の姿。",,,
738,737,雪菜,"「だけど、それで全部じゃない。
とても人には…
特に春希くんには言えない気持ちだって抱えてる」",,,
739,,,"俺を甘えるだけの情けない男へと、
言い訳ばかりのずるい男へと堕落させてしまう、
聖女過ぎる悪女。",,,
741,740,雪菜,"「だから、もう会わないからとかそういう問題じゃない。
…逃げても、距離を置いても、
時間は何も解決してくれない」",,,
743,742,春希,「雪菜…」,,,
745,744,雪菜,"「これからのこと、かずさと春希くんとわたしと…
しっかり決着をつけないと、いけないんだよ…」",,,
746,,,"その優しさに付け込んで、何度も辛い目に遭わせたのに。
その強さに甘えて、何度も置き去りにしたのに。",,,
748,747,雪菜,"「だから、今はかずさの元へと行って。
そして、かずさを安心させてあげて」",,,
749,,,"またそうならないって保証はどこにもないのに、
それでも雪菜は、何度も同じ轍を踏む。",,,
750,,,だから俺は…,,,
752,751,春希,「やっぱり、行けない」,,,
754,753,雪菜,「春希くん…」,,,
755,,,だから俺は今日もまた、俺が嫌いな俺になる。,,,
756,,,"自分で何も解決できず、ただ逃げるだけの
情けない男に堕落させられる。",,,
757,,,他ならぬ、雪菜によって。,,,
759,758,春希,"「俺、雪菜のことが好きなのに…
それだけじゃ、いけないのかよ…？」",,,
761,760,雪菜,"「いけないよ…
だって、それだけじゃないから。
かずさのこと、好きなままだから」",,,
763,762,春希,"「でも俺…間違えるのが怖い。
何もかも五年前に戻るのが、怖いんだよ」",,,
764,,,"正解がわかってるのに。
目の前に転がってるのに。",,,
765,,,"でも俺は、あいつの近くにいると、
すぐに答えを間違える。
…わざと間違えてしまいたくなる。",,,
767,766,雪菜,"「大丈夫。
わたしはあなたを信じてる。
…なんて、ごめん、さすがに言えないかな」",,,
769,768,春希,「うん…」,,,
771,770,雪菜,"「…言っておくけど、
春希くんを信じていないからじゃないよ？
春希くんを信じてるからだよ？」",,,
773,772,春希,「何、言ってんだよ…」,,,
774,,,信じてるから、信じられない…,,,
776,775,雪菜,"「あなたのかずさへの想いの強さを信じてるから。
あなたのかずさへの愛を信じられてしまうから…」",,,
778,777,雪菜,"「だから、あなたがわたしのところに戻ってくるって、
最後の最後まで信じ切れない」",,,
779,,,"そんな、完全に間違ってるはずの日本語を、
けれど雪菜はハッキリと正しく口にした。",,,
781,780,雪菜,"「わたし、春希くんに幸せになってもらいたい。
かずさに幸せになってもらいたい。
そして、わたしも幸せになりたい」",,,
783,782,雪菜,"「春希くんが好き、かずさが好き。
そして、わたしはわたしが好き」",,,
785,784,雪菜,"「三人揃った今、誰の幸せが一番かなんて選べない。
ずっと悩んだし、今も悩んでる。
そしてまだ結論が出ない」",,,
787,786,雪菜,"「だから今は、まだあなたを受け入れられない。
…理屈っぽいこと言ってごめんね」",,,
789,788,春希,「雪菜…」,,,
791,790,雪菜,"「ね、春希くん…
逃げたら駄目だよ。
お互い、さ」",,,
793,792,春希,「雪菜は…雪菜はさ」,,,
795,794,雪菜,「ん？」,,,
796,,,『よくそんな最低男の彼女やってられるな』,,,
797,,,"それは、ずっと昔から喉の奥に隠し持ってた、
壊滅的に男運のない彼女に対しての、痛烈な皮肉。",,,
798,,,今ほど、本気で言ってやりたかった時はなかった。,,,
800,799,春希,「…いや、なんでもない」,,,
801,,,けれど、今ほど必死で口をつぐんだことはなかった。,,,
803,802,雪菜,「帰ろ、春希くん」,,,
805,804,春希,「………わかった」,,,
806,,,"『ずっと、その最低男の彼女でいて欲しい』って、
今ほど強く思ったことはなかったから。",,,
807,,,………,,,
809,808,雪菜,「本当は、ね」,,,
811,810,春希,「ん？」,,,
813,812,雪菜,「わたし、今、すごく濡れてる」,,,
815,814,春希,「………」,,,
817,816,雪菜,"「一月ぶりに、春希くんに会えたから。
こんな遠くまで追いかけてきてくれたから」",,,
819,818,雪菜,「わたしのこと、物欲しそうに見つめてくれたから」,,,
821,820,春希,「雪菜…」,,,
823,822,雪菜,"「嬉しくて、気持ち良くて…
身体中が、熱くてたまらない」",,,
825,824,春希,「雪菜…俺、俺、さ」,,,
827,826,雪菜,"「でも、今はあなたに抱かれる訳にはいかない。
…ホテルに戻って、自分で慰めて、我慢する」",,,
829,828,春希,「………うん」,,,
831,830,雪菜,「じゃあ、ね」,,,
833,832,春希,"「仕事、頑張ってな。
…ミスしたんなら、気にして原因突き詰めろ。
そしたら次は、少しだけ上手くやれるから」",,,
835,834,雪菜,"「ありがと…
そういうの、春希くんらしくて嬉しいよ。
また、仕事の愚痴聞いてね？」",,,
837,836,春希,「お互いに、な」,,,
839,838,雪菜,「………」,,,
841,840,春希,「………」,,,
843,842,雪菜,「…わたしからは、しばらく連絡しない」,,,
845,844,春希,「うん…」,,,
847,846,雪菜,"「わたしが必要になったら連絡して。
…でも、逃げるためだったら話聞かない」",,,
849,848,春希,"「…頑張ってみる。
自信、あるかどうか微妙だけど」",,,
851,850,雪菜,「わたしも…実はもう泣きそう」,,,
853,852,春希,「雪菜」,,,
855,854,雪菜,「ん？」,,,
857,856,春希,「………」,,,
858,,,"最後の言葉は、
扉に遮られた瞬間に、声にするのをやめた。",,,
859,,,"だって、こんなもの凄い決意を込めた台詞、
二度も口に出す勇気なんかないから。",,,
860,,,次の機会のために、取っておかなくちゃならないから。,,,
861,,,"雪菜が、遠ざかる。
正確には、電車に乗った俺の方が遠ざかってる。",,,
862,,,離れるにつれ、雪菜の表情が段々と歪んでいく。,,,
863,,,"それは笑ってるようにも、泣いてるようにも見えた。
けれどそれは、俺の視界が歪んだだけかもしれない。",,,
864,,,………,,,
865,,,結局、最後まで俺たちは触れあわなかった。,,,
866,,,肌どころか、唇も、手も、指の先すらも。,,,
867,,,"互いの匂いも届かなかった。
吐息も、感じられなかった。",,,
868,,,たった一つ、互いに剥き出しにした心を除いては。,,,
869,,,………,,,
870,,,……,,,
871,,,…,,,
874,873,春希,「っ、はぁっ、はぁっ」,,,
875,,,………,,,
877,876,春希,「はぁっ、はぁっ、はぁっ………ぁ」,,,
878,,,本当は、最初からわかってた。,,,
879,,,来ても、無駄だって。,,,
881,880,春希,「はぁ、はぁ…はぁぁ…っ」,,,
882,,,"開演には間に合わないどころか、
終わるまでにも間に合わないって。",,,
883,,,"ホールだって、とっくに閉まってるって。
楽屋なんて、入れるわけないって。",,,
884,,,"おめでとうって、声をかけることも。
行けなくてごめんって、謝ることも。",,,
885,,,もう、何もかも遅すぎるんだって…,,,
886,,,"『覚悟なんかしてない…
春希くん、全然覚悟なんかできてないよ』",,,
887,,,"雪菜のその声を背に、
俺は大阪から全速力で東京に帰ってきた。",,,
888,,,"雪菜に、勇気をもらったはずだった。
なのに…",,,
890,889,春希,「………っ」,,,
891,,,"足が震える。
喉がからからに渇く。
冷たい汗が止まらない。",,,
892,,,"けれどそれは、
今まで走りづめだったからじゃない。",,,
893,,,"雪菜の言う通り、
覚悟が、できていないから。",,,
894,,,"かずさから逃げ出したときも、
そして、かずさの元に戻ってきたときも。",,,
895,,,そう、今も俺は…,,,
896,,,"あの時の、かずさから逃げ出した俺のように、
なにもできない。",,,
897,,,"もう誰もいないホールの前で、
ただ、立ち尽くすだけだった。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
149,,,sepia.AMP,,,
152,,,,,,
161,,,CATCH3,,,
319,,,3015,,,
381,,,１．ただ、会いたかっただけ,,,
382,,,２．かずさのことを正直に話す,,,
480,,,3015,,,
602,,,3014_2,,,
872,,,3014_3,,,
898,,,CATCH3,,,
899,,,3016,,,
900,,,,,,
