Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
577,576,武也,"「それでさ、もうこの際だから、
電話で聞いてもらえないかなって思って…」",,,
579,578,春希,"「ああ、それならいいけど。
飲み会終わったらまた電話してくれれば…」",,,
581,580,武也,"「いや、ここでいいよ。
すぐ済む話だし」",,,
583,582,春希,"「なんだよ？
その程度の相談だったのか？」",,,
584,,,この時、俺は油断してた。,,,
586,585,武也,"「まぁ、すぐ済むから。
それじゃ、よく聞けよ？」",,,
588,587,春希,「？　あ、ああ…」,,,
589,,,"武也がいいと言っても、
俺の方だけでも、自分の部屋に戻るべきだった。",,,
591,590,武也,「それじゃ、いっせ～の…はいっ！」,,,
593,592,全員,「婚約おめでとぉぉぉ～！！！」,,,
595,594,春希,「っ！？」,,,
597,596,依緒,"「春希、春希…っ、
良かった、良かったなぁお前！
まさかこんな日が本当に来るなんてなぁ…っ」",,,
599,598,春希,「い、依緒…」,,,
600,,,依緒の声は、ちょっと湿っぽかった。,,,
602,601,朋,"「ねぇねぇ、なんて言って申し込んだの？
今再現してみてよ」",,,
604,603,春希,「なん、で…」,,,
606,605,武也,"「なんでって言われてもなぁ…
お前が雪菜ちゃんにプロポーズしたからに
決まってんじゃん」",,,
608,607,春希,「そ、それは…」,,,
610,609,武也,"「なんてな～。
お前、孝宏に口止めしてなかったろ？
…って、止めたところで無駄なんだけどな」",,,
612,611,春希,「あ…」,,,
613,,,発端は、先週の小木曽家の出来事。,,,
614,,,"例の指輪の件が、孝宏君から武也に伝わり、
そこからは光速よりも速く周囲に伝播し。",,,
616,615,武也,"「それで一昨日から罠仕掛けといたのに、
お前の方が全然引っかかってこないからさ」",,,
617,,,"そして事実は真実に、
約束は契約へと、
予想を越えて成長していった。",,,
619,618,朋,"「とゆ～わけで、人質預かってま～す。
返して欲しくば皆の飲み代持って
今すぐここまで来てください～」",,,
621,620,春希,「ひ、人質って…」,,,
623,622,依緒,"「大丈夫。命までは取ってないから。
それじゃ、今から声聞かせるね？」",,,
624,,,まさか…,,,
626,625,雪菜,"「は、春希くん…
ごめんね、その…」",,,
628,627,春希,「雪菜…」,,,
629,,,その声は、予想通りで、しかも懐かしく、嬉しく…,,,
631,630,雪菜,"「さっき突然、依緒に呼び出されたの。
『急ぎで相談したいことがある』って言うから、
てっきり二人きりだと思ったのに…」",,,
633,632,春希,「ああ…」,,,
634,,,"けれど今の俺には、
あまりにも重く、痛く…",,,
636,635,雪菜,"「孝宏が、武也くんに変なこと話したみたいで。
それでこんなことになっちゃって…」",,,
638,637,春希,「あ…」,,,
639,,,"玄関のドアの閉じる音で、
はっと部屋の中に意識を戻したとき…",,,
641,640,雪菜,"「本当にごめんね。
今、大変なときなのに、こんなこと…」",,,
643,642,春希,「………」,,,
644,,,もう、そこには誰もいなかった。,,,
646,645,雪菜,「春希、くん…？」,,,
648,647,春希,"「雪菜の…せいじゃないよ。
誰も悪いことなんかしてないだろ」",,,
650,649,雪菜,「う、うん…」,,,
652,651,春希,"「みんな、俺たちを祝おうとしてくれたんだ。
誰が謝る必要があるんだよ」",,,
653,,,そうだ、雪菜のせいじゃない。,,,
654,,,それどころか、正しいことだ。,,,
655,,,"嬉しくて、少しだけこそばゆくて、
そして、素晴らしいことなんだ。",,,
657,656,春希,「かずさ！」,,,
658,,,その…はずなんだ。,,,
659,,,………,,,
661,660,春希,"「かずさ！
おい、ちょっと待てって！」",,,
662,,,"全速力で階段を駆け下りて、
息を切らしたままその名を大声で叫ぶと…",,,
664,663,かずさ,「………っ」,,,
665,,,"必死で掛け出そうとしていたその背中が、
少しだけ決心が揺るいだように、びくっと震えた。",,,
667,666,春希,"「待て、待ってくれかずさ。
お前、どこ行くつもりなんだよ…」",,,
669,668,かずさ,「………」,,,
670,,,"コートも着ていないその身体が、
多分寒さだけじゃなく、そのまま震え続けてる。",,,
671,,,"多分もう、さっきまでの
『泣きそうな顔』どころじゃなくなってる…",,,
673,672,春希,"「そのままじゃ風邪ひくぞ？
さ、戻ろ…」",,,
675,674,かずさ,"「おめでとう！
婚約おめでとう…っ！」",,,
677,676,春希,「～～～っ」,,,
678,,,肩を抱き、無理やり振り向かせた瞬間…,,,
679,,,"かずさは、さっきの武也もかくやというくらいの大声で、
俺と雪菜を、祝福した…",,,
680,,,"その表情は、ついさっき俺が想像した通りで、
だから、また俺の胸に何本もの釘が突き刺さる。",,,
682,681,かずさ,"「やっとだな！
お前の願い、叶ったんだな！
ほんと、ほんとおめでとう！」",,,
684,683,春希,「やめろ…近所迷惑だ」,,,
685,,,"その声は、本当に大きくて、
けれどあまりにも空虚で。",,,
687,686,かずさ,"「あたし、あたしさ…っ、
めっちゃくちゃ、嬉しいよ、本当だよっ」",,,
689,688,春希,「やめろって、かずさ…」,,,
690,,,"こいつのこんな声、誰にも聞かれたくない。
…でも、こんな酷い声を出させたのは、他ならぬ俺で。",,,
692,691,かずさ,"「世界で二人だけの親友が、一緒になってさぁ…
最初から、ずっと決まってたことが
とうとう本当に決まっちゃってさぁ…っ」",,,
694,693,春希,"「やめるんだ…
一緒に、戻ってくれよ」",,,
696,695,かずさ,"「ちょっと遅すぎた気もするけどな！
あはは、はは…」",,,
698,697,春希,「かずさぁ…」,,,
699,,,"もう、言葉では止められない。
直接、かずさの口を塞ぐしかない。",,,
701,700,かずさ,"「あは、あは…あはははははっ…っ！？
ん、む～、んむぅぅぅぅぅ～っ！」",,,
703,702,春希,「っ！」,,,
704,,,"けど俺は、かずさの唇を塞ぐ手段を散々迷った挙げ句、
自分の右手を、かずさの口にあてがうという
最低の選択を取り…",,,
706,705,かずさ,"「やめろ、やめろ…っ、
お前は、お前は…馬鹿野郎ぉぉっ！
う、うあ、うあぁぁぁぁぁぁ…っ」",,,
708,707,春希,「ごめん…ごめん、かずさ」,,,
709,,,"指を、思い切り噛まれ、
けれどどうすることもできず、
そのまま、ただそのまま立ちすくむ。",,,
711,710,かずさ,"「嫌だ、嫌だ…出ていく…
もうこんなところは嫌だ…っ」",,,
713,712,春希,"「駄目だ、駄目だそんなの…
今のお前は、怪我が治ったばかりで、準備不足で…」",,,
714,,,"自分から抱きしめることはできないけれど、
かずさがすがりつくのを止めることもできずに…",,,
716,715,かずさ,"「でも、でもっ！
あたし、ここにいたら壊れる…
もう耐えられないよ…っ」",,,
718,717,春希,「っ…」,,,
719,,,"なんて、薄っぺらい前提はすぐに覆され、
左手でかずさを強く抱きしめる。",,,
720,,,決して、俺から逃げていかないように…,,,
722,721,かずさ,"「出ていく、出ていく…
もう、日本なんかにいられない…」",,,
724,723,春希,"「かずさ、お願いだ…
今は休んでくれ。
また明日話そう？」",,,
726,725,かずさ,「ぅ、ぃゃ…嫌、だぁぁ…っ」,,,
728,727,春希,"「大丈夫、今日はずっとお前の側にいる。
眠ってても起きてても、ずっとお前だけを見てる。
…誰のことも考えたりしないから」",,,
730,729,かずさ,「黙れぇぇぇぇぇ～っ！」,,,
731,,,"かずさの慟哭が、
きりきりと胸に染み込んでいくけれど…",,,
732,,,"それでも今は、この手を離せない。
かずさのためにも、曜子さんのためにも。",,,
733,,,…そんなことよりも、とにかく俺のためにも。,,,
734,,,………,,,
735,,,……,,,
736,,,…,,,
738,737,かずさ,「ん…」,,,
739,,,"それから一時間後…
かずさは、ようやく心を落ち着け、
安らかな寝息を立て始めた。",,,
740,,,"そして俺は、かずさのその腫れた瞼を見つめながら、
明日以降の厳しい戦いに思いを馳せる。",,,
742,741,春希,「………」,,,
743,,,"とうとう、堤防にひびが入ってしまった。
このままじゃ、遅かれ早かれ決壊する。",,,
744,,,なんとかしないと…なんとか…,,,
745,,,"かずさが次に目覚めるまでに、
解決策を考えておかないと。",,,
746,,,"だから今日は、眠るわけにはいかない。
夜が明けるまで、ずっと考え続けないといけない。
…かずさが、幸せになれる方法を。",,,
748,747,春希,「………っ」,,,
749,,,眠ってしまったらいけない。,,,
750,,,"眠ってしまった瞬間、
おまじないが解けてしまうって物語は、
古今東西、どこにでもある教訓なんだから。",,,
751,,,だから、だから…,,,
752,,,………,,,
753,,,……,,,
754,,,…,,,
755,,,そして…,,,
756,,,"そんな危惧を嘲笑うかのように、
俺たちは、物語の神様に弄ばれてしまう。",,,
758,757,春希,「…え？」,,,
759,,,"次に気がついたとき、
俺は、すでに致命的なミスを犯した後だった。",,,
760,,,"ほんの三十分ほど眠ってしまったその隙に…
かずさは、姿を消していた。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
761,,,3023,,,
762,,,,,,
