Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
502,501,かずさ,「離せ…離せぇっ！」,,,
504,503,春希,「離すかよっ！」,,,
505,,,"右腕に続いて左腕も手首から捕まえ、
かずさの両手の自由を奪う。",,,
506,,,"…そして俺は、かずさの両腕の自由を奪う代わりに、
体の自由を差し出した。",,,
508,507,かずさ,"「離せよっ！
お前を、殴らせろっ！」",,,
510,509,春希,"「お前のその手は、
人を殴るためについてんじゃないだろ！」",,,
512,511,かずさ,"「お前が、お前が…
そんなこと言うのかお前が…
あたしのピアノ、聴きに来なかったお前が…っ」",,,
514,513,春希,「っ…」,,,
515,,,"かずさが、仰向けに倒れた俺の体に、
自らの身体を重ねてくる。",,,
516,,,"お互い両手が塞がってるせいで、
重なり合った体はもう離れない。",,,
517,,,…かずさが、そうしようとしない限り。,,,
519,518,かずさ,"「来てくれって…聴いてくれって…
何度も、何度も言ったじゃないか。
約束したじゃないか！」",,,
521,520,春希,「かずさ…」,,,
522,,,"スカートからはみ出た長くしなやかな脚が、
俺の脚に絡みつく。",,,
523,,,"服を押し上げる豊満な胸が、
俺の胸に合わさり、柔らかく潰れながら圧迫する。",,,
524,,,"細工物のように繊細な黒髪がさらさらとこぼれ、
俺の顔を柔らかく撫でる。",,,
526,525,かずさ,"「嘘つき！
春希の…春希の…っ、
う、うあ、うああぁぁ…っ」",,,
528,527,春希,「っ…」,,,
529,,,そして俺の顔には…,,,
530,,,"かずさの瞳からこぼれるしずくが、
何粒も何粒も、とめどなく振り落ちる。",,,
532,531,かずさ,"「うええぇぇぇ…ふぅぁぁぁ…っ、
う、う…うわああぁぁぁぁぁ～っ！
あ～っ、あああぁぁぁぁぁ～っ！」",,,
534,533,春希,「かず、さ…」,,,
535,,,本当に、とめどなく…,,,
536,,,"全身全霊の…
心からの慟哭とともに。",,,
538,537,かずさ,"「うええぇぇぇぇ…うああぁぁ…あ…あぁぁっ、
ひ…っく、う、うぅ…いっ、あぁぁぁぁ～っ！」",,,
539,,,きっと、高熱のせいだ。,,,
540,,,"異常な体調のせいで、
自分の感情が制御できなくなってしまったせいだ。",,,
541,,,"一度落ち着いてしまえば、
どうしてあんなことで怒ってたんだろうって、
後で馬鹿馬鹿しく思い返すことになるはずだ。",,,
543,542,かずさ,"「う、うあぁぁぁっ、ああああああっ、
ふ、うええぇぇぇぇぇっ、ひくっ、う、う～っ！
ううううううううう～っ、ひ、いぅぅぅぅぅ…っ」",,,
544,,,"本当は、そんなに激昂することのはずがない。
こんなに、心引き裂かれることなんかない。",,,
545,,,"ここまでかずさを壊すことのできる男じゃないんだ。
…俺、なんか。",,,
546,,,………,,,
548,547,かずさ,"「うっ…く、くぅっ…ぅぇぇ…
ひ…っ、酷い、よ…
酷いじゃ、ないか…ぅ、ぅ…ぅぇぇぇぇ…っ」",,,
550,549,春希,「っ…」,,,
551,,,"あれから十分以上経ってるのに…
かずさの慟哭は、まだ治まらない。",,,
552,,,"俺の頬が、額が、顔全部が、
もう、かずさの涙でびしょ濡れになっていた。",,,
554,553,かずさ,"「そんなに、あたしのこと、嫌いだったのかよ…
あたし、苦しめて、そんなに楽しいのかよ…っ」",,,
556,555,春希,"「そんな…こと。
そんなこと、あるわけが…っ」",,,
557,,,…俺のものと、区別がつかなくなっていた。,,,
559,558,かずさ,"「そんなの…あたし、耐えられないよ…
お前に…お前に嫌われたらあたしは…っ、
嫌だよそんな…そんなのやだよぅ…ぅ、ぅぅぅ…っ」",,,
561,560,春希,「………」,,,
562,,,そんなにも哀しいことになってるのに…,,,
563,,,"俺は、両手が塞がれているせいで、
泣き叫ぶかずさの頭を撫でることもできなかった。",,,
564,,,"…もちろん、今撫でたら、色々な意味で
取り返しのつかないことになるってわかってた。",,,
565,,,"それでも俺の手は、何度もかずさの手首を離しかけ、
その度に歯を食いしばって我慢して、
歯噛みして悔しさを押さえ込んだ。",,,
567,566,春希,"「もう、やめてくれ…
こんなことしても、お前が傷つくだけだろ？」",,,
569,568,かずさ,"「わかってるよ、わかってるよそんなこと！
だから最後だって決めたんじゃないか！
もう二度と会わないって誓ったんじゃないか！」",,,
570,,,なんだよ、これは…,,,
572,571,かずさ,"「なのに、なのに…
せっかくあたしが必死で諦めようとしたのに！
それをぶち壊したのはお前じゃないか！」",,,
573,,,まるで、自分の存在を世界に全否定されたような。,,,
575,574,かずさ,"「あたしを昔の…
こんなワガママな子供に戻してしまったのは
お前じゃないか！」",,,
576,,,"全てが壊れてしまったかのような、
もう、自分に残ったものが何もないかのような。",,,
578,577,かずさ,「お前が、あたしを苛めるからじゃないかぁ…っ」,,,
579,,,世界に、俺しかいないような…,,,
581,580,かずさ,"「うっ…う、うぅぅ…う～っ、
や、やめてよ…あたしを、あたしを無視しないでぇ」",,,
583,582,春希,"「無視なんかしてない…
そんなこと、俺にできるわけがない」",,,
585,584,かずさ,"「あたしは、雪菜みたいに強くないんだ…
お前に否定されてしまったら、
もうどうしたらいいかわからないんだよ…っ」",,,
587,586,春希,"「五年も…五年もずっと平気だったじゃないか。
俺のことなんか忘れて、頑張ってたじゃないか」",,,
588,,,"五年経って、世界は変わったはずだった。
いや、かずさの方が変わったはずだった。",,,
590,589,かずさ,"「平気なもんか！
ずっとずっと、忘れられないままだった…」",,,
591,,,そして、五年経って、かずさは大きく飛翔した。,,,
593,592,春希,"「だけど成功した。
世界に通用するピアニストになったじゃないか」",,,
594,,,"それこそ日本に収まらないほどに。
世界の方が逆にかずさを求めるほどに…",,,
596,595,かずさ,"「それも一昨日で終わりだ。
必死で誤魔化してきたメッキが全部剥がれた。
お前の…春希のせいで！」",,,
598,597,春希,「………」,,,
599,,,"なのにかずさは五年前のまま、
未だ、世界に交わろうとしない…",,,
600,,,"あの日の学園祭のステージから、
ずっと、降りてきていなかった。",,,
602,601,かずさ,"「どうして、またあたしの前に現れたんだ。
あたしを、かき乱したりしたんだ」",,,
603,,,"ストラスブールで再会したとき、
泣きそうな顔を隠してたのは、俺だけじゃなかった。",,,
605,604,春希,"「仕事、だ。
大学卒業して、出版社に入ったんだ。
お前がいなくなってからも、頑張ってたんだよ、俺…」",,,
607,606,かずさ,"「…春希の頑張りなんか知るか。
お前が余計なことするから、何もかも台無しじゃないか」",,,
609,608,春希,「かずさ…」,,,
611,610,かずさ,"「必死で押さえてた気持ちが…
高く積み上げた壁が、壊れちゃったじゃないか」",,,
612,,,足の治療のときも、インタビューの時も…,,,
614,613,かずさ,"「いくら口で正しいこと言っても、
身体が、心が、
ちっともついてきてくれなくなったじゃないか…っ」",,,
615,,,"とても、かずさに見せられない顔をしてたせいで、
かずさがどんな顔をしてたのかがわからなかった。",,,
617,616,かずさ,「どうしてあたしの側にいることを認めてしまったんだ」,,,
618,,,"かずさが隣に越してきたとき、
戸惑いの裏に、隠しきれない嬉しさを滲ませていたのは、
俺だけじゃなかった。",,,
620,619,かずさ,"「どうして思わせぶりなことばかり言ったんだ。
どうしてあたしのこと…
嫌ってないみたいな態度取ったんだ」",,,
622,621,春希,「嫌ってないからだよ、決まってるだろ！」,,,
624,623,かずさ,"「嫌ってないくらいであたしの心を乱すな！
あんな、期待させるような、
手を伸ばせば届くって錯覚させるような…」",,,
625,,,"俺の前で無防備に眠ってしまったときも。
柴田さんの家からの帰り道も。",,,
626,,,"あの、夕暮れの第二音楽室で、
一瞬だけ停まった時間も…",,,
628,627,かずさ,"「なのに、いつも最後の最後でするりと逃げて…
あんな痛くて苦しい拷問、耐えられるわけないだろ…」",,,
629,,,"自分が揺れてるのを隠すのに必死で、
かずさの隠してる気持ちを見つけられなかった。",,,
631,630,かずさ,"「どうして、
あたしのピアノを聴いてくれなかったんだ…」",,,
633,632,春希,「………」,,,
634,,,コンサートの幕が開いたとき…,,,
635,,,逃げたのは、俺だけ、だった。,,,
637,636,かずさ,"「お前に聴かせるためだけに帰ってきたのに…
最後に、最高の演奏を聴かせて、
今度こそ、諦めるはずだったのに」",,,
638,,,"かずさが必死で弾いているとき。
客席に、俺の姿を探し求めてるとき…",,,
640,639,かずさ,"「なのにお前は来なくて、
あたしは最低の演奏をして、
今度こそ、何もかも失った」",,,
641,,,"かずさの純粋過ぎる想いを感じられなかった
“ことにしたくて”
俺は、かずさの視界から、かずさの側から消えた。",,,
642,,,…雪菜の、側にいた。,,,
644,643,かずさ,"「離せ…
何もかも、壊してやるから。
お前も、あたしも…この両手も」",,,
646,645,春希,「嫌、だ」,,,
647,,,号泣して、嗚咽して、叫んで、呟いて…,,,
648,,,"ひとしきり感情を爆発させると、
かずさはまた、身体に力を込めた。",,,
649,,,"瞳には憎しみの光を。
両手には復讐の刃を。",,,
650,,,そして…,,,
652,651,かずさ,"「離せよ…
離さないと………キス、するぞ？」",,,
653,,,"吐息には…
灼けるような想いを、未だに乗せて。",,,
654,,,………,,,
656,655,春希,「どうしてそうなるんだよ…お前はっ」,,,
657,,,かずさの論理は、完全に破綻してた。,,,
659,658,かずさ,"「お前がこのまま動かないなら…
あたし、本気でお前のこと、奪うぞ…？」",,,
660,,,俺に対する憎しみを、恨みを撒き散らし…,,,
661,,,"なのにまだ、俺に対する思慕を口にし続けて、
いつまでも俺の答えを待ち続ける。",,,
663,662,春希,「後悔…するぞ？」,,,
665,664,かずさ,「五年間、ずっとしてきた」,,,
666,,,"考えることを放棄したような、その甘えの表情は、
狂おしいほどに、俺の情欲を掻き立てる。",,,
668,667,春希,"「俺…お前を見捨てたんだぞ？
五年前も、一昨日も。
お前を、泣かせてばっかなんだぞ？」",,,
669,,,"でも、でも…
これは、間違った想いだ。
かずさだって自覚してる、とんでもない過ちだ。",,,
671,670,かずさ,「いつかは、嫌いになるって思ってた…」,,,
673,672,かずさ,"「どうしてあんな奴を好きになったんだろうって。
今思えば馬鹿みたいだなって…」",,,
675,674,かずさ,"「融通が利かなくて、ウザくて、センスがなくて、
気を使ってるつもりで人の神経逆撫でするし、
…モテないくせして高め過ぎの恋人がいるし」",,,
677,676,かずさ,"「想い続けることに意味も価値も望みもなくて、
だから、いい加減疲れて馬鹿馬鹿しくなって、
そう思えたらあとはもう懐かしい笑い話だって…」",,,
679,678,かずさ,「そう、夢見てたんだけどなぁ…」,,,
681,680,春希,「っ…」,,,
682,,,"ほら…
やっぱり、間違ってる。",,,
683,,,"俺を嫌いになることが、俺を忘れることが、
ずっと夢見てきた理想の未来だったなんて…",,,
684,,,現実は、それとは違うだなんて。,,,
686,685,かずさ,「春希…」,,,
688,687,春希,「かずさ、お前…」,,,
690,689,かずさ,「好きだ」,,,
692,691,春希,"「っ…
もう、やめてくれ」",,,
694,693,かずさ,「好きだよ」,,,
696,695,春希,「そんなの、思い込みだ」,,,
698,697,かずさ,「好きなんだよ」,,,
700,699,春希,"「ただの刷り込みだ。
あの時お前、一人だったから、だから…」",,,
702,701,かずさ,「大好き」,,,
704,703,春希,"「熱に浮かされてるだけだ。
早く部屋に帰って、休もう？」",,,
706,705,かずさ,「愛してる」,,,
708,707,春希,"「俺、裏切り者じゃないか。
お前を傷つけてばかりだったじゃないか」",,,
710,709,かずさ,「離れたくない…」,,,
712,711,春希,"「五年も離れてた！
今さらなに言ってんだよ！」",,,
713,,,"かずさの瞳には、
もう、俺しか映ってない。",,,
714,,,"鼻先が触れてしまいそうなほどの距離。
…あの、第二音楽室での距離に戻ってきてしまった。",,,
716,715,かずさ,「春希…」,,,
718,717,春希,「っ…ぅ、ぅ…」,,,
719,,,立場は、逆転してた。,,,
721,720,春希,「ごめん、ごめんな、かずさ…」,,,
722,,,"かずさの涙は乾き、
けれど俺の頬は濡れたまま。",,,
724,723,かずさ,"「そうだよ、お前が悪いんだ…
お前のせいなんだよ、春希…」",,,
725,,,かずさはもう、自分の過ちを省みない。,,,
727,726,かずさ,"「だから、償えよ。
もう、逃げるなよ」",,,
728,,,"まっすぐに、ただひたすら純粋に、
俺の瞳の中に、情熱を映し込む。",,,
730,729,春希,「どうすれば…どうすればいいんだよ？」,,,
732,731,かずさ,「簡単な、ことだよ…」,,,
733,,,"濡れた唇が、ゆっくり開き、
熱過ぎる吐息を俺に吹きかける。",,,
735,734,かずさ,"「今だけでいいんだ…
今だけ、あたしを愛してくれればいい」",,,
737,736,春希,「っ…」,,,
738,,,けれど、それは見込み違いだった。,,,
739,,,"かずさの吐息は熱くない訳じゃなかったけれど、
それよりもっと熱いものを、俺に届けてきたから。",,,
740,,,かずさの、燃えさかる気持ち。,,,
742,741,春希,"「そんなの…
簡単な訳、ないだろ…っ」",,,
743,,,"受け止めたら火傷する。
もしかしたら、身を焦がしてしまうかもしれない。",,,
745,744,かずさ,"「嫌いでも、興味がなくても、もういいよ…
ただ、今だけあたしを抱いてくれたら」",,,
747,746,春希,「嫌だ…駄目だ、かずさ」,,,
748,,,"ここでかずさを受け入れてしまったら、
俺は、何のために逃げたのかわからなくなる。",,,
749,,,何のために、雪菜を求めたのか…,,,
751,750,かずさ,"「そんなに嫌なら…
どこまでもあたしから逃げたかったのなら…」",,,
753,752,かずさ,「だったら、どうしてあたしを見つけたんだよ…？」,,,
755,754,春希,「………っ」,,,
756,,,けれど、矛盾はとっくに生まれてた。,,,
758,757,かずさ,"「嫌いなら、興味がないのなら、
放っておけばよかったのに」",,,
759,,,"仕事だからとか、人として心配だからとか、
友達だからとか、筋道立てて説明しようにも、
俺の感情が正しくなくて、言葉にならない。",,,
761,760,かずさ,"「そしたらお前は、
あたしにこうされることもなかったのに」",,,
763,762,春希,「そんなこと…できると思ってるのか？」,,,
765,764,かずさ,「できないの…？」,,,
767,766,春希,「当たり前、だろ」,,,
769,768,かずさ,「なんで？」,,,
771,770,春希,「………」,,,
773,772,かずさ,"「ねぇ、なんで？
どうして、春希？」",,,
775,774,春希,「だって、だってさ…」,,,
776,,,だって、かずさを見つけた瞬間…,,,
778,777,春希,"「俺、お前のこと嫌いになったことなんか…
興味を失ったことなんか、
ただの一度もないんだぞ？」",,,
780,779,かずさ,「………っ」,,,
781,,,"自分の中に、安堵以外の強い感情が、
溢れ出してしまったのは間違いなかったから。",,,
782,,,"頬を撫で、手を取り、傷口に唇と舌で触れた事実と
そのときの感情は、もう動かしようがなかったから。",,,
784,783,かずさ,「は、春希…」,,,
785,,,かずさの声は、明らかに上ずっていた。,,,
787,786,かずさ,「それってさ…やばいよ？」,,,
788,,,"期待に満ちた、興奮した息遣いが、
ますます俺の頬と気持ちを熱くする。",,,
790,789,かずさ,"「だってお前、あたしのことずっと好きだったって…
今でも好きだって、意訳できてしまうんだぞ？」",,,
792,791,春希,「………」,,,
794,793,かずさ,「そんなこと言っちゃって、いいのかよ…？」,,,
796,795,春希,「よくないに決まってんだろ！」,,,
797,,,"だから、俺の興奮した息遣いも、
きっと、かずさの頬と気持ちを…",,,
799,798,春希,"「…でも、これだけは嘘つけないんだから、
仕方ないだろ」",,,
801,800,かずさ,「春希、春希…ぃ…っ」,,,
803,802,春希,「泣くな」,,,
805,804,かずさ,「嬉しい、よ、春希…」,,,
807,806,春希,「喜ぶな…よ」,,,
808,,,"そうしてお互い、
ますます気持ちを熱くしてしまうという悪循環に、
俺たちは、足を踏み入れそうになっている。",,,
809,,,"これ以上はもう駄目だ。
引き返せなくなってしまう。",,,
810,,,もう、取り返しがつかなくなってしまう。,,,
812,811,かずさ,"「今だけでいい。
五年前と、同じ愛し方でいいよ…」",,,
813,,,そんな俺の退路を塞ぐかのように…,,,
815,814,かずさ,"「本物の愛は諦める。
それは、雪菜のものだから。
…けれど、嘘の愛だけは、あたしにくれよ」",,,
816,,,"かずさは何の躊躇もなく、
取り返しのつかないことを口にしてしまった。",,,
818,817,かずさ,"「日本を発つまでの間だけ…
冬が終わるまで、だけでいい」",,,
819,,,求めたのは、偽物だった。,,,
820,,,"『五年前と同じ』とかずさは言ってるけれど、
似ても似つかない、肉体だけの結びつき。",,,
822,821,かずさ,"「あたしを抱きしめて。
求めて。
甘い言葉をささやいて…」",,,
823,,,"それは、まやかしの愛。
おためごかしの愛。
誤魔化しの愛…",,,
825,824,かずさ,"「あたしを、蕩けさせてくれよ。
…最後まで、騙し通してくれよ？」",,,
826,,,"誰も傷つけたくなくて、
誰もが平等に傷つく、
最低で、現実的で、魅力的な…",,,
831,830,かずさ,「…なんでだよ」,,,
833,832,春希,「………」,,,
834,,,かずさの吐息が、俺の右頬だけをなぶる。,,,
836,835,かずさ,「どうして、駄目なんだよ…」,,,
837,,,"俺が、真横を向いてしまったから。
かずさから、目を逸らしてしまったから。",,,
838,,,"かずさを受け入れないって、
意思表示、してしまったから。",,,
840,839,かずさ,「あたしのこと、嫌いじゃないって言っただろ？」,,,
842,841,春希,「いいや…好きだって、言った」,,,
844,843,かずさ,「自分のせいだって、認めたよな？」,,,
846,845,春希,"「五年前も、去年も、一昨日も…
全部、俺が悪い」",,,
848,847,かずさ,「なら………こっち、向けよ」,,,
850,849,春希,「………嫌、だ」,,,
852,851,かずさ,"「っ！
いい加減にしろ！
なんで、どうして…っ」",,,
853,,,"俺を押し倒し、
キスをねだり、身体だけの関係を求め…",,,
854,,,"そんな過激なことを言ったり、仕掛けたりする、
見た目や立場や態度がエキセントリックな奴だけど…",,,
856,855,かずさ,「どうして…あたしを受け入れてくれないんだよ…っ」,,,
857,,,でも、俺は知ってる。,,,
858,,,"こいつは結局、最後の最後で躊躇してしまうビビリだって。
微笑ましいくらいの小心者だって。",,,
859,,,泣きたくなるくらい、知ってるんだ。,,,
861,860,かずさ,"「何がいけないんだ…
雪菜を選んでいいって言ってるじゃないか…っ、
他に何が望みなんだよっ！」",,,
863,862,春希,「っ…」,,,
864,,,かずさの乾いた瞳を、また潤ませてしまった。,,,
865,,,"俺の右頬に新たなしずくがぽたりと落ちる。
そして、それとは別のしずくが俺の目尻を伝う。",,,
871,870,春希,「雪菜を、愛してる」,,,
873,872,かずさ,「知ってる」,,,
874,,,瞼の裏に、雪菜の笑顔が浮かぶ。,,,
878,877,春希,「雪菜を、愛してるんだ」,,,
880,879,かずさ,「そんな当たり前のこと言っても意味がない」,,,
881,,,"五年前の、無邪気な悪戯っぽい笑顔が。
二年前の、待ち疲れたような哀しい笑顔が。",,,
885,884,春希,「雪菜を、世界で一番愛してる…」,,,
887,886,かずさ,"「だから、雪菜を愛してていいんだ。
一番でいいんだ…」",,,
888,,,今の、俺を信頼しきった心からの微笑みが。,,,
890,889,春希,"「雪菜を愛してるんだ。
もう、裏切りたくないんだ」",,,
892,891,かずさ,"「裏切りじゃない。
こんなの裏切りになんかならないよ…
誰も、不幸になんかさせないよ…」",,,
893,,,"世界で一番大切なものが、目に見える。
ずっと求めていたものが、目の前にある。",,,
895,894,春希,「雪菜を………愛してる」,,,
897,896,かずさ,"「知ってるって言ってるだろ！
その言葉を言うな！　その名前を出すな！」",,,
898,,,"何もかも…
他の全てを切り捨てても手に入れる価値のあるものが…",,,
900,899,春希,「雪菜を…雪菜を…」,,,
902,901,かずさ,「黙れぇぇぇっ！」,,,
904,903,春希,"「俺には、雪菜だけなんだ…
もう、雪菜しかいないんだ…っ」",,,
905,,,かつて、世界で一番大切“だったもの”の向こう側に…,,,
907,906,かずさ,"「うるさいっ、うるさいっ、うるさぁぁいっ！
や、やめ、やめろ………やめてぇぇ…っ、
う、うあ、うあぁぁ…ぁぁ…ぁ…っ」",,,
908,,,俺の全身が、小刻みに震えてる。,,,
910,909,春希,「っ…ぅ、ぅぅ…っ、く…ふ、ぁぅ…ぅ…」,,,
911,,,"俺が震えてるのか、かずさの震えが伝わってるのか。
それとも、その両方が重なってるのか。",,,
912,,,"そんなことは、もはや知る必要のないことだった。
…決断してしまった、今の俺にとっては。",,,
914,913,春希,「俺…もうお前を、騙せない」,,,
916,915,かずさ,「それが…あたしの望みなのに？」,,,
918,917,春希,"「嘘で好きだなんて言えない。
…心と、切り離せない」",,,
919,,,"もう、逃げることすら、
誤魔化すことすらできない。",,,
921,920,かずさ,"「この冬、だけでいいんだ。
ほんの少しだけ、愛してるって言ってくれたら…」",,,
923,922,春希,"「愛してるって言ったら、
お前が世界で一番になっちまう！
抱きしめたら、二度と離せなくなる！」",,,
925,924,かずさ,「っ…」,,,
926,,,"二人を同じ位置に置いてしまったとき、
繋いでしまったとき。",,,
927,,,"その時俺の気持ちがどこを向いているのか、
想像するのが怖い。",,,
929,928,春希,"「嘘で、終われない。
この冬だけで、終われなくなる」",,,
931,930,かずさ,「春希…」,,,
933,932,春希,"「だから、五年前と同じにはできない。
別れること前提で、抱きしめることなんかできない」",,,
935,934,かずさ,「………」,,,
936,,,かずさが、さっきより強い瞳で俺を見つめてるのがわかる。,,,
938,937,春希,"「誰もが傷つかない恋なんて、もうできない。
誰を傷つけなくちゃならないのか、
決めなくちゃならない」",,,
939,,,"息遣いでも、しずくの感触でもなく、
全身に宿り始めた、病以外の熱量から。",,,
941,940,春希,"「だから俺は…
お前を、今、受け入れることはできないんだ。
…ごめんな」",,,
943,942,かずさ,「それって…それってさ…」,,,
945,944,春希,「もう喋るな」,,,
947,946,かずさ,"「もしかして、もしかしてさ…
たとえそれが、ほんのわずかの希望だとしても…」",,,
949,948,春希,"「言うな！
そんなことあってたまるか！」",,,
951,950,かずさ,「っ………ご、ごめん」,,,
952,,,"思わず声を荒げてしまったのは、
痛すぎる可能性を見つけられてしまったから。",,,
953,,,あり得ない選択の可能性を。,,,
954,,,"常識からは考えられない、
俺まで熱に浮かされたとしか思えない可能性を。",,,
956,955,かずさ,"「嘘…あたし今、何言おうとしたんだ。
そんな、人として、考えたらいけないこと…」",,,
957,,,"見つけてしまったかずさでさえ萎縮する、
人には選べるはずのない、悪魔の選択を…",,,
959,958,春希,"「もういい、やめてくれ。
今日はもう、これ以上何も考えたくない」",,,
961,960,かずさ,「春希…」,,,
963,962,春希,"「お前は、熱に浮かされてた。
俺は、気が動転してた。
それで…いいことにしてくれ…っ」",,,
965,964,かずさ,「………」,,,
967,966,春希,「………っ、う、く…ぅぁ…っ」,,,
969,968,かずさ,「っ…」,,,
971,970,春希,「っ…ぅ、ぅぅ…っ、く…ふ、ぁぅ…ぅ…」,,,
972,,,俺の全身が、小刻みに震えてる。,,,
974,973,かずさ,「春希…春希…ぃ」,,,
975,,,"俺が震えてるのか、かずさの震えが伝わってるのか。
それとも、その両方が重なってるのか。",,,
976,,,"そんなことすらもう考えたくはなかった。
何も、誰のことも、思い浮かべたくなかった。",,,
977,,,今はまだ、決断なんかしたくなかったから。,,,
978,,,………,,,
980,979,春希,"「はい、はい…
それじゃ、お願いします」",,,
982,981,かずさ,「………」,,,
984,983,春希,"「タクシー…
１０分で、こっち来るって」",,,
986,985,かずさ,「うん…」,,,
987,,,"俺が手を離し、
かずさが身体をどけて。",,,
988,,,"俺たちは、二人で壁にもたれて、
そして、改めて身体を寄せあった。",,,
990,989,春希,「………」,,,
992,991,かずさ,「………」,,,
993,,,"肩も抱かない。
手も握らない。",,,
994,,,"かずさの頭が、俺の肩に乗り、
相変わらずの熱っぽい息を小刻みに吐き出す。",,,
995,,,"それでも俺は、どこも抱きしめない。
かずさを、温めようとしない。",,,
997,996,かずさ,「ねぇ、春希」,,,
999,998,春希,「ん？」,,,
1000,,,"二人の叫びも慟哭も消え、
元の静けさを取り戻した、月明かりの闇の中…",,,
1002,1001,かずさ,"「もしさ…もし、
あたしの来日が、日本公演なんかじゃなくて、
ただ、逃げてきただけだったらさ…」",,,
1004,1003,春希,「え…？」,,,
1006,1005,かずさ,"「もしあたしが、ピアノでも失敗してさ、
落ちぶれて、失意のまま帰国してたとしたらさ…」",,,
1008,1007,春希,「かずさ…」,,,
1010,1009,かずさ,"「そんなあたしを憐れんで、
お前は、抱きしめてくれたかな？」",,,
1012,1011,春希,「っ…」,,,
1014,1013,かずさ,「同情で、キスしてくれたかな…？」,,,
1015,,,"かずさの、ぽつぽつと呟く声が、
この広すぎる部屋の中に吸い込まれていき。",,,
1017,1016,春希,「ならなかったんだよ…」,,,
1019,1018,かずさ,「………」,,,
1021,1020,春希,"「そういうこと、ならなかったんだよ…
だから、考えるだけ、無駄だよ」",,,
1023,1022,かずさ,「…ごめんなぁ、春希ぃ」,,,
1025,1024,春希,「…ごめん、かずさ」,,,
1026,,,………,,,
1027,,,そして、今度こそ…,,,
1028,,,俺たちの間に、本物の静寂が訪れた。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
190,,,CATCH3,,,
302,,,sepia.AMP,,,
305,,,,,,
827,,,１．手を離す,,,
828,,,２．顔を背ける,,,
829,,,3901,,,
866,,,１．雪菜を愛してる,,,
867,,,２．かずさに嘘をつけない,,,
868,,,sepia.AMP,,,
869,,,,,,
875,,,sepia.AMP,,,
876,,,,,,
882,,,sepia.AMP,,,
883,,,,,,
1029,,,3024,,,
1030,,,CATCH3,,,
1031,,,3017,,,
1032,,,,,,
