Id,NameId,Name,Text,Traslate,NameTranslate,Notes
712,711,千晶,"「あたしはいいけどさぁ…
水野君の許しもらってよね？
彼がこのコと約束してたんだから」",,,
714,713,男子学生２,「み、水野…？」,,,
716,715,千晶,"「そ、幹事特権。
最初からそういう話になってたってわけ」",,,
718,717,男子学生３,「き、汚ぇ…」,,,
720,719,千晶,「そういうことだから…さ、雪菜、行くよ？」,,,
722,721,雪菜,"「ちょ、ちょっと待って。
わたし、話がよく…」",,,
724,723,千晶,<F16「こいつらから逃げたきゃ話合わせて」>,,,
726,725,雪菜,"「………うん、わかった。
それじゃ皆さん、お疲れさまでした」",,,
728,727,男子学生１,「え…え～！？」,,,
730,729,春希,「悪い、待たせた」,,,
732,731,小春,「待ってません！」,,,
734,733,春希,「うぉっ！？」,,,
735,,,"なれないバイトを１２時間以上続けた後でも、
杉浦小春はやっぱり元気で、そして不機嫌だった。",,,
736,,,"一喝とともに、俺を一睨みすると、
そのまま黙って駅の方へと歩き出す。",,,
737,,,"俺の『無駄な責任感』を信じてるのか、
まるっきり後ろを振り返らずに。",,,
739,738,春希,「…っと」,,,
740,,,"で、俺は勿論、
その『無駄な責任感』を、しっかり発揮して、
彼女の早足に歩調を合わせる。",,,
741,,,………,,,
743,742,春希,「………」,,,
745,744,小春,「………」,,,
747,746,春希,「…寒いな」,,,
749,748,小春,「そうですね」,,,
751,750,春希,「………」,,,
753,752,小春,「………」,,,
755,754,春希,「…静かだな」,,,
757,756,小春,「だからなんなんです？」,,,
758,,,"深夜に近い南末次の街は、そろそろ人も捌けてしまい、
その寂しさが、寒さとあいまって余計に身に染みる。",,,
760,759,春希,「本当にこれからもやるつもりなのか？　遅番」,,,
761,,,"こんな季節の、こんな時間の、こんな道は、
男ならともかく、大人ならともかく、
とても目の前の少女が歩いていていい場所じゃない。",,,
763,762,小春,"「やりますよ。
少しでも長い時間働きたいですから」",,,
764,,,"…んだけど、
やっぱり彼女は俺の心配なんか一言の下に切り捨てる。",,,
766,765,春希,「なんでそんなに無理する必要があるんだ？」,,,
768,767,小春,"「冬休みの間に目標額を達成したいんです。
貯金と合わせて２０万用意しないと…」",,,
770,769,春希,"「２０万って…
ヨーロッパにでも行くつもりか？」",,,
772,771,小春,"「よくわかりましたね。
スペイン、イタリア、フランス８日間の旅です」",,,
774,773,春希,"「…正解を引き当てておいてなんだけど、
どんだけブルジョアな卒業旅行だよ」",,,
776,775,小春,"「わたしもそう思いましたけど…
一緒に行くコたちに『熱海でいいじゃない』
って言ったら一瞬で却下されました」",,,
778,777,春希,「せめて北海道か沖縄を妥協点にすべきだったな…」,,,
780,779,小春,"「友達の家、どこもお金持ちばっかりで…
ちょっとだけ、入る学校間違えたかなって思いました」",,,
782,781,春希,"「わかるさ。
一応、三年前の卒業生だし」",,,
784,783,小春,「先輩の家はどうだったんです？」,,,
786,785,春希,「周りに比べたら普通だったんじゃないかな」,,,
787,,,"なにしろ周りに、
親が世界的ピアニストなんてのがいたし、
岡山の旧家の傍流の傍流なんて…",,,
789,788,小春,"「そういえば、
バイト掛け持ちしてるって言ってましたね。
…先輩も結構苦労してるんだ」",,,
791,790,春希,「はは…」,,,
792,,,額面通りに信じられても良心が痛むけど…,,,
794,793,小春,"「ま、そういうわけで、
クラスでも少数派の、中流家庭の一人娘は、
こうして影で頑張らないといけないわけです」",,,
795,,,確かに俺の周りでも、変装してまで影で頑張ってた…,,,
796,,,あれはかなり特殊なケースか。,,,
798,797,小春,「というわけで、何か反論は？」,,,
800,799,春希,"「それでもやっぱり遅番はやめた方がいい。
こんな時間に一人で帰るなんて、やっぱり危険すぎる」",,,
802,801,小春,「………」,,,
803,,,"せっかく手に入れた穏やかな雰囲気は、
俺のわざと空気を読まない一言で、
一瞬のうちにもとの季節感を取り戻した。",,,
805,804,小春,"「それはつまり…
今後は送るつもりはないって、
そう言いたいんですか？」",,,
806,,,"もちろんそんな態度を取られたら、
微妙な外交関係にある彼女が臨戦態勢を取るのは
それはもう、自然な流れで。",,,
808,807,小春,"「別にわたし、最初から送ってくれなんて頼んでません。
余計な責任感も心配も無用です。
ですから余計な介入もなしに願います」",,,
810,809,春希,「面倒とかそういうんじゃなくて…」,,,
812,811,小春,"「さっきまでの同情的な態度はなんだったんです？
どうしてそうやって、一度持ち上げておいて…」",,,
814,813,春希,"「送ることが不可能なケースもあるだろ。
たとえば俺が来なくなったら…」",,,
816,815,小春,「………やめるんですか？　アルバイト」,,,
817,,,"その反応を見るに、
どうやら彼女の頭の中では、
そのケースは完全に抜け落ちてたみたいだった。",,,
819,818,春希,"「元々単なるヘルプだし。
杉浦さんが一人前になるまでって約束だった」",,,
821,820,小春,「………」,,,
823,822,春希,"「つまり、今後はどうなるかわからないから、
なるべく早番だけで…」",,,
825,824,小春,「…それこそわたしの勝手です」,,,
827,826,春希,「え…？」,,,
829,828,小春,"「同じ職場にすらいない人間に
心配されるいわれはありません。
…失礼します」",,,
831,830,春希,「あ、ちょっと！」,,,
833,832,小春,"「もう送れなくなるんですよね？
でしたらここでお別れです。
さようならっ！」",,,
835,834,春希,"「今は送ってるだろ！
妙な解釈して拗ねないでくれ！」",,,
837,836,小春,「拗ねるとか子供扱いしないで！」,,,
839,838,春希,「子供扱いされたくなかったら走るなっ！」,,,
840,,,寒空の中の帰り道。,,,
841,,,"杉浦小春は、ずっと不機嫌なままで…
そして今、さらに不機嫌さに磨きがかかった。",,,
842,,,………,,,
844,843,千晶,"「それじゃ、退屈なパーティお疲れさまでした。
かんぱ～い」",,,
846,845,雪菜,"「助け出してくれるためのお芝居かと思ったら、
本当に飲むんだ…」",,,
848,847,千晶,"「お芝居だよ。
その証拠に、ここに水野なんて奴いないでしょ？
あたしたちだけ」",,,
850,849,雪菜,「幹事さんの知り合いなの？」,,,
852,851,千晶,"「ううん、パーティ中にちょっと話しただけ。
連中に一番顔が利きそうな男だったから、
名前だけ覚えてたの」",,,
854,853,雪菜,"「そ、そうなんだ…それだけであんな。
凄い度胸だね」",,,
856,855,千晶,"「別にどうってこと。
あんなの慣れよ慣れ」",,,
858,857,雪菜,"「ところであなた…
前にどこかで会ってなかったかな？」",,,
860,859,千晶,"「…気のせいでしょ。
初対面だよ」",,,
862,861,雪菜,「そう、だっけ？」,,,
864,863,千晶,"「長瀬晶子。商学部三年。
初めまして、小木曽雪菜さん」",,,
866,865,雪菜,"「あ、うん、初めまして長瀬さん。
でも、初対面なのにどうしてわたしの名前…？」",,,
868,867,千晶,"「パーティ始まる前から話題になってたよ？
『小木曽雪菜が来る』とか『席代わってくれ』とか。
…あなたの周りにいた男どもはジャンケン勝ち残り組」",,,
870,869,雪菜,「あ、あはは…はぁ」,,,
872,871,千晶,"「なんか有名人なんだね、小木曽さん。
ミス峰城ちゃんより、よっぽどモテてたよ？」",,,
874,873,雪菜,「そんなこと…ないよ」,,,
876,875,千晶,"「あなたがこういうイベント参加するのって、
よっぽどのことだってみんな言ってた」",,,
878,877,雪菜,"「今日は、友達にどうしてもって言われて。
今までに何度も誘われてたし、さすがに断れなくて。
それに…」",,,
880,879,千晶,「他にも何かきっかけがあったとか？」,,,
882,881,雪菜,"「…ううん、断れなかったんだよ。それだけなんだ。
馬鹿だったんだ、わたし」",,,
884,883,千晶,"「あたしもさ、最近男と別れて、
新しい恋でも探すか～なんて意気込んで
参加してはみたんだけどさぁ」",,,
886,885,雪菜,「わたしは別に別れたわけじゃ…」,,,
888,887,千晶,"「ミス峰城ちゃんの言う通り、
自慢話ばっかりでうんざりしちゃって。
やれ親が院長だとか、フェラーリ何台持ってるとか」",,,
890,889,雪菜,"「もしかしてあの時、
ドアの向こうに彼女がいること知ってた…？」",,,
892,891,千晶,"「で、どっかで飲み直そうかな～って思ってたら、
なんかつまんなそうにしてる同志を見つけてね」",,,
894,893,雪菜,「それだけで、わたしを誘ったの？」,,,
896,895,千晶,「嫌だった？」,,,
898,897,雪菜,「とっくにこうして飲んでるのに？」,,,
900,899,千晶,「だね、あはは」,,,
902,901,雪菜,「ふふ…」,,,
904,903,千晶,「すいません、これお代わりください」,,,
906,905,雪菜,「あ、わたしも」,,,
908,907,千晶,「お酒、強い方？」,,,
910,909,雪菜,"「ううん全然。
でも、さっきよりはよっぽど飲みたい気分だから」",,,
912,911,千晶,"「本当に大丈夫？　飲み過ぎてない？
ひどく眠いとか、妙に気分がいいとか…」",,,
914,913,雪菜,"「ううん、別に？
ほんの少し酔ってるかなって程度」",,,
916,915,千晶,<F16「都市伝説だったか…」>,,,
918,917,雪菜,"「あ、そうだ。
遅くなるって家に電話しないと」",,,
920,919,千晶,"「へぇ、お嬢様。
さすが付属出身」",,,
922,921,雪菜,「別にそういうわけじゃ…あれ？」,,,
924,923,千晶,「どしたの？」,,,
926,925,雪菜,「電池切れてた、携帯」,,,
928,927,千晶,「あたしの貸そうか？」,,,
930,929,雪菜,"「ううん、いい。
…別にそういうわけじゃ、ないから」",,,
932,931,千晶,「そうなの？」,,,
934,933,雪菜,「うん、そう」,,,
936,935,バーテンダー,「お待たせしました」,,,
938,937,千晶,"「それじゃ改めて…
あたしたちの出会いに」",,,
940,939,雪菜,「うん」,,,
942,941,小春,「それじゃ、失礼します」,,,
944,943,春希,「ちょっと待って杉浦さん…っ！」,,,
946,945,小春,"「…なんですか？
急がないと次の電車が来ちゃうんですけど」",,,
948,947,春希,「っ…はっ…はぁぁ…君、運動部？」,,,
949,,,"結局、やっとのことで彼女に追いついたのは、
俺たちの別れの場所である、南末次駅の改札前だった。",,,
951,950,小春,「夏まで硬式テニスやってましたけど」,,,
953,952,春希,「どうりでなぁ…」,,,
954,,,"この息の上がり方の差は、
あくまで年齢によるものではなく、
元運動部と元文化部の差に違いない。",,,
956,955,春希,"「はぁぁ、はぁ、ふっ…
と、ところでさ…」",,,
958,957,小春,"「息を整えてからにしてください。
そのくらいは待ちますから」",,,
960,959,春希,「わ、悪い」,,,
961,,,"まぁ、どっちにしたところで、
格の差を見せつけられたことに変わりはないんだけど。",,,
963,962,春希,「どこで降りるの？」,,,
965,964,小春,「峰ヶ谷ですけど」,,,
966,,,"結局、俺の息が整うまでに、
電車一本の通過を要してしまった。",,,
968,967,春希,「そこからは歩き？」,,,
970,969,小春,「ええ、１５分くらい」,,,
972,971,春希,「そうか、なら家まで送る」,,,
974,973,小春,「結構です」,,,
976,975,春希,「峰ヶ谷周辺は結構寂しいし」,,,
978,977,小春,「毎日通学してますから知ってます」,,,
980,979,春希,「今何時だと思ってる？」,,,
982,981,小春,「いざとなったらタクシーだって拾えます」,,,
984,983,春希,"「まだ話は終わってないだろ？
さあ、行こう」",,,
986,985,小春,「………」,,,
987,,,"それでも、その一本を律儀に逃してくれたことから、
彼女がまだ、俺と話してくれる気があるってわかった。",,,
988,,,そろそろハッキリ和解しとかないと…,,,
989,,,"何しろ、ここ半月で、何度衝突して、
何度和解しかけて、何度蒸し返す羽目になったか。",,,
990,,,"いい加減にしとかないと、
彼女の精神的負担にもなりかねない。",,,
992,991,小春,"「わたしに構ってるよりも、
もう少し、自分の心配事を優先したらどうですか？」",,,
993,,,"…と、こっちが意気込んだところを狙ったように、
こうやって自然にブレーキを掛けてくれるのが、
彼女の真骨頂なのかもしれない。",,,
995,994,春希,「別に心配事なんて…」,,,
997,996,小春,"「また時計気にしてますよ。
これで今日、わたしが見ただけで８回目」",,,
998,,,………２３時１０分。,,,
1000,999,春希,「次の電車の時間を確認しただけだって」,,,
1002,1001,小春,"「本当は何か用事あったんじゃないんですか？
それも、かなり大事な」",,,
1004,1003,春希,「それは…今、ここでは関係ないから」,,,
1006,1005,小春,「ほら、それです」,,,
1008,1007,春希,「何が？」,,,
1010,1009,小春,"「人にはこれだけ干渉しておいて、
自分には触れて欲しくないって、その態度」",,,
1012,1011,春希,「え…」,,,
1014,1013,小春,"「人が踏み込んでこようとすると、
狙ったようにブレーキかけるじゃないですか。
美穂子だけじゃない、わたしにだって」",,,
1016,1015,春希,「………」,,,
1017,,,なんて、見誤っていた。,,,
1019,1018,小春,"「人にそうであって欲しいって思ってる姿が、
自分には全然当てはまってない。
…気味が悪いくらいに、別人」",,,
1020,,,"彼女の真骨頂は、
そんな表層的なところにあるんじゃない。",,,
1022,1021,小春,"「だからわたし、あなたがなに考えてるかわからない。
理解できない」",,,
1024,1023,春希,「俺のことなんか理解したってしょうがないだろ…」,,,
1026,1025,小春,"「人のことをあれだけ理解しようとするくせに。
余計なお節介焼くくせに」",,,
1028,1027,春希,「………」,,,
1029,,,"関係ない人間にまでお節介を焼き、
自分の嫌っている人間までも助けようとする、
救いがたいお人好し。",,,
1031,1030,小春,"「前に、先輩のお友達が言いましたよね。
わたしと先輩は似てるって」",,,
1033,1032,春希,「似てないよ」,,,
1035,1034,小春,"「だったら…
わたしが今、先輩にどうして欲しいのか、
理解できるんじゃないでしょうか？」",,,
1037,1036,春希,「だから、似てないって」,,,
1038,,,"自分の中に確固たる信念を持ち、
どんなことがあってもぶれることのない、
どうしようもない絶対正義。",,,
1040,1039,小春,"「話し合いたい？　いいですよ？
ただその時は、“お互い”本音でお願いします」",,,
1042,1041,春希,"「どうして君は…
そうやって、いつも自分の考えを
押しつけようとするんだよ」",,,
1044,1043,小春,"「先輩のことを知るためです。
自分にとって、わからない人でいて欲しくないから」",,,
1046,1045,春希,"「馬鹿馬鹿しい…
そんなことに、何の意味があるんだよ」",,,
1048,1047,小春,"「そこでそうやって突き放す人に
安心して頼ることができますか？
そんな人の忠告、聞く気になんかなれますか？」",,,
1050,1049,春希,「っ…」,,,
1051,,,なんて………な奴。,,,
1053,1052,小春,"「先輩は、どこか変です。
お節介だったり、厳しかったり、優しかったりするくせに、
他人行儀だったり、臆病だったり、冷たかったりする」",,,
1055,1054,春希,「普通だろ、そんなの…」,,,
1057,1056,小春,"「わたしの近くにいる以上、
そういう態度は改めてもらわないと困ります」",,,
1059,1058,春希,"「どうして君が困るんだ？
関係ないだろ！」",,,
1061,1060,小春,"「気になるからです。
先輩に興味を持ってしまうからです！」",,,
1063,1062,春希,「………は？」,,,
1065,1064,小春,「………」,,,
1066,,,"不機嫌そうに俺を睨み、
敵意以外の何物でもない感情をぶつけてくる彼女は…",,,
1067,,,"果たして今、自分の言った言葉に、
どのくらい解釈の幅があるのかを理解してるんだろうか？",,,
1069,1068,春希,「………」,,,
1071,1070,小春,「…鳴ってますよ」,,,
1073,1072,春希,「っ…」,,,
1074,,,"そんな彼女の真意を問い質そうという思いも、
これ以上干渉されたくないという迷いも、
全て、着信音にかき消された。",,,
1076,1075,春希,「はい、北原ですけど…」,,,
1078,1077,孝宏,"「あ、北原さんですか？
あの…久しぶりです、小木曽です。
姉がいつもお世話になってます…」",,,
1080,1079,春希,「た…孝宏君？」,,,
1082,1081,小春,「え…？」,,,
1084,1083,千晶,"「そいでさ、あたし言ってやったわけよ。
今までその女のこと隠してたのは目をつぶる。
けど、どっちを選ぶかはハッキリしろって」",,,
1086,1085,雪菜,"「…そ、そう。
随分はっきり言っちゃうんだね」",,,
1088,1087,千晶,"「そしたら、『お前のことも愛してる。
けれど一番はあいつなんだ』だってさ～」",,,
1090,1089,雪菜,「…っ」,,,
1092,1091,千晶,"「じゃあ、あたしはなんなのよって聞いたら、
『僅差で二番』なんだって…」",,,
1094,1093,雪菜,「っっ！」,,,
1096,1095,千晶,"「何じゃそらって！
そんなの鼻差でも十馬身差でも
払い戻し額には関係ないっての！」",,,
1098,1097,雪菜,「け、競馬やるんだ…」,,,
1100,1099,千晶,"「とにかく、それで一気に馬鹿馬鹿しくなっちゃって。
あたしの方から捨ててやったわよ、あんな男」",,,
1102,1101,雪菜,「…強いんだね」,,,
1104,1103,千晶,"「どうなのかな？　自分でもそんなでもなかったのかも。
だって、別れて一月で、こうして話せちゃうんだし。
初めて会った相手に」",,,
1106,1105,雪菜,"「そういえばわたしたち初対面だったね。
なんだか全然そういうふうに感じないけど」",,,
1108,1107,千晶,"「よくそう言われる。明け透けすぎるって。
それも別れた原因かもしれないけどね」",,,
1110,1109,雪菜,「そんなこと…ないと思うけどな」,,,
1112,1111,千晶,"「けど、さすがに相手は選んでるよ。
だって雪菜、絶対に誰かに話したりしないよね？」",,,
1114,1113,雪菜,「晶子さん…」,,,
1116,1115,千晶,"「さてと！
次は雪菜の番」",,,
1118,1117,雪菜,「え？　わ、わたし？」,,,
1120,1119,千晶,"「男を惑わす魔性の女の恋ってどんなんだろ？
きっと溶けてしまいそうなくらいに熱いんだろうなぁ。
期待しちゃうな～」",,,
1122,1121,雪菜,"「ちょ、ちょっと、やめてよ。
わたしそんなんじゃないってばぁ」",,,
1124,1123,千晶,"「何言ってんの。さっきのパーティだって、
男どもの注目独り占めしちゃってたくせに～」",,,
1126,1125,雪菜,"「違うんだってば。そんなんじゃないんだってば。
やだなぁ…知らないもう」",,,
1128,1127,千晶,"「そういう拗ねた態度もまた可愛いんだからもう！
あたしが男だったら、やっぱ放っておかないなぁ」",,,
1130,1129,雪菜,「…狙ってやってるんじゃないからね？」,,,
1132,1131,千晶,"「ほらほら、なんかあるでしょ？
強烈なネタが」",,,
1134,1133,雪菜,「わたしは…彼氏なんか」,,,
1136,1135,千晶,"「あ、今はフリー？
じゃあ別に昔話でもいいんだよ？
例えば、付属時代のとかさぁ」",,,
1138,1137,雪菜,「それは…もっと駄目」,,,
1140,1139,千晶,"「なら、たとえ話！
雪菜みたいな身も心も可愛いコが、
その身も心も捧げたくなるような男ってどんなの？」",,,
1142,1141,雪菜,「………たとえ話？」,,,
1144,1143,千晶,"「そう！　あくまでたとえ話。
どんなにありそうな内容でも、絶対に本当じゃない、
あくまでも仮定の、夢のお話」",,,
1146,1145,雪菜,「たとえ話、か…」,,,
1148,1147,千晶,「あ、お代わり頼む？」,,,
1150,1149,雪菜,「ん…」,,,
1152,1151,千晶,"「バーテンさん！
二人とも同じもの」",,,
1154,1153,雪菜,"「あくまでも仮定だって言うのなら…
面倒見が、いい人がいいな」",,,
1156,1155,車内アナウンス,"「峰ヶ谷、峰ヶ谷です。
お降りの方はドアにお気をつけください」",,,
1158,1157,春希,「………」,,,
1160,1159,小春,「………」,,,
1162,1161,駅アナウンス,"「ドアが閉まります。
ご注意ください」",,,
1164,1163,春希,「………」,,,
1166,1165,小春,「………」,,,
1168,1167,春希,「…杉浦さん」,,,
1170,1169,小春,「なんですか？」,,,
1172,1171,春希,「どうして降りなかったんだ？」,,,
1174,1173,小春,"「先輩こそ…
家まで送ってくれるんじゃなかったんですか？」",,,
1176,1175,春希,「………」,,,
1178,1177,小春,「すいません、今のは嫌味でした」,,,
1180,1179,春希,"「いや…俺の方こそごめん。
家まで送るって言っておきながら」",,,
1181,,,"電話口の孝宏君は、とても恐縮してた。
そして…姉の行方をほとんど気にしてなかった。",,,
1182,,,"ただ、門限を一時間以上も過ぎた娘と
電話が繋がらない状況に心配した親の命令を受け、
うんざりしながらも『最初の心当たり』に連絡しただけ。",,,
1184,1183,春希,"「けど、さっきから言ってるだろ。
別に杉浦さんまで一緒に探しに行く必要は…」",,,
1186,1185,小春,"「クラスメートのお姉さんなんです。
わたしも心配なんです」",,,
1187,,,"その言葉が嘘でも誇張でもなく、
本気で心配してるに違いないってことは、
彼女と数分話せば嫌でもわかってしまう。",,,
1189,1188,春希,「まさか君が孝宏君と同じクラスだったなんてな…」,,,
1191,1190,小春,"「わたしが前期、小木曽が後期のクラス委員なんです。
そういう訳で、そこそこ話はします」",,,
1193,1192,春希,「そうだったんだ」,,,
1195,1194,小春,"「例えば…
取材と称していきなり学校に現れた卒業生が、
実はお姉さんの彼氏だったなんていう世間話とか」",,,
1197,1196,春希,「………」,,,
1198,,,"だからこそ彼女は、俺の電話での会話に出てきた
『孝宏君？』『雪菜が？』『ああ、今一緒にいる』
というキーワードに反応した訳か。",,,
1200,1199,小春,"「家族を安心させるためとは言え、
嘘なんかついて良かったんですか？」",,,
1201,,,"何故なら、電話をかけている男が今一緒にいるのは、
クラスメートの姉ではなく、自分だったから。",,,
1203,1202,小春,"「彼女の行き先、知ってるんですか？
それに、帰ってこない理由も？」",,,
1205,1204,春希,"「帰ってこないって…大げさなんだよ。
別に、遊んでてちょっと遅くなっただけだって。
大体、大学生にもなって、門限が夜の１０時とか…」",,,
1207,1206,小春,"「そういう台詞は、
窓に映った自分の顔を見てからにしたらどうですか？」",,,
1209,1208,春希,「………」,,,
1211,1210,小春,"「ハンカチどうぞ。
せめて額の汗くらいは拭いてください。
…真冬ですよ？」",,,
1213,1212,春希,「暖房効き過ぎなんだよこの電車…」,,,
1214,,,さっきから何滴か目に入ったせいで妙にしみる…,,,
1216,1215,小春,「どんな人なんです？」,,,
1218,1217,春希,「…誰が？」,,,
1220,1219,小春,「先輩の彼女」,,,
1222,1221,春希,「そんな相手はいない」,,,
1224,1223,小春,"「どんな答え方するかなと思って、
わざとそういう聞き方にしてみました」",,,
1226,1225,春希,「………」,,,
1228,1227,小春,"「なら聞き方を変えます。
小木曽のお姉さん…雪菜さんって言いましたっけ。
どんな人なんです？」",,,
1230,1229,春希,「そんなこと、どうでもいいだろ」,,,
1232,1231,小春,"「わたしも探すんですよ？
特徴くらい知ってないと、
どうしようもないじゃないですか」",,,
1234,1233,春希,「だから、君は帰れって何度も…」,,,
1236,1235,小春,「なら、電車を降りたらすぐ小木曽の家に電話します」,,,
1238,1237,春希,「…なんて？」,,,
1240,1239,小春,"「実は今、北原先輩と一緒にいるって。
だから北原先輩は、お姉さんとは一緒にいないって」",,,
1242,1241,春希,「な…」,,,
1244,1243,小春,"「それに、さっきの電話以降、
北原先輩はものすごく慌ててるって」",,,
1246,1245,春希,「妙な誇張するな…っ」,,,
1247,,,三つも年下の女の子に追い詰められていく絶望感。,,,
1248,,,あまりの正論に、頭が真っ白になるくらい苛つく。,,,
1250,1249,春希,"「あの家族に余計な心配を掛けるな。
本当に、本当にいい人たちなんだよ」",,,
1252,1251,小春,"「…わかります。
小木曽もちょっとお調子者だけど、
根は善人で、クラスの信望も厚いです」",,,
1254,1253,春希,"「それに、全くの取り越し苦労かもしれない。
いや、多分そっちの可能性の方が高いんだ」",,,
1256,1255,小春,"「万が一ってこともあるじゃないですか。
そこを気にせずにいられる先輩じゃないですよね？
…だからバイト中も上の空だったんでしょう？」",,,
1258,1257,春希,「杉浦………さん」,,,
1260,1259,小春,"「別に、呼び捨てにしてもらってもいいですよ。
学校だけでなく、職場でも後輩になりましたし」",,,
1261,,,"俺の、負の感情をぶつけるときの
呼びにくさに配慮したのか、
“杉浦”は、そう言って、やっぱり睨みつけた。",,,
1263,1262,小春,"「理由は、言いたくなければ言わなくていいですけど、
でも、小木曽さんを探すのだけはやらせてください」",,,
1265,1264,春希,「本当にお節介だな…杉浦」,,,
1267,1266,小春,「あなたに言われる筋合いはありません」,,,
1269,1268,春希,「え？　やっぱり杉浦さんでないと駄目か？」,,,
1271,1270,小春,"「そっちじゃありません！
『お節介』の方です！」",,,
1273,1272,春希,「………」,,,
1275,1274,小春,「あ…」,,,
1276,,,"俺のちょっとした意趣返しに、
一瞬きょとんとした杉浦は、
またすぐに顔を真っ赤にして、結局睨みつけた。",,,
1278,1277,小春,"「人をからかう余裕があるなら大丈夫ですね。
冷静になった方が、効率もいいでしょうし」",,,
1280,1279,春希,「ありがとう、杉浦…」,,,
1282,1281,小春,「っ…」,,,
1283,,,"そうやって、お互いの苛つきをぶつけあったら、
後はもう、目的に向かって団結する方が、
彼女の言う通り『効率的』だ。",,,
1285,1284,車内アナウンス,"「間もなく、笹窪、笹窪です。
お出口は左側になります」",,,
1286,,,御宿まで、あと二駅。,,,
1287,,,"ほんの５分の間に、
いつもの勉強モードの俺に戻ってみせる。",,,
1288,,,"それこそが、俺の戦闘モード。
もっとも良い結果を導き出すための、
本当に一生懸命な俺、なんだから。",,,
1290,1289,千晶,"「面倒見のいい人…？
なんかそういうのって、便利な男っぽくない？」",,,
1292,1291,雪菜,"「ん～、説明しにくいな。
面倒見のいい人？　一生懸命な人？　頑張ってる人？
…そのせいで損してる人」",,,
1294,1293,千晶,「う～ん…？」,,,
1296,1295,雪菜,「わたしって、実はかなりの甘えん坊なんだ」,,,
1298,1297,千晶,「時々、喋り方がそれっぽくなるよね」,,,
1300,1299,雪菜,"「だから、頼れる人に焦がれる。
恋焦がれて、もっとワガママ言いたくなる」",,,
1302,1301,雪菜,"「そんなわたしのワガママを、
一生懸命頑張って叶えてくれる人が好き。大好き」",,,
1304,1303,千晶,「………」,,,
1306,1305,雪菜,"「口うるさいんだけど、ぶつくさ文句は言うんだけど、
それでも絶対に見捨てたりしない」",,,
1308,1307,雪菜,"「誰にでも平等に優しくて、けれどわたしには、
ほんの少しひいきしてくれたりすると最高かな」",,,
1310,1309,千晶,「随分とささやかなワガママだね」,,,
1312,1311,雪菜,「でも、だからなんだよね…」,,,
1314,1313,千晶,「何が？」,,,
1316,1315,雪菜,"「結果として、相手を傷つけることになったとき、
相手より自分が傷ついて、自分をひどく責め立てて、
もっともっと傷ついていっちゃうんだ…」",,,
1318,1317,千晶,「たとえ話…だよね？」,,,
1320,1319,雪菜,"「そうだよ。
決まってるじゃない」",,,
1322,1321,千晶,「………」,,,
1324,1323,雪菜,"「わたしはね、
彼女を優しく見つめてる彼が好きだった」",,,
1326,1325,千晶,「彼女…」,,,
1328,1327,雪菜,"「真面目で、融通が利かなくて、
自分のこと、冷静だって思ってる人がね…」",,,
1330,1329,雪菜,"「彼女のことになると、ちょっとしたことに照れたり、
取り乱したり、急に熱くなっちゃったりするのが、
なんだか面白くて…」",,,
1332,1331,雪菜,"「そんな、ちょっとしたことが、とてもいとおしいって、
…そんなふうに思ってたんだよ」",,,
1334,1333,千晶,"「“彼女”って…
もしかして“わたし”とは…」",,,
1336,1335,雪菜,"「わたしはね…
彼がわたし以外の人を好きでも構わなかった」",,,
1338,1337,千晶,「あ…」,,,
1340,1339,雪菜,"「それでも、わたしのことも好きでいてくれるなら。
彼と彼女の世界に、わたしもずっといさせてくれるなら」",,,
1342,1341,雪菜,"「彼が後悔に押し潰されて、壊れてしまうくらいなら、
その方が、ずっとずっと、良かったんだよ」",,,
1344,1343,千晶,「雪菜…」,,,
1346,1345,雪菜,"「わたしは別にいいんだ。
だって…最初からわかってて、
それでも彼のこと好きになったんだから」",,,
1348,1347,千晶,"「そっか…
雪菜は、女だね」",,,
1350,1349,雪菜,「晶子さんには、わからない？」,,,
1352,1351,千晶,"「ま、ね。
誰かさんの言葉を借りると、
あたし、女じゃないらしいんだ」",,,
1354,1353,雪菜,"「やだなぁ…どうしてだろ。
どうして晶子さんには、こんなに話してしまうんだろ」",,,
1356,1355,千晶,「雪菜…」,,,
1358,1357,雪菜,"「こんなこと、
今までほんの数人にしか話したことなかったのに。
…本当の親友にしか、話したことなかったのになぁ」",,,
1359,,,………,,,
1361,1360,店長,"「ええと…どうだったかなぁ。
何しろ貸しきりで、３０人以上はいたものですから」",,,
1363,1362,春希,"「もう一度、よく見てください。
この写真の真ん中にいる女の子です」",,,
1365,1364,小春,「………？」,,,
1367,1366,店長,"「あ…いたかなぁ？　うん、よく似てる。
メチャメチャ可愛いコだよね？
確か人だかりができてたから」",,,
1369,1368,春希,「それです。間違いない」,,,
1370,,,"…てことは、雪菜は間違いなく、
例のパーティには出てたってことになる。",,,
1372,1371,小春,"「………っ！？
あれ、ちょっと貸してください！」",,,
1374,1373,店長,「あ、はい…」,,,
1375,,,"つまりそれは…
手がかりを掴んだことにより、
状況はますます悪化したってことで。",,,
1377,1376,春希,"「このパーティの幹事の電話番号わかりますよね？
至急連絡取りたいんで教えて欲しいんですが」",,,
1379,1378,店長,"「え？　いや、でも…
あなた、知り合いですか？」",,,
1381,1380,春希,「友人です」,,,
1383,1382,小春,「………」,,,
1385,1384,店長,「友達だったら電話番号くらい…」,,,
