Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
670,669,春希,「…ちょっと電話してみる」,,,
672,671,雪菜,「…繋がるかな？」,,,
673,,,でも…そろそろ二人きりでいる空間が辛くなってきた。,,,
674,,,"話が弾まないから辛いんじゃない。
話が『弾んでしまいそうだった』から。",,,
675,,,"もし俺たちが、このまま二人きり、
さっきまでの四人の時間に引きずられ、
楽しくて、嬉しいときを過ごしてしまったら。",,,
676,,,"今までのことを都合良く忘れたかのように、
昔みたいに二人で朝まで盛り上がってしまったら。",,,
677,,,"俺の背信と、俺の誠意と…
そのどちらもが、宙に浮いてしまいそうだったから。",,,
679,678,武也,「…よぉ、早かったな」,,,
681,680,春希,"「今どこだよ？
まさか遭難してんじゃないだろな？」",,,
683,682,武也,「いや…ちゃんと安全なところにいるよ」,,,
685,684,春希,"「コンビニか？
一体どこまで遠くに…」",,,
687,686,武也,"「…部屋に戻ってる。
２０２号室」",,,
689,688,春希,「…は？」,,,
690,,,"２０２号室ってのは、
遠くどころか廊下を挟んで向かいの部屋。",,,
692,691,武也,"「…依緒もいる。
今、隣に」",,,
694,693,春希,「……はい？」,,,
695,,,"俺たち四人が取った二部屋のうちの一つ。
女性陣の寝室に割り当てられたはずの…",,,
697,696,武也,"「だからその…
悪いけど、お前と雪菜ちゃんは、
そのままそっちの部屋を使ってくれないか？」",,,
698,,,"そして今は、武也の言葉通りなら、
武也と依緒の寝室となってしまった部屋…",,,
700,699,春希,「………待て」,,,
702,701,雪菜,"「どうしたの？
武也くんたち、無事だった？」",,,
704,703,春希,「お前、自分の言ってることわかってんのか？」,,,
705,,,雪菜の声が、思いっきり耳を素通りした。,,,
707,706,武也,"「頼む春希！
俺を男にしてくれ！」",,,
709,708,春希,「っ…」,,,
710,,,"武也の言ってることがあまりに現実離れしてて、
なのに、妙に生々しかったから。",,,
712,711,武也,"「いや、とっくに男ではあるんだけどさ…
とにかく、俺の本懐を遂げさせてくれ！」",,,
714,713,春希,"「だから待て。
ちょっと待ってくれ武也…」",,,
716,715,武也,"「そろそろ切らせてもらうぞ…
それとこっちの部屋、鍵かかってるから。
くれぐれもノックとかしないように頼む」",,,
718,717,春希,「武也…っ！？」,,,
720,719,春希,「あ…」,,,
722,721,雪菜,"「ねぇ、どうしたの？
二人とも、何かあったの？」",,,
724,723,春希,「………」,,,
725,,,"何かあったというのか、
これから何かあるというのか…",,,
726,,,"しかもそれは、
果たしてあいつらのことなんだろうかというのか…",,,
727,,,………,,,
729,728,雪菜,「ど…どうしよう？」,,,
731,730,春希,「どうしようって、そりゃ…」,,,
732,,,"俺から武也との会話の全容を聞かされた雪菜は、
当然のように、一瞬言葉を失った。",,,
734,733,雪菜,"「依緒と武也くん…
もしかして、もしかしたら…！」",,,
736,735,春希,「………」,,,
737,,,けれど、彼女の『どうしよう』は…,,,
739,738,雪菜,"「依緒だってね、
本当はずっと前から気づいてるはずなんだ。
ううん、気づかない方がおかしいよね…」",,,
740,,,"あいつらに付け込まれるにふさわしい、
とてつもない優しさに満ちていた。",,,
742,741,雪菜,"「けど、あそこまで“親友”になっちゃったから、
もう引っ込みがつかなくなってるだけなんだ」",,,
744,743,春希,「…そうかもな」,,,
745,,,"きっと雪菜も、俺と同じように、
９９％あいつらの策略だってわかってる。",,,
746,,,"それでも、俺と違って、
残り１％の可能性に期待してるんだろう。",,,
748,747,雪菜,「うまく行くといいね…あの二人」,,,
750,749,春希,「………そうだな」,,,
751,,,本当に、優しいな…,,,
753,752,依緒,「さてと…あとはあの二人次第だね」,,,
755,754,武也,"「それはそうと、
俺のこの縛られた両手足について説明してくれないか？
そういうプレイだと思っていいのか？」",,,
757,756,依緒,「放置プレイなら付き合ってやってもいいけど？」,,,
759,758,武也,「………信用ないんでやんの」,,,
761,760,依緒,"「あんたが今までしてきた行いの
どこをどう評価したら信用という言葉が出てくるのか
こっちが聞きたいくらいだわ」",,,
763,762,武也,"「…何もさせてくれないならもう寝る。
後で気が変わってこっちのベッドに潜り込んできても
絶対に何もしてやんねえからな」",,,
765,764,依緒,"「なぁ、武也…
本当に、あれで良かったのかな？」",,,
767,766,武也,"「…わかんね。
あいつら色々ありすぎてねじ曲がってるから、
正直予想つかん」",,,
769,768,依緒,"「この作戦、あんたの発案じゃない。
そんな無責任なことで…」",,,
771,770,武也,「けど、今のままじゃ駄目だって事だけはわかる」,,,
773,772,依緒,「………」,,,
775,774,武也,"「あいつらがああなったのは、確かに春希が原因だよ。
雪菜ちゃんのこと中途半端に遠ざけて、
なのに中途半端に手を差し伸べて…」",,,
777,776,依緒,"「あいつ…
雪菜がどれだけ辛い思いしてるかわかってるくせに」",,,
779,778,武也,"「けど雪菜ちゃんだって…
春希のこと拒絶しておきながら、
春希が離れていくのも認めようとしない」",,,
781,780,依緒,"「それは…
三年前から、春希が雪菜のことだけ見てたらさぁ…」",,,
783,782,武也,"「あの時の春希から離れていかなかったのは、
誰でもない、雪菜ちゃんの意志だったんだ」",,,
785,784,依緒,「………」,,,
787,786,武也,"「本当なら春希は、
あの時、もう許されてるはずなんだよ」",,,
789,788,依緒,"「そんな簡単に割り切れるもんじゃないだろ…
どうしたって思い出すよ」",,,
791,790,武也,"「でも、雪菜ちゃんがそんなだから、
余計に春希はドツボにはまったんだ。
自分たち以外の人も巻き込んじまった…」",,,
793,792,依緒,「自分たち以外って…誰？」,,,
795,794,武也,"「まるっきり呼吸が合わない綱引きみたいだよな…
引っ張っても手応えがないのに、
力を抜いた瞬間に引き戻される」",,,
797,796,依緒,「誰？」,,,
799,798,武也,"「あとは明日を待とうぜ。
その時あいつらが前に進んでるか、
それとも終わってるか…」",,,
801,800,依緒,「…何もないまま朝を迎えてたら？」,,,
803,802,武也,"「それも一つの前進だよ。
お互いが側にいて、それでも辛くないんだったら」",,,
805,804,依緒,"「あたしは…
やっぱり、あの二人には元に戻って欲しい。
雪菜に、もう一度心から笑って欲しいよ…」",,,
807,806,武也,"「俺だってそうだよ…
もう寝ようぜ。
明日も四人で楽しく過ごせることを願ってさ」",,,
809,808,依緒,「うん…おやすみ、武也」,,,
811,810,武也,「おやすみ…依緒」,,,
813,812,依緒,「………」,,,
815,814,武也,「………」,,,
817,816,依緒,「ところで…本懐ってどういうことよ？」,,,
819,818,武也,「………辞書を引け辞書を」,,,
820,,,………,,,
822,821,雪菜,「………」,,,
824,823,春希,「………」,,,
826,825,雪菜,「っ…な、なに？」,,,
828,827,春希,「なに…って？」,,,
830,829,雪菜,「ずっとこっち…見てるから」,,,
832,831,春希,"「え…っ、
あ、け、けど…雪菜しかいないし」",,,
834,833,雪菜,"「っ…ご、ごめん…
考えてみれば、当たり前だよね」",,,
836,835,春希,"「い、いや…
別に当たり前って事は…」",,,
838,837,雪菜,"「自意識過剰だよね…
恥ずかしいなぁ」",,,
840,839,春希,"「だから気にしなくても…
俺もじろじろ見て悪かった」",,,
842,841,雪菜,「悪いなんて一言も言ってないよ！」,,,
844,843,春希,「っ…ご、ごめん」,,,
846,845,雪菜,「………」,,,
848,847,春希,「………」,,,
850,849,雪菜,「………っ」,,,
852,851,春希,「っ…あ、あは…」,,,
854,853,雪菜,"「ふふふふふっ…
あ～、なんだろうこれ。
変だよね～わたしたち」",,,
856,855,春希,"「中学生かよって感じだよな。
あはは、はは…っ」",,,
857,,,本当に、馬鹿みたいだ。,,,
858,,,"お互い、ありえないくらい意識しまくって、
相手の視線が、態度が、息遣いが
めちゃくちゃ気になってる。",,,
859,,,"あまりにもあまりな“配慮”のせいで、
誰も邪魔の入るはずがない、二人だけの空間の中で。",,,
861,860,雪菜,「………」,,,
863,862,春希,「………」,,,
864,,,"だから、仕方なしに…
二人とも、お互いをなんとなく見つめあう。",,,
866,865,雪菜,「なんか大変なことになっちゃったね」,,,
868,867,春希,「ああ」,,,
870,869,雪菜,「いきなり家まで押しかけられて」,,,
872,871,春希,「そのまま車で連れ出されて」,,,
874,873,雪菜,「気がついたら雪山に放り出されてて」,,,
876,875,春希,「頂上から転げ落とされて」,,,
878,877,雪菜,「身体中にアザ作っちゃって」,,,
880,879,春希,「宿に帰って」,,,
882,881,雪菜,「温泉入って」,,,
884,883,春希,「酒飲んで」,,,
886,885,雪菜,「大騒ぎして」,,,
888,887,春希,「ハメられて」,,,
890,889,雪菜,「いつの間にやらお邪魔虫」,,,
892,891,春希,「………」,,,
894,893,雪菜,「………楽しかったね」,,,
896,895,春希,「ああ、楽しかった」,,,
897,,,"そして、いつの間にか…
二人とも、なんとなくじゃなく、
お互いをしっかりと見つめあう。",,,
899,898,雪菜,"「最近は…楽しいこと続きで困っちゃう。
誕生パーティに、そして今日に」",,,
901,900,春希,"「困ることなんか…ないだろ。
楽しくて駄目なことなんか、何もないだろ」",,,
903,902,雪菜,"「だったら嬉しいんだけどな。
リバウンドなんか、なければいいのにな」",,,
905,904,春希,「………」,,,
906,,,"その瞬間…
俺は確かに言葉には詰まったけれど、
でも、目を逸らしはしなかった。",,,
908,907,雪菜,「………」,,,
909,,,"その瞬間…
俺の目を上目遣いで覗き込んでいた雪菜の唇から、
ほうっと軽いため息が漏れた。",,,
911,910,雪菜,"「ね、せっかくだから、
今夜はずっとお話してない？
…わたし、部屋に戻れなくなっちゃったみたいだし」",,,
913,912,春希,「ずっとって…朝まで？」,,,
914,,,"その態度の本当の意味は、深さは…
多分俺には、全てを理解することはできないけれど。",,,
916,915,雪菜,"「基本的にはそのつもりだけど…
どっちかが疲れて眠ってしまうまでってのは？」",,,
918,917,春希,"「…そんなこと言ったら
先にダウンするのは雪菜に決まってるだろ？」",,,
920,919,雪菜,"「むぅ…頑張るから。
４時、ううん、３時までは絶対に起きてるから」",,,
921,,,"それでも彼女が、その瞬間何に安心したのか、
それだけは、はっきり理解できたと思ってる。",,,
923,922,春希,"「別に俺は構わないよ。
何時に寝ても６時には目が覚めるし」",,,
925,924,雪菜,"「相変わらず目覚まし時計だね、春希くん。
昔から、毎晩同じ時間まで電話してても、
朝、眠そうにしてたのはわたしだけ…」",,,
926,,,"雪菜は多分…
『今日も逃げ切れた』って、思ったんだ。",,,
928,927,春希,「じゃあ、どんなこと話す？」,,,
930,929,雪菜,"「そうだなぁ…
ね、春希くんは、就職活動どんな調子？」",,,
932,931,春希,「それさっき全部話したろ…」,,,
934,933,雪菜,「む、むぅ…」,,,
935,,,"今日の俺は、
数日前の、パーティの時の俺と同じだって、
そう、見極めたんだ。",,,
936,,,"嬉しそうな雪菜を傷つけられず、
辛そうな雪菜を放っておけず、
ただ、何も言えずに手を握っていた、あのときの俺と…",,,
938,937,春希,"「じゃあ…
今度は雪菜の話を聞きたいな」",,,
939,,,けれど…,,,
940,,,一体それの、何が悪いって言うんだ？,,,
942,941,雪菜,「わたしの…進路のこと？」,,,
944,943,春希,"「いや、それよりもさ…
去年のこと、なんでも」",,,
946,945,雪菜,「去年…？」,,,
947,,,旅行中なんだぞ？,,,
948,,,"雪菜とこうして遊びに出かけるの、
何年ぶりだと思ってるんだ？",,,
950,949,春希,「四月から、同じ学部じゃなくなったから…」,,,
952,951,雪菜,「あ…」,,,
953,,,"武也も、依緒も、あんなに必死になって、
俺たちのこと、なんとかしようとしてくれてるんだぞ。",,,
955,954,春希,"「受ける講義も全然重ならなくなったし、
顔合わせてる時間、だいぶ減っただろ？」",,,
956,,,"本当に、楽しかったんだ。
明日だって、楽しいはずなんだ。",,,
958,957,雪菜,"「うん…そうだね。
会えなく、なっちゃったね」",,,
959,,,だから………今日は、いいじゃないか。,,,
961,960,春希,"「俺、大学三年の雪菜、ほとんど知らないんだ。
もしよかったら、どんなことでもいいから
話してくれないかな？」",,,
963,962,雪菜,「………」,,,
964,,,"だって、俺にとって、
やっぱり雪菜は大切な女性なんだから。",,,
966,965,春希,"「…もともと距離を置いたのは俺の方なのに、
都合のいい話かもしれないけど」",,,
968,967,雪菜,"「ううん、そんなことない。
そんなこと、ないよ…」",,,
970,969,春希,「雪菜…」,,,
971,,,それに俺は…,,,
972,,,"遠く離れた彼女をずっと想い続けて、
帰ってくるまで待つことのできる男なんかじゃない。",,,
974,973,雪菜,"「そうだなぁ…
じゃあ最初は、
医学部の男の子たちとの合コン話から…」",,,
976,975,春希,"「それだけは勘弁してくれ…
てか俺、それ全部知ってるから！」",,,
978,977,雪菜,「あはははは…そうだったねぇ」,,,
979,,,"遠距離は…駄目なんだ。
もう、経験済みなんだ。",,,
980,,,彼女とは、最初から結末のわかってる恋なんだ。,,,
981,,,だったら俺はどんな決断をするべきか…,,,
982,,,そんなのは、決まってるじゃないか。,,,
983,,,………,,,
984,,,『今、日本にいる』,,,
985,,,"『今日までで、赴任の準備は全部終わった。
あとは明日１３時発の飛行機で飛んでいくだけだ』",,,
986,,,"『本当は、一昨日に帰ってた。
そして本当は、もう連絡するつもりはなかった』",,,
987,,,『さよなら、北原』,,,
988,,,"『私は行く。
誰がなんと言おうと、もう決めたんだ。
男のために仕事を犠牲にする女じゃないんだ』",,,
990,989,麻理,「………」,,,
991,,,『けれど、その…』,,,
992,,,『もしもお前が、出発前に空港に現れたら』,,,
993,,,"『私と別れるのがどうしても嫌だって、
駄々をこねたなら』",,,
994,,,"『そこまでされたら仕方ない。
これからのことを考えないでもない』",,,
995,,,"『東京とニューヨークは確かに遠いけれど、
それでも、月に一度、一日くらいなら
帰って来られると思う』",,,
996,,,『だから…』,,,
998,997,麻理,「………っ」,,,
999,,,"『ウエストバージニア航空３０２便。
日本時間１３時成田空港発予定』",,,
1001,1000,麻理,「北原…」,,,
1003,1002,麻理,"「お前は、いちいち細かく指示しないと
動けないような奴じゃないよな？
…そんなふうに育てた覚えはないからな？」",,,
1005,1004,麻理,「締め切りまで…あと半日」,,,
1007,1006,麻理,「私を…捕まえてみろ…っ」,,,
1008,,,………,,,
1009,,,"『ウエストバージニア航空３０２便。
日本時間１３時成田空港発予定』",,,
1011,1010,春希,「………」,,,
1012,,,"麻理さんのメールの文面は、
いつも通り、素っ気なかった。",,,
1013,,,"なのに俺には、彼女がなにを考えてるのか、
何を求めてるのか、手に取るようにわかった。
…気がした。",,,
1014,,,"時計の針は、０時をとっくに過ぎていた。
だから今日は、もう３月。",,,
1017,1016,佐和子,『来月にね…』,,,
1019,1018,佐和子,"『あの子、もう一度帰国してくるの。
…今度こそ、赴任のための最後の準備でね、
次に渡米したら、もうしばらくは帰ってこないと思う』",,,
1021,,,佐和子さん…,,,
1022,,,"確かに３月のどこかって言ったけど、
この日程はないんじゃないでしょうか…？",,,
1023,,,俺に残された時間は、あとたったの半日。,,,
1024,,,"しかもここは、東京から車で半日近くかかる、
信州の山の中。",,,
1025,,,"周囲は真っ白な雪で覆われて、
なのに今はその白さもわからないくらい真っ暗で、
ローカル線の終電は、とっくに行ってしまってる。",,,
1026,,,"明日の始発で勝負をかけて、
それでも間に合うかどうかのギリギリ勝負。",,,
1028,1027,春希,"「…ごめん。
メールが来てた」",,,
1030,1029,雪菜,「………」,,,
1031,,,"でも麻理さん…
もう、遅かったんですよ。",,,
1032,,,"今さら背中を押されたって。
今さらチャンスをくれたって。",,,
1034,1033,春希,"「話、途中になっちゃってたな…
じゃあ、続きから」",,,
1036,1035,雪菜,「いい…もういい」,,,
1037,,,だって俺…,,,
1039,1038,春希,"「彼女はさ…５つ年上なんだけど。
俺のバイト先の上司なんだけど…」",,,
1041,1040,雪菜,"「もういいんだってば！
話さなくてもいいんだってばぁ！」",,,
1042,,,もう、あなたのこと、雪菜に告げてしまったんだから。,,,
1043,,,"自分で前に進んでしまったんだから。
退路を断ってしまったんだから。",,,
1044,,,………,,,
1045,,,"『雪菜の一年間』が終わったら、
次は『俺の一年間』の番だった。",,,
1047,,,"始めは春。
文学部の新参者になってしまった俺が、
徐々に新しい仲間に溶け込んでいくまで。",,,
1048,,,"いきなり話しかけてきた馴れ馴れしい女に、
歓迎会という名目で散々奢らされたこと。",,,
1049,,,"その後も彼女に頼み事をされまくったせいか、
いつの間にか俺のことを便利屋と見る風潮が広がり、
図らずも周囲との距離を縮めていったこと。",,,
1050,,,"続いて夏。
そろそろ就職のことを視野に入れようと、
将来を見据えたバイトを始めてみた夏休み。",,,
1051,,,"飛び込みで門を叩いた開桜社は、
それはそれは目が回るほど忙しく、
２４時間何も考えずに済むほど働かせてもらったこと。",,,
1052,,,"そこで築いた人間関係。
めちゃめちゃ厳しくて少し優しい、有能な上司のこと。",,,
1053,,,"さらには秋。
研究室のゼミも本格的に始まり、
考え事ができるようになってしまった黄昏の季節。",,,
1054,,,"学園祭が終わり、
学内のＦＭ放送から、俺たちのあの歌が流れ始め、
雪菜と再び触れ合い、再びすれ違うようになったこと。",,,
1055,,,"そんな不安定な俺が犯してしまった過ちを、
決して許すことのなかった後輩の少女のこと。",,,
1056,,,そして冬…,,,
1057,,,"どれだけ年をまたいでも、
あいつのことを思い出さずにはいられない、追憶の季節。",,,
1058,,,すれ違い、立て直して、頑張って、近づいて…,,,
1059,,,"そのせいで決定的に決裂してしまった、
あの、クリスマスの夜。",,,
1060,,,"けれど…
雪菜にとって、そこで終わってしまったあの日は、
俺にとっては、まだ続きがあったこと。",,,
1061,,,"それまで、俺から決して目をそらさなかった雪菜が、
その瞬間とうとう下を向き、俺の罪の告白から逃げた。",,,
1064,1063,春希,"「厳しくて、容赦なくて、自信家なところが、
冬馬に似てると思ってた」",,,
1066,1065,雪菜,「っ…ぅ…」,,,
1067,,,"表情のうかがえなくなった雪菜の口から、
苦しそうな息遣いと、その息遣い通りの感情が
溢れて出るのがわかってしまっていても。",,,
1069,1068,春希,"「でも…思い出だけで人を好きになったりしない。
逃避だけで相手を想うことなんかないんだよ」",,,
1070,,,それでも俺は、話し続ける。,,,
1072,1071,春希,「俺…その人が好きだった」,,,
1074,1073,雪菜,「～っ」,,,
1075,,,俺が、彼女にぶつけた最低の行為の数々と…,,,
1077,1076,春希,"「結局裏切っちゃったけど。
すごく傷つけちゃったけど。
…もうすぐ、海外に行ってしまうけど」",,,
1078,,,"そんな俺のこと、叱ったり、励ましたり、
拗ねたり、甘えたり、からかったり、
抱きしめたりしてくれた…",,,
1080,1079,春希,"「でも、好きだった。
…本気だったと思う」",,,
1081,,,"めちゃめちゃ優しくて少し厳しい、
可愛い年上の女性のことを。",,,
1083,1082,雪菜,「ぅ…ぅぅ…」,,,
1084,,,雪菜の、肩が震えてる。,,,
1086,1085,春希,"「結局俺、彼女と一緒に、また雪菜を裏切った。
何度めかわからないくらい、傷つけた」",,,
1087,,,"息遣いは、いつの間にかしゃくり上げる声に変わり、
俺たちだけの静かな空間を震わせる。",,,
1089,1088,春希,「許されないってわかってるけど………ごめんな」,,,
1090,,,"謝っても…
いや、本当は謝ることこそが許されない。",,,
1091,,,三年前につけなければならなかった決着なのに…,,,
1092,,,"三年間も雪菜をいたぶり続けておいて、
今、こんな最低な形でつけようとしてる俺なんて。",,,
1094,1093,雪菜,「ど、どうして今…そんな話するのかなぁ…」,,,
1095,,,雪菜の嗚咽に、怨嗟の声が混じる。,,,
1097,1096,雪菜,"「春希くん、楽しいって言ってくれたじゃない。
わたしたちといて…わたしといて…
ずっと、笑ってくれてたじゃない…っ」",,,
1099,1098,春希,"「楽しかったよ。
嬉しかったよ…本当に」",,,
1101,1100,雪菜,「だったらぁ…っ」,,,
1103,1102,春希,"「でも俺は、ずっとこの機会を待ってた。
『大事な話』しなくちゃならないって思ってた」",,,
1105,1104,雪菜,「………」,,,
1106,,,"今が楽しいから。
いい雰囲気だから。
今話してしまうと、雪菜が余計に深く傷つくから。",,,
1107,,,"俺は、いつもそんな都合のいい言い訳に終始して、
結論を先延ばしにしてきたんじゃなかったか。",,,
1108,,,"そのせいで、今の、どこにも進めない、
中途半端な俺たちがあるんじゃないのか。",,,
1110,1109,春希,"「俺のしたことは裏切りだけど、
それを隠すことはもっと酷い裏切りだから」",,,
1111,,,"楽しかろうが、辛かろうが…
今、こうして二人で話せる時間こそが、
俺が、本当に必要としてたものなんじゃないか。",,,
1113,1112,春希,"「だから、全部話した。
ごめん、雪菜」",,,
1115,1114,雪菜,"「だ、だからぁ…
なんで謝るのかな？」",,,
1117,1116,春希,"「自分には関係ないって言うなら流してくれ。
俺の痛い勘違いって言うなら笑ってくれ。
でも…話さなきゃいけないんだ、俺」",,,
1119,1118,雪菜,"「関係ないから言ってるんじゃないよ！
謝る事じゃないから言ってるだけなんだよ！」",,,
1121,1120,春希,「雪菜…」,,,
1123,1122,雪菜,「だってそれ、わたしのせいだよね…」,,,
1124,,,雪菜は頑なに、俺の非を認めない。,,,
1126,1125,雪菜,"「春希くんを遠ざけておいて、
なのに関係を壊すことを嫌がった
わたしのせいでもあるよねぇ…？」",,,
1127,,,あの、クリスマスの夜の、決裂の直前の…,,,
1129,1128,雪菜,"「わたしが変なふうに引きずったから、
春希くんだって傷ついたんだし、
その人だって、離れていっちゃったんだよね…？」",,,
1130,,,"一生懸命我慢して、自分を殺して、俺を許して、
そのせいで、直後に崩壊してしまった、
あの時の雪菜に戻ってる。",,,
1132,1131,春希,"「違うよ、そんなの。
雪菜のせいなんかじゃ…」",,,
1134,1133,雪菜,"「だったらわたしが考えることは一つだけ…
あなたを、慰めてあげたいってことだけ」",,,
1136,1135,春希,「え…」,,,
1137,,,"何度も過ちを犯し、そのたびに何度も許され、
そのことに耐えられず、また過ちを繰り返す。",,,
1139,1138,雪菜,"「あの時、わたしが泣いてしまったせいで、
春希くんが泣けなくなってしまったんだよね…」",,,
1140,,,そんな、三年間の悪循環が凝縮したような…,,,
1142,1141,雪菜,"「だったら今ここで…
泣いてもいいよ。抱いてもいいよ。
わたしを…その人の代わりにしていいよ」",,,
1144,1143,春希,「………っ」,,,
1147,1146,麻理,『やっぱり私は代用品なんじゃないか！』,,,
1149,,,雪菜の、最低最悪の決断。,,,
1150,,,………,,,
1152,1151,雪菜,「………」,,,
1154,1153,春希,「………」,,,
1155,,,窓の外の雪が、さらに激しさを増していく。,,,
1156,,,"建物に容赦なく雪と風がぶつかり、
静かだった部屋に、少しの喧騒をもたらす。",,,
1157,,,"でも、俺たちの心の中は、
多分、外の吹雪なんかよりも激しく乱れ、
そして、揺れているんだと思う。",,,
1159,1158,雪菜,"「わたし、わたしさ…
今の春希くんと、すぐに心を通わせる自信ない」",,,
1161,1160,春希,「雪菜…」,,,
1162,,,"雪菜の両手が、
テーブルの上に置かれた俺の手に重ねられる。",,,
1164,1163,雪菜,"「でも、でもさ…
春希くんの逃げ場になってしまえば…
先に身体だけ、繋いでしまえば…」",,,
1166,1165,春希,「やめろよ…」,,,
1167,,,"言葉で拒絶して、
でも、その重ねられた手を振り払えない。",,,
1169,1168,雪菜,"「無理に正面から向き合おうとして
お互い傷つくくらいなら、
何も考えずに受け入れてしまった方が…」",,,
1171,1170,春希,「やめろ！」,,,
1172,,,"だから雪菜は、俺の強い声にも動じず、
重ねた手に力を込める。",,,
1174,1173,雪菜,"「なんで？
春希くん、辛いんだよね？　悲しいんだよね？」",,,
1175,,,それは、呆れるほどに本末転倒な妥協点。,,,
1176,,,"雪菜と心が繋げられないから、
身体を重ねることができないから、
だから俺は、『雪菜の代用品』に走ってしまったのに。",,,
1177,,,"…少なくとも、相手にそう思われて、
悲しい展開を迎えたって言うのに。",,,
1178,,,"今、俺の目の前で、
その雪菜本人が、『彼女の代用品』になろうって…",,,
1180,1179,春希,"「やめろよ雪菜…
もう、やめてくれ…」",,,
1182,1181,雪菜,"「彼女と離ればなれになっちゃって…
ぬくもりが、欲しいんだよね？」",,,
1184,1183,春希,"「駄目だって…
それ以上、言ったら…」",,,
1186,1185,雪菜,"「わたし、身体だけなら、あなたを温めてあげられるよ？
だから、春希くん…」",,,
1188,1187,春希,「俺は、俺は…」,,,
1190,1189,雪菜,「わたしを…抱きしめてくれませんか？」,,,
1192,1191,春希,「俺はまだ彼女のことを諦めてない！」,,,
1194,1193,雪菜,「っ………ぅ」,,,
1196,1195,春希,「あ…あ」,,,
1197,,,"雪菜を、傷つけたくなかった。
だけど、傷つけずにはいられなかった。",,,
1199,1198,雪菜,「ぅ…ぅぅぅ…ぃぅ…っ」,,,
1200,,,"だから、少しでも傷を小さくしようとした。
だけど、雪菜は俺のその行動に、激しく抗った。",,,
1202,1201,雪菜,「ぅぁぁぁぁ…ぃ、ぃゃぁぁぁ…っ」,,,
1204,1203,春希,「…っ」,,,
1205,,,結果…,,,
1206,,,"雪菜の傷は、俺の目の前でみるみるうちに拡がり、
もう、手の施しようがないくらいになっていた…",,,
1207,,,………,,,
1208,,,……,,,
1209,,,…,,,
1211,1210,雪菜,「………ごめんね」,,,
1212,,,"俺の胸に顔を埋めて、
力いっぱい抱きしめて。",,,
1213,,,"一生懸命、声を押し殺して、
雪菜は、全身で泣いた。",,,
1215,1214,春希,「…なんで雪菜の方が謝るんだよ」,,,
1217,1216,雪菜,"「別れたのに。
切れちゃったのに。
こうして抱きしめてもらって…」",,,
1219,1218,春希,「………」,,,
1221,1220,雪菜,"「今の彼女に、悪いのに…
こうしてわたしを慰めてくれて」",,,
1223,1222,春希,"「大事、だから。
雪菜はいつまでも大事なひとだから」",,,
1225,1224,雪菜,「大事だけど、好きじゃないんだよね」,,,
1227,1226,春希,"「好きだよ。
決まってるだろ」",,,
1229,1228,雪菜,「でも、一番じゃないんだよね、今は」,,,
1231,1230,春希,「………」,,,
1232,,,"俺たちはそんなふうに、
数分だったか、数時間だったかもわからない、
痛くて、辛くて、そして懐かしい時間を過ごした。",,,
1234,1233,雪菜,"「ふふ、ごめんね。
でも、どうしても否定したかったんだ」",,,
1236,1235,春希,「何、を？」,,,
1238,1237,雪菜,"「お互い好きで大事に思ってるはずなのに、
こうして別れようとしてるわたしたちを」",,,
1240,1239,春希,「雪菜…」,,,
1241,,,"雪菜が再び声を聞かせてくれたのは、
きっと、そんな穏やかで悲しい時間も
終わりに近づいたって証…",,,
1243,1242,雪菜,"「ね、春希くん…
わたしが眠るまででいいから、こうしてて…」",,,
1245,1244,春希,「うん…」,,,
1246,,,"もうすぐ俺は、雪菜を手放す。
今抱きしめている腕から、引き剥がす。",,,
1248,1247,雪菜,"「一度眠ってしまったら終わりにするから。
次に目覚めたら、もうあなたのことを忘れるから。
だから、わたしが泣き疲れて、眠ってしまうまで…」",,,
1250,1249,春希,「…っ」,,,
1251,,,"それはきっと、自分の皮膚を剥ぎ取るような、
あまりにも痛い処置に違いない。",,,
1253,1252,雪菜,「ねぇ、春希くん」,,,
1255,1254,春希,「…なに？」,,,
1257,1256,雪菜,"「わたしのこと、好きだったよね？
好きだったんだよねぇ…？」",,,
1259,1258,春希,"「好きだよ…
ずっと、好きなままだよ…っ」",,,
1261,1260,雪菜,"「酷い言葉…ありがとう。
わたしもう、それだけでいいよ…」",,,
1263,1262,春希,「雪菜ぁ…」,,,
1264,,,"そんなふうに、最後の瞬間を恐怖してる俺を、
雪菜はまだ、救おうとしてくれる。",,,
1265,,,"俺たちが繋げていた手を、
自分から引きちぎってみせる。",,,
1266,,,最後の最後まで、雪菜は強かった。,,,
1267,,,確かに強かった、けど…,,,
1268,,,"それは、強がりだとわかってしまう程度の
脆すぎる強さでしかなかった。",,,
1269,,,"『春希くん…笑ってたもんね。
彼女の話をしてるときも』",,,
1270,,,"『わたしが笑えなくなってしまってからも、
ずっと、嬉しそうだったもんね』",,,
1271,,,"『でもそれは、わたしに笑いかけてたんじゃなかった。
今ここにいない、彼女に話しかけてたんだよね』",,,
1272,,,"『だからわかっちゃった…
今の春希くんの側にいるべきなのは、この人なんだって』",,,
1273,,,"『春希くんの話からだけでも伝わってくる。
明るくて、正しくて、頼もしくて…可愛い人なんだって』",,,
1274,,,"『そんな素敵な人なら、春希くんを笑わせてくれる。
幸せにしてくれるって、わかっちゃった…』",,,
