Id,NameId,Name,Text,Traslate,NameTranslate,Notes
701,700,春希,"「自分ではだいぶイけてるんじゃないかと思ってるけど、
合わせられるかどうかは、合わせてみないと何とも」",,,
703,702,かずさ,「そ、か」,,,
704,,,"その転調に合わせられるくらいには、
俺の人生、練習は重ねてきたつもりだ。",,,
706,705,かずさ,「もう、合わせても大丈夫、か」,,,
708,707,春希,"「聞き違えるなよ。
合わせてみないと何とも、だ」",,,
710,709,かずさ,「なら…合わせるか」,,,
712,711,春希,"「そりゃ、願ってもないな。
じゃ、明日の放課後は…」",,,
714,713,かずさ,"「明日は小木曽の仕上げ。
北原に構ってる暇なんか相変わらず全然」",,,
716,715,春希,"「…てことは結局、
週末までおあずけってことかよ？」",,,
718,717,かずさ,「………」,,,
719,,,"惜しい。
せっかく冬馬に認められそうだったのに。",,,
720,,,ま、例えそれがこいつの逃げだったとしても…,,,
721,,,"結局、ちょっとだけ前進しそうだった俺のステージは、
最終的には『時間切れ』という無難な結論になった。",,,
723,722,車内アナウンス,"「岩津町、岩津町です。
お降りの方はドアにお気をつけください」",,,
725,724,かずさ,「じゃ…」,,,
727,726,春希,「ああ」,,,
728,,,"いつもの駅。
そしていつもの足取り。",,,
730,729,かずさ,「あのさ…」,,,
732,731,春希,「ん？」,,,
733,,,"そして、いつも通りの、
電車とホームに分かたれてからの会話。",,,
735,734,かずさ,「………」,,,
737,736,春希,「冬馬？」,,,
738,,,…が、今日は、何だか。,,,
740,739,かずさ,「………」,,,
742,741,春希,「おい…？」,,,
744,743,駅アナウンス,"「ドアが閉まります。
ご注意ください」",,,
746,745,かずさ,「っ！」,,,
748,747,春希,「え？　あ…っ！？」,,,
749,,,………,,,
751,750,かずさ,「………」,,,
753,752,春希,「…おい」,,,
754,,,今日は、何だか…,,,
755,,,俺の降りる駅が、違う。,,,
756,,,"電車のドアが閉じられる瞬間、
冬馬の手が、俺のネクタイに伸びて。",,,
757,,,そして、引きずり降ろされた。,,,
759,758,春希,「どういうつもりだよ…冬馬？」,,,
760,,,"だってここは、学園から三つ目の駅。
冬馬の家の、最寄り駅。",,,
761,,,それって、つまり…,,,
763,762,かずさ,「今から…あたしの家に来い」,,,
765,764,春希,「え…？」,,,
766,,,"そういう、あり得ない仮定しか、
想像できなかったけど…",,,
767,,,どうやら、あり得なくなかったらしい。,,,
768,,,………,,,
770,769,春希,「と、冬馬…ちょと、おい」,,,
772,771,かずさ,「早く…来なよ」,,,
774,773,春希,「いや、こんな…こんなことって」,,,
776,775,かずさ,"「どうしたの？
今になって怖気づいた？」",,,
778,777,春希,「怖気づくわそりゃあああ！」,,,
779,,,現在、午後九時。,,,
780,,,場所はあろうことか、冬馬家の敷居の内側。,,,
781,,,"けど、それはさほど問題ではなくて。
…いや、普通ならとんでもない問題なんだけど。",,,
783,782,春希,「ありえねえだろこれ！」,,,
785,784,かずさ,"「そう言われると思った。
だから本当は誰も呼びたくなかったんだけどな」",,,
786,,,"冬馬家は、まず門をくぐる段階で、
岡山のボンボンの末裔をビビらせたにも関わらず、
そんな外観の豪華さは単なる序章に過ぎなかった。",,,
787,,,"玄関を入ると、冗談みたいにデカいリビングや、
窓の外に見える手入れされた広い庭にビビる暇もなく、
いきなり階段を『下り』させられた。",,,
788,,,"冬馬がその地下室の電源をつけると、
二十畳くらいの広めの白い部屋があり、
そこにはピアノを始め、沢山の楽器が転がっていた。",,,
789,,,"けれど何よりも俺の目を点にしたのは、
部屋の天井からぶら下がっている高そうなマイクと、
部屋の奥にある、ガラスで仕切られた狭い部屋。",,,
791,790,春希,「こ…ここは？」,,,
793,792,かずさ,「あたしの練習部屋だけど」,,,
795,794,春希,"「それはごく一部の使い道だろ！
なんで一般家庭にこんなものがあるんだ！？」",,,
796,,,"ガラス越しの隣室は、学校の放送室にあるものより、
もう少し豪華な機材で埋め尽くされていて、
それらがここの用途を如実に物語っていた。",,,
797,,,"というか、武也たちがたまに使ってた、
近場のレンタルスタジオよりも遥かに上だ…",,,
799,798,かずさ,"「元々は、とある世界的に有名なアーティストの
自宅兼スタジオだったのを、
ウチの母親が設備ごと買い取って」",,,
801,800,春希,「…アーティストって？」,,,
803,802,かずさ,「だから『とある』」,,,
805,804,春希,「本当は正体知ってるよなそうなんだよな？」,,,
806,,,『世界的に有名』と言ってる時点で…,,,
807,,,"というか、冬馬の母親も立派に
『世界的に有名なアーティスト』だけど。",,,
809,808,かずさ,"「しばらく、ピアノ以外使ってなかったから、
昨日まで業者呼んでメンテナンスしてもらってた。
ま、なんとかまだ使えるみたい」",,,
811,810,春希,「学生の分際で…」,,,
813,812,かずさ,「悔しかったら親に放っておかれてみろ」,,,
815,814,春希,「さり気なくそういうことをネタにするな、重いわ」,,,
817,816,かずさ,「なら軽々と突っ込むな」,,,
819,818,春希,"「そういうこと言うと謝るぞ？　謝っちゃうぞ？
ものすごく気まずい雰囲気にしちまうぞ？」",,,
821,820,かずさ,"「………練習するぞ練習。
北原の望みどおり、思う存分合わせてやる」",,,
823,822,春希,"「よろしくお願いします！
…冬馬先生」",,,
825,824,かずさ,「ふん」,,,
826,,,"どこまで踏み込んで、どこで引くかとか、
まだまだかなりの綱渡りだけど。",,,
827,,,"そもそも、今までと同じように、
実は今でも踏み込むだけ踏み込んでて、
ただ向こうの許容範囲が広がっただけかもしれないけど。",,,
828,,,"それでも、冬馬と俺の会話は、
春の頃から俺がずっと求めてたように、
少しずつ、歯車が噛み合ってきているって、思う。",,,
829,,,………,,,
831,830,かずさ,「ほら外した」,,,
833,832,春希,「わ、わかってる」,,,
835,834,かずさ,"「あ～あ、今度は
ずれてくずれてく」",,,
837,836,春希,「そ、そっちが段々速くなってるんじゃ…」,,,
839,838,かずさ,「なら次からはメトロノーム使おうか？」,,,
841,840,春希,「………」,,,
842,,,"ずっと俺の方を見て、
ずっと俺のミスをあげつらい、
それでも自分はミス一つせず…",,,
844,843,かずさ,"「いい？　今まではこっちが合わせてあげてたけど、
今度ばかりはそういう訳にいかないからね？」",,,
846,845,春希,「お、おう…」,,,
847,,,"痛感する…
今の俺は『譜面通り』の冬馬の演奏には、
ついていけないって。",,,
849,848,かずさ,"「ボーカルはともかく、
シンセはリズム変えたりしないから、
自分からついてくこと覚えないと」",,,
851,850,春希,「う、うん…」,,,
852,,,"今まで、どんだけ俺に合わせてくれてたんだ？
どんだけ理不尽な苦労を強いられてきたんだ？",,,
854,853,かずさ,"「あ～あ、全然駄目。
前から思ってたけど、才能ないね北原」",,,
856,855,春希,「………」,,,
857,,,そんなふうに、楽しそうにこき下ろされたら、俺は…,,,
859,858,かずさ,「…もしかして、怒った？」,,,
860,,,俺は…,,,
862,861,春希,「もう一度最初からお願いします！」,,,
864,863,かずさ,「はいはい、何度でも」,,,
865,,,必死で食い下がるに決まってるじゃないか。,,,
867,866,かずさ,「こらこら、今度は速い～」,,,
868,,,だって、心地良いから。,,,
869,,,冬馬が、俺のミスを一生懸命探すのが。,,,
870,,,冬馬が、俺の拙い指の動きを笑うのが。,,,
871,,,"冬馬が、俺を貶すために、
いつもは貧しい語彙を、今だけ総動員するのが。",,,
872,,,"…冬馬が、俺だけを見てるのが。
ずっと俺に、笑顔を向けてるのが。",,,
874,873,かずさ,「はい残念でした」,,,
876,875,春希,"「もう一度最初から！
くっそ～、いっつも同じとこで引っかかる」",,,
878,877,かずさ,"「一度ハマっちゃうと、
なかなか抜け出せなくなるよね。
ま、今日のところは…」",,,
880,879,春希,"「絶対に一度は通す！
今までだって努力で何とかしてきたんだ」",,,
882,881,かずさ,「あ、でもさ、そろそろ終電…」,,,
884,883,春希,"「え？　なに？
ごめん、聞いてなかった」",,,
886,885,かずさ,「………別に、大した話じゃない」,,,
888,887,春希,「？　そうか？」,,,
890,889,かずさ,"「じゃ…リクエスト通り、
もう一度最初から」",,,
891,,,………,,,
894,893,春希,「ん…んぅ？」,,,
895,,,"目が覚めると、
そこは明かりが煌々と灯る白い部屋。",,,
896,,,"さっきまで弾いていたはずのギターは、
今や俺の腕の中で抱き枕と化している。",,,
898,897,春希,「やべ…寝ちまった」,,,
899,,,"体に掛かっていた毛布を取り払うと、
そもそも『目が覚めた』という表現自体が、
マズいことであると気づくくらいには頭が回ってきた。",,,
901,900,春希,"「ふあぁぁぁ～。
そろそろ帰らないと…冬馬？」",,,
902,,,"床で寝たせいでガチガチに固まった背中をほぐし、
ギターをケースに入れつつ、やっと辺りを見回す。",,,
903,,,"ピアノの前にはすでに人はいない。
そもそも部屋の中に、俺以外誰もいない。",,,
905,904,春希,「まいったなぁ…」,,,
906,,,"中途半端に寝たせいでだるい体を無理やり起こし、
地下室の扉を開く。",,,
907,,,"もしかしたら、終電が行ってしまった後かもしれず。
だとしたら、深夜のタクシー代は、学生にとっては
痛恨以外の何物でもなく。",,,
909,908,春希,「…しかも時計壊れてるし」,,,
910,,,"まるっきり見当違いの方向に向いた針に悪態をつきつつ、
俺は数時間ぶりに地上の空気を吸い…",,,
912,911,かずさ,「………」,,,
914,913,春希,「あ」,,,
915,,,"そして、
どう考えても見てはいけないものに遭遇してしまった。",,,
917,916,かずさ,"「…っっっ！
北原ぁっ！」",,,
919,918,春希,"「いや待て冬馬！
俺は今、色々と問題を抱えてることに気づいたんだが、
一つ一つ質問していいか？」",,,
921,920,かずさ,「人にモノを尋ねる前に向こうを向け！」,,,
923,922,春希,"「あ、ああ…
それと俺、起きたばかりで混乱してたんだ。
その辺の事情を汲み取って欲しい」",,,
925,924,かずさ,「そんなこと知るか！」,,,
927,926,春希,「…ふぅ」,,,
928,,,"恐る恐る振り返ると、眼福…ではなく
衝撃的な光景は扉の向こうに隠れてくれたらしい。",,,
930,929,かずさ,"「全くなんなんだ…
自分の家で風呂に入っただけで何でこんな目に…」",,,
931,,,あ、衣擦れの音が…,,,
933,932,春希,「え、ええと…まず最初の質問だけど…今何時だ？」,,,
934,,,"などと、色々と湧き出しそうになる煩悩は、
この際置いておく。",,,
936,935,かずさ,「自分の腕時計でも見てろ」,,,
938,937,春希,"「いやそれがさ、狂ってんだよ。
なんか７時５０分とか指してるし」",,,
940,939,かずさ,「狂ってるのは時計じゃなくてお前だというオチだな」,,,
942,941,春希,「…マジで？」,,,
943,,,"これで二つ目の疑問…
『どうして外が明るいんだ？』も同時に解けてしまった。",,,
945,944,かずさ,"「あたしはそろそろ学校へ行く。
今出てちょうどギリギリだし」",,,
947,946,春希,"「え？　嘘！　俺着替えてないよ！？
風呂も入ってないし、顔すら洗ってない！」",,,
949,948,かずさ,「知るかそんなこと」,,,
951,950,春希,"「そんなことって…どうすんだよ？
無断外泊とか深夜徘徊とかクラブ通いとか、
根も葉もない噂で推薦取り消されたら…」",,,
953,952,かずさ,"「男がそんなみみっちい心配するな。
だいたい、無断外泊は事実のくせに」",,,
955,954,春希,「そ、それは…そうなんだけど…な」,,,
956,,,そう、事実だ。,,,
957,,,"無断外泊したことも。
それが、初めて訪れた
一人暮らしの女のコの家だということも。",,,
958,,,そう…冬馬かずさの家だということも。,,,
959,,,"このことを武也が知ったら賞賛してくれるだろうけど、
その後、何もなかったと聞いて口汚く罵るだろうな。",,,
961,960,かずさ,"「そんなに困るんなら、
一度家に帰って風呂に入って着替えて来ればいい」",,,
963,962,春希,"「いや遅刻はマズイだろ。
俺、入学以来一度も…」",,,
965,964,かずさ,"「ああ言えばこう言う…
あたしはもう知らん。勝手にしろ」",,,
967,966,春希,「あ…」,,,
968,,,"もう一度リビングのドアが開くと、
毎日俺が目にしてる、いつもの冬馬が出来上がっていた。",,,
969,,,"しかし、いつもと全く同じ外見でも、
その制服に包まれた内部をつぶさにイメージできる
今の状態では…",,,
971,970,かずさ,「どうして目をそらす？」,,,
973,972,春希,「い、いや、ちょっと…」,,,
974,,,正視できない…,,,
976,975,かずさ,"「じゃ、あたしは先に出る。
これ、鍵渡しておくから、
学校に着いたら返して」",,,
978,977,春希,"「あ、待て、置いてくな。
俺、駅までの道覚えてない」",,,
980,979,かずさ,"「なら早く仕度しろ。
そろそろ走らないと間に合わない」",,,
982,981,春希,"「わ、わかった。
すぐ荷物持ってくる」",,,
983,,,"またしても冬馬の
『本当はいい奴』に救われた。",,,
984,,,"『終電が出る前に起こしてくれればいいのに』と
一言言いたくもあったけど、ま、やめとこう。",,,
986,985,春希,「あ、それから最後に」,,,
988,987,かずさ,「なに？」,,,
990,989,春希,"「その…悪かった。
お前のあられもない姿を見てしまって」",,,
992,991,かずさ,"「っ！
忘れた頃に思い出させるな！」",,,
993,,,………,,,
995,994,春希,「ふあぁぁ…」,,,
997,996,雪菜,「なんか眠そうだね？」,,,
999,998,春希,「昨夜、練習してて気づいたら朝だった…」,,,
1001,1000,雪菜,「うわぁ…」,,,
1002,,,昼休み…,,,
1003,,,"眠い目をこすりつつ、顔を洗おうと席を立つと、
教室のドアのところで小木曽が笑顔で手を振りつつ、
ごく自然に俺たちを待っていた。",,,
1004,,,"慌てて振り向くと、俺の隣席は見事なまでにもぬけの殻。
こういうときの奴の危機察知能力は本当に恐れ入る。",,,
1006,1005,春希,"「風呂も入れなかった…
だからあんま近寄らない方が」",,,
1007,,,"別に小木曽と昼飯を食べるのが嫌な訳じゃない。
というか、そこはかとなく嬉しい。",,,
1008,,,んだけど…,,,
1010,1009,雪菜,「ほんどだ、髪ぼさぼさ」,,,
1012,1011,春希,「いや、だからな…」,,,
1013,,,"俺の前髪をさわさわと撫でる小木曽に、
言い様のない威圧感を感じる。",,,
1014,,,"…正確には、小木曽本人ではなく、
周囲の男子生徒たちからだけど。",,,
1016,1015,雪菜,"「うんうん、頑張ってるんだね北原くん。
じゃ、ごほうびにこのクリームコロッケをあげよう」",,,
1018,1017,春希,「人の話は最後まで聞こうな…」,,,
1019,,,"俺の皿に小木曽の弁当箱からおかずが移された瞬間、
周囲の空気が皿に…更に重くなった…",,,
1020,,,"今までの小木曽とは違いすぎるあけすけな態度に、
周囲がついていけてない。",,,
1021,,,…俺も含め,,,
1023,1022,雪菜,"「そうそう、そういえば噂になってるらしいよ？
軽音楽同好会のこと」",,,
1025,1024,春希,"「噂になってるのは小木曽だけで、
しかも学園祭についてだけじゃないから」",,,
1027,1026,雪菜,「どういう意味？」,,,
1029,1028,春希,"「最近の小木曽、変わったってこと。
色んな意味で」",,,
1031,1030,雪菜,"「だね。
今はすごく楽。やりたいようにやってるし」",,,
1032,,,そう、最近の小木曽は無防備だ。,,,
1033,,,"今まで周囲との間に張っていた
誰にでも友好的な『壁』を取っ払い、
特定の相手に対し、あからさまな贔屓をするようになった。",,,
1035,1034,春希,"「そのせいで、ミス峰城大付的には、
ここにきて予断を許さない展開と言われてるけどな」",,,
1036,,,"それは、とりもなおさず、
学園好感度ランキング一位の看板を
下ろしてしまったということでもあり。",,,
1037,,,"だけど問題なのは、
その自然体な小木曽がまたえらく魅力的なことで。
これがミスコン委員会のオッズを難しいものにしている。",,,
1039,1038,雪菜,"「三連覇危うし？\k
",,,
1040,,,"…それもまたよし、かな。
わたし、普通の女の子に戻りま～す、ってね」",,,
1042,1041,春希,「…来週のステージって引退コンサートだったのか？」,,,
1044,1043,雪菜,「ふふ…」,,,
1045,,,"皆はあらぬ勘違いをしてる。
『あの小木曽雪菜にとうとう彼氏ができた』と。",,,
1046,,,"けれどそれは、冤罪もいいところだ。
何しろ小木曽は、俺にも冬馬にも
全く同じような態度を取ってる。",,,
1047,,,"つまり、俺に対しての反応は、
純粋な友情に起因するもので、
別に異性を意識したものなんかじゃない。",,,
1049,1048,春希,"「さてと…ごちそうさま。
教室戻って寝てくるか」",,,
1051,1050,雪菜,"「あ、リンゴ食べるよね？\k
",,,
1052,,,はい、ど～ぞ」,,,
1054,1053,春希,「いや、だからさぁ…」,,,
1055,,,…冬馬と俺にしかわからないことだけど、な。,,,
1056,,,………,,,
1058,1057,かずさ,「５分休け…ふあぁぁぁ…」,,,
1060,1059,雪菜,「…なんか眠そうだね？」,,,
1062,1061,かずさ,「…ちょっとね」,,,
1064,1063,雪菜,「コーヒー買ってこようか？」,,,
1066,1065,かずさ,「悪い…」,,,
1068,1067,雪菜,「わかった。ホットのブラックでいいかな？」,,,
1070,1069,かずさ,"「カフェオレ。
一番量の多いやつで」",,,
1072,1071,雪菜,「………」,,,
1074,1073,かずさ,「なに？」,,,
1076,1075,雪菜,「ブラックのイメージだったから」,,,
1078,1077,かずさ,「苦いの全然駄目なんだ…」,,,
1080,1079,雪菜,「…はちみつレモンにする？」,,,
1082,1081,かずさ,「酸っぱいのも全然…」,,,
1084,1083,雪菜,「………」,,,
1086,1085,かずさ,「なに？」,,,
1088,1087,雪菜,「…ぷっ」,,,
1090,1089,かずさ,"「な、なに？
そんなに…変？」",,,
1091,,,………,,,
1093,1092,かずさ,"「（ず…）
はぁぁぁぁ…」",,,
1095,1094,雪菜,"「そういえば北原くんも眠そうだったなぁ。
二人とも頑張るね」",,,
1097,1096,かずさ,"「………隠したな。
ま、言える訳ないか」",,,
1099,1098,雪菜,「え？」,,,
1101,1100,かずさ,"「弾けるようになるまで寝なくていいって、
言ってあるから」",,,
1103,1102,雪菜,"「ほんと、北原くんには厳しいなぁ。
麗しき師弟愛？」",,,
1105,1104,かずさ,"「…楽器を下手くそに弾く奴が我慢できないだけ。
みんな綺麗な音を出したがってるのに」",,,
1107,1106,雪菜,"「毎日毎日、そんなに厳しくするから、
北原くん、今日はもう帰っちゃったよ？」",,,
1109,1108,かずさ,"「勝手にすればいい。
弾けるようになれば文句は言わないから」",,,
1111,1110,雪菜,"「ね、冬馬さん。
こんな調子でわたしたち、
いつになったら全員で演奏できるのかな？」",,,
1113,1112,かずさ,「………明日」,,,
1115,1114,雪菜,"「え、ホント？
なんだ、もうすぐなんだ！
そっかぁ…楽しみだなぁ」",,,
1117,1116,かずさ,「期待してていいぞ…きっと驚くから」,,,
1119,1118,雪菜,「…けなしてる割には信頼してるんだね？」,,,
1121,1120,駅アナウンス,"「ドアが閉まります。
ご注意ください」",,,
1122,,,………,,,
1124,1123,春希,「お帰り」,,,
1126,1125,かずさ,「………」,,,
1127,,,"岩津町駅、２０時１５分。
冬馬は、昨日と全く同じ時間の電車から降りてきた。",,,
1128,,,"まぁ、行きの電車の中で約束した通りだから、
意外でもなんでもないんだけど。",,,
1130,1129,春希,"「今日こそは準備万端だ。
風呂にも入ったし、制服の着替えも持ってきた」",,,
1132,1131,かずさ,「また泊まる気満々だな」,,,
1133,,,"今日は、授業が終わったらすぐに帰宅して、
着替え、入浴、仮眠、自主練と、昨日できなかったことを、
２時間で全てこなしてここに戻ってきた。",,,
1134,,,"昨夜のことで痛感したから。
やっぱり『師匠』の教えは偉大だと…",,,
1136,1135,春希,"「今日は終電までに帰るって。
こいつらは万が一のときのための備え。
これくらい普通だろ？」",,,
1138,1137,かずさ,「…あんたが言うと説得力があるのがタチが悪い」,,,
1139,,,"件の師匠も、あからさまに嫌な顔したけれど、
どうせいつもそんな顔なので全然気にならない。",,,
1140,,,というか絶対想定してたし。,,,
1142,1141,春希,"「今日こそは大丈夫！
ノーミスで通したらすぐに帰る」",,,
1144,1143,かずさ,「だといいけどね」,,,
1145,,,"冬馬は、もうどうにでもなれという表情を浮かべて、
いつものように颯爽と俺を置いて歩き出す。",,,
1146,,,"だから俺は、その艶やかな長い黒髪を見失わないよう、
小走りで彼女の後を追う。",,,
1148,1147,春希,「あ、それと帰り道にコンビニあったっけ？」,,,
1150,1149,かずさ,「夕食、食べてこなかったのか？」,,,
1152,1151,春希,「いや、トラベルセット買ってかないと」,,,
1154,1153,かずさ,「…本当に帰る気あるのか？」,,,
1155,,,"今日も、彼女の指先から零れるはずの、
綺麗な音たちを楽しみにしつつ。",,,
1156,,,………,,,
1159,1158,春希,「おあよ～………冬馬」,,,
1161,1160,かずさ,「…たった二日で随分と馴染んでるな」,,,
1163,1162,春希,「二日続けて床で寝たから体の痛いこと」,,,
1165,1164,かずさ,「帰れよ」,,,
1166,,,"現在、７時１５分。
念のためにと用意しておいた目覚まし時計が役に立った。",,,
1167,,,"それでも、睡眠２時間はさすがにきつい。
結局、朝の５時近くまでずっと練習してた。
地下室というのは時間の感覚がなくなるから怖い。",,,
1169,1168,春希,"「今から風呂？
悪い、顔洗ったらすぐ出てくから」",,,
1171,1170,かずさ,「今日こそはのぞくなよ」,,,
1173,1172,春希,"「昨日だって覗こうと思って覗いた訳じゃない。
幸福な偶然だったんだよ」",,,
1175,1174,かずさ,"「そうか、それは気の毒だったな。
…今からのお前がな」",,,
1177,1176,春希,"「冗談だって冗談。
…あ～、気持ちい～」",,,
1179,1178,かずさ,「だからくつろぐなと」,,,
1180,,,"顔にかかる冷たい水が、
だらけきった全身を引き締めていく。",,,
1181,,,"今日は金曜日。
あと一日乗り切れば週末。
朝から晩まで、思う存分練習ができる。",,,
1182,,,…体力が保てばだけど。,,,
1184,1183,春希,"「ふぅ、目が覚めた…
あ、そうだ冬馬。
俺、朝飯作ろうか？」",,,
1186,1185,かずさ,「朝なんかいつも食べないけど？」,,,
1188,1187,春希,"「だから授業中寝てばっかりなんだよ。
朝はしっかり摂らないと体起きないぞ？」",,,
1190,1189,かずさ,「今週は人のこと言えないだろ北原も」,,,
1192,1191,春希,"「まぁそれはいいとして、
昨日のお詫びにってことで、どうだ？」",,,
1194,1193,かずさ,"「…できるものならやってみれば？
冷蔵庫の中のものは勝手に使っていいから」",,,
1196,1195,春希,"「馬鹿にするなよ？
トーストと目玉焼きならお手の物だ」",,,
1197,,,"それしかできないとも言う。
なんて平均的な男子学生。",,,
1199,1198,かずさ,"「ふぅん…そう。
じゃ、頑張って」",,,
1201,1200,春希,「あれは絶対信用してないって顔だな…見てろよ」,,,
1202,,,"俺だって、家に押しかけて、何度もしつこく教えを請うて、
朝まで寝かせず、しかも自分だけ先に寝ておいて、
さらに着替えを覗くだけじゃないってことを見せてやる。",,,
1203,,,………どこの最低野郎だ。,,,
1205,1204,春希,「…うあ」,,,
1206,,,冷蔵庫、何もないし。,,,
1207,,,………,,,
1209,1208,雪菜,「………」,,,
1211,1210,かずさ,「………」,,,
1213,1212,春希,「………」,,,
1214,,,"５分ほどの喧騒の後、
静寂に包まれる第二音楽室。",,,
1215,,,"小木曽は呆然と俺を見つめ、
冬馬は大きく息を吐きながら天井を見上げ。",,,
1216,,,"そして俺は、期待と不安と…
ちょっぴりの自信を持って、冬馬を見つめる。",,,
1218,1217,雪菜,「………できた、よね？」,,,
1220,1219,かずさ,"「………ん。
できたね」",,,
1222,1221,春希,「っ！」,,,
1223,,,"その、待ち望んだ冬馬の『ＯＫ』と共に、
俺の喜びは爆発し…",,,
1225,1224,雪菜,"「できた！
できたよ北原くん！」",,,
1227,1226,春希,「あ…」,,,
1228,,,…ようとしたところで、隣の爆風により鎮火された。,,,
1230,1229,雪菜,"「ほら冬馬さん、わたしの言ったとおりじゃない！
北原くんはやればできるんだよ！」",,,
1232,1231,春希,「は、はは…」,,,
1233,,,"これがまた、俺の予想を遥かに越えた勢いで、
こんなに心から喜んでくれることが本当に嬉しくて。
…というか、どれだけ信用がなかったんだ俺。",,,
1235,1234,雪菜,"「たった一人でずっと頑張って、
ちゃんと期待した通りの結果を出したんだね、凄いよ」",,,
1237,1236,春希,「あ、いや、それは、実は…」,,,
1239,1238,かずさ,"「本当だな。
北原を少し侮ってたみたいだ」",,,
1241,1240,春希,「え…」,,,
1242,,,"どうやって言い訳しようか、
それもどっちに言い訳しようか逡巡した隙に、
冬馬があっさり流してくれてしまった。",,,
1243,,,庇ってくれた、のか？,,,
1245,1244,かずさ,"「これでやっと１曲目…
まだまだ先は長いけど、
とりあえず今日はここまで」",,,
1247,1246,雪菜,「え？　もう？」,,,
1248,,,"時計を見ても、まだ５時をちょっと過ぎたところ。
日に日に短くなっていく昼が、
それでも夕方のまま留まっている時間。",,,
1249,,,"今週に入ってから『だけ』は、
こんなに早く軽音楽同好会が解散したことはないのに、
実質的部長は、あっさり練習を打ち切った。",,,
1251,1250,かずさ,"「その代わり、明日の朝１０時集合。
シンセの方とも合わせる必要があるし、
次の曲もそろそろ決めないといけないし」",,,
1253,1252,雪菜,"「集合はいいけど…どこに？
土曜なのにここ使っていいの？」",,,
1255,1254,かずさ,"「練習場所なら大丈夫。
集合場所は岩津町駅北口で。
北原、部長にも声かけておいて」",,,
1257,1256,春希,「あ…」,,,
1258,,,"そうか…
とうとう小木曽にも『スタジオ冬馬』お目見えか。",,,
1260,1259,かずさ,"「この土日が第一の勝負どころだから、
今週末は泊まり込みで合宿ね」",,,
1262,1261,雪菜,"「合宿？　うわ本当！？
凄い、泊まれるんだそこ！」",,,
1264,1263,春希,「そんなに嬉しいんだ…」,,,
1265,,,"そして…
とうとう小木曽にも『ホテル冬馬』営業開始か。",,,
1267,1266,雪菜,"「だって、やっぱりみんなで徹夜しないと、
学園祭って雰囲気にならないんだもん。
そう思わない？」",,,
1269,1268,春希,「ま、まぁ、そりゃそう…かな？」,,,
1271,1270,雪菜,"「中学のときなんか、
学園祭前でも泊まり禁止だったから、
先生が見回りに来ると電気消してみんな隠れてさ」",,,
1273,1272,春希,「は、はは…」,,,
1274,,,"中学の頃から、そうやって許可も取らず
夜通し学校に残る奴らを見つけては、
強制的に帰宅させる立場にいたけどな、俺は。",,,
1276,1275,雪菜,"「ここに来てからは、
なかなかそういうこともできなくなっちゃったけどね。\k
",,,
1277,,,…主に自分のせいだけど」,,,
1279,1278,春希,「小木曽…」,,,
1280,,,"そういう、泥臭い肉体労働とかには、みんなが逆に
参加させないよう気を使ってたんだろうな。",,,
1281,,,"…ということは、今年の小木曽は、
今までの二年分の抑圧も含め、
どれだけはっちゃける気なんだろうか。",,,
1283,1282,かずさ,"「…と、いう訳なんで、北原。
お前には今から大事な使命がある」",,,
1285,1284,春希,「俺？」,,,
1287,1286,かずさ,"「そう。練習を早めに切り上げたのもそのためだ。
さ、行くぞ」",,,
1289,1288,春希,「どこに？」,,,
1290,,,………,,,
1292,1291,春希,"「ですから携帯は常時電源ＯＮにして、
いつでも連絡が取れるようにしておきます。
これは雪菜さんだけでなく、他の２人も同様です」",,,
1294,1293,雪菜の父,「それでも誰も出なかったら？」,,,
1296,1295,春希,"「ここに念書を用意しています。
もし３人の誰もが５コール以内に出なかった場合は、
今後、雪菜さんの門限を午後６時にすると約束します」",,,
1298,1297,孝宏,「６時って…窒息するよ普通」,,,
1300,1299,雪菜の父,"「…娘のことはともかく、
先方の親御さんは何とおっしゃっているのかな？」",,,
1302,1301,春希,"「…そこなんですが、正直に話します。
冬馬さんの家族は、海外に住んでいるため、
冬馬家には現在保護者はいません」",,,
1304,1303,雪菜の父,「む…」,,,
1306,1305,春希,"「週に二度ほどヘルパーさんが
掃除をしてくれているそうですが、
夜は実質、冬馬さん以外に誰もいません」",,,
1308,1307,孝宏,"「一人暮らし！
いいなぁ、俺も早く家出たいよ」",,,
1310,1309,雪菜の母,"「何言ってるの。
女の子がたった一人で勉強して生活して…
孝宏が考えるほど気楽なものじゃないわよ」",,,
1312,1311,春希,"「…このことを話すと、反対されるかとも思いました。
それでも、ちゃんと許可をいただく以上、
包み隠さず全てを明かそうと皆で決めました」",,,
1314,1313,雪菜の父,「…なるほど」,,,
1316,1315,雪菜の母,"「お父さん、いいじゃありませんか。
こうしてお友達が雪菜のために一生懸命…」",,,
1318,1317,春希,"「お母さん、
一生懸命かどうかはこの際問題じゃないんです。
外泊を許可できる環境かどうか、そこに尽きるんです」",,,
1320,1319,雪菜の父,"「彼の言う通りだ。
そこを履き違えてはいけない」",,,
1322,1321,雪菜の母,「はい…」,,,
1324,1323,春希,"「寝室もいくつかありますし、当然男女別です。
とはいえ、後は僕を信用していただくしかありませんが」",,,
1326,1325,雪菜の父,"「北原くん、と言ったかな？
君は何と言うか、随分と大人びた考え方をするんだな」",,,
